name,link,ingredients,steps,nutrition,image_url
Classic Overnight Oats,https://www.allrecipes.com/recipe/269574/classic-overnight-oats/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'Almond Breeze Vanilla almondmilk'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'granola (Optional)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'coarsely chopped Blue Diamond® Honey Roasted Almonds (Optional)'}","Stir together almond milk and oats in a medium bowl. Spoon into 2 small bowls or canning jars if desired. Cover and refrigerate 8 hours to overnight, or for up to 3 days.. Before eating, top with granola and almonds, if desired.","calories: 207, fat: 4g, carbs: 37g, protein: 6g, servings: 2",https://www.allrecipes.com/thmb/2cODf_EPlIUIcUsH5JzakaTuVVU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6106331-dbcbd13182d04809bc9faaa432b04bbd.jpg
Overnight Buckwheat Oats,https://www.allrecipes.com/recipe/254738/overnight-buckwheat-oats/,"{'quantity': '¼', 'unit': 'cup', 'name': 'buckwheat flakes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chia seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coconut, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'flax seed meal'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla powder'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mixed berries'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'agave'}","Combine buckwheat, chia seeds, 1 1/2 teaspoons coconut, flax seed meal, cinnamon, and vanilla powder in a jar; stir until well mixed. Stir in milk; cover. Place in the refrigerator, 8 hours to overnight.. Stir buckwheat mixture. Heat in the microwave for 30 seconds. Stir in mixed berries, remaining coconut, and agave.","calories: 215, fat: 9g, carbs: 29g, protein: 8g, servings: 1",https://www.allrecipes.com/thmb/xH0HmVwcoBv6P779i-YKltvOgzI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3782032-5097f30a38b74e4e8f37ed8b92456490.jpg
"Easy, Healthy No-Cook Overnight Oats",https://www.allrecipes.com/recipe/247186/easy-healthy-no-cook-overnight-oats/,"{'quantity': '1', 'unit': '', 'name': 'banana, sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened almond butter, or more to taste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'chia seeds'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsweetened almond milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pure maple syrup'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Place 3 to 4 slices of banana in the bottom of a jar. Layer 1 1/2 teaspoon of almond butter, 1/2 teaspoon chia seeds, and 1/2 cup oats on top. Repeat layering remaining almond butter, chia seeds, and oats, leaving a 1-inch gap at the top.. Mix almond milk, maple syrup, and vanilla extract in a bowl. Pour over oats, leaving a 1/2-inch gap at the top to allow oats to expands as they soak. Push a knife or fork vertically through the jar to make sure milk mixture soaks all the way through.. Cover jar tightly and refrigerate until oats are moist, 4 hours to overnight.","calories: 616, fat: 19g, carbs: 100g, protein: 16g, servings: 1",https://www.allrecipes.com/thmb/YxowyyLPfhi1r2s1FW0-F3n-2FA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Easy-Healthy-No-Cook-Overnight-Oats-2000-9d511784d68045fe85cab50e1e9c0cbb.jpg
Overnight Light PB&J Oats,https://www.allrecipes.com/recipe/256156/overnight-light-pbj-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'almond milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh raspberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered peanut butter (such as PB2®)'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'chia seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}","Mix almond milk, raspberries, rolled oats, powdered peanut butter, chia seeds, and sugar together in a container. Cover and refrigerate until oats are soft, 8 hours to overnight.","calories: 203, fat: 5g, carbs: 33g, protein: 8g, servings: 1",https://www.allrecipes.com/thmb/h74WajSrYZkkduDOpI7RN1NpipI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4458831-e2db666b7ced458a976706304498c784.jpg
Overnight Coconut Pecan Steel Cut Oats,https://www.allrecipes.com/recipe/223483/overnight-coconut-pecan-steel-cut-oats/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'steel cut oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened shredded coconut'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crushed pecans'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}","Mix oats, coconut, pecans, brown sugar, and cinnamon in a small container; top with 1/3 cup milk. Cover and refrigerate for 8 hours or overnight. Stir 1 tablespoon milk into oat mixture before serving.","calories: 347, fat: 14g, carbs: 45g, protein: 11g, servings: 1",https://www.allrecipes.com/thmb/rq1ojE9yZ4u_rXUa0V4bRk8Nh_I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1030747-19949d9a82404adfb1b4a24364fd2839.jpg
Quaker® Banana Bread Overnight Oats,https://www.allrecipes.com/recipe/255475/quaker-banana-bread-overnight-oats/,"{'quantity': '3', 'unit': 'cups', 'name': 'skim or 1% milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'bananas, divided'}, {'quantity': '', 'unit': '', 'name': '3 cups (750 mL) Large Flake Quaker® Oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped toasted pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'Plain or vanilla non-fat yogurt'}","Stir together milk, honey, brown sugar, vanilla, cinnamon, nutmeg and salt; stir in oats. Cover and refrigerate overnight.. Mash two bananas and stir into oatmeal. Slice remaining banana. Divide oatmeal evenly among bowls or small Mason jars; top with sliced banana, pecans, and yogurt (if using).","calories: 215, fat: 5g, carbs: 38g, protein: 8g, servings: 6",https://www.allrecipes.com/thmb/Nt9WfUDzugBQWg2rm-5JLxSPlTY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3995016-d3ad0a086ff347b18893a991a1eea722.jpg
Make-Ahead Steel-Cut Oats,https://www.allrecipes.com/recipe/273446/make-ahead-steel-cut-oats/,"{'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'steel-cut oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'agave nectar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}","Bring water and salt to a boil in a pot. Pour in oats and return to a boil while stirring. Reduce heat and let simmer until water is absorbed, 20 to 25 minutes.. Remove oats from heat and immediately stir in walnuts and raisins. Stir in agave nectar, vanilla extract, and cinnamon.. Divide oat mixture into 4 portions in bowls. Cover and refrigerate overnight, or up to 5 days.. When ready to prepare, add 2 tablespoons milk to each portion. Heat in a microwave for 1 minute and 30 seconds, stirring halfway through cook time.","calories: 280, fat: 8g, carbs: 46g, protein: 8g, servings: 4",https://www.allrecipes.com/thmb/kykrtfSPYbr2wrdrf8DmFmHPmVg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9440271-e8631cb656be46229dadf2a77e38c001.jpg
Overnight Oats with Strawberries and Greek Yogurt,https://www.allrecipes.com/recipe/284711/overnight-oats-with-strawberries-and-greek-yogurt/,"{'quantity': '2', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh strawberries'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chia seeds'}","Stir together oats, almond milk, and Greek yogurt in a bowl. Mix in strawberries, honey, and chia seeds until well combined. Spoon mixture into 3 glass jars with lids.. Refrigerate the jars overnight to allow the oats to soften. Serve cold in the morning.","calories: 390, fat: 13g, carbs: 57g, protein: 13g, servings: 3",https://www.allrecipes.com/thmb/OtjYev_pkonR5QbmyWyTRfn1BzU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/OvernightOatswithStrawberriesandGreekYogurtRita-cddd5f6d55dd4b839390e607d14b058d.jpg
Vegan Overnight Oats with Chia Seeds and Fruit,https://www.allrecipes.com/recipe/264546/vegan-overnight-oats-with-chia-seeds-and-fruit/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '2', 'unit': '', 'name': 'ripe bananas, mashed'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh blackberries'}, {'quantity': '1', 'unit': '', 'name': 'nectarine, peeled and diced'}","Combine almond milk, bananas, oats, water, chia seeds, and cinnamon in a jar or airtight container; stir together. Cover and refrigerate, 8 hours to overnight.. Place oat mixture in a saucepan over low heat and gently cook for about 5 minutes. Divide between 2 bowls and top with blueberries, blackberries, and nectarine.","calories: 492, fat: 12g, carbs: 88g, protein: 13g, servings: 2",https://www.allrecipes.com/thmb/2I6fSz4yRF-IHmyTPx9cY9tCGsM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/264546vegan-overnight-oats-with-chia-seeds-and-fruitKim4x3-e43f71ee6e99423abbaab17d26655f39.jpg
Blueberry-Cinnamon Overnight Oats with Greek Yogurt,https://www.allrecipes.com/recipe/269293/blueberry-cinnamon-overnight-oats-with-greek-yogurt/,"{'quantity': '¾', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sugar'}","Combine rolled oats, blueberries, Greek yogurt, soy milk, cinnamon, and sugar in a lidded jar. Cover, shake to mix, and refrigerate 8 hours to overnight.","calories: 81, fat: 3g, carbs: 12g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/KDdiz0EJ20GqeeR323IcULDyjFo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6241235-e53b77a02aa548f792149cb47ddcc2e0.jpg
Protein Powder Overnight Oats with Blueberries and Peanut Butter,https://www.allrecipes.com/recipe/286337/protein-powder-overnight-oats-with-blueberries-and-peanut-butter/,"{'quantity': '¾', 'unit': 'cup', 'name': 'almond milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'agave nectar'}, {'quantity': '1', 'unit': 'scoop', 'name': 'vanilla protein powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen blueberries'}","Mix almond milk, oats, peanut butter, chia seeds, agave, and protein powder in a bowl until well combined. Divide mixture between 2 Mason jars. Top each jar with 1/2 cup blueberries. Refrigerate for 8 hours, or overnight.","calories: 435, fat: 15g, carbs: 52g, protein: 28g, servings: 2",https://www.allrecipes.com/thmb/UKHh4puEOBpsmmesEnIgCs6-Z8M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9442635-6c3e07bad1234540a9c03a9981dcf07e.jpg
Pumpkin Pie Overnight Oats,https://www.allrecipes.com/recipe/285476/pumpkin-pie-overnight-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'Almond Breeze Original almondmilk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'canned pumpkin puree'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'shelled roasted pepitas'}","In a pint jar or at least 12 ounce glass, mix oats and almondmilk. In a small bowl, mix pumpkin, brown sugar and spice. Spoon over oats. Cover; refrigerate 8 hours or overnight.. To serve, stir mixture and top with pepitas.. Refrigerate leftovers.","calories: 264, fat: 5g, carbs: 48g, protein: 7g, servings: 1",https://www.allrecipes.com/thmb/XMdOyvm7EXuZDOFCWQwoF0UNHgk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9397704-065f1f32f7fb43c88379e75757488c2f.jpg
Spicy Gingerbread Overnight Oats,https://www.allrecipes.com/recipe/268505/spicy-gingerbread-overnight-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'flaxseed meal'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground allspice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'raisins (Optional)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped walnuts (Optional)'}","Combine milk, oats, yogurt, brown sugar, flaxseed meal, molasses, vanilla extract, cinnamon, ginger, salt, nutmeg, cloves, and allspice in a glass container.. Refrigerate mixture 8 hours to overnight. Top with raisins and walnuts just before serving.","calories: 322, fat: 14g, carbs: 43g, protein: 9g, servings: 2",https://www.allrecipes.com/thmb/AcSqeRHS3FdibcIytqBA3_ajSR4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5833908-4c5bdb46908341ee94508ed5d35ffa3b.jpg
Peanut Butter and Jelly Overnight Oats,https://www.allrecipes.com/recipe/285237/peanut-butter-and-jelly-overnight-oats/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'old-fashioned rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pure maple syrup, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'coarse salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'strawberry preserves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'peanut butter, or more to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced fresh strawberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'slivered almonds'}","Whisk together almond milk, oats, 1/4 cup peanut butter, chia seeds, maple syrup, and salt in a bowl. Cover and refrigerate, 8 hours to overnight.. Before serving, stir in strawberry preserves, remaining peanut butter, and more maple syrup if needed. Top with sliced strawberries and slivered almonds.","calories: 382, fat: 19g, carbs: 47g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/YPvikZm1IR-UanIW7x64ddOUQVk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Peanut-Butter-and-Jelly-Overnight-Oats-4x3-1-e9cc90d07a59462e828e8a4a79261392.jpg
Joyful Chocolate Overnight Oats,https://www.allrecipes.com/recipe/269575/joyful-chocolate-overnight-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'Almond Breeze Chocolate Almondmilk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'toasted slivered almonds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mini chocolate chips'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'flaked coconut'}","In pint jar or at least 12-ounce glass, mix oats, almondmilk, powdered sugar, and cocoa powder. Cover; refrigerate at least 8 hours or overnight.. To serve, stir mixture and top with almonds, chocolate chips, and coconut.","calories: 362, fat: 13g, carbs: 58g, protein: 9g, servings: 1",https://www.allrecipes.com/thmb/nqw70C9Z7ELE03rw0qTsLhHcYY4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6106326-61bf6af147d14c97b9081fbbf62f89c4.jpg
