name,link,ingredients,steps,nutrition,image_url
Maple and Brown Sugar Oatmeal,https://www.allrecipes.com/recipe/265505/maple-and-brown-sugar-oatmeal/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'packed dark brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'maple syrup'}","Gather all ingredients.. Bring water to a boil in a small pot. Add oats and cook, stirring, for 1 minute.. Remove from heat and stir in brown sugar and maple syrup. Let sit until desired thickness is reached, 2 to 3 minutes.","calories: 334, fat: 4g, carbs: 68g, protein: 8g, servings: 1",https://www.allrecipes.com/thmb/2-QBwvkkuKObAQDVL4B1R8ReFSU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/265505-maple-and-brown-sugar-oatmeal-DDMFS-beauty_3x4-3228-ac98030b91b84fca9e80c524332e5d01.jpg
Porridge,https://www.allrecipes.com/recipe/73155/porridge/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'bananas, sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold milk (Optional)'}","Combine water, oats, sugar, and salt in a saucepan. Add bananas and cinnamon. Bring to a boil, then reduce heat to low, and simmer until the liquid has been absorbed, stirring frequently.. Pour into bowls, and top each with a splash of cold milk.","calories: 157, fat: 2g, carbs: 32g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/iSRth631r0KKaOK6b0Apu-h-lVw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Porridge-2000-17e03710414c47319d080ba4e72b6d74.jpg
Instant Pot Steel-Cut Oats,https://www.allrecipes.com/recipe/263512/instant-pot-steel-cut-oats/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'steel-cut oats'}","Gather all ingredients.. Combine water and oats in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Oats will thicken as they cool.","calories: 300, fat: 5g, carbs: 54g, protein: 10g, servings: 2",https://www.allrecipes.com/thmb/nvX2ZrnQHpfSCBBmc5PTCWBlHEI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/263512-ddmfs-instant-pot-steel-cut-oats-3X4-2044-5ca39f404f6042d29321fa061aae0ce7.jpg
Overnight Chia Oats,https://www.allrecipes.com/recipe/269573/overnight-chia-oats/,"{'quantity': '1', 'unit': 'cup', 'name': 'Almond Breeze Vanilla almondmilk'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'medium', 'name': 'banana, mashed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chia seeds'}","Combine almond milk, oats, mashed banana, and chia seeds in a 1-pint jar. Seal with a lid and shake until well combined. Refrigerate until chia seeds have swelled and mixture is thick and gel-like, 8 hours to overnight.","calories: 338, fat: 9g, carbs: 60g, protein: 9g, servings: 1",https://www.allrecipes.com/thmb/UnP45A7nDnzABq-beIqBcFj7VZE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6133237-b84e3ecbc97341e981755ec3272ba0c1.jpg
Overnight Refrigerator Oatmeal,https://www.allrecipes.com/recipe/236549/overnight-refrigerator-oatmeal/,"{'quantity': '½', 'unit': 'cup', 'name': 'old-fashioned rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweetened almond milk'}, {'quantity': '1', 'unit': '', 'name': 'banana, sliced'}","Stir oats, yogurt, and almond milk together in a jar with a lid. Twist lid onto jar and refrigerate, 8 hours to overnight. Stir oatmeal and add banana when ready to eat.","calories: 434, fat: 14g, carbs: 66g, protein: 13g, servings: 1",https://www.allrecipes.com/thmb/8Jf8VPfgzWpsWzgrMI9xYNFFEdQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/236549overnight-refrigerator-oatmealKim4x3-5b35e7ab1b2f4730a97e50d7b5ec6230.jpg
High-Protein Oatmeal for Athletes,https://www.allrecipes.com/recipe/265842/high-protein-oatmeal-for-athletes/,"{'quantity': '1', 'unit': 'cup', 'name': 'oatmeal'}, {'quantity': '1', 'unit': 'scoop', 'name': 'whey protein powder, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pumpkin seeds, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'raisins, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'skim milk, or as needed'}","Combine oatmeal and protein powder in a microwave-safe bowl. Stir in blueberries, pumpkin seeds, and raisins. Add milk; heat in the microwave for about 1 minute. Stir before serving.","calories: 634, fat: 15g, carbs: 96g, protein: 34g, servings: 1",https://www.allrecipes.com/thmb/Qo1t0i6ai3p11V81Bq2MJOsmVKA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/793089-4307a79097b647e7badb9d9a730f0702.jpg
Sweet Coconut Oatmeal,https://www.allrecipes.com/recipe/245303/sweet-coconut-oatmeal/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'coconut milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'coconut flakes (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Bring coconut milk to a gentle boil in a small saucepan over medium-low heat. Stir in oats and honey; lower heat and simmer until milk has mostly been absorbed, about 15 minutes.. Sprinkle coconut flakes, brown sugar, and cinnamon into oatmeal. Cook until oats are creamy and flavors are combined, about 5 minutes.","calories: 490, fat: 35g, carbs: 45g, protein: 7g, servings: 3",https://www.allrecipes.com/thmb/8r8jAi-bvAAsZUqTgygIXP8eYTk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2786416-sweet-coconut-oatmeal-France-C-4x3-1-6db416f594384e0a9ecc5d6936a166d3.jpg
Berry Overnight Oats,https://www.allrecipes.com/recipe/257039/berry-overnight-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'quick or old fashioned oats, (such as Quaker Oats), uncooked'}, {'quantity': '½', 'unit': 'cup', 'name': 'non-fat milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'non-fat plain Greek yogurt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chia seeds (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh mixed berries and fruit'}","Add oats to your container of choice; pour in milk.. Layer in Greek yogurt, chia seeds, and mixed berries and fruit to container.. Refrigerate 8 hours to overnight; eat in the morning.","calories: 378, fat: 14g, carbs: 50g, protein: 17g, servings: 1",https://www.allrecipes.com/thmb/9xYffgsDqhgpSXY7sjsDoB9vmrk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4473977-3e33e64831764bdbb3a817a3acece329.jpg
Greek Yogurt Oatmeal,https://www.allrecipes.com/recipe/244287/greek-yogurt-oatmeal/,"{'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': '', 'name': 'banana, sliced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'strawberry jam'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'peanut butter'}","Combine oats, banana, cinnamon, and salt in a microwave-safe bowl; add water and stir. Cook in microwave until water is absorbed, 2 to 3 minutes. Stir to evenly distribute cinnamon; let stand until slightly cooled, about 3 minutes.. Spoon Greek yogurt, strawberry jam, and peanut butter over oatmeal; stir.","calories: 470, fat: 16g, carbs: 73g, protein: 13g, servings: 1",https://www.allrecipes.com/thmb/MpEK_TGoNOWuvjTjHrnnF5-vMOU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/244287greek-yogurt-oatmealKim4x3-95a5d42852c64fddbef20643f8d4d0ab.jpg
Slow Cooker Oatmeal,https://www.allrecipes.com/recipe/88691/slow-cooker-oatmeal/,"{'quantity': '1', 'unit': 'cup', 'name': 'oats'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar, or to taste'}","Just before going to bed, combine the oats and water in a slow cooker. Set on Low, cover, and let cook overnight. In the morning, stir in the salt and half-and-half. Scoop into bowls, and sprinkle brown sugar over the top.","calories: 208, fat: 8g, carbs: 30g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/B7uPTnxkJTBsfvDPs45G5AEkmBA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/slow-cooker-oatmeal-2000-809f33473ea04d25863672302b679938.jpg
Josh's Baked Oatmeal,https://www.allrecipes.com/recipe/232971/baked-oatmeal/,"{'quantity': '3', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon (such as McCormick® Roasted Saigon Cinnamon)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries, or to taste'}","Preheat oven to 350 degrees F (175 degrees C). Grease an 8x8-inch baking dish.. Mix oats, brown sugar, cinnamon, baking powder, and salt together in a bowl. Beat in milk, butter, maple syrup, eggs, and vanilla extract; fold in cranberries. Spread mixture into the prepared baking dish.. Bake in the preheated oven until bubbling, about 40 minutes.","calories: 344, fat: 15g, carbs: 46g, protein: 7g, servings: 8",https://www.allrecipes.com/thmb/07LGtHRj7MqbTgFGUEmKuRyR-zc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9417037-ac347e8f4cb74e7db2ecfd7d42bafada.jpg
Microwave Banana Baked Oats,https://www.allrecipes.com/recipe/284677/microwave-banana-baked-oats/,"{'quantity': '1', 'unit': 'cup', 'name': 'rolled oats, or as needed'}, {'quantity': '1', 'unit': 'medium', 'name': 'banana'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}","Place oats in a blender and process until they form a fine flour. You need 1 cup blended oats.. Mash banana in a glass or microwave-safe dish. Mix in cinnamon and vanilla. Pour in blended oats and baking soda and mix to combine. Stir in milk until well combined.. Cook in the microwave until set, about 2 minutes. Allow to cool before eating.","calories: 488, fat: 8g, carbs: 91g, protein: 16g, servings: 1",https://www.allrecipes.com/thmb/uyBLLWIgirZvCC9TQFa8YFJBucA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9225027-466251d4a08c4f2ca4de4010c8bac511.jpg
Instant Pot Apple Pie Steel-Cut Oats,https://www.allrecipes.com/recipe/265168/instant-pot-apple-pie-steel-cut-oats/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'steel-cut oats'}, {'quantity': '1', 'unit': '', 'name': 'apple, or more to taste, chopped'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Combine water, oats, apple, cinnamon, salt, and nutmeg in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Seal the vent. Select Manual function; set the timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 10 minutes. Release remaining pressure naturally. Stir and remove the pot carefully with oven mitts.","calories: 171, fat: 3g, carbs: 33g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/kquc8XK8RB9CQMtaCrGdk248roM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5423107-d2b3774716c94111857194b074998718.jpg
