name,link,ingredients,steps,nutrition,image_url
"""Egg Not"" (Eggless Eggnog)",https://www.allrecipes.com/recipe/240728/egg-not-eggless-eggnog/,"{'quantity': '5', 'unit': 'cups', 'name': 'milk, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(3.4 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'rum-flavored extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}","Blend 2 cups milk, sugar, pudding mix, rum-flavored extract, nutmeg, allspice, and ginger in a blender on medium-high speed until smooth; pour into a pitcher. Stir remaining 3 cups milk into mixture. Refrigerate eggnog until thickened, at least 1 hour. Stir well before serving.","calories: 172, fat: 3g, carbs: 31g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/n1X5mPl-xi-cXGuKMC2GcFWwpa4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9199420-c2b286a9acea44688c3894774b5b9638.jpg
Traditional Eggnog,https://www.allrecipes.com/recipe/269416/traditional-eggnog/,"{'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'whipping cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brandy, chilled'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""spiced rum (such as Captain Morgan's®)""}","Gather all ingredients.. Beat eggs with an electric mixer on medium speed until very frothy, 2 to 3 minutes.. Gradually beat in sugar, vanilla extract, and 1/4 teaspoon nutmeg.. Stir in cream, milk, brandy, and rum.. Cover and chill before serving. Sprinkle individual servings with remaining nutmeg.","calories: 212, fat: 12g, carbs: 13g, protein: 4g, servings: 18",https://www.allrecipes.com/thmb/CGuAfquL8Mz54fmjbFw2Mx31Kps=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Traditional-Eggnog-2000-a90182987ee9446fb8552e0d8621b722.jpg
Chef John's Homemade Eggnog,https://www.allrecipes.com/recipe/246195/chef-johns-homemade-eggnog/,"{'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'freshly grated nutmeg'}, {'quantity': '2', 'unit': 'fluid ounces', 'name': 'bourbon whiskey, or more to taste'}, {'quantity': '4', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'freshly grated nutmeg'}","Place egg yolks in a saucepan. Whisk in sugar until well blended and creamy. Add milk and cream; whisk until blended. Place pan over medium heat; whisk frequently until mixture reaches a temperature of between 170 to 180 degrees F (75 to 80 degrees C) using an instant-read thermometer. Remove from heat. Stir in nutmeg and whiskey.. Chill pan in cold water until cool. Transfer mixture to a container (a large pitcher is ideal). Cover and refrigerate until thoroughly chilled, 2 to 3 hours.. Place egg whites in a bowl and whisk until soft peaks form. Add sugar and continue whisking until egg whites hold a firmer peak. Whisk egg whites into custard base until thoroughly blended. Refrigerate until chilled, about 30 minutes.. Whisk eggnog again just before serving and between each pour to ensure even distribution of the egg whites which tend to float to the top. Serve with a dusting of nutmeg.","calories: 463, fat: 31g, carbs: 28g, protein: 12g, servings: 4",https://cdn.jwplayer.com/v2/media/AKVp0axN/poster.jpg?width=720
Tom and Jerry Mix,https://www.allrecipes.com/recipe/78751/tom-and-jerry-mix/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'pound unsalted b', 'name': 'utter'}, {'quantity': '6', 'unit': '', 'name': 'eggs, separated'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground mace'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cardamom'}","Beat sugar and butter together in a large bowl with an electric mixer until smooth. Add egg yolks, one at a time, beating well after each addition.. Beat egg whites in a separate large glass or metal mixing bowl until foamy; continue to beat until soft peaks form. (Lift your beater or whisk straight up: the egg whites will form soft mounds rather than a sharp peak.) Stir egg whites into egg yolk mixture. Stir in salt, mace, allspice, cloves, nutmeg, and cardamom.. To use the mixture, combine 1 cup hot milk and 1 ounce rum in a mug. Stir in 1 tablespoon Tom and Jerry mix.",,https://www.allrecipes.com/thmb/cPIEiGlWyNbrt4hZsHPShT0D9O4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/542896-d950f6ee6f3f454da3cc9d0fffd12f6b.jpg
Spiked Eggnog,https://www.allrecipes.com/recipe/276623/spiked-eggnog/,"{'quantity': '6', 'unit': '', 'name': 'cold eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'cups', 'name': 'cold whipping cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'cold milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cold brandy'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cold spiced rum'}","Beat eggs in a bowl using an electric mixer on medium speed until very frothy, 2 to 3 minutes. Add 1 cup plus 1 tablespoon sugar, vanilla extract, and nutmeg gradually while beating. Turn the mixer off and manually stir in whipping cream, milk, brandy, and spiced rum. Chill before serving.","calories: 321, fat: 18g, carbs: 21g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/be-XvS7T_2KQQnwoNSLfCAtU7Eg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/276623-spiked-eggnog-lutzflcat-4x3-1-b017840eb0a44d3c86379146031a92c2.jpg
Eggnog Hot Chocolate,https://www.allrecipes.com/recipe/100866/eggnog-hot-chocolate/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '12', 'unit': 'ounces', 'name': 'bittersweet chocolate chips'}, {'quantity': '4', 'unit': 'cups', 'name': 'eggnog'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'coffee flavored liqueur'}, {'quantity': '½', 'unit': 'cup', 'name': 'whipped cream'}, {'quantity': '8', 'unit': '', 'name': 'cinnamon sticks, garnish'}",Melt milk with chocolate in a medium saucepan over medium-low heat. Remove from heat and let stand for 2 minutes. Whisk mixture until melted and smooth.. Stir in eggnog. Heat gently over low heat until very warm but not boiling. Remove from heat; stir in vanilla and coffee liqueur.. Pour into mugs. Serve topped with whipped cream and a cinnamon stick garnish.,,https://www.allrecipes.com/thmb/OX0WYRZj4O1o1Cq_C9p0RsWlEz8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/943113-beec6e23d34b49679a5449fe6e139fea.jpg
Jack Daniel's Very Merry Eggnog,https://www.allrecipes.com/recipe/258474/jack-daniels-very-merry-eggnog/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark rum'}, {'quantity': '1', 'unit': 'cup', 'name': 'bourbon'}, {'quantity': '1', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'quart', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'pint', 'name': 'heavy whipping cream'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}","Mix sugar, rum, bourbon, brandy, vanilla, nutmeg, and salt in a blender on medium speed until combined. Transfer to a large bowl.. Pour half-and-half, cream, and eggs into the blender; mix on low speed until combined. Carefully pour into the liquor mixture and stir to combine.. Ladle combined mixture back into the blender in batches; blend on low speed. Transfer blended eggnog to a punch bowl or pitcher.. Refrigerate eggnog until cold, 1 to 2 hours, before serving.","calories: 335, fat: 17g, carbs: 17g, protein: 4g, servings: 18",https://www.allrecipes.com/thmb/W_ERKG80D2cBJ4dDljSCkpxygdk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4588089-6302837092e84de7b0402163aeb0ef0c.jpg
Homemade Eggnog,https://www.allrecipes.com/recipe/276077/homemade-eggnog/,"{'quantity': '12', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'whipped cream, or to taste'}, {'quantity': '7', 'unit': 'pinches', 'name': 'ground cinnamon'}","Cream egg yolks and sugar in a large bowl with an electric mixer until light and fluffy. Set aside.. Combine milk, whipping cream, and nutmeg in a large saucepan. Cook over medium heat until mixture just begins to simmer with 1 to 2 bubbles every 2 to 3 seconds, about 3 minutes. Remove from heat.. Add a very small amount of hot milk mixture into egg yolk mixture while constantly whisking eggs. Continue adding small amounts of milk mixture, whisking until all has been added; transfer eggnog back into saucepan. Continue to cook over medium heat, constantly whisking, until liquid reaches 160 degrees F (70 degrees C). Pour eggnog into a large pitcher, cover, and refrigerate 6 hours to overnight.. Blend cooled eggnog with an immersion blender until no lumps remain, about 1 minute. Ladle into 7 cups and top each with a dollop of whipped cream and a sprinkle of cinnamon.","calories: 532, fat: 38g, carbs: 39g, protein: 11g, servings: 7",https://cdn.jwplayer.com/v2/media/1DfMezaC/poster.jpg?width=720
Amaretto Eggnog,https://www.allrecipes.com/recipe/255988/amaretto-eggnog/,"{'quantity': '1', 'unit': 'cup', 'name': 'eggnog'}, {'quantity': '1', 'unit': '(1.5 fluid ounce) jigger', 'name': 'amaretto liqueur'}","Pour eggnog into a microwave-safe mug. Heat in the microwave until warmed through, 30 seconds to 1 minute. Stir in amaretto liqueur.","calories: 491, fat: 19g, carbs: 53g, protein: 10g, servings: 1",https://www.allrecipes.com/thmb/TYjO0YjlbhNS1ePrrTFi4-mSlx8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4341268-826f3ad31b8b4583afffda1b877bc749.jpg
Christmas Creamy Eggnog,https://www.allrecipes.com/recipe/18482/christmas-creamy-eggnog/,"{'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': '(5 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '4', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'fluid ounce', 'name': 'rum'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","In a large mixing bowl, beat egg yolks until they are thickened and light. Gradually stir in condensed milk, sugar, vanilla, and milk. Beat egg whites until stiff, then add them to milk mixture. Stir rum into mixture to taste. Garnish with nutmeg.",,https://www.allrecipes.com/thmb/iwEZZWuFBr9ipAlNYoBs5cHN0rQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4400990-christmas-creamy-eggnog-Jorge-Alberto-Oropeza-reyes-4x3-1-301c373cb5d74d9b8005281c3754813f.jpg
Rompope (Mexican Eggnog),https://www.allrecipes.com/recipe/260832/rompope-mexican-eggnog/,"{'quantity': '3', 'unit': 'pints', 'name': 'whole milk'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'cinnamon sticks'}, {'quantity': '15', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'rum'}","Bring milk, sugar, and cinnamon sticks to a boil in a large saucepan over low heat. Continue to boil, stirring constantly, until milk has reduced by a little more than one-third, about 20 minutes. Remove from the heat. Leave in the saucepan and allow to cool slightly, about 10 minutes.. Beat egg yolks with an electric mixer until thick and pale. Mix in a little of the warm milk mixture. Pour egg yolk mixture into the saucepan with the remaining milk mixture. Stir to combine and bring to a boil over low heat. Stir constantly, scraping the bottom and sides, until mixture is thick enough to coat the back of a spoon, 5 to 7 minutes.. Remove from the heat, remove cinnamon sticks, and cool to lukewarm, 15 to 30 minutes. Stir in rum and cool completely, about 2 hours.","calories: 516, fat: 14g, carbs: 72g, protein: 11g, servings: 8",https://www.allrecipes.com/thmb/PYNZ1HmJMm18dBr95W23Bem8ccE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/260832rompope-mexican-eggnogYoly4x3-b464327f85f742b2965964c67484e91d.jpg
Early American Eggnog,https://www.allrecipes.com/recipe/131249/early-american-eggnog/,"{'quantity': '1', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '½', 'unit': 'cup', 'name': 'sherry wine'}, {'quantity': '½', 'unit': 'cup', 'name': 'Jamaican rum'}, {'quantity': '½', 'unit': 'cup', 'name': 'whiskey'}, {'quantity': '12', 'unit': '', 'name': 'eggs, separated'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'quart', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'quart', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'quart', 'name': 'vanilla ice cream, for serving'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly grated ground nutmeg, for garnish'}","Add brandy, sherry, rum, and whiskey to a bowl.. Place egg yolks and egg whites into two separate, large mixing bowls. Set egg whites aside. Beat egg yolks with an electric mixer until light and frothy; gradually beat in sugar until light colored. Slowly beat in brandy mixture. With the mixer running, add milk and heavy cream until thoroughly blended. Using a clean beater, beat egg whites until soft peaks form; gently fold into milk mixture.. Pour eggnog into two clean, gallon-size plastic milk containers. Refrigerate at least 5 days (10 days for a smoother taste). Shake containers occasionally to keep alcohol from separating.. Pour eggnog into a punch bowl; whisk to blend. Add vanilla ice cream; garnish with nutmeg.",,https://www.allrecipes.com/thmb/Os2-I5ISxw_eiZ-6AvEIHYilMwU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/839245-951f219c6a6f4b61a9a6f954675e059f.jpg
Vitamix Eggnog,https://www.allrecipes.com/recipe/245288/vitamix-eggnog/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'rum, or to taste'}, {'quantity': '4', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground nutmeg'}","Whip eggs, sugar, and rum in high-powered blender on High until a thick custard forms, about 4 minutes.. Pour milk and add nutmeg to custard; blend on Medium until well-mixed, about 2 minutes. Increase the speed to High for 1 minute.. Chill for 4 hours before serving.","calories: 293, fat: 9g, carbs: 30g, protein: 12g, servings: 5",https://www.allrecipes.com/thmb/M4HRjXFHNEOafha8qTVe0ic6tg8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2749289-2560b64d95c74f0b8835705e2e727a63.jpg
Eggnog from Scratch,https://www.allrecipes.com/recipe/69705/eggnog-from-scratch/,"{'quantity': '12', 'unit': 'jumbo', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'pound', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'quart', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'liter', 'name': 'spiced rum'}, {'quantity': '1', 'unit': 'quart', 'name': 'heavy cream, lightly whipped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",Beat egg yolks in a large mixing bowl. Gradually add sugar. Beat until mixture thickens. Stir in milk and rum. Pour into a large punch bowl and chill for 3 to 4 hours.. Fold in lightly whipped heavy cream with vanilla before serving.,,https://www.allrecipes.com/thmb/VHQwBgmEWzr9f0iVIkM84pjhSHs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/52742-3dcee739d1d944ba9fd4c5c53d835165.jpg
Basic Coquito,https://www.allrecipes.com/recipe/269413/basic-coquito/,"{'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'cream of coconut, shaken very well before opening'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'coconut milk, shaken very well before opening'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'rum (such as Bacardi®), or to taste'}","Add cinnamon to a large bottle or other container that can hold at least 8 cups using a funnel. Pour sweetened condensed milk, cream of coconut, coconut milk, evaporated milk, and rum through the funnel. Shake or stir well to combine.. Refrigerate coquito until chilled, at least 1 hour. Shake or stir before serving.","calories: 346, fat: 15g, carbs: 36g, protein: 5g, servings: 14",https://www.allrecipes.com/thmb/P8Sk0OTOfquaZPHJVZLGyklqrpo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/269413basic-coquitoFranceC4x3-11d41c3bf6bf46beaac873d9b9503c8b.jpg
