name,link,ingredients,steps,nutrition
Philly Cheesesteak Egg Rolls,https://www.allrecipes.com/recipe/269710/philly-cheesesteak-egg-rolls/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'medium', 'name': 'yellow onion, chopped'}, {'quantity': '½', 'unit': 'medium', 'name': 'green bell pepper, chopped'}, {'quantity': '24', 'unit': '', 'name': 'egg roll wrappers'}, {'quantity': '12', 'unit': 'slices', 'name': 'American cheese, cut in half'}, {'quantity': '¾', 'unit': 'cup', 'name': 'vegetable oil for frying'}","Cook beef in a large skillet over medium heat, gently breaking it into pea-sized pieces, until browned, 5 to 7 minutes. Gently stir in Worcestershire sauce, salt, and pepper, then transfer mixture to a bowl.. Melt butter in the same skillet over medium heat. Add onion and bell pepper; cook and stir until translucent, 5 to 7 minutes. Return beef mixture to the skillet and stir to combine. Remove from the heat and let cool slightly, about 10 minutes.. Lay egg roll wrappers on a flat surface. Place 1/2 slice American cheese onto each wrapper, then top with about 3 tablespoons filling. Pull the bottom left corner up over the filling and fold the two sides in, moistening the edges with water as you go; roll tightly.. Fill a large saucepan with about 1 inch oil; heat over medium-high heat. Working in batches of 3 to 4, fry egg rolls until browned on all sides, 3 to 4 minutes. Drain on a paper towel-lined plate.","calories: 133, fat: 9g, carbs: 6g, protein: 7g, servings: 24"
Egg Roll Wrappers,https://www.allrecipes.com/recipe/22532/egg-roll-wrappers/,"{'quantity': '¾', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅞', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'peanut oil, divided'}","Whisk cold water, egg, and salt together in a medium bowl. Add flour in 3 batches, mixing well after each addition. Let stand at room temperature for 15 minutes.. Heat a wok over high heat. Remove from the heat and thinly coat with 1 tablespoon peanut oil. Return to the heat and reduce the temperature to low.. Pour 1/4 of the egg mixture into the warm wok to make an 8-inch diameter circle. Rotate the wok quickly to spread batter into an even layer. Cook until the bottom is golden brown and the edges begin to curl, 45 to 60 seconds. Carefully remove from the wok and place onto a paper towel with the browned side down. Repeat to make one more wrapper.. Rub the wok with remaining 1 tablespoon of peanut oil, then make remaining two wrappers as directed above.. When wrappers have cooled completely, cut each one in half to yield eight wrappers.","calories: 89, fat: 4g, carbs: 11g, protein: 2g, servings: 8"
Egg Roll Bowl,https://www.allrecipes.com/recipe/257429/egg-roll-bowl/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk pork sausage'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'coleslaw mix'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'toasted sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated ginger'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh cilantro'}","Gather all ingredients.. Cook and stir sausage in a large skillet over medium heat until browned and crumbly, about 10 minutes. Drain excess grease.. Stir coleslaw mix, soy sauce, sesame oil, ginger, and garlic into the skillet. Cook until coleslaw softens, about 8 minutes.. Stir in lemon zest and cilantro; cook until the flavors combine, about 2 minutes.","calories: 509, fat: 41g, carbs: 17g, protein: 18g, servings: 4"
Beef Egg Rolls,https://www.allrecipes.com/recipe/18252/beef-egg-rolls/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, thinly sliced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'soy sauce, divided'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'dry sherry, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large head', 'name': 'cabbage, finely shredded'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for deep frying'}, {'quantity': '16', 'unit': '', 'name': 'egg roll wrappers'}","Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Add onion, garlic, ginger, and 1/2 of each of the following ingredients: soy sauce, sherry, salt, and pepper. Sauté just until onion is tender, 4 to 5 minutes. Transfer to a bowl.. Heat 1 tablespoon oil in the same skillet over medium heat. Add cabbage, water, and sugar, plus remaining soy sauce, sherry, salt, and pepper. Cook and stir until cabbage is crisp-tender, about 5 minutes. Return beef mixture to the pan; cook and stir until well combined and heated through, 2 to 3 minutes. Remove from the heat.. Heat oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).. While the oil is heating, lay one egg roll wrapper out like a diamond. Place approximately 1/4 cup filling across the center going from left to right. Moisten the top two edges with water. Fold the bottom corner up and over the filling, fold both sides in toward the center, and roll upwards to seal. Repeat to make remaining egg rolls.. Fry a few egg rolls at a time in the preheated oil until golden brown, 2 to 3 minutes per batch. Drain on paper towels and serve hot.","calories: 267, fat: 16g, carbs: 22g, protein: 9g, servings: 16"
Easy Spring Rolls (Air Fried),https://www.allrecipes.com/recipe/260628/easy-spring-rolls-air-fried/,"{'quantity': '2', 'unit': 'ounces', 'name': 'dried rice noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '7', 'unit': 'ounces', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen mixed vegetables'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg roll wrappers'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil, or to taste'}","Soak noodles in a bowl of hot water until soft, about 5 minutes. Cut noodles into shorter strands.. Heat sesame oil in a wok over medium-high heat. Add ground beef, mixed vegetables, onion, and garlic. Cook until beef is almost browned throughout, about 6 minutes. Remove from heat. Stir in noodles; let stand until juices have been absorbed. Add soy sauce to the filling.. Preheat the air fryer to 350 degrees F (175 degrees C).. Lay out 1 egg roll wrapper onto a flat work surface; place a diagonal strip of filling across the wrapper. Fold the top corner over the filling; fold in the two side corners; brush center with cold water and roll spring roll over to seal. Repeat with the remaining wrappers and filling.. Brush the tops of the spring rolls with vegetable oil. Arrange a batch of spring rolls into the basket of the air fryer; cook until crisped and lightly browned, about 8 minutes. Repeat until all are cooked.","calories: 112, fat: 3g, carbs: 16g, protein: 4g, servings: 20"
Cheeseburger Egg Rolls,https://www.allrecipes.com/recipe/105904/cheeseburger-egg-rolls/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped dill pickles or sweet pickles'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared yellow mustard, or to taste'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg roll wrappers'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil for frying'}","Place the ground beef and onion in a skillet over medium heat, and cook and stir for about 10 minutes, breaking up the beef into crumbles as it cooks. Drain the meat and transfer to a bowl. Stir in the chopped pickles, shredded cheese, and mustard, and mix together well.. Line a baking sheet with parchment paper. Place a bowl of water next to your work surface. Remove an egg roll wrapper from the stack, and cover the remaining wrappers with a damp paper towel to prevent them from drying out.. Place the wrapper on the work surface with a corner facing towards you. Place about 1/4 cup of filling on the wrapper, and fold the top corner down over the filling. Tightly roll the wrapper into a cylinder, tucking in the corners as you roll, until the wrapper completely encloses the filling. Moisten the last corner with a little water, and finish wrapping so the moistened corner tightly seals to the egg roll, and there are no gaps to let the filling leak out. Place filled egg rolls on the parchment-lined baking sheet, covered with a slightly damp paper towel, while you finish making the egg rolls.. Heat the oil in a deep saucepan or deep fryer until a thermometer registers 365 degrees F (185 degrees C). Carefully place 2 or 3 egg rolls at a time into the hot oil, and fry for about 4 or 5 minutes, turning the egg rolls over once, until golden brown. Remove the egg rolls with a tongs, and drain on paper towels.","calories: 189, fat: 8g, carbs: 19g, protein: 10g, servings: 15"
Cheesesteak Egg Rolls,https://www.allrecipes.com/recipe/142404/cheesesteak-egg-rolls/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(12.5 ounce) package', 'name': 'frozen sandwich steak meat'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'egg roll wrappers'}, {'quantity': '4', 'unit': 'slices', 'name': 'American cheese, halved'}, {'quantity': '2', 'unit': 'cups', 'name': 'oil for frying, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}","Heat 1 tablespoon vegetable oil in a large skillet over medium heat. Cook and stir onion in hot oil until onion is translucent, about 5 minutes. Break frozen steak pieces into the skillet; cook and stir until steak is no longer pink, about 10 minutes. Remove from heat and set aside.. Arrange 8 egg roll wrappers on a flat surface; place a half cheese slice on each one. Layer an equal amount of steak-onion mixture on top of each cheese slice. Roll up wrappers according to package directions and seal edges, wetting with water if necessary.. Heat 1 inch oil in a deep fryer or large skillet to 375 degrees F (190 degrees C). Working in batches, fry egg rolls in hot oil until golden brown on all sides, about 5 minutes. Remove; drain on paper towels.. Serve warm egg rolls with ketchup for dipping.","calories: 779, fat: 39g, carbs: 66g, protein: 39g, servings: 4"
Baked Pork Spring Rolls,https://www.allrecipes.com/recipe/26706/baked-pork-spring-rolls/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely shredded cabbage'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely shredded carrot'}, {'quantity': '2', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'grated fresh ginger root'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'oyster sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chile sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '12', 'unit': '(7 inch square)', 'name': 'spring roll wrappers'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'vegetable oil'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.. Cook pork in a medium saucepan over medium-high heat until browned and crumbly, 5 to 7 minutes. Drain.. Transfer pork to a medium bowl. Mix in cabbage, carrot, green onions, ginger, oyster sauce, garlic, chile sauce, and sesame oil until well combined.. Mix cornstarch and water together in a small bowl.. Place about 1 tablespoon pork mixture into the center of a wrapper. Roll wrapper around pork, folding edges inward to close. Moisten fingers in the cornstarch and water mixture, and brush wrapper seams to seal. Repeat to make remaining spring rolls.. Place spring rolls, seam-side down, onto the prepared baking sheet. Brush with vegetable oil.. Bake in the preheated oven until hot and golden brown, about 20 minutes, turning halfway through if desired for crispier rolls.","calories: 154, fat: 5g, carbs: 20g, protein: 7g, servings: 12"
Awesome Egg Rolls,https://www.allrecipes.com/recipe/84099/awesome-egg-rolls/,"{'quantity': '1', 'unit': 'tsp', 'name': 'vegetable oil, or as needed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '6', 'unit': 'cups', 'name': 'cabbage, shredded'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh bean sprouts'}, {'quantity': '1', 'unit': None, 'name': 'carrot, shredded'}, {'quantity': '1', 'unit': '', 'name': 'celery stalk, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion (Optional)'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'shrimp, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'black pepper to taste'}, {'quantity': '2', 'unit': 'tbsp', 'name': 'cornstarch, divided'}, {'quantity': None, 'unit': None, 'name': 'vegetable oil for frying, or as needed'}, {'quantity': '2', 'unit': 'tbsp', 'name': 'cold water'}, {'quantity': '20', 'unit': '', 'name': 'egg roll wrappers'}","Heat 1 teaspoon oil in a nonstick skillet over medium heat. Add egg and cook, without stirring, until the bottom has set. Flip and cook until set on the other side, 1 to 2 minutes. Transfer to a cutting board and finely chop.. Mix cabbage, bean sprouts, carrot, celery, and onion together in a large bowl. Stir in shrimp, soy sauce, garlic powder, and pepper. Stir in chopped egg, then sprinkle 1 tablespoon cornstarch over top. Mix to combine and let sit for 10 minutes.. Heat 3 to 4 inches vegetable oil in a deep fryer to 350 degrees F (175 degrees C). Mix water and remaining 1 tablespoon cornstarch together in a small bowl.. Place an egg roll wrapper onto a work surface with one corner pointing away from you like a diamond. Spoon 2 to 3 tablespoons shrimp mixture into the center. Moisten the top and side corners with the wet cornstarch mixture. Fold the dry bottom corner up and over the filling, making a tight tube. Fold the side corners in, pressing to stick against the folded roll, then roll toward the top corner to complete. Repeat to make remaining egg rolls.. Working in batches, carefully fry egg rolls in the preheated fryer until golden brown, 2 to 4 minutes. Drain on paper towels.","calories: 1267, fat: 110g, carbs: 57g, protein: 17g, servings: 10"
"Spring Rolls, Summer Rolls, and Egg Rolls: What's the Difference?",https://www.allrecipes.com/article/spring-rolls-vs-summer-rolls/,,,
Egg Roll in a Bowl,https://www.allrecipes.com/recipe/284116/egg-roll-in-a-bowl/,"{'quantity': '6', 'unit': '(3.5 inch square)', 'name': 'wonton wrappers'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'shredded green cabbage'}, {'quantity': '1', 'unit': 'cup', 'name': 'julienned carrot'}, {'quantity': '¼', 'unit': 'cup', 'name': 'julienned red bell pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'thinly sliced green onions'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, finely minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sake'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly grated ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}","Preheat the oven to 350 degrees F (175 degrees C).. Cut wonton wrappers into 1/4-inch strips. Transfer cut wonton wrappers to a baking pan and toss with oil. Spread out evenly.. Bake in the preheated oven until browned, about 12 minutes. Let cool and reserve.. Combine cabbage, carrot, bell pepper, green onions, and garlic for the bowl. Set aside.. Mix soy sauce, rice vinegar, sake, sesame oil, sugar, ginger, cayenne, pepper, ketchup, and cornstarch together for sauce in a bowl and reserve.. Add pork to a large skillet set over medium-high heat. Brown the meat well, while breaking up into small crumbles as it cooks, 5 to 7 minutes. Add the vegetable mixture and toss with the meat to combine. Cook, stirring, just until the veggies start to soften, about 2 minutes.. Stir in the sauce and toss everything to combine. Cook and stir until the sauce has coated everything evenly, and the vegetables are cooked to desired doneness, 1 to 2 minutes more. Serve in a bowl with crispy wonton strips on top.","calories: 463, fat: 22g, carbs: 38g, protein: 27g, servings: 2"
Irish Egg Rolls,https://www.allrecipes.com/recipe/31147/irish-egg-rolls/,"{'quantity': '1 ½', 'unit': 'quarts', 'name': 'oil for deep frying'}, {'quantity': '4', 'unit': 'ounces', 'name': 'chopped corned beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded steamed cabbage'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced cooked potatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded carrot'}, {'quantity': '½', 'unit': 'cup', 'name': 'thinly sliced onion'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper, to taste'}, {'quantity': '8', 'unit': '(7-inch square)', 'name': 'egg roll wrappers'}","Heat oil in a deep-fryer to 375 degrees F (190 degrees C).. Mix shredded corned beef, cabbage, potatoes, carrot, and onion in a medium bowl. Season with salt and pepper to taste. Lay egg roll wrappers out on a clean dry surface a few at a time. Place about 1/2 cup of the mixture into the center of each wrap. Roll up into logs according to the directions on the package. Wet the edge with water to seal.. Fry rolls a few at a time, turning if necessary, until golden, about 5 minutes. Remove from hot oil to drain on paper towels.","calories: 286, fat: 18g, carbs: 25g, protein: 7g, servings: 8"
Cheesecake Egg Rolls,https://www.allrecipes.com/recipe/270375/cheesecake-egg-rolls/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk (Optional)'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg roll wrappers'}, {'quantity': '1', 'unit': 'cup', 'name': 'chocolate chips, or as needed'}, {'quantity': '', 'unit': '', 'name': 'vegetable oil for frying'}","Mix cream cheese and sugar in a bowl until smooth. Stir in vanilla extract. Thin filling with a little milk if it appears too thick; it should be the consistency of jelly.. Lay out 1 egg roll on a flat work surface. Add about 2 tablespoons of the cream cheese filling down the middle. Sprinkle a few chocolate chips on top. Brush edges of the wrapper with water. Fold in sides and roll up, pressing in edges to seal. Place seam side-down on a plate. Repeat with remaining wrappers, filling, and chocolate chips.. Heat oil in a deep saucepan over medium heat. Fry egg rolls in batches until golden brown, 1 to 2 minutes per side. Drain on paper towels.","calories: 206, fat: 10g, carbs: 26g, protein: 4g, servings: 16"
24 Ways to Make Irresistible Egg Rolls,https://www.allrecipes.com/gallery/irresistible-egg-roll-recipes/,,,
Sausage Egg Roll in Bowl,https://www.allrecipes.com/recipe/258877/sausage-egg-roll-in-bowl/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '6', 'unit': 'cups', 'name': 'coleslaw mix'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and grated'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'low-sodium soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shelled sunflower seeds (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated ginger root'}","Heat a large skillet over medium-high heat. Cook and stir pork sausage in the hot skillet until browned and crumbly, 5 to 7 minutes.. Add coleslaw mix, carrots, green onions, garlic, soy sauce, and sesame oil. Cook and stir until vegetables are tender, 7 to 10 minutes. Stir in sunflower seeds and ginger.","calories: 310, fat: 22g, carbs: 14g, protein: 13g, servings: 6"
Mini Buffalo Chicken Egg Rolls,https://www.allrecipes.com/recipe/269471/mini-buffalo-chicken-egg-rolls/,"{'quantity': '½', 'unit': 'pound', 'name': 'cooked chicken breast'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '2', 'unit': 'ounces', 'name': 'blue cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Louisiana-style hot sauce'}, {'quantity': '', 'unit': '', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper'}, {'quantity': '', 'unit': '', 'name': 'cayenne pepper'}, {'quantity': '14', 'unit': '', 'name': 'wonton wrappers, or more as needed'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '', 'unit': '', 'name': 'oil for frying'}","Dice chicken into small cubes. Transfer to a mixing bowl. Add celery, blue cheese, cream cheese, and hot sauce. Season with salt, black pepper, and cayenne pepper. Mix with a spoon until filling is well combined.. Beat egg and water together. Brush egg wash over the edges of 1 wonton wrapper. Place a heaping tablespoon of filling near one edge. Spread out with your fingers, leaving a 1/2-inch border. Roll edge up over filling. Crimp in both edges and roll over once more. Fold in about 1/4 inch of dough on either side to seal the ends. Apply more egg wash on top and continue rolling. Place on a plastic-lined baking pan. Repeat with remaining wonton wrappers and filling.. Fill a skillet with enough oil to reach halfway up the egg rolls. Heat to 350 degrees F (175 degrees C) in a skillet over medium heat. Add a batch of egg rolls; fry until browned and crispy, about 2 minutes per side. Drain on a paper towel-lined plate. Fry remaining egg rolls.","calories: 121, fat: 8g, carbs: 5g, protein: 6g, servings: 14"
Lumpia - Filipino Shrimp and Pork Egg Rolls,https://www.allrecipes.com/recipe/94757/lumpia-filipino-shrimp-and-pork-egg-rolls/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped raw shrimp'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped green onions'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'monosodium glutamate (MSG) (Optional)'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'spring roll wrappers'}, {'quantity': '1', 'unit': '', 'name': 'egg white, beaten'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}","Mix the ground pork, shrimp, onion, carrots, green onions, soy sauce, salt, pepper, and MSG in a bowl until well combined.. Pull a wrapper off the stack, and cover the remaining wrappers with a damp cloth. Place the wrapper on a work surface. Place a thin line, about the width of your little finger, across one side of the wrapper, 1/2 inch from the edge of the wrapper. Roll the wrapper tightly around the filling, and seal the edges with egg white. Repeat making rolls with the remaining wrappers and filling, and cut the rolls into thirds.. Heat the oil in a heavy pan or deep fryer to 375 degrees F (190 degrees C). Deep-fry 3 or 4 lumpia at a time, turning once, until the rolls float and turn golden brown, about 3 minutes. Serve hot.","calories: 43, fat: 2g, carbs: 4g, protein: 2g, servings: 75"
Mexican Egg Rolls,https://www.allrecipes.com/recipe/69938/mexican-egg-rolls/,"{'quantity': '1', 'unit': '(14 ounce) package', 'name': 'egg roll wrappers'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(1.25 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'diced green chilies, drained'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded pepper Jack cheese'}, {'quantity': '4', 'unit': 'cups', 'name': 'oil for frying, or as needed'}","Crumble ground beef into a large skillet over medium-high heat. Cook until evenly browned, then drain off grease. Add taco seasoning and cook according to package directions. Set aside.. Heat 1-inch-deep oil in a large skillet or preheat a deep fryer to 375 degrees F (190 degrees C).. Lay out one egg roll wrapper at a time. Place a rounded tablespoon of seasoned ground beef in the center. Top with a small spoonful of green chilies and a little bit of shredded cheese. Roll up according to package instructions, and seal edges, wetting with water if necessary. Repeat with remaining wrappers and filling.. Fry rolls in hot oil until golden brown on all sides, about 5 minutes. Remove from oil to drain on paper towels. Serve hot and fresh.","calories: 286, fat: 17g, carbs: 19g, protein: 13g, servings: 14"
Cha Gio Vietnamese Egg Rolls,https://www.allrecipes.com/recipe/245342/cha-gio-vietnamese-egg-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'uncooked bean threads (cellophane noodles)'}, {'quantity': '1', 'unit': None, 'name': 'large dried shiitake mushroom'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '½', 'unit': 'pound', 'name': 'shrimp, chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, peeled and grated'}, {'quantity': '1', 'unit': 'small', 'name': 'shallot, minced'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'Vietnamese fish sauce'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '24', 'unit': None, 'name': 'egg roll wrappers'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': None, 'unit': None, 'name': 'vegetable oil for deep frying'}","Soak bean threads and shiitake mushroom in warm water until pliable, about 15 minutes. Drain well. Mince mushrooms.. Combine bean threads, mushrooms, pork, shrimp, carrot, shallot, fish sauce, sugar, salt, and pepper in a large bowl. Toss well to break up pork and evenly distribute filling ingredients.. Place egg roll wrapper diagonally on a flat surface. Spread a scant 2 tablespoons of filling across center of wrapper. Fold bottom corner over filling, then fold in side corners to enclose filling. Brush egg on top corner of wrapper and continue rolling to seal. Repeat with additional wrappers.. Heat oil in a deep-fryer, wok, or large saucepan to 350 degrees F (175 degrees C), or until a drop of water jumps on the surface.. Fry egg rolls in batches until golden brown, 5 to 8 minutes. Drain on paper towels or paper bags.","calories: 228, fat: 14g, carbs: 14g, protein: 12g, servings: 12"
