name,link,ingredients,steps,nutrition,image_url
Basmati Rice,https://www.allrecipes.com/recipe/22161/basmati-rice/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'basmati rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'frozen green peas'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin seeds'}","In a saucepan bring water to a boil. Add rice and stir. Reduce heat, cover and simmer for 20 minutes.. When rice is cooked, stir in peas and cumin. Cover and let stand for 5 minutes.","calories: 175, fat: 1g, carbs: 38g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/PuUhtWS_M5CeroM_WoI6CesIr3g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8572244-7277f3aed4614238a106dfe11d7fb646.jpg
Parmesan-Black Pepper Arborio Rice Pilaf,https://www.allrecipes.com/recipe/83751/parmesan-black-pepper-arborio-rice-pilaf/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'arborio rice, rinsed in a colander until water runs clear'}, {'quantity': '1', 'unit': 'quart', 'name': 'low-sodium chicken broth'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coarsely ground pepper'}, {'quantity': '', 'unit': '', 'name': 'Salt, to taste'}","Heat butter and oil in a large saucepan over medium-high heat. Add onion; saute until softened, 3 to 4 minutes. Add rice; stir to coat. (Can turn off heat and let stand several hours.). Add broth, cover, and bring to a simmer. Reduce heat to low and simmer, stirring occasionally, until stock is absorbed and rice is creamy and soft with a little ""chew"" at the center, about 12 minutes. Stir in cheese and pepper; add salt, if necessary. Serve hot.","calories: 275, fat: 5g, carbs: 47g, protein: 8g, servings: 8",https://www.allrecipes.com/thmb/cLs5y6VlFhhrJvNL8uL9ebY-SHo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/83751parmesan-black-pepper-arborio-rice-pilafsouplovingnicole2x3-eb06b2de2d014b91995d9dce3af71a6f.jpg
Awesome Rice Pilaf,https://www.allrecipes.com/recipe/229782/awesome-rice-pilaf/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': '', 'name': 'carrots, finely chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'red bell pepper, diced'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'cups', 'name': 'white rice'}, {'quantity': '1', 'unit': '(8.75 ounce) can', 'name': 'no-salt-added sweet corn, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'no-salt-added sweet peas, drained'}, {'quantity': '5 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried crushed parsley'}, {'quantity': '4', 'unit': 'pinches', 'name': 'dried crushed thyme'}, {'quantity': '1', 'unit': 'pinch', 'name': 'saffron (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Melt butter in a large saucepan over medium heat; cook and stir carrots, celery, red bell pepper, onion, and garlic until the vegetables begin to soften, about 5 minutes.. Gently stir rice, corn, and peas into vegetables to combine. Pour chicken broth, soy sauce, and Worcestershire sauce into rice mixture. Season with lemon pepper, parsley, thyme, saffron, salt, and black pepper, bring to a boil, and reduce heat to low. Cover and simmer until rice is tender, about 20 minutes. Remove from heat and let pilaf stand covered until grains are separate, 10 to 15 more minutes.","calories: 366, fat: 5g, carbs: 71g, protein: 8g, servings: 8",https://www.allrecipes.com/thmb/w5Evje27wcy3SCHRc2cLp8FkEKA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/951413-debed9fce0114467928cdda3b3808b0e.jpg
Basmati Rice Pilaf,https://www.allrecipes.com/recipe/220673/basmati-rice-pilaf/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely diced onion'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked basmati rice'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}","Heat chicken stock in a saucepan until boiling; keep hot until ready to use.. Heat vegetable oil in a 2 quart saucepan over medium-high heat. Cook and stir onion and bay leaf in the hot oil until onion is tender, about 5 minutes.. Stir basmati rice into onion mixture until rice is coated with oil.. Pour hot chicken stock into the rice mixture. Season with salt; stir.. Bring rice mixture to a boil; cover and reduce heat to medium-low. Continue simmering until rice is tender and liquid is absorbed, about 20 minutes.. Remove saucepan from heat and discard bay leaf. Add butter and fluff the rice with a fork.","calories: 244, fat: 7g, carbs: 40g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/licky181Oc9DMKl2OyueZgiHP7k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4644240-basmati-rice-pilaf-Buckwheat-Queen-4x3-1-df06c6faa24941ebaa4317c7c473d317.jpg
Fresh Mushroom Rice Pilaf,https://www.allrecipes.com/recipe/229128/fresh-mushroom-rice-pilaf/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'water'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chicken bouillon granules'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}","Melt butter in a saucepan over medium heat. Add mushrooms, bell pepper, and onion; cook and stir until tender, about 5 minutes. Stir in water, rice, bouillon granules, salt, garlic powder, and black pepper; bring to a boil. Reduce heat to medium-low, cover, and simmer until liquid is absorbed and rice is tender, 14 to 16 minutes.","calories: 150, fat: 3g, carbs: 28g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/tDqvWuMxBl309t7peXaIJ09qZzY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/909371-faa02caf4af7455589179a7f6bf4cbe3.jpg
Indian Rice Pilaf,https://www.allrecipes.com/recipe/222806/indian-rice-pilaf/,"{'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'long grain rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2', 'unit': 'pinches', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, coarsely chopped'}","Bring water and chicken broth to a boil.. Combine rice, curry powder, garlic powder, cinnamon, paprika, and cloves in a bowl; stir to mix. Add spiced rice and onion to the boiling broth. Cover and cook until rice is tender, 20 to 25 minutes.","calories: 188, fat: 1g, carbs: 40g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/XwLAo34jQ_cDarXp_c8Zf-fc75g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/878288-indian-rice-pilaf-LatinaCook-4x3-1-cc23e6a3e473402184a73ac46944b613.jpg
Armenian Rice Pilaf,https://www.allrecipes.com/recipe/67862/armenian-rice-pilaf/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'uncooked fine egg noodles'}, {'quantity': '3', 'unit': 'cups', 'name': 'uncooked long grain white rice'}, {'quantity': '5', 'unit': '(14.5 ounce) cans', 'name': 'chicken broth'}, {'quantity': '4', 'unit': 'cubes', 'name': 'chicken bouillon'}","Melt butter in large saucepan over medium-high heat. Add the egg noodles and stir until they begin to brown, being careful not to burn the butter. Stir in the rice. Continue stirring until rice is coated with butter.. Pour in the chicken broth and add the bouillon cubes. Bring to a boil; reduce heat to low and cover tightly. Cook without uncovering pot until all the liquid has been absorbed, about 20 minutes.","calories: 535, fat: 17g, carbs: 85g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/hoxmqLVPfMA653la4nw54rbqhjw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1034039-armenian-rice-pilaf-Sandria-Woloschuk-4x3-1-2c1adc07a62e41a6988d064c579f1fa0.jpg
Ann's Rice Pilaf,https://www.allrecipes.com/recipe/220674/anns-rice-pilaf/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'chicken bouillon granules'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'broken pieces vermicelli pasta'}, {'quantity': '1', 'unit': 'cup', 'name': 'long grain white rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Greek seasoning, or to taste'}","Dissolve chicken bouillon in water in a bowl.. Melt butter in a skillet over medium-high heat. Cook and stir vermicelli pieces until golden brown, about 5 minutes.. Pour bouillon mixture into the skillet with the vermicelli.. Stir rice, black pepper, salt, and Greek seasoning into the vermicelli mixture and bring to a boil. Cover and reduce heat to low; simmer until rice is tender and liquid is absorbed, 20 to 25 minutes.","calories: 357, fat: 13g, carbs: 54g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/xQc2c5NcPxyZycxWFe0i7t9WwZ0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/813557-anns-rice-pilaf-lutzflcat-4x3-1-a8f6a6eb0c3e4c559110924aa3f8f72f.jpg
Guatemalan Rice,https://www.allrecipes.com/recipe/255831/guatemalan-rice/,"{'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'long-grain rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced tomato'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped carrot'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped celery'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chicken bouillon granules'}","Heat oil in a large skillet over medium-high heat. Add rice, onion, and tomato; cook and stir until rice turns light golden brown, 3 to 4 minutes.. Stir water, carrot, celery, and chicken bouillon into the skillet. Simmer until most of the water is absorbed, about 8 minutes. Cover and simmer until rice is tender, 5 to 8 minutes more.","calories: 440, fat: 11g, carbs: 76g, protein: 7g, servings: 2",https://www.allrecipes.com/thmb/nBlT5CXYXQA-U7KtDFSVjSDlg0Q=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4217598-9fb26bcc3149474784cbf7678528f8d6.jpg
Spanish Rice Original,https://www.allrecipes.com/recipe/53224/spanish-rice-original/,"{'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': None, 'name': 'onions, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '2', 'unit': None, 'name': 'tomatoes, diced'}, {'quantity': '2', 'unit': None, 'name': 'green bell peppers, diced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt and ground black pepper'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'sliced black olives, drained (Optional)'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'whole kernel corn, drained (Optional)'}","Bring chicken broth and tomato sauce to a boil in a small saucepan, about 5 minutes. Reduce heat to medium and maintain a simmer while preparing the remaining ingredients.. Meanwhile, place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate, reserving bacon grease in the skillet. Chop bacon.. Cook and stir onion in reserved bacon grease over medium heat until tender, about 5 minutes. Stir in rice; cook and stir until lightly browned, 3 to 5 minutes. Pour boiling chicken broth and tomato sauce into rice mixture; add diced tomatoes, green peppers, and chopped bacon. Season with chili powder, salt, and pepper.. Cover and simmer until rice is tender and liquid is absorbed, 30 to 40 minutes. Stir black olives and corn into rice mixture before serving.","calories: 373, fat: 19g, carbs: 46g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/XRcPz-2Baub-kS7-_BGKVH6NSDo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7779927-ba1e057a91fc45f7a08ec214ba95ade5.jpg
