name,link,ingredients,steps,nutrition,image_url
No Bake Granola Bars,https://www.allrecipes.com/recipe/232057/no-bake-granola-bars/,"{'quantity': '2', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'chunky natural peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'ground flaxseed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'honey'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chocolate chips'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced almonds'}","Stir oats, peanut butter, flaxseed, honey, cranberries, chocolate chips, and almonds together in a bowl; press into a 9x11-inch baking dish, using the back of a spatula to press into a flat layer.. Refrigerate mixture at least 1 hour.. Cut into 12 bars and wrap each individually in plastic wrap for storage.","calories: 405, fat: 22g, carbs: 46g, protein: 10g, servings: 12",https://www.allrecipes.com/thmb/qXuNNkn3mq9kYSU7GQc2T79BHH8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1001599-no-bake-granola-bars-Lela-4x3-1-d621fd8a37e747a4b752bc8806bdc4bb.jpg
Blueberry Oatmeal Breakfast Bars,https://www.allrecipes.com/recipe/245913/blueberry-oatmeal-breakfast-bars/,"{'quantity': '1', 'unit': 'cup', 'name': 'whole oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'oat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded coconut (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square pan.. Combine whole oats, oat flour, brown sugar, salt, and baking soda in a bowl. Stir in almond milk, eggs, butter, and vanilla until well combined. Fold in blueberries and walnuts. Spread mixture into the prepared pan; top with shredded coconut.. Bake in the preheated oven until edges are golden and coconut is browned; about 35 minutes. Cool in the pan for 10 minutes before cutting into 16 squares.","calories: 324, fat: 16g, carbs: 41g, protein: 8g, servings: 8",https://cdn.jwplayer.com/v2/media/rNn5iSi8/poster.jpg?width=720
Energy Balls,https://www.allrecipes.com/recipe/245429/no-bake-energy-balls/,"{'quantity': '1', 'unit': 'cup', 'name': 'old-fashioned oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'ground flax seed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chocolate chips'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chia seeds (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Combine oats, peanut butter, ground flaxseed, chocolate chips, honey, chia seeds, and vanilla extract together in a bowl. Cover and chill the dough in the refrigerator for 30 minutes.. Remove chilled dough from the refrigerator; roll into twenty 1-inch diameter balls.","calories: 114, fat: 7g, carbs: 13g, protein: 3g, servings: 20",https://www.allrecipes.com/thmb/pqqG9jSGr598mH612nt0P5DRkC4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/245429-No-Bake-energy-Balls-DDMFS-3x4-0713-7f66685fb8334399afbc7ad1b0b3d401.jpg
Air Fryer Oven Beef Jerky,https://www.allrecipes.com/recipe/279345/air-fryer-oven-beef-jerky/,"{'quantity': '4', 'unit': 'pounds', 'name': 'London broil, thinly sliced and fat removed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'jerky seasoning'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cure'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cure'}","Place beef, jerky seasoning, and 2 tablespoons plus 2 teaspoons cure in a large bowl. Massage beef with your hands until evenly combined. Cover and refrigerate, 8 hours to overnight.. Preheat the air fryer to 160 degrees F (70 degrees C). Place beef slices on the rack, making sure none are overlapping.. Air fry for 3 hours. Open the air fryer and let beef sit for 1 hour for final drying and cooling. Store in an airtight container.","calories: 133, fat: 8g, carbs: 1g, protein: 13g, servings: 16",https://www.allrecipes.com/thmb/934A6X3jcOID1mI-EeDw5pzXfac=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7827111-fa019a8d82ce4ac9a0a292e8657c2e93.jpg
Spinach Brownies,https://www.allrecipes.com/recipe/26972/spinach-brownies/,"{'quantity': '1', 'unit': '(10 ounce) package', 'name': 'spinach, rinsed and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese'}","Preheat oven to 375 degrees F (190 degrees C). Lightly grease a 9x13 inch baking dish.. Place spinach in a medium saucepan with enough water to cover. Bring to a boil. Lower heat to simmer and cook until spinach is limp, about 3 minutes. Remove from heat, drain, and set aside.. In a large bowl, mix flour, salt and baking powder. Stir in eggs, milk and butter. Mix in spinach, onion and mozzarella cheese.. Transfer the mixture to the prepared baking dish. Bake in the preheated oven 30 to 35 minutes, or until a toothpick inserted in the center comes out clean. Cool before serving.","calories: 92, fat: 6g, carbs: 6g, protein: 4g, servings: 24",https://cdn.jwplayer.com/v2/media/97LzebHb/poster.jpg?width=720
Easy Peanut Butter Energy Balls,https://www.allrecipes.com/recipe/279137/easy-peanut-butter-energy-balls/,"{'quantity': '2', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'crushed walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey, or more as needed'}","Combine oats, peanut butter, crushed walnuts, chocolate chips, and honey in the bowl of a stand mixer fitted with the paddle attachment; beat until well combined, adding more honey if the mixture is not holding together.. Form 24 balls with a cookie scoop and place on a cookie sheet. Refrigerate until firm, 30 to 60 minutes.","calories: 148, fat: 10g, carbs: 13g, protein: 5g, servings: 24",https://www.allrecipes.com/thmb/1MabPftYkjD0uMHopL_REHiZ9Jc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7823065-4aeceeb3a9ff48639c34635363e2a53a.jpg
Strawberry Oatmeal Breakfast Bars,https://www.allrecipes.com/recipe/280321/strawberry-oatmeal-breakfast-bars/,"{'quantity': '1', 'unit': 'pound', 'name': 'fresh strawberries'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'old-fashioned rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '8', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}","Preheat the oven to 375 degrees F (190 degrees C). Butter a 9x12-inch baking dish.. Remove the green tops from strawberries using the tip of small, sharp knife or strawberry huller. Place the berries cut-side down on a work surface and cut in half. Slice each half lengthwise 3 to 5 times before turning and cutting across in a nice, uniform dice.. Combine diced strawberries, lemon juice, sugar, and cornstarch in a mixing bowl and stir until thoroughly combined and the cornstarch disappears. Set aside until needed.. Combine oats, all-purpose flour, whole wheat flour, brown sugar, salt, and ginger in a mixing bowl. Pour in melted butter and stir thoroughly until dry ingredients are evenly coated.. Transfer 60% of the oatmeal mixture into the prepared baking dish and spread out into an even layer. Press the mixture down with the back of a spoon or spatula to compress slightly.. Place strawberries over the top using a slotted spoon. Do not press down. Reserve any accumulated juices in the bowl. Top with remaining oatmeal mixture and press down lightly with the back of a spoon or spatula. Drizzle reserved juices on top.. Bake in the preheated oven until the top is golden brown, about 45 minutes. Press the top down with a spatula to compress slightly. Let cool completely, about 1 hour. Cut into bars and serve.","calories: 299, fat: 13g, carbs: 44g, protein: 4g, servings: 8",https://cdn.jwplayer.com/v2/media/b7onA7Mk/poster.jpg?width=720
High-Protein Energy Bites,https://www.allrecipes.com/recipe/256700/high-protein-energy-bites/,"{'quantity': '2', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'ground flax seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'chocolate-flavored protein powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened shredded coconut'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coconut extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped coffee beans'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""cocoa powder (such as Fry's®), or more as needed""}","Mix oats, peanut butter, honey, dark chocolate chips, flax seeds, protein powder, coconut, chia seeds, and coconut extract together in a large bowl; fold in coffee beans. Form mixture into 1-inch balls.. Place cocoa powder in a small bowl. Roll each ball in the cocoa powder until coated.","calories: 146, fat: 8g, carbs: 16g, protein: 6g, servings: 30",https://www.allrecipes.com/thmb/dv8Jqrp4vp1utMEv8VtPE7opmz0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4460870-a0372c880e5f44f3be7b71de289f6d00.jpg
Swedish Chocolate Balls (Chokladbollar),https://www.allrecipes.com/recipe/277027/swedish-chocolate-balls-chokladbollar/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'quick-cooking rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3 ½', 'unit': 'tablespoons', 'name': 'cocoa powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'coconut oil, at room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'strong brewed coffee'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened grated coconut, or as needed'}","Heat a pan over medium heat and add oats. Toss and shake until fragrant and lightly toasted, 5 to 7 minutes.. Combine sugar, cocoa powder, salt, cayenne, butter, coconut oil, vanilla extract, and coffee in a bowl. Add the oats and mix until thoroughly combined.. Portion dough into balls using a sorbet scoop. Roll balls in grated coconut and transfer to a parchment-lined baking pan. Let them firm up in the fridge for 15 to 20 minutes.","calories: 131, fat: 9g, carbs: 13g, protein: 2g, servings: 16",https://cdn.jwplayer.com/v2/media/a2DUs7kK/poster.jpg?width=720
Cheese Straws,https://www.allrecipes.com/recipe/22857/cheese-straws/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground red pepper (Optional)'}","Preheat oven to 400 degrees F (200 degrees C). Grease a cookie sheet.. In a large bowl cream butter and cheese. Stir in flour and salt; mix well. On a lightly floured surface, roll the dough out to 1/2 inch in thickness. Cut into 2 inch strips and sprinkle with ground red pepper. Place strips on prepared cookie sheet(s) 1 1/2 inches apart.. Bake in preheated oven for 10 to 15 minutes, or until crisp.","calories: 99, fat: 7g, carbs: 6g, protein: 4g, servings: 36",https://www.allrecipes.com/thmb/loiCwKyzqoG8yo43RAJti_evoRI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7013657-2d053307f1134ddfb48013b54735bfd3.jpg
Oatmeal Energy Balls,https://www.allrecipes.com/recipe/230754/oatmeal-energy-balls/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '¾', 'unit': 'cup', 'name': 'natural peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}","Combine oats, peanut butter, raisins, and honey with a fork in a bowl, then knead by hand until fully incorporated. Roll into 1-inch balls. Refrigerate for at least 1 hour.","calories: 169, fat: 9g, carbs: 19g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/205MVBPhFQw-HOwlByDZtu5kwbE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3915941-6f90ec4f8f5e4bfbb92c6c8fb5e31eaf.jpg
Chef John's Chocolate Energy Bars,https://www.allrecipes.com/recipe/254452/chef-johns-chocolate-energy-bars/,"{'quantity': '2', 'unit': 'cups', 'name': 'pitted Medjool dates, roughly chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'raw cashews'}, {'quantity': '1', 'unit': 'cup', 'name': 'raw or roasted unsalted almonds'}, {'quantity': '¾', 'unit': 'cup', 'name': 'high-quality unsweetened cocoa powder (such as Guittard Cocoa Rouge)'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened shredded coconut'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coconut oil, melted'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cold espresso, or more as needed (or water)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'pinch', 'name': 'cayenne pepper'}","Place dates, cashews, almonds, cocoa powder, shredded coconut, coconut oil, cold espresso, vanilla, salt, and cayenne in the bowl of a food processor. Pulse on and off to start, then process for about 1 minute. Check to ensure mixture is sticky and moist enough to come together. Add more coffee if needed. Continue to process until mixture becomes a chunky mass.. Line a baking pan with plastic wrap. Scoop mixture into pan. Press down with a spatula until mixture is even. Place a layer of plastic wrap on the surface and smooth again with your hands. Refrigerate until cold and firm, 2 to 3 hours.. Remove from the pan and unwrap. Cut into 12 bars.","calories: 343, fat: 22g, carbs: 36g, protein: 8g, servings: 12",https://cdn.jwplayer.com/v2/media/91TX0iwc/poster.jpg?width=720
