name,link,ingredients,steps,nutrition,image_url
Easy Apricot Chicken,https://www.allrecipes.com/recipe/8559/apricot-chicken-i/,"{'quantity': '1', 'unit': '(10 fluid ounce) bottle', 'name': 'Russian-style salad dressing'}, {'quantity': '1', 'unit': 'cup', 'name': 'apricot preserves'}, {'quantity': '1 ½', 'unit': 'ounces', 'name': 'dry onion soup mix'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}","Preheat the oven to 350 degrees F (175 degrees C). Place chicken into a 4-quart casserole dish.. Mix salad dressing, jam, and soup mix together in a bowl until well combined; pour over chicken.. Cover the dish and bake in the preheated oven until no longer pink in the center and the juices run clear, about 1 hour. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 456, fat: 14g, carbs: 56g, protein: 29g, servings: 6",https://www.allrecipes.com/thmb/NDhfDJ8trS-A8npp3VBqUICd4Xs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8675010-e1838d4bed2348308fd3907d37ed09d9.jpg
Roast Chicken with Rosemary,https://www.allrecipes.com/recipe/15427/roast-chicken-with-rosemary/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, rinsed'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh rosemary'}","Preheat the oven to 350 degrees F (175 degrees C).. Season chicken all over with salt and pepper, including cavity. Stuff cavity with onion and rosemary. Place chicken in a 9x13-inch baking dish or roasting pan.. Roast in the preheated oven until chicken is no longer pink in the center and the juices run clear, 2 to 2 1/2 hours. An instant-read thermometer inserted into the center of chicken near the bone should read at least 165 degrees F (74 degrees C).","calories: 291, fat: 17g, carbs: 1g, protein: 31g, servings: 6",https://cdn.jwplayer.com/v2/media/uVlFUZMx/poster.jpg?width=720
Apple Cake,https://www.allrecipes.com/recipe/7615/apple-cake-i/,"{'quantity': '1/2', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'diced apple (about 2 medium apples)'}",,"calories: 243, fat: 9g, carbs: 37g, protein: 4g, servings: 12",https://cdn.jwplayer.com/v2/media/lwC9cVqU/thumbnails/jck8SkAk.jpg
Bread Machine Challah,https://www.allrecipes.com/recipe/24419/bread-machine-challah-ii/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'bread machine yeast'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}","Place warm water, sugar, oil, eggs, honey, salt, flour, and yeast into a bread machine in the order listed, or follow the order recommended by the manufacturer if different. Select Dough cycle; press Start.. Remove dough from the machine after the cycle is done and place on a lightly floured board. Punch dough down and let rest for 5 minutes.. Meanwhile, grease a baking tray.. Divide dough in half, then divide each half into 3 equal pieces. Roll each piece into ropes, about 12- to 14-inches long. Braid 3 ropes into a loaf to form 2 loaves. Gently place loaves onto the prepared baking tray. Mist loaves with water and cover loosely with plastic wrap. Let rise in a warm, draft-free place until doubled in size, 1 to 1 1/2 hours.. Preheat the oven to 350 degrees F (175 degrees C).. Make egg wash: Beat together egg and water in a small bowl until well combined.. Brush the top and sides of loaves with egg wash.. Bake in the preheated oven for about 20 to 25 minutes. If loaves begin to brown too soon, cover them loosely with aluminum foil.","calories: 182, fat: 7g, carbs: 26g, protein: 4g, servings: 20",https://www.allrecipes.com/thmb/g4y7KnAyKZYUz6OK2Nt0ox37Zqk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/763390-bread-machine-challah-ii-Diane-S-4x3-1-f680958c8bb94d91a02314fb8cfec1d7.jpg
Hot Honey Chicken,https://www.allrecipes.com/recipe/16068/hot-honey-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hot pepper sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': '', 'name': 'bone-in chicken breast halves, with skin'}","Preheat an outdoor grill for high heat and lightly oil the grate.. Mix honey, hot sauce, and ground black pepper in a small bowl until well combined.. Place chicken on the preheated grill and baste with some of the sauce. Cook, basting occasionally, until chicken is golden and sticky and internal temperature reaches 180 degrees F (80 degrees C), about 10 to 15 minutes per side.","calories: 519, fat: 21g, carbs: 35g, protein: 47g, servings: 4",https://www.allrecipes.com/thmb/I3QOdgKdP8mxoYMLmDwUBM0Oq5E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2779752-57ae7510f85c4b0bbdf2d6c10dd0887a.jpg
Lemony Steamed Fish,https://www.allrecipes.com/recipe/12768/lemony-steamed-fish/,"{'quantity': '6', 'unit': '(6 ounce)', 'name': 'halibut fillets'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried dill weed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'pinch', 'name': 'seasoned salt, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'lemon-pepper seasoning'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}","Preheat the oven to 375 degrees F (190 degrees C). Cut six squares of aluminum foil large enough for each fillet.. Center each fillet on a foil square. Season with dill, onion powder, parsley, paprika, seasoned salt, lemon-pepper seasoning, and garlic powder, then sprinkle with lemon juice. Fold the foil squares around the fillets to make pockets. Fold the edges to seal. Place sealed packets onto a baking sheet.. Bake in the preheated oven until fish flakes easily with a fork, about 30 minutes.","calories: 142, fat: 1g, carbs: 2g, protein: 30g, servings: 6",https://www.allrecipes.com/thmb/knwQsDtgq1cj1AKhHQBL4tMJYFI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/953627-38f3e81e1b694b90afc9a01342d45094.jpg
Apple Spice Cake,https://www.allrecipes.com/recipe/8170/apple-spice-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'warm water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': '', 'name': 'apples - peeled, cored and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Butter a 10-inch tube pan.. Cover raisins with warm water and let soak for 10 minutes; drain.. Whisk flour, spices, and salt together in a bowl; set aside.. Beat butter and sugar together in a large bowl until fluffy. Add eggs and vanilla. Stir baking soda and 1 tablespoon warm water together until smooth; stir into sugar mixture.. Mix in flour mixture, apples, and strained raisins until well blended.. Pour batter into prepared pan.. Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, about 1 hour. Cool cake in pan.. Once cool, shake pan to loosen cake. Turn onto plate, and dust with confectioners' sugar.","calories: 357, fat: 15g, carbs: 54g, protein: 4g, servings: 14",https://www.allrecipes.com/thmb/5Z4MYRosXyDzn9amEbIv0MQaR6A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-recipe-8170-apple-spice-cake-VAT-hero-03-4x3-49bdfea148854fc1801be675d8073041.jpg
Best Sweet and Sour Brisket,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/,"{'quantity': '4', 'unit': 'pounds', 'name': 'beef brisket'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '2', 'unit': '', 'name': 'onions, sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Heat brisket in a large skillet or Dutch oven over medium-high heat. Cook until browned on all sides. Stir in water, ketchup, vinegar, onions, garlic, brown sugar, and salt. Bring to a boil, then cover and reduce heat to medium-low. Continue simmering until tender, turning brisket occasionally, 2 hours and 30 minutes to 3 hours and 30 minutes.. Remove brisket and allow to cool before slicing the meat against the grain. Place brisket slices in a 9x13-inch baking pan or large platter and pour gravy on top. Cover and refrigerate overnight. Remove any excess fat and reheat before serving.","calories: 401, fat: 25g, carbs: 24g, protein: 19g, servings: 10",https://cdn.jwplayer.com/v2/media/VZVlnsvl/poster.jpg?width=720
Honey Baked Chicken II,https://www.allrecipes.com/recipe/8734/honey-baked-chicken-ii/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, cut into pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'prepared mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder'}","Preheat oven to 350 degrees F (175 degrees C).. Place chicken pieces in a shallow baking pan, skin side up. Combine the melted butter or margarine, honey, mustard, salt and curry powder and pour the mixture over the chicken. Bake in the preheated oven for 1 1/4 hours (75 minutes), basting every 15 minutes with pan drippings, until the chicken is nicely browned and tender and the juices run clear.","calories: 514, fat: 33g, carbs: 24g, protein: 31g, servings: 6",https://cdn.jwplayer.com/v2/media/WHlva5mT/poster.jpg?width=720
Spicy Rapid Roast Chicken,https://www.allrecipes.com/recipe/8690/spicy-rapid-roast-chicken/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Preheat oven to 450 degrees F (230 degrees C).. Rinse chicken thoroughly inside and out under cold running water and remove all fat. Pat dry with paper towels.. Put chicken into a small baking pan. Rub with olive oil. Mix the salt, pepper, oregano, basil, paprika and cayenne pepper together and sprinkle over chicken.. Roast the chicken in the preheated oven for 20 minutes. Lower the oven to 400 degrees F (205 degrees C) and continue roasting to a minimum internal temperature of 165 degrees F (74 degrees C), about 40 minutes more. Let cool 10 to 15 minutes and serve.","calories: 229, fat: 15g, carbs: 0g, protein: 23g, servings: 8",https://cdn.jwplayer.com/v2/media/8yqoTDXW/poster.jpg?width=720
Irresistible Whole Wheat Challah,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/,"{'quantity': '4', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vital wheat gluten (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins, to taste (Optional)'}","In a large bowl, stir together the flour, salt, yeast, and vital wheat gluten until well mixed. In another bowl, stir together the honey, olive oil, water, eggs, and raisins. Pour the liquid mixture into the flour mixture, and stir until it forms a dough.. Turn the dough out onto a floured surface, and knead until smooth and elastic, about 10 minutes. Form the dough into a round shape. Lightly oil a bowl, place the dough in the bowl, and turn the dough over a few times to oil the surface. Cover the bowl with a cloth, and let rise in a warm, draft-free place until doubled, about 1 hour.. Punch down the dough, knead it a few times to remove some of the bubbles, and cut it into 2 equal-sized pieces. Set 1 piece of dough aside under a cloth to prevent drying out while you shape or braid the first loaf as desired.. Working on a floured surface, roll the small dough pieces into ropes about the thickness of your thumb and about 12 inches long. Ropes should be fatter in the middle and thinner at the ends. Pinch 3 ropes together at the top and braid them. Starting with the strand to the right, move it to the left over the middle strand (that strand becomes the new middle strand.) Take the strand farthest to the left, and move it over the new middle strand. Continue braiding, alternating sides each time, until the loaf is braided, and pinch the ends together and fold them underneath for a neat look. Repeat for the other loaf, place the braided loaves on a baking sheet lined with parchment paper, and let rise in a warm place until doubled, about 30 minutes.. Preheat oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes. Serve warm for best flavor.","calories: 215, fat: 8g, carbs: 33g, protein: 6g, servings: 16",https://www.allrecipes.com/thmb/uS3WjDBpQL85s5tqSFGnxk1eB2Q=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8352495-irresistible-whole-wheat-challah-Casual-Stalker-4x3-1-a14eb76e820e4eddaa1deaa308c20615.jpg
Baba Ghanoush,https://www.allrecipes.com/recipe/14859/baba-ghanoush/,"{'quantity': '1', 'unit': 'large', 'name': 'eggplant'}, {'quantity': '2 to 4', 'unit': 'tablespoons', 'name': 'lemon juice, or to taste'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'tahini or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame seeds'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'olive oil'}",,"calories: 90, fat: 5g, carbs: 11g, protein: 2g, servings: 12",https://cdn.jwplayer.com/v2/media/8f3B20LK/poster.jpg?width=720
