name,link,ingredients,steps,nutrition,image_url
"Veronica's Hot Spinach, Artichoke and Chile Dip",https://www.allrecipes.com/recipe/60357/veronicas-hot-spinach-artichoke-and-chile-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'chopped green chiles, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'marinated artichoke hearts, drained and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canned chopped jalapeno peppers, drained'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and drained'}","Preheat oven to 350 degrees F (175 degrees C).. Mix together the cream cheese and mayonnaise in a bowl until smooth. Stir in the green chiles, Parmesan cheese, artichokes, peppers, and spinach. Spoon the mixture into a baking dish.. Bake in preheated oven until slightly browned, about 30 minutes.","calories: 314, fat: 29g, carbs: 8g, protein: 9g, servings: 10",https://cdn.jwplayer.com/v2/media/EfVsdfVf/poster.jpg?width=720
Ultimate Spinach Dip,https://www.allrecipes.com/recipe/24166/ultimate-spinach-dip/,"{'quantity': '1', 'unit': 'bunch', 'name': 'fresh spinach, stems removed, torn into small pieces'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'water chestnuts, drained and sliced'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': '(.4 ounce) packet', 'name': 'dry vegetable soup mix'}, {'quantity': '½', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix (Optional)'}","In a medium bowl, toss together spinach, green onion stalks, and water chestnuts. Mix in the sour cream, mayonnaise, dry vegetable soup mix and dry onion soup mix.","calories: 100, fat: 10g, carbs: 2g, protein: 1g, servings: 48",https://www.allrecipes.com/thmb/nCIfvoCQfXht_BbE--BVV7oIhI8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1032623-b993afaaa5924375bc3a0f77a5eacc55.jpg
Chef John's Hot Spinach Artichoke Dip,https://www.allrecipes.com/recipe/221191/chef-johns-hot-spinach-artichoke-dip/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'green onions, white and light green parts only, thinly sliced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '', 'unit': '', 'name': 'salt'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach , thawed, drained and squeezed dry'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Gruyere cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely grated Parmigiano-Reggiano cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'hot sauce'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat oven to 400 degrees F (200 degrees C).. Melt butter in a saucepan over medium-low heat; stir in onions and pinch of salt. Cook, stirring occasionally, until onions are soft, about 5 minutes. Stir garlic into onions and remove from heat.. Mix green onion mixture, spinach, artichoke hearts, cream cheese, Gruyere, Parmigiano-Reggiano, hot sauce, nutmeg, salt, and pepper in a large bowl until combined.. Spoon artichoke mixture into two ramekins. Top each with shredded mozzarella cheese.. Bake in the preheated oven until tops are golden brown and bubbling, about 25 minutes.","calories: 284, fat: 23g, carbs: 9g, protein: 13g, servings: 6",https://cdn.jwplayer.com/v2/media/10USfUR4/poster.jpg?width=720
Original Ranch Spinach Dip,https://www.allrecipes.com/recipe/220257/original-ranch-spinach-dip/,"{'quantity': '1', 'unit': '(1 ounce) packet', 'name': 'Hidden Valley® Original Ranch® Salad Dressing & Seasoning Mix'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and well drained'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'water chestnuts, rinsed, drained and chopped'}, {'quantity': '1', 'unit': '', 'name': 'round loaf French bread'}, {'quantity': '', 'unit': '', 'name': 'Assorted, fresh vegetable sticks cut up for dipping'}","Stir together dips mix, sour cream, spinach and water chestnuts. Chill 30 minutes or until just before serving.. Cut top off the bread and remove center (using firm bread pieces as dippers). Fill bread bowl with dip. Serve with cubed bread and vegetables.","calories: 203, fat: 10g, carbs: 23g, protein: 6g, servings: 10",https://www.allrecipes.com/thmb/HiJ-CuhRDPFgEjs2PAbwwDTmaPo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1060456-66380b10601c481b8c4910473778c047.jpg
Slow Cooker Spinach-Artichoke Dip,https://www.allrecipes.com/recipe/276776/slow-cooker-spinach-artichoke-dip/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(9 ounce) package', 'name': 'frozen spinach'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine artichokes, spinach, cream cheese, mozzarella cheese, Parmesan cheese, milk, salt, and pepper in the bottom of a slow cooker.. Cover and cook on High, stirring occasionally to combine, for 2 hours.","calories: 233, fat: 18g, carbs: 8g, protein: 12g, servings: 6",https://www.allrecipes.com/thmb/hnMnZ2sGsHk6RuVxPyUtuzOj_b4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8837192-385b2df763fe497ba24126a1882160fb.jpg
Artichoke Spinach Dip,https://www.allrecipes.com/recipe/26699/artichoke-spinach-dip/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, partially thawed'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': '(16 ounce) containers', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '', 'unit': '', 'name': 'garlic salt to taste'}","Melt butter in a large saucepan over medium heat. Stir in the spinach and artichoke hearts. Cook until tender, about 5 minutes.. Mix cream cheese and sour cream into the spinach mixture. Stir in Parmesan cheese and garlic salt. Cook, stirring occasionally, until thickened, 10 to 15 minutes. Serve warm.","calories: 80, fat: 8g, carbs: 2g, protein: 2g, servings: 56",https://www.allrecipes.com/thmb/s6EuSW9SDXfLzXsFnrOoLRrbVLg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3638563-cff92cae4b13482ea71592786b473ce5.jpg
Luscious Spinach Artichoke Dip,https://www.allrecipes.com/recipe/15141/luscious-spinach-artichoke-dip/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '½', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cream cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'minced garlic'}","Preheat oven to 375 degrees F (190 degrees C).. In a small baking dish, mix together artichoke hearts, spinach, sour cream, mayonnaise, cream cheese, Romano cheese, and garlic. Cover dish.. Bake until heated through and bubbly, about 25 minutes.","calories: 50, fat: 4g, carbs: 2g, protein: 2g, servings: 24",https://www.allrecipes.com/thmb/o9N74UDP64Q3MMCfO59iYnXrBh0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1116968-c38a12eae2484822b441a2fda35e19fb.jpg
Baked Spinach-Artichoke Dip without Mayo,https://www.allrecipes.com/recipe/282806/baked-spinach-artichoke-dip-without-mayo/,"{'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'green hot pepper sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese, or more to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmesan cheese, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a baking dish with cooking spray.. Place thawed spinach in a kitchen towel; wrap tightly to squeeze out excess water until spinach is just damp. Set aside.. Mix cream cheese, sour cream, onion powder, salt, and pepper together in a large bowl until smooth and creamy. Add artichoke hearts, drained spinach, hot sauce, and garlic; mix well. Add 1 cup mozzarella cheese and 1/4 cup Parmesan cheese; mix well. Pour into the prepared baking dish and sprinkle with extra cheese if you like a crispy, bubbly cheese layer on top.. Bake in the preheated oven until bubbly and slightly browned on top, about 30 minutes.","calories: 121, fat: 10g, carbs: 4g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/Sv2Y4QCs7c5BFRk6nNyM1skixGM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/282806-baked-spinach-artichoke-dip-without-mayo-CookingWithShelia-4x3-1-2e3d1feca2fa4d2ca4345f947cf743d3.jpg
Pumpernickel Spinach Dip,https://www.allrecipes.com/recipe/24914/pumpernickel-spinach-dip-ii/,"{'quantity': '1', 'unit': '(.4 ounce) packet', 'name': 'dry vegetable soup mix'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'round pumpernickel'}","In a medium bowl, blend dry vegetable soup mix, sour cream, and spinach.. Remove top and insides of pumpernickel loaf, creating a bread bowl. Reserve removed bread.. Spoon sour cream and spinach mixture into pumpernickel bread bowl. Serve with removed bread pieces for dipping.","calories: 93, fat: 5g, carbs: 11g, protein: 3g, servings: 24",https://www.allrecipes.com/thmb/2kKaJ7MXy8ckNFQvaezfRl_2nYM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/72152-69d9d6b2670f41298769d94c7207f651.jpg
Spinach Con Queso,https://www.allrecipes.com/recipe/245161/spinach-con-queso/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped red bell pepper'}, {'quantity': '1', 'unit': None, 'name': 'jalapeno pepper - seeded, membranes discarded, and pepper chopped'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'pepperjack cheese, cut into cubes'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach - thawed, drained, and squeezed dry'}, {'quantity': '2', 'unit': '(12 fluid ounce) cans', 'name': 'evaporated milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Heat olive oil and butter together in a 3-quart saucepan over medium heat; cook and stir onion until translucent, about 10 minutes. Add garlic and cook until fragrant, about 1 minute. Stir red bell pepper and jalapeño pepper into onion mixture; cook until softened, about 5 minutes.. Reduce heat to low and mix pepperjack cheese and spinach into onion mixture; cook, stirring constantly, until cheese is melted and mixture is thick, 5 to 10 minutes. Slowly pour enough evaporated milk into the cheese mixture, stirring constantly, until desired consistency is reached; season with salt. Continue to cook and stir over low heat until warmed through, at least 5 minutes more.","calories: 255, fat: 19g, carbs: 8g, protein: 13g, servings: 16",https://www.allrecipes.com/thmb/mZ55ScydN2pAh_oc-FHJwYC0UQE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4529129-8ad343f5ea4542d68f6aa1f9ae3cf489.jpg
