name,link,ingredients,steps,nutrition,image_url
Cheesy Mashed Sweet Potatoes,https://www.allrecipes.com/cheesy-mashed-sweet-potatoes-recipe-8741571,"{'quantity': '1 3/4', 'unit': 'pounds', 'name': 'sweet potatoes, peeled and cut into 2-inch chunks'}, {'quantity': '4', 'unit': None, 'name': 'sage leaves'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'half and half'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped pecan halves'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': None, 'unit': None, 'name': '1 tablespoon chopped sage leaves, plus more for garnish'}","Put sweet potatoes and sage leaves in a 2-quart baking dish; top with 1/2 cup water. Microwave, covered, on High, stirring halfway through, until potatoes are tender, about 10 minutes. Discard sage. Add Parmesan, half-and-half, salt, and pepper. Mash with a potato masher until smooth.. Heat oil in a small skillet over medium heat. Toast pecans, panko, and chopped sage, stirring frequently, about 3 minutes. Sprinkle mixture over sweet potato mixture. Garnish with additional sage leaves.","calories: 372, fat: 17g, carbs: 48g, protein: 10g, servings: 4",https://www.allrecipes.com/thmb/Qc8JQODe1AjMZfqFhtv43ancUgI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8741571-Cheesy-Mashed-Sweet-Potatoes-Allrecipes-Magazine-4x3-a446cd7f3f5246abb99b902b2fd83b14.jpg
Roasted Red Pepper Sauce,https://www.allrecipes.com/roasted-red-pepper-sauce-recipe-8739404,"{'quantity': '2', 'unit': None, 'name': 'red bell peppers'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1/2', 'unit': None, 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': None, 'name': 'cloves garlic'}, {'quantity': '1/2', 'unit': 'ounce', 'name': 'fresh basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared horseradish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}","Preheat a grill for medium heat and lightly oil the grate. Cut peppers in half. Remove and discard stems, seeds, and membranes.. Place peppers, skin side up, on the preheated grill, directly over heat; cook until slightly charred, 3 to 5 minutes. Turn peppers over and char the other side. Remove from the grill to cool slightly.. Combine peppers, mayonnaise, lemon juice, garlic, horseradish, and smoked paprika in the container of a blender; cover and blend until smooth.","calories: 140, fat: 14g, carbs: 4g, protein: 1g, servings: 6",https://www.allrecipes.com/thmb/lamXPcYZKQPVfVWOMrImTvQkaA4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8739404_Roasted-Red-Pepper-Sauce_Maura-Rawlette_4x3-3f04b10522834c108ea3eca6a9465bc0.jpg
Italian-Style Green Bean and Artichoke Casserole,https://www.allrecipes.com/italian-style-green-bean-and-artichoke-casserole-recipe-8739876,"{'quantity': '1 1/4', 'unit': 'cups', 'name': 'bread crumbs'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'grated Parmesan cheese'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '2', 'unit': '(9 ounce) packages', 'name': 'frozen artichoke hearts'}, {'quantity': '3', 'unit': '(28 ounce) cans', 'name': 'green beans'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'extra virgin olive oil'}, {'quantity': None, 'unit': None, 'name': 'chopped parsley for garnish'}","Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish.. Combine Italian bread crumbs, Parmesan cheese, garlic, salt, and pepper  in a large bowl. Reserve 1/3 cup breadcrumb mixture and set aside.. Add artichokes, green beans, and 1/2 cup olive oil to the bowl and gently fold to combine well. Pour mixture into the prepared baking dish and sprinkle with reserved breadcrumb mixture. Drizzle with remaining olive oil; cover with foil.. Bake in the preheated oven until heated through, about 30 minutes. Uncover and bake until lightly golden and bubbly around the edges, 10 to 15 minutes more. Sprinkle with parsley and serve.","calories: 346, fat: 20g, carbs: 37g, protein: 11g, servings: 10",https://cdn.jwplayer.com/v2/media/3coHf5fa/thumbnails/AhGepOhc.jpg
Baked Polenta Marinara,https://www.allrecipes.com/baked-polenta-marinara-recipe-8739375,"{'quantity': '3 1/2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'polenta'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '3/4', 'unit': 'cup shredded', 'name': 'mozzarella, divided'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '8', 'unit': 'ounces', 'name': 'marinara sauce'}, {'quantity': '2', 'unit': 'slices', 'name': 'prosciutto, shredded'}","Preheat the oven to 425 degrees F (220 degrees C). Lightly oil a 9x13-inch baking dish; set aside.. Bring chicken broth to a boil in a saucepan, and whisk in polenta and salt. Immediately reduce temperature to medium, and cook polenta, stirring continuously, until most of the liquid is absorbed and polenta is thick, about 15 minutes. Remove from heat.. Stir Parmesan cheese, 1/4 cup mozzarella, and butter into polenta. Pour mixture into the prepared baking dish and smooth the top.. Bake in the preheated oven until polenta is fairly firm, about 40 minutes. It will firm a bit more on standing.. Remove polenta from the oven; let stand for 5 minutes. Spread marinara over the top, then sprinkle evenly with remaining 1/2 cup mozzarella. Sprinkle top with shredded prosciutto.. Bake polenta until cheese is bubbling and golden brown, about 15 minutes more. Let stand for 5 to 10 minutes before serving.","calories: 132, fat: 8g, carbs: 7g, protein: 8g, servings: 6",https://www.allrecipes.com/thmb/iqFbQNX5SA6H59Cq_knrBebqSfk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8739375_Baked-Polenta-Marinara_LaDonna-Langwell_4x3-19f5339ebeae454caf6d6b1db1dac706.jpg
Air Fryer Baked Yams,https://www.allrecipes.com/air-fryer-baked-yams-recipe-8737640,"{'quantity': '1', 'unit': None, 'name': 'yam'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'olive oil'}","Preheat an air fryer to 400 degrees F (200 degrees C).. Scrub yam clean and dry with a paper towel. Rub all over with olive oil.. Place yam in the preheated air fryer, and cook until tender when pierced with a fork, 15 to 20 minutes.","calories: 283, fat: 3g, carbs: 62g, protein: 3g, servings: 1",https://www.allrecipes.com/thmb/156WNgRfzvGn-sJ_LErE4Gfq9ng=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8737640_Air-Fryer-Yams_Yolanda-Gutierrez_4x3-e27486d5754647a294d943605e3036dd.jpg
Peanut Butter Sauce,https://www.allrecipes.com/peanut-butter-sauce-recipe-8738249,"{'quantity': '1/2', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sweetened condensed milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}","Heat peanut butter and sweetened condensed milk in a saucepan over medium-low heat, stirring until well incorporated and smooth. Stir in milk.. Remove from heat and stir in vanilla and salt.","calories: 106, fat: 6g, carbs: 10g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/u7uY5t_iOacmglRloxyeYrrVuac=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8738249_Peanut-Butter-Sauce_Yolanda-Gutierrez_4x3-ccc662140c1f4ceabfc68e60b8e3a25f.jpg
Spicy Creamy Cucumber Salad,https://www.allrecipes.com/spicy-creamy-cucumber-salad-recipe-8737021,"{'quantity': '2', 'unit': 'English', 'name': 'cucumbers'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'hot sauce (such as Tabasco'}","Place sliced cucumbers into a large bowl.. Whisk Greek yogurt, lime juice, Thai chili sauce, ketchup, and hot sauce together in a small bowl until smooth; stir into sliced cucumbers. Refrigerate for 30 minutes before serving.","calories: 61, fat: 0g, carbs: 9g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/fKMkxH79TgWwrM6L0-b1wvjCD1E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8737021_Spicy-Creamy-Cucumber-Salad_Maura-Rawlette_4x3-4c19a84edeae46fda68bebeb041f6b3b.jpg
Mississippi Mud Potatoes,https://www.allrecipes.com/mississippi-mud-potatoes-recipe-8736988,"{'quantity': '2 1/2', 'unit': 'cups', 'name': 'diced potatoes'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'bacon'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'onion'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': None, 'name': 'garlic cloves'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onions'}","Preheat the oven to 325 degrees F (165 degrees C). Spray an 8x8-inch baking dish with nonstick cooking spray. Set aside.. Combine potatoes, cheese, bacon, onion, mayonnaise, garlic, salt, and pepper in a large bowl. Transfer to the prepared dish.. Bake until potatoes are fork tender, about 1 1/2 hours. Top with green onions.","calories: 369, fat: 24g, carbs: 27g, protein: 12g, servings: 4",https://www.allrecipes.com/thmb/_fox_Gvw7i9napdSicHxWP93sxs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8736988_Mississippi-Mud-Potatoes_Yolanda-Gutierrez_4x3-93c849095d3446af853dc20922618eba.jpg
Cheesy Zucchini Rice,https://www.allrecipes.com/cheesy-zucchini-rice-recipe-8735570,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'low-sodium chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'long grain rice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded unpeeled zucchini'}, {'quantity': '1', 'unit': 'cup', 'name': 'cheese'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Bring broth to a boil in a saucepan; stir in rice. Cover, reduce heat to low, and cook until rice is tender and all liquid is absorbed, 20 to 25 minutes.. Remove from heat. Stir in melted butter. Add zucchini and cheese. Stir, cover and let sit until cheese is melted, about 10 minutes. Season with salt and pepper to taste.","calories: 167, fat: 11g, carbs: 10g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/a6L7UPsMlnepwllBJJtHzDIERVM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/IMG_6080-e82ab3cd54ae491085aeb381503ffbf0.jpg
Corn with Tarragon and Lime,https://www.allrecipes.com/corn-with-tarragon-and-lime-recipe-8735528,"{'quantity': '1', 'unit': '(14.4 ounce) package', 'name': 'corn'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter, cubed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh tarragon'}, {'quantity': '1', 'unit': 'large', 'name': 'lime, zested'}, {'quantity': '1/2', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Empty frozen corn into a 2-quart saucepan, and stir in water. Bring to a boil over medium-high heat, cover, and cook, stirring occasionally, until tender, about 4 minutes. Drain well.. Return saucepan to the stove over low heat, add butter, tarragon, lime zest, and juice. Stir until butter has melted and corn is warm, about 2 minutes. Season with salt and pepper, and serve.","calories: 170, fat: 11g, carbs: 20g, protein: 3g, servings: 5",https://www.allrecipes.com/thmb/26F4kAPa9q_FIekthguxnoI4oDs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8735528_Corn-with-Tarragon-and-Lime_Pat-Bernitt_4x3-a75fe8c764784652bd47555b414af1d3.jpg
Mint Yogurt Sauce,https://www.allrecipes.com/mint-yogurt-sauce-recipe-8730468,"{'quantity': '1/2', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'fresh mint'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'freshly squeezed lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic,'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'black pepper,'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground cumin'}","Combine yogurt, mint, lemon juice, garlic, salt, pepper and cumin in a bowl. Stir until well combined.","calories: 20, fat: 0g, carbs: 2g, protein: 3g, servings: 4",https://www.allrecipes.com/thmb/VhhJfzw7tFokwkDXmzP442ourEM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8730468_Mint-Yogurt-Sauce_Yolanda-Gutierrez_4x3-ab5157899f86457c84305b7ec0c60ee5.jpg
Parmesan Pesto Roasted Cauliflower,https://www.allrecipes.com/parmesan-pesto-roasted-cauliflower-recipe-8730242,"{'quantity': '1', 'unit': 'head', 'name': 'cauliflower'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground pepper to taste'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'pesto'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.. In a large bowl, toss the cauliflower florets with olive oil, salt, and pepper until evenly coated. Spread cauliflower evenly in a single layer on the prepared baking sheet. Set the bowl aside.. Roast in the preheated oven until golden and crispy on the edges, 25 to 30 minutes, turning halfway through cooking time.. Transfer hot cauliflower back to the bowl and toss with pesto and Parmesan cheese. Serve immediately.","calories: 123, fat: 10g, carbs: 6g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/Vayn1jhEsU6ayFN0tryAS7cogTA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8730242_Parmesan-Roasted-Cauliflower_France-Cevallos_4x3-2b472b9a493e412984644ba244d583ab.jpg
Southwestern Twice Baked Sweet Potatoes,https://www.allrecipes.com/southwestern-twice-baked-sweet-potatoes-recipe-8728960,"{'quantity': '4', 'unit': None, 'name': 'sweet potatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': None, 'name': 'chipotle peppers in adobo'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onion'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2 3/4', 'unit': 'cups', 'name': 'pepper Jack cheese,'}","Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with foil or parchment. Rub potatoes evenly with oil and sprinkle evenly with 1 1/2 teaspoons salt. Pierce potatoes with a fork and place them on the prepared sheet.. Bake in the preheated oven until completely tender, 35 to 40 minutes.. Meanwhile, place bacon in a large skillet and cook over medium-high heat, turning occasionally, until crisp, about 10 minutes. Reserve 1 tablespoon bacon grease. Drain bacon on paper towels, chop, and set aside.. Cut the top 1/4 off the top of each potato and scoop out most of the potato, reserving intact skins with flesh about 1/8-inch-thick.. Add scooped flesh to a bowl with butter, reserved bacon grease, and remaining salt, and mash until creamy and only small lumps remain. Stir in chipotles and adobo sauce, maple syrup, green onions, sour cream, and 1 cup cheese. Divide filling evenly among potatoes and top each with 1 tablespoon cheese. Return potatoes to the lined baking sheet.. Return to the oven and bake until hot and cheese is melted, about 15 minutes.","calories: 641, fat: 44g, carbs: 34g, protein: 30g, servings: 4",https://www.allrecipes.com/thmb/pHyJc35CG5ooApNJrbTz6aMdl_4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8728960_Southwestern-Twice-Baked-Sweet-Potatoes_Dotdash-Meredith-Food-Studios_4x3-38640b9ffdd34f0daa68fee56ec091a7.jpg
Phyllis’s Braised Collard Greens,https://www.allrecipes.com/phyllis-s-braised-collard-greens-recipe-8727829,"{'quantity': '2', 'unit': 'pounds', 'name': 'smoked ham hocks'}, {'quantity': '3', 'unit': 'pounds', 'name': 'collard greens - cl'}, {'quantity': None, 'unit': None, 'name': '1 teaspoon red pepper flakes, or'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Place smoked ham hocks in a large pot and add 4 cups of water. Cover and simmer over low heat until meat nearly pulls away from the bone, and the skin is a little tender, about 1 hour.. Remove ham hocks from the pot. Add collards and red pepper flakes, and season with salt and pepper. Cover and simmer until tender, about 1 hour. Add ham hocks back in and cook for another 15 minutes.","calories: 427, fat: 22g, carbs: 13g, protein: 45g, servings: 6",https://www.allrecipes.com/thmb/AgTTsWYRM2f7BSnsydwNCZueqy8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8727829_Phylliss-Braised-Collard-Greens_Dotdash-Meredith-Food-Studios_4x3-cc83f56b3261434bae84cb0fa62358bc.jpg
