name,link,ingredients,steps,nutrition,image_url
Copycat Chick-Fil-A Honey Mustard,https://www.allrecipes.com/copycat-chick-fil-a-honey-mustard-recipe-7556788,"{'quantity': '1/2', 'unit': 'cup', 'name': 'yellow mustard'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'corn syrup'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'molasses'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'tamarind'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}",,"calories: 34, fat: 0g, carbs: 8g, protein: 0g, servings: 16",https://cdn.jwplayer.com/v2/media/YJZjnB02/poster.jpg?width=720
Copycat Wendy’s Ranch Sauce,https://www.allrecipes.com/copycat-wendy-s-ranch-sauce-recipe-7556719,"{'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whole buttermilk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'white vinegar'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'dried dill'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'garlic powder'}",,"calories: 114, fat: 12g, carbs: 1g, protein: 1g, servings: 8",https://cdn.jwplayer.com/v2/media/LIr4jE5b/poster.jpg?width=720
Green Goddess Salad,https://www.allrecipes.com/recipe/8530011/green-goddess-salad/,"{'quantity': '1', 'unit': 'cup', 'name': 'baby spinach'}, {'quantity': '1', 'unit': 'cup', 'name': 'coarsely chopped fresh flat-leaf parsley'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'loosely packed fresh basil leaves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh chives'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coarsely chopped tarragon leaves'}, {'quantity': '½', 'unit': 'medium', 'name': 'shallot, peeled, coarsely chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'garlic clove, peeled and chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'anchovy paste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh lime juice (from 2 medium limes)'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'chopped green cabbage'}, {'quantity': '4', 'unit': 'cups', 'name': 'chopped hearts of romaine'}, {'quantity': '3', 'unit': 'medium', 'name': 'Persian cucumbers, sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'thinly sliced green onions'}, {'quantity': '1', 'unit': 'medium', 'name': 'ripe avocado, peeled and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped roasted, salted pistachios'}","Combine spinach, parsley, basil, chives, tarragon, shallot, garlic, anchovy paste, and lime juice in a high-powered blender; blend and slowly add oil through top opening of blender until mixture is smooth, about 1 minute, scraping down sides if needed. Add mayonnaise and salt; blend until smooth. Cover and chill until ready to serve.. Combine cabbage, romaine, cucumber, and scallions in a large bowl; add 2/3 cup of the dressing and toss to evenly coat. Divide between 4 bowls and top each bowl with avocado and 1 tablespoon of the pistachios. Serve immediately with remaining dressing.","calories: 535, fat: 53g, carbs: 15g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/1kvMVGNoieyM3R5Qt76WEtIVasU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Green_Goddess_Dressing_4x3-STEP_060-9f2282f3c8a745508e5da1c2777a51c6.jpg
Homemade Red Wine Vinaigrette,https://www.allrecipes.com/recipe/8505565/homemade-red-wine-vinaigrette/,"{'quantity': '¾', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dry mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried minced onion'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': None, 'unit': None, 'name': 'pinch of turmeric (optional)'}","Pour olive oil, red wine vinegar, and lemon juice into a sealable glass jar. Add garlic. Season with dry mustard, dried onion, pepper, salt, paprika, and turmeric. Shake until well combined. Keep refrigerated until ready to use.","calories: 175, fat: 19g, carbs: 2g, protein: 0g, servings: 10",https://www.allrecipes.com/thmb/tIzRjfFG4YZNwYcaTz5UQnYvTRE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Homemade-Red-Wine-Vinaigrette-lupini-4x3-1-2000-a51b810b0c5d432c842ad718f8900953.jpg
Red Wine Vinaigrette,https://www.allrecipes.com/recipe/8505576/red-wine-vinaigrette/,"{'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced shallot (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}","Combine olive oil, red wine vinegar, maple syrup, Dijon mustard, shallot, Italian seasoning, salt, and pepper in a jar with a lid. Shake to combine until mixture is emulsified, about 20 seconds. Adjust salt and pepper, if needed.","calories: 136, fat: 14g, carbs: 3g, servings: 8",https://www.allrecipes.com/thmb/DJ1G2zpLkm-qAKzr4RBId-uT_sE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1667769664IMG_4433202-2000-b68a61f17dbb408aa59920d8bbcf131c.jpg
Easy Coleslaw Dressing,https://www.allrecipes.com/recipe/240784/easy-coleslaw-dressing/,"{'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 142, fat: 14g, carbs: 5g, protein: 0g, servings: 6",https://cdn.jwplayer.com/v2/media/ww710VhO/thumbnails/AVESyNlD.jpg
Our Favorite Balsamic Vinaigrette,https://www.allrecipes.com/recipe/218337/our-favorite-balsamic-vinaigrette/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': '', 'name': 'shallot, minced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'honey'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}",,"calories: 133, fat: 14g, carbs: 3g, protein: 0g, servings: 8",https://cdn.jwplayer.com/v2/media/kAYVDPyX/poster.jpg?width=720
Absolutely the BEST Rich and Creamy Blue Cheese Dressing Ever!,https://www.allrecipes.com/recipe/58745/absolutely-the-best-rich-and-creamy-blue-cheese-dressing-ever/,"{'quantity': '2 ½', 'unit': 'ounces', 'name': 'blue cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'buttermilk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white wine vinegar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper'}",,"calories: 93, fat: 9g, carbs: 1g, protein: 3g, servings: 6",https://cdn.jwplayer.com/v2/media/687qMXOM/poster.jpg?width=720
Pasta Salad with Homemade Dressing,https://www.allrecipes.com/recipe/73963/pasta-salad-with-homemade-dressing/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'uncooked tri-color rotini pasta'}, {'quantity': '6', 'unit': 'ounces', 'name': 'pepperoni sausage, diced'}, {'quantity': '6', 'unit': 'ounces', 'name': 'provolone cheese, cubed'}, {'quantity': '1', 'unit': 'medium', 'name': 'red onion, very thinly sliced and cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'small', 'name': 'cucumber, thinly sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped red bell pepper'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'pitted black olives, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced fresh parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground mustard seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}",,"calories: 443, fat: 32g, carbs: 25g, protein: 16g, servings: 8",https://cdn.jwplayer.com/v2/media/IaFEVVyY/poster.jpg?width=720
Cottage Cheese Taco Dressing,https://www.allrecipes.com/cottage-cheese-taco-dressing-recipe-8660729,"{'quantity': '1', 'unit': 'cup', 'name': 'cottage cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'taco seasoning'}","Place cottage cheese, salsa, and taco seasoning in the bowl of a food processor or blender. Blend until smooth.","calories: 21, fat: 1g, carbs: 1g, protein: 2g, servings: 12",https://www.allrecipes.com/thmb/m56S6iYYzDHd3zNM5h_AfoOQ3mY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8660729_Cottage-Cheese-Taco-Dressing_Maura-Rawlette_4x3-445a9dcda6f3478399387657b59131c8.jpg
Creamy Salsa Dressing,https://www.allrecipes.com/creamy-salsa-dressing-recipe-8651978,"{'quantity': '1/2', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'low-fat Greek yogurt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'light mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Add salsa, yogurt, mayonnaise, lime juice, and cumin to the bowl of a mini food processor; pulse until desired consistency. Season with salt and pepper.","calories: 29, fat: 2g, carbs: 2g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/xTGpsfjq9LdemvCSpX3ppt423uk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8651978_Creamy-Salsa-Dressing_France-Cevallos_4x3-d87c497cea2844598819bef8b8dd63d4.jpg
