name,link,ingredients,steps,nutrition,image_url
Skillet Strawberry Shortcake,https://www.allrecipes.com/recipe/283707/skillet-strawberry-shortcake/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold buttermilk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '12', 'unit': 'tablespoons', 'name': 'cold unsalted butter, cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced strawberries'}, {'quantity': '4', 'unit': 'cups', 'name': 'ripe strawberries, hulled and quartered'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, zested'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a 10-inch cast iron skillet; line the bottom with a round of parchment paper.. Whisk flour, sugar, baking powder, and salt for shortcake together in a large mixing bowl. Whisk buttermilk, egg yolk, and vanilla together in a glass measuring cup until evenly combined; set aside.. Scatter the butter pieces over the flour mixture. Use a rubbing motion with your fingertips and cut the butter into the flour mixture to distribute. Create a well in the center of the flour mixture. Pour the buttermilk mixture into the center of the well. Use a rubber spatula to mix the flour into the buttermilk mixture to form a moist, shaggy dough.. Transfer the dough to the prepared skillet. Smooth the dough to distribute evenly in the pan. Press the sliced strawberries gently into the surface.. Bake in the preheated oven until golden brown and baked through, 25 to 30 minutes. Cool for 10 minutes.. To prepare the topping, stir together the quartered strawberries, sugar, and lemon zest in a medium mixing bowl to macerate.. To prepare the whipped cream, combine whipping cream, sugar, and vanilla in a chilled mixing bowl. Using an electric mixer fitted with a whisk attachment, beat at medium speed until soft peaks form.. Spoon the strawberries and juices over the shortcake. Serve with whipped cream.","calories: 363, fat: 20g, carbs: 43g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/lNQvwHRWL8PHdwmPKD2yG_7EYuM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9110310-bdc80dd8796845b8884241cadf747756.jpg
Old-Fashioned Strawberry Shortcake,https://www.allrecipes.com/recipe/228308/old-fashioned-strawberry-shortcake/,"{'quantity': '1', 'unit': 'quart', 'name': 'strawberries, sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons unsalted', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'whipped cream'}","Combine strawberries and 1 cup sugar in a bowl; allow to stand while completing remaining steps, stirring occasionally to help juices form.. Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch round baking pan.. Combine flour, 2 tablespoons sugar, baking powder, and salt in a bowl; cut in shortening with 2 knives or pastry blender until the mixture resembles coarse crumbs. Stir milk into crumb mixture until just blended; pour into prepared baking pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 15 to 20 minutes; cool in the pan for 10 minutes before removing shortcake.. Split shortcake into two layers. Spread bottom layer with 2 tablespoons softened butter; top with strawberries and juice. Place top layer over strawberries. Serve with whipped cream.","calories: 391, fat: 15g, carbs: 61g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/qHVh0eINyl2PnR6ESFTBABq0yrY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4509389-old-fashioned-strawberry-shortcake-Dixie-4x3-1-280dfc76becb4279bfb46729cb01c0d9.jpg
Chocolate Strawberry Shortcake,https://www.allrecipes.com/recipe/16029/chocolate-strawberry-shortcake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cocoa powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'pints', 'name': 'strawberries, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(12 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chocolate syrup'}","Preheat the oven to 400 degrees F (200 degrees C). Grease two 9-inch layer pans.. In a large mixing bowl, combine flour, 1/3 cup sugar, cocoa, baking powder, baking soda, and salt. Cut in butter until mixture resembles coarse crumbs. Add milk, mixing until just moistened. Spread batter evenly into the prepared layer pans.. Bake in the preheated oven for 15 minutes, or until a toothpick inserted in the center comes out clean. Cool.. Meanwhile, in a medium mixing bowl, combine strawberries and remaining 1/4 cup sugar. Let mixture stand for 10 minutes.. Remove shortcake layers from the pans. Place one layer on a serving plate; cover with 1/2 of the of strawberry mixture and 1/2 of the whipped topping. Place remaining shortcake layer on top, then remaining strawberry mixture and remaining whipped topping. Drizzle chocolate syrup over top.","calories: 313, fat: 16g, carbs: 41g, protein: 4g, servings: 12",https://www.allrecipes.com/thmb/amJMeRyHCsuSbY1BGTx7ODI4lEQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8258721-e2772f8b864c43af9f4901b48e95c5db.jpg
Glazed Doughnut Strawberry Shortcake,https://www.allrecipes.com/recipe/238046/glazed-doughnut-strawberry-shortcake/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': '', 'name': 'glazed doughnuts, halved horizontally'}, {'quantity': '1', 'unit': 'quart', 'name': 'strawberries, hulled and sliced'}","Beat cream, sugar, and vanilla extract together in a chilled glass or metal bowl with an electric mixer until stiff peaks form.. Place bottom half of one doughnut on a plate. Spoon 1/4 cup whipped cream onto doughnut, arrange 1/4 of sliced strawberries over whipped cream, and then spoon another 1/4 cup whipped cream over strawberries. Top with remaining doughnut half. Repeat with remaining doughnuts, cream, and strawberries.","calories: 766, fat: 58g, carbs: 57g, protein: 7g, servings: 4",https://cdn.jwplayer.com/v2/media/DQA446jf/poster.jpg?width=720
This Surprising Ingredient Is the Secret to the Best Strawberry Shortcake You've Ever Had,https://www.allrecipes.com/article/james-beard-strawberry-shortcake-egg-yolks/,,,,https://www.allrecipes.com/thmb/ymTT9bMy7vOjdnaXouARF85fx0s=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-shortcake-meredith-stock-ad675469780d454b98f241cfcdefa914.png
Chef John's Classic Strawberry Shortcake,https://www.allrecipes.com/recipe/244201/chef-johns-classic-strawberry-shortcake/,"{'quantity': '¼', 'unit': 'cup unsalted', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar, plus more for topping'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy whipping cream, plus more for brushing'}, {'quantity': '4', 'unit': 'pints', 'name': 'fresh strawberries, hulled and quartered'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'drops', 'name': 'vanilla extract'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.. Melt butter in small saucepan over medium heat. Stir continually, letting foam dissipate, just until butter begins to brown, 2 to 3 minutes. Remove from heat.. Whisk self-rising flour and 1/4 cup white sugar together in a bowl. Add milk, 1/4 cup cream, and toasted butter; mix just until combined.. Turn dough out onto a floured surface; press or roll into a rectangle about 1-inch thick. Cut in half lengthwise, then cut each half into three portions. Place shortcake portions on the prepared baking sheet. Brush with cream; sprinkle with sugar.. Bake in the preheated oven until golden brown, 15 to 18 minutes. Transfer shortcakes to a rack to cool completely.. Sprinkle sliced strawberries with 1/4 cup sugar; stir until sugar begins to dissolve. Refrigerate until juice from berries is extracted, about 1 hour.. Beat 3/4 cup cream, 1 tablespoon sugar, and few drops vanilla extract in a bowl with an electric mixer until soft peaks form.. Split shortcakes in half; place bottom half in a bowl. Spoon strawberries and juice over shortcake half; top with shortcake top. Spoon more strawberries and juice over shortbread. Finish with a dollop of whipped cream.","calories: 408, fat: 18g, carbs: 59g, protein: 6g, servings: 8",https://cdn.jwplayer.com/v2/media/I0ErYmyg/poster.jpg?width=720
Scrumptious Strawberry Shortcake,https://www.allrecipes.com/recipe/22988/scrumptious-strawberry-shortcake/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold butter, cubed'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'sliced fresh strawberries'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix together flour, 1/4 cup sugar, baking powder, and cream of tartar in a large bowl until well combined. Cut in cold butter with 2 knives or pastry blender until mixture resembles coarse crumbs. Stir in cream and beaten egg until incorporated. Turn dough out onto a lightly floured surface and knead for 2 minutes. Press dough into a 1/2-inch-thick sheet. Cut into squares and place on baking sheets.. Bake in the preheated oven until golden, about 20 minutes. Allow shortcakes to cool.. Place strawberries in a medium bowl. Sprinkle with 3 tablespoons sugar; stir to evenly coat.. Cut cooled shortcakes in half lengthwise and spread with sugared berries.","calories: 344, fat: 21g, carbs: 35g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/7LP-2vinkwGbaTby3K7uMowZBrw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/642015-35b313375f144d308040c606047b6dfb.jpg
Perfect Berry Shortcakes,https://www.allrecipes.com/recipe/76969/perfect-berry-shortcakes/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose bleached flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'sugar, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, frozen'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': '', 'name': 'egg white (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold half-and-half'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'unsweetened frozen raspberries, blackberries, blueberries or strawberries, thawed and crushed'}, {'quantity': '12', 'unit': 'ounces', 'name': 'fresh raspberries, blackberries or blueberries (rinsed and patted dry), or strawberries (hulled and sliced)'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'sugar, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'chilled heavy cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Adjust oven rack to lower-middle position and preheat to 425 degrees. Mix flour, salt, baking powder and 3 Tbs. sugar in a medium bowl. Grate 2 Tbs. of the butter on the coarse holes of a box grater into dry ingredients; toss to coat. Repeat grating and tossing with remaining butter. Combine egg and half-and-half; pour into flour mixture. Toss with a fork to form large clumps. Lightly press clumps into a ball; add a teaspoon more half-and-half to the bowl if dough won't come together.. Turn dough onto work surface; press into an 8-by-4- to 5-inch rectangle. Cut into 6 squares, placing them 1 inch apart on a small baking sheet. (Can be refrigerated up to 2 hours before baking.) Before baking, brush tops with optional egg white for a particularly attractive sheen. Sprinkle with remaining 2 Tbs. sugar. Bake until golden brown, about 12 to 14 minutes. Let cool until warm, 5 to 10 minutes.. Mix thawed and fresh berries with sugar in a bowl; let stand until sugar dissolves. With a hand mixer, beat cream to soft peaks, gradually adding 1 Tb. sugar, then vanilla.. Split each cake crosswise; spoon a portion of berries over each cake bottom, then a dollop of whipped cream over berries. Cap with cake top and serve immediately.","calories: 669, fat: 34g, carbs: 86g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/CwLdo1MQ94JIf7V-hSuBnZm2Qq4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3263905-8d7c7493a85042c48e0b73ac8c59d44f.jpg
16 Ways to Make the Best Strawberry Shortcake,https://www.allrecipes.com/gallery/best-strawberry-shortcake-recipes/,,,,https://www.allrecipes.com/thmb/CL3JY2yf_GDX4ezhVLKPAUBCRRE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1130792_Cottage-Pudding-Cake-for-Strawberry-Shortcake-4x3-269ec9fb173c40fabe066641090fb990.jpg
Cottage Pudding (Cake for Strawberry Shortcake),https://www.allrecipes.com/recipe/218000/cottage-pudding-cake-for-strawberry-shortcake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}","Preheat an oven to 350 degrees F (175 degrees C). Grease a 9-inch square cake pan. Whisk the flour, baking powder, and salt together in a bowl; set aside.. Beat the shortening and sugar with an electric mixer in a large bowl until light and fluffy. Beat in the egg and vanilla extract until smooth. Pour in the flour mixture alternately with the milk, mixing until just incorporated. Pour the batter into prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 25 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack.","calories: 277, fat: 9g, carbs: 45g, protein: 5g, servings: 9",https://www.allrecipes.com/thmb/uic8d0LGc5HyOevh8JWxTYaYegU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1130792-50c8cc47596c4d02b54439852ace4fa9.jpg
