name,link,ingredients,steps,nutrition,image_url
Spanish Brown Rice,https://www.allrecipes.com/recipe/230893/spanish-brown-rice/,"{'quantity': '1', 'unit': 'cup', 'name': 'brown rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced tomatoes'}","Combine rice and garlic in a saucepan. Stir in water, salsa, and diced tomatoes. Bring to a boil.. Stir rice mixture and reduce heat to low. Simmer, covered, for 50 minutes. Turn off heat and allow rice to sit, covered, for an additional 5 to 10 minutes. Stir rice before serving.","calories: 199, fat: 2g, carbs: 42g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/gbOuBftjvSUzCuPbjC6TzBubV3Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7937224-60be811542084110b83d7524de5e2c71.jpg
Easy Spanish Rice,https://www.allrecipes.com/recipe/233081/easy-spanish-rice/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'long-grain rice'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'roma (plum) tomatoes, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped fresh cilantro, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato bouillon with chicken flavoring (such as Knorr®), or more to taste'}","Place a pot over medium-heat heat; add oil and heat until oil shimmers slightly. Pour rice into hot oil, stirring constantly, until rice is golden to dark brown, about 5 minutes.. Mix water, tomatoes, onion, cilantro, and bouillon into rice. Bring to a boil, then turn off heat. Cover the pot tightly with a lid and let sit until liquid is absorbed, about 20 minutes. Adjust seasonings as needed.","calories: 168, fat: 4g, carbs: 30g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/rfXRnMmdYXvWPOGUwFdb0BuHb8U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4573672-easy-spanish-rice-Buckwheat-Queen-4x3-1-4d00971e2cd44cb690e6102749f08271.jpg
Quick Spanish Rice,https://www.allrecipes.com/recipe/239479/quick-spanish-rice/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onions'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes with juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'beef bouillon granules'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': ""cooked white rice (such as Uncle Ben's®)""}","Heat butter in a frying pan over medium heat; cook and stir onion, green bell pepper, celery, and garlic until slightly tender, 5 to 10 minutes. Stir tomatoes with juice, chili powder, beef bouillon granules, and salt into onion mixture; add rice. Simmer rice mixture, stirring occasionally, until heated through and flavors are blended, 15 to 20 minutes.","calories: 203, fat: 6g, carbs: 31g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/x-70zFBGd1wjK_8qoE--CzO8MAI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1511689-c20c9e49e1af480da63e0148548ae58b.jpg
Easy Arroz con Gandules,https://www.allrecipes.com/recipe/14040/easy-arroz-con-gandules/,"{'quantity': '2', 'unit': '', 'name': 'green bell peppers, diced'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'bunch', 'name': 'cilantro, finely chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'Spanish seasoning'}, {'quantity': '3', 'unit': 'cups', 'name': 'uncooked brown rice'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'pigeon peas, drained'}, {'quantity': '6', 'unit': 'cups', 'name': 'boiling water'}","Place green peppers, onion, garlic and cilantro in a blender or food processor, puree. This mixture is called soffrito, it is your seasoning base. It can be stored in an airtight container and refrigerated for up to 2 weeks or frozen for up to 6 months.. Place 3 tablespoons olive oil and 6 tablespoons soffrito in an 8 quart saucepan. Cook for 3 or 4 minutes to release oils.. Pour one can of tomato sauce and the Spanish seasoning packet into the saucepan, mix well. Add 3 cups rice to the mixture and stir until the rice is coated.. Stir pigeon peas into the mixture and add boiling water. Cover the pot with aluminum foil and a pot lid. Reduce heat to simmer and cook 45 minutes or until rice is tender.","calories: 237, fat: 5g, carbs: 42g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/v-hsZANBfDdTXWtr1KzHHR0DTfg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1169444-754d270d49e244e8b2864693e8584e18.jpg
Easy Authentic Spanish Rice,https://www.allrecipes.com/recipe/222047/easy-authentic-spanish-rice/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': None, 'name': 'jalapeño peppers, chopped (Optional)'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'Mexican-style diced tomatoes, undrained'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water, or as needed to cover (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream, or as desired (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese, or as desired (Optional)'}","Melt butter in a large skillet over medium-high heat; cook and stir onions and jalapeño peppers in butter until softened, 3 to 5 minutes. Stir Mexican-style tomatoes into onion mixture; add rice, salt, and black pepper. Add just enough water to cover rice.. Bring rice mixture to a boil, reduce heat, cover, and simmer until rice is cooked, 40 to 45 minutes. Garnish with sour cream and Cheddar cheese to serve.","calories: 253, fat: 14g, carbs: 27g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/lT_hup7DkkitUooG318RWLB9tc8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/994233-21024e45c14648f3a37571b08b9847bb.jpg
Spanish Rice Original,https://www.allrecipes.com/recipe/53224/spanish-rice-original/,"{'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': None, 'name': 'onions, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '2', 'unit': None, 'name': 'tomatoes, diced'}, {'quantity': '2', 'unit': None, 'name': 'green bell peppers, diced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt and ground black pepper'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'sliced black olives, drained (Optional)'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'whole kernel corn, drained (Optional)'}","Bring chicken broth and tomato sauce to a boil in a small saucepan, about 5 minutes. Reduce heat to medium and maintain a simmer while preparing the remaining ingredients.. Meanwhile, place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate, reserving bacon grease in the skillet. Chop bacon.. Cook and stir onion in reserved bacon grease over medium heat until tender, about 5 minutes. Stir in rice; cook and stir until lightly browned, 3 to 5 minutes. Pour boiling chicken broth and tomato sauce into rice mixture; add diced tomatoes, green peppers, and chopped bacon. Season with chili powder, salt, and pepper.. Cover and simmer until rice is tender and liquid is absorbed, 30 to 40 minutes. Stir black olives and corn into rice mixture before serving.","calories: 373, fat: 19g, carbs: 46g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/XRcPz-2Baub-kS7-_BGKVH6NSDo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7779927-ba1e057a91fc45f7a08ec214ba95ade5.jpg
Slow Cooker Spanish Rice,https://www.allrecipes.com/recipe/261379/slow-cooker-spanish-rice/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef or chuck'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'whole peeled tomatoes'}, {'quantity': '2', 'unit': '', 'name': 'green bell peppers, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked converted rice'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}","Place ground beef in a large skillet. Cook and stir over medium-high heat until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Transfer beef to a slow cooker.. Combine tomatoes, green pepper, water, tomato sauce, onions, rice, salt, chili powder, and Worcestershire sauce in the slow cooker. Stir thoroughly.. Cover and cook until rice is tender, on Low for 6 to 8 hours or High for 3 to 5 hours.","calories: 399, fat: 18g, carbs: 38g, protein: 22g, servings: 6",https://www.allrecipes.com/thmb/rhwCj3J68NzM0GyTInjb_xECH2I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4581914-e5f7699733fe41548aea5b8d2e554f0c.jpg
Vegan Spanish Rice,https://www.allrecipes.com/recipe/261372/vegan-spanish-rice/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked brown rice'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, chopped'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'crushed garlic'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Heat oil in a deep skillet over medium heat. Add rice, bell pepper, onion, and garlic. Cook and stir until rice is browned and onion is tender, about 5 minutes. Stir in water and diced tomatoes. Season with chili powder and salt. Cover and simmer until rice is cooked, about 30 minutes.","calories: 268, fat: 8g, carbs: 43g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/uYqr2nCoI-MGasG-8yPl1StkFrs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5208136-539d6f9e57e4443ea6b8f0d13f6817f8.jpg
Brown Spanish Rice,https://www.allrecipes.com/recipe/222050/brown-spanish-rice/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'diced tomatoes with green chile peppers'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown rice'}","Bring diced tomatoes, chicken broth, and salt to a boil in a medium saucepan. Add rice. Cover, reduce the heat to medium-low, and simmer until rice is cooked and liquid is absorbed, about 1 hour. Stir before serving.","calories: 156, fat: 1g, carbs: 32g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/mRhNqm4x2bid2Pb7bh8XHTLscX8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9200640-7b437748042b46abba35acc27222f5a9.jpg
Keto Cauliflower Spanish Rice,https://www.allrecipes.com/recipe/268237/keto-cauliflower-spanish-rice/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen riced cauliflower'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': '', 'name': 'yellow onion, finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'granulated garlic'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'chunky salsa'}","Put cauliflower rice in a microwaveable bowl. Add about 2 tablespoons water. Cover with plastic wrap and microwave on high until tender, about 5 minutes. Let cool until safe to handle.. Lay a thin dish towel on a flat surface. Add 1/2 of cauliflower. Hold the 4 corners of the towel together to wrap up cauliflower completely. Twist the towel and squeeze hard to drain off as much water as possible. Remove cauliflower and repeat with other half.. Heat olive oil in a skillet over medium-high heat until smoking. Add cauliflower, onion, garlic, chili powder, cumin, and white pepper. Sauté, stirring constantly until cauliflower is browned and liquid is evaporated, about 5 minutes. Add salsa. Cook and stir until salsa is mostly reduced, 8 to 10 minutes more.","calories: 124, fat: 9g, carbs: 10g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/G0rzCtbeJodeI2HXCFVpgi7CSnU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5208669-9852f7a26edc43b9b6ea9cb9891b94f0.jpg
