name,link,ingredients,steps,nutrition,image_url
Low-Carb Almond Cinnamon Butter Cookies,https://www.allrecipes.com/recipe/261182/low-carb-almond-cinnamon-butter-cookies/,"{'quantity': '2', 'unit': 'cups', 'name': 'blanched almond flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'low-calorie natural sweetener (such as Swerve®)'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar-free vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Mix almond flour, butter, sweetener, egg, vanilla, and cinnamon together in a bowl until well combined. Roll dough into twelve 1-inch balls. Place balls onto the prepared baking sheet. Press down twice with a fork onto each ball to make a crisscross.. Bake in the preheated oven until the edges are golden, 12 to 15 minutes. Cool on the baking sheet briefly before transferring to a wire rack to cool completely.","calories: 196, fat: 18g, carbs: 13g, protein: 5g, servings: 12",https://cdn.jwplayer.com/v2/media/Vftu2GF7/poster.jpg?width=720
Air Fryer Pakoras,https://www.allrecipes.com/recipe/270817/air-fryer-pakoras/,"{'quantity': '2', 'unit': 'cups', 'name': 'chopped cauliflower'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'chickpea flour (besan)'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced yellow potatoes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coriander'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cayenne pepper, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Mix together cauliflower, chickpea flour, potatoes, water, red onion, salt, garlic, curry powder, coriander, cayenne pepper, and cumin in a large bowl until well combined. Set batter aside to rest for 10 minutes.. Preheat the air fryer to 350 degrees F (175 degrees C). Grease the basket of the air fryer with cooking spray.. Spoon 2 tablespoons batter into the prepared basket and flatten. Repeat this as many times as the basket space allows without the pakoras touching. Mist the top of each pakora with cooking spray.. Cook in the preheated air fryer for 8 minutes. Flip and cook for 8 more minutes. Transfer pakoras to a paper towel-lined plate. Repeat steps 3 and 4 with remaining batter.","calories: 81, fat: 1g, carbs: 14g, protein: 4g, servings: 8",https://www.allrecipes.com/thmb/DVTpKfRw5om15PWPPtC3r33DXNc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7049344-air-fryer-pakoras-cricky87-4x3-1-271a4fff5a0b414b81cee4ae267214f4.jpg
Brazilian White Rice,https://www.allrecipes.com/recipe/144308/brazilian-white-rice/,"{'quantity': '2', 'unit': 'cups', 'name': 'long-grain white rice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'hot water'}","Place the rice in a colander and rinse thoroughly with cold water; set aside.. Heat the oil in a saucepan over medium heat. Cook the onion in the oil for one minute. Stir in the garlic and cook until the garlic is golden brown. Add the rice and salt and cook and stir until the rice begins to brown. Pour hot water over rice mixture and stir. Reduce heat to low, cover the saucepan, and allow to simmer until the water has been absorbed, 20 to 25 minutes.","calories: 201, fat: 4g, carbs: 38g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/EeI3X6ry1Zq3qMy6adZuA7Stfdk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/670956-brazilian-white-rice-Dianne-4x3-1-8718ae6280f443f59c2bb6fa9dc10871.jpg
Low-Sugar Strawberry Jam,https://www.allrecipes.com/recipe/217924/low-sugar-no-sugar-strawberry-jam/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'crushed strawberries (wash, hull, then crush one layer at a time using potato masher)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsweetened fruit juice, thawed fruit juice concentrate, or water'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Ball RealFruit Low or No-Sugar Needed Pectin'}, {'quantity': '½', 'unit': 'cup', 'name': 'granulated sugar, sugar substitute, or honey (or less, depending on taste)'}, {'quantity': '2', 'unit': None, 'name': 'Ball half-pint (8 oz) jars with lids and bands'}","Prepare waterbath canner, jars and lids according to manufacturers instructions, if preserving. Prepare and measure ingredients for recipe.. Combine prepared fruit with fruit juice in a large saucepan. Gradually stir in Ball RealFruit Low or No-Sugar Needed Pectin. Bring mixture to a full rolling boil.. Add sugar, sugar substitute, or honey, if using. Return mixture to a full rolling boil. Boil hard 1 minute, stirring constantly. Remove from heat. Skim foam if necessary.. Ladle hot jam into hot jars, one at a time, leaving 1/4 inch headspace. Wipe rims. Center lids on jars. Apply bands and adjust to fingertip tight.. Place filled jars in canner ensuring jars are covered by 1 to 2 inches of water. Place lid on canner. Bring water to gentle, steady boil.. Process jars for 10 minutes, adjusting for altitude. Turn off heat, remove lid and let jars stand for 5 minutes.. Remove jars and cool. Check lids for seal after 24 hours. Lid should not flex up and down when center is pressed. Clean and store according to manufacturers instructions.","calories: 16, carbs: 4g, protein: 0g, servings: 32",https://www.allrecipes.com/thmb/YCIwel94WDwXW6mXkBYvCBiMaLo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/976448-f2f3146968904c43a627f4a4a6bce0de.jpg
Crunchy Sugar-Free Granola,https://www.allrecipes.com/recipe/261939/crunchy-sugar-free-granola/,"{'quantity': '3 ¾', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped almonds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried unsweetened coconut'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sesame seeds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'large egg whites'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}","Preheat oven to 225 degrees F (110 degrees C). Line a baking sheet with parchment paper.. Combine oats, almonds, coconut, sesame seeds, cinnamon, and salt in a large bowl.. Beat egg whites in a glass, metal, or ceramic bowl until stiff peaks form. Beat in vanilla extract. Fold egg whites into the oat mixture. Spread on the prepared baking sheet.. Bake in the preheated oven, stirring every 20 minutes, until granola is crispy, about 1 hour.","calories: 332, fat: 15g, carbs: 40g, protein: 12g, servings: 6",https://cdn.jwplayer.com/v2/media/OP88I5eg/poster.jpg?width=720
Basic Marinara for the Instant Pot,https://www.allrecipes.com/recipe/263334/basic-marinara-for-the-instant-pot/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry red wine'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'whole peeled tomatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Saute function to heat the pot. Add olive oil and onion; cook until onion is translucent, 3 to 5 minutes. Add garlic and cook until fragrant, about 1 minute. Pour in red wine and simmer until reduced by half.. Pour diced tomatoes and whole tomatoes into the pot. Bring to a simmer. Stir in basil, oregano, parsley, salt, pepper, red pepper flakes, and bay leaf. Press Keep Warm. Close and lock the lid. Seal the vent. Select Manual function and set timer for 10 minutes. Allow 10 to 15 minutes for the pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Discard bay leaf. Use an immersion blender to puree the sauce.","calories: 115, fat: 5g, carbs: 14g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/JK_j-UqQ0q52CSZxZ1pNVSVd0kk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5263452-basic-marinara-for-the-instant-pot-lutzflcat-4x3-1-dc4719ad8fe148d3b2fbde4a16afd49a.jpg
Best Pie Crust,https://www.allrecipes.com/recipe/12492/pie-crust-iv/,"{'quantity': '½', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold water'}","Mix shortening, flour, and salt together with a fork or a pastry blender until very crumbly. Add as much water as needed to hold together, and mix lightly with a fork.. Roll gently on a floured pastry cloth to about an inch larger than pie plate. Fold carefully in half, lift to pie plate, and unfold. Press into pan. For a single-crust pie, trim with a small knife to about 1/2 inch beyond rim. Fold up, and pinch so edge of pie is raised from rim.","calories: 201, fat: 13g, carbs: 18g, protein: 2g, servings: 8",https://cdn.jwplayer.com/v2/media/IfwUdzdx/poster.jpg?width=720
Strawberry Fluff,https://www.allrecipes.com/recipe/16034/strawberry-fluff/,"{'quantity': '2', 'unit': '(3 ounce) packages', 'name': 'strawberry flavored Jell-O®'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, drained'}","In a mixing bowl, combine the gelatin mix, cottage cheese, whipped topping and pineapple. Mix together well, refrigerate until chilled and serve.","calories: 236, fat: 9g, carbs: 33g, protein: 9g, servings: 9",https://www.allrecipes.com/thmb/MpmhQUZ8tsfnHHiORueXWe77ae4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3428196-c60e48f2ff004abd901d3ecbbf7e6f96.jpg
Reduced Fat French Toast,https://www.allrecipes.com/recipe/21206/reduced-fat-french-toast/,"{'quantity': '½', 'unit': 'cup', 'name': 'egg substitute'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '6', 'unit': 'slices', 'name': 'reduced calorie white bread'}","Beat together egg substitute, milk, vanilla and cinnamon. Dip bread slices in egg mixture until both sides are soaked.. Spray a skillet or frying pan with cooking spray and heat over medium high heat. Place bread slices into pan and cook until golden brown on both sides","calories: 77, fat: 1g, carbs: 12g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/k_m6oclt6uyOXX35CRgWUHrmBy8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/297427-866dff6383e74025b68315a2a03e6e08.jpg
Bread Machine Sugar-Free Bread,https://www.allrecipes.com/recipe/16708/bread-machine-sugar-free-bread/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'skim milk, luke warm'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}",Place ingredients in the pan of the bread machine in the order recommended by the manufacturer. Select lightest setting; press Start.,"calories: 110, fat: 1g, carbs: 21g, protein: 4g, servings: 15",https://www.allrecipes.com/thmb/_e-K7ezzqKTDW3rEFPfTFTfxly8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2043772-28d9d04d612447b1b9e5e59a28a65fc1.jpg
Sugar-Free Date Cookies,https://www.allrecipes.com/recipe/275260/sugar-free-date-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped dates'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': '', 'name': 'very ripe banana, mashed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Combine the dates, pecans, water, banana, egg, butter, and vanilla extract in a bowl.. Whisk flour, baking powder, cinnamon, and salt together in a separate bowl. Add to the date mixture and stir until well combined.. Drop dough by tablespoonfuls about 1 inch apart onto the prepared baking sheet and flatten lightly with the palm of your hand.. Bake in the preheated oven until cookies start to brown around the edges, being careful not to over-bake, for 11 to 13 minutes. Transfer cookies immediately to a wire rack to cool.","calories: 83, fat: 3g, carbs: 14g, protein: 2g, servings: 18",https://www.allrecipes.com/thmb/GwQyO6zge4FAz2vmU6iWEF4OFLs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6910508-96ea534fe001428585375a6f6d629902.jpg
No Bake Sugar Free Cheese Cake,https://www.allrecipes.com/recipe/19073/no-bake-sugar-free-cheese-cake/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(.6 ounce) package', 'name': 'sugar free lemon flavored Jell-O®'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'reduced fat cream cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen light whipped topping, thawed'}","Preheat oven to 350 degrees F (175 degrees C). In a medium bowl, combine graham cracker crumbs, butter and cinnamon. Mix well and press into the bottom of a 9 inch square pan. Bake in preheated oven for 8 to 10 minutes. Remove from oven and allow to cool.. Dissolve lemon gelatin in boiling water. Let cool until thickened, but not set. In a large bowl, beat cream cheese and vanilla until smooth. Blend in lemon gelatin. Fold in whipped topping.. Pour filling into crust. Sprinkle top with graham cracker crumbs. Refrigerate over night.","calories: 206, fat: 12g, carbs: 17g, protein: 6g, servings: 9",https://www.allrecipes.com/thmb/zQ1Ru9zmP4Hi9qgiuMnYw729nLM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1081308-no-bake-sugar-free-cheese-cake-Linda-S.-4x3-1-df5d4fee8d264d53b69f095d381344ca.jpg
Espinacas con Garbanzos (Spinach with Garbanzo Beans),https://www.allrecipes.com/recipe/161535/espinacas-con-garbanzos-spinach-with-garbanzo-beans/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin olive oil'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and drained well'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'garbanzo beans, drained'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Heat the olive oil in a skillet over medium-low heat. Cook the garlic and onion in the oil until translucent, about 5 minutes. Stir in the spinach, garbanzo beans, cumin, and salt. Use your stirring spoon to lightly mash the beans as the mixture cooks. Allow to cook until thoroughly heated.","calories: 169, fat: 5g, carbs: 26g, protein: 7g, servings: 4",https://cdn.jwplayer.com/v2/media/gEFkcpzV/poster.jpg?width=720
