name,link,ingredients,steps,nutrition,image_url
White Sangria,https://www.allrecipes.com/recipe/23537/white-sangria/,"{'quantity': '½', 'unit': 'cup', 'name': 'peach schnapps'}, {'quantity': '½', 'unit': 'cup', 'name': 'cognac'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'oranges, sliced into rounds'}, {'quantity': '2', 'unit': '', 'name': 'mangos, peeled and sliced'}, {'quantity': '4', 'unit': '(750 milliliter) bottles', 'name': 'dry white wine, chilled'}, {'quantity': '1', 'unit': 'liter', 'name': 'ginger ale, chilled'}",,,https://www.allrecipes.com/thmb/karOppDUGhw-ExlduLf9WdafWa0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7728999-1e588f92ede94766b64a69bce912d3d4.jpg
Easy Berry Sangria,https://www.allrecipes.com/recipe/233301/easy-berry-sangria/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'chilled mild red wine (such as Lambrusco)'}, {'quantity': '1', 'unit': '', 'name': 'apple, cubed'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced strawberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'raspberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'pitted and sliced cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'blackberries'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '2', 'unit': 'cups', 'name': 'lemon-lime soda'}","Mix wine, apple, strawberries, raspberries, cherries, blueberries, blackberries, and brandy together in a pitcher; refrigerate for at least 1 hour. Stir lemon-lime soda into wine mixture.","calories: 225, fat: 1g, carbs: 22g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/a1hhI8hX3T6PgMJt5GQQQJqxLLs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7752850-1fca524cd4de459f83c6b26d60d26e35.jpg
How to Make Sangria,https://www.allrecipes.com/article/how-to-make-sangria/,,,,https://cdn.jwplayer.com/v2/media/cPt0gsFc/poster.jpg?width=720
Rosé Sangria,https://www.allrecipes.com/recipe/142518/pretty-in-pink-sangria/,"{'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'frozen sliced strawberries, thawed'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'frozen lemonade concentrate, thawed'}, {'quantity': '2', 'unit': '(750 milliliter) bottles', 'name': 'chilled rosé wine, such as white Zinfandel'}, {'quantity': '2', 'unit': 'cups', 'name': 'pineapple juice'}, {'quantity': '1', 'unit': 'liter', 'name': 'ginger ale'}","Stir the strawberries, lemonade concentrate, rosé wine, and pineapple juice in a punch bowl until combined. Stir in the ginger ale just before serving.","calories: 134, fat: 0g, carbs: 22g, protein: 0g, servings: 20",https://www.allrecipes.com/thmb/p-JfpTjKYcPTUWqW6e7JF6jmseI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/686431-11d52c73272f402e89d25b8ba915e59d.jpg
Berrylicious Frozen Sangria Slushie,https://www.allrecipes.com/recipe/244187/berrylicious-frozen-sangria-slush/,"{'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice cubes, crushed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'frozen blueberries'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'fresh raspberries'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'frozen strawberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'orange-flavored liqueur'}, {'quantity': '½', 'unit': '', 'name': 'orange, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar, or more to taste'}","Combine red wine, ice cubes, blueberries, raspberries, strawberries, orange-flavored liqueur, orange juice, and sugar in a blender; process until smooth. Serve immediately or freeze.","calories: 269, fat: 1g, carbs: 32g, protein: 1g, servings: 2",https://cdn.jwplayer.com/v2/media/AWQSt2SJ/poster.jpg?width=720
Blackberry Sangria,https://www.allrecipes.com/recipe/247218/blackberry-sangria/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'Spanish red wine'}, {'quantity': '12', 'unit': 'fluid ounces', 'name': 'blackberry brandy'}, {'quantity': '½', 'unit': 'cup', 'name': 'triple sec'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'blackberries, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'hulled strawberries, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh pineapple'}, {'quantity': '1', 'unit': '', 'name': 'apple, chopped'}, {'quantity': '', 'unit': '', 'name': 'ice cubes'}","Combine wine, brandy, triple sec, orange juice, and sugar together in a pitcher or bowl; add blackberries, strawberries, pineapple, apple, and ice and mix well. Refrigerate for 8 hours to overnight.","calories: 373, fat: 0g, carbs: 46g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/jJZl9gNrZNoZPrwjKvE7t2WyDN0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3715366-af177848cdb84414a787675e66a3efb5.jpg
Pineapple Sangria,https://www.allrecipes.com/recipe/246412/pineapple-sangria/,"{'quantity': '2', 'unit': '(750 milliliter) bottles', 'name': 'Sauvignon Blanc'}, {'quantity': '2', 'unit': 'cups', 'name': 'pineapple juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'triple sec'}, {'quantity': '½', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '1', 'unit': '', 'name': 'lemon, seeded and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh pineapple'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped orange'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped lime'}, {'quantity': '2', 'unit': 'cups', 'name': 'lemon-lime flavored carbonated beverage (such as 7-Up®)'}","Combine Sauvignon Blanc, pineapple juice, triple sec, and brandy in a large pitcher. Add lemon, pineapple, orange, and lime. Cover and refrigerate, 8 hours to overnight.. Stir in lemon-lime soda before serving.","calories: 383, fat: 0g, carbs: 39g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/qOPgp4ozpkMCy92LndDsIbW4J18=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8234518-7e0eb3b8bf774becb505148adbaa9134.jpg
Sunset Sangria,https://www.allrecipes.com/recipe/218364/sunset-sangria/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'rose wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'pineapple juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'vodka'}, {'quantity': '¼', 'unit': 'cup', 'name': 'triple sec'}, {'quantity': '½', 'unit': 'cup', 'name': 'simple syrup'}, {'quantity': '1', 'unit': '', 'name': 'orange, sliced into rounds'}, {'quantity': '1', 'unit': '', 'name': 'lemon, sliced into rounds'}, {'quantity': '1', 'unit': '', 'name': 'lime, sliced into rounds'}, {'quantity': '1', 'unit': '(6 ounce) container', 'name': 'fresh raspberries'}","Combine wine, pineapple juice, vodka, triple sec, and simple syrup in a large bowl or pitcher. Refrigerate until chilled, about 1 hour.. Stir the oranges, lemons, limes, and raspberries into the chilled sangria at least 30 minutes before serving. The longer the fruit marinates the better. Serve over ice.","calories: 259, fat: 0g, carbs: 29g, protein: 1g, servings: 6",https://cdn.jwplayer.com/v2/media/8e45KDOM/poster.jpg?width=720
White Wine Sangria,https://www.allrecipes.com/recipe/237946/sangria-white/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'white wine'}, {'quantity': '¾', 'unit': 'cup', 'name': 'rum'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'green apple, cored and sliced'}, {'quantity': '1', 'unit': '', 'name': 'lemon, sliced'}, {'quantity': '1', 'unit': '', 'name': 'lime, sliced'}, {'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'lemon-lime soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'seedless green grapes, or to taste, frozen'}","Stir white wine, rum, orange juice, and sugar together in a large pitcher until sugar is dissolved; add apple, lemon, and lime slices. Gently stir lemon-lime soda into the wine mixture.. Put frozen grapes into serving glasses and pour sangria over the grapes.","calories: 210, fat: 0g, carbs: 25g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/2kEDcFZY0wVh-8AuhCSanjlevzU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1210074-58e3867315204725924995a120071ff3.jpg
Sangria by the Pros,https://www.allrecipes.com/recipe/54562/sangria-by-the-pros/,"{'quantity': '1', 'unit': '', 'name': 'orange'}, {'quantity': '1', 'unit': '', 'name': 'lemon'}, {'quantity': '1', 'unit': '', 'name': 'lime'}, {'quantity': '1', 'unit': 'medium', 'name': 'all purpose apples, pared, cored and sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'pitted cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh pineapple chunks'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'dry red wine'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'lemon-lime soda to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'orange juice to taste'}","Slice orange, lemon, and lime into thin rounds. Place the sliced citrus in a pitcher with apples, cherries, and pineapple.. Pour in brandy and refrigerate for 2 hours or more. Chill the bottle of red wine, lemon-lime soda, and orange juice at the same time.. Gently crush the fruits with a spoon, then stir in red wine, lemon-lime soda, and orange juice. Add additional brandy or orange juice to taste.",,https://www.allrecipes.com/thmb/_bURtZOdQya-mSiYbtYFrx4Nzs0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/54562_SangriabythePros_MFS_5-8b7cfbb4817740889d0ddd0c4d1e4823.jpg
Game Day Sangria,https://www.allrecipes.com/recipe/155338/game-day-sangria/,"{'quantity': '2', 'unit': 'cups', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'cups', 'name': 'red wine'}, {'quantity': '4', 'unit': 'cups', 'name': 'club soda'}, {'quantity': '2', 'unit': 'cups', 'name': 'brandy'}, {'quantity': '', 'unit': '', 'name': 'ice cubes, for serving'}","Combine lemon juice, orange juice, and sugar in a pitcher; stir until sugar has dissolved completely.. Add red wine, club soda, and brandy to the pitcher. Serve in glasses with ice.",,https://www.allrecipes.com/thmb/ZSNo8AxSTA0RyFeiWAZoSN7GmzE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1060872-8ae49b71d4074e8e93486e39c3b5bebd.jpg
Indian Summer Raspberry Peach Sangria,https://www.allrecipes.com/recipe/233339/indian-summer-raspberry-peach-sangria/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'red wine'}, {'quantity': '24', 'unit': 'fluid ounces', 'name': 'raspberry-flavored soda water'}, {'quantity': '½', 'unit': 'cup', 'name': 'peach schnapps'}, {'quantity': '½', 'unit': 'cup', 'name': 'pomegranate juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh raspberries'}, {'quantity': '2', 'unit': '', 'name': 'peaches, sliced'}, {'quantity': '2', 'unit': '', 'name': 'lemons, sliced'}, {'quantity': '1', 'unit': '', 'name': 'orange, sliced'}, {'quantity': '4', 'unit': 'cups', 'name': 'ice cubes, or as desired'}","Stir red wine, raspberry-flavored soda water, peach schnapps, pomegranate juice, and lemon juice together in a large pitcher or punch bowl; add raspberries, peach slices, lemon slices, and orange slices. Float ice cubes in the beverage to chill.","calories: 175, fat: 0g, carbs: 22g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/cSk3AoP4_f71y32M1nU5atzrRcI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1026684-47c2a1a527524b3686f68e94ac0eda67.jpg
Sangria Barcelona Style,https://www.allrecipes.com/recipe/141402/sangria-barcelona-style/,"{'quantity': '1', 'unit': '', 'name': 'lemon, sliced'}, {'quantity': '1', 'unit': '', 'name': 'orange, sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': '(1.5 fluid ounce) jigger', 'name': 'vodka'}, {'quantity': '1', 'unit': '(1.5 fluid ounce) jigger', 'name': 'cointreau or triple sec'}, {'quantity': '1', 'unit': '(1.5 fluid ounce) jigger', 'name': 'gin'}, {'quantity': '¼', 'unit': 'cup', 'name': 'orange soda'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon-lime soda'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pineapple juice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice cubes'}, {'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'dry red wine'}","Place the lemon, orange, and brown sugar in a large pitcher. Pour in vodka, Cointreau, gin, orange soda, lemon-lime soda, pineapple juice, and orange juice. Add ice cubes and pour in red wine; stir well until the sugar has dissolved.","calories: 248, fat: 0g, carbs: 28g, protein: 1g, servings: 6",https://www.allrecipes.com/thmb/fUQQtyATU2aPYirdvJmYHWLKQ5s=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/141402-Sangria-Barcelona-Style-Shannon_42098_original-4x3-2-043355a9f99b43b6aa4b9ca6aec2ff0f.jpg
White Wine and Apple Sangria,https://www.allrecipes.com/recipe/285024/white-wine-and-apple-sangria/,"{'quantity': '½', 'unit': 'cup', 'name': 'apple juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'dry white wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple slices'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced peaches'}, {'quantity': '2', 'unit': 'medium', 'name': 'lemons, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'club soda'}, {'quantity': '3', 'unit': 'cups', 'name': 'ice, or as needed'}, {'quantity': '8', 'unit': 'sprigs', 'name': 'fresh thyme'}","Stir together apple juice and sugar in a pitcher until sugar dissolves. Add wine, apples, peaches, lemon slices, and brandy.. Cover and chill until ready to serve, 1 to 24 hours.. Gently stir in club soda before serving over ice. Garnish with fresh thyme sprigs.","calories: 139, fat: 0g, carbs: 14g, protein: 0g, servings: 8",https://www.allrecipes.com/thmb/lKNz1A4gNB9aGSa-mojeVAu1frw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9314810-00e2a8f514d64f99bd128a3341d43528.jpg
Peach Sangria,https://www.allrecipes.com/recipe/223367/peach-sangria/,"{'quantity': '4', 'unit': 'large', 'name': 'fresh peaches - peeled, pitted, and sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '½', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'dry white wine'}, {'quantity': '½', 'unit': 'cup', 'name': 'triple sec liqueur'}, {'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'sparkling white wine, chilled'}","Blend peaches, hot water, brown sugar, and cinnamon in a blender or food processor until smooth. Transfer to a pitcher; stir in dry white wine and triple sec. Cover and chill in refrigerator for at least 4 hours.. Strain peach mixture through a large cheesecloth-lined sieve; squeeze cloth to remove all the juices. Pour juice into a large pitcher; stir in sparkling white wine.","calories: 214, carbs: 23g, protein: 0g, servings: 10",https://www.allrecipes.com/thmb/CMvsR9prL6ZIui_lpdV6NsyBVxM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4008276-fb26240aa7aa4545aa932e230f791939.jpg
White Sangria with Frozen Fruit,https://www.allrecipes.com/recipe/280702/white-sangria-with-frozen-fruit/,"{'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'white wine'}, {'quantity': '½', 'unit': 'cup', 'name': 'peach schnapps'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'frozen sliced peaches, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'frozen sliced mango, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'frozen raspberries, or to taste'}","Pour wine and schnapps into a pitcher. Add sugar, peaches, mango, and raspberries and stir gently. Refrigerate for at least 1 hour.","calories: 213, fat: 0g, carbs: 22g, protein: 0g, servings: 6",https://www.allrecipes.com/thmb/h2p7DT200G9InMNxMx06VZXonmU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9158346-38c1f29b21ff4028b96e9bbb4a040d45.jpg
