name,link,ingredients,steps,nutrition
Shrimp Nachos,https://www.allrecipes.com/recipe/241201/shrimp-nachos/,"{'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'tortilla chips, or to taste'}, {'quantity': '2', 'unit': 'pounds', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'large peeled and deveined cooked shrimp, tails removed and shrimp quartered'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '4', 'unit': '', 'name': 'chipotle peppers in adobo sauce, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried minced onion (such as McCormick® Coarse Grind Blend White and Green Onions)'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Spread tortilla chips onto the prepared baking sheet.. Mix Monterey Jack cheese, shrimp, mayonnaise, chipotle peppers in adobo sauce, cilantro, minced onion, cumin, and black pepper together in a bowl. Spoon mixture onto the tortilla chips.. Bake in the preheated oven for 3 minutes. Turn on the broiler and broil nachos until lightly browned, 3 to 4 minutes. Allow nachos to sit at room temperature for about 2 minutes before serving.","calories: 387, fat: 28g, carbs: 15g, protein: 20g, servings: 20"
Steven's Baked Nachos,https://www.allrecipes.com/recipe/143048/stevens-baked-nachos/,"{'quantity': '1', 'unit': '(8 ounce)', 'name': 'skinless, boneless chicken breast'}, {'quantity': '1', 'unit': '(14.25 ounce) can', 'name': 'refried beans'}, {'quantity': '8', 'unit': 'ounces', 'name': 'corn tortilla chips, divided'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'grated pepper Jack cheese, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x9-inch baking dish.. Place chicken on a microwave-safe plate; cover with a paper towel. Cook on High power until cooked through and no longer pink, about 10 minutes. Cool, then shred using a knife; set aside.. Cook and stir refried beans in a saucepan over medium until thoroughly heated.. Layer 1/2 chips, 1/2 cup cheese, and green onions on bottom of the prepared baking dish. Spoon beans over top. Layer 1/2 cup cheese and sour cream over beans. Arrange shredded chicken over top, then top with remaining each 1/2 chips and 1/2 cup cheese.. Bake in the preheated oven until cheese melts throughout, 15 to 18 minutes.","calories: 461, fat: 25g, carbs: 37g, protein: 22g, servings: 6"
Chili Nachos,https://www.allrecipes.com/recipe/240380/chili-nachos/,"{'quantity': '3', 'unit': '', 'name': 'plum tomatoes, finely chopped'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'finely chopped red or white onion'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': '', 'name': 'lime'}, {'quantity': '12', 'unit': 'cups', 'name': 'corn tortilla chips'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'HORMEL® Chili With Beans'}, {'quantity': '1', 'unit': '(2.25 ounce) can', 'name': 'sliced pitted ripe olives, coarsely chopped (Optional)'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded colby or Monterey Jack cheese'}, {'quantity': '1', 'unit': '', 'name': 'fresh jalapeno chile (or more to taste), thinly sliced (Optional)'}","Heat oven to 375 degrees F. In bowl, mix together tomatoes, onion and cilantro. Squeeze lime into the tomato mixture and toss until blended.. Arrange a single layer of chips on heatproof platter or baking sheet. Top with spoonfuls of chili, tomato mixture, olives and cheese. Add jalapeno slices, if desired. Repeat layers until all the ingredients are used.. Bake 15 minutes or until cheese is completely melted. Serve nachos hot.","calories: 593, fat: 34g, carbs: 51g, protein: 23g, servings: 6"
Quick Potato Nachos,https://www.allrecipes.com/recipe/235982/quick-potato-nachos/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'russet potatoes, cut into 1/2-inch wedges'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Mexican-style seasoning blend'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Mexican cheese blend'}, {'quantity': '¼', 'unit': 'cup', 'name': 'rinsed and drained canned black beans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced tomatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced black olives'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced green onions'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'canned chopped green chiles'}","Preheat oven to 425 degrees F (220 degrees C).. Combine potatoes, oil, Mexican seasoning, and garlic salt together in a bowl; stir to coat potatoes completely. Spread potatoes in a single layer on a baking sheet.. Bake in the preheated oven, stirring occasionally, until potatoes are crisp and golden brown, 25 to 30 minutes.. Transfer potatoes to a plate and top with Mexican cheese blend, black beans, diced tomatoes, black olives, green onions, and green chiles.","calories: 336, fat: 17g, carbs: 35g, protein: 12g, servings: 4"
Chicken Nachos,https://www.allrecipes.com/recipe/74433/chicken-nachos/,"{'quantity': '2', 'unit': None, 'name': 'skinless, boneless chicken breast halves - chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'corn tortilla chips, or as needed'}, {'quantity': '1', 'unit': '(7 ounce) can', 'name': 'diced green chilies, drained'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded Mexican-style cheese blend'}","Stir together the chicken, vegetable oil, and cayenne pepper in a medium bowl. Let stand for 15 minutes, or longer if desired.. Preheat the oven to 325 degrees F (165 degrees C).. Heat a skillet over medium-high heat. Add chicken mixture, and fry until chicken is no longer pink. Remove from heat, and set aside.. Meanwhile, spread a thin layer of tortilla chips in a 9x13-inch baking dish. Sprinkle 1/4 of chicken, 1/4 of chilies, and 1/4 of cheese over chips. Repeat layers ending with cheese.. Bake until the cheese melts and the ingredients are heated through, 15 to 20 minutes. Serve with your favorite nacho toppings.","calories: 511, fat: 30g, carbs: 40g, protein: 22g, servings: 6"
Sheet Pan Nachos,https://www.allrecipes.com/recipe/269484/sheet-pan-nachos/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef (80% lean)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'pickled jalapeno pepper slices (Optional)'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced black olives'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'salsa'}","Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a sheet pan with aluminum foil.. Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Mix in water, chili powder, cayenne, salt, and pepper until incorporated.. Lay out tortilla chips on the prepared sheet pan. Top with ground beef mixture. Cover with jalapeño slices and olives. Sprinkle with Cheddar cheese.. Cook under the preheated broiler until cheese is bubbly and golden brown, 3 to 5 minutes. Serve with sour cream and salsa for dipping.","calories: 465, fat: 29g, carbs: 35g, protein: 19g, servings: 10"
Buffalo Chicken Totchos,https://www.allrecipes.com/recipe/274602/buffalo-chicken-totchos/,"{'quantity': '1', 'unit': '(32 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '2', 'unit': 'pounds', 'name': 'boneless skinless chicken breasts, cubed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'celery seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'buffalo wing sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'ranch dressing'}","Preheat the oven to 450 degrees F (230 degrees C).. Spread potato nuggets in a single layer on a baking sheet.. Bake in the preheated oven until golden brown, about 25 minutes.. Meanwhile, place chicken in a large bowl. Add celery seed and olive oil; stir to coat.. Heat a large skillet over medium-high heat. Add chicken and cook until golden brown on all sides, about 15 minutes. Turn heat off and add wing sauce; stir to coat.. Remove potatoes from the oven. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to low.. Spoon chicken mixture evenly over potatoes and top with Monterey Jack cheese.. Broil in the preheated oven until cheese is melted, about 5 minutes. Remove and drizzle ranch dressing over the top. Serve immediately.","calories: 481, fat: 28g, carbs: 32g, protein: 31g, servings: 8"
Tips and Tricks for the Best Nachos,https://www.allrecipes.com/article/how-to-make-nachos/,,,
Memphis BBQ Pork Totchos,https://www.allrecipes.com/recipe/245719/memphis-bbq-pork-totchos/,"{'quantity': '1', 'unit': '(28 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Extra Crispy Tater Tots)'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded pepper Jack cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked pulled pork'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped white onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pickled jalapeño peppers'}, {'quantity': '½', 'unit': 'cup', 'name': ""barbecue sauce (such as Cattlemen's)""}, {'quantity': '1', 'unit': 'cup', 'name': 'prepared coleslaw (Optional)'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, sliced'}","Preheat the oven to 425 degrees F (220 degrees C).. Arrange potato nuggets in a single layer on a baking sheet.. Bake in the preheated oven for 20 minutes. Shake the baking sheet and continue baking until potato nuggets are extra crispy, 20 to 24 minutes more. Remove the baking sheet from the oven and turn on the broiler.. Top potato nuggets with pepper Jack cheese, pulled pork, onion, and jalapeño peppers. Drizzle barbecue sauce over ""totchos"".. Broil in the preheated oven until cheese starts to bubble, 5 to 7 minutes. Top ""totchos"" with coleslaw and green onions.","calories: 619, fat: 32g, carbs: 57g, protein: 32g, servings: 6"
Turkey Nacho Bake,https://www.allrecipes.com/recipe/88112/turkey-nacho-bake/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'crushed red pepper flakes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh chives'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot sauce (Optional)'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry taco seasoning mix'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'refried beans'}, {'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'tortilla chips'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced black olives'}, {'quantity': '1', 'unit': '', 'name': 'ripe tomato, diced'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, sliced'}","Preheat oven to 350 degrees F (175 degrees C).. In a large skillet over medium heat, begin to brown the ground turkey. Stir in garlic, pepper, 1 teaspoon red pepper flakes, and 1 tablespoon chives. Stir in 1 tablespoon hot sauce. When the turkey is browned, stir in taco seasoning mix according to package instructions.. Pour the beans into a microwave safe bowl, and heat in the microwave until softened. Stir in 1 tablespoon chives and 1 tablespoon hot sauce.. Spread the tortilla chips across the bottom of a baking sheet. Spoon the beans mixture over the chips. Then spread the turkey mixture across the top. Sprinkle cheese, then olives, tomatoes, green onions, and remaining 1 teaspoon of crushed red pepper flakes over the top.. Bake in preheated oven until cheese is melted, about 15 minutes","calories: 717, fat: 38g, carbs: 64g, protein: 33g, servings: 6"
Zucchini Nachos,https://www.allrecipes.com/recipe/268088/zucchini-nachos/,"{'quantity': '2', 'unit': 'medium', 'name': 'zucchini'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground chicken'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'low-fat sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'pico de gallo'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, thinly sliced (Optional)'}, {'quantity': '3', 'unit': '', 'name': 'green onions, green parts chopped'}","Cut zucchini into 1/4-inch slices using a mandoline slicer. Place slices in a colander, sprinkle with salt, and toss to coat. Let drain for 30 minutes. Place slices on a clean kitchen towel and pat dry.. Preheat the oven to 400 degrees F (200 degrees C). Line a 12x18-inch baking sheet with parchment paper.. Heat oil in a skillet over medium-high heat. Add onion and saute until translucent, 2 to 3 minutes. Add chicken and cook until lightly browned, breaking meat up into small crumbles, 5 to 6 minutes. Drain and discard any accumulated liquid.. Return skillet to low heat and stir in chili powder, paprika, cumin, garlic powder, salt, oregano, and black pepper. Keep warm.. Place zucchini slices on the prepared baking pan in a single layer.. Bake in the preheated oven for 5 minutes.. Remove zucchini from oven and top with chicken mixture and shredded Cheddar cheese. Return to the hot oven and bake until cheese is melted, 2 to 3 minutes more.. Top nachos with dollops of sour cream, pico de gallo, jalapeno, and green onions. Serve immediately.","calories: 311, fat: 18g, carbs: 7g, protein: 29g, servings: 6"
Buffalo Chicken Nachos,https://www.allrecipes.com/recipe/234085/kickin-buffalo-chicken-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '¾', 'unit': 'cup', 'name': 'blue cheese salad dressing, divided'}, {'quantity': '½', 'unit': 'cup', 'name': ""cayenne pepper sauce (such as Frank's® RedHot®)""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded cooked chicken'}, {'quantity': '1', 'unit': '(13 ounce) package', 'name': 'restaurant-style white corn tortilla chips (such as Tostitos®)'}, {'quantity': '1', 'unit': 'large', 'name': 'tomato, seeded and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced black olives'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'diced red onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickled jalapeno pepper slices'}, {'quantity': '4', 'unit': 'ounces', 'name': 'precooked bacon, crumbled'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}","Preheat the oven to 400 degrees F (200 degrees C). Line a large, rimmed baking sheet with aluminum foil and spray with cooking spray.. Combine 1/4 cup blue cheese dressing, cayenne pepper sauce, and melted butter in a bowl until well blended. Add chicken and toss to coat.. Spread tortilla chips evenly over the prepared baking sheet. Sprinkle tomato, olives, onion, and jalapeño peppers over chips. Spread chicken mixture over vegetables and top with crumbled bacon.. Mix both cheeses together in a bowl; sprinkle mixture evenly over chicken mixture.. Bake in the preheated oven until cheese is melted and lightly browned, 10 to 15 minutes.. Remove from the oven. Drizzle remaining 1/2 cup blue cheese dressing over nachos and garnish with cilantro.","calories: 672, fat: 48g, carbs: 36g, protein: 28g, servings: 8"
Italian Nachos Restaurant-Style,https://www.allrecipes.com/recipe/103990/italian-nachos-restaurant-style/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk Italian sausage'}, {'quantity': '1', 'unit': '(7-1/2 ounce) bag', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(2 ounce) package', 'name': 'sliced pepperoni'}, {'quantity': '½', 'unit': 'pound', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'banana peppers, drained'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'pizza sauce'}","Preheat your oven's broiler.. Crumble the sausage into a large skillet over medium heat. Cook and stir until no longer pink; drain.. Arrange the tortilla chips on a baking sheet. Top with sausage, pepperoni, mozzarella cheese, and banana peppers. Place nachos under the preheated broiler until the cheese is melted, 5 to 8 minutes. Serve with pizza sauce for dipping.","calories: 453, fat: 32g, carbs: 23g, protein: 19g, servings: 8"
15-Minute Dinner Nachos Supreme,https://www.allrecipes.com/recipe/177518/15-minute-dinner-nachos-supreme/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1.12 ounce) package', 'name': 'taco seasoning (such as Pace)'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': ""condensed tomato soup (such as Campbell's)""}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'uncooked instant white rice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'thick and chunky salsa (such as Pace), or to taste'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'shredded Cheddar cheese, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded lettuce, or to taste'}, {'quantity': '', 'unit': 'cups t', 'name': 'ortilla chips, or to taste'}","Cook beef and taco seasoning in a skillet until browned. Pour off fat.. Add condensed soup, water, and rice. Heat to a boil. Cover and cook over low heat until rice is tender, about 5 min.. Top with salsa, Cheddar, and lettuce. Serve with tortilla chips for dipping.","calories: 685, fat: 35g, carbs: 51g, protein: 39g, servings: 4"
Aaron's Famous Vegetarian Nachos,https://www.allrecipes.com/recipe/257521/aarons-famous-vegetarian-nachos/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'fat-free refried beans'}, {'quantity': '1', 'unit': '(7.75 ounce) can', 'name': 'jalapeno salsa (such as El Pato®)'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded pepper Jack cheese'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded lettuce'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced black olives'}","Preheat the oven broiler. Set an oven rack about 6 inches from the heat source. Line a rimmed baking sheet with aluminum foil.. Combine refried beans and salsa in a saucepan over medium heat; cook and stir until blended and heated through, about 5 minutes.. Arrange tortilla chips on the prepared baking sheet. Spoon refried bean mixture over chips. Sprinkle with pepper Jack cheese, green bell pepper, and onion.. Cook under the preheated broiler until cheese is melted, 3 to 5 minutes. Garnish with lettuce and olives.","calories: 882, fat: 41g, carbs: 100g, protein: 31g, servings: 4"
Over the Top Nachos,https://www.allrecipes.com/recipe/14874/over-the-top-nachos/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely diced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'refried beans'}, {'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '', 'name': 'fresh jalapeno pepper, sliced'}","In a large frying pan, brown ground beef with onion, salt and pepper over medium heat. Break the meat into very small pieces while it is cooking. After the meat is thoroughly cooked, drain off the grease.. Arrange chips on a microwavable platter. Spread beans over the chips. Layer with 1/2 of the cheese, the ground beef mixture, and remaining cheese. Arrange jalapeno peppers on top.. Microwave on medium-high until cheese has melted. Serve immediately.","calories: 829, fat: 52g, carbs: 58g, protein: 34g, servings: 6"
Chicken Nachos with Refried Beans,https://www.allrecipes.com/recipe/273239/chicken-nachos-with-refried-beans/,"{'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'refried beans'}, {'quantity': '2', 'unit': '', 'name': 'cooked skinless, boneless chicken breast halves, cut into bite-sized pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned jalapeño pepper slices'}, {'quantity': '12', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Line a large rimmed baking sheet with parchment paper.. Pour tortilla chips onto the prepared baking sheet. Spread refried beans over the chips. Layer on chicken and jalapeños. Top with Cheddar cheese.. Bake in the preheated oven until cheese is melted and bubbly, about 6 minutes.","calories: 521, fat: 29g, carbs: 43g, protein: 24g, servings: 8"
Awesome Irish Nachos,https://www.allrecipes.com/recipe/270922/awesome-irish-nachos/,"{'quantity': '1', 'unit': '(14 ounce) package', 'name': 'frozen waffle fries'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced tomatoes'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced black olives'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced jalapeño peppers'}, {'quantity': '3', 'unit': 'leaves', 'name': 'romaine lettuce, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sour cream, or to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'guacamole, or to taste'}","Preheat the oven to 450 degrees F (230 degrees C).. Arrange waffle fries in a single layer on a rimmed baking sheet.. Bake in the preheated oven until light golden in color, 12 to 20 minutes.. Meanwhile, cook and stir ground beef in a large skillet until browned and crumbly, 5 to 7 minutes. Drain excess grease. Stir in taco seasoning and cook for 1 to 2 minutes more.. Transfer baked fries to a 9x13-inch baking pan. Spread seasoned ground beef evenly over fries. Cover beef with cheese.. Return to the oven until cheese has melted, about 5 minutes.. Garnish with tomatoes, olives, jalapeños, and lettuce to serve. Dollop sour cream and guacamole on top.","calories: 349, fat: 23g, carbs: 18g, protein: 18g, servings: 8"
Nacho Pizza,https://www.allrecipes.com/recipe/263423/nacho-pizza/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(1.25 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': '(12 inch)', 'name': 'parbaked thin pizza crust'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'queso dip'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded aged Cheddar cheese'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and minced'}, {'quantity': '4', 'unit': '', 'name': 'green onions, diced'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'salsa'}, {'quantity': '½', 'unit': 'cup', 'name': 'crushed tortilla chips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream, or to taste'}","Preheat the oven to 450 degrees F (230 degrees C).. Cook beef in a large skillet under no longer pink, about 5 minutes. Drain. Stir in seasoning mix until evenly combined.. Place pizza crust on a work surface. Spread queso dip evenly over the crust. Top with Cheddar cheese, cooked beef mixture, jalapeno, and green onions. Spoon salsa onto the pizza in random spots, making sure it's not mixed in with the other toppings. Sprinkle crushed tortilla chips on top.. Bake in the preheated oven directly on the middle oven rack until cheese is hot and melted, about 8 minutes. Serve with sour cream.","calories: 747, fat: 36g, carbs: 62g, protein: 43g, servings: 4"
Reuben Nachos,https://www.allrecipes.com/recipe/278282/reuben-nachos/,"{'quantity': '¾', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sweet pickle relish'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'minced red onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': '(11 ounce) package', 'name': 'tortilla chips'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Swiss cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded cooked corned beef brisket'}, {'quantity': '1', 'unit': 'cup', 'name': 'Bavarian-style sauerkraut with caraway seeds, drained'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix together mayonnaise, ketchup, sour cream, relish, red onion, Dijon mustard, and garlic salt in a small bowl until well blended. Set sauce aside.. Layer 1/2 of the tortilla chips in an even layer on a baking sheet. Top with 1 cup Swiss cheese, 1/2 cup Cheddar cheese, and 1/4 teaspoon dill. Repeat layers with remaining chips, cheeses, and dill.. Bake in the preheated oven until cheeses are melted, about 5 minutes. Remove from the oven. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Top nachos evenly with corned beef and sauerkraut.. Cook under the preheated broiler until heated through, 1 to 2 minutes. Top nachos with sauce to serve.","calories: 854, fat: 64g, carbs: 42g, protein: 31g, servings: 6"
