name,link,ingredients,steps,nutrition,image_url
Monkey Bread Made Easy,https://www.allrecipes.com/recipe/214153/monkey-bread-made-easy/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '(7.5 ounce) packages', 'name': 'refrigerated biscuit dough'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}","Preheat oven to 400 degrees F (200 degrees C). Spray 8 muffin cups with cooking spray.. In a bowl, stir together 1 tablespoon of cinnamon and the white sugar until evenly blended. Remove the biscuits from the packages, and cut into quarters. Drop a few biscuit pieces at a time into the sugar mixture, and coat thoroughly. Distribute the coated biscuit pieces among the prepared muffin tins (4 to 5 pieces per cup).. Place butter, brown sugar, and the remaining 1 tablespoon cinnamon in a microwave-safe glass or ceramic bowl, and microwave a few seconds until the butter has melted. Stir to blend, and drizzle about 2 tablespoons of the butter mixture over each cup.. Bake in the preheated oven until the tops of the muffins are crispy and brown, about 20 minutes. Allow to cool for about 10 minutes before removing from pan.","calories: 403, fat: 19g, carbs: 57g, protein: 4g, servings: 8",https://cdn.jwplayer.com/v2/media/gZdWDOHR/poster.jpg?width=720
Bread Machine Monkey Bread,https://www.allrecipes.com/recipe/6864/monkey-bread-ii/,"{'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}","Remove the baking pan from the machine. Place yeast, flour, cinnamon, salt, white sugar, 2 tablespoons margarine, and water in the order recommended for the bread machine. Make sure that no liquid comes in contact with yeast. Select dough cycle and press start.. Transfer dough to a floured surface; knead 10 to 12 times. Set aside to rest.. Melt 1 cup margarine in a medium saucepan over low heat. Stir in brown sugar and raisins until smooth. Remove from heat.. Preheat the oven to 375 degrees F (190 degrees C). Grease a Bundt or tube pan.. Cut dough into 1-inch chunks. Drop a chunk at a time into brown sugar mixture to thoroughly coat. Layer dough pieces loosely in the prepared pan, staggering layers, so you're plopping each dough chunk over a space between two below. Let rise in a warm, draft-free spot until dough is just over the top of the pan, 15 to 20 minutes.. Bake in the preheated oven until golden brown, 20 to 25 minutes.. Remove from the oven and cover the pan with a plate. Holding the plate and the pan with oven mitts, flip over both until bread slides out onto the plate. Serve warm.","calories: 389, fat: 17g, carbs: 56g, protein: 4g, servings: 12",https://cdn.jwplayer.com/v2/media/xi2HvOLn/poster.jpg?width=720
Five-Ingredient Monkey Bread,https://www.allrecipes.com/recipe/6925/monkey-bread-v/,"{'quantity': '3', 'unit': '(10 ounce) packages', 'name': 'refrigerated biscuit dough'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}",Preheat the oven to 350 degrees F (175 degrees C). Grease a tube pan. Mix together 3/4 cup sugar and cinnamon.. Quarter biscuits with kitchen shears. Dip shears in water after each cut to keep biscuits from getting too sticky. Dip biscuits pieces into sugar mixture and place in prepared pan. Repeat until all biscuit pieces are used.. Melt margarine and mix in 3/4 cup sugar; pour mixture over biscuits in pan.. Bake in the preheated oven for 30 to 35 minutes.,"calories: 393, fat: 17g, carbs: 57g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/K1EPM6aFeE_sSBd2yjjn9wdqULE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2616462-95aeca3022434e45b1b56f049e637557.jpg
Our 15+ Best Monkey Bread Recipes of All Time Are The Perfect Sweet and Savory Pull-Apart Snacks,https://www.allrecipes.com/gallery/best-monkey-bread-recipes/,,,,https://www.allrecipes.com/thmb/2TR_P2bzH2RU0J2mJ3STzMYlquE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1116785-Monkey-Bread-from-Scratch-Dianashh-26af6bdd79cb4921867ec109d1966187.jpeg
Maple Bacon Monkey Bread,https://www.allrecipes.com/recipe/234756/maple-bacon-monkey-bread/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'bacon'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed dark brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': '(16.3 ounce) packages', 'name': 'refrigerated biscuit dough, separated and cut into quarters'}","Preheat the oven to 350 degrees F (175 degrees C). Coat the inside of a 9-inch fluted tube pan (such as Bundt) with cooking spray.. Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain on paper towels. Crumble when cool enough to handle; discard any pieces that are all fat.. Melt margarine in a small saucepan over medium heat; stir in brown sugar and maple syrup and bring to a boil. Cook and stir until mixture begins to foam, about 1 minute. Remove from the heat.. Mix white sugar and cinnamon in a resealable plastic bag. Add 6 to 8 biscuit pieces at a time to the bag; shake until well coated. Place sugared biscuits onto a plate and repeat to coat the rest.. Empty any sugar mixture from the resealable bag into maple syrup mixture; place the saucepan over medium heat and stir until sugar dissolves, 2 to 3 minutes.. Make four layers of ingredients in the prepared pan as follows: bacon, maple syrup mixture, biscuits. Finish with the last drizzle of maple syrup mixture.. Bake in the preheated oven until biscuits are cooked through, about 35 minutes. Allow to cool in the pan for 10 to 20 minutes, then invert onto a serving plate.","calories: 374, fat: 16g, carbs: 51g, protein: 7g, servings: 16",https://cdn.jwplayer.com/v2/media/rggPHdzi/poster.jpg?width=720
Hot Chocolate Monkey Bread,https://www.allrecipes.com/recipe/254290/hot-chocolate-monkey-bread/,"{'quantity': '', 'unit': '', 'name': 'PAM® Baking Spray'}, {'quantity': '5', 'unit': '(0.73 ounce) envelopes', 'name': 'Swiss Miss Milk Chocolate Hot Cocoa Mix, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'granulated sugar, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'Parkay® Original Spread-tub, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'reduced fat (2%) milk'}, {'quantity': '2', 'unit': '(16 ounce) cans', 'name': 'refrigerated jumbo buttermilk biscuits (8 count), quartered'}, {'quantity': '', 'unit': '', 'name': 'Reddi-wip® Original Dairy Whipped Topping'}",Preheat oven to 350 degrees F. Spray 10-cup Bundt or fluted tube pan with baking spray; set aside. Combine 2 envelopes hot cocoa mix and 1/4 cup sugar in large resealable food storage bag. Prepare glaze by combining remaining hot cocoa mix and sugar in small bowl; whisk in Parkay and milk until blended.. Place half of biscuit pieces in cocoa mixture in bag; seal and shake to coat. Arrange coated biscuit pieces in bottom of pan; pour half of glaze over biscuits. Repeat with remaining biscuit pieces and glaze.. Bake 30 minutes or until brown. Cool in pan 5 minutes. Invert onto serving tray. Pull apart and serve with Reddi-wip.,"calories: 370, fat: 17g, carbs: 48g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/75nlL9iCJuMImMwaPTawmdDTmsk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3686971-7385a10ad8d04caa89e6a0efdb18443a.jpg
Big Ray's Mexican Monkey Bread,https://www.allrecipes.com/recipe/237835/big-rays-mexican-monkey-bread/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': '(16.3 ounce) package', 'name': 'refrigerated buttermilk biscuit dough, separated and each portion cut into quarters'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'jalapeno pepper slices, divided'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'dried parsley flakes, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat oven to 350 degrees F (175 degrees C). Prepare a 9x5-inch loaf pan with cooking spray.. Pour melted butter into a small bowl. Dip each piece of biscuit dough in melted butter to coat.. Arrange enough of the biscuit dough pieces in the bottom of the loaf pan to form a single layer; top with 1/2 cup Cheddar cheese, 1/4 cup pepper slices, and 1/4 teaspoon parsley. Repeat layering once and top with remaining biscuit dough pieces, pepper slices, and parsley flakes.. Mix remaining 1/4 cup Cheddar cheese and mozzarella cheese together in a bowl; spread over the top of the ingredients to cover.. Bake in preheated oven until golden brown, 40 to 45 minutes. Cool bread in pan for 5 minutes before inverting onto a plate to serve.","calories: 195, fat: 11g, carbs: 17g, protein: 6g, servings: 12",https://cdn.jwplayer.com/v2/media/IbGELD90/poster.jpg?width=720
Monkey Bread with a Twist,https://www.allrecipes.com/recipe/133719/monkey-bread-with-a-twist/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '3', 'unit': '(12 ounce) cans', 'name': 'refrigerated biscuits, separated and cut into quarters'}, {'quantity': '3', 'unit': '', 'name': 'apples, peeled, cored, and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}","Preheat an oven to 350 degrees F (175 degrees C). Grease a tube pan.. Combine the sugar and cinnamon together in a large sealable plastic bag; add the biscuit dough in batches of 6 to 8 pieces and shake to coat. Alternate layers of the chopped apple and the coated dough pieces in the prepared pan.. Melt the margarine in a small saucepan over medium heat; stir the brown sugar into the melted margarine. Bring to a boil; cook at a boil for 1 minute, remove from heat, and pour over the apple and biscuit layers.. Bake in the preheated oven until cooked through, about 35 minutes. Allow the bread to cool in the pan for 10 minutes before turning out onto a plate to serve.","calories: 385, fat: 15g, carbs: 59g, protein: 5g, servings: 15",https://www.allrecipes.com/thmb/VhZCXqZTF4jddqNTuBE8MK3WTXo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1655244-53cf174b725a4cb0bdf9d2200551a0fe.jpg
Cranberry Brie Pull Apart Bread,https://www.allrecipes.com/cranberry-brie-pull-apart-bread-recipe-8732507,"{'quantity': '1 (', 'unit': '1 1/2 to 1 3/4', 'name': 'sourdough loaf or crusty Italian bread, unsliced'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoons', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh thyme'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '8-ounce', 'name': 'rie cheese, cut lengthwise in 1-inch strips, then thinly sliced crosswise'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'dried cranberries'}","Gather all ingredients.. Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with foil. Cut bread with a serrated knife from the top nearly to the bottom in diagonal 1-inch diamonds (do not cut through).. Combine melted butter, honey, rosemary, thyme, pepper, and salt in a small bowl.. Gently pull bread open at cuts and evenly drizzle with half of the butter mixture.. Stuff Brie and cranberries into the cuts as you go.. Place loaf on prepared baking sheet and drizzle with remaining butter mixture.. Bake until the Brie is melted and the bread is toasty, 20 to 25 minutes. Serve immediately.","calories: 355, fat: 17g, carbs: 41g, protein: 12g, servings: 8",https://www.allrecipes.com/thmb/fp7wFJ4-TOOjD6i0UhtfPGP1yIw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8732507-Cranberry-Brie-Pull-Apart-Bread-ddmfs-hero-4x3-17472-317e74eca1c747f4acc52c61f6a2f85e.jpg
13 Spectacularly Sharable Pull-Apart Bread Recipes,https://www.allrecipes.com/gallery/pull-apart-breads-to-share/,,,,https://www.allrecipes.com/thmb/rxmwkzu1ik7OhOENKYuwYaPTUPs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Pesto-Puff-Pastry-Pinwheel-bd228ec2d899449498a858ac3d8b6929.jpg
