name,link,ingredients,steps,nutrition
"Meet: Faddy's Meatballs, the Secret-Ingredient Appetizer My Great Grandmother Was Famous For",https://www.allrecipes.com/faddys-meatballs-appetizer-8734081,,,
Greek Turkey Meatballs,https://www.allrecipes.com/greek-turkey-meatballs-recipe-8654633,"{'quantity': None, 'unit': None, 'name': 'nonstick cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '2', 'unit': 'ounces', 'name': 'feta cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'seasoned breadcrumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh mint'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'parsley'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}","Gather all ingredients.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a large rimmed baking sheet with aluminum foil; spray with cooking spray.. Place ground turkey, feta, breadcrumbs, olive oil, red onion, mint, oregano, parsley, salt, black pepper, garlic powder, cumin, lemon zest, crushed red pepper, and egg in a large bowl; stir gently until well combined.. Using a cookie scoop or tablespoon, shape mixture into 24 (1-ounce) meatballs; arrange in an even layer on the prepared baking sheet. Generously spray meatballs with cooking spray.. Broil in the preheated oven until meatballs are golden brown on top, and an instant-read thermometer inserted into thickest portion of meatballs registers 165 degrees F (74 degrees C), 8 to 10 minutes. Rotate baking sheet from front to back halfway through cooking time. Garnish with oregano leaves, and serve with lemon wedges.","calories: 473, fat: 32g, carbs: 13g, protein: 35g, servings: 4"
Harissa Chicken Meatballs,https://www.allrecipes.com/harissa-chicken-meatballs-recipe-8649926,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'breadcrumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'harissa paste'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh mint (optional)'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Combine ground chicken, breadcrumbs, egg, harissa, garlic powder, salt, cumin, paprika, and black pepper in a large bowl. Mix gently with a fork or damp hands just until thoroughly combined. Shape the mixture into approximately 24 meatballs; place on the prepared baking sheet.. Bake in the preheated oven until cooked through and lightly browned, 15 to 20 minutes. Sprinkle with mint. Serve hot with your favorite side dish or dipping sauce.","calories: 295, fat: 16g, carbs: 9g, protein: 30g, servings: 4"
Grilled Chicken Meatballs,https://www.allrecipes.com/grilled-chicken-meatballs-recipe-8648398,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mirin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hoisin sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh ginger'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '4', 'unit': None, 'name': 'skewers'}",,"calories: 298, fat: 16g, carbs: 10g, protein: 28g, servings: 4"
Quick Cabbage and Chicken Meatballs,https://www.allrecipes.com/quick-cabbage-and-chicken-meatballs-recipe-8401790,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, divided'}, {'quantity': '1', 'unit': '(23-ounce)', 'name': 'package prepared chicken meatballs'}, {'quantity': '1', 'unit': None, 'name': 'yellow onion, cut into bite-sized pieces'}, {'quantity': '1/3', 'unit': 'head', 'name': 'cabbage, cut into small pieces'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'marinara sauce'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'reole seasoning, or to taste'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes, or to taste'}","Melt 1 tablespoon butter in a large skillet over medium heat. Add meatballs and onion, and cook, stirring occasionally, just until onions become soft and translucent, about 5 minutes.. Stir in cabbage, the remaining 1 tablespoon butter, marinara, Creole seasoning, black pepper, and red pepper flakes. Stirring frequently, cook until cabbage is tender with a bite, about 3 minutes, or longer if you prefer more tender cabbage.","calories: 498, fat: 31g, carbs: 22g, protein: 36g, servings: 4"
Skillet Meatballs,https://www.allrecipes.com/skillet-meatballs-recipe-8362352,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk, or as needed'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'panko breadcrumbs'}, {'quantity': '1/2', 'unit': None, 'name': 'onion'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","In a small bowl, beat egg, and add in 1 tablespoon milk. Stir in panko breadcrumbs; let stand for 1 minute to soften slightly. Add ground beef.. Place onion in the bowl of a food processor and pulse until finely chopped.. Add onion, Parmesan, garlic, salt, and pepper to the bowl of ground beef. Using clean, gloved hands, combine mixture gently. If mixture feels tough, add 1 tablespoon milk. Shape mixture into 1 1/2-inch meatballs.. Heat oil and butter in a heavy skillet over medium heat. Place meatballs in a single layer, without crowding, into the skillet, and cook, turning and moving them around every 2 or 3 minutes, until well browned on all sides and no longer pink at the center, 10 to 14 minutes, adjusting temperature as needed. An instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C). You may have to cook meatballs in batches.. Remove meatballs to a foil-lined drip tray. Serve with pasta and sauce if desired.","calories: 425, fat: 31g, carbs: 6g, protein: 28g, servings: 5"
Hoisin-Glazed Meatballs,https://www.allrecipes.com/hoisin-glazed-meatballs-recipe-8347140,"{'quantity': '1', 'unit': 'pound', 'name': '80% lean ground beef'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'soy sauce, divided'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'fresh ginger'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'hoisin sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '1', 'unit': None, 'name': 'green onion, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'toasted sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'green beans, trimmed'}, {'quantity': None, 'unit': None, 'name': 'cooked white rice, for serving'}, {'quantity': None, 'unit': None, 'name': 'toasted sesame seeds'}","Preheat oven to 400 degrees F (200 degrees C). Grease a baking sheet.. Put ground beef, panko, egg, 1 tablespoon soy sauce, 2 cloves garlic, and 1 teaspoon ginger in a bowl; stir until just combined (do not overwork). Gently shape mixture into 11/2-inch balls. Arrange on prepared baking sheet.. Bake 10 to 12 minutes or until an instant-read thermometer inserted into centers of meatballs registers 160 degrees F (71 degrees C).. Meanwhile, stir together hoisin sauce, honey, green onion, vinegar, sesame oil, and remaining 3 tablespoons soy sauce, 1 clove garlic, and 1/2 teaspoon ginger in a large saucepan. Cook over medium-low heat, stirring occasionally, until slightly reduced, about 5 minutes. Reserve 2 tablespoons sauce in a small bowl for green beans. Add meatballs to remaining sauce in saucepan; cook until flavors meld, about 2 minutes.. Meanwhile, heat vegetable oil in a large skillet over medium-high heat. Add beans; cook, stirring occasionally, until tender and lightly blistered, 4 to 5 minutes. Add reserved sauce to beans; stir to coat. Serve meatballs with beans over rice. Garnish with sesame seeds and green onion.","calories: 672, fat: 32g, carbs: 56g, protein: 40g, servings: 4"
Peanut Butter Chicken Meatballs,https://www.allrecipes.com/peanut-butter-chicken-meatballs-recipe-7553256,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'creamy peanut butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'chili sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ginger'}","Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment paper.. Mix ground chicken, egg, bread crumbs, peanut butter, sweet Thai chili sauce, and ginger together in a large bowl.. Form the mixture into 1 1/2-inch balls and arrange on the prepared baking sheet.. Bake in the preheated oven until browned and no longer pink in the center, about 15 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 397, fat: 22g, carbs: 17g, protein: 34g, servings: 4"
Spicy Chicken Zucchini Meatballs,https://www.allrecipes.com/spicy-chicken-zucchini-meatballs-recipe-7968537,"{'quantity': '1', 'unit': 'cup', 'name': 'zucchini'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 1/2', 'unit': 'pounds', 'name': 'talian chicken sausage'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'onion'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'pecorino Romano cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': None, 'unit': None, 'name': 'olive oil cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'marinara sauce (optional)'}","Make a bed of clean kitchen towels or paper towels, and spread out the zucchini shreds on it. Lightly sprinkle with salt, and allow to sit while preparing the other ingredients, about 15 minutes.. Preheat the oven to 400 degrees F (200 degrees C), and line a 12x18-inch sheet pan with parchment or foil.. În a large mixing bowl, combine chicken sausage, onion, pecorino Romano cheese, and garlic.. Roll up the towel bed with grated zucchini like a jelly roll, pressing as you go, to squeeze out excess liquid. Unroll, and add zucchini shreds to the other ingredients. Add egg and stir until all meatball ingredients are mixed well.. Form mixture into 18 to 20 2-inch meatballs and place on the prepared pan. Spray lightly with olive oil spray.. Bake meatballs in the center of the preheated oven until lightly browned, and an instant-read thermometer reads 165 degrees F (74 degrees C) inserted near the center of meatballs, 25 to 30 minutes.. Serve with purchased marinara as a dipping sauce, if desired.","calories: 275, fat: 15g, carbs: 3g, protein: 31g, servings: 6"
Polpette (Italian Meatballs),https://www.allrecipes.com/polpette-italian-meatballs-recipe-7499734,"{'quantity': '1', 'unit': 'pound', 'name': 'ground sweet Italian pork sausage'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'shallot'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'grated Parmesan cheese, plus more for serving'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'seasoned breadcrumbs'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper (see Note)'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2 (24-', 'unit': 'ounce) jars', 'name': 'tomato puree'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian herb seasoning blend'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra virgin olive oil, or as needed'}, {'quantity': None, 'unit': None, 'name': 'fresh basil leaves'}","Combine sausage, ground beef, shallot, Parmesan cheese, and breadcrumbs in a large bowl. Use a wooden spoon to break up the ground meat and roughly mix ingredients together. Stir in beaten eggs, milk, and black pepper. Use your hands to mix all ingredients well.. Preheat the oven to 400 degrees F (200 degrees C). Line a sheet pan with parchment paper or aluminum foil.. Pour water into a shallow bowl, and moisten fingertips and palms with water. Shape meatball mixture into about 40 ping-pong sized balls and place on the prepared sheet pan. When fingers become sticky, dip them in water.. Bake meatballs in the preheated oven until lightly browned and a bit underdone in the center, about 20 minutes. If meatballs are larger, adjust baking time.. Pour tomato purée into a large sauce pot or a Dutch oven set over medium-low heat. Stir in minced garlic and Italian herbs. Sample the sauce for seasoning, and adjust, if needed.. When sauce begins to bubble slightly, add meatballs and stir gently, coating all the meatballs with sauce. Keep meatballs and sauce at a low simmer and cook, uncovered, about 20 minutes.. To serve, place meatballs and sauce on a plate, drizzle with extra virgin olive oil, garnish with fresh basil leaves, and sprinkle with additional grated Parmesan cheese, if desired.","calories: 372, fat: 20g, carbs: 23g, protein: 26g, servings: 8"
Chicken Parmesan Meatballs,https://www.allrecipes.com/recipe/8543745/chicken-parmesan-meatballs/,"{'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'Italian-style panko bread crumbs, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground chicken'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, divided'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'snipped fresh parsley (Optional)'}","Stir egg, grated Parmesan cheese, 3/4 cup panko crumbs, garlic powder, Italian herb seasoning blend, crushed red pepper, salt, and black pepper together in a large bowl.. Put on a pair of food-grade disposable gloves, add chicken to the bowl, and mix with your hands until all the ingredients are well combined.. Place remaining 1 cup panko crumbs on a plate. Using a 1-1/2-inch scoop, create about 24 meatballs. Gently roll each meatball in crumbs until lightly coated; set aside on a plate.. Preheat oven to 350 degrees F (175 degrees C).. Place 1 tablespoon olive oil and 1 tablespoon butter in a large, oven-proof skillet over medium heat. Add half the meatballs and brown each side, turning until all sides are browned. Set this batch on a plate, and wipe the skillet clean.. Repeat with reserved oil and butter, and cook the remaining meatballs in the same way.. Wipe out the skillet again, and pour in marinara sauce. Place browned meatballs in sauce. They will not be submerged.. Bake in the preheated oven for 25 minutes. Sprinkle on shredded mozzarella and return to the oven for an additional 5 minutes, or until the cheese is melted. Sprinkle with fresh parsley.","calories: 434, fat: 23g, carbs: 28g, protein: 29g, servings: 8"
Chef John's Chicken Meatballs,https://www.allrecipes.com/recipe/8543040/chef-johns-chicken-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'boneless, skinless chicken thighs, cut into 1-inch pieces'}, {'quantity': '3', 'unit': 'ounces', 'name': 'pork fat, or fatty bacon, diced'}, {'quantity': '3', 'unit': 'ounces', 'name': 'crumbled fresh French breadcrumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sautéed onions (Optional)'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white wine'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, finely minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped parsley'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili flakes'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'fennel seeds, crushed'}, {'quantity': '4', 'unit': 'cups', 'name': 'prepared tomato sauce (Optional)'}, {'quantity': '', 'unit': '', 'name': 'olive oil or cooking spray for greasing baking sheet'}",,"calories: 430, fat: 27g, carbs: 17g, protein: 28g, servings: 4"
Korean Barbecue-Style Meatballs,https://www.allrecipes.com/recipe/8470679/korean-barbecue-style-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'gochujang (Korean hot pepper paste)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'grated fresh ginger (heated to 150 F degrees (65 degrees C) to deactivate enzymes, or soaked in 1 tablespoon vinegar for 5 minutes)'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, finely minced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'thinly sliced green onions, plus more for garnish'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely crushed buttery round crackers (such as Ritz®)'}, {'quantity': '', 'unit': '', 'name': 'toasted sesame seeds for garnish'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice wine vinegar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'beef broth or water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'gochujang (Korean hot pepper paste)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Sriracha hot sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}",,"calories: 558, fat: 39g, carbs: 27g, protein: 23g, servings: 4"
Grape Jelly Meatballs,https://www.allrecipes.com/recipe/239824/grape-jelly-meatballs/,"{'quantity': '1', 'unit': '(32 ounce) jar', 'name': 'grape jelly'}, {'quantity': '2', 'unit': '(12 ounce) bottles', 'name': 'tomato-based chili sauce (such as Heinz)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper (Optional)'}, {'quantity': '1', 'unit': '(6 pound)', 'name': 'bag frozen cocktail-sized meatballs'}",,"calories: 340, fat: 15g, carbs: 32g, protein: 19g, servings: 24"
Garlic Ginger Chicken Meatball Bowls,https://www.allrecipes.com/garlic-ginger-chicken-meatball-bowls-recipe-7570245,"{'quantity': '1', 'unit': None, 'name': 'ground chicken'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'piece', 'name': 'fresh ginger, peeled and minced'}, {'quantity': '1/2', 'unit': None, 'name': 'onion, finely minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sake'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'panko breadcrumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'light soy sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dark soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oyster sauce'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame seed'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetables'}, {'quantity': '2', 'unit': 'cups', 'name': 'jasmine rice'}","Combine ground chicken, garlic, ginger, onion, 1 tablespoon light soy sauce, sake, egg, panko, and green onions in a bowl. Gently mix and form into 1-inch meatballs. Place shaped meatballs onto a parchment lined tray.. For sauce, whisk together 2 teaspoons light soy sauce, dark soy sauce, honey, oyster sauce, water, and cornstarch in a bowl; set aside.. Bring a large pot of water to a boil over high heat. Using a spider or slotted spoon, carefully lower chicken meatballs into boiling water - you may have to do this in batches. Cook until meatballs float to the top, 3 to 4 minutes. Remove meatballs with a spider or slotted spoon.. Heat sesame oil in a wok. Add chicken meatballs, and cook until lightly browned, about 3 minutes. Pour sauce ingredients into the wok. Add the mixed vegetables, toss to mix. Cook until vegetables are crisp-tender, about 5 minutes.. Place 1/2 cup cooked jasmine rice in each bowl or on each plate. Add cooked vegetables and chicken meatballs. Serve immediately.","calories: 429, fat: 15g, carbs: 41g, protein: 34g, servings: 4"
Mediterranean Turkey Meatball Sheet Pan Dinner,https://www.allrecipes.com/mediterranean-turkey-meatball-sheet-pan-dinner-recipe-7562426,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'parsley'}, {'quantity': '1', 'unit': 'tablespoon minced', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh dill'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh mint'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt, or to taste'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'breadcrumbs'}, {'quantity': '1/3', 'unit': 'cup minced', 'name': 'shallot'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1/2', 'unit': None, 'name': 'lemon, zested'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1/2', 'unit': None, 'name': 'lemon, juiced'}, {'quantity': '1/2', 'unit': 'red or', 'name': 'yellow bell pepper, sliced'}, {'quantity': '1/2', 'unit': None, 'name': 'green bell pepper, sliced'}, {'quantity': '1/2', 'unit': 'small', 'name': 'red onion, sliced'}, {'quantity': '1', 'unit': None, 'name': 'zucchini, sliced'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'feta cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'tomatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'alamata olives'}","Preheat the oven to 400 degrees F (200 degrees C). Line a sheet pan with foil or parchment paper.. In a large bowl, combine parsley, rosemary, oregano, dill, mint, salt, and pepper. Stir to combine. Set aside 2 tablespoons of herbs to use with vegetables later in the recipe.. To the large bowl, add breadcrumbs, shallot, garlic, and lemon zest; stir to combine. Whisk beaten egg with 1 tablespoon olive oil, and stir into the breadcrumb mixture. Add ground turkey.. Mix all ingredients well using your hands. If meatballs seem too wet, work in another tablespoon of bread crumbs. Form into 18 (1 1/4-inch) meatballs and place on the prepared pan. Spray meatballs with olive oil spray.. Bake in the preheated oven for 15 minutes.. Meanwhile, combine lemon juice, reserved 2 tablespoons herb mixture, and remaining 1 tablespoon olive oil, and toss with red pepper, green pepper, red onion, and zucchini slices.. Remove meatballs from the oven; distribute vegetables around the meatballs on the pan.. Return the pan to the oven; continue baking until vegetables are tender and meatballs are no longer pink in the center, about 15 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).. Sprinkle with crumbled feta cheese, chopped tomatoes, and olives. Serve warm.","calories: 556, fat: 34g, carbs: 27g, protein: 38g, servings: 4"
Meatball Casserole,https://www.allrecipes.com/recipe/8541312/meatball-casserole/,"{'quantity': '8', 'unit': None, 'name': 'rotini pasta'}, {'quantity': '1', 'unit': '(24 ounce) jar', 'name': 'prepared marinara sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'prepared pizza sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '10', 'unit': '', 'name': 'frozen cooked meatballs, thawed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese, or to taste'}","Preheat oven to 425 degrees F (220 degrees C).. Stir rotini, marinara sauce, water, pizza sauce, and milk together in a bowl. Pour into a deep baking dish; pasta should be completely submerged in sauce. Cover dish tightly with foil.. Bake in the preheated oven for 20 minutes; uncover and arrange meatballs on top, pushing them partially into pasta and sauce; cover tightly with foil.. Bake until pasta is tender yet firm to the bite, 20 to 30 minutes more.. Uncover; sprinkle with Parmesan cheese; return to oven for 5 minutes. Remove and let cool 5 minutes before serving.","calories: 448, fat: 26g, carbs: 33g, protein: 22g, servings: 4"
