name,link,ingredients,steps,nutrition,image_url
Jimmy Dean Breakfast Casserole,https://www.allrecipes.com/recipe/84065/jimmy-dean-breakfast-casserole/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'Regular Flavor Jimmy Dean Pork Sausage'}, {'quantity': '10', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dry mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': 'cups', 'name': 'cubed bread'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '1', 'unit': 'medium', 'name': 'tomato, seeded and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced mushrooms'}, {'quantity': '½', 'unit': 'cup', 'name': 'thin-sliced green onion'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}","Preheat the oven to 325 degrees F (165 degrees C). Grease a 9x13-inch baking dish with cooking spray.. Cook sausage in a large skillet over medium-high heat, stirring frequently, until thoroughly cooked and no longer pink, 8 to 10 minutes. Remove from heat.. Combine eggs, milk, dry mustard, and salt in a large bowl; stir well.. Distribute 1/2 of the bread evenly into the prepared dish. Sprinkle with 1/2 of the sausage, 1/2 of the cheese, 1/2 of the tomato, 1/2 of the mushroom, 1/2 of the green onion, and 1/2 of the black pepper. Repeat layers one more time. Pour egg mixture evenly over casserole.. Bake uncovered until eggs are set, 55 to 60 minutes. Tent with foil if the top begins to brown too quickly.",,https://www.allrecipes.com/thmb/Qu797G7YqEWnAJLXHXkP74niGPc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/84065-jimmy-dean-breakfast-casserole-ddmfs-4x3-0942-d5fde68121744f81a27cc7c3842e78fa.jpg
12 Overnight Recipes That'll Save You Prep Time the Next Day,https://www.allrecipes.com/best-overnight-recipes-8716092,,,,https://www.allrecipes.com/thmb/V6dgpgJ4uyOVTtjn80rrrdYAvC8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Overnight-Bacon-Brunch-Casserole-4x3-recipeID-279607-914d97c676264c48be62054688f3e80a.jpg
7 Make-Ahead Dinners for Every Night of the Week,https://www.allrecipes.com/make-ahead-dinners-for-every-night-of-the-week-8684905,,,,https://www.allrecipes.com/thmb/SsK17AL9pcI2Or9IOCBpAw07MO4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/217108-make-ahead-moroccan-lamb-stew-mfs_218-b659c2dd0cf64a0b83ee32eedf459390.jpg
13 Make-Ahead Picnic Desserts That'll Save You Time,https://www.allrecipes.com/make-ahead-picnic-dessert-recipes-8682212,,,,https://www.allrecipes.com/thmb/C4RVu0rnbLkr_jXZ4x9NdamgFWQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/15585-scotcharoos-DDMFS-4x3-df79c0b1d97a43fbb9dbaa681c57d537.jpg
21 Overnight Breakfast Recipes to Make Your Morning Easier,https://www.allrecipes.com/overnight-breakfast-recipes-8546780,,,,https://www.allrecipes.com/thmb/7anlwdW3m5F3P5wDnnNEgfk-SRk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5939580-overnight-cinnamon-rolls-i-Mackenzie-Schieck-4x3-1-2cb9aa4add1c4294944f00fbdd445622.jpg
Eggs Benedict Casserole,https://www.allrecipes.com/recipe/221988/eggs-benedict-casserole/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'stalks', 'name': 'green onions, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'pound', 'name': 'Canadian bacon, cut into ½-inch dice'}, {'quantity': '6', 'unit': None, 'name': 'English muffins, cut into ½-inch dice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '(0.9 ounce) package', 'name': 'Hollandaise sauce mix'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}","Gather the ingredients. Grease a 9x13-inch baking dish with cooking spray.. To prepare the casserole: Whisk milk, eggs, green onions, onion powder, and salt together in a large bowl until well combined. Set aside.. Layer 1/2 of the Canadian bacon in the prepared baking dish; cover with English muffins. Top with remaining Canadian bacon and pour egg mixture over everything. Cover the baking dish with plastic wrap and refrigerate, 8 hours to overnight.. Preheat the oven to 375 degrees F (190 degrees C). Remove plastic wrap and sprinkle casserole with paprika; cover the baking dish with aluminum foil.. Bake in the preheated oven until eggs are nearly set, about 30 minutes. Remove the foil and continue baking until eggs are completely set, about 15 minutes more.. Meanwhile, make the sauce: Whisk 1 cup milk and Hollandaise sauce mix in a saucepan over medium heat. Add butter; cook, stirring frequently, until boiling. Reduce heat to medium-low and simmer, stirring constantly, until thickened, about 1 minute.. To serve: Slice casserole into 10 pieces; transfer each piece onto a plate and drizzle warm sauce on top.","calories: 281, fat: 14g, carbs: 21g, protein: 18g, servings: 10",https://cdn.jwplayer.com/v2/media/5ODZhyqv/poster.jpg?width=720
Christmas Brunch Casserole,https://www.allrecipes.com/recipe/15047/christmas-brunch-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '2', 'unit': 'medium', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh sliced mushrooms'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '4', 'unit': 'cups', 'name': 'frozen hash brown potatoes, thawed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '4', 'unit': 'medium', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Gather all ingredients.. Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate and crumble when cool enough to handle. Drain grease from the skillet.. Cook onions and mushrooms in the residual grease in the skillet until onions are translucent and mushrooms are tender, about 5 minutes.. Grease a 9x13-inch casserole dish with 1 tablespoon of butter. Place potatoes into the bottom of the dish; sprinkle with salt, pepper, and garlic salt. Top with crumbled bacon, then add onions and mushrooms.. Whisk milk, eggs, and parsley together in a mixing bowl; pour over casserole and top with Cheddar. Cover and refrigerate, 8 hours to overnight.. When ready to bake, preheat the oven to 400 degrees F (200 degrees C). Bake in the preheated oven until set, about 1 hour.. Serve hot and enjoy!","calories: 421, fat: 33g, carbs: 17g, protein: 14g, servings: 8",https://cdn.jwplayer.com/v2/media/viwUxu6h/poster.jpg?width=720
Easy Breakfast Egg Muffins,https://www.allrecipes.com/recipe/278443/easy-breakfast-egg-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, chopped'}, {'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2 ¾', 'unit': 'ounces', 'name': 'fully-cooked bacon pieces (such as Oscar Mayer®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic powder, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'onion powder, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'shredded mild Cheddar cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin with cooking spray.. Place bell peppers and green onions into a large bowl. Add eggs, bacon, milk, garlic powder, onion powder, salt, and pepper. Sprinkle Cheddar cheese into the bowl and whisk until incorporated. Pour mixture equally into the prepared muffin cups.. Bake in the preheated oven until a toothpick inserted into the center of a muffin comes out clean, about 30 minutes. Let cool slightly before serving.","calories: 135, fat: 9g, carbs: 3g, protein: 10g, servings: 12",https://www.allrecipes.com/thmb/1s9kA8EE79FTle7RuOhbvcJ1gxQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5747733-94f33cdd7a4f4ecb9efe46ea7438bf82.jpg
Overnight Chia Oats,https://www.allrecipes.com/recipe/269573/overnight-chia-oats/,"{'quantity': '1', 'unit': 'cup', 'name': 'Almond Breeze Vanilla almondmilk'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'medium', 'name': 'banana, mashed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chia seeds'}","Combine almond milk, oats, mashed banana, and chia seeds in a 1-pint jar. Seal with a lid and shake until well combined. Refrigerate until chia seeds have swelled and mixture is thick and gel-like, 8 hours to overnight.","calories: 338, fat: 9g, carbs: 60g, protein: 9g, servings: 1",https://www.allrecipes.com/thmb/UnP45A7nDnzABq-beIqBcFj7VZE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6133237-b84e3ecbc97341e981755ec3272ba0c1.jpg
Chef John's Cheese Blintzes,https://www.allrecipes.com/recipe/242406/chef-johns-cheese-blintzes/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, or as needed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'ricotta cheese, strained if wet'}, {'quantity': '½', 'unit': 'cup', 'name': 'cream cheese, at room temperature'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'powdered sugar, divided, or more as needed'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, zested'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Gather all ingredients.. Make the batter: Combine milk, flour, water, eggs, oil, sugar, salt, and vanilla in a blender. Blend until completely smooth, 1 or 2 minutes, scraping down the sides as needed. Let batter sit at room temperature for 30 minutes.. Meanwhile, make the filling: Whisk ricotta cheese, cream cheese, egg, 2 tablespoons powdered sugar, lemon zest, and salt together in a mixing bowl until thoroughly combined. Cover and refrigerate until needed.. When batter has rested, heat a 10-inch, nonstick skillet over medium-high heat. Spray with cooking spray and pour in about 1/4 cup batter.. Immediately swirl batter around to coat the bottom of the skillet. Cook until the surface looks dry, about 1 minute.. Flip crêpe and briefly cook the other side, about 30 seconds. Transfer to a plate. Repeat to cook and stack remaining crêpes.. Preheat the oven to 325 degrees F (165 degrees C). Lightly grease a baking dish.. Spoon 3 to 4 tablespoons filling onto each crêpe, about 1 inch from the edge nearest you. Fold the edge over filling and flatten slightly.. Fold in both sides, then roll crêpe into a small filled rectangle (blintz), ending with the seam on the bottom.. Melt butter in a large skillet over medium heat. Working in batches, cook several blintzes at a time until golden brown, turning gently, about 1 minute per side. Transfer to the prepared baking dish.. Bake in the preheated oven to firm up the filling, about 12 minutes.. Cool blintzes for 10 minutes, then dust lightly with remaining powdered sugar and serve.","calories: 452, fat: 27g, carbs: 33g, protein: 19g, servings: 5",https://cdn.jwplayer.com/v2/media/oBTMVKxE/poster.jpg?width=720
Sous Vide Egg Bites,https://www.allrecipes.com/recipe/278703/sous-vide-egg-bites/,"{'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'cottage cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': '6 (4-ounce) mason jars'}, {'quantity': '1', 'unit': 'serving', 'name': 'cooking spray'}","Fill a large pot with water and place a sous vide immersion cooker into the water. Set temperature to 170 degrees F (77 degrees C) according to manufacturer's directions.. Combine eggs, cottage cheese, heavy cream, and salt in a blender; mix until thoroughly blended, 15 to 20 seconds.. Spray mason jars with cooking spray. Divide egg mixture between each jar. Screw on the lids until just barely tightened. Do not over-tighten as the jars can burst in the hot water.. Submerge mason jars into the water bath and set timer for 55 minutes. When timer is up, remove jars to a cooling rack. If serving immediately, run a knife along the outer edge and invert onto a plate; you can also eat directly from the jar. Let any remaining jars cool, then refrigerate for up to 1 week.","calories: 108, fat: 8g, carbs: 1g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/6RJMf1O1kc0qhcrtr9pdsUxXWB4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7713782-54a0bc7416cd42a5b8f3dbaa460f603e.jpg
