name,link,ingredients,steps,nutrition,image_url
Proper Pesto,https://www.allrecipes.com/recipe/258213/proper-pesto/,"{'quantity': '4', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'large bunch', 'name': 'fresh basil (about 4 to 5 ounces)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'pine nuts'}, {'quantity': '2', 'unit': 'ounces', 'name': 'finely grated Parmigiano-Reggiano cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'mild extra-virgin olive oil'}","Crush garlic and pinch of kosher salt in a mortar with the pestle until garlic is mashed and paste-like, 1 or 2 minutes. Add basil in 3 or 4 additions, crushing and pounding down the leaves until they form a fairly fine paste, about 8 minutes or more depending on size of leaves and thickness of stems. Add and pound in pine nuts.. Transfer a handful of grated cheese to mortar and pound into the sauce. Add another handful of cheese and incorporate into the mixture. Continue adding cheese a handful at a time until completely incorporated, about 5 minutes.. Drizzle in olive oil 1 tablespoon at a time, pounding it into the sauce. When all the olive oil has been added and emulsified into the mixture, transfer pesto to a bowl and drizzle the surface with olive oil.","calories: 181, fat: 18g, carbs: 2g, protein: 4g, servings: 8",https://cdn.jwplayer.com/v2/media/C7HH48v7/poster.jpg?width=720
Basil Pesto,https://www.allrecipes.com/recipe/273108/basil-pesto/,"{'quantity': '4', 'unit': 'cups', 'name': 'packed fresh basil leaves'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Parmigiano-Reggiano cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'pine nuts (Optional)'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine basil, cheese, and olive oil in a food processor. Pulse to combine. Add pine nuts, garlic, salt, and pepper. Pulse until mixture is smooth and blended.. Pour mixture onto a large sheet of plastic wrap; roll into a tube shape and seal. Store in the refrigerator until needed.","calories: 177, fat: 18g, carbs: 2g, protein: 4g, servings: 16",https://www.allrecipes.com/thmb/NdG8f4rFVagEIFjaozoHaoTh_GQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6609259-505f73dcf77b4315a9a88a01d8152772.jpg
Pesto Genovese (Authentic Italian Basil Pesto),https://www.allrecipes.com/recipe/258762/pesto-genovese-authentic-italian-basil-pesto/,"{'quantity': '2', 'unit': 'cloves', 'name': 'garlic, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pine nuts'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh basil leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmigiano-Reggiano cheese'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'grated pecorino Romano cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}","Crush garlic using a mortar and pestle. Add pine nuts; crush with the garlic. Add basil leaves gradually, making circular movements with the pestle, until a smooth paste forms.. Mix Parmigiano-Reggiano cheese and pecorino Romano cheese using a wooden spoon. Stir in olive oil until pesto is blended.","calories: 225, fat: 23g, carbs: 1g, protein: 4g, servings: 6",https://cdn.jwplayer.com/v2/media/Cjf5C3s6/poster.jpg?width=720
Basil Pecan Pesto,https://www.allrecipes.com/recipe/215754/basil-pecan-pesto/,"{'quantity': '3', 'unit': 'cups', 'name': 'fresh basil leaves'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'pecans'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper to taste'}","Blend the basil, pecans, garlic, Parmesan cheese, olive oil, salt, and pepper together in a food processor until the mixture becomes a slightly chunky paste.","calories: 232, fat: 24g, carbs: 3g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/sFT7F70YBgsNfecNpXOKHjpbc20=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/685599-1082f625ccb1497fb8ce2ef62904ad60.jpg
Cashew Basil Pesto,https://www.allrecipes.com/cashew-basil-pesto-recipe-8410358,"{'quantity': '1', 'unit': 'cup', 'name': 'basil leaves'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'cashews with sea salt'}, {'quantity': '1', 'unit': None, 'name': 'garlic clove, or more to taste'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}","Place basil, Parmesan cheese, cashews, and garlic, in the bowl of a food processor or blender. Pour in olive oil and lemon juice. Blend until a smooth paste.","calories: 197, fat: 20g, carbs: 2g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/4txf6uoNnnc2DLZqYFo8dJAjkSY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8410358_Cashew-Basil-Pesto_Chef-Mo_4x3-54bab5bf319b4395a784b68a027ef48a.jpg
Sun-Dried Tomato Pesto,https://www.allrecipes.com/recipe/25307/sun-dried-tomato-pesto/,"{'quantity': '4', 'unit': 'ounces', 'name': 'sun-dried tomatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pine nuts'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped garlic'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'crushed tomatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Place sun-dried tomatoes in a bowl and cover with warm water for 5 minutes, or until tender.. Place sun-dried tomatoes, pine nuts, onion, basil, parsley, and garlic in a food processor or blender; process until well blended. Add crushed tomatoes, vinegar, red wine, and tomato paste; blend to desired consistency. Stir in olive oil and Parmesan cheese; season to taste.","calories: 44, fat: 4g, carbs: 2g, protein: 1g, servings: 40",https://www.allrecipes.com/thmb/T5CX9G7M77e0Wz0xQb5EadHo6Ec=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/800396-c3457d08d3e24c0cb20a991eaa2fac73.jpg
Pesto,https://www.allrecipes.com/recipe/13937/pesto/,"{'quantity': '3', 'unit': 'cups', 'name': 'packed fresh basil leaves'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, or to taste'}, {'quantity': '2', 'unit': None, 'name': 'lemon juice, or more to taste (optional)'}",,"calories: 92, fat: 9g, carbs: 1g, protein: 2g, servings: 16",https://cdn.jwplayer.com/v2/media/rzFRi8yZ/poster.jpg?width=720
How to Make Pesto Sauce,https://www.allrecipes.com/article/how-to-make-pesto/,,,,https://cdn.jwplayer.com/v2/media/DnagdMPK/poster.jpg?width=720
Red Pesto Sauce,https://www.allrecipes.com/recipe/242170/ez-red-pesto-sauce/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh basil leaves'}, {'quantity': '1', 'unit': 'cup', 'name': 'sun-dried tomatoes, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Blend basil leaves, sun-dried tomatoes, Parmesan cheese, olive oil, pine nuts, and garlic together in a blender until a smooth paste forms. Stir in lemon juice; season with salt and black pepper.","calories: 282, fat: 27g, carbs: 5g, protein: 7g, servings: 8",https://www.allrecipes.com/thmb/8YCkN2k4cM8LhUhdfbuOZMLSS6Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3329260-94e9d2314cb8405191f3a40f9d7364c5.jpg
47 Delicious Ways to Use Pesto,https://www.allrecipes.com/gallery/what-to-do-with-pesto/,,,,https://www.allrecipes.com/thmb/F-TikvMVq4s5F0dffeaXxcJlV24=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/274788-pesto-chicken-bake-afd68bd050004d61891969a3eab2f418.jpg
15 Quick and Easy Dinners Loaded With Pesto,https://www.allrecipes.com/gallery/quick-and-easy-dinners-with-pesto/,,,,https://www.allrecipes.com/thmb/cD3jQjWSGYHwb0Q8LrIQq-L2JII=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Creamy-Pesto-Shrimp-71de6efcfd734df3886306e7a3e6fb7d.jpg
Simple Garlic and Basil Pesto,https://www.allrecipes.com/recipe/76697/simple-garlic-and-basil-pesto/,"{'quantity': '3', 'unit': 'cups', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': 'cup', 'name': 'extra virgin olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'Brazil nuts'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}","Place the basil in a blender. Pour in about 1 tablespoon of the oil, and blend basil into a paste. Gradually add pine nuts, Brazil nuts, Parmesan cheese, garlic, chili powder, and remaining oil. Continue to blend until smooth.","calories: 234, fat: 24g, carbs: 2g, protein: 4g, servings: 12",https://www.allrecipes.com/thmb/VMG0hhBAP9Nl4fshUGLc_ilQMVE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1037913-90fc4917b3e841cba64984df316bde29.jpg
Homemade Pesto,https://www.allrecipes.com/recipe/232334/homemade-pesto/,"{'quantity': '4', 'unit': 'cups', 'name': 'packed fresh basil leaves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Italian parsley'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, peeled and lightly crushed'}, {'quantity': '1', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Parmigiano-Reggiano cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil, or more as needed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place basil, Italian parsley, and garlic into a food processor, pulse several times to combine, and process until basil is finely chopped, about 30 seconds. Add pine nuts to basil mixture; process until finely chopped, 30 more seconds. Process Parmigiano-Reggiano cheese into mixture until finely ground.. Mix lemon juice into mixture with the machine running; slowly drizzle olive oil into pesto in the running machine until incorporated and pesto is thoroughly combined. Turn off machine and season pesto to taste with salt and black pepper.","calories: 389, fat: 36g, carbs: 5g, protein: 14g, servings: 6",https://www.allrecipes.com/thmb/-lc7zdyBEnDK1-5HINxQ8RIAjFM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1042571-d480bef85ddc4e1ea6134f431ba50283.jpg
Easy Pesto,https://www.allrecipes.com/recipe/41596/easy-pesto/,"{'quantity': '¼', 'unit': 'cup', 'name': 'almonds'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh basil leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat oven to 450 degrees F (230 degrees C). Place almonds on a cookie sheet, and bake for 10 minutes, or until lightly toasted.. In a food processor, combine toasted almonds, garlic, basil, olive oil, nutmeg, salt and pepper. Process until a coarse paste is formed.","calories: 199, fat: 21g, carbs: 2g, protein: 2g, servings: 6",https://www.allrecipes.com/thmb/1_AhdTNOfIt9wT73wUWXCRHgtnc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1272047-4ee5c7d3bd384c8ba528c5fef1ababb3.jpg
How to Make Pesto that Lasts (Practically) Forever,https://www.allrecipes.com/article/how-to-freeze-pesto/,,,,https://cdn.jwplayer.com/v2/media/D0dCLkVp/poster.jpg?width=720
What Is Pesto and How Do You Make It At Home?,https://www.allrecipes.com/article/what-is-pesto/,,,,https://cdn.jwplayer.com/v2/media/0KOMCoDt/poster.jpg?width=720
Jalapeno Pesto,https://www.allrecipes.com/recipe/229235/jalapeno-pesto/,"{'quantity': '¼', 'unit': 'cup', 'name': 'walnuts'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '2', 'unit': 'cups', 'name': 'packed fresh basil leaves'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded Parmagiano-Reggiano cheese'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, stem removed'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Pulse walnuts and garlic in a food processor until finely chopped. Add basil, Parmigiano-Reggiano cheese, and jalapeno pepper; process until combined. Stream olive oil into basil mixture while food processor is still running until consistency is smooth. Season with salt and black pepper.","calories: 126, fat: 13g, carbs: 1g, protein: 2g, servings: 14",https://www.allrecipes.com/thmb/dW8Ek4SvbiIy_qc51z3rRWBs6Fk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4534148-5b173db59e5c43908d8ed40d1bb4a26a.jpg
Spinach Walnut Pesto,https://www.allrecipes.com/recipe/257636/spinach-walnut-pesto/,"{'quantity': '2', 'unit': 'cups', 'name': 'fresh baby spinach, stems removed'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh parsley leaves, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}","Place spinach, Parmesan cheese, parsley, walnuts, water, garlic, salt, and pepper in a food processor; blend until well combined. Pour in oil slowly, while processor is running, until mixture forms a smooth paste.","calories: 443, fat: 43g, carbs: 5g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/CV9aLrxxK6bk2Bp600nZW9N5x_A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4508393-ab5d2d9d2ebf460c8554fa7d29bed380.jpg
