name,link,ingredients,steps,nutrition,image_url
Hi-Rise Easy Yorkshire Pudding,https://www.allrecipes.com/recipe/240794/hi-rise-easy-yorkshire-pudding/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': '', 'name': 'egg whites'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cold water'}","Preheat oven to 450 degrees F (230 degrees C). Drop 1 teaspoon olive oil each into 6 muffin cups.. Beat eggs, egg whites, and milk together in a glass bowl until smooth.. Heat egg mixture in microwave oven until warmed, about 1 minute.. Stir flour into the egg mixture until completely incorporated into a batter.. Heat muffin cups in preheated oven until the oil is smoking, 2 to 3 minutes.. Stir cold water into batter. Pour 1/4 cup batter into each muffin cup.. Bake in the preheated oven until risen and cooked in their centers, about 25 minutes.","calories: 167, fat: 8g, carbs: 17g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/5cj8o1bZPEt0gor49nA265A6zxA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2192657-135337c3c4cd439c8a00f3adae4c6857.jpg
Easy and Delicious Crusty Popovers,https://www.allrecipes.com/recipe/229318/easy-and-delicious-crusty-popovers/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, melted - divided'}","Preheat oven to 350 degrees F (175 degrees C). Put 12-cup muffin tin in oven to preheat as well.. Beat eggs and milk together in a bowl with an electric hand mixer. Add flour and salt; continue beating into smooth batter.. Put about 3/4 teaspoon butter into each muffin tin and carefully spread butter up sides of each cup. Quickly divide batter among prepared cups.. Bake until popovers are risen well and browned, 30 to 35 minutes. Do not open the oven during baking.","calories: 97, fat: 5g, carbs: 9g, protein: 4g, servings: 12",https://www.allrecipes.com/thmb/7s0p8GO7Hkdi4m0J0ETg-CIeb9g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9085968-f641042ef8174098956036132ce53c32.jpg
How to Make Perfect Yorkshire Puddings,https://www.allrecipes.com/article/essential-tips-for-perfect-yorkshire-puddings/,,,,https://cdn.jwplayer.com/v2/media/Rmj9GDBZ/poster.jpg?width=720
Blue Cheese Popovers,https://www.allrecipes.com/recipe/282660/blue-cheese-popovers/,"{'quantity': '5', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk, at room temperature'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter, softened'}, {'quantity': '', 'unit': '', 'name': 'nonstick vegetable oil cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled blue cheese, or to taste'}",,"calories: 170, fat: 9g, carbs: 16g, protein: 6g, servings: 14",https://cdn.jwplayer.com/v2/media/RB5rHtpJ/poster.jpg?width=720
Laura's Famous Aebleskiver,https://www.allrecipes.com/recipe/204241/lauras-famous-aebleskiver/,"{'quantity': '2', 'unit': 'cups', 'name': 'white flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '3', 'unit': '', 'name': 'eggs, separated'}","Sift the flour, salt, and baking soda together in a bowl. Add the buttermilk and egg yolks; stir until you have a batter.. In a separate large glass or metal mixing bowl, beat the egg whites until foamy until soft peaks form. Lift your beater or whisk straight up: the egg whites will form soft mounds rather than a sharp peak. Fold the egg whites into the prepared batter.. Place an aebleskiver pan over medium heat; prepare each cup with cooking spray. Pour the batter into each cup to about 2/3 full. Cook until golden brown on each side, using a toothpick to flip, 1 to 2 minutes per side.","calories: 330, fat: 5g, carbs: 54g, protein: 15g, servings: 4",https://www.allrecipes.com/thmb/pZJzck8wL33yuJ8ZSLRU7fhl-rU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3966818-0520530f0b7e41268c6c7d2c47cd6c8f.jpg
Easy Yorkshire Pudding,https://www.allrecipes.com/recipe/240801/easy-yorkshire-pudding/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}","Mix flour, milk, and eggs together in a bowl; let sit for 2 hours.. Preheat oven to 400 degrees F (200 degrees C). Divide the vegetable oil among 6 large muffin cups and place in oven for 5 minutes.. Spoon flour mixture into the prepared muffin cups. Increase oven temperature to 425 degrees F (220 degrees C).. Bake in the preheated oven until browned, about 10 minutes.","calories: 140, fat: 5g, carbs: 18g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/IMDtIwAEyHbuHHqylfKzQ8DpEbQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2011308-936b7073f090428fa37fb8b262cd87b6.jpg
Spring Herb Popovers,https://www.allrecipes.com/recipe/247006/spring-herb-popovers/,"{'quantity': '¼', 'unit': 'cup', 'name': 'LAND O LAKES® Butter with Olive Oil and Sea Salt, melted'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk, at room temperature'}, {'quantity': '4', 'unit': '', 'name': 'LAND O LAKES® Eggs, at room temperature, lightly beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh chives'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh dill weed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'tablespoon', 'name': 'LAND O LAKES® Butter with Canola Oil'}","Heat oven to 425 degrees F. Brush 12 popover cups with 1 tablespoon melted butter. Place pan in oven 5 minutes.. Combine remaining 3 tablespoons butter, flour, milk, eggs, chives, dill and salt in bowl; mix well. Pour batter into preheated popover cups, filling about half full. Bake 25 minutes. (Do not open oven door during baking.). Remove from oven; poke top of each popover with sharp knife to release steam. Serve warm with Butter with Canola Oil, if desired.","calories: 132, fat: 6g, carbs: 13g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/55V3lKA6mZKnZLG3b7_ZQS3gzbw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3512493-57fb15138a674454b0d01b0f552b7cba.jpg
Fancy Pear Popovers,https://www.allrecipes.com/recipe/258972/fancy-pear-popovers/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '', 'name': 'eggs, lightly beaten'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, cut into 6 pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated sharp Cheddar cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '', 'name': 'pear, thinly sliced'}","Preheat oven to 400 degrees F (200 degrees C). Spray 6 custard cups with cooking spray.. Pour milk, flour, eggs, and salt in a bowl. Mix until batter is fully combined.. Place a piece of butter in each prepared cup. Sprinkle each cup with Cheddar cheese, brown sugar, and nutmeg; line each evenly with pear slices. Pour batter evenly into the prepared cups.. Bake in the preheated oven until golden brown, 15 to 20 minutes.","calories: 201, fat: 10g, carbs: 23g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/Bwn3rWygrJK59WTIQX_9W4rvBIo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5683850-2c7cb5085e914504a3727673a6e891ef.jpg
Pumpkin Popovers,https://www.allrecipes.com/recipe/239217/pumpkin-popovers/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Preheat oven to 350 degrees F (175 degrees C). Butter 4 custard dishes or muffin cups.. Beat milk and eggs together in a bowl using an electric mixer until smooth; mix in pumpkin and oil. Beat flour, brown sugar, pumpkin pie spice, and salt into pumpkin mixture until batter is smooth. Pour batter into the prepared custard cups, filling each halfway.. Bake in the preheated oven until tops are lightly browned, 20 to 25 minutes.","calories: 153, fat: 5g, carbs: 21g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/DCSaZuOATKMvPpVmhX2WQdE7Zn8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1599174-5d90c31df3564b61a56b2fd121214b04.jpg
Yorkshire Pudding,https://www.allrecipes.com/recipe/9239/yorkshire-pudding/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk, room temperature'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, room temperature'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'beef drippings'}","Mix together flour and salt in a large bowl; form a well in the center. Add milk and whisk until combined. Beat in eggs until incorporated. Add water; beat until mixture is light and frothy. Cover and set aside at room temperature for 1 hour (or, if it's the day before, store covered in the refrigerator for 8 hours to overnight).. Preheat the oven to 400 degrees F (205 degrees C).. Pour beef drippings into a 9x12-inch baking dish and place in the preheated oven until drippings sizzle. Pour batter over drippings and bake until the sides have risen and turned golden brown, about 30 minutes. Cut into 8 portions and serve immediately.","calories: 157, fat: 3g, carbs: 19g, protein: 12g, servings: 8",https://www.allrecipes.com/thmb/XmYdcfPBnGzhP9xAdqxuBGRhjZ0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4373133-f66a27a62ac940fc9075836418c96e99.jpg
