name,link,ingredients,steps,nutrition,image_url
Chewy Peanut Butter Chocolate Chip Cookies,https://www.allrecipes.com/recipe/9996/chewy-peanut-butter-chocolate-chip-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped semisweet chocolate'}","Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C).. Cream sugars, butter, and peanut butter in a large bowl until smooth.. Beat in eggs one at a time, then stir in corn syrup, water, and vanilla.. Combine flour, baking soda, and salt in a separate bowl; stir into peanut butter mixture. Fold in chocolate chunks.. Scoop 1/4-cup portions of dough 3-inches apart onto ungreased baking sheets.. Bake in the preheated oven until edges are golden, 12 to 14 minutes.. Allow cookies to cool for 1 minute before transferring to wire racks.","calories: 246, fat: 12g, carbs: 34g, protein: 4g, servings: 24",https://cdn.jwplayer.com/v2/media/lPvpvaTP/thumbnails/N5qNLP3l.jpg
4-Ingredient Keto Peanut Butter Cookies,https://www.allrecipes.com/recipe/261181/4-ingredient-keto-peanut-butter-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'low-calorie natural sweetener (such as Swerve®)'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar-free vanilla extract'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Combine peanut butter, sweetener, egg, and vanilla extract in a bowl; mix well until a dough is formed.. Roll dough into 12 (1-inch) balls. Place on the prepared baking sheet and press down twice with a fork in a criss-cross pattern.. Bake in the preheated oven until edges are golden, 12 to 15 minutes.. Cool for 1 minute before transferring to a wire rack to cool completely.","calories: 133, fat: 11g, carbs: 12g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/A3R8HKsPaxoN10bfXFwYWTZvkMs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-261181-4-ingreddient-keto-peanut-butter-cookies-DDMFS-4x3-0daac4c4889a4bbb88d2459659c016cf.jpg
Peanut Butter Kiss Cookies,https://www.allrecipes.com/recipe/9806/peanut-butter-kiss-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'creamy peanut butter'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '18', 'unit': '', 'name': 'milk chocolate candy kisses, unwrapped'}",,"calories: 127, fat: 7g, carbs: 14g, protein: 4g, servings: 18",https://cdn.jwplayer.com/v2/media/tFyBWROB/poster.jpg?width=720
Peanut Butter Balls,https://www.allrecipes.com/recipe/10670/peanut-butter-balls-iii/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'creamy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '3', 'unit': 'cups', 'name': 'crisp rice cereal'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}",,"calories: 173, fat: 11g, carbs: 18g, protein: 3g, servings: 48",https://cdn.jwplayer.com/v2/media/AvpnxiyD/poster.jpg?width=720
4-Ingredient Nutter Butter Cookie Balls,https://www.allrecipes.com/4-ingredient-nutter-butter-cookie-balls-recipe-8737957,"{'quantity': '16', 'unit': 'ounces', 'name': 'peanut butter sandwich cookies (such as Nutter Butter®)'}, {'quantity': '½', 'unit': '(16 ounce) jar', 'name': 'peanut butter (such as Jif®)'}, {'quantity': '½', 'unit': '(24 ounce) package', 'name': 'chocolate candy melts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'multicolored candy sprinkles'}","Cover a baking sheet with parchment paper and set aside.. Crush peanut butter cookies in a food processor until they are crumbs. Pour into the bowl of a stand mixer and add peanut butter. Mix on medium speed until a dough forms, about 5 minutes.. Scoop dough and form 20 balls, placing them onto the prepared baking sheet. Freeze for 30 minutes so they will hold together while dipping.. Melt chocolate candy in a microwave-safe bowl in a microwave, stirring frequently, in 30-second increments.. Insert a toothpick into each cookie ball and dip into melted chocolate. Return balls to the prepared baking sheet and top with sprinkles.",,https://www.allrecipes.com/thmb/CYthsMVwiycjzhCd5ZNg0QwCxls=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4529611-15ab9206ac504d5c9a4037eede1e6971.jpg
Peanut Butter Spider Cookies,https://www.allrecipes.com/recipe/240007/peanut-butter-spider-cookies/,"{'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar for rolling'}, {'quantity': '24', 'unit': '', 'name': 'chocolate candy spheres with smooth chocolate filling (such as Lindt Lindor Truffles), refrigerated until cold'}, {'quantity': '48', 'unit': '', 'name': 'decorative candy eyeballs'}, {'quantity': '½', 'unit': 'cup', 'name': 'prepared chocolate frosting'}","Preheat the oven to 375 degrees F (190 degrees C). Line baking sheets with baking parchment.. Beat shortening, peanut butter, brown sugar, and 1/2 cup white sugar together with an electric mixer in a large bowl until smooth. Beat egg into the creamy mixture until fully incorporated. Stir milk and vanilla extract into the mixture until smooth.. Mix flour, baking soda, and salt together in a small bowl; add to peanut butter mixture in the large bowl and stir until completely incorporated into a dough. Divide and shape dough into 48 balls.. Spread 1/4 cup white sugar into a wide, shallow bowl. Roll dough balls in sugar to coat and arrange about 2 inches apart onto prepared baking sheets.. Bake in preheated oven until golden brown, 10 to 12 minutes. Remove cookies from oven and quickly press a dimple into the middle of each cookie using the blunt end of a wooden spoon. Cool cookies on sheets for 10 minutes before transferring to a wire cooling rack to cool completely.. Cut each chocolate sphere into two hemispheres. Put one piece atop each cookie with the rounded side facing upwards.. Spoon frosting into a pastry bag with a small round tip or a plastic freezer bag with one end snipped off. Dab a small amount of frosting onto the back of each candy eyeball and stick two onto each chocolate candy to resemble eyes. Then pipe frosting in four thin lines, starting at the base of the candy, on each side atop the cookie to resemble spider legs.. Let frosting harden at room temperature, about 30 minutes. Store cookies in an airtight container.","calories: 117, fat: 6g, carbs: 14g, protein: 2g, servings: 48",https://cdn.jwplayer.com/v2/media/itTl0V2s/poster.jpg?width=720
Super Easy Peanut Butter Cookies,https://www.allrecipes.com/recipe/246889/super-easy-peanut-butter-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'KRAFT Smooth Peanut Butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}","Preheat the oven to 325 degrees F (165 degrees C).. Mix together peanut butter, sugar, and egg in a large bowl until well blended.. Roll dough into 24 balls; place 4 inches apart on ungreased baking sheets. Flatten each ball with the back of a fork.. Bake in the preheated oven until lightly browned, about 20 minutes; do not overbake. Cool on the baking sheets for 5 minutes, then transfer to wire racks to cool completely.","calories: 79, fat: 6g, carbs: 7g, protein: 2g, servings: 24",https://www.allrecipes.com/thmb/9xkpSRmdg9dd4DhSr0K3L81SfeY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3534210-super-easy-peanut-butter-cookies-Trusted-Brands-4x3-1-919351fc3ccd480695003de8a3fd3730.jpg
Peanut Butter Haystacks,https://www.allrecipes.com/recipe/10985/peanut-butter-haystacks/,"{'quantity': '', 'unit': '', 'name': 'waxed paper'}, {'quantity': '1', 'unit': 'cup', 'name': 'butterscotch chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'chow mein noodles'}, {'quantity': '½', 'unit': 'cup', 'name': 'salted peanuts'}",,"calories: 219, fat: 15g, carbs: 17g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/2bdErbHoiMMXqAh22O6qbKbeo_8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/10985-peanut-butter-haystacks-hero-images-10-2000-e00e1ae9ee884b23b92c2fb9b357e1d3.jpg
Oatmeal Peanut Butter Cookies,https://www.allrecipes.com/recipe/10308/oatmeal-peanut-butter-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking oats'}","Preheat the oven to 350 degrees F (175 degrees C).. Beat peanut butter, brown sugar, white sugar, shortening, and margarine in a large bowl with an electric mixer on medium speed until smooth and creamy. Beat in eggs, one at a time, until well blended.. Combine flour, baking soda, and salt in a separate bowl; stir into creamed mixture until incorporated. Mix in oats until just combined.. Drop teaspoonfuls of dough onto ungreased cookie sheets.. Bake cookies in the preheated oven until just lightly browned, 10 to 15 minutes. Do not overbake. Cool and store in an airtight container.","calories: 120, fat: 7g, carbs: 13g, protein: 2g, servings: 48",https://cdn.jwplayer.com/v2/media/2LLE229J/poster.jpg?width=720
Joey's Peanut Butter Cookies,https://www.allrecipes.com/recipe/11024/joeys-peanut-butter-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Gather all ingredients and preheat the oven to 375 degrees F (190 degrees C).. Beat peanut butter, butter, white sugar, and brown sugar together in a large bowl with an electric mixer until well blended. Beat in egg until well combined. Mix in milk and vanilla. Combine flour, baking powder, and salt in a separate bowl; stir into peanut butter mixture until incorporated.. Roll tablespoonfuls of dough into balls. Place cookies 2 inches apart onto ungreased cookie sheets.. Press each ball once with fork tines.. Bake in the preheated oven until edges are lightly browned, 8 to 10 minutes.. Serve and enjoy!","calories: 106, fat: 6g, carbs: 11g, protein: 3g, servings: 36",https://cdn.jwplayer.com/v2/media/lrgqzOWv/poster.jpg?width=720
Soft Peanut Butter Cookies,https://www.allrecipes.com/recipe/10978/soft-peanut-butter-cookies/,"{'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease 2 baking sheets.. Beat together margarine, peanut butter, sugars, egg, and vanilla in a large bowl with an electric mixer until light and fluffy. Add flour, baking soda, and salt; mix until well combined. Chill dough in the refrigerator for 15 minutes.. Roll chilled dough into walnut-size balls and place 2 inches apart onto the prepared baking sheets.. Bake in the preheated oven until edges are lightly browned, 7 to 10 minutes. Do not overbake. Cool cookies on a wire rack, then store in an airtight plastic container to keep soft.","calories: 270, fat: 14g, carbs: 34g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/DvHjv89dRHUjWdD7XmM1tIuQa70=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7935058-7fe468ba60154d4fa2922ed6b3b34682.jpg
Sugar-Free Peanut Butter Cookies,https://www.allrecipes.com/recipe/158403/sugar-free-peanut-butter-cookies/,"{'quantity': '2', 'unit': 'cups', 'name': 'smooth natural peanut butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'granular no-calorie sucralose sweetener (e.g., Splenda ®)'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with a silicone liner.. Mix peanut butter, sucralose, and eggs together in a bowl until thoroughly combined. Drop by spoonfuls onto the prepared baking sheet.. Bake in the preheated oven until the centers appear dry, about 8 minutes.","calories: 138, fat: 12g, carbs: 5g, protein: 6g, servings: 24",https://www.allrecipes.com/thmb/9mGyk7FiHyX78iEQ9S46QKbm9Wo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/398670-0be8ba0de3354af5a9b37016c16c86f2.jpg
Chocolate Peanut Butter Balls,https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'shortening'}","Mix together peanut butter, butter or margarine, confectioners' sugar, and graham cracker crumbs. Shape into 1 inch balls and place in the freezer for 15 to 30 minutes, until firm.. Place chocolate and shortening in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, about 5 minutes.. Remove peanut butter balls from the freezer and dip each ball into the chocolate mixture one at a time, using a toothpick to skewer the ball and cover all sides in chocolate. Remove ball from chocolate and place on a cookie sheet or tray lined with waxed paper. Repeat with remaining balls.","calories: 111, fat: 7g, carbs: 12g, protein: 2g, servings: 72",https://www.allrecipes.com/thmb/IGQ5d0zpuGQAhyfqf_RKzbRP5V0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/10479AimeeBroussard_PeanutButterBalls4x3-ba88a37032ec400a9830d08d9141da79.jpg
Cookie Butter Cookies,https://www.allrecipes.com/recipe/237633/cookie-butter-cookies/,"{'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'speculoos cookie butter, such as Biscoff'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Beat butter, brown sugar, and 3/4 cup white sugar with an electric mixer in a large bowl until smooth. Add cookie butter and peanut butter; beat until fluffy. Mix flour, egg, baking soda, baking powder, and salt into butter mixture until dough comes together. Roll dough into teaspoon-size balls.. Spread 1/3 cup sugar into a shallow dish. Roll dough balls in sugar to coat and arrange onto the prepared baking sheet. Press the top of dough balls twice with a fork in a crosshatch shape.. Bake in the preheated oven until golden brown, about 12 minutes.","calories: 201, fat: 11g, carbs: 25g, protein: 3g, servings: 24",https://www.allrecipes.com/thmb/UkkDg_7uGk8mTpmJNWBvzZRgKP8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1127330-cookie-butter-cookies-Marianne-4x3-1-33fae732d2534ef49ff44400b78a936b.jpg
