name,link,ingredients,steps,nutrition,image_url
Pumpkin Pancakes,https://www.allrecipes.com/recipe/17036/pumpkin-pancakes/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}",,"calories: 268, fat: 6g, carbs: 45g, protein: 8g, servings: 6",https://cdn.jwplayer.com/v2/media/TtGFVzRP/poster.jpg?width=720
Fluffy Flapjack Pancakes,https://www.allrecipes.com/recipe/260542/fluffy-flapjack-pancakes/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}",,"calories: 243, fat: 10g, carbs: 32g, protein: 7g, servings: 8",https://cdn.jwplayer.com/v2/media/REbmkVBw/poster.jpg?width=720
Grandma's Gingerbread Pancakes,https://www.allrecipes.com/recipe/214012/grandmas-gingerbread-pancakes/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground dried ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}","Whisk the flour, baking powder, baking soda, salt, ginger, and cinnamon in a bowl; set aside. Beat the egg in a separate mixing bowl with the vanilla and molasses until smooth. Whisk in the water until completely incorporated. Stir the flour mixture into the molasses mixture until just combined -- a few lumps are okay.. Heat a lightly oiled griddle over medium-high heat. Drop batter by large spoonfuls onto the griddle, and cook until bubbles form and the edges are dry. Flip, and cook until browned on the other side. Repeat with remaining batter.","calories: 101, fat: 1g, carbs: 21g, protein: 3g, servings: 10",https://www.allrecipes.com/thmb/UThe0kg-4AxZiAkroVpa4YvX_Jk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/533525-grandmas-gingerbread-pancakes-Alberta-Rose-4x3-1-a9b2e4941dfb44f8a5097df6788fdcdd.jpg
Mom's Buttermilk Pancakes,https://www.allrecipes.com/recipe/203229/moms-buttermilk-pancakes/,"{'quantity': '1', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1 ⅛', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}","Preheat and lightly grease a large skillet or electric griddle.. Mix flour, salt, and baking soda together in a bowl. Add egg, buttermilk, and butter; stir together lightly, but keep it lumpy. The batter should look thick, spongy, and puffy.. Drop 1/3 cup of the batter onto the cooking surface, spreading lightly with the bottom of the cup. Cook until lightly browned on each side, 1 to 2 minutes per side.","calories: 210, fat: 8g, carbs: 27g, protein: 7g, servings: 4",https://cdn.jwplayer.com/v2/media/I1oUScj6/poster.jpg?width=720
Pumpkin Spice Latte Pancakes,https://www.allrecipes.com/pumpkin-spice-latte-pancakes-recipe-8386087,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1 2/3', 'unit': 'cups', 'name': 'flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'espresso powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'pumpkin pie spice'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': None, 'unit': None, 'name': '2 1/2 tablespoons cinnamon butter, or as needed'}, {'quantity': None, 'unit': None, 'name': '5 tablespoons pure maple syrup, or as needed'}","Whisk together milk, pumpkin, eggs, and melted butter in a large bowl until smooth.. Whisk together flour, brown sugar, espresso powder, baking powder, pumpkin pie spice, and salt in a bowl.. Add dry ingredients to wet ingredients, and stir until moistened. A few lumps are fine.. Heat a lightly oiled griddle over medium heat to 350 degrees F (180 degrees C). Drop batter by large spoonfuls onto the griddle to form 3-inch pancakes. Cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter.. Serve warm with cinnamon butter and maple syrup.","calories: 407, fat: 16g, carbs: 59g, protein: 9g, servings: 5",https://www.allrecipes.com/thmb/BR0A4lZVRoUq0F9ItW1-8jrNazs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8386087_Pumpkin-Spice-Latte-Pancakes_TheDailyGourmet_4x3-ee141c7b4b3e4b66bf31f110d20a4211.jpg
Cheesecake Pancakes,https://www.allrecipes.com/cheesecake-pancakes-recipe-7970170,"{'quantity': '8', 'unit': 'ounces', 'name': 'fresh strawberries, hulled and chopped'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'strawberry jam'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'white sugar, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'milk'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'all purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': None, 'unit': None, 'name': 'Graham cracker crumbs or powdered sugar for topping'}",,"calories: 277, fat: 9g, carbs: 44g, protein: 5g, servings: 10",https://www.allrecipes.com/thmb/G5jZ3F39dcVW6ow1-4gIJ2dmNEg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7970170-cheesecake-pancakes-ddmfs-3x4-7106-2d47267956c2428bb22f4fcca5605722.jpg
Apple Ring Pancakes,https://www.allrecipes.com/apple-ring-pancakes-7966233,"{'quantity': '1/2', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, divided'}, {'quantity': '2', 'unit': None, 'name': 'apples, cored and sliced into 1/4-inch thick rings'}, {'quantity': '1', 'unit': '1 cup', 'name': 'prepared pancake batter from pancake mix'}, {'quantity': None, 'unit': None, 'name': 'maple syrup, for serving (optional)'}",,"calories: 111, fat: 2g, carbs: 25g, protein: 1g, servings: 8",https://cdn.jwplayer.com/v2/media/VBhnlbXf/thumbnails/Vqw3eNRj.jpg
Perfect Pancakes,https://www.allrecipes.com/perfect-pancakes-recipe-7568285,"{'quantity': '2', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'flour'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': None, 'unit': None, 'name': '1 tablespoon butter, softened, or as needed, for greasing, plus more for serving'}, {'quantity': 'toppings of choice, e.g. maple syrup or fruit, for serving', 'unit': None, 'name': 'toppings of choice, e.g. maple syrup or fruit, for serving'}","Preheat a griddle to 300 degrees F (175 degrees C).. Stir together milk and vinegar in a small bowl or a 4-cup liquid measuring cup.. Whisk together flour, sugar, baking powder, baking soda, and salt in a second bowl.. Beat eggs in a large bowl until smooth. Add vanilla and milk mixture; whisk together. Add flour mixture to bowl with egg mixture and whisk until just combined. (Batter will be lumpy.) Let rest 3 minutes and gently stir again.. Melt some butter on the griddle, then carefully wipe with a paper towel. (You want just a bit of a sheen; don’t overgrease the griddle.) Spoon batter in 1/3-cup portions onto griddle. Cook until bubbles form on surface of batter, about 2 1/2 minutes.. Flip pancakes and cook until browned on the other side, about 1 1/2 minutes more. Repeat with remaining batter. Serve immediately with butter and toppings.","calories: 409, fat: 8g, carbs: 73g, protein: 11g, servings: 6",https://www.allrecipes.com/thmb/QexFD6ep4vwIMjozJBBNBapwa0Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7568285-perfect-pancakes-KH-4x3-218e2c39174c4a2293fca0ab752b38a8.jpg
Tres Leches Pancakes,https://www.allrecipes.com/tres-leches-pancakes-recipe-7507446,"{'quantity': '2/3', 'unit': 'cup', 'name': 'sweetened condensed milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'half and half'}, {'quantity': '1', 'unit': '(15.25 oz) box', 'name': 'French vanilla cake mix'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': None, 'unit': 'tablespoons', 'name': 'vegetable oil, divided'}, {'quantity': '1/2', 'unit': 'cup whipped cream, or as needed (optional)', 'name': 'whipped cream, or as needed (optional)'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cinnamon, or as needed (optional)'}","Combine sweetened condensed milk, evaporated milk, and half and half in a small saucepan and set over medium heat. Bring to a boil, stirring constantly for 3 to 4 minutes. Remove from heat and let cool. This is a sauce, not a syrup, so consistency will be on the thinner side.. Add cake mix, almond milk, eggs, and 3 tablespoons vegetable oil to a large bowl, and beat vigorously by hand for 2 minutes.. Heat a large skillet or griddle over medium heat, and lightly coat with remaining vegetable oil. Add 1/4 cup of the batter for each pancake. Cook until edges begin to puff up, small bubbles appear, pop, and leave small holes, 2 to 3 minutes. Flip pancakes and cook until golden brown on the other side, about 2 minutes more.. Serve pancakes warm with a drizzle of the tres leches sauce, a dollop of whipped cream, and sprinkle of cinnamon.","calories: 547, fat: 20g, carbs: 81g, protein: 11g, servings: 6",https://www.allrecipes.com/thmb/0rTct9c0njPJQGG5K5ZykN7rvdc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7507446_Tres-Leches-Pancakes_lutzflcat_4x3-8b1943b72a6b40bebdbfc65c72dcbe6d.jpg
Kaiserschmarren – Austrian Torn Pancakes,https://www.allrecipes.com/kaiserschmarren-austrian-torn-pancakes-recipe-7483030,"{'quantity': '2', 'unit': 'large', 'name': 'eggs, separated'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'powdered sugar'}",,"calories: 768, fat: 35g, carbs: 86g, protein: 24g, servings: 1",https://cdn.jwplayer.com/v2/media/tjndWt96/poster.jpg?width=720
Cake Mix Birthday Cake Pancakes,https://www.allrecipes.com/recipe/8537839/cake-mix-birthday-cake-pancakes/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted and cooled'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'cake mix with candy bits (such as Pillsbury® Funfetti®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'whipped cream, or to taste (Optional)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'multicolored candy sprinkles, or to taste (Optional)'}","Whisk melted butter, milk, and eggs together in a large bowl; whisk in cupcake mix just until ingredients are moistened. It's okay if there are some lumps.. Heat a lightly oiled griddle over medium-high heat. Drop batter by large spoonfuls onto the griddle and cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter.. Serve with whipped cream and sprinkles if desired.","calories: 622, fat: 28g, carbs: 86g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/R1hH7wbqo6GttkzgafEQdpaul98=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8537839_Cake-Mix-Birthday-Cake-Pancakes_thedailygourmet_4x3-5c88c3fc646543b480ff51f1aa90f894.jpg
Our 10 Best Recipes for Almond Flour Pancakes,https://www.allrecipes.com/gallery/almond-flour-pancakes/,,,,https://www.allrecipes.com/thmb/bojXv3ApafDOix2eHdvUblDAZRM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2664302-0b6de41a0dc94afb90e7717eecbe7a62.jpg
Baked Skillet Pancake,https://www.allrecipes.com/baked-skillet-pancake-recipe-8379567,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioner's sugar, or to taste""}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cinnamon, or to taste'}","Preheat the oven to 450 degrees F (230 degrees C). Place a large cast iron skillet in the oven while preheating.. Add butter to skillet to melt a few minutes before preheating is complete.. Whisk flour and milk together in a bowl. Whisk in eggs. Batter will be slightly lumpy.. Carefully remove skillet from oven; pour batter into the hot skillet over melted butter.. Return to the oven and bake until lightly golden and crispy around edges, 10 to 15 minutes.. Dust with confectioner’s sugar and cinnamon, as desired, while still warm.","calories: 434, fat: 29g, carbs: 31g, protein: 12g, servings: 2",https://www.allrecipes.com/thmb/WLRNIEMZuDvwAVgSgR20RwXFF40=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8379567BakedSkilletPancakeYoly4x3-c4220dcc8ed743758f3ece536be19483.jpg
Mini Pancake Parfait,https://www.allrecipes.com/mini-pancake-parfait-recipe-7506803,"{'quantity': '2/3', 'unit': 'cup', 'name': 'vanilla yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fruit preserves'}, {'quantity': '5', 'unit': '(mini)', 'name': 'Good Old-Fashioned Pancakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'mixed berries'}, {'quantity': '1', 'unit': None, 'name': 'maple syrup, or to taste'}","For each parfait, layer 1/3 cup vanilla yogurt, 1 tablespoon jam or fruit preserves, 3 mini pancakes, and 1/2 cup mixed berries in a wide-mouthed glass or jar. Repeat yogurt and berry layers. Add 2 additional pancakes and drizzle with maple syrup.","calories: 448, fat: 10g, carbs: 77g, protein: 14g, servings: 1",https://www.allrecipes.com/thmb/c6fr3DwB47hGdT6UkGA59YV0IsI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7506803-mini-pancake-parfait-GOLDMAN-4x3-2488-9fc0d363ef1f49eaaa975b31705b747e.jpg
