name,link,ingredients,steps,nutrition,image_url
Candied Jalapeños,https://www.allrecipes.com/candied-jalapenos-recipe-8642442,"{'quantity': '1', 'unit': 'pound', 'name': 'jalapeño peppers'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cumin seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'anise seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '', 'unit': '', 'name': '1 pint-size canning jar'}","While wearing gloves, rinse jalapeños and remove stem. Cut into 1/4-inch slices and set aside. To reduce the heat from the peppers, you may core out the centers with the seeds and discard before slicing.. Combine brown sugar and apple cider vinegar in a saucepan over medium heat. Add garlic powder, celery seed, turmeric, cumin seed, anise seed, salt, and red pepper flakes. Bring to a simmer for 3 minutes. Add sliced jalapeño peppers and simmer for an additional 4 to 5 minutes.. Remove jalapeños to a jar using a slotted spoon. Continue simmering liquid over medium-low heat until slightly thickened, about 10 minutes more.. Pour liquid over the jalapeños and let cool. Use a strainer to remove excess seeds from the liquid, if desired. Refrigerate for a minimum of 3 days before eating. Store in the refrigerator for up to 3 months.","calories: 58, fat: 0g, carbs: 14g, protein: 0g, servings: 24",https://www.allrecipes.com/thmb/90lQiil3ukyGMhnb5dCXw1WbwcI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1662418998IMG_3303202-2000-e0df7cd75e6745969863d3d9047ae34e.jpg
Atchara (Filipino Pickled Red Cabbage),https://www.allrecipes.com/recipe/278065/quick-pickled-red-cabbage-atchara/,"{'quantity': '1', 'unit': 'pound', 'name': 'red cabbage, finely shredded'}, {'quantity': '½', 'unit': 'cup', 'name': 'spiced cane vinegar (or coconut vinegar)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'whole coriander seeds'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': '', 'name': 'Thai chile, chopped'}","Toss cabbage with vinegar, sugar, coriander, pepper, and salt in a large bowl. Massage spices into cabbage using your hands. Adjust seasoning as desired with additional sugar or salt. Stir in Thai chile. Cover and chill until sugar and salt dissolve, at least 30 minutes.","calories: 28, fat: 0g, carbs: 7g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/8yRFM7slZLnLNQcryeYsADldCaY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7619031-6c11a7216f7d4091bde79bf7d38dfcc6.jpg
Air Fryer Crispy Pickle Chips with Creole Dipping Sauce,https://www.allrecipes.com/air-fryer-crispy-pickle-chips-with-creole-dipping-sauce-recipe-7509784,"{'quantity': '1/2', 'unit': 'cup', 'name': 'flour'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1 (16-', 'unit': 'ounces jar) reduced-sodium', 'name': 'dill pickle chips, drained'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mustard'}","Preheat air fryer to 350 degrees F (175 degrees C). Lightly coat air fryer basket with cooking spray.. Put flour in a shallow dish. In a second shallow dish, lightly beat eggs. In a third shallow dish, add panko. Pat pickle chips very dry. Coat pickles in flour, shaking off excess. Dip in eggs, allowing excess to drip off. Toss in panko, lightly pressing to adhere. Arrange pickles in the air fryer basket in an even layer (do not overcrowd), working in batches if needed.. Cook until pickle chips are golden brown, about 6 minutes.. Meanwhile, stir together mayonnaise, Creole mustard, lemon juice, and smoked paprika in a small bowl. Serve dipping sauce with pickles.","calories: 206, fat: 10g, carbs: 23g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/SRqFH9DN2MWqXhGkZXWqISdgXQQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7509784-air-fryer-pickle-chips-GOLDMAN-R311655-4x3-1466-b49d37303e2047129821590cd85afb1b.jpg
Pickled Beets,https://www.allrecipes.com/recipe/38109/pickled-beets/,"{'quantity': '10', 'unit': 'pounds', 'name': 'fresh small beets, stems removed'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pickling salt'}, {'quantity': '1', 'unit': 'quart', 'name': 'white vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whole cloves, or to taste'}",,"calories: 60, fat: 0g, carbs: 14g, protein: 1g, servings: 60",https://cdn.jwplayer.com/v2/media/xmw2IXq3/poster.jpg?width=720
Nana's Southern Pickled Peaches,https://www.allrecipes.com/recipe/72126/nanas-southern-pickled-peaches/,"{'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole cloves'}, {'quantity': '4', 'unit': 'pounds', 'name': 'fresh clingstone peaches, blanched and peeled'}, {'quantity': '5', 'unit': '(3-inch long)', 'name': 'cinnamon sticks'}","Inspect five quart-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until peaches are ready. Wash new, unused lids and rings in warm soapy water.. At the same time, bring sugar, vinegar, and water to a boil in a large pot. Boil until syrupy, about 5 minutes.. Press one to two cloves into each peach. Place peaches into boiling syrup and boil until tender, about 20 minutes.. Spoon peaches into hot, sterilized jars, and top with liquid, filling to within 1/2 inch of the rim. Insert one cinnamon stick into each jar. Wipe the rims with a clean dry cloth, then seal with lids and rings.. Place a rack into the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes to seal, or consult times recommended by your local extension.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 99, fat: 0g, carbs: 25g, protein: 0g, servings: 40",https://cdn.jwplayer.com/v2/media/J3mDD8Cg/poster.jpg?width=720
Crisp Pickled Green Beans,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, peeled'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'fresh green beans'}, {'quantity': '6', 'unit': 'large', 'name': 'sprigs dill'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'red pepper flakes (Optional)'}",,"calories: 8, carbs: 2g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/lCpkVZET/thumbnails/hjXtJgy0.jpg
Pickled Cucumbers,https://www.allrecipes.com/pickled-cucumbers-recipe-8698400,"{'quantity': '2', 'unit': '(1 pound)', 'name': 'cucumbers,'}, {'quantity': '3', 'unit': None, 'name': 'green onions'}, {'quantity': '3', 'unit': 'cups', 'name': 'white vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'pickling spice'}, {'quantity': '2', 'unit': None, 'name': 'bay leaves'}, {'quantity': '1/2', 'unit': 'tablespoon', 'name': 'peppercorns'}","Divide cucumber slices and green onions between 2 1-quart jars.. Bring vinegar, water, salt, pickling spice, bay leaves, and peppercorns to a boil in a saucepan; boil for 10 minutes. Remove from heat to cool for 30 minutes.. Pour brine over cucumbers. Cover and refrigerate for a minimum of 8 hours, or 24 hours for best results.","calories: 13, fat: 0g, carbs: 1g, protein: 0g, servings: 20",https://www.allrecipes.com/thmb/RbydQHo4t8erzSGJAhtL8-rlgUo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8698400_Pickled-Cucumbers_Nicole-Russell_4x3-048875ae69214adf838ec40efe72593c.jpg
Homemade Pickled Ginger (Gari),https://www.allrecipes.com/recipe/100008/homemade-pickled-ginger-gari/,"{'quantity': '8', 'unit': 'ounces', 'name': 'fresh young ginger root, peeled'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice vinegar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}","Gather all ingredients.. Cut ginger into chunks.. Place in a bowl, sprinkle with sea salt, and stir to coat. Let stand for about 30 minutes, then transfer to a clean lidded jar.. Stir together rice vinegar and sugar in a saucepan until sugar has dissolved.. Bring to a boil, then pour the boiling liquid over ginger root pieces in the jar.. Allow the mixture to cool, then seal the jar. After a few minutes, the liquid may change to a slightly pinkish color; don't be alarmed. Store in the refrigerator for at least 1 week.. Cut pieces of ginger into paper-thin slices for serving.","calories: 14, fat: 0g, carbs: 3g, protein: 0g, servings: 32",https://cdn.jwplayer.com/v2/media/qI51w2S0/thumbnails/zk8ycU4Y.jpg
Refrigerator Dill Pickles,https://www.allrecipes.com/recipe/233542/refrigerator-dill-pickles/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sea salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'cucumber spears'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, whole'}, {'quantity': '2', 'unit': 'heads', 'name': 'fresh dill'}",,"calories: 13, fat: 0g, carbs: 3g, protein: 0g, servings: 12",https://cdn.jwplayer.com/v2/media/ONYOqcR0/poster.jpg?width=720
Quick Pickled Jalapeño Rings,https://www.allrecipes.com/recipe/221961/quick-pickled-jalapeno-rings/,"{'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '10', 'unit': 'large', 'name': 'jalapeño peppers, sliced into rings'}","Gather all ingredients.. Combine water, vinegar, sugar, kosher salt, garlic, and oregano in a saucepan over high heat. Bring mixture to a boil, stir in jalapeño peppers, and remove from heat.. Let mixture cool for 10 minutes.. Pack peppers into two 8-ounce jars using tongs and cover with vinegar mixture.. Cover and refrigerate until needed.","calories: 99, fat: 1g, carbs: 24g, protein: 1g, servings: 2",https://cdn.jwplayer.com/v2/media/hF909j4Y/thumbnails/uiTix8Lw.jpg
Bread and Butter Pickles,https://www.allrecipes.com/recipe/21166/bread-and-butter-pickles-ii/,"{'quantity': '25', 'unit': '', 'name': 'cucumbers, thinly sliced'}, {'quantity': '6', 'unit': '', 'name': 'onions, thinly sliced'}, {'quantity': '2', 'unit': '', 'name': 'green bell peppers, diced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'salt'}, {'quantity': '5', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'cups', 'name': 'cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mustard seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground turmeric'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'celery seed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'whole cloves'}","Mix cucumbers, onions, green bell peppers, garlic, and salt together in a large bowl. Allow to stand approximately 3 hours.. Mix sugar, cider vinegar, mustard seed, turmeric, celery seed, and whole cloves together in a large saucepan; bring to a boil over high heat.. Drain any liquid from the cucumber mixture. Stir cucumbers into the boiling vinegar mixture. Remove from heat shortly before the combined mixture comes to a boil.. Transfer into sterile screw-top jars; seal and chill in the refrigerator until ready to serve.. Enjoy!","calories: 104, fat: 0g, carbs: 25g, protein: 1g, servings: 50",https://cdn.jwplayer.com/v2/media/UreyXO8F/poster.jpg?width=720
Grandma Oma's Pickled Okra,https://www.allrecipes.com/recipe/35965/grandma-omas-pickled-okra/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'fresh okra'}, {'quantity': '3', 'unit': '', 'name': 'dried red chile peppers'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'dried dill'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}","Gather all ingredients.. Inspect three pint-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until brine is ready. Wash new, unused lids and rings in warm soapy water.. Bring water, vinegar, and salt to a rolling boil in a small saucepan.. Divide okra evenly between the hot, sterlized jars. Place a dried chile and a teaspoon of dill into each jar. Pour hot brine over okra, then run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 10, fat: 0g, carbs: 2g, protein: 1g, servings: 24",https://www.allrecipes.com/thmb/dJcc0_b6vYTOHiUbbOhm_2hvkvk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/35965-grandma-omas-pickled-okra-ddmfs-4x3-3135-f0173f3305034d949506308b69089963.jpg
Hot Italian Giardiniera,https://www.allrecipes.com/recipe/81581/hot-italian-giardiniera/,"{'quantity': '2', 'unit': '', 'name': 'green bell peppers, diced'}, {'quantity': '2', 'unit': '', 'name': 'red bell peppers, diced'}, {'quantity': '8', 'unit': None, 'name': 'fresh jalapeño peppers, sliced'}, {'quantity': '1', 'unit': '', 'name': 'celery stalk, diced'}, {'quantity': '1', 'unit': 'medium', 'name': 'carrot, diced'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh cauliflower florets'}, {'quantity': '½', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': '(5 ounce) jar', 'name': 'pimento-stuffed green olives, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, finely chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'olive oil'}",,"calories: 233, fat: 24g, carbs: 6g, protein: 1g, servings: 10",https://cdn.jwplayer.com/v2/media/SphEACAN/thumbnails/s22jlYkP.jpg
Zucchini Pickles,https://www.allrecipes.com/recipe/228678/zucchini-pickles/,"{'quantity': '2', 'unit': 'pounds', 'name': 'zucchini, thinly sliced'}, {'quantity': '½', 'unit': 'pound', 'name': 'onions, quartered and thinly sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'mustard seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}","Place zucchini and onions into a large bowl and cover with water. Add salt and stir until dissolved. Let vegetables soak for at least 2 hours, then drain and transfer to a large pot.. Bring sugar, vinegar, mustard seeds, celery seed, turmeric, and yellow mustard to a boil in a saucepan. Pour mixture over drained zucchini and onions; let stand for at least 2 more hours.. Place the pot with the vegetables, spices, and pickling liquid onto the stove and bring to a boil. Boil for 3 minutes.. Meanwhile, inspect three quart-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until vegetables are ready. Wash new, unused lids and rings in warm soapy water.. Pack vegetables into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 20, fat: 0g, carbs: 5g, protein: 0g, servings: 96",https://www.allrecipes.com/thmb/nAeFxveMXAe-Wdz6XW2y8L2qlXU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3586906-41a38fe9f7d44749be7bceb37fce6603.jpg
