name,link,ingredients,steps,nutrition,image_url
Perfect Every Time Pizza or Calzone Dough,https://www.allrecipes.com/recipe/244766/perfect-every-time-pizza-or-calzone-dough/,"{'quantity': '½', 'unit': 'cup', 'name': 'lukewarm water'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, plus more for dusting'}","Mix together 1/2 cup lukewarm water and yeast in a small bowl. Let stand until foamy, about 5 minutes.. Combine 1/2 cup water, olive oil, honey, and salt in a large mixing bowl. Add 1 cup flour and mix well. Mix yeast mixture into flour mixture. Add remaining flour, 1 cup at a time, until dough is well combined.. Knead dough on a floured work surface until dough is soft, smooth, and elastic, about 8 minutes. Roll dough into 4 calzone shapes or 1 large pizza.","calories: 438, fat: 8g, carbs: 81g, protein: 10g, servings: 4",https://www.allrecipes.com/thmb/q8JObkHyrsfhHz5sQ0aZ9PtIkd8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/244766-perfect-every-time-pizza-or-calzone-dough-ddmfs-3X4-0575-25f1e03c60634becbaa392fd0c992dbd.jpg
No-Rise Pizza Dough,https://www.allrecipes.com/recipe/6776/pizza-dough-i/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}","Gather all ingredients.. Combine flour, sugar, yeast, and salt in a large bowl. Mix in warm water and oil until dough comes together.","calories: 112, fat: 2g, carbs: 20g, protein: 3g, servings: 15",https://cdn.jwplayer.com/v2/media/RDnhFoai/poster.jpg?width=720
Bread Machine Thin Crust Pizza Dough,https://www.allrecipes.com/recipe/218729/bread-machine-thin-crust-pizza-dough/,"{'quantity': '¾', 'unit': 'cup', 'name': 'warm water - 100 to 110 degrees F (40 to 45 degrees C)'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}","Gather all ingredients.. Pour warm water into the bread machine pan; add flour on top of water. Sprinkle over yeast, salt, and sugar. Set the machine on the dough setting, and push the start button.. When the machine signals that the dough is finished, transfer dough to a well-floured work surface.. Preheat the oven to 425 degrees F (220 degrees C).. Roll or stretch dough out into a thin crust about 14 inches in diameter, leaving dough thick at the edge. Place dough onto a 14-inch pizza baking sheet; brush dough with olive oil.. Bake in the preheated oven for 5 minutes; remove and top with desired ingredients before final baking.","calories: 126, fat: 2g, carbs: 24g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/wcxYnm9Au99200rCWpielxvS2kQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/218729_BreadMachineThinCrustPizzaDough_ddmfs_3x4_4336-3fc45f8ccafd418da3d2ee418c9b002d.jpg
Jay's Signature Pizza Crust,https://www.allrecipes.com/recipe/7245/jays-signature-pizza-crust/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3 ⅓', 'unit': 'cups', 'name': 'all-purpose flour, divided'}","Stir together warm water, yeast, and brown sugar in a large mixing bowl; let sit for 10 minutes.. Stir oil and salt into yeast mixture. Mix in 2 1/2 cups flour until incorporated. Turn dough out onto a clean, floured surface. Knead dough, adding remaining flour, a little at a time, until dough is no longer sticky. Place dough into an oiled bowl.. Cover with a towel and let rise until doubled in size, about 1 hour.. Punch down dough and form it into a tight ball. Allow dough to relax for 1 minute before rolling out.. Preheat the oven to 425 degrees F (220 degrees C).. If baking dough on a pizza stone, place toppings on dough and bake immediately. If baking dough on a pan, lightly oil the pan and let dough rise for 15 to 20 minutes before topping and baking it.. Bake in the preheated oven until cheese is melted and crust is golden brown, 15 to 20 minutes.","calories: 119, fat: 2g, carbs: 22g, protein: 3g, servings: 15",https://cdn.jwplayer.com/v2/media/WVsZn78k/poster.jpg?width=720
Pizza Crust,https://www.allrecipes.com/recipe/23290/pizza-dough-iii/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '2', 'unit': 'cups', 'name': 'bread flour, plus more for dusting'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Dissolve yeast in warm water in a small bowl. Let stand until creamy, about 5 minutes.. Combine bread flour, olive oil, sugar, salt, and yeast mixture in a mixing bowl; stir well to combine. Beat until a stiff dough has formed. Cover the bowl; let rise at room temperature until dough doubles in volume, about 30 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Turn dough out onto a well-floured surface. Form dough into a round and roll out into a thin crust. Cover with your favorite sauce and toppings.. Bake pizza in the preheated oven until cheese is bubbly and crust is golden brown, about 20 minutes.","calories: 24, fat: 2g, carbs: 1g, protein: 0g, servings: 12",https://cdn.jwplayer.com/v2/media/NyYj6rjO/poster.jpg?width=720
Cauliflower Pizza Crust,https://www.allrecipes.com/recipe/232930/cauliflower-pizza-crust/,"{'quantity': '½', 'unit': 'head', 'name': 'cauliflower, coarsely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Italian cheese blend'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped garlic'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place cauliflower pieces through the feeding tube of the food processor using the grating blade; pulse until all the cauliflower is shredded.. Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add cauliflower, cover, and steam until tender, about 15 minutes. Transfer cauliflower to a large bowl and refrigerate, stirring occasionally, until cooled, about 15 minutes.. Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment paper or a silicone mat.. Stir Italian cheese blend, parsley, egg, garlic, salt, and pepper into cauliflower until evenly incorporated.. Pour mixture onto the prepared baking sheet; press and shape into a pizza crust.. Bake in the preheated oven until lightly browned, about 15 minutes.","calories: 59, fat: 4g, carbs: 3g, protein: 4g, servings: 6",https://cdn.jwplayer.com/v2/media/PbdFISqg/poster.jpg?width=720
Keto Chicken Crust Pizza,https://www.allrecipes.com/recipe/273658/keto-chicken-crust-pizza/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '½', 'unit': 'cup', 'name': 'mozzarella cheese, shredded'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}","Gather all ingredients.. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Mix ground chicken, mozzarella, Parmesan, garlic, Italian seasoning, salt, and pepper together in a large bowl with your hands until well combined.. Fold in basil.. Place chicken mixture between two pieces of parchment paper.. Gently press on the top piece of parchment and spread mixture into a circle or rectangle with a thickness of 1/4 to 1/2 inch. Remove and discard the top piece of parchment paper.. Bake in the preheated oven until starting to brown on the edges, 35 to 45 minutes.","calories: 409, fat: 15g, carbs: 4g, protein: 62g, servings: 4",https://www.allrecipes.com/thmb/G2rFqFeanFROj7mgqFQ_di0BREY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-273658-Keto-Chicken-Crust-Pizza-gw-ddmfs-beauty-4x3-c08a2694bea042adad75a4765dd825fd.jpg
The Real Chicago Deep-Dish Pizza Dough,https://www.allrecipes.com/recipe/223481/the-real-chicago-deep-dish-pizza-dough/,"{'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1 ⅛', 'unit': 'cups', 'name': 'warm water - 110 to 115 degrees F (43 to 45 degrees C)'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': None, 'unit': None, 'name': 'butter as needed, for greasing'}","Dissolve yeast and sugar in warm water in a bowl. Let stand until yeast softens and begins to form a creamy foam, 5 to 10 minutes.. Combine yeast mixture, flour, corn oil, and kosher salt in a large stand mixer fitted with the dough hook; knead until dough holds together but is still slightly sticky, about 2 minutes.. Form dough into a ball and transfer to a buttered bowl. Turn to coat dough with butter, then cover the bowl with a towel and let rise in a warm place until doubled in volume, about 6 hours.. Punch down dough and let rest for 10 to 15 minutes. Press dough into a 10-inch deep-dish pizza pan and follow your pizza recipe.","calories: 299, fat: 14g, carbs: 37g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/vRtYJ3axZr_qBXURKhxEJAa4pFo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/223481the-real-chicago-deep-dish-pizza-doughdirndlkitchen4x3-aa94f45f24f1404c95628310a4be0601.jpg
Master Pizza Dough,https://www.allrecipes.com/recipe/205113/master-pizza-dough/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour, or as needed'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'envelope', 'name': ""Fleischmann's® RapidRise Yeast*""}, {'quantity': '1', 'unit': 'cup', 'name': 'very warm water (120 degrees F to 130 degrees F)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}","Combine 2 cups flour, salt, and yeast in a large bowl. Stir in very warm water and oil until combined, then stir in just enough of remaining 1/2 cup flour to make a soft dough. Knead on a lightly floured surface until smooth and elastic, 4 to 6 minutes. Cover and let rest for 10 minutes.","calories: 235, fat: 5g, carbs: 40g, protein: 6g, servings: 16",https://www.allrecipes.com/thmb/c6_5Xp0zQmsHxvHKe28aGokRicY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9140808-c6cb27c9801c4a348fa7cc33be064a6e.jpg
Spelt Pizza Dough,https://www.allrecipes.com/recipe/242205/spelt-pizza-dough/,"{'quantity': '3', 'unit': 'cups', 'name': 'sprouted spelt flour, or as needed, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water (100 to 105 degrees F/38 to 41 degrees C)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'honey'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin olive oil, plus more for oiling the bowl'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}","Whisk 1 cup flour, water, honey, and yeast together in a bowl. Let stand until yeast softens and mixture is bubbly, about 20 minutes.. Stir remaining 2 cups flour, olive oil, and salt into yeast mixture. Beat in a stand mixer fitted with a dough hook attachment, adding more flour as necessary, until a soft and tacky dough forms, 3 to 4 minutes. Place dough into an oiled mixing bowl, cover the bowl with a plate, and let rise until doubled in volume, 90 minutes.. Punch dough down and transfer to a lightly floured work surface. Divide into four equal balls. Cover each ball and let rest until dough rises slightly, 30 to 45 minutes.","calories: 347, fat: 5g, carbs: 67g, protein: 13g, servings: 4",https://cdn.jwplayer.com/v2/media/wYfNiNt2/poster.jpg?width=720
World's Easiest Bread Machine Pizza Dough,https://www.allrecipes.com/recipe/222866/worlds-easiest-bread-machine-pizza-dough/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried cilantro'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}","Put the water, olive oil, sugar, sea salt, flour, garlic, oregano, basil, black pepper, cilantro, paprika, and dry yeast into the pan of a bread machine individually in order as listed. Select Dough cycle; press Start. Let dough rest 5 to 30 minutes before using; the longer it rests, the thicker the crust.","calories: 476, fat: 11g, carbs: 82g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/1zX_Tk1qLASB9RmjPNnaI0lkLag=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6972486-5452bf5ff6a54936a4abe89beb686d6d.jpg
