name,link,ingredients,steps,nutrition,image_url
Homemade Dog Food with Beef,https://www.allrecipes.com/recipe/275423/homemade-dog-food-with-beef/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '6', 'unit': 'cups', 'name': 'water, or more as needed'}, {'quantity': '4', 'unit': 'cups', 'name': 'uncooked brown rice'}, {'quantity': '1', 'unit': 'pound', 'name': 'assorted beef bones (shin, shank, short ribs, or marrow bones)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh rosemary'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'sliced carrots, drained'}, {'quantity': '1', 'unit': '(13.5 ounce) can', 'name': 'spinach, drained'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}","Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease.. Place 6 cups water and brown rice into a stockpot. Add browned beef, bones, and rosemary; bring to a boil. Reduce heat to medium-low or low and let simmer, stirring occasionally to prevent burning, until rice is mushy, about 45 minutes. Add water if necessary to keep mixture a little thicker than a porridge-like consistency.. Meanwhile, place carrots, spinach, and eggs with their shells into an electric blender. Blend until completely pureed and no eggshells are intact.. Mix pumpkin and blended egg mixture in a bowl until combined. Remove meat mixture from heat and pour egg mixture into the pot to cook the eggs in hot contents, about 5 minutes. Let cool thoroughly before feeding to your dog, about 30 minutes.","calories: 846, fat: 27g, carbs: 107g, protein: 43g, servings: 6",https://www.allrecipes.com/thmb/z07ab_7d5Gx2-Oek26zIF2pIfow=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8475622-0b10f510a67b4af0b72ec3d27d095cbb.jpg
Peanut Butter and Banana Dog Biscuits,https://www.allrecipes.com/recipe/141532/peanut-butter-and-banana-dog-biscuits/,"{'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'mashed banana'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '1', 'unit': '', 'name': 'egg white, lightly beaten, for brushing'}","Preheat oven to 300 degrees F (150 degrees C). Lightly grease a baking sheet.. Stir together the egg, peanut butter, banana, and honey in a medium bowl; blend thoroughly. Stir in the flour and wheat germ; mix well. Turn dough out onto a floured board and roll to 1/4 inch thick. Cut into desired shapes with a cookie cutter, place on prepared baking sheet, and brush tops with egg white.. Bake biscuits in preheated oven until dried and golden brown, about 30 minutes, depending on size. Remove from oven and cool on a wire rack.",,https://cdn.jwplayer.com/v2/media/WUUJzas9/poster.jpg?width=720
Diabetic Dog Treats,https://www.allrecipes.com/recipe/88806/diabetic-dog-treats/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'beef liver, cut into pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '', 'unit': '', 'name': 'parchment paper'}","Preheat the oven to 350 degrees F (175 degrees C). Line a 10x15-inch jellyroll pan with parchment paper.. Place liver into a food processor; pulse until finely chopped. If you have room, add flour and eggs, and process until smooth. Otherwise, transfer to a bowl, and stir in flour and eggs using a wooden spoon. Spread evenly in the prepared pan.. Bake in the preheated oven until center is firm, about 15 minutes. Cool in the pan, then cut into squares using a pizza cutter. The treats will have a consistency similar to a sponge. Store in a sealed container in the refrigerator.",,https://www.allrecipes.com/thmb/3m9oaG3ExazpENSXUbHBd8R9W-A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4580861-diabetic-dog-treats-warram-4x3-1-c39da95bff8246d1b62156baca191115.jpg
Doggy Meatloaf with Vegetables,https://www.allrecipes.com/recipe/140483/doggy-meatloaf-with-vegetables/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, grated'}, {'quantity': '1', 'unit': '', 'name': 'apple, cored and diced'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'slices', 'name': 'white bread, torn into pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'regular rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '4', 'unit': 'medium', 'name': 'potatoes, cubed'}, {'quantity': '3', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, cubed'}","Preheat the oven to 350 degrees F (175 degrees C). Coat a large roasting pan with oil and set aside.. In a large bowl, mix together the ground beef, 3 stalks of celery, grated carrots, apple, eggs, bread, oats, wheat germ and tomato paste using your hands. Divide the meat mixture into four equal parts and make loaf shapes. Place the loaves in the roasting pan. Surround them with the potatoes, remaining carrots and remaining celery. Cover the pan with a lid.. Bake for 80 minutes in the preheated oven, or until the meat is cooked through. The internal temperature should be 175 degrees F (80 degrees C) when taken with a meat thermometer. Allow to cool.. Portion the food into containers with one loaf and one quarter of the vegetables in each one. Refrigerate. To serve, give your dog 1/3 of a container with each portion of kibble.",,https://www.allrecipes.com/thmb/tooiqYqBcF0PijWgqWF9uDml-E4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6500377-4d73435541284195a9a045cdf7774f93.jpg
Brie's Banana and Honey Dog Treats,https://www.allrecipes.com/recipe/220165/bries-banana-and-honey-dog-treats/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}","Preheat oven to 350 degrees F (175 degrees C).. Lightly grease 2 large baking sheets.. Combine water, mashed bananas, honey, vanilla, and egg in a large bowl.. Stir in whole-wheat flour and baking powder.. Beat dough with an electric mixer on medium speed until ingredients are thoroughly combined, 1 to 2 minutes.. Turn dough onto a floured surface and knead until no longer sticky, 5 to 8 minutes.. Roll out dough to 1/4-inch thickness and cut into mini shapes with your favorite cookie cutter.. Place dough shapes on prepared baking sheets.. Bake in preheated oven until cookies are lightly browned, about 20 minutes.. Turn off the oven and leave cookies until thoroughly dry and crisp, 30 to 40 more minutes.. Remove baking sheets from oven and allow cookies to cool on pans for 10 minutes. Transfer cookies to wire rack to fully cool.","calories: 31, fat: 0g, carbs: 7g, protein: 1g, servings: 72",https://www.allrecipes.com/thmb/hbymY621ZjMKXNqzTil3-yHlPqA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3862638-bries-banana-and-honey-dog-treats-sanzoe-4x3-1-b081c46b562747a198a64e271814c58a.jpg
Birthday Bones,https://www.allrecipes.com/recipe/27197/birthday-bones/,"{'quantity': '2', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted natural peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'skim milk'}","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets. Stir together the flour and baking powder; set aside.. In a medium bowl, mix together the peanut butter and milk. Stir in the flour mixture until well blended. Turn out dough onto a lightly floured surface and knead until smooth. Roll out to 1/4 inch thickness and cut into shapes using cookie cutters. Place 2 inches apart onto the prepared cookie sheets.. Bake for 20 minutes in the preheated oven, or until lightly brown. Remove from cookie sheets to cool on wire racks.",,https://www.allrecipes.com/thmb/k_a2iwpqxsAVRkZrC1OVdoWtl8A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1798150-birthday-bones-lutzflcat-4x3-1-f93a91c72f8e4ba0869fee8e645cb9a8.jpg
Bacon-Flavored Dog Biscuits,https://www.allrecipes.com/recipe/141836/bacon-flavored-dog-biscuits/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '10', 'unit': 'tablespoons', 'name': 'bacon fat, melted'}, {'quantity': '5', 'unit': 'cups', 'name': 'whole wheat flour'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a cookie sheet.. Beat eggs in a large bowl. Stir in milk, water, salt, and bacon fat until well blended. Gradually stir in flour to make a stiff dough. Pinch off pieces of the dough and roll into 2 inch balls. Place on prepared baking sheet.. Bake in preheated oven for 35 to 40 minutes. Cool on racks. Store in a covered container in the refrigerator.",,https://www.allrecipes.com/thmb/RWJF85dhiHxYSI5I7OZ_sjNBMwE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/373690-2d944f17fc5b4ab5a829b826c013baa0.jpg
Doggie Biscuits,https://www.allrecipes.com/recipe/11406/doggie-biscuits-i/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'cornmeal'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}","Preheat the oven to 400 degrees F (200 degrees C). Grease cookie sheets.. Mix together whole wheat flour, all-purpose flour, cornmeal, and oats. Make a well in the center of the dry ingredients and gradually pour in water, oil, eggs, peanut butter, and vanilla. Mix well.. On a flat surface, use a rolling pin to roll out the dough. Cut the dough into dog biscuit shapes using a cookie cutter. Place the biscuits onto the prepared cookie sheets.. Bake the biscuits in the preheated oven for 20 minutes. After 20 minutes, turn off the oven but let the biscuits remain inside the oven for another 20 minutes to harden.",,https://cdn.jwplayer.com/v2/media/CcdkbIwF/poster.jpg?width=720
Peanut Butter and Carrot Dog Treats,https://www.allrecipes.com/recipe/277899/peanut-butter-and-carrot-dog-treats/,"{'quantity': '1', 'unit': 'cup', 'name': 'grated carrot'}, {'quantity': '¾', 'unit': 'cup', 'name': 'natural peanut butter, chunky'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'whole wheat flour, or as needed'}","Position racks in upper and lower thirds of oven; preheat to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper.. Whisk grated carrot, peanut butter, applesauce, pumpkin puree, water, and eggs together in a large bowl until thoroughly combined. Stir in 2 1/2 cups flour and cinnamon with a sturdy spoon until incorporated. Add remaining flour, 2 tablespoons at a time, until dough holds together nicely.. Roll dough on a lightly floured surface to an even 3/8-inch thickness. Cut with 3/4-inch cookie cutters and place on the prepared baking sheets about 1/2-inch to 3/4-inch apart.. Bake 2 sheets in the preheated oven for 6 minutes. Switch racks and continue baking until edges are firm and golden brown (tops may still appear a bit puffy), another 6 to 7 minutes. Remove from the oven and allow to cool on the baking sheets for 3 to 5 minutes before removing to a wire rack to cool completely.. Repeat baking and cooling remaining dough.","calories: 9, fat: 0g, carbs: 1g, protein: 0g, servings: 300",https://www.allrecipes.com/thmb/Nh2DngE8cSm6Wst1dQIIzf4l1JU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7530703-3f151a418ab648b5a15ae77d6001e98d.jpg
Flea Terminator Dog Treats,https://www.allrecipes.com/recipe/47544/flea-terminator-dog-treats/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '3', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'cornmeal'}, {'quantity': '⅔', 'unit': 'cup', 'name': ""brewer's yeast""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'garlic powder'}, {'quantity': '2', 'unit': None, 'name': 'egg yolks'}","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets.. Dissolve beef bouillon cubes in boiling water and set aside.. In a large bowl, stir together whole wheat flour, corn meal, brewer's yeast, and garlic powder. Add egg yolks, then gradually pour in bouillon water mixture while stirring. Mix thoroughly to form a firm dough. On a floured surface, roll the dough out to 1/4 inch thickness. Cut into desired shapes using cookie cutters. Place cookies one inch apart onto cookie sheets.. Bake in the preheated oven for 20 minutes, then turn the oven off, and leave the cookies inside for at least 3 hours or overnight to harden. Store in an airtight container at room temperature.",,https://www.allrecipes.com/thmb/7NGKz8SP85n9CKMsm1-CUCcPux0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2795456-302f8ca5d1874cb496a06b2e202d24cb.jpg
Sweet Potato Bird Balls,https://www.allrecipes.com/recipe/140032/sweet-potato-bird-balls/,"{'quantity': '1', 'unit': 'large', 'name': 'sweet potato'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen mixed vegetables, thawed'}, {'quantity': '1', 'unit': '', 'name': 'banana'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced apples'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'quick-cooking oatmeal, corn flakes, granola, or similar cereal'}","Pierce skin of sweet potato several times with a paring knife or skewer. Cook in the microwave on high power until tender, 5 to 9 minutes; turn the potato over halfway through cooking. Allow to cool until cool enough to handle.. Peel potato and place flesh into a large mixing bowl. Add mixed vegetables, banana, raisins, apples, and oatmeal. Mix with an electric mixer on high speed until vegetables have been reduced to tiny pieces and mixture is thoroughly combined. If mixture is too dry, add a little water until soft enough to roll into balls.. Line a baking sheet with parchment or waxed paper.. Roll mixture into marble-sized balls and place onto the prepared baking sheet. Feed Polly a couple now, then place the baking sheet into the freezer until completely frozen.. Remove treats from parchment paper and store them in a resealable plastic bag. Defrost treats before serving.",,https://cdn.jwplayer.com/v2/media/oQtYcjZn/poster.jpg?width=720
Homemade Dog Food with Chicken,https://www.allrecipes.com/recipe/275424/homemade-dog-food-with-chicken/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '4', 'unit': 'pounds', 'name': 'boneless chicken thighs, chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'frozen cut green beans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'liquid aminos (such as Bragg)'}","Pour water and oats into a rice cooker. Seal and select setting according to the manufacturer's instructions; cook until tender, about 15 minutes. Pull out the pot as soon as the unit switches to the Warm setting. Set aside.. Heat oil over high heat in a large frying pan or wok. Add chicken, cover, and cook for 4 minutes, stirring every minute. Add green beans, cover, and cook for 4 minutes, stirring every minute. Stir in aminos and break up mixture using a spatula. Cover, reduce the heat to low, and simmer for 10 minutes.. Stir in cooked oatmeal and break up again using a spatula. Remove from the heat and let cool completely, 20 to 30 minutes. Package in desired portions for freezing.","calories: 386, fat: 22g, carbs: 11g, protein: 33g, servings: 10",https://www.allrecipes.com/thmb/BAt-aJX31QIjYOw3ZSOoeLZqIkM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/647068-a3e385789fcd4864828cf858974ecadc.jpg
