name,link,ingredients,steps,nutrition,image_url
Cedar Planked Salmon,https://www.allrecipes.com/recipe/109297/cedar-planked-salmon/,"{'quantity': '3', 'unit': '(12 inch)', 'name': 'untreated cedar planks'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated fresh ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': '(2 pound)', 'name': 'salmon fillets, skin removed'}",,"calories: 678, fat: 46g, carbs: 2g, protein: 61g, servings: 6",https://cdn.jwplayer.com/v2/media/qIKneNYu/thumbnails/Dnvy2yOj.jpg
Three Bean Salad,https://www.allrecipes.com/recipe/13637/three-bean-salad/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'green beans'}, {'quantity': '1', 'unit': 'pound', 'name': 'wax beans'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained and rinsed'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced into thin rings'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}",,"calories: 112, fat: 5g, carbs: 16g, protein: 2g, servings: 16",https://cdn.jwplayer.com/v2/media/8ravgXo5/poster.jpg?width=720
Homestyle Potato Chips,https://www.allrecipes.com/recipe/73135/homestyle-potato-chips/,"{'quantity': '4', 'unit': 'medium', 'name': 'potatoes, peeled and sliced paper-thin'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'salt, plus more to taste'}, {'quantity': '1', 'unit': 'quart', 'name': 'oil for deep frying'}","Gather all ingredients.. Transfer potato slices to a large bowl of cold water as you slice them.. Drain slices and rinse under cold water. Refill the bowl with water, add 3 tablespoons salt, and put slices back in the bowl. Let potatoes soak in the salty water for at least 30 minutes.. Drain and rinse slices again. Pat dry.. Heat oil in a deep-fryer to 365 degrees F (185 degrees C).. Working in small batches, fry potato slices until golden. Remove with a slotted spoon and drain on paper towels. Continue until all of the slices are fried.. Season potato chips with additional salt if desired.. Serve and enjoy!","calories: 179, fat: 11g, carbs: 19g, protein: 2g, servings: 8",https://cdn.jwplayer.com/v2/media/nMl8eZUh/thumbnails/BB7Ik4b4.jpg
Crisp Pickled Green Beans,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, peeled'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'fresh green beans'}, {'quantity': '6', 'unit': 'large', 'name': 'sprigs dill'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'red pepper flakes (Optional)'}",,"calories: 8, carbs: 2g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/lCpkVZET/thumbnails/hjXtJgy0.jpg
Ham Salad,https://www.allrecipes.com/recipe/228283/ham-salad-spread/,"{'quantity': '3', 'unit': 'cups', 'name': 'ground fully cooked ham'}, {'quantity': '2', 'unit': None, 'name': 'hard-cooked eggs, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped celery'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'sweet pickle relish'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared yellow mustard'}",,"calories: 230, fat: 22g, carbs: 1g, protein: 8g, servings: 12",https://cdn.jwplayer.com/v2/media/ns9rMImH/thumbnails/2zgTM6G2.jpg
Crispy Fried Chicken,https://www.allrecipes.com/recipe/8805/crispy-fried-chicken/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'chicken, cut into pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour for coating'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}",,"calories: 489, fat: 22g, carbs: 30g, protein: 41g, servings: 8",https://cdn.jwplayer.com/v2/media/lMTN4eKw/poster.jpg?width=720
Melt in Your Mouth Blueberry Cake,https://www.allrecipes.com/recipe/7358/melt-in-your-mouth-blueberry-cake/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}","Gather all ingredients and preheat the oven to 350 degrees F (175 degrees C). Grease and flour an 8-inch pan.. Beat butter and 1/2 cup sugar together in a large bowl with an electric mixer until soft and fluffy; mix in vanilla and salt. Add egg yolks and beat until creamy.. Combine 1 1/2 cups flour and baking powder in a bowl; add alternately with milk to creamed mixture.. Toss blueberries with 1 tablespoon flour in a small bowl. Add to the batter and fold in gently.. Beat egg whites in a separate bowl until soft peaks form. Add remaining 1/4 cup of sugar, 1 tablespoon at a time, and beat until stiff peaks form. Fold egg whites into cake batter.. Pour batter into the prepared pan. Sprinkle remaining 1 tablespoon sugar over top.. Bake in the preheated oven until a toothpick inserted in center comes out clean, about 50 minutes.. Serve and enjoy!","calories: 206, fat: 9g, carbs: 29g, protein: 3g, servings: 12",https://cdn.jwplayer.com/v2/media/igSTtrb9/thumbnails/U6GoIUWl.jpg
Spicy Tuna Rice Bowl,https://www.allrecipes.com/recipe/278876/spicy-tuna-rice-bowl/,"{'quantity': '1', 'unit': 'cup', 'name': 'uncooked long-grain rice'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'tuna packed in olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely diced red bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely diced jalapeno pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely sliced green onions'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'seasoned rice vinegar'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Sriracha hot sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'pinch', 'name': 'Korean red pepper flakes (gochugaru), or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely sliced green onion, or to taste'}","Gather the ingredients.. Pour rice into a heavy pot and add water; swirl to allow rice to settle. Bring to a simmer over medium-high heat; do not stir. Reduce heat to low, cover, and continue to simmer for 15 minutes.. While rice is cooking, place tuna into a large mixing bowl and break up with your hands or a fork. Toss in red bell pepper, jalapeno, 1/4 cup green onions, rice vinegar, lemon juice, soy sauce, Sriracha, and sesame oil. Mix with a fork until thoroughly combined. Turn off heat and let rice sit, covered, for 10 minutes.. Fluff rice with a fork to separate the grains and break up any large clumps; transfer into the mixing bowl. Mix thoroughly with a spoon until all the ingredients are evenly incorporated. Taste and adjust seasoning if needed. Serve warm, at room temperature, or cold like a rice salad, topped with red pepper flakes and 1 teaspoon green onion.","calories: 583, fat: 10g, carbs: 83g, protein: 38g, servings: 2",https://cdn.jwplayer.com/v2/media/C3eTvNXS/poster.jpg?width=720
Absolutely Fabulous Greek Salad Dressing,https://www.allrecipes.com/recipe/36520/absolutely-fabulous-greekhouse-dressing/,"{'quantity': '1 ½', 'unit': 'quarts', 'name': 'olive oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'garlic powder'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dried oregano'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'onion powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Dijon-style mustard'}, {'quantity': '2', 'unit': 'quarts', 'name': 'red wine vinegar'}",,"calories: 104, fat: 11g, carbs: 2g, protein: 0g, servings: 120",https://cdn.jwplayer.com/v2/media/3t9pklsg/poster.jpg?width=720
Cowboy Caviar,https://www.allrecipes.com/recipe/103674/cowboy-caviar/,"{'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'black beans, drained'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'black-eyed peas, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes, drained'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen corn kernels, thawed'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, diced'}, {'quantity': '¼', 'unit': 'medium', 'name': 'green bell pepper, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pickled jalapeño peppers'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian salad dressing'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped cilantro'}",,"calories: 233, fat: 9g, carbs: 32g, protein: 8g, servings: 8",https://cdn.jwplayer.com/v2/media/288MXTaK/thumbnails/NxWbYhQB.jpg
Virgin Strawberry Daiquiri,https://www.allrecipes.com/recipe/107945/virgin-strawberry-daiquiri/,"{'quantity': '2', 'unit': 'large', 'name': 'strawberries, hulled'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chilled lemon-lime soda'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '4', 'unit': 'cubes', 'name': 'ice'}","Gather the ingredients.. Combine strawberries, sugar, lemon-lime soda, and lemon juice in the container of a blender. Add ice and blend until smooth.. Pour into a fancy glass to serve.","calories: 287, fat: 0g, carbs: 74g, protein: 0g, servings: 1",https://www.allrecipes.com/thmb/SHWV5RgGcVICIQTIfzmT4loTAV0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/107945-virgin-strawberry-daiquiri-ddmfs-hero-4x3-e12433432d6543a6846f754b0f298f09.jpg
The Ultimate Berry Crumble,https://www.allrecipes.com/recipe/264590/the-ultimate-berry-crumble/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'fine salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'frozen unsalted butter'}, {'quantity': '2', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'apple cider vinegar, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'raspberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'blackberries'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C).. Make crumble: Combine flour, sugar, baking powder, and salt in a large bowl. Whisk until thoroughly combined. Grate in frozen butter, stopping occasionally to toss butter into flour mixture until coated.. Stir in egg yolks and vanilla with a fork until egg is mostly absorbed. Add 1 teaspoon vinegar; mix briefly. Use your hands to finish mixing, squeezing until clumps form, but mixture remains mostly dry. Add more vinegar if needed. Set crumble aside.. Make filling: Combine blueberries, raspberries, and blackberries in another large bowl. Add sugar, cornstarch, lemon juice, lemon zest, and cayenne pepper. Mix until well combined and sugar and cornstarch are mostly dissolved.. Place about 1/2 of the crumble mixture into the bottom of a 2-quart baking dish. Press mixture down using a flat cup until well compacted. Spread berry filling on top. Sprinkle remaining crumble mixture over berries, squeezing some of the crumble into clumps.. Bake in the preheated oven until top is beautifully browned and berry filling bubbles, 40 to 45 minutes. Let cool to room temperature before serving, about 30 minutes.","calories: 416, fat: 19g, carbs: 58g, protein: 5g, servings: 8",https://cdn.jwplayer.com/v2/media/U0vQ34gS/poster.jpg?width=720
Detroit Hot Honey Wings,https://www.allrecipes.com/recipe/142120/detroit-hot-honey-wings/,"{'quantity': '2', 'unit': 'pounds', 'name': 'chicken wings, tips discarded'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper, more to taste'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'hot sauce'}","Preheat an outdoor grill to medium heat and lightly oil the grate.. Pat wings dry with paper towels. Season wings with cayenne, salt, and pepper.. Cook chicken wings on the preheated grill, brushing wings liberally with 1/2 cup honey while cooking, until cooked through and juices run clear, 20 to 30 minutes.. Mix butter, hot sauce, and remaining 1/2 cup honey together in a large bowl.. Remove wings from the grill and immediately toss them in hot honey-butter sauce to coat. Serve wings or return to the grill for 1 minute per side to set sauce.","calories: 420, fat: 23g, carbs: 47g, protein: 11g, servings: 6",https://cdn.jwplayer.com/v2/media/Dz0EXL8X/poster.jpg?width=720
Best Bean Salad,https://www.allrecipes.com/recipe/94055/best-bean-salad/,"{'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'garbanzo beans, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'kidney beans, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'black beans, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'green beans, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'wax beans, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'salad oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Gather all ingredients.. Combine garbanzo beans, kidney beans, black beans, green beans, wax beans, green pepper, onion, and celery in a large bowl; toss to mix.. Whisk together sugar, oil, vinegar, salt, and pepper in a separate bowl until sugar is dissolved; pour over bean mixture. Mix well.. Refrigerate salad for 8 hours to overnight before serving.. Enjoy!","calories: 167, fat: 7g, carbs: 24g, protein: 4g, servings: 18",https://cdn.jwplayer.com/v2/media/9NhUXfd6/poster.jpg?width=720
