name,link,ingredients,steps,nutrition,image_url
Spiced Maple Pumpkin Seeds,https://www.allrecipes.com/recipe/216025/spiced-maple-pumpkin-seeds/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'raw whole pumpkin seeds, washed and dried'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}","Preheat the oven to 350 degrees F (175 degrees C). Line a large baking sheet with parchment paper.. Melt butter in a large skillet over medium-low heat. Stir in seeds and cook, stirring constantly, until seeds turn slightly brown in color, about 10 minutes. Remove from the heat and drain off any excess butter.. Stir in cinnamon, nutmeg, and maple syrup until seeds are thoroughly coated with spices. Spread seeds out onto the prepared baking sheet.. Bake in the preheated oven, stirring every 10 minutes, until crisp and golden brown, 30 to 45 minutes total.","calories: 181, fat: 12g, carbs: 16g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/f9FysjSWflMFah8_vFYVGd4H9h0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1401045-spiced-maple-pumpkin-seeds-Ezura-Fanning-4x3-1-a61ca07a6d604006b6a97c6cbbbd2a61.jpg
Best Roasted Pumpkin Seeds,https://www.allrecipes.com/recipe/23522/best-roasted-pumpkin-seeds/,"{'quantity': '3', 'unit': 'cups', 'name': 'raw whole pumpkin seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Preheat the oven to 350 degrees F (175 degrees C).. Clean and dry pumpkin seeds so there is no goo or strings.. Melt butter onto a cookie sheet. Spread pumpkin seeds evenly over the buttered sheet and sprinkle with salt and water.. Bake in the preheated oven for 10 to 15 minutes, shaking the pan every few minutes to ensure even baking.","calories: 80, fat: 4g, carbs: 9g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/mJEw1vEYIne5JTlPwzlEDIZ-nkk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/287544-a57842c2ceba4b1da1c97a1db4574b03.jpg
Roasted Butternut Squash Seeds,https://www.allrecipes.com/recipe/277437/roasted-butternut-squash-seeds/,"{'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '1', 'unit': 'cup', 'name': 'butternut squash seeds or other hard squash seeds'}, {'quantity': '', 'unit': '', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'chili powder to taste'}, {'quantity': '', 'unit': '', 'name': 'sea salt to taste'}","Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Clean pumpkin seeds so there are no strings or pulp attached to them. Pat dry or let air dry in a strainer.. Spread seeds in a single layer on the prepared baking sheet. Drizzle seeds lightly with olive oil and stir to coat evenly. Sprinkle lightly with chili powder and sea salt.. Bake, stirring every 5 minutes, until just slightly golden, about 15 minutes. Remove from oven and allow to cool.","calories: 217, fat: 19g, carbs: 6g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/Ncykpfrfhp596od6yW_tuq4BOAY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2807926-9825f97d6b5a4e42944d753a4cc701ad.jpg
Baked Pumpkin Seeds,https://www.allrecipes.com/recipe/234717/baked-pumpkin-seeds/,"{'quantity': '2', 'unit': 'cups', 'name': 'raw pumpkin seeds, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'ranch dressing mix'}","Preheat oven to 400 degrees F (200 degrees C).. Mix pumpkin seeds, oil, and ranch dressing mix together in a bowl until seeds are evenly coated; spread onto a baking sheet.. Bake in the preheated oven until seeds are lightly browned, about 10 minutes.","calories: 187, fat: 13g, carbs: 14g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/6ScN0XyCVVQ-I8D-Q0okf4LlRLw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1060079-5150512a5318498ea27c3b504c23a297.jpg
Honey Pumpkin Seeds,https://www.allrecipes.com/recipe/234716/honey-pumpkin-seeds/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'raw pumpkin seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}","Place oven rack in the highest position. Preheat oven to 300 degrees F (150 degrees C). Line a large baking sheet with aluminum foil.. Mix butter, honey, brown sugar, and salt together in a bowl; add pumpkin seeds and toss to coat. Spread coated seeds in 1 layer onto the prepared baking sheet.. Bake in the preheated oven for 20 minutes. Stir seeds and continue baking for 20 more minutes. Sprinkle seeds with white sugar and bake until lightly browned, about 20 more minutes. Cool seeds and store in an airtight container.","calories: 148, fat: 6g, carbs: 22g, protein: 3g, servings: 16",https://www.allrecipes.com/thmb/mK5d9BgnCPFYcQdLoo7keu9Bjc8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1069703-224371374a2841b499ed1588f7550193.jpg
Caramelized Spicy Pumpkin Seeds,https://www.allrecipes.com/recipe/152418/caramelized-spicy-pumpkin-seeds/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'raw whole pumpkin seeds, washed and dried'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}","Preheat oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper.. In a large bowl, stir together 3 tablespoons of sugar, the cumin, cinnamon, ginger, and cayenne pepper, and set aside.. Place the pumpkin seeds on the prepared baking sheet, spray them with cooking spray, and sprinkle with salt to taste. Bake the seeds in the preheated oven until lightly golden, 20 to 25 minutes.. Heat the oil in a large nonstick skillet over medium heat, and stir in the toasted pumpkin seeds along with 2 tablespoons of sugar. Cook and stir the seeds until the sugar forms a coating on the seeds, 2 to 3 minutes. Stir the caramelized seeds into the bowl of sugar-spice mixture, toss to coat, and let cool.","calories: 117, fat: 5g, carbs: 17g, protein: 3g, servings: 8",https://cdn.jwplayer.com/v2/media/Iogi4mDg/poster.jpg?width=720
Maryland Pumpkin Seeds,https://www.allrecipes.com/recipe/94555/maryland-pumpkin-seeds/,"{'quantity': '4', 'unit': 'cups', 'name': 'raw pumpkin seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'seafood seasoning, such as Old Bay™'}, {'quantity': '', 'unit': '', 'name': 'vegetable oil cooking spray'}","Preheat the oven to 300 degrees F (150 degrees C). Rinse pumpkin seeds in a colander. Spread out on paper towels and pat dry.. Coat a large baking sheet with cooking spray and spread the pumpkin seeds out in a single layer. Spray the tops of the seeds with additional cooking spray. Sprinkle the seafood seasoning evenly over the tops.. Bake for 30 minutes in the preheated oven, stirring occasionally, until dry and toasted. Cool for a few minutes before serving.","calories: 507, fat: 43g, carbs: 18g, protein: 23g, servings: 6",https://www.allrecipes.com/thmb/BVySBVHvhviRwyY3CV-ok1gViPQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/279601-863b2a9c51ab4d2988f09b580e5b2bc6.jpg
Air Fryer Salt and Vinegar Pumpkin Seeds,https://www.allrecipes.com/recipe/281925/air-fryer-salt-and-vinegar-pumpkin-seeds/,"{'quantity': '1', 'unit': 'cup', 'name': 'raw pumpkin seeds, rinsed and dried'}, {'quantity': '1', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}","Place pumpkin seeds in a bowl. Pour vinegar over the top and let soak for at least 1 hour. Drain off vinegar and stir in salt.. Preheat an air fryer to 300 degrees F (150 degrees C). Place seeds in the basket and cook for 30 minutes, shaking the basket every 10 minutes.. Transfer seeds to a paper towel lined plate and let sit for 5 minutes.","calories: 188, fat: 16g, carbs: 6g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/ifPDCeTXZFl9BUZyKost7nCfljk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8630111-de04e27d44ff403880d435887791e567.jpg
Sweet Pumpkin Seeds,https://www.allrecipes.com/recipe/128616/sweet-pumpkin-seeds/,"{'quantity': '2', 'unit': 'cups', 'name': 'raw whole pumpkin seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon, divided'}","Remove all the pulp and strings from the pumpkin seeds, then wash and thoroughly dry the seeds.. Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Place the melted butter in a bowl, toss the seeds in the butter to coat, and pour them onto the prepared baking sheet. Sprinkle about 2 tablespoons of sugar and 1 teaspoon cinnamon over the seeds, stir the seeds around to mix the coating, and spread them into a single layer. Bake the seeds in the preheated oven for 5 minutes.. Remove the seeds from the oven, and sprinkle them with another coating of 2 tablespoons sugar and 1 teaspoon cinnamon, mixing the seeds together and spreading them out as before. Bake 5 more minutes. Repeat the coating and baking step one more time, and bake the seeds for 5 more minutes.. Sprinkle the seeds with the remaining 2 tablespoons of sugar, mix, and bake the sugar coating onto the seeds, about 10 more minutes. Let the seeds cool on the baking sheet before eating.","calories: 147, fat: 6g, carbs: 22g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/eQsA-EQofWRmvHiJgbR5a5b7FGs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/496237-5124c6f73a5f416ba4784611adbce159.jpg
Roasted Tajin Pumpkin Seeds,https://www.allrecipes.com/recipe/259193/roasted-tajin-pumpkin-seeds/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'raw pumpkin seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili-lime seasoning (such as Tajin®)'}","Preheat oven to 325 degrees F (165 degrees C). Lightly oil a baking sheet.. Bring 6 cups water to a boil in a saucepan. Add pumpkin seeds and salt; simmer for 10 minutes. Strain and pat dry. Spread seeds in a single layer on the prepared baking sheet; sprinkle chili-lime seasoning on top.. Bake in the preheated oven for 10 minutes; remove the pan from the oven. Stir seeds, spread back into a single layer, and return to the hot oven. Repeat twice more, stirring every 10 minutes, until seeds are golden and crisp.","calories: 197, fat: 17g, carbs: 6g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/qwipbUyI9VGp0JToGs8Lli44C8o=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4545876-8e15e5ba702d4f2c9a098f77b6662b07.jpg
Drunken Pumpkin Seeds,https://www.allrecipes.com/recipe/222365/drunken-pumpkin-seeds/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh pumpkin seeds'}, {'quantity': '½', 'unit': 'cup', 'name': ""whiskey (such as Jack Daniel's)""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bacon drippings'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, plus more to taste'}","Preheat the oven to 275 degrees F (135 degrees C).. Combine pumpkin seeds, whiskey, bacon drippings, brown sugar, and 2 teaspoons salt together in a saucepan over medium-low heat; bring to a simmer and cook until seeds begin to turn gray in the middle, 15 to 20 minutes. Drain.. Spread pumpkin seeds on a baking sheet in a single layer; season with salt.. Roast in the preheated oven until crisp and golden brown, 1 to 1 1/2 hours.","calories: 243, fat: 16g, carbs: 8g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/RfiuTpV9SS_thLn6qQWPZTIQaa0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2696941-33b7f594285b46199db7c18d19a79352.jpg
Roasted Cinnamon Spice Pumpkin Seeds,https://www.allrecipes.com/recipe/235314/roasted-cinnamon-spice-pumpkin-seeds/,"{'quantity': '6', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'cup', 'name': 'raw pumpkin seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}","Combine water, pumpkin seeds, and salt together in a pot; bring to a boil, reduce heat to low, and simmer until seeds are tender, about 10 minutes. Strain seeds, discarding water, and lightly pat seeds dry with a towel.. Preheat oven to 325 degrees F (165 degrees C). Lightly oil a baking sheet with olive oil.. Spread pumpkin seeds out in a single layer on the prepared baking sheet. Sprinkle sugar, cinnamon, and ginger evenly over seeds.. Bake in the preheated oven, stirring every ten minutes, until seeds are fragrant and roasted, about 40 minutes.","calories: 212, fat: 17g, carbs: 10g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/8zQdmIc3ru52HJIVhssPhb9OsHg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1602318-f268df60d9ca46e2af558a43d319366f.jpg
Sweet and Spicy Pumpkin Seeds,https://www.allrecipes.com/recipe/93450/sweet-and-spicy-pumpkin-seeds/,"{'quantity': '2', 'unit': 'cups', 'name': 'pumpkin seeds, rinsed and dried'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'drops', 'name': 'hot pepper sauce'}","Preheat oven to 300 degrees F (150 degrees C). Line a baking pan with aluminum foil.. Stir together the pumpkin seeds and butter in a bowl. Add the salt, Worcestershire sauce, brown sugar, and hot pepper sauce; stir. Spread the seeds in a single layer on the baking pan.. Bake in preheated oven until crispy, about 45 minutes.","calories: 220, fat: 19g, carbs: 8g, protein: 9g, servings: 8",https://www.allrecipes.com/thmb/EiOH4E1tnhwfb7SgtNfzpXrJ7r4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7127271-caeacd241d954052b851320ca022f4b6.jpg
Healing Pumpkin Seeds,https://www.allrecipes.com/recipe/255806/healing-pumpkin-seeds/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'coconut oil, melted, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cayenne pepper, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'raw pumpkin seeds, unwashed'}","Preheat oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper.. Mix coconut oil, turmeric, black pepper, cayenne pepper, and ginger together in a small bowl.. Place pumpkin seeds in a bowl; drizzle coconut oil mixture on top. Stir well to coat all seeds with the mixture. Spread evenly on the parchment paper; drizzle any remaining oil on top.. Bake in the preheated oven until lightly golden, about 15 minutes. Turn off oven. Stir seeds to flip over. Leave seeds inside the oven as it cools.","calories: 140, fat: 10g, carbs: 11g, protein: 3g, servings: 4",https://www.allrecipes.com/thmb/2Ih5CdbE00rfzJc_DsoLBOMVqYQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4030331-a8989f8b1c3f474d9b42847472a0ce3c.jpg
Sweet Curry Pumpkin Seeds,https://www.allrecipes.com/recipe/259195/sweet-curry-pumpkin-seeds/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh pumpkin seeds, washed and dried'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil, or as needed'}","Preheat oven to 325 degrees F (165 degrees C).. Combine pumpkin seeds, brown sugar, cinnamon, and curry powder in a bowl. Add vegetable oil gradually, until lightly coated. Spread seeds evenly on a baking sheet.. Bake in the preheated oven for 10 minutes. Remove the sheet from the oven and flip the seeds. Continue baking, flipping seeds every 10 minutes, until crunchy and golden brown, 20 to 30 minutes.","calories: 173, fat: 14g, carbs: 10g, protein: 5g, servings: 10",https://www.allrecipes.com/thmb/pQ0vAv4xqTQetfwuypN9vPyV5Zk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8838628-8a67273c9372410ebdd005ba3b552402.jpg
