name,link,ingredients,steps,nutrition,image_url
Tex-Mex Pork Chops and Rice Skillet,https://www.allrecipes.com/tex-mex-pork-chops-and-rice-skillet-recipe-7567945,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '4', 'unit': None, 'name': 'boneless pork chops, about 3/4-inch thick'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'taco seasoning spice blend'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'green bell pepper'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': '(10-ounce)', 'name': 'diced tomatoes and green chilies'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': None, 'unit': 'freshly ground', 'name': 'black pepper to taste'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'corn kernels, thawed'}, {'quantity': '2', 'unit': 'cups', 'name': 'zucchini'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked rice'}, {'quantity': None, 'unit': None, 'name': 'flat-leaf parsley or cilantro (optional)'}, {'quantity': None, 'unit': 'lime', 'name': 'slices (optional)'}","Heat olive oil over medium heat in a 12-inch skillet. Season both sides of pork chops with taco seasoning, cumin, smoked paprika, and salt.. Place chops in the hot skillet and cook, turning once, until browned on both sides, about 2 minutes per side. Remove to a plate, and keep warm.. In the same skillet, cook and stir onion and bell pepper, until the vegetables just begin to pick up a little color, about 2 minutes. Add garlic and cook until fragrant, about 30 seconds.. Pour in diced tomatoes and green chilies, with their juices, and stir, being sure to scrape up any browned bits on the bottom of the skillet.. Add chili powder and black pepper to the chicken broth, and stir in.. Add thawed corn kernels, sliced zucchini, and uncooked rice. Stir until vegetables are evenly distributed, and make sure all the rice is submerged in the cooking liquid. Bring to a boil.. Nestle pork chops into the skillet contents, and add any accumulated juices from the chops. Cover, reduce heat to low, and simmer about 20 minutes.. Remove cover, and continue to simmer until rice is tender and all the liquid is absorbed, about 5 minutes more. An instant-read thermometer inserted into the center of pork chops should read 145 degrees F (63 degrees C).. Garnish with flat-leaf parsley or cilantro and lime slices. Serve warm.","calories: 682, fat: 27g, carbs: 68g, protein: 45g, servings: 4",https://www.allrecipes.com/thmb/HVgQHQFWN5X0bCqXBM60nyOQtus=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7567945_One-Pan-Tex-Mex-Pork-Chops-and-Rice_Bibi_4x3-1afe62d1afbc409c8203057ff55f306d.jpg
3-Ingredient Baked Pork Chops,https://www.allrecipes.com/3-ingredient-baked-pork-chops-recipe-7563464,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '4 (6 to 8 ounce)', 'unit': 'ounces', 'name': 'pork chops'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned breadcrumbs'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Preheat the oven to 400 degrees F (200 degrees C). Whisk eggs in a shallow dish. Sprinkle pork chops with salt and pepper, if desired. Dip pork chops in eggs, and allow excess to drip off. Coat pork chops in breadcrumbs.. Place pork chops on a baking rack lightly coated with cooking spray; set rack in a rimmed baking sheet.. Bake in the preheated oven until a thermometer inserted in thickest portion registers 145 degrees F (63 degrees C), 20 to 25 minutes. Let rest 5 minutes before serving.","calories: 506, fat: 23g, carbs: 21g, protein: 51g, servings: 4",https://cdn.jwplayer.com/v2/media/isApzD7v/poster.jpg?width=720
Best Grilled Pork Chops,https://www.allrecipes.com/recipe/223405/best-grilled-pork-chops/,"{'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon pepper seasoning'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '6', 'unit': '', 'name': 'boneless pork loin chops, trimmed of fat'}",,"calories: 380, fat: 22g, carbs: 2g, protein: 41g, servings: 6",https://cdn.jwplayer.com/v2/media/IhwlTJdo/poster.jpg?width=720
Doritos Pork Chops,https://www.allrecipes.com/recipe/8376875/doritos-pork-chops/,"{'quantity': '½', 'unit': '(5.5 ounce) package', 'name': 'ranch-flavored tortilla chips (such as Doritos® Cool Ranch®), crushed'}, {'quantity': '½', 'unit': '(5.5 ounce) package', 'name': 'nacho cheese-flavored corn chips (such as Doritos®), crushed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '6', 'unit': '', 'name': 'boneless pork chops, 3/4-inch thick'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'onion powder, or to taste'}","Preheat the oven to 425 degrees F (220 degrees C).. Spread the crushed chips out in the bottom of a shallow dish.. Beat egg and milk together in a bowl; season with salt and pepper.. Pour melted butter in the bottom of a 9x13-inch casserole dish and tilt in all directions to spread evenly.. Dip pork chops in egg wash and set onto the crushed chips; cover both sides with chips, pressing them into the meat. Place breaded pork chops into the casserole dish.. Season tops of pork chops generously with garlic powder and onion powder.. Bake in the preheated oven for 10 minutes. Flip pork chops over, season the other side with garlic powder and onion powder and cook until no longer pink in the center, an additional 10 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C).","calories: 609, fat: 31g, carbs: 17g, protein: 63g, servings: 6",https://www.allrecipes.com/thmb/EtH4K9B-gjyp6GcBWR9dm6h06YQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1484463-581ce0f925624bc7a2b1d4832f33dbd5.jpg
Thin or Thick Pork Chops — Which One Should I Buy?,https://www.allrecipes.com/article/best-thickness-for-pork-chops/,,,,https://www.allrecipes.com/thmb/gCUBkCYztVf8lr7eAPtF5bpvJOY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/277708-southern-smothered-pork-chops-in-brown-gravy-MFS_306-2000-aa6f092e163d418d9b5336cf2541db33.jpg
Pork Schnitzel,https://www.allrecipes.com/recipe/8532147/pork-schnitzel/,"{'quantity': '4', 'unit': '(5 ounce)', 'name': 'boneless pork loin chops, trimmed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'table salt, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '2', 'unit': '', 'name': 'large eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'panko breadcrumbs'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'canola oil, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, divided'}, {'quantity': '', 'unit': '', 'name': 'chopped fresh thyme for garnish'}, {'quantity': '', 'unit': '', 'name': 'lemon wedges for serving'}","Place 1 pork chop between 2 sheets of plastic wrap on a clean work surface or cutting board. Pound pork chop using a meat mallet until 1/4-inch thick. Transfer to a clean plate. Repeat with remaining pork chops. Evenly sprinkle pork chops with 1/2 teaspoon of the salt and 1/4 teaspoon black pepper.. Mix together flour, garlic powder, onion powder, 1/4 teaspoon salt and remaining 1/4 teaspoon pepper in a shallow dish. Place eggs and milk in a separate shallow dish and whisk to combine. Place breadcrumbs in a separate shallow dish. Dip a pork chop in flour, dusting off excess flour; dip in egg mixture, allowing excess to drip off. Place into breadcrumbs; flip and press pork into breadcrumbs until well covered. Repeat with remaining pork chops.. Place prepared pork chops on a plate or sheet tray and transfer to the refrigerator, uncovered, for 5 to 10 minutes.. Heat 3 tablespoons of the oil and 1 tablespoon of the butter in a large skillet over medium-high. Add 2 pork chops and cook, flipping once, until golden brown on each side and no longer pink in the center, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C). Adjust heat to prevent burning.. Transfer to a clean plate or sheet tray. Pour off and discard oil from pan; wipe skillet clean and place back on stovetop over medium-high. Add remaining 3 tablespoons oil and 1 tablespoon butter and repeat with remaining 2 pork chops. Sprinkle cooked pork chops with remaining 1/4 teaspoon salt and thyme.. Serve chops with lemon wedges.","calories: 599, fat: 39g, carbs: 35g, protein: 36g, servings: 4",https://cdn.jwplayer.com/v2/media/3nQuxE6w/poster.jpg?width=720
Pan-Fried Pork Chops,https://www.allrecipes.com/recipe/8495583/pan-fried-pork-chops/,"{'quantity': '4', 'unit': '', 'name': 'boneless pork chops, 3/4-inch thick'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'cooking oil'}","Do not pat chops dry, so seasonings and flour will stick.. Season both sides of pork chops with salt and pepper, then sprinkle with flour on both sides. Use the back of a spoon to distribute the flour over the entire surface.. Heat oil in a 12-inch non-stick skillet over medium heat until it shimmers. Carefully add pork chops and pan fry until brown, about 4 minutes. Do not disturb the chops until ready to turn.. When you see the edges of the chops turn brown, turn, and pan fry the other side until no longer pink on the inside and brown on the outside, an additional 4 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C). Reduce heat, if they are browning too quickly. Serve warm.",,https://www.allrecipes.com/thmb/TTTS98OIbsdaie9jgOakkf9cL6w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Pan-Fried-Breaded-Pork-Chops-14321b3ad9c542d5a437801fd76c88c1.jpeg
World's Best Honey Garlic Pork Chops,https://www.allrecipes.com/recipe/235158/worlds-best-honey-garlic-pork-chops/,"{'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2 ⅔', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'low-sodium soy sauce'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '6', 'unit': '(4 ounce)', 'name': '(1-inch thick) pork chops'}",,"calories: 290, fat: 13g, carbs: 14g, protein: 30g, servings: 6",https://cdn.jwplayer.com/v2/media/vX5KzowU/poster.jpg?width=720
Easy Air Fryer Pork Chops,https://www.allrecipes.com/recipe/275576/easy-air-fryer-pork-chops/,"{'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': '(5-ounce)', 'name': 'boneless pork chops'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra virgin olive oil'}",,"calories: 305, fat: 17g, carbs: 2g, protein: 35g, servings: 4",https://cdn.jwplayer.com/v2/media/hRhAl9j7/poster.jpg?width=720
Mushroom Pork Chops,https://www.allrecipes.com/recipe/14746/mushroom-pork-chops/,"{'quantity': '4', 'unit': '', 'name': 'pork chops'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt, or to taste'}, {'quantity': '½', 'unit': 'pound', 'name': 'fresh mushrooms, sliced'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}","Gather all ingredients.. Season pork chops with salt, pepper, and garlic salt.. Brown chops over medium-high heat in a large nonstick skillet.. Add mushrooms and onion and sauté for one minute.. Pour soup over chops. Cover, reduce the heat to medium-low, and simmer until chops are cooked through, 20 to 30 minutes.. Serve and enjoy!","calories: 210, fat: 9g, carbs: 10g, protein: 24g, servings: 4",https://cdn.jwplayer.com/v2/media/9tgiS65Y/thumbnails/35xg8Kqu.jpg
