name,link,ingredients,steps,nutrition,image_url
Hot Spinach Artichoke Dip,https://www.allrecipes.com/recipe/26819/hot-artichoke-and-spinach-dip-ii/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, peeled and minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}",,"calories: 134, fat: 12g, carbs: 3g, protein: 4g, servings: 12",https://cdn.jwplayer.com/v2/media/b32ZsKBP/thumbnails/R91pqFc7.jpg
Cornish Game Hens with Garlic and Rosemary,https://www.allrecipes.com/recipe/8938/cornish-game-hens-with-garlic-and-rosemary/,"{'quantity': '4', 'unit': None, 'name': 'Cornish hens'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': None, 'name': 'lemon, cut into quarters'}, {'quantity': '8', 'unit': 'sprigs', 'name': 'fresh rosemary, divided'}, {'quantity': '24', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'low-sodium chicken broth'}",,"calories: 814, fat: 58g, carbs: 10g, protein: 59g, servings: 4",https://cdn.jwplayer.com/v2/media/OoPZKn8X/thumbnails/JtVh3ir9.jpg
Simply Steamed Asparagus,https://www.allrecipes.com/recipe/55196/simply-steamed-asparagus/,"{'quantity': '1', 'unit': 'bunch', 'name': 'asparagus spears'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Gather all ingredients.. Place 3 cups water in the bottom half of a steamer pan set. Add butter and salt and bring to a boil.. Trim dry ends off of asparagus. If spears are thick, peel them lightly with a vegetable peeler.. Place asparagus spears in the top half of the steamer pan set. Steam until asparagus is tender, 5 to 10 minutes depending on thickness.. Serve and enjoy!","calories: 32, fat: 1g, carbs: 4g, protein: 3g, servings: 4",https://cdn.jwplayer.com/v2/media/forF3pvE/thumbnails/CeLFN2tu.jpg
Roast Potatoes,https://www.allrecipes.com/recipe/18324/roast-potatoes/,"{'quantity': '2', 'unit': 'pounds', 'name': 'red potatoes, cut into quarters'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary, crushed'}","Preheat the oven to 450 degrees F (250 degrees C) and gather all ingredients.. Place potatoes in a large roasting pan and toss with oil, salt, pepper, and rosemary until evenly coated.. Spread out potatoes in a single layer.. Bake, stirring occasionally, in the preheated oven until tender, about 20 minutes. Serve warm.. Serve hot and enjoy!","calories: 227, fat: 7g, carbs: 36g, protein: 4g, servings: 4",https://cdn.jwplayer.com/v2/media/ExjTUwkO/poster.jpg?width=720
Easy Baked Beef Brisket,https://www.allrecipes.com/recipe/273034/easy-baked-beef-brisket/,"{'quantity': '3', 'unit': 'pounds', 'name': 'first-cut brisket (or flat-cut), trimmed of fat'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh rosemary'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple juice'}",,"calories: 338, fat: 27g, carbs: 6g, protein: 18g, servings: 8",https://cdn.jwplayer.com/v2/media/6bgtF8Hp/poster.jpg?width=720
Roast Leg of Lamb,https://www.allrecipes.com/recipe/9380/roast-leg-of-lamb/,"{'quantity': '5', 'unit': 'pounds', 'name': 'leg of lamb'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, sliced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh rosemary'}",,"calories: 382, fat: 25g, carbs: 0g, protein: 36g, servings: 12",https://cdn.jwplayer.com/v2/media/5XIWWYHb/thumbnails/xiUeY18L.jpg
Smoked Fish Dip,https://www.allrecipes.com/recipe/45291/smoked-fish-dip/,"{'quantity': '2', 'unit': 'cups', 'name': 'flaked smoked whitefish'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'fat-free sour cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fat-free mayonnaise'}, {'quantity': '4', 'unit': 'drops', 'name': 'hot pepper sauce, or to taste'}, {'quantity': '3', 'unit': 'drops', 'name': 'Worcestershire sauce, or to taste'}, {'quantity': '3', 'unit': 'drops', 'name': 'liquid smoke flavoring (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'seafood seasoning, such as Old Bay'}, {'quantity': '', 'unit': '', 'name': 'cracked black pepper to taste'}","Gather the ingredients.. Place whitefish, sour cream, and mayonnaise in the bowl of a food processor; season with hot pepper sauce, Worcestershire sauce, liquid smoke, seafood seasoning, and cracked black pepper.. Blend until combined with a spread-like consistency.","calories: 25, fat: 0g, carbs: 1g, protein: 4g, servings: 16",https://www.allrecipes.com/thmb/E5IXi9lodIHmnIfJz7cswXZ4XYo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/45291smoked-fish-dipCookingwithShelia4x3-718424610ea2486687f1828b815e4f32.jpg
Flourless Chocolate Cake,https://www.allrecipes.com/recipe/8149/flourless-chocolate-cake-i/,"{'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '18', 'unit': '(1 ounce) squares', 'name': 'bittersweet chocolate'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}",,"calories: 341, fat: 24g, carbs: 28g, protein: 5g, servings: 16",https://cdn.jwplayer.com/v2/media/Bl110Ayz/thumbnails/MjR7u48J.jpg
Candied Carrots,https://www.allrecipes.com/recipe/18241/candied-carrots/,"{'quantity': '1', 'unit': 'pound', 'name': 'carrots, cut into 2-inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, diced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}","Place carrots in a pot of salted water; bring to a boil. Reduce heat to a low boil and cook until tender but not mushy, about 15 minutes. Drain and return carrots to the pot.. Place the pot with carrots over the lowest possible heat setting. Stir in brown sugar, butter, salt, and pepper. Cook until sugar is bubbly, 3 to 5 minutes. Serve hot.","calories: 150, fat: 6g, carbs: 25g, protein: 1g, servings: 4",https://cdn.jwplayer.com/v2/media/435euFl0/poster.jpg?width=720
Fried Matzo,https://www.allrecipes.com/recipe/221193/fried-matzoh/,"{'quantity': '½', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'hot water'}, {'quantity': '2', 'unit': '(6-inch)', 'name': 'matzo sheets'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, divided'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}","Heat vegetable oil in a nonstick frying pan over low heat.. Pour hot water into a bowl. Break matzo sheets into small chunks and soak in hot water, about 2 minutes.. Whisk eggs and 1/8 teaspoon kosher salt in a separate bowl. Strain matzo and shake to remove excess water; stir matzo into egg mixture.. Pour heated oil out of the frying pan; place 1/2 tablespoon butter into the hot pan.. Pour matzo and egg mixture into hot butter; cover and cook until a pattie forms, about 10 minutes.. Slide matzo pattie onto a plate.. Place remaining 1/2 tablespoon butter into the hot pan.. Place a second plate over matzo pattie and flip over, so the uncooked side is on the bottom.. Slide matzo pattie into the pan with hot butter; cover and cook until the bottom is browned, about 8 minutes. Remove from heat and season with kosher salt.","calories: 485, fat: 24g, carbs: 49g, protein: 19g, servings: 1",https://www.allrecipes.com/thmb/Ty5K8kHWG8MR6LNwQH7o6lIyqVQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/862368-5d396a52d9404164b5830f75bdb6ce84.jpg
Chicken and Red Wine Sauce,https://www.allrecipes.com/recipe/19125/chicken-and-red-wine-sauce/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Heat oil in a large skillet over medium-high heat. Cook garlic in oil until tender.. Place chicken in the skillet, and cook for about 10 minutes on each side, until no longer pink and juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Drain oil from the skillet. Sprinkle chicken with paprika and brown sugar.. Pour red wine around chicken. Cover and simmer, 15 to 20 minutes; lightly baste the chicken with wine sauce while cooking. Season with salt and pepper.","calories: 214, fat: 4g, carbs: 19g, protein: 22g, servings: 12",https://www.allrecipes.com/thmb/DnM0CXngPFDFeoUoVegnB-rn7EI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/19125-chicken-and-red-wine-sauce-ddmfs-4x3-22-cf6719426d7a4553926e18b4ca6ca86c.jpg
Kalamata Olive Tapenade,https://www.allrecipes.com/recipe/165309/kalamata-olive-tapenade/,"{'quantity': '3', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '1', 'unit': 'cup', 'name': 'pitted kalamata olives'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'capers'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Gather all ingredients.. Place garlic cloves into a blender or food processor; pulse to mince.. Add olives, parsley, capers, lemon juice, and olive oil. Blend until mixture is finely chopped.. Season with salt and pepper.","calories: 81, fat: 8g, carbs: 3g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/sFI3Ta2HYMH476J-1gN903U5Up4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/165309-kalamata-olive-tapenade-mfs-4x3-210--f8afd60ae9c545d6bdb1ba9ba28cabfe.jpg
Lemon-Orange Orange Roughy,https://www.allrecipes.com/recipe/40061/lemon-orange-orange-roughy/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '4', 'unit': '(4 ounce) fillets', 'name': 'orange roughy'}, {'quantity': '1', 'unit': '', 'name': 'orange, juiced'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon pepper'}","Heat oil in a large skillet over medium-high heat.. Place fillets into hot oil. Drizzle with orange juice and lemon juice, then sprinkle fillets with lemon pepper. Cook until fish flakes easily with a fork, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C).","calories: 140, fat: 4g, carbs: 8g, protein: 19g, servings: 4",https://www.allrecipes.com/thmb/LFMuPa37s5Z_Z7Hamah4bqN004w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/153437-e01b2ffd5b7647a6abbc6bc6812631cb.jpg
Roast Sticky Chicken-Rotisserie Style,https://www.allrecipes.com/recipe/45954/roast-sticky-chicken-rotisserie-style/,"{'quantity': '4', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '2', 'unit': '(4 pound)', 'name': 'whole chickens'}, {'quantity': '2', 'unit': '', 'name': 'onions, quartered'}","Gather the ingredients.. Mix together salt, paprika, onion powder, thyme, white pepper, black pepper, cayenne pepper, and garlic powder in a small bowl; set aside.. Remove and discard giblets from chicken. Rinse chicken cavity; pat dry with paper towels. Rub each chicken inside and out with spice mixture. Place 1 onion into the cavity of each chicken. Place chickens in resealable plastic bags or double wrap with plastic wrap. Refrigerate overnight, or at least 4 to 6 hours.. Preheat the oven to 250 degrees F (120 degrees C). Place chickens in a roasting pan.. Bake uncovered until an instant-read thermometer inserted into the meat near the bone reads at least 165 degrees F (74 degrees C), about 5 hours. Let chickens rest for 10 minutes before carving.","calories: 586, fat: 34g, carbs: 4g, protein: 62g, servings: 8",https://cdn.jwplayer.com/v2/media/7ckZRg6J/poster.jpg?width=720
Garlic Prime Rib,https://www.allrecipes.com/recipe/56352/garlic-prime-rib/,"{'quantity': '1', 'unit': '(10 pound)', 'name': 'prime rib roast'}, {'quantity': '10', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried thyme'}","Gather all ingredients for marinade.. Mix garlic, olive oil, salt, pepper, and thyme together in a small bowl.. Place roast in a roasting pan with the fatty side up. Spread mixture over the top of roast; let roast sit out until it is at room temperature, no longer than 1 hour.. Preheat the oven to 500 degrees F (260 degrees C).. Bake roast in the preheated oven for 30 minutes; reduce the temperature to 325 degrees F (165 degrees C), and continue roasting for an additional 60 to 75 minutes. The internal temperature of the roast should be at 135 degrees F (57 degrees C) for medium rare.. Allow roast to rest for 10 or 15 minutes before carving so the meat can retain its juices.","calories: 562, fat: 48g, carbs: 1g, protein: 30g, servings: 15",https://cdn.jwplayer.com/v2/media/9q5EtQ2m/poster.jpg?width=720
Roast Leg of Lamb with Rosemary,https://www.allrecipes.com/recipe/18870/roast-leg-of-lamb-with-rosemary/,"{'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh rosemary'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'prepared Dijon-style mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '5', 'unit': 'pounds', 'name': 'whole leg of lamb'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coarse sea salt'}","Mix honey, garlic, rosemary, mustard, lemon zest, and pepper together in a small bowl. Place lamb in a flat dish; rub mixture over lamb. Cover with plastic wrap and marinate in the refrigerator 8 hours to overnight.. Preheat the oven to 450 degrees F (230 degrees C). Transfer lamb onto a rack in a roasting pan and sprinkle with salt to taste.. Bake in the preheated oven for 20 minutes, then reduce heat to 400 degrees F (200 degrees C) and roast for 55 to 60 more minutes for medium rare. An instant-read thermometer inserted into the center should read at least 120 degrees F (50 degrees C). Let lamb rest for about 10 minutes before carving.","calories: 553, fat: 39g, carbs: 8g, protein: 41g, servings: 10",https://cdn.jwplayer.com/v2/media/CSixuVN9/poster.jpg?width=720
Garlic Red Potatoes,https://www.allrecipes.com/recipe/25272/garlic-red-potatoes/,"{'quantity': '2', 'unit': 'pounds', 'name': 'red potatoes, quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}",,"calories: 279, fat: 12g, carbs: 40g, protein: 5g, servings: 4",https://cdn.jwplayer.com/v2/media/aHQ0lJOy/poster.jpg?width=720
Orange-Glazed Carrots,https://www.allrecipes.com/recipe/24773/orange-glazed-carrots/,"{'quantity': '1', 'unit': 'pound', 'name': 'baby carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Place carrots in a shallow saucepan and cover with water; bring to a boil. Continue to boil until tender, 4 to 8 minutes. Drain and return to the pan.. Pour orange juice over carrots and mix well. Simmer over medium heat for 3 to 5 minutes. Stir in brown sugar, butter, and salt; cook until sugar and butter melt.","calories: 136, fat: 6g, carbs: 21g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/oIBjtayWKrxdSFnnROavYCwXa6U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/274555-373e824319ae43abb0fa4b99f0f4ee49.jpg
