name,link,ingredients,steps,nutrition,image_url
Truffle Lovers' Popcorn,https://www.allrecipes.com/recipe/216733/truffle-lovers-popcorn/,"{'quantity': '4', 'unit': 'teaspoons', 'name': 'white truffle oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(3.5 ounce) package', 'name': 'microwave popcorn, popped'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sea salt, or to taste'}","Mix the truffle oil, parsley, and Parmesan cheese in a heat-safe bowl.. Place unopened package of popcorn into center of microwave oven; cook on High power until the bag fills with popped corn and the pops occur about 2 seconds apart (1 1/2 to 4 minutes, depending on oven's power). Open hot bag carefully and pour into bowl. Toss with truffle oil mixture; season to taste with sea salt.","calories: 189, fat: 13g, carbs: 15g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/lGi_BhFJIcsEEgpBJDvzBWw5ao0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2677260-2d0de61161104b728a88301ca6ecf7c2.jpg
Daddy's Popcorn,https://www.allrecipes.com/recipe/73032/daddys-popcorn/,"{'quantity': '½', 'unit': 'cup', 'name': 'unpopped popcorn'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt, or to taste, divided'}","Cut a paper grocery bag in half. (For a serving bowl and to absorb excess oil.). Combine popcorn, oil, and margarine in a 2-quart pot. Heat pot on high heat, and constantly shake back and forth until first corn kernel pops, then cover pot, and continue shaking. When lid lifts off the pot, remove from heat; hold it over the prepared bag until popping stopped.. Pour popcorn into the bag. Season with 1/4 teaspoon seasoned salt; shake bag to distribute. Taste before seasoning with more salt.","calories: 285, fat: 23g, carbs: 19g, protein: 3g, servings: 4",https://www.allrecipes.com/thmb/3iYU1-1hlaGmm02xqY8Za6LTg98=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/911939-0cb89d8c404a4104be25627331ebcb2a.jpg
Bacon Popcorn,https://www.allrecipes.com/recipe/159505/bacon-popcorn/,"{'quantity': '½', 'unit': 'cup', 'name': 'bacon grease'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unpopped popcorn kernels'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt, or to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'bacon bits (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese (Optional)'}","Place bacon grease into a 6-quart pot and place over high heat. Add one or two popcorn kernels as testers. When test kernels pop, add remaining popcorn kernels and cover with a lid. As kernels start to pop, shake the pan back and forth constantly to keep unpopped kernels on the bottom. When popping slows down, remove the pan from heat and let it finish popping.. Pour popcorn into a large bowl or paper sack. Season with 1/2 of the seasoned salt and stir. Taste before adding more salt if desired. Toss with bacon bits and shredded Cheddar cheese for an extra special treat. Store leftovers in lunch sacks or sandwich bags.","calories: 216, fat: 17g, carbs: 11g, protein: 6g, servings: 10",https://www.allrecipes.com/thmb/EfK20fMSGPdO_oXv4vt5PKNFaaw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/326989-0902737412ae400da3528b8c00d159f7.jpg
Homemade Chili Seasoning Popcorn,https://www.allrecipes.com/recipe/232668/homemade-chili-seasoning-popcorn/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'white popcorn kernels'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'popcorn salt, divided'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground chipotle chile pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground ancho chile pepper'}","Heat canola oil in a large pot over medium-high heat; add 1 popcorn kernel to hot oil. The oil is ready when kernel pops.. Pour popcorn kernels into hot oil; season with 1/2 of the popcorn salt. Stir to coat. Cover the pot with a sheet of aluminum foil. Poke about 10 holes into the aluminum foil using a knife. Cook popcorn until all kernels are popped, 5 to 10 minutes. Remove the pot from heat.. Sprinkle popcorn with remaining popcorn salt, garlic powder, onion powder, cayenne pepper, chipotle chile pepper, and ancho chile pepper. Toss to evenly coat.","calories: 155, fat: 8g, carbs: 19g, protein: 3g, servings: 4",https://www.allrecipes.com/thmb/LVUs4KkiYKeEP6-jY6wbliPGVgc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1278456-4fef887f42c045b889e9cb9118e75b6e.jpg
Italian Popcorn with Parmesan,https://www.allrecipes.com/recipe/244649/italian-popcorn-with-parmesan/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'unpopped popcorn'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Italian seasoning'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Parmigiano cheese'}","Combine popcorn and 1/4 cup olive oil in a 2-quart saucepan; cover. Cook over high heat, continuously shaking the pan, until popcorn is popped and the lid begins to lift, about 5 minutes. Pour popcorn into a large serving bowl.. Add 2 tablespoons olive oil, Italian seasoning, and garlic salt to popcorn; toss to coat. Add Parmesan cheese and mix well.","calories: 227, fat: 18g, carbs: 11g, protein: 7g, servings: 6",https://cdn.jwplayer.com/v2/media/MMpVD5dw/poster.jpg?width=720
Protein Popcorn,https://www.allrecipes.com/recipe/186153/protein-popcorn/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'honey'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': '(3.5 ounce) packages', 'name': 'microwave popcorn, popped'}","Bring corn syrup, honey, and sugar to a boil in a saucepan; cook at a boil for 2 minutes. Immediately remove from heat and stir peanut butter and vanilla into syrup mixture until peanut butter has melted completely.. Pour popcorn into a large bowl; pour sauce over popcorn and stir until evenly coated. Allow to cool completely and break into chunks to serve.","calories: 355, fat: 18g, carbs: 45g, protein: 8g, servings: 10",https://www.allrecipes.com/thmb/1eM6ltgz2xW5WraV0je_dsubqk8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1076345-ec5d7f3ea0334275a9352ac2dcfd857e.jpg
Kool-Aid® Popcorn,https://www.allrecipes.com/recipe/231996/kool-aid-popcorn/,"{'quantity': '6', 'unit': 'quarts', 'name': 'popped popcorn'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': '(.13 ounce) envelopes', 'name': 'unsweetened soft drink mix, any flavor (such as KOOL-AID®)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}","Preheat oven to 225 degrees F (110 degrees C). Grease a large baking sheet. Place popped popcorn in a large bowl.. Combine sugar, corn syrup, and butter in a saucepan; bring to a boil until sugar dissolves, about 3 minutes.. Combine drink mix and baking soda in a large bowl; pour sugar mixture into drink mixture, stirring carefully. Sugar mixture will bubble. Pour mixture over popcorn; toss to evenly coat. Transfer coated popcorn to baking sheet.. Bake in the preheated oven, stirring every 10 minutes, until coating has hardened, about 30 minutes. Cool and break popcorn into pieces.","calories: 255, fat: 12g, carbs: 39g, protein: 1g, servings: 20",https://www.allrecipes.com/thmb/pQJWBIeTHimlpPxTTtnkIAKBDfA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1218918-afd81f61e5734293810b962e3396f922.jpg
Spicy-Sweet Buffalo Popcorn,https://www.allrecipes.com/recipe/261199/spicy-sweet-buffalo-popcorn/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '8', 'unit': 'cups', 'name': 'popped popcorn'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""Buffalo wing sauce (such as Frank's®)""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, cut into small cubes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper (Optional)'}","Spray a large bowl with cooking spray. Fill with popcorn.. Preheat oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper or a silicone pad.. Combine sugar and water in a saucepan and bring to a boil over medium-high heat. Cook, without stirring and swirling pan gently as needed, until sugar has melted and the caramel is a deep amber color, 8 to 12 minutes. Remove from heat.. Stir Buffalo sauce and butter carefully into the caramel; it will spit and bubble and may form a ball. Return to heat; bring to a boil, stirring until caramel is dissolved, about 3 minutes. Remove from heat and stir in the baking soda and cayenne pepper.. Pour spicy caramel mixture carefully over the popcorn. Toss to completely coat, guarding your hands from the hot caramel. Spread the coated popcorn onto the prepared baking sheet.. Bake in the preheated oven until dry, 15 to 20 minutes. Let cool for 10 minutes; stir.","calories: 210, fat: 10g, carbs: 32g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/i0PRY5q4Nkh05xQ_df71rjUbbVI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3235784-1cd2143d72cd463f9828aed5e5e4eb10.jpg
Gourmet Microwave Popcorn,https://www.allrecipes.com/recipe/215052/gourmet-microwave-popcorn/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unpopped popcorn'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil, or more if needed'}","Place popcorn in a brown paper bag. Tightly seal the bag by folding the top several times.. Microwave on High until the popping slows, about 2 minutes. Carefully open the bag. Season with salt and drizzle with olive oil. Reclose the bag and shake to distribute the seasoning.","calories: 114, fat: 4g, carbs: 19g, protein: 3g, servings: 2",https://www.allrecipes.com/thmb/i7N68RlazM9fGqn_ig08j_NUX5g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/575840-a5e742950f6e478695556a1b86ef5ac1.jpg
Cinnamon Heart Popcorn,https://www.allrecipes.com/recipe/216730/cinnamon-heart-popcorn/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cinnamon red hot candies'}, {'quantity': '8', 'unit': 'cups', 'name': 'popped popcorn'}","Preheat oven to 250 degrees F (120 degrees C). Line baking sheets with parchment paper.. Combine butter, corn syrup, and cinnamon candies in a pot over medium heat. Bring to a boil, and cook for 5 minutes. Pour the syrup over the popcorn in a large, heatproof bowl, and stir to cover the popcorn as evenly as possible. Spread the popcorn out onto the prepared baking sheets.. Bake in the preheated oven until the candy coating is set, about 30 minutes.","calories: 242, fat: 14g, carbs: 30g, protein: 1g, servings: 16",https://www.allrecipes.com/thmb/WpQRPGTw9dDK8k4VfOy8Il7zPSI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/856093-6153dc7aa17246dca6657a1c8cf4667e.jpg
Confetti Puffed Corn,https://www.allrecipes.com/recipe/282918/confetti-puffed-corn/,"{'quantity': '1', 'unit': '(20 ounce) package', 'name': 'white almond bark, cut into small chunks'}, {'quantity': '2', 'unit': '(3.25 ounce) packages', 'name': 'butter-flavored puffed corn (such as Puffcorn®)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'multicolored candy sprinkles, or as needed'}","Place almond bark into a microwave-safe bowl. Microwave on high power until melted, about 4 minutes, stopping every 30 seconds to stir.. Place puffed corn into a large bowl and pour smooth and melted almond bark on top. Toss puffed corn to evenly distribute almond bark.. Distribute the colored sprinkles evenly over the puffed corn. Allow to cool before storing.","calories: 536, fat: 43g, carbs: 52g, protein: 8g, servings: 7",https://www.allrecipes.com/thmb/hrDZ7HKChHKlgiTz-zn5iQfN-Mc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8888288-83bb4be386394578b50e8a435e71c1cf.jpg
Skillet-Popped Lentils with Parsley,https://www.allrecipes.com/recipe/258959/skillet-popped-lentils-with-parsley/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'extra-virgin olive oil'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'dry lentils'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried parsley'}","Heat oil in a skillet over medium heat. Pour in lentils; cook and stir constantly until plump and coated with oil, about 5 minutes. Stir in cayenne pepper, salt, and pepper until lentils are brown around the edges, 5 to 7 minutes. Mix in parsley; remove popped lentils from pan and serve.","calories: 30, fat: 3g, carbs: 2g, protein: 1g, servings: 2",https://www.allrecipes.com/thmb/_WHHkcjzu9KMWhS79bHQPxb1RYw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4558172-6eefea7080254a7e98e6d56b7bc6fb73.jpg
Sesame Parmesan Popcorn,https://www.allrecipes.com/recipe/255222/sesame-parmesan-popcorn/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'popcorn kernels'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Pop popcorn in a hot air popper or microwave popper according to manufacturer's instructions. Pour into a large bowl.. Mix butter and sesame oil together in a small bowl. Drizzle over popcorn. Add Parmesan cheese, salt, and pepper; toss well to coat.","calories: 126, fat: 11g, carbs: 6g, protein: 2g, servings: 8",https://www.allrecipes.com/thmb/XpcePmTIKTDQDOFK22_Qr_Wng50=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3914206-372a8a11b36b405e9c69012b1157dfe9.jpg
Butter Popcorn With Sumac,https://www.allrecipes.com/recipe/254239/butter-popcorn-with-sumac/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'vegetable oil, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sumac powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unpopped popcorn'}","Combine butter and 1/2 tablespoon oil in a saucepan over medium-low heat; cook and stir until butter is just melted, 1 to 2 minutes. Stir sumac, chili powder, and salt into butter-oil mixture.. Heat 2 tablespoons oil in a large saucepan over high heat. Add 3 popcorn kernels to the oil and cover saucepan with a lid. Once the 3 kernels have popped, the oil is ready. Add the remaining popcorn, cover saucepan, and cook popcorn, shaking saucepan constantly, until you no longer hear popping. Remove saucepan from heat.. Transfer popcorn to a large heat-proof bowl and let sit for 2 minutes to ensure better coverage by the butter.. Pour half of the butter mixture in a second large bowl and swirl it around the bottom and sides; add popcorn and mix with a big spoon. Transfer the popcorn back in the first large bowl; stir again. Pour remaining half butter mixture into the second bowl and swirl around again; add the popcorn in and mix again.","calories: 426, fat: 29g, carbs: 38g, protein: 6g, servings: 3",https://www.allrecipes.com/thmb/84T7AIPLP6SEL1dm9HpXydnhUic=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3787025-f0a87f7a96174029acecc1224c50b494.jpg
Chinese Popcorn Snack Mix,https://www.allrecipes.com/recipe/284073/chinese-popcorn-snack-mix/,"{'quantity': '10', 'unit': 'cups', 'name': 'plain popped popcorn, unsalted'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chow mein noodles'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey roasted peanuts'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'low-sodium soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly squeezed lime juice'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Sriracha sauce, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}","Preheat the oven to 250 degrees F (120 degrees C). Line a large baking sheet with aluminum foil or parchment paper.. Combine popcorn, chow mein noodles, and peanuts in a large bowl.. Whisk butter, soy sauce, lime juice, sesame oil, Sriracha, and ginger together in a small bowl. Drizzle the butter mixture over the popcorn, tossing to evenly coat. Distribute evenly on the prepared baking sheet.. Bake in the preheated oven for 30 minutes, stirring halfway through. Remove baking sheet from oven. Set aside to cool before storing in an airtight container.","calories: 732, fat: 15g, carbs: 130g, protein: 26g, servings: 12",https://www.allrecipes.com/thmb/OJlvK9g-vc7XhJRNXZXJ-ydcf_U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9166225-a61fc49e522c47ad9588b9e47b94fda8.jpg
Popcorn Nachos,https://www.allrecipes.com/recipe/25535/popcorn-nachos/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'gallon', 'name': 'popped popcorn'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","In a small bowl, mix together butter, crushed red pepper, cumin and paprika.. Place popcorn in a large bowl. Sprinkle with the butter mixture and Cheddar cheese. Toss until well mixed.","calories: 130, fat: 12g, carbs: 5g, protein: 2g, servings: 16",https://www.allrecipes.com/thmb/IZa2NVdeTsfkH257fN9-LqLacQs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8004767-a2fb93b799c84e44ba594c2817091d82.jpg
Chili Taco Popcorn,https://www.allrecipes.com/recipe/176497/chili-taco-popcorn/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce (such as Tabasco®)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '5', 'unit': 'cups', 'name': 'popped popcorn'}","Mix butter, taco seasoning, hot pepper sauce, chili powder, and seasoned salt in a large bowl. Stir in popcorn and mix well. Serve immediately.","calories: 764, fat: 23g, carbs: 125g, protein: 21g, servings: 6",https://www.allrecipes.com/thmb/e38QiCGpxYo6KQ6Q-W6hVdGyMLk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/318375-026178300346458f8c96dcb1e11eed41.jpg
Curried Microwave Popcorn,https://www.allrecipes.com/recipe/235544/curried-microwave-popcorn/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unpopped popcorn'}, {'quantity': '', 'unit': '', 'name': 'brown paper bag'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder, or more to taste'}","Pour popcorn into the paper bag; fold top over several times to seal.. Heat in microwave until popping slows, about 2 minutes. Season popcorn with salt and curry powder; close bag and shake to evenly coat.","calories: 189, fat: 3g, carbs: 38g, protein: 6g, servings: 1",https://www.allrecipes.com/thmb/PT1ENrwrBzKZqkYE8LsOw21X_DM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1935674-f2553762185349bdbecdab1a218b819c.jpg
