name,link,ingredients,steps,nutrition,image_url
Slow Cooker Buffalo Chicken Dip,https://www.allrecipes.com/recipe/270034/slow-cooker-buffalo-chicken-dip/,"{'quantity': '2', 'unit': '(8 ounce)', 'name': 'skinless, boneless chicken breasts'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'reduced-fat cream cheese (Neufchatel)'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': ""Buffalo wing sauce (such as Frank's® Red Hot)""}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}","Season chicken breasts with salt, pepper, and garlic powder. Place in the slow cooker and cover with the lid.. Cook on Low until chicken is cooked through, about 3 hours. Drain accumulated juices. Shred chicken using a hand mixer. Add cream cheese, sour cream, Buffalo wing sauce, and Cheddar cheese. Cook on Low for 1 more hour. Stir to combine.","calories: 120, fat: 8g, carbs: 3g, protein: 9g, servings: 16",https://www.allrecipes.com/thmb/nJAVnCQID5feGwAhq5tfrgikGuA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6250130-slow-cooker-buffalo-chicken-dip-Yoly-4x3-1-701df92833944d1a896482099c031810.jpg
Buffalo Chicken Wings in a Jar,https://www.allrecipes.com/recipe/278236/buffalo-chicken-wings-in-a-jar/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'bone-in, skin-on chicken thighs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Louisiana-style hot sauce'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'finely chopped celery'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'baguette, cut into 1/4 inch slices'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'blue cheese, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, at room temperature'}","Heat a dry saucepan over high heat. Place thighs skin-side down in the hot pan and cook until skin is browned, seasoning generously with salt, about 5 minutes. Turn thighs over once skin no longer sticks to the pan. Add butter, Louisiana hot sauce, and water. Toss thighs around to stir the sauce until butter is melted.. Reduce heat to low, cover, and simmer until meat can be easily pulled from the bone, about 1 1/2 hours. Remove from heat and break meat up into smaller pieces using tongs, stirring it into the sauce. Let mixture cool to room temperature, at least 20 minutes.. Transfer meat to a mixing bowl, shredding it into smaller pieces. Discard bones, cartilage, and skin.. Bring the sauce in the pan to a boil over medium-high heat. Let reduce until slightly thickened, about 2 minutes. Pour sauce into the bowl of chicken meat and mix thoroughly. Taste for seasoning; add salt, cayenne, and hot sauce as needed. Add celery and mix one last time.. Pack chicken mixture into a pint-sized jar or crock, and top with a spoonful of hot sauce if desired, and seal jar. Refrigerate until ready to serve. Remove from fridge 30 minutes before service to allow spread to warm up a bit.. Preheat the oven to 350 degrees F (175 degrees C) in the meantime. Arrange baguette slices on a baking sheet. Brush tops generously with butter.. Bake in the preheated oven until edges start to turn golden brown, about 20 minutes.. Meanwhile, smear butter and blue cheese together in a small bowl until combined.. Remove toasted baguette slices and let cool slightly, leaving the oven on. Spread blue cheese spread on top, then continue baking crostini until golden brown and crispy, 10 to 12 minutes. Serve with the Buffalo chicken spread.","calories: 224, fat: 15g, carbs: 12g, protein: 11g, servings: 16",https://cdn.jwplayer.com/v2/media/BADthmUx/poster.jpg?width=720
Hot Chicken Wing Dip,https://www.allrecipes.com/recipe/143466/hot-chicken-wing-dip/,"{'quantity': '1', 'unit': 'pound', 'name': 'skinless boneless chicken breasts'}, {'quantity': '1', 'unit': '(8 ounce) bottle', 'name': 'ranch dressing'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': '(12 ounce) bottle', 'name': 'hot pepper sauce'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded Cheddar cheese'}","Preheat oven to 350 degrees F (175 degrees C).. Heat a non-stick skillet over medium heat. Add chicken breasts and cook until juices run clear, about 4 minutes per side. Remove to a cutting board to cool completely. Use a fork to shred the meat into strands.. Pour the ranch dressing, cream cheese, and wing sauce into a bowl and mix until combined. Add the shredded chicken and mix well. Spread the mixture into a 9x13 inch baking dish. Sprinkle the Cheddar cheese over top of the chicken mixture.. Bake in the preheated oven until the cheese is bubbling, about 10 minutes.","calories: 161, fat: 14g, carbs: 1g, protein: 8g, servings: 32",https://www.allrecipes.com/thmb/6200wviBc-flFh27UCAsGfELKSU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1421132-fa3e77cc3c654116b6a015125896ca62.jpg
Quick and Easy Baked Buffalo Chicken Dip,https://www.allrecipes.com/recipe/255543/quick-and-easy-baked-buffalo-chicken-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': ""hot sauce (such as Frank's RedHot ®)""}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded pepper Jack cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'blue cheese dressing'}, {'quantity': '4', 'unit': '', 'name': 'fully cooked chicken breasts, cut into bite-size pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled blue cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded pepper Jack cheese'}","Preheat oven to 400 degrees F (200 degrees C). Grease a baking dish.. Beat cream cheese, hot sauce, 1/2 cup pepper Jack cheese, and blue cheese dressing together in a large bowl; fold in chicken until completely coated. Pour mixture into the prepared baking dish and top with crumbled blue cheese and 1/3 cup pepper Jack cheese.. Bake in the preheated oven until cheese is melted and dip is bubbling up the sides, 15 to 20 minutes.","calories: 459, fat: 39g, carbs: 4g, protein: 22g, servings: 8",https://www.allrecipes.com/thmb/B9OgxqP6VK3faMP1vmI10fj0Jfk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4575184-0d0db4babaf94991adebec576b960405.jpg
Buffalo Dip with Rotisserie Chicken,https://www.allrecipes.com/recipe/282783/buffalo-dip-with-rotisserie-chicken/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded skinless rotisserie chicken breast'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, cut into chunks'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""Buffalo-style hot pepper sauce (such as Frank's® Red Hot®)""}, {'quantity': '3', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'crumbled blue cheese, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 3-cup oven-proof serving dish with cooking spray.. Combine shredded chicken, cream cheese, and cayenne in a 10-inch nonstick skillet over medium heat. Stir until cream cheese has melted, 2 to 3 minutes. Stir in ranch dressing, remove from heat, and pour into the prepared dish. Spread Buffalo sauce evenly over top and sprinkle with Cheddar.. Bake in the preheated oven until dip is warmed through and cheese is melted, about 20 minutes. Remove from the oven and sprinkle with blue cheese. Serve warm.","calories: 126, fat: 10g, carbs: 1g, protein: 8g, servings: 12",https://www.allrecipes.com/thmb/-Ruju4rrVF4oQt7kq7WzLXK5sB4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8867387-b5a90df06d444647ad7ad9095b26b847.jpg
Buffalo Chicken-and-Artichoke Dip,https://www.allrecipes.com/recipe/236189/buffalo-chicken-and-artichoke-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'quartered artichoke hearts, diced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""hot sauce (such as Frank's RedHot ®), or more to taste""}, {'quantity': '¼', 'unit': 'cup', 'name': 'bacon bits'}, {'quantity': '2', 'unit': '(10 ounce) cans', 'name': 'white meat chicken, drained and flaked'}","Mix cream cheese, artichoke hearts, Cheddar cheese, ranch dressing, sour cream, hot sauce, and bacon bits together in a saucepan over medium heat; cook, stirring frequently, until cheeses are melted, 5 to 10 minutes. Add chicken to cream cheese mixture and cook until heated through, about 5 more minutes.","calories: 324, fat: 27g, carbs: 5g, protein: 15g, servings: 16",https://www.allrecipes.com/thmb/WZ9aWotbyLt7BnHLZsprvxjXrpc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1092735-8bbfee43d29b44308b84a6d56fe4ab4f.jpg
Blue Cheese Chicken Wing Dip,https://www.allrecipes.com/recipe/78521/blue-cheese-chicken-wing-dip/,"{'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'hot chicken wing sauce'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': '(16 ounce) bottle', 'name': 'blue cheese dressing'}","Preheat oven to 350 degrees F (175 degrees C).. Place chicken in a pot with enough water to cover. Bring to a boil and cook 25 minutes, until chicken juices run clear. Drain liquid from pot and shred chicken. Mix wing sauce and butter into pot. Bring to a boil, reduce heat to low and simmer 10 minutes.. Spread cream cheese over the bottom of an 8x8 inch baking dish. Pour chicken mixture over cream cheese. Top with dressing.. Bake 15 minutes in the preheated oven, until hot and bubbly.","calories: 263, fat: 25g, carbs: 3g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/IXgWOSIm4FsMprOqfT8d0pVeYNY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/361580-b56ea66855f340e1b834216ad45e96f8.jpg
Cold Buffalo Chicken Dip,https://www.allrecipes.com/recipe/285281/cold-buffalo-chicken-dip/,"{'quantity': '¾', 'unit': 'pound', 'name': 'fully cooked breaded chicken breast tenderloins'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'Buffalo sauce, or to taste'}, {'quantity': '4', 'unit': 'ounces', 'name': 'crumbled blue cheese'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon strips, cooked and crumbled'}, {'quantity': '3', 'unit': 'stalks', 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and minced'}","Dice cooked chicken tenders. Transfer to a large bowl and add mayonnaise, sour cream, Buffalo sauce, blue cheese, bacon, green onions, and jalapeno. Stir to combine.. Allow to come together/thicken in the refrigerator for 1 hour before serving.","calories: 335, fat: 30g, carbs: 7g, protein: 10g, servings: 12",https://www.allrecipes.com/thmb/CzNcA4zsv9Sfbd8nL7FNUVxYJ3Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1018295-7ff913c5936f4902afaac5c2fce9a2f0.jpg
Buffalo Chicken Dip in the Slow Cooker,https://www.allrecipes.com/recipe/270078/buffalo-chicken-dip-in-the-slow-cooker/,"{'quantity': '2', 'unit': 'cups', 'name': 'diced, cooked rotisserie chicken'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Colby-Jack Cheese'}, {'quantity': '4', 'unit': 'ounces', 'name': 'honey-flavored goat cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'blue cheese salad dressing'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped scallions for garnish (Optional)'}","Combine chicken, cream cheese, Colby-Jack cheese, goat cheese, Buffalo wing sauce, blue cheese dressing, bell pepper, onion, and celery in a slow cooker.. Cook on Low for 4 hours. Transfer dip to a bowl and sprinkle with chopped scallions.","calories: 153, fat: 13g, carbs: 2g, protein: 7g, servings: 20",https://www.allrecipes.com/thmb/YPEOQJnWJ7Hhb3mZBqarIXZqmLs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6258604-72b1c39e0b1c4c38ba9c9ab159e2dd26.jpg
4-Ingredient Buffalo Chicken Dip,https://www.allrecipes.com/recipe/280607/4-ingredient-buffalo-chicken-dip/,"{'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'blue cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""Trappey's Red Devil™ Cayenne Pepper Sauce""}, {'quantity': '1', 'unit': '(4.25 ounce) can', 'name': 'Underwood® White Meat Chicken Spread'}","Combine all ingredients until well blended.. Serve with assorted vegetables or crackers.. If preferred served hot, bake in oven at 350 degrees F until bubbling.","calories: 156, fat: 13g, carbs: 3g, protein: 3g, servings: 4",https://www.allrecipes.com/thmb/d2E9AdohFSAJ8PMXLCOuImPNnEk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/UWS_BuffaloChickenDip-resized-baf0653ab7db49eeac07fc6a0b7d3df2.jpg
