name,link,ingredients,steps,nutrition,image_url
Texas-Style Baked Beans,https://www.allrecipes.com/recipe/236866/texas-style-baked-beans/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'red onion, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced, or more to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'bacon, diced'}, {'quantity': '1', 'unit': 'medium', 'name': 'red bell pepper, diced'}, {'quantity': '3', 'unit': 'medium', 'name': 'jalapeno peppers, minced, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'beer, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'barbecue sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '6', 'unit': 'cups', 'name': 'cooked pinto beans'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt, or to taste'}, {'quantity': '', 'unit': '', 'name': 'cracked black pepper to taste'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish with 1 tablespoon butter.. Heat oil in a large skillet over medium-high heat. Sauté onion and garlic in hot oil until onion begins to soften, 5 to 7 minutes. Add bacon, bell pepper, and jalapeños; cook and stir until bacon is browned, 7 to 10 minutes.. Stir beer, barbecue sauce, brown sugar, and molasses together in a large bowl. Stir in pinto beans, bacon-onion mixture, garlic salt, and pepper. Pour bean mixture into the prepared baking dish.. Bake in the preheated oven until bubbling and browned, about 45 minutes.","calories: 548, fat: 15g, carbs: 84g, protein: 19g, servings: 8",https://www.allrecipes.com/thmb/xz7RBHzaEIR4rCnYcLTKR66Zv1I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1282501-613f301ea76e4ebbbd6d22b9d619273a.jpg
Super Easy Baked Beans,https://www.allrecipes.com/recipe/18244/baked-beans-i/,"{'quantity': '1', 'unit': '(29 ounce) can', 'name': 'baked beans with pork'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}","Preheat the oven to 350 degrees F (175 degrees C).. Stir baked beans, brown sugar, ketchup, and Worcestershire sauce together in a casserole dish.. Bake, covered, in the preheated oven until hot and bubbly, about 45 minutes.","calories: 261, fat: 2g, carbs: 54g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/z4RemXc3XUELycRdm-Pj5yQliko=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/533795-69b188d969e74847a2279c303fb43260.jpg
Baked Beans,https://www.allrecipes.com/recipe/16428/baked-beans-ii/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'baked beans with pork'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red wine vinegar'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'slices', 'name': 'bacon'}","Gather all ingredients and preheat the oven to 350 degrees F (175 degrees C).. Combine canned beans with pork, brown sugar, onion, ketchup, mustard, Worcestershire sauce, vinegar, salt, and pepper in a 9-inch square baking dish.. Place bacon slices over top.. Bake in the preheated oven until sauce is thickened and bacon is cooked, about 1 hour.","calories: 287, fat: 7g, carbs: 52g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/yaLsDdoL1LBN5eN3HJRBNIDln9g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/16428-baked-beans-ii-beauty-3x4-b2b1aee4d1c54f529d1699a87f1ae16d.jpg
Better Baked Beans,https://www.allrecipes.com/recipe/150637/better-baked-beans/,"{'quantity': '2', 'unit': '(28 ounce) cans', 'name': 'baked beans'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'pancake syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'prepared yellow mustard'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Stir together baked beans, onion, syrup, brown sugar, ketchup, and mustard in a large bowl.. Pour into a 9x13-inch baking dish. Lay bacon slices across the top.. Bake in the preheated oven until the bacon is browned and the beans have thickened, 35 to 40 minutes.","calories: 192, fat: 5g, carbs: 35g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/WithjFFLn02aPG0qxLnBlZYtC5M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/150637-Better-Baked-Beans-hero-4x3-da1a82779cbd46b2acb1bee0192ee6e3.jpg
Calico Bean Casserole,https://www.allrecipes.com/recipe/24224/calico-bean-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '4', 'unit': 'ounces', 'name': 'bacon, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'baked beans with pork'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, undrained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'butter beans, undrained'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white vinegar'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Heat a large skillet over medium heat. Cook and stir beef, bacon, and onion in the hot skillet until beef is browned and crumbly, 5 to 7 minutes. Drain fat.. Combine baked beans with pork, kidney beans, and butter beans in a large bowl. Stir in brown sugar, ketchup, mustard, and vinegar. Add cooked beef mixture; mix thoroughly and season with salt and pepper. Transfer mixture to a 9x13-inch baking dish.. Bake in the preheated oven for 30 to 40 minutes.","calories: 617, fat: 26g, carbs: 69g, protein: 28g, servings: 6",https://cdn.jwplayer.com/v2/media/gLcHC2Gy/poster.jpg?width=720
Slow Cooker Baked Beans Using Canned Beans,https://www.allrecipes.com/recipe/222258/slow-cooker-baked-beans-using-canned-beans/,"{'quantity': '½', 'unit': 'cup', 'name': 'hickory-flavored barbecue sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard'}, {'quantity': '3', 'unit': '(14.5 ounce) cans', 'name': 'great Northern beans, drained and rinsed'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cooked ham, diced'}","Mix together barbecue sauce, ketchup, brown sugar, and mustard in a 4-quart slow cooker until smooth. Stir in beans, bell pepper, onion, and ham until well combined.. Cook on Low until thickened, 8 to 12 hours.","calories: 207, fat: 2g, carbs: 38g, protein: 10g, servings: 12",https://www.allrecipes.com/thmb/_AmqJwHZ0Ru2qVe-FtgoqE87RaM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1053651-e24497342ac74ba0b4273550f3bb397d.jpg
Bacon Baked Beans,https://www.allrecipes.com/recipe/83724/bacon-baked-beans/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': '(16 ounce) cans', 'name': 'baked beans'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'Granny Smith apple - peeled, cored and diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'yellow mustard'}","Preheat the oven to 350 degrees F (175 degrees C).. Cook bacon in a large skillet over medium-high heat, turning occasionally, until much of the grease has been released, but bacon is still flexible. Drain on paper towels and set aside.. Stir together baked beans, onion, apple, brown sugar, ketchup, and mustard in a 9-inch square baking dish until well combined. Top with bacon slices.. Bake, uncovered, in the preheated oven until bacon is crisp and beans are bubbling hot, about 45 minutes.","calories: 254, fat: 4g, carbs: 52g, protein: 9g, servings: 8",https://cdn.jwplayer.com/v2/media/i56XRvzS/poster.jpg?width=720
Slow Cooker Cowboy Beans,https://www.allrecipes.com/recipe/242080/slow-cooker-cowboy-beans/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'bacon, chopped'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'baked beans with pork'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'lima beans, rinsed and drained'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared mustard'}",,"calories: 471, fat: 13g, carbs: 68g, protein: 25g, servings: 8",https://www.allrecipes.com/thmb/sfglf1aKzGBHd5QgOJMlxkpx4EA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-242080-slow-cooker-cowboy-beans-2x3-11-9d07e9a88b9f42679ef85dc790432279.jpg
Pat's Baked Beans,https://www.allrecipes.com/recipe/22298/pats-baked-beans/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'pinto beans'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'great Northern beans, drained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'baked beans'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'red kidney beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, drained'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yellow mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pepper'}","Preheat oven to 375 degrees F (190 degrees C).. Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, reserving 2 tablespoons of drippings, crumble and set aside in a large bowl. Cook the onion and garlic in the reserved drippings until onion is tender; drain excess grease and transfer to the bowl with the bacon.. To the bacon and onions add pinto beans, northern beans, baked beans, kidney beans and garbanzo beans. Stir in ketchup, molasses, brown sugar, Worcestershire sauce, mustard and black pepper. Mix well and transfer to a 9x12 inch casserole dish.. Cover and bake in preheated oven for 1 hour.","calories: 399, fat: 9g, carbs: 68g, protein: 14g, servings: 10",https://www.allrecipes.com/thmb/77OJC-WVd38YKOZXx3a948ggwuU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/959099-84e48ecda4df48b8add59952e987269d.jpg
4-Bean Baked Beans,https://www.allrecipes.com/recipe/222568/4-bean-baked-beans/,"{'quantity': '1', 'unit': '(16 ounce) can', 'name': 'pork and beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'butter beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'lima beans, drained'}, {'quantity': '8', 'unit': 'ounces', 'name': 'bacon, cut into small pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard'}","Preheat the oven to 350 degrees F (175 degrees C).. Add pork and beans, kidney beans, butter beans, and lima beans to a 2-quart casserole dish.. Heat a saucepan over medium heat. Add bacon, onion, and garlic; cook and stir until bacon browned, about 10 minutes. Drain excess grease.. Whisk brown sugar, ketchup, vinegar, molasses, and mustard into bacon mixture; simmer until cooked through, about 20 minutes. Pour sauce over beans; stir to combine.. Bake in the preheated oven until bubbling, 1 hour 15 minutes.","calories: 171, fat: 3g, carbs: 31g, protein: 8g, servings: 16",https://www.allrecipes.com/thmb/QDNeA9JbOTbkAnitZbxrA7oN1j0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/970144-e07d48373faa45bf804ba8e235fccbd5.jpg
