name,link,ingredients,steps,nutrition,image_url
Croissant French Toast Bake,https://www.allrecipes.com/croissant-french-toast-bake-recipe-8415810,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '8', 'unit': 'large', 'name': 'croissants (about 1 1/4 pounds), halved horizontally'}, {'quantity': None, 'unit': None, 'name': ""confectioner's sugar""}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Generously coat a 9x13-inch baking dish with nonstick cooking spray.. Whisk together eggs, milk, heavy cream, brown sugar, vanilla, cinnamon, and salt in a large bowl.. Dip each croissant half in the egg mixture until fully soaked.. Arrange dipped croissants in the prepared baking dish, overlapping as needed. Pour any remaining egg mixture over croissants.. Bake in the preheated oven until golden brown and a knife inserted in the center comes out clean, about 30 minutes.. Let stand 15 minutes before serving. Serve with desired toppings.","calories: 325, fat: 19g, carbs: 29g, protein: 9g, servings: 10",https://www.allrecipes.com/thmb/gJLWx52bFPLeLJW3l2DzB5Mq6l8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/croissant-french-toast-bake-recipe-8415810DanielleKirchmeyer4x3-4391939051c04458b049f9e249c4d617.jpg
Slow Cooker Overnight Ham and Cheese Breakfast Casserole,https://www.allrecipes.com/slow-cooker-overnight-ham-and-cheese-breakfast-casserole-recipe-7372845,"{'quantity': '1', 'unit': 'cup', 'name': 'Almondmilk'}, {'quantity': '30', 'unit': 'ounces', 'name': 'frozen hash browns'}, {'quantity': '16', 'unit': 'ounces', 'name': 'ham'}, {'quantity': '1', 'unit': None, 'name': 'yellow bell pepper,'}, {'quantity': '1', 'unit': None, 'name': 'red bell pepper,'}, {'quantity': '5', 'unit': None, 'name': 'green onions,'}, {'quantity': '12', 'unit': None, 'name': 'eggs'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded cheese'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': None, 'unit': None, 'name': 'chives for'}","Combine eggs and Almond Breeze Unsweetened Original Almondmilk in a large bowl; whisk to combine. Season with salt and pepper.. Generously spray a 6 qt slow cooker with cooking spray or use a slow cooker liner.. Layer 1/2 of the frozen hash browns, 1/2 of the diced ham, 1/2 of the diced bell peppers, 1/2 of the green onions, and 1/2 of the shredded cheese into the slow cooker and season with salt and pepper as you go. Repeat layering with the second half of the ingredients. Pour egg mixture over the top.. Cover slow cooker and cook on Low until eggs are set, 7 to 8 hours. Top with fresh chives if desired.","calories: 553, fat: 32g, carbs: 36g, protein: 32g, servings: 8",https://www.allrecipes.com/thmb/vZ-4eeSZBxUvnRcVMsHquYrngBQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7372845slow-cooker-overnight-ham-and-cheese-breakfast-casserole-recipe-souplovingnicole4x3-a28b644f017f4012abcafbc6338bc887.jpg
The Simple Way to Turn Leftover Baked Goods into a Decadent Breakfast,https://www.allrecipes.com/leftover-baked-goods-breakfast-7368822,,,,https://www.allrecipes.com/thmb/ksTNK7nju9oSlJv6cbO3fVdSvVM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-breakfast-casserole-d-VAT-4x3-456201e7cb4c4abebbf4d3cac94ef68d.jpg
Overnight Matzo Bake,https://www.allrecipes.com/recipe/8465380/overnight-matzo-bake/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '6', 'unit': '', 'name': 'matzo sheets'}, {'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped golden raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped dried apricots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped dried apples'}","Lightly coat a 2-quart baking dish with cooking spray. Set aside.. Break matzo sheets into bite-sized pieces. Whisk together eggs, milk, sugar, sour cream, vanilla, cinnamon, salt, and nutmeg in a large bowl. Stir in raisins, apricots, apples, and matzo pieces. Transfer to the prepared baking dish, smoothing into an even layer. Cover with aluminum foil and transfer to a refrigerator to chill for 8 hours, or overnight.. Preheat the oven to 350 degrees F (175 degrees C). Remove baking dish from the refrigerator and uncover.. Bake in the preheated oven until puffed and set, 40 to 45 minutes. Remove from the oven and let sit at room temperature for at least 15 minutes.","calories: 311, fat: 9g, carbs: 48g, protein: 10g, servings: 8",https://www.allrecipes.com/thmb/xuWtWGU7ENgmzaV1UKLNvhSLTrU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Overniht-matzo-bake-mfs_001_4x3-dfa468e579d64af98d4bf89779641dae.jpg
Easy French Toast Casserole,https://www.allrecipes.com/recipe/240502/easy-french-toast-casserole/,"{'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(8 ounce) loaf', 'name': 'crusty French bread, cut into bite-sized pieces, or more as needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}","Gather all ingredients and grease a 9x13-inch baking dish.. To make the French toast: Stir brown sugar and butter together in a saucepan over medium-low heat until butter is melted and sugar has dissolved, 2 to 4 minutes. Pour butter-brown sugar mixture into the prepared baking dish.. Scatter French bread pieces over top in a 1 ½- to 2-inch layer.. Whisk milk, eggs, and vanilla together in a bowl until well combined. Pour over bread pieces, then press bread down with a spatula so the bread absorbs the liquid. Cover the dish with plastic wrap and refrigerate, 8 hours to overnight.. When ready to bake, remove French toast from the refrigerator and discard plastic wrap. Preheat the oven to 450 degrees F (230 degrees C).. To make the topping: Mix brown sugar and cinnamon together in a small bowl. Sprinkle over French toast.. Bake in the preheated oven until casserole is browned and bubbling, about 30 minutes, covering with aluminum foil at any point if the top is browning too much.. To serve, cut into squares and invert onto serving plates.","calories: 382, fat: 17g, carbs: 48g, protein: 10g, servings: 8",https://cdn.jwplayer.com/v2/media/rEn7huwE/poster.jpg?width=720
Our Top 20 Breakfast Casserole Recipes for Your 9x13 Dish,https://www.allrecipes.com/best-9x13-breakfast-casseroles-8744958,,,,https://www.allrecipes.com/thmb/NIXBlfZYshynJMEz8kmghnqAzDw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/245119-biscuit-and-gravy-casserole-MFS-362-74220dc63df943e78934e64ba44bf08c.jpg
"Spinach, Sausage, and Egg Casserole",https://www.allrecipes.com/recipe/241924/spinach-sausage-and-egg-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'breakfast sausage'}, {'quantity': '11', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.. Heat a large skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease.. Beat together eggs and milk in a large bowl. Stir in cooked sausage, Cheddar cheese, spinach, and oregano until well combined; pour into the prepared baking dish.. Bake in the preheated oven until a knife inserted into the center of casserole comes out clean, 30 to 40 minutes.","calories: 238, fat: 17g, carbs: 3g, protein: 19g, servings: 12",https://www.allrecipes.com/thmb/FNPQUWy6rOuzRcqjGXKztoVY0lI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5163855-b32370d3de01498da5319d91113f0e8b.jpg
Cheesy Amish Breakfast Casserole,https://www.allrecipes.com/recipe/229150/cheesy-amish-breakfast-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'sliced bacon, diced'}, {'quantity': '1', 'unit': 'medium', 'name': 'sweet onion, chopped'}, {'quantity': '9', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '4', 'unit': 'cups', 'name': 'frozen shredded hash brown potatoes, thawed'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'small curd cottage cheese'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded Swiss cheese'}",,"calories: 314, fat: 23g, carbs: 12g, protein: 22g, servings: 12",https://cdn.jwplayer.com/v2/media/e5wEmUcs/thumbnails/AL3oyeMB.jpg
17 Breakfast Recipes to Make in Your 9x13 Baking Dish,https://www.allrecipes.com/9x13-breakfast-recipes-8709277,,,,https://www.allrecipes.com/thmb/1tjoHZshANVEhnjo9aUIL3NykIQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2467694-eggs-benedict-casserole-Allrecipes-Magazine-4x3-9945e9fb59514cab98752ca112397fc1.jpg
Smoked Salmon Breakfast Casserole,https://www.allrecipes.com/smoked-salmon-breakfast-casserole-recipe-8690566,"{'quantity': '6', 'unit': None, 'name': 'rye bagels'}, {'quantity': '2', 'unit': 'cups', 'name': 'Swiss or provolone cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '8', 'unit': 'ounces', 'name': 'smoked salmon'}, {'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'fresh dill'}, {'quantity': None, 'unit': None, 'name': 'capers and lemon wedges, for serving'}","Preheat the oven to 325 degrees F (165 degrees C). Coat a 9x13-inch baking dish with cooking spray.. Spread half of the toasted bagel pieces in prepared dish. Top with 1 1/2 cups Swiss cheese, the cream cheese, and smoked salmon. Top with remaining bagel pieces.. Whisk together eggs, milk, sour cream, and dill in a bowl. Pour over mixture in baking dish. Press bagel pieces with the back of a spoon to coat in egg mixture.. Bake in the preheated oven for 45 minutes. Sprinkle with remaining 1/2 cup cheese. Bake 5 to 10 minutes more, until set and an instant-read thermometer inserted into center of casserole registers 160 degrees F (71 degrees C). Let stand about 10 minutes before serving. Garnish with additional dill and serve with capers, lemon wedges, and/or additional sour cream.","calories: 437, fat: 20g, carbs: 43g, protein: 23g, servings: 12",https://www.allrecipes.com/thmb/c6GPvRIjF_D6rKGechYxpDsotrw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8690566-SmokedSalmonBreakfastCasserole-Allrecipes-Magazine-KH_040924_MPP3553-4x3-27c172951f354081b8549025091e8440.jpg
Chilaquiles Breakfast Casserole,https://www.allrecipes.com/chilaquiles-breakfast-casserole-recipe-8684756,"{'quantity': '1', 'unit': '(20 ounce) can', 'name': 'enchilada sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'tomato salsa'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'green chilies'}, {'quantity': '1/2', 'unit': None, 'name': 'lime, juiced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '8', 'unit': 'cups', 'name': 'thick-cut tortilla chips'}, {'quantity': '4', 'unit': 'ounces', 'name': 'Monterey Jack cheese'}, {'quantity': '4', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': None, 'name': 'avocado'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'queso fresco cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'cilantro leaves'}, {'quantity': None, 'unit': None, 'name': 'sour cream (optional)'}, {'quantity': None, 'unit': None, 'name': 'hot sauce (optional)'}","Preheat the oven to 375 degrees F (190 degrees C).. Add enchilada sauce, salsa, Hatch chilies, lime juice, chili powder, cumin, oregano, and green onions to a bowl and whisk thoroughly.. Toss Monterey Jack and Cheddar cheeses together; set aside.. Transfer 1 ladle of sauce into the bottom of a 9x12-inch baking dish. Top with half the chips, arranging into an even layer. Ladle over half the remaining sauce. Top evenly with half the cheese mixture.. Top with remaining chips, arranging into an even layer. Ladle over remaining sauce. Top evenly with the remaining cheese mixture.. Bake in the preheated oven until the casserole is heated through and cheese is starting to brown, 20 to 25 minutes.. In the last few minutes of baking time, prepare the eggs by frying or poaching, or bake them on top of the casserole as shown in the video. See Chef's Note for directions.. Serve casserole hot, topped with avocado, queso fresco, cilantro, sour cream, and hot sauce. Add a fried or poached egg to the top of each serving.","calories: 607, fat: 37g, carbs: 50g, protein: 23g, servings: 6",https://cdn.jwplayer.com/v2/media/gZgzjEyw/thumbnails/suXPfffE.jpg
Easy McGriddle Casserole,https://www.allrecipes.com/easy-mcgriddle-casserole-recipe-8623338,"{'quantity': '1', 'unit': 'pound', 'name': 'breakfast sausage'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '3', 'unit': 'cups', 'name': 'complete (“just add water”) pancake mix'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.. Heat a large skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Set aside to cool slightly.. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned and crisp, about 10 minutes. Drain bacon slices on paper towels. Crumble when cool enough to handle.. Whisk together pancake mix and water until well combined. Stir in maple syrup. Add sausage, bacon, and cheese and fold the mixture together until well incorporated. Pour mixture into prepared baking dish.. Bake in the preheated oven until casserole is lightly browned, and a toothpick inserted near the center comes out clean, about 30 minutes.. Spread butter over hot casserole and serve with extra syrup as desired.","calories: 560, fat: 30g, carbs: 48g, protein: 24g, servings: 8",https://www.allrecipes.com/thmb/oqTUv7lhGiXJRBT4gJ853Kcc4k4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8623338_Easy-McGriddle-Casserole_Dotdash-Meredith-Food-Studios_4x3-65301505e23b47d4adea83ab303ef04b.jpg
