name,link,ingredients,steps,nutrition,image_url
Multigrain Bagels,https://www.allrecipes.com/recipe/231089/multigrain-bagels/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water (105 degrees F/41 degrees C)'}, {'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vital wheat gluten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '¼', 'unit': 'cup', 'name': 'organic flaxseed meal'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sea salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'orange blossom honey'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '3', 'unit': 'quarts', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornmeal, or as needed'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cool water'}","Combine warm water, yeast, and sugar in a bowl. Set aside until yeast and sugar dissolved, about 5 minutes.. Combine bread flour, whole wheat flour, rolled oats, vital wheat gluten, wheat germ, flaxseed meal, and sea salt in a large bowl. Stir in buttermilk. Add yeast mixture and honey; stir until no dry spots remain. Cover bowl with plastic wrap; let dough rest 20 minutes.. Turn dough out onto a floured surface. Knead about 7 minutes; it will be soft and slightly sticky. Add more flour if needed. Shape into a ball. Coat a mixing bowl with cooking spray. Place dough in the bowl and turn to coat. Cover with plastic wrap and let rise in a warm, draft-free place for 2 hours.. Turn dough onto a floured surface; knead briefly. Cut dough in half; return 1 half to the bowl and cover. Form other half into a cylinder. Cut into quarters and cut quarters in half, yielding 8 equal-sized pieces of dough. Shape dough pieces into balls. Repeat with remaining half of dough.. Preheat the oven to 400 degrees F (200 degrees C). Line one 11x17-inch baking sheet with waxed paper, another with a flour sack towel, and 2 remaining sheets with parchment paper sprinkled with cornmeal.. Combine 3 quarts water and brown sugar in a large pot; bring to a boil.. Meanwhile, flatten 1 dough ball slightly; press index fingers through the center until they meet. Rotate fingers to stretch a hole about 1 3/4-inch in diameter. Set bagel on waxed paper-lined baking sheet. Repeat with remaining dough balls.. Reduce heat under brown sugar-water until simmering. Add 2 bagels at at time; boiling each for 30 seconds per side. Transfer boiled bagels to the towel-lined baking sheet to drain, then transfer bagels to the parchment paper-lined sheets.. Whisk egg white and 1 teaspoon cool water together in a small bowl; brush onto tops of bagels.. Bake in the preheated oven for 12 minutes. Flip bagels and continue baking until golden brown, about 13 minutes more.. Transfer to a wire rack to cool.","calories: 258, fat: 3g, carbs: 50g, protein: 11g, servings: 16",https://www.allrecipes.com/thmb/6rgXPo6GGNZkDvDbsrtJQvmnLKM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8303776-6649350dfac74d928b7591ac606e9891.jpg
Air Fryer Everything Bagel Bites,https://www.allrecipes.com/recipe/282887/air-fryer-everything-bagel-bites/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'fat-free Greek yogurt (such as Fage®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'garlic and herb cheese spread (such as Boursin®)'}, {'quantity': '1', 'unit': 'large', 'name': 'egg white, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'everything bagel seasoning'}","Preheat an air fryer to 330 degrees F (165 degrees C). Spray the air fryer basket with cooking spray and set aside.. Whisk flour, baking powder, and salt together in a bowl. Add yogurt and mix with a fork until well combined.. Dust a work surface with flour. Remove dough from the bowl, and knead until no longer sticky, about 12 times. Add a little bit more flour if necessary.. Evenly divide dough into 8 pieces and flatten into circles with the palm of your hand. Place 1/2 tablespoon cheese spread in the center of each circle. Pull up the edges of the dough to cover the cheese, roll into a ball, and pinch the seams closed.. Brush each bagel bite with egg white and sprinkle with bagel seasoning.. Transfer bagel bites, seam sides down, into the prepared air fryer basket. Do not overcrowd. Depending on the size of your air fryer, you may have to do 2 batches.. Air fry until golden, 10 to 12 minutes. Remove bagel bites from the basket, and cool for about 10 minutes before serving.","calories: 136, fat: 6g, carbs: 14g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/ZzQulwed1KHNnxW-fKN4V1Xt18E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/282887-air-fryer-everything-bagel-bites-GOLDMAN-R311189-4x3-3341-1606699644ba42ef9c80c1617bca6daf.jpg
Two-Ingredient Air Fryer Bagels,https://www.allrecipes.com/recipe/8398174/two-ingredient-air-fryer-bagels/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'full-fat plain Greek yogurt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg white, beaten'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'everything bagel seasoning'}","Using a fork, mix flour and Greek yogurt together in a medium bowl until a crumbly dough forms. If mixture is too thick, add a little more yogurt or if too sticky, add a bit more flour.. Transfer dough to a lightly floured work surface, and knead until smooth, 5 to 7 minutes. Divide the dough evenly into 4 balls, rolling and stretching each into 3/4-inch thick ropes that are about 8- to 9-inches long. Connect both ends, pinching and sealing to form a bagel. Brush with egg white, and sprinkle with bagel seasoning.. Preheat an air fryer to 280 degrees F (137 degrees C). Line the fryer basket with a parchment liner or spray lightly with cooking spray.. Place the bagels in the basket, and cook until golden brown, 15 to 16 minutes. Do not crowd the basket, and cook in two batches if your air fryer is small.. Remove to a rack, and cool for about 15 minutes before slicing.","calories: 185, fat: 1g, carbs: 35g, protein: 6g, servings: 4",https://www.allrecipes.com/thmb/mGQ4k0NSH0w7nmfXOmOfDEfoO-g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1654018925Quick20and20Easy20Air20Fryer20Bagels-2000-3f01890439174707ab9fef91083940ac.jpeg
Bagels II,https://www.allrecipes.com/recipe/6928/bagels-ii/,"{'quantity': '2', 'unit': 'cups', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '½', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '7', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'poppy seeds (Optional)'}","In large bowl, sprinkle yeast over warm water to soften; stir to dissolve. Add 2 tablespoons sugar, oil, 6 cups of flour, and salt. Mix thoroughly until the dough forms up and leaves the sides of the bowl. Turn dough out on floured board and knead, adding small amounts of flour as necessary. Bagel dough should be pretty stiff. Work in as much extra flour as you can comfortably knead. Knead until smooth and elastic, 12-15 minutes.. Roll the dough into a ball, place it in a large oiled bowl, and turn to coat. Cover and let fully rise until an impression made with your finger remains and does not sink into the dough (about an hour).. Punch down and cut into thirds, and roll each piece between your palms into a rope. Cut each rope into 4 equal pieces and shape into balls. Roll the first ball into another rope that is about 2"" longer than the width of your hand. Make a ring with the dough, overlapping ends about 1/2"" and sealing the ends by rolling with your palm on the board. If the dough resists rolling, dab on a drop of water with your finger. Evenly place the bagels on 2 nonstick baking pans or very lightly oiled baking sheets. Cover and let stand until puffy, about 20 minutes.. While bagels are proofing, fill a 4 quart saucepan 2/3 full with cold water; add 1 tablespoon sugar and bring to a boil. When ready to cook, drop 2 or 3 bagels at a time into the boiling water and wait until they rise to the top. Cook for a total of 1 minute, turning once.. Carefully lift each bagel out with a slotted spoon or skimmer. Drain momentarily. Turn into a dish with topping, if desired. Evenly space bagels on 2 nonstick baking pans or very lightly oiled baking sheets.. Bake with steam in a preheated 500 degree F (260 degrees C) oven until well-browned, about 20 minutes. Turn bagels over when the tops begin to brown, and continue baking until done.","calories: 34, fat: 2g, carbs: 4g, protein: 1g, servings: 12",https://www.allrecipes.com/thmb/LTO7ErzgrDskodHMfcZx9GFVGVU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/974029-23933787010f458985a9232da06a04e6.jpg
Whole Wheat Bagels,https://www.allrecipes.com/recipe/231090/whole-wheat-bagels/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'vital wheat gluten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ¾', 'unit': 'teaspoons', 'name': 'yeast'}, {'quantity': '3', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornmeal (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg white (Optional)'}","Place water, honey, vital wheat gluten, salt, yeast, and whole wheat flour in the bread maker in that order. Select ""Dough"" setting. Let the bread maker work, about 2 hours.. Remove finished dough from bread maker and punch it down on a lightly floured surface. Cut the dough into 8 equal-sized sections and pat into balls. Push a thumb through each ball to make a hole; shape the bagels as round as possible. Place on a plate and cover with a clean towel; let rest for 15 minutes.. Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with a clean towel. Sprinkle a separate baking sheet with cornmeal.. Bring a large pot of water to a boil; add sugar. Add bagels to the water, 2 at a time. Boil for 1 minute, turning them over halfway through. Remove bagels from the water with a slotted spoon and drain on the towel-lined baking sheet.. Transfer bagels to the prepared baking sheet. Brush bagels with egg white.. Bake in the preheated oven until browned, 15 to 20 minutes. Transfer to a cooling rack.","calories: 195, fat: 1g, carbs: 42g, protein: 8g, servings: 8",https://www.allrecipes.com/thmb/vi6Gxdc3fXN58IgeahuQrzrilj0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5805000-48fc17fda6184be8b89fc81131a2858b.jpg
Pumpkin Spice Bagel,https://www.allrecipes.com/recipe/244974/pumpkin-spice-bagel/,"{'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'active dry yeast'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornmeal'}, {'quantity': '6', 'unit': 'cups', 'name': 'water, or more as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Dissolve yeast in warm water in a large bowl; add pumpkin, brown sugar, cinnamon, salt, nutmeg, allspice, and cloves and mix well. Stir in enough flour to make a soft dough. Turn dough onto a work surface and knead by hand 6 to 8 minutes or mix in a stand mixer. Transfer dough to a greased bowl, cover with a damp towel, and let rise in a warm place until doubled in size, about 1 hour.. Punch dough down and divide into 8 balls. Poke a hole in the middle of each ball using your finger to create a bagel shape. Arrange bagels on a baking sheet and let rise, 10 to 15 minutes.. Fill a large pot with 6 cups water and white sugar and bring to a boil. Slightly flatten the bagels and drop a couple at a time into the boiling water; cook for 1 1/2 minutes. Flip bagels and boil for another 1 1/2 minutes; remove with a slotted spoon and dry on a clean towel. Repeat with remaining bagels.. Preheat oven to 400 degrees F (200 degrees C). Spray a baking sheet with cooking spray and sprinkle cornmeal on the sheet. Arrange bagels on the baking sheet about 2 inches apart.. Bake in the preheated oven until cooked through, 25 to 30 minutes.","calories: 226, fat: 1g, carbs: 49g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/CiULIQ6cOvbqUfuAFNUuRE-EkT4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5539602-149874e21b654402b6b407eb555edce4.jpg
You Can Make Dozens of Baked Treats with This 2-Ingredient Dough,https://www.allrecipes.com/article/we-tried-two-ingredient-dough-three-ways/,,,,https://cdn.jwplayer.com/v2/media/EaBh7DcY/poster.jpg?width=720
Cream Cheese-Filled Bagel Balls,https://www.allrecipes.com/recipe/285341/cream-cheese-filled-bagel-balls/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour, or as needed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'cream cheese, or as needed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'half-and-half'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'everything bagel seasoning, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted, or as needed'}","Preheat the oven to 450 degrees F (230 degrees C). Grease a baking pan.. Mix 1 cup flour, baking powder, and 1/2 teaspoon salt together. Mix in Greek yogurt and knead until all flour is mixed in; if dough is sticky, add more flour.. Cut dough into 8 equal pieces. Roll each piece into a ball and press each ball into a flat circle; they should look like mini pizzas.. Scoop cream cheese into the center of each circle. Fold the edges up and pinch closed so you have a round ball of dough with cream cheese inside. Make sure you seal the edges so the cream cheese doesn't spill out during baking. Place seam side down on the prepared baking pan.. Mix egg, half-and-half, and a pinch of salt in a small bowl. Brush egg wash on top of each dough ball and sprinkle with bagel seasoning.. Bake in the preheated oven until golden brown, about 10 minutes. Remove from the oven and brush with melted butter before serving.","calories: 338, fat: 20g, carbs: 28g, protein: 10g, servings: 4",https://www.allrecipes.com/thmb/SOhG1KNWhXnw8t8OUxDr_NkxmqY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8500283-ff892d05725f411d8595c0a72d5149a5.jpg
Grandma Sherrill's Bagels,https://www.allrecipes.com/recipe/232539/grandma-sherrills-bagels/,"{'quantity': '9', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'hot water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Mix flour, hot water, sugar, yeast, and salt in a large bowl; transfer dough to a work surface and knead for 10 minutes. Place dough in a bowl and let rise for 15 minutes.. Preheat oven to 375 degrees F (190 degrees C). Grease a baking sheet.. Form dough into 24 balls; punch a hole in the middle of each ball with a finger, creating a bagel shape. Place bagels on the prepared baking sheet; let rise for 20 minutes.. Bring a large pot of water to a boil; cook bagels, working in batches, in the boiling water, about 45 seconds per side. Place boiled bagels on a clean towel to drain. Return bagels to the baking sheet.. Bake in the preheated oven until cooked through and lightly browned, 30 to 35 minutes.","calories: 180, fat: 1g, carbs: 38g, protein: 5g, servings: 24",https://www.allrecipes.com/thmb/K6sir9X5zrZ1tXUcJqFqjrWFZvs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4470397-bc891b4ca77949d6ac8a7fd2f8fe8dee.jpg
I Made the Viral Two-Ingredient Bagels and Here's What I Thought,https://www.allrecipes.com/article/two-ingredient-bagel-review/,,,,https://www.allrecipes.com/thmb/VRyIPhqlDXPzJocDupR8Pf9kaVs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1267179389-2000-3dcc1b0d365f484eadbed37180b91627.jpg
2-Ingredient Dough Bagels,https://www.allrecipes.com/recipe/8396921/2-ingredient-dough-bagels/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'self-rising flour, plus more for kneading'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'everything bagel seasoning, or to taste'}","Mix flour and Greek yogurt together in a medium bowl until a shaggy dough forms. Transfer to a surface dusted with self-rising flour, and knead for 8 to 10 minutes. Continue adding flour as needed if the dough is too sticky.. Preheat the oven to 375 degrees F (190 degrees C).. Cut the dough into 4 pieces, roughly 4 ounces each. Roll each segment into a smooth ball. Use your thumbs to poke a hole in the center of each round, then gently stretch the dough until it becomes a uniform-sized ring.. Transfer the dough to a parchment paper-lined baking sheet.. Whisk the egg in a small bowl to create an egg wash, then brush a light coating on top of the dough. Sprinkle with bagel seasoning.. Bake in the preheated oven for 20 to 22 minutes. Increase the oven's temperature to 450 degrees F (230 degrees C) and continue to bake until golden, 3 to 4 minutes more.","calories: 259, fat: 7g, carbs: 37g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/KDgiA-443rsA0D8pB5iRon27oTg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR_WTI_TwoIngredientDough-STILL-DSC00741-2000-6eeafb80b93a4523a89a2325f0a9dea9.jpg
Two-Ingredient Bagels,https://www.allrecipes.com/recipe/8400714/two-ingredient-bagels/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'self-rising flour, or more as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain whole-milk Greek yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'bagel seasoning blend (Optional)'}, {'quantity': '', 'unit': '', 'name': 'avocado oil cooking spray (Optional)'}","Line a baking sheet with parchment paper.. Combine flour and yogurt in a large bowl and mixed until a soft dough forms. Turn out the mixture onto a lightly floured surface and knead the dough for 3 minutes.. Divide dough into 4 equal pieces. Working with 1 piece at a time roll into a ball. From dough ball into a bagel shape, using your finger to create a small hole in the center. Set on the prepared baking sheet. Repeat with remaining dough.. Allow the bagels to rest for 15 minutes. Spray with cooking spray and sprinkle with everything bagel seasoning.. Preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until the bagels begin to brown, 20 to 25 minutes.","calories: 203, fat: 5g, carbs: 31g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/l6CF2oq7Irl3sZh3fVlgG2MUAtQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8400714two-ingredient-bagelsKim4x3-bdb42cc51ab54b8db04ca38d7b109309.jpg
Nova Lox Everything Breakfast Bagel,https://www.allrecipes.com/recipe/284536/nova-lox-everything-breakfast-bagel/,"{'quantity': '8', 'unit': '', 'name': 'everything bagel thins'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'whipped cream cheese'}, {'quantity': '1', 'unit': 'medium', 'name': 'tomato, sliced'}, {'quantity': '1', 'unit': '(4 ounce) jar', 'name': 'capers'}","Split bagel thins and toast the bagel thins until lightly golden.. Smear 2 tablespoons whipped cream cheese on each bagel. Top each bagel with a tomato slice, 1 ounce flaked smoked salmon, and capers. Serve immediately.","calories: 315, fat: 11g, carbs: 41g, protein: 14g, servings: 8",https://www.allrecipes.com/thmb/0UAbwU2rRntUeZgPF6EDRj2gYn0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9218276-e1e2c3a98f4e4378820b98af670a3c4d.jpg
Tori's Air Fryer Pumpkin Bagels,https://www.allrecipes.com/recipe/276902/toris-air-fryer-pumpkin-bagels/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '½', 'unit': 'cup', 'name': 'fat-free Greek yogurt (such as Fage®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'quick oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'quick oats'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mild shredded Cheddar cheese (Optional)'}","Preheat an air fryer to 280 degrees F (140 degrees C) according to manufacturer's instructions, about 3 minutes. Line the air fryer basket with parchment paper and spray with cooking spray.. Mix flour, brown sugar, baking powder, and salt together in a medium bowl. Add pumpkin puree and yogurt. Stir to combine.. Place dough on a lightly floured surface; divide into 4 balls. Roll each ball into 8-inch long ropes. Join the ends together to form bagels.. Mix oats and cinnamon together in a small bowl. Whisk egg white, honey, and water together in another small bowl until smooth. Brush bagels with egg mixture; sprinkle oats and cinnamon on both sides.. Place bagels in the prepared basket and bake for 13 minutes. Sprinkle Cheddar cheese over bagels and bake for 2 minutes more.","calories: 223, fat: 3g, carbs: 39g, protein: 10g, servings: 4",https://www.allrecipes.com/thmb/chrZAJRG1Qu7xcGYuxNo50mizow=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7197005-3fbfd93235724592893caa6a91aa3bf8.jpg
2-Ingredient Dough Air Fryer Blueberry Bagels,https://www.allrecipes.com/recipe/8416567/2-ingredient-dough-air-fryer-blueberry-bagels/,"{'quantity': '⅔', 'unit': 'cup', 'name': 'dried blueberries'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'non-fat plain Greek yogurt (such as Fage® Total 0%)'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cinnamon sugar'}","Place blueberries in a small bowl, and pour boiling water over them. Let sit for 5 minutes, and drain. Add flour, yogurt, and blueberries to a large stand mixer bowl. Using the dough hook, mix at low speed for about 3 minutes. If you're using a KitchenAid mixer, use speed 3. Dough will be crumbly.. Transfer the dough to a lightly floured surface. Divide the dough into 4 equal balls, pressing, stretching, and rolling into ropes that are about 8 inches long, 3/4-inch thick. Connect the ends pinching into a bagel shape with hole in the middle.. Preheat an air fryer to 280 degrees F (137 degrees C) for about 3 minutes. Combine the egg and water, and brush on each bagel, then sprinkle with cinnamon sugar. Line the air fryer basket with a parchment liner or lightly spray with cooking spray.. Place the bagels in the basket not touching, and cook until golden brown, 15 to 16 minutes. Don't crowd the basket, and cook in two batches if necessary. Your time may vary depending on the size and brand of your air fryer.. Remove the bagels to a rack, and cool for about 10 minutes before slicing.","calories: 273, fat: 2g, carbs: 54g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/CXBXUGzmHEXdZD2WHf_2jnVjh7E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4-2-Ingredient-Air-Fryer-Blueberry-Bagelslutz-77c4ca6413664c5391ea4047cb35839b.jpg
Bagel + Muffin = The Ultimate Breakfast Sandwich,https://www.allrecipes.com/article/amazing-mufgel-looks-like-muffin-tastes-like-fully-loaded-bagel/,,,,
