name,link,ingredients,steps,nutrition,image_url
Honey Biscuits,https://www.allrecipes.com/honey-biscuits-recipe-7372647,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'butter, cut into 1/4-inch pieces'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}",,"calories: 193, fat: 10g, carbs: 24g, protein: 3g, servings: 10",https://cdn.jwplayer.com/v2/media/LiKemCoa/poster.jpg?width=720
Pepper Jack Cornbread Biscuits,https://www.allrecipes.com/recipe/8528589/pepper-jack-cornbread-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'self-rising flour (see Tip)'}, {'quantity': '1', 'unit': 'cup', 'name': 'yellow cornmeal'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'stick', 'name': '(1/2 cup) very cold unsalted butter, cubed'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'cold buttermilk'}, {'quantity': '2', 'unit': 'ounces', 'name': 'pepper Jack cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter for brushing tops'}",,"calories: 188, fat: 9g, carbs: 24g, protein: 3g, servings: 14",https://www.allrecipes.com/thmb/pd7s_j8ph71t1eAhc4i8ow3c2mw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-8528589-pepper-jack-cornbread-biscuits-VAT-hero-4x3-753ab1b8086443e49415acc6a664b324.jpg
Basic Biscuits,https://www.allrecipes.com/recipe/20075/basic-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cold milk'}",,"calories: 191, fat: 11g, carbs: 20g, protein: 3g, servings: 10",https://cdn.jwplayer.com/v2/media/G1eVHxxz/poster.jpg?width=720
Chef John's Buttermilk Biscuits,https://www.allrecipes.com/recipe/220943/chef-johns-buttermilk-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'unsalted butter, chilled in freezer and cut into thin slices'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cold buttermilk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'buttermilk for brushing'}",,"calories: 143, fat: 7g, carbs: 17g, protein: 3g, servings: 12",https://cdn.jwplayer.com/v2/media/UkoGYWWr/poster.jpg?width=720
Red Lobster Cheddar Biscuits,https://www.allrecipes.com/recipe/260622/red-lobster-cheddar-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, softened and cut into pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder (Optional)'}",,"calories: 190, fat: 11g, carbs: 17g, protein: 6g, servings: 12",https://cdn.jwplayer.com/v2/media/mWG9pbJV/poster.jpg?width=720
Jamaican Fried Dumplings,https://www.allrecipes.com/recipe/139948/jamaican-fried-dumplings/,"{'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, cut into cubes and softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil for frying'}","Gather all ingredients.. Mix flour, baking powder, and salt together in a large bowl.. Rub in butter until the mixture is crumbly.. Mix in water, 1 tablespoon at a time, to form a firm dough; knead briefly.. Heat oil in a large heavy skillet over medium heat. Break off pieces of dough and shape them into biscuit-like patties.. Place just enough of the dumplings into the hot oil so they are not crowded; fry until golden brown, about 3 minutes per side.. Remove from the pan and drain on paper towels before serving.","calories: 472, fat: 20g, carbs: 64g, protein: 9g, servings: 6",https://www.allrecipes.com/thmb/ULTTZjT6GVdsBzkOT-vsFPM4EGA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-139948-Jamaican-Fried-Dumplings-ddmfs-beauty-4x3-6c322c3be8974fc6950a0156b4e4c290.jpg
J.P.'s Big Daddy Biscuits,https://www.allrecipes.com/recipe/7040/jps-big-daddy-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shortening or butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}","Preheat the oven to 425 degrees F (220 degrees C).. Whisk flour, baking powder, sugar, and salt together in a large bowl. Cut in shortening until the mixture resembles coarse crumbs.. Gradually stir in milk until dough pulls away from the side of the bowl.. Turn out onto a floured surface, and knead 15 to 20 times. Pat or roll dough out to 1 inch thick. Cut biscuits with a large cutter or juice glass dipped in flour. Repeat until all dough is used. Brush off the excess flour, and place biscuits onto an ungreased baking sheet.. Bake in the preheated oven until the edges begin to brown, 13 to 15 minutes.. Enjoy!","calories: 282, fat: 13g, carbs: 36g, protein: 6g, servings: 6",https://cdn.jwplayer.com/v2/media/WgzLQXpE/poster.jpg?width=720
Easy Baking Powder Drop Biscuits,https://www.allrecipes.com/recipe/102151/easy-baking-powder-drop-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'chilled butter, diced'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'whole milk'}","Gather the ingredients. Preheat the oven to 450 degrees F (230 degrees C). Lightly grease a baking sheet.. Mix flour, sugar, baking powder, and salt together in a large bowl. Cut in cold butter with a knife or pastry blender until the mixture resembles coarse crumbs.. Stir in milk, a little at a time, until dough is moistened.. Drop dough by heaping spoonfuls onto the prepared baking sheet.. Bake in the preheated oven until golden, 12 to 15 minutes.","calories: 163, fat: 9g, carbs: 18g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/BNai0t_CgmkL9bAB0NSAP5CflOM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6054694-5e46bd5379a048f5ac5ec17ffefbb9dc.jpg
How to Make Homemade White Gravy From Scratch,https://www.allrecipes.com/article/how-to-make-white-gravy/,,,,https://cdn.jwplayer.com/v2/media/ogN3lTlK/poster.jpg?width=720
Tea Biscuits,https://www.allrecipes.com/recipe/6740/tea-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}",,"calories: 96, fat: 5g, carbs: 10g, protein: 2g, servings: 20",https://cdn.jwplayer.com/v2/media/4BHITfdv/poster.jpg?width=720
