name,link,ingredients,steps,nutrition,image_url
Broccoli Cauliflower Salad,https://www.allrecipes.com/recipe/14307/broccoli-cauliflower-salad/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'broccoli florets'}, {'quantity': '1', 'unit': 'cup', 'name': 'cauliflower florets'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced hard-cooked eggs (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Cook bacon in a large, deep skillet over medium-high heat until evenly browned, about 10 minutes. Drain, remove from the heat, and crumble when cool enough to handle.. Whisk mayonnaise, sugar, and vinegar together in a small bowl.. Layer broccoli, cauliflower, eggs, Cheddar, and crumbled bacon (in that order) in a medium bowl. Drizzle dressing over top and serve.","calories: 400, fat: 33g, carbs: 16g, protein: 11g, servings: 8",https://cdn.jwplayer.com/v2/media/eOQCycVd/poster.jpg?width=720
Minnesota Broccoli Salad,https://www.allrecipes.com/recipe/167188/minnesota-broccoli-salad/,"{'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'pound', 'name': 'broccoli, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped red onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'green olives, sliced'}, {'quantity': '1', 'unit': '(4 ounce) jar', 'name': 'diced pimentos, drained'}, {'quantity': '¾', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard powder'}, {'quantity': '½', 'unit': 'pinch', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh dill'}","Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water, then cool the eggs under cold running water in the sink. Peel and chop once cold.. Meanwhile, bring a large pot of lightly salted water to a boil. Add the broccoli and cook uncovered until bright green and just tender, about 2 minutes. Drain in a colander, then immediately immerse in ice water for several minutes until cold to stop the cooking process. Once the broccoli is cold, drain well and set aside.. Combine the red onion, hard-cooked eggs, green olives, pimentos, mayonnaise, mustard powder, salt, celery seed, and dill in a mixing bowl. Stir in the drained cooked broccoli. Refrigerate overnight for best flavor.","calories: 297, fat: 28g, carbs: 8g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/agw1hOv2dL69CjbREq83JBUM5pU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/221780-9073322a672e4372967b42dd0d5f82ad.jpg
Bacon Broccoli Salad with Raisins and Sunflower Seeds,https://www.allrecipes.com/recipe/228022/bacon-broccoli-salad-with-raisins-and-sunflower-seeds/,"{'quantity': '½', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '4', 'unit': 'heads', 'name': 'broccoli, cut into bite-size pieces'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'unsalted sunflower seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'granular sucralose sweetener (such as Splenda®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}","Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and crumble.. Toss bacon, broccoli, raisins, sunflower seeds, and onion together in a large bowl.. Whisk mayonnaise, sugar, sweetener, and vinegar in another bowl until smooth. Pour over broccoli mixture and toss to coat. Refrigerate until ready to serve.","calories: 385, fat: 27g, carbs: 32g, protein: 10g, servings: 12",https://www.allrecipes.com/thmb/92JqRoh8J4NV7KxXINGMr7tX81k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2050076-bacon-broccoli-salad-with-raisins-and-sunflower-seeds-fquiaoit-4x3-1-95708981d6854379969ffe12bc2fba2f.jpg
Easy Broccoli Salad,https://www.allrecipes.com/recipe/220184/easy-broccoli-salad/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'fresh broccoli'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, mashed into a paste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper, or to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'olive oil'}","Trim bottoms of broccoli stems and cut off broccoli heads; cut the broccoli heads into quarters. Peel broccoli stems and cut into quarters crosswise.. Bring a large pot of lightly salted water to a boil; reduce heat to medium and cook broccoli until tender when cut with a paring knife but still slightly firm, 5 to 6 minutes.. Transfer broccoli to a large bowl filled with cold water and chill to stop the cooking process. Drain well. Arrange broccoli in a colander with the florets facing down towards the holes of the colander and allow broccoli to drip for at least 30 minutes.. Whisk together garlic, lemon juice, rice vinegar, Dijon mustard, red pepper flakes, salt, and black pepper together in a large serving bowl. Slowly drizzle in olive oil while whisking rapidly until the dressing is thick and creamy. Adjust salt, black pepper, and crushed red pepper flakes to taste.. Toss broccoli with the dressing; let stand 5 to 10 minutes to marinate, then toss again. Can be refrigerated up to an hour if you want to serve the salad cold.","calories: 223, fat: 19g, carbs: 13g, protein: 5g, servings: 4",https://cdn.jwplayer.com/v2/media/3ybxofrL/poster.jpg?width=720
Broccoli Cashew Salad,https://www.allrecipes.com/recipe/180870/broccoli-cashew-salad/,"{'quantity': '1', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cider vinegar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'pounds', 'name': 'fresh broccoli, broken into florets'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'roasted cashews'}, {'quantity': '¼', 'unit': '', 'name': 'red onion, finely chopped'}","Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned and crisp, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Cool bacon and crumble into pieces.. Whisk together the mayonnaise, cider vinegar, and sugar in a mixing bowl until the sugar has dissolved. Add the broccoli, raisins, cashews, onion, and crumbled bacon. Stir until evenly coated. Cover and refrigerate the salad for at least 2 hours. Let stand at room temperature 15 to 20 minutes before serving.","calories: 512, fat: 38g, carbs: 34g, protein: 13g, servings: 8",https://www.allrecipes.com/thmb/N9gdcxb2TYgopnL9GBa2kCM_hhs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3847204-broccoli-cashew-salad-Anavah-Glazer-4x3-1-61615c573b3f4fd89c1a64282a0e6c8d.jpg
Alyson's Broccoli Salad,https://www.allrecipes.com/recipe/16098/alysons-broccoli-salad/,"{'quantity': '10', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'head', 'name': 'fresh broccoli, cut into bite size pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red onion, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'sunflower seeds'}","Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside.. In a medium bowl, combine the broccoli, onion and raisins. In a small bowl, whisk together the vinegar, sugar and mayonnaise. Pour over broccoli mixture, and toss until well mixed. Refrigerate for at least two hours.. Before serving, toss salad with crumbled bacon and sunflower seeds.","calories: 559, fat: 48g, carbs: 24g, protein: 13g, servings: 6",https://cdn.jwplayer.com/v2/media/F4BLxnff/poster.jpg?width=720
Chicken Broccoli Salad,https://www.allrecipes.com/recipe/221062/chicken-broccoli-salad/,"{'quantity': '8', 'unit': 'cups', 'name': 'broccoli florets'}, {'quantity': '3', 'unit': '', 'name': 'cooked skinless, boneless chicken breast halves, cubed'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '6', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled cooked bacon'}","Combine broccoli, chicken, walnuts, and green onions in a large bowl.. Whisk mayonnaise, vinegar, and sugar together in a bowl until well blended.. Pour mayonnaise dressing over broccoli mixture; toss to coat.. Cover and refrigerate until chilled, if desired. Sprinkle with crumbled bacon to serve.","calories: 341, fat: 29g, carbs: 13g, protein: 11g, servings: 10",https://www.allrecipes.com/thmb/EMZSQFrKsDe4y-ouYeReg8Gc448=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3609313-1e1976ec0d0d47a5aa869662eafafa8b.jpg
Creamy Broccoli Salad,https://www.allrecipes.com/recipe/231626/creamy-broccoli-salad/,"{'quantity': '8', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh broccoli, cut into florets'}, {'quantity': '½', 'unit': 'small', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white wine vinegar'}","Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels; crumble when cooled.. Mix bacon, broccoli, onion, and mozzarella cheese in a bowl.. Whisk mayonnaise, sugar, and vinegar in a small bowl until sugar dissolves and dressing is smooth; pour over broccoli mixture. Toss to coat.","calories: 306, fat: 23g, carbs: 15g, protein: 11g, servings: 6",https://www.allrecipes.com/thmb/wmWpCYe2Ruaw2b7zS0hxuO72CXg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1002927-56c23c36cdff4ee3b904f5dd5a9d2a96.jpg
Broccoli and Tortellini Salad,https://www.allrecipes.com/recipe/14153/broccoli-and-tortellini-salad/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '20', 'unit': 'ounces', 'name': 'fresh cheese-filled tortellini'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cider vinegar'}, {'quantity': '3', 'unit': 'heads', 'name': 'fresh broccoli, cut into florets'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'sunflower seeds'}, {'quantity': '1', 'unit': '', 'name': 'red onion, finely chopped'}","Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside.. Bring a large pot of lightly salted water to a boil. Cook tortellini in boiling water for 8 to 10 minutes or until al dente. Drain, and rinse under cold water.. In a small bowl, mix together mayonnaise, sugar and vinegar to make the dressing.. In a large bowl, combine broccoli, tortellini, bacon, raisins, sunflower seeds and red onion. Pour dressing over salad, and toss.","calories: 322, fat: 16g, carbs: 39g, protein: 9g, servings: 12",https://www.allrecipes.com/thmb/tFg_oM9vgfOAoud12iYskV7mV30=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/841781-f9210796c9f7464c8a0962a3209d34e5.jpg
Broccoli Salad for a Crowd,https://www.allrecipes.com/recipe/278362/broccoli-salad-for-a-crowd/,"{'quantity': '2', 'unit': 'cups', 'name': ""mayonnaise (such as Hellmann's®)""}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine vinegar'}, {'quantity': '3', 'unit': 'dashes', 'name': ""hot pepper sauce (such as Frank's® RedHot), or more to taste""}, {'quantity': '1', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '12', 'unit': 'cups', 'name': 'fresh broccoli florets, or more to taste'}, {'quantity': '3', 'unit': 'cups', 'name': 'fruit and nut trail mix'}, {'quantity': '½', 'unit': 'large', 'name': 'red onion, diced into 1/4-inch pieces'}","Mix together mayonnaise, sugar, vinegar, and hot sauce in a medium bowl until smooth. Set aside to allow sugar to dissolve into dressing.. Meanwhile, cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and let cool enough to handle, about 10 minutes. Crumble.. Combine crumbled bacon, broccoli, trail mix, and red onion in a large serving bowl. Add dressing and toss thoroughly.","calories: 354, fat: 29g, carbs: 21g, protein: 6g, servings: 24",https://www.allrecipes.com/thmb/FCDIG5X9WVn6X5UsB6czTK43I4Q=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5579605-cd12ccf3e44043e086cf448a022a7f01.jpg
Our 15 Best Broccoli Salad Recipes,https://www.allrecipes.com/gallery/best-broccoli-salad-recipes/,,,,https://www.allrecipes.com/thmb/xHVgstmCrYjMQ0K_xv3k6J8ySJQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/376714-089d3b6f4fec42c08f6ce873adf2077c.jpg
