name,link,ingredients,steps,nutrition
Butternut and Acorn Squash Soup,https://www.allrecipes.com/recipe/59635/butternut-and-acorn-squash-soup/,"{'quantity': '1', 'unit': '', 'name': 'butternut squash, halved and seeded'}, {'quantity': '1', 'unit': '', 'name': 'acorn squash, halved and seeded'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped sweet onion'}, {'quantity': '1', 'unit': 'quart', 'name': 'chicken broth'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon to taste'}, {'quantity': '', 'unit': '', 'name': 'fresh parsley, for garnish'}","Preheat oven to 350 degrees F (175 degrees C). Place the squash halves cut side down in a baking dish. Bake 45 minutes, or until tender. Remove from heat, and cool slightly. Scoop the pulp from the skins. Discard skins.. Melt the butter in a skillet over medium heat, and saute the onion until tender.. In a blender or food processor, blend the squash pulp, onion, broth, brown sugar, cream cheese, pepper, and cinnamon until smooth. This may be done in several batches.. Transfer the soup to a pot over medium heat, and cook, stirring occasionally, until heated through. Garnish with parsley, and serve warm.","calories: 266, fat: 15g, carbs: 34g, protein: 5g, servings: 8"
Curried Butternut Squash and Pear Soup,https://www.allrecipes.com/recipe/189936/curried-butternut-squash-and-pear-soup/,"{'quantity': '1', 'unit': '(2 pound)', 'name': 'butternut squash'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced fresh ginger root'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'reduced sodium chicken broth'}, {'quantity': '2', 'unit': '', 'name': 'firm ripe Bartlett pears, peeled, cored, and cut into 1 inch dice'}, {'quantity': '½', 'unit': 'cup', 'name': 'half and half'}","Preheat an oven to 375 degrees F (190 degrees C). Line a rimmed baking sheet with parchment paper.. Cut squash in half lengthwise; discard seeds and membrane. Place squash halves, cut sides down, on the prepared baking sheet. Roast in preheated oven until very soft, about 45 minutes. Scoop the pulp from the peel, and reserve.. Melt butter in a large soup pot over medium heat. Stir in the onion, garlic, ginger, curry powder, and salt. Cook and stir until the onion is soft, about 10 minutes. Pour the chicken broth into the pot, and bring to a boil. Stir in the pears and the reserved squash, and simmer until the pears are very soft, about 30 minutes.. Pour the soup into a blender, filling the pitcher no more than halfway full. Hold down the lid of the blender with a folded kitchen towel, and carefully start the blender. Puree in batches until smooth. Return the soup to the pot, stir in the half and half, and reheat.","calories: 169, fat: 7g, carbs: 28g, protein: 3g, servings: 8"
Winter Root Vegetable Soup,https://www.allrecipes.com/recipe/213610/winter-root-vegetable-soup/,"{'quantity': '3', 'unit': '', 'name': 'parsnips, peeled and cut into 1/2-inch pieces'}, {'quantity': '3', 'unit': '', 'name': 'carrots, peeled and cut into 1/2-inch pieces'}, {'quantity': '2', 'unit': '', 'name': 'turnips, quartered'}, {'quantity': '1', 'unit': '(2 pound)', 'name': 'butternut squash, peeled and cut into 1/2-inch pieces'}, {'quantity': '1', 'unit': '', 'name': 'celery root, peeled and cut into 1/2-inch pieces'}, {'quantity': '1', 'unit': '', 'name': 'sweet potato, peeled and cut into 1/2-inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, diced'}, {'quantity': '½', 'unit': '', 'name': 'sweet onion, diced'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable broth, or more as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Preheat the oven to 425 degrees F (220 degrees C).. Combine parsnips, carrots, turnips, butternut squash, celery root, and sweet potato in a large roasting pan. Drizzle with olive oil; season with 1 teaspoon salt and 1/2 teaspoon black pepper. Toss vegetables to evenly distribute seasonings.. Roast in the preheated oven until vegetables are easily pierced with a fork, 30 to 45 minutes, stirring every 15 minutes.. Meanwhile, melt butter in a large pot or Dutch oven over medium heat. Stir in diced celery and onion; cook and stir until onion softened and turned translucent, about 5 minutes. Add vegetable broth; bring to a simmer, uncovered. Stir in roasted vegetables; continue simmering for 10 minutes. Purée soup with an immersion blender until smooth. Stir in half-and-half; season with salt and black pepper. Add more vegetable broth if too thick.","calories: 324, fat: 18g, carbs: 41g, protein: 5g, servings: 6"
Butternut Squash and Turnip Soup,https://www.allrecipes.com/recipe/216700/butternut-squash-and-turnip-soup/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'cubed butternut squash'}, {'quantity': '2', 'unit': 'cups', 'name': 'cubed turnips'}, {'quantity': '1', 'unit': 'cup', 'name': 'thinly sliced celery'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'quart', 'name': 'chicken stock'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅜', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}","Heat the butter and olive oil in a skillet over medium heat. Stir in the butternut squash, turnips, celery, onion, and garlic; cook and stir until the vegetables just begin to brown, about 10 minutes. Meanwhile, heat the chicken stock in a large pot over medium heat until simmering.. Transfer the vegetables to simmering stock, and add the bay leaf, honey, pepper, nutmeg, coriander, cayenne pepper, and salt. Continue simmering until all the vegetables are softened, about 20 minutes. Remove the bay leaf before serving.","calories: 204, fat: 13g, carbs: 22g, protein: 3g, servings: 4"
Coconut Curry Butternut Squash Soup,https://www.allrecipes.com/recipe/255725/coconut-curry-butternut-squash-soup/,"{'quantity': '1', 'unit': '', 'name': 'butternut squash, halved and seeded'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'pumpkin pie spice, divided'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped yellow onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'yellow curry powder'}, {'quantity': '1', 'unit': '(13 ounce) can', 'name': 'coconut milk'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'vegetable stock, or more if needed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly grated nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'pepitas (pumpkin seeds)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'freshly grated nutmeg, or to taste'}","Preheat oven to 425 degrees F (220 degrees C).. Place butternut squash in a baking dish, flesh side up. Brush 1 tablespoon melted butter over the flesh and top with 1/2 teaspoon salt, 1/2 teaspoon pumpkin pie spice, and cayenne pepper.. Roast in the preheated oven until tender, about 1 hour. Remove squash from oven and cool for 15 minutes.. Place a large stockpot over medium heat; add 1 tablespoon butter. Cook and stir onion in the melted butter for 2 minutes. Add curry powder; cook and stir for 1 minute. Stir in coconut milk; bring to a boil.. Scoop flesh from the butternut squash and add to coconut milk mixture; mix in remaining 1/2 teaspoon salt, 1/4 teaspoon pumpkin pie spice, vegetable stock, and 1/4 teaspoon nutmeg. Bring to a boil, reduce heat to low, and simmer until soup is heated through.. Blend soup using an immersion blender on low speed. Simmer until soup is smooth and thickened, about 20 minutes more. Add more vegetable stock for a thinner consistency and season with salt.. Ladle soup into bowls and top each with pumpkin seeds and a pinch of nutmeg.","calories: 315, fat: 23g, carbs: 28g, protein: 7g, servings: 6"
Vitamix® Butternut Squash Soup,https://www.allrecipes.com/recipe/278164/vitamix-butternut-squash-soup/,"{'quantity': '1', 'unit': 'medium', 'name': 'butternut squash, halved lengthwise and seeded'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'chopped carrot'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'evaporated milk'}","Preheat the oven to 450 degrees F (230 degrees C). Line a baking sheet with parchment paper.. Place butternut squash halves on the prepared baking sheet, flesh side up.. Roast in the preheated oven until squash is fork tender and easily pierced with a knife, 45 to 50 minutes.. Meanwhile, heat oil in a skillet over medium heat; add carrot, onion, and garlic and saute until fragrant, 3 to 5 minutes. Remove from heat.. Remove squash from the oven and cool until easily handled. Scoop cooked squash into a bowl; discard skins.. Combine chicken broth, 1/2 cup evaporated milk, half-and-half, sauteed veggie mixture, cooked squash, cayenne pepper, salt, and pepper in a high performance blender (such as Vitamix®) in the order listed. Start blending on variable speed 1 and gradually increase to variable speed 10. Blend for 5 minutes 45 seconds, then turn down to variable speed 1.. Remove the cap while still blending and pour in remaining 3 tablespoons evaporated milk. Blend on variable speed 1 for 10 seconds more.","calories: 338, fat: 16g, carbs: 47g, protein: 8g, servings: 4"
Roasted Butternut Squash Soup with Apples and Bacon,https://www.allrecipes.com/recipe/185896/roasted-butternut-squash-soup-with-apples-and-bacon/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'butternut squash, peeled, seeded, and cubed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '8', 'unit': 'strips', 'name': 'bacon, chopped'}, {'quantity': '6', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '6', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': None, 'name': 'Granny Smith apple, peeled, cored, and cubed'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '1 ½', 'unit': 'quarts', 'name': 'chicken stock'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg (Optional)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sour cream'}","Preheat the oven to 375 degrees F (190 degrees C).. Toss squash with olive oil in a large bowl until coated; season with salt and black pepper. Spread squash into a single layer on a baking sheet.. Roast in the preheated oven until fork-tender and caramelized, 30 to 40 minutes, turning once.. Cook bacon in a Dutch oven over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain on a paper towel-lined plate, reserving drippings in the Dutch oven.. Add celery, carrots, onion, curry powder, thyme, bay leaf, salt, and black pepper to the Dutch oven; cook until celery and carrots are soft. Stir in apples and roasted squash; cook 5 minutes more. Stir in garlic and cook 1 minute more.. Add apple cider. Reduce heat to medium-low and bring to a simmer; cook until reduced by half. Stir in chicken stock; simmer for 20 minutes.. Fill blender halfway with soup or use an immersion blender. Cover and hold lid down with a dish towel; pulse a few times before leaving on to purée. Repeat with remaining soup in batches. If using a blender, don't fill the blender more than halfway. Always remove the center lid piece of a stand blender when blending hot liquids so steam can escape; cover the hole with a dish towel while blending.. Stir nutmeg into soup. Garnish each serving with 1 tablespoon sour cream and some bacon pieces.","calories: 219, fat: 10g, carbs: 29g, protein: 6g, servings: 12"
Butternut Soup,https://www.allrecipes.com/recipe/21309/butternut-soup/,"{'quantity': '2', 'unit': 'pounds', 'name': 'butternut squash, cubed'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '4', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cinnamon'}","Combine squash, onions, and butter in a large microwave-safe bowl. Cover and microwave on high for 4 minutes; peel squash.. Stir in broth and cook on high until squash is tender, about 20 to 25 minutes.. Transfer squash mixture into a blender; cover and hold the lid down with a potholder and pulse a few times before leaving on to blend. Transfer pureed mixture back into the microwave-safe bowl.. Add cream, salt, and pepper; microwave on high until heated through, about 3 to 4 minutes. Season with nutmeg, cloves and cinnamon to taste.","calories: 212, fat: 10g, carbs: 31g, protein: 4g, servings: 6"
Butternut Squash Soup with a Kick,https://www.allrecipes.com/recipe/213734/butternut-squash-soup-with-a-kick/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'grated fresh ginger'}, {'quantity': '1', 'unit': None, 'name': 'jalapeño pepper, seeded and diced'}, {'quantity': '1', 'unit': '(2 pound)', 'name': 'butternut squash - peeled, seeded, and cubed'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'coconut milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh thyme, or to taste'}","Melt butter in a large pot over medium heat. Stir in onion, ginger, and jalapeño pepper; cook and stir until onion has softened and turned translucent, about 7 minutes.. Add butternut squash and chicken broth; bring to a boil over high heat. Reduce heat to medium-low, cover, and simmer until squash is tender, about 30 minutes.. Stir in evaporated milk, coconut milk, sugar, salt, and pepper. Cook and stir 5 minutes more.. Pour soup into a blender, filling the pitcher no more than halfway. Hold down the lid of the blender with a folded kitchen towel; carefully start the blender, using a few quick pulses to get soup moving before leaving it on to purée. Purée in batches until smooth and pour into a clean pot. (Alternately, you can use a stick blender and purée soup in the cooking pot.) Ladle soup into bowls and garnish with sour cream and thyme to serve.","calories: 335, fat: 21g, carbs: 32g, protein: 8g, servings: 6"
Chef John's Butternut Bisque,https://www.allrecipes.com/recipe/262044/chef-johns-butternut-bisque/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt, plus more to taste, divided'}, {'quantity': '1', 'unit': '(2 pound)', 'name': 'butternut squash'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'quart', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream or creme fraiche, plus more to garnish'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup, or to taste'}, {'quantity': '', 'unit': '', 'name': 'Chopped fresh chives for garnish'}, {'quantity': '', 'unit': '', 'name': 'Pomegranate seeds for garnish'}","Melt butter in a pot over medium-low heat. Add onions and a large pinch of salt. Cook and stir until onions have softened but not taken on any color, about 10 or 15 minutes.. Cut off ends of squash. Carefully cut squash in half lengthwise and remove the seeds. Peel the squash with a vegetable peeler. Cut into chunks.. Raise heat under the pot to medium-high. Stir in tomato paste; cook and stir until mixture begins to caramelize and turn brown, about 2 minutes. Add squash, chicken broth, 1 teaspoon salt, and cayenne pepper. Bring to a simmer; reduce heat to medium-low and simmer until squash is very tender, 15 to 25 minutes. Reduce heat to low. Blend with an immersion blender until very smooth. Stir in cream and maple syrup; add more salt if needed.. Ladle into serving bowls. Garnish with a swirl of cream, and a sprinkle of chives and pomegranate seeds.","calories: 231, fat: 14g, carbs: 27g, protein: 3g, servings: 6"
Savory Roasted Butternut Squash Soup,https://www.allrecipes.com/recipe/234985/savory-roasted-butternut-squash-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'butternut squash, halved lengthwise and seeded'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter, or to taste'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, pressed'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded carrot, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried marjoram, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed, or to taste'}, {'quantity': '2', 'unit': 'pinches', 'name': 'cayenne pepper, or to taste'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy whipping cream, or more to taste'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.. Rub olive oil on the cut-side of butternut squash halves; sprinkle each with salt and black pepper. Lay squash, cut-side down, on the prepared baking sheet.. Bake in the preheated oven until tender, about 1 hour. Scoop squash flesh into a bowl, mash well, and set aside.. Melt butter in a medium pot over medium heat. Cook and stir onion and garlic in melted butter until onion is slightly softened, 3 to 5 minutes. Add carrot; cook and stir until carrot and onion are tender, 5 to 10 minutes.. Stir mashed squash, marjoram, celery seed, cayenne pepper, salt, and black pepper into onion mixture; cook and stir until heated through, 5 to 10 minutes. Stir in chicken stock; bring mixture to a boil.. Gradually add cream and cream cheese to squash mixture; stir until cream cheese is melted and incorporated. Bring to a simmer and cook until flavors blend, about 30 minutes.","calories: 158, fat: 8g, carbs: 22g, protein: 3g, servings: 8"
Chunky Butternut Squash and Tomato Soup,https://www.allrecipes.com/recipe/262496/chunky-butternut-squash-and-tomato-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'peeled and cubed butternut squash'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped carrots'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped celery'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'no-salt-added diced tomatoes'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'low-sodium chicken broth'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'sea salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}","Heat butter and olive oil in a large pot over medium heat. Add onion; cook and stir until tender and translucent, about 5 minutes. Add butternut squash, carrots, celery, and garlic. Stir to combine and cook until slightly tender, about 2 minutes.. Pour milk and Italian seasoning into the pot with butternut squash mixture. Stir in cornstarch gradually until combined. Bring to a boil. Mix in diced tomatoes, broth, and tomato sauce. Bring to a boil. Reduce heat to low and simmer until flavors are well combined and squash is softened, about 45 minutes. Season with salt and pepper. Pour soup into bowls and sprinkle basil over each.","calories: 283, fat: 10g, carbs: 44g, protein: 10g, servings: 4"
Caramelized Butternut Squash Soup,https://www.allrecipes.com/recipe/228638/caramelized-butternut-squash-soup/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '3', 'unit': 'pounds', 'name': 'butternut squash, peeled and cubed'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sea salt, plus more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly cracked white pepper, plus more to taste'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth, or more as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or more to taste'}","Heat olive oil in a large pot over high heat. Cook and stir squash in hot oil until completely browned, about 10 minutes. Add onion, butter, sea salt, and white pepper; cook and stir together until onions are completely tender and beginning to brown, about 10 minutes.. Pour in chicken broth and honey and bring to a boil. Reduce the heat to medium-low and simmer until squash is tender, about 5 minutes.. Pour the mixture into a blender no more than half full. Cover and hold the lid in place, then pulse a few times before leaving on to blend. Purée in batches until smooth.. Stir in cream and nutmeg, then season to taste with salt and white pepper.","calories: 189, fat: 10g, carbs: 25g, protein: 3g, servings: 12"
Instant Pot Butternut Squash Soup,https://www.allrecipes.com/recipe/281839/instant-pot-butternut-squash-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, diced'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'butternut squash - peeled, seeded, and cubed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '4', 'unit': 'cups', 'name': 'low-sodium chicken broth'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Heat olive oil and add onion, carrot, and celery; cook until translucent and tender, about 6 to 8 minutes. Add squash, thyme, and marjoram; cook until the squash has begun to sweat and absorb the flavors, about 5 minutes more. Pour in broth.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 10 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove lid. Adjust seasoning with salt and pepper. Blend with an immersion blender until creamy.","calories: 139, fat: 5g, carbs: 22g, protein: 4g, servings: 6"
Creamy Vegan Butternut Squash Soup,https://www.allrecipes.com/recipe/261700/vegan-butternut-squash-soup-with-ginger-apple-and-coconut-milk/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(1 ½ inch) piece', 'name': 'fresh ginger root, minced'}, {'quantity': '1', 'unit': '', 'name': 'butternut squash - peeled, seeded, and cut into 1/2-inch cubes'}, {'quantity': '1', 'unit': '', 'name': 'carrot, chopped'}, {'quantity': '1', 'unit': '', 'name': 'apple - peeled, cored, and chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'coconut milk'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground pepper to taste'}, {'quantity': '1', 'unit': 'small', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple syrup, or to taste'}","Heat oil in a large pot over low heat. Add onion and ginger; cook and stir until soft and translucent without browning onion, about 10 minutes. Add butternut squash and carrot; cook and stir, about 3 minutes. Add apple and cook for 2 minutes. Pour in broth, increase heat to medium, and bring to a boil. Reduce heat to low and simmer until vegetables are soft, about 20 minutes. Puree soup with an immersion blender until smooth.. Puree soup with an immersion blender until smooth.. Pour in coconut milk and season with salt and pepper. Add lemon juice and maple syrup; stir until heated through, 2 to 3 minutes.","calories: 403, fat: 25g, carbs: 48g, protein: 6g, servings: 4"
Vegan Butternut Squash Soup with Almond Milk,https://www.allrecipes.com/recipe/261711/vegan-butternut-squash-soup-with-almond-milk/,"{'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, plus more for brushing'}, {'quantity': '1', 'unit': '', 'name': 'sweet onion, chopped'}, {'quantity': '3', 'unit': 'cups', 'name': 'peeled and cubed butternut squash'}, {'quantity': '3', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsweetened vanilla-flavored almond milk, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Cut top 1/4-inches off garlic cloves; brush with a small amount of olive oil. Wrap in aluminum foil.. Bake in the preheated oven until garlic is tender and browned, about 45 minutes. Let cool until safe to handle, about 5 minutes; chop.. Heat 2 tablespoons olive oil in a 5-quart pot over medium-high heat. Add onion and garlic; sauté until onion is translucent, about 5 minutes. Add butternut squash and broth; season with salt and black pepper. Bring to a boil, reduce heat, and simmer until squash is soft, about 30 minutes. Cool soup about 30 minutes.. Fill blender halfway with soup; add 1/2 cup almond milk. Cover and hold lid down with a potholder; pulse a few times before leaving on to blend for 1 minute. Pour into a pot. Repeat with remaining soup and almond milk. Warm soup over low heat until heated through, about 3 minutes.","calories: 115, fat: 5g, carbs: 16g, protein: 2g, servings: 6"
