name,link,ingredients,steps,nutrition,image_url
The Best Grilled Chicken Breasts,https://www.allrecipes.com/best-grilled-chicken-breasts-recipe-8648903,"{'quantity': '6', 'unit': '(6 ounce)', 'name': 'boneless chicken breasts'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Dijon mustard'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'onion powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': None, 'unit': None, 'name': 'oil or cooking spray'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}",,"calories: 406, fat: 15g, carbs: 11g, protein: 54g, servings: 6",https://cdn.jwplayer.com/v2/media/HfglyCV1/thumbnails/GQ33b2R7.jpg
Mediterranean Pearl Couscous,https://www.allrecipes.com/mediterranean-pearl-couscous-recipe-8646349,"{'quantity': '2/3', 'unit': 'cup', 'name': 'Israeli couscous'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'pine nuts'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'medium', 'name': 'zucchini'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'capers'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'diced tomatoes'}","Bring a pot of lightly salted water to a boil, add couscous, and cook until tender, about 14 minutes. Remove from heat.. Reserve 1/4 cup cooking water, drain couscous thoroughly, and return to the pot.. Meanwhile, heat a nonstick pan over medium-high heat until hot. Add pine nuts and toast, stirring frequently, until golden brown and fragrant, 1 to 3 minutes. Remove pine nuts from skillet and set aside.. Melt butter in the same skillet. Add zucchini; sauté for 3 to 4 minutes. Add garlic and capers. Cook on medium-high, stirring constantly, until fragrant, 30 seconds to 1 minute. Stir in diced tomatoes; season with salt and pepper. Cook, stirring occasionally, until slightly reduced in volume, 3 to 5 minutes.. Stir in couscous and toasted pine nuts. If the sauce seems dry, gradually add reserved cooking water, 1 tablespoon at a time, until sauce is desired consistency. Serve immediately.","calories: 146, fat: 8g, carbs: 17g, protein: 4g, servings: 3",https://www.allrecipes.com/thmb/c2Xl1aEM6YIQxBymJsOgsnx2_3M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8646349_Mediterranean-Pearl-Couscous_TheDailyGourmet_4x3-dc3fced2183a49ecbfd53c237f033664.jpg
Oven Baked Pulled Ham,https://www.allrecipes.com/oven-baked-pulled-ham-recipe-8629515,"{'quantity': '1', 'unit': '6 to 8 pound', 'name': 'ham'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'liquid smoke'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar barbecue rub'}, {'quantity': '1', 'unit': 'cup', 'name': 'barbecue sauce'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'apricot preserves'}","Preheat the oven to 275 degrees F (135 degrees C). Stir mustard and liquid smoke together in a small bowl. Rub mustard mixture evenly over ham and sprinkle barbecue rub all over. Place ham in a large disposable pan or large deep pan lined with foil. Cover with foil.. Bake in the preheated oven for 2 hours.. Remove pan from oven. Increase oven temperature to 300 degrees F (150 degrees C). Stir barbecue sauce and apricot preserves together in a bowl; pour mixture over ham and spread evenly. Cover with foil.. Bake until a meat thermometer or instant-read thermometer inserted into the center of ham reads 205 degrees F (96 degrees C), 5 to 6 hours.  Let stand until ham is cool enough to handle, 10 to 15 minutes. Shred ham with 2 forks and toss with pan drippings.","calories: 472, fat: 14g, carbs: 26g, protein: 61g, servings: 10",https://cdn.jwplayer.com/v2/media/VoUP8Kuo/thumbnails/KVI2iMo5.jpg
Garlic Mashed Cauliflower,https://www.allrecipes.com/garlic-mashed-cauliflower-recipe-8623930,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'pounds', 'name': 'riced cauliflower'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chives'}","Melt butter in a large skillet, over medium heat. Add minced garlic and cook until fragrant, about 30 seconds.. Stir in thawed, riced cauliflower, salt, pepper, and nutmeg. Add chicken broth and bring to a boil, stirring frequently.. Cook, covered, about 8 minutes, then remove cover and continue cooking and stirring until most of the liquid evaporates, an additional 5 to 8 minutes.. Use an immersion blender to purée cauliflower until smooth. If an immersion blender is not available, spoon cauliflower into a blender to purée. When smooth, place in a serving bowl and garnish with snipped chives.","calories: 75, fat: 4g, carbs: 8g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/3cWdC7t6nlOM8u9-Akc3wraHZkE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8623930_Garlic-Mashed-Cauliflower_Brenda-Venable_4x3-a989ffdf256a46e88b42fb3ba3c13175.jpg
Mediterranean Baked Cod with Lemon,https://www.allrecipes.com/mediterranean-baked-cod-with-lemon-recipe-8576313,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'rosemary'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '4', 'unit': '(6 ounce)', 'name': 'cod filets'}, {'quantity': '2', 'unit': None, 'name': 'lemons, each cut into 8 thin slices'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra virgin olive oil'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh parsley for garnish (optional)'}","Preheat the oven to 400 degrees F (200 degrees C).. Place softened butter, minced garlic, parsley, oregano, and thyme or rosemary on a cutting board. Using a sharp knife, cut herbs and garlic into each other and the butter, cutting and mixing as you go. Add pink salt, black pepper, and paprika, and mix until well blended.. Pat cod filets dry. In a 12x18-inch casserole or baking pan, place each filet on top of 2 lemon slices. Evenly divide herb butter mixture among the filets; use a fork or offset spatula to spread herb butter over filets. Top each filet with 2 remaining lemon slices.. Bake in the preheated oven until cod flakes easily with a fork, 13 to 15 minutes. See note.. To serve, drizzle each filet with extra virgin olive oil, and garnish with fresh parsley, if desired.","calories: 388, fat: 14g, carbs: 29g, protein: 42g, servings: 4",https://www.allrecipes.com/thmb/jsT84mNdLj5EUVYFUWK2wkc1gOs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8576313_Mediterranean-Baked-Cod-with-Lemon_Brenda-Venable_4x3-b34ff9cd504b4aca9ba74d5ca8ba0c4d.jpg
Mediterranean Baked Cod,https://www.allrecipes.com/mediterranean-baked-cod-recipe-8576276,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1 1/2', 'unit': 'pounds', 'name': 'cod filets'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'seasoning'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'pitted Kalamata olives'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'artichoke hearts in brine'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sun-dried tomatoes packed in olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh parsley, or as needed'}, {'quantity': '4', 'unit': None, 'name': 'lemon wedges'}","Preheat the oven to 375 degrees F (190 degrees F). Line a baking sheet with aluminum foil, and spray with cooking spray.. Pat fish filets dry with a paper towel. Place cod on the baking sheet, lightly coat the tops with olive oil, and sprinkle with Greek seasoning.. In a small bowl, combine Kalamata olives, artichoke hearts, sun-dried tomatoes, lemon juice, and garlic. Evenly spoon the mixture over the filets.. Bake until cod flakes easily with a fork, 14 to 16 minutes. The internal temperature, measured with an instant-read thermometer, should reach 145 degrees F (63 degrees C). Baking time may vary slightly depending on the thickness of filets.. Carefully remove cod and topping to a serving dish using a large spatula. Garnish with chopped parsley, and serve immediately with a wedge of lemon.","calories: 288, fat: 7g, carbs: 21g, protein: 42g, servings: 4",https://www.allrecipes.com/thmb/YHzqffAPGp-iT4japIROHNVEDf4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8576276_Mediterranean-Baked-Cod_Pat-Bernitt_4x3.2-6ed5703216a348adb137330eb178b3a6.jpg
Copycat Onion Wrapped Flying Dutchman,https://www.allrecipes.com/copycat-onion-wrapped-flying-dutchman-recipe-8553215,"{'quantity': '1', 'unit': 'large', 'name': 'white onion'}, {'quantity': '3/4', 'unit': 'pound', 'name': 'ground beef round'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'slices', 'name': 'merican cheese, cut into thirds'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pickle relish'}",,"calories: 823, fat: 60g, carbs: 16g, protein: 54g, servings: 2",https://cdn.jwplayer.com/v2/media/aQL4vwNP/thumbnails/LQmknmGC.jpg
Chocolate Peanut Butter Protein Bars,https://www.allrecipes.com/chocolate-peanut-butter-protein-bars-recipe-8421618,"{'quantity': '3/4', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'vanilla protein powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coconut oil'}","Line an 8 1/2x4 1/2-inch loaf pan with parchment paper, leaving overhang on all sides to make it easy to remove bars from the pan. Set aside.. Place peanut butter, protein powder, maple syrup, vanilla and salt in a bowl and mix until well combined; press into the prepared pan. Set aside.. Place chocolate chips and oil in a microwave safe bowl. Microwave for 30 seconds, stir. Repeat until chips are completely melted when stirred. Pour over bars, smooth chocolate. Refrigerate until set, about 30 minutes. Cut into 8 bars.","calories: 235, fat: 16g, carbs: 17g, protein: 10g, servings: 8",https://www.allrecipes.com/thmb/Ykq1iQB2Vn0-6Ly68Ovg0asmCeQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8421618_Chocolate-Peanut-Butter-Protein-Bars_Yolanda-Gutierrez_4x3-ec24d668ee804fcb9fa9902ef4c24166.jpg
Rich Almond Milk Eggnog,https://www.allrecipes.com/rich-almond-milk-eggnog-recipe-8409698,"{'quantity': '1', 'unit': None, 'name': 'duck egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'vanilla almond milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons non-dairy', 'name': 'whipped topping'}, {'quantity': '1', 'unit': 'pinch', 'name': 'nutmeg'}","Crack duck egg into a glass bowl. Using an electric wire whip, whip egg until yellow and frothy. Add almond milk, sugar, and vanilla; whip until combined.. Divide beverage between two cups. Garnish with non-dairy whipped topping and freshly grated nutmeg. Serve immediately.","calories: 185, fat: 9g, carbs: 16g, protein: 8g, servings: 2",https://www.allrecipes.com/thmb/i4IUYwhNwaFWaAJmADswawIZZ3Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8409698_Rich-Almond-Milk-Eggnog_TheDailyGourmet_4x3-9c9dc8a6783742c388eb3c530f3e914a.jpg
Baked Asian Rockfish,https://www.allrecipes.com/baked-asian-rockfish-recipe-7814108,"{'quantity': '4', 'unit': '6 ounce', 'name': 'rockfish'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh ginger'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'scallions'}","Preheat the oven to 400 degrees F (200 degrees C). Line a shallow baking pan with aluminum foil, and spray with cooking spray. Place filets onto the prepared baking pan.. In a small bowl combine sesame oil, soy sauce, lime juice, honey, ginger, garlic, and pepper flakes. Spoon mixture evenly over top of filets.. Bake in the preheated oven until fish flakes easily with a fork, 10 to 15 minutes. Sprinkle filets with scallions before serving.","calories: 105, fat: 4g, carbs: 6g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/AHBLF03dvi_2eLtOwBDwYI8L0CY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7814108_Baked-Asian-Rockfish_Chef-Mo_4x3-7f93040d5bf44e03816761dff544b33d.jpg
Green No-Bean Hummus,https://www.allrecipes.com/green-no-bean-hummus-recipe-7566683,"{'quantity': '2 ½', 'unit': 'pounds', 'name': 'zucchini'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'kosher salt, plus more to taste'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '3', 'unit': 'cloves', 'name': 'crushed garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tahini'}, {'quantity': '½', 'unit': None, 'name': 'lemon, juiced, plus more to taste'}, {'quantity': '6', 'unit': 'leaf', 'name': 'basil leaves, sliced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne'}",,"calories: 60, fat: 5g, carbs: 3g, protein: 1g, servings: 16",https://cdn.jwplayer.com/v2/media/DYPf8odK/poster.jpg?width=720
Parmesan Cheese Crisps,https://www.allrecipes.com/parmesan-cheese-crisps-recipe-7558651,"{'quantity': '1', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper or a silicone baking mat.. Using a tablespoon, create 16 mounds of cheese, about 2 inches in diameter, spaced at least 1 inch apart, on the prepared baking sheet. Press down on the middle of each mound to make them evenly thick.. Bake in the preheated oven until cheese is completely melted and edges are browned, 4 to 6 minutes. Remove from the oven to cool for 15 minutes. Remove from baking sheet and store at room temperature in an air-tight container for up to 5 days.","calories: 22, fat: 1g, carbs: 0g, protein: 2g, servings: 15",https://www.allrecipes.com/thmb/oq-fGMSLyk_BhJcIW6RmbdzmAJM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7558651_Parmesan-Cheese-Crisps_France-C_4x3-8691dd0fb6d84738a394dcc305e254b6.jpg
Air Fryer Sweet Potato Chips,https://www.allrecipes.com/air-fryer-sweet-potato-chips-recipe-7510177,"{'quantity': '1 large (8', 'unit': 'ounces)', 'name': 'sweet potato'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1/4', 'unit': 'teaspoon freshly', 'name': 'ground black pepper'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Slice potato into 1/16-inch-thick rounds using a mandoline. Put potato slices in a large bowl of cold water; soak about 20 minutes. Drain and pat dry with paper towels. Wipe out bowl.. Return potato slices to dried bowl. Add oil, salt, and pepper; toss gently to coat.. Preheat air fryer to 350 degrees F (175 degrees C). Lightly coat air fryer basket with cooking spray. Working in batches if needed, arrange potato slices in an even layer in basket (do not overcrowd).. Cook until lightly golden and crispy, 12 to 16 minutes, turning and rearranging chips into an even layer every 4 minutes. Watch closely during the last 2 to 3 minutes of cooking. Check chips about every 30 seconds, using tongs to remove golden chips from the basket as needed to avoid overcooking and ending up with bitter chips.. Let chips cool about 5 minutes. Chips will continue to crisp as they cool.Store in an airtight container up to 3 days.","calories: 82, fat: 4g, carbs: 12g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/lgieroH2807ag0_0o_oXIDBaRfw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7510177-air-fryer-sweet-potato-chips-GOLDMAN-R311171-4x3-1404-b5aeddb980624fa7bddf35a8a6b6445c.jpg
