name,link,ingredients,steps,nutrition,image_url
Hummus Without a Food Processor,https://www.allrecipes.com/recipe/255283/hummus-without-a-food-processor/,"{'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'low-sodium chickpeas (such as Goya®), drained and liquid reserved'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tahini'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'toasted sesame oil, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic powder, or to taste'}","Mash chickpeas, 2 tablespoons reserved chickpea liquid, tahini, sesame oil, red pepper flakes, and garlic powder together in a bowl using a potato masher, adding more reserved liquid if desired, until hummus is desired consistency, 50 to 100 strokes.","calories: 153, fat: 8g, carbs: 15g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/8O-Eppb5keWb25P_UBYUETtUUxM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3920154-78d5bd0c89ab4a37b1c94a715d9a8ba5.jpg
Savory Pumpkin Hummus,https://www.allrecipes.com/recipe/230466/savory-pumpkin-hummus/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tahini'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'garbanzo beans, drained'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'toasted pumpkin seed kernels, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika'}","Pulse lemon juice, tahini, garlic, and salt together in a food processor or blender until smooth. Add garbanzo beans and olive oil and pulse until smooth. Add pumpkin, cumin, and cayenne pepper; process until well blended. Transfer hummus to a container with a lid and refrigerate at least 2 hours.. Fold pumpkin seeds into hummus; garnish with paprika.","calories: 81, fat: 3g, carbs: 11g, protein: 3g, servings: 16",https://www.allrecipes.com/thmb/ofsUOnp_cz5QxoXo_pGYMZPYZb8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4194488-ea42e809dcf54faa80a167e890f59833.jpg
Jalapeño Hummus,https://www.allrecipes.com/recipe/46462/jalapeno-hummus/,"{'quantity': '1', 'unit': 'cup', 'name': 'canned chickpeas'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'canned jalapeño pepper slices, juice reserved'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tahini'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '', 'unit': '', 'name': 'crushed red pepper to taste'}","Place chickpeas, jalapeño peppers and reserved juice, tahini, garlic, and lemon juice in a blender or food processor; season with cumin, curry powder, and crushed red pepper. Blend until smooth.","calories: 75, fat: 4g, carbs: 9g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/aA3_Vpxa-BPmqQNb9CN8rUV6i7w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5215596-3de23a3274bf4b068f1dcfaf2587c6b7.jpg
Extra Easy Hummus,https://www.allrecipes.com/recipe/20797/extra-easy-hummus/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, drained, liquid reserved'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}","In a blender or food processor combine garbanzo beans, garlic, cumin, salt and olive oil. Blend on low speed, gradually adding reserved bean liquid, until desired consistency is achieved.","calories: 118, fat: 4g, carbs: 17g, protein: 4g, servings: 4",https://cdn.jwplayer.com/v2/media/mROfuQS1/poster.jpg?width=720
Authentic Middle Eastern Hummus (Chummus),https://www.allrecipes.com/recipe/161082/authentic-middle-eastern-hummus-chummus/,"{'quantity': '3', 'unit': 'cups', 'name': 'dry garbanzo beans, soaked overnight'}, {'quantity': '1', 'unit': 'pinch', 'name': 'baking soda (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'tahini paste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh lemon juice, or more to taste'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra virgin olive oil, for drizzling'}","Rinse the garbanzo beans and and place in a pot. Fill with enough water to cover by at least 1 inch. Add baking soda, if using. Bring to a boil and then simmer over medium heat until the beans are very soft, 1 1/2 to 2 hours.. Drain the beans, reserving some of the water to use later. Reserve a small handful of the whole beans for a garnish. Transfer the rest to a blender or if you have a hand blender, a large bowl. Blend the beans until smooth, adding 1/2 cup of olive oil gradually. Add some of the reserved water if needed to help it blend. Add the tahini and blend in along with the lemon juice. Blend in the garlic, cumin, and salt.. Spread the hummus into a flat serving dish and garnish with the reserved beans and a drizzle of olive oil.","calories: 551, fat: 32g, carbs: 51g, protein: 18g, servings: 8",https://www.allrecipes.com/thmb/sK0vtFVJmbvGKsl0GQV7esq2NVA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4562327-authentic-middle-eastern-hummus-chummus-Buckwheat-Queen-4x3-1-72c9c635847547a7acae76104a671066.jpg
Hummus III,https://www.allrecipes.com/recipe/14830/hummus-iii/,"{'quantity': '2', 'unit': 'cups', 'name': 'canned garbanzo beans, drained'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'tahini'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, halved'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh parsley'}","Place the garbanzo beans, tahini, lemon juice, salt and garlic in a blender or food processor. Blend until smooth. Transfer mixture to a serving bowl.. Drizzle olive oil over the garbanzo bean mixture. Sprinkle with paprika and parsley.","calories: 77, fat: 4g, carbs: 8g, protein: 3g, servings: 16",https://cdn.jwplayer.com/v2/media/jIRQXZyX/poster.jpg?width=720
Sun-Dried Tomato Hummus,https://www.allrecipes.com/recipe/141399/sun-dried-tomato-hummus/,"{'quantity': '¼', 'unit': 'cup', 'name': 'fresh lemon juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tahini paste'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(15.5 ounce) cans', 'name': 'garbanzo beans, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'oil-packed sun-dried tomatoes, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely shredded fresh basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'paprika (Optional)'}","Place lemon juice, tahini, garlic, and salt into a food processor; process until smooth. Add garbanzo beans and 1/2 cup olive oil; process until smooth, scraping sides of the bowl occasionally. Add sun-dried tomatoes; pulse until chopped to very small pieces and incorporated into hummus. Add basil; pulse until mixed in, about 3 pulses.. Transfer hummus to a shallow serving dish; make a few decorative grooves on top. Refrigerate at least 1 hour. Drizzle with 2 tablespoons olive oil; sprinkle with paprika before serving.","calories: 163, fat: 11g, carbs: 15g, protein: 4g, servings: 16",https://www.allrecipes.com/thmb/T4cOBzWdHdo-NfmYKzyRPc4sUKA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/721950-ec5cd2071f774ec6818eab22e179e179.jpg
Sweet Potato Hummus,https://www.allrecipes.com/recipe/229920/sweet-potato-hummus/,"{'quantity': '3', 'unit': '', 'name': 'sweet potatoes'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, drained (reserve liquid) and rinsed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tahini'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '', 'unit': '', 'name': 'sea salt to taste'}","Preheat the oven to 400 degrees F (200 degrees C).. Poke holes all over sweet potatoes with a fork.. Roast sweet potatoes in the preheated oven until soft, about 45 minutes; let cool. Cut sweet potatoes in half lengthwise.. Combine garbanzo beans and olive oil in a blender and pulse several times to mash. Scoop flesh out of sweet potato peels and add to the blender; pulse to combine. Add tahini, lemon juice, lemon zest, cumin, coriander, white pepper, and sea salt to mixture; blend until smooth, adding reserved garbanzo bean liquid as needed to make a smooth, creamy hummus.","calories: 75, fat: 2g, carbs: 12g, protein: 2g, servings: 20",https://www.allrecipes.com/thmb/k-GT9NNLbvQx6djQr91oMyW5oq0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3920137-b0efed95d0d3494fbd01b95d4fc089e5.jpg
Vitamix Hummus,https://www.allrecipes.com/recipe/278165/vitamix-hummus/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'chickpeas'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil, divided'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '', 'name': 'lemon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'tahini (sesame seed paste)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cumin, or more to taste'}","Pour 1 can of chickpeas with its liquid into a Vitamix or other blender. Drain second can of chickpeas, reserving liquid. Set liquid aside and add chickpeas to the blender.. Heat 1 tablespoon oil in a 6- to 8-inch saucepan over medium-high heat. Add garlic and sauté until just turning golden in color, about 1 minute. Immediately remove from heat and add sautéed garlic with pan oil to the blender.. Use a citrus press to squeeze juice from lemon directly into the blender, avoiding getting seeds into mixture. Add remaining oil, tahini, salt, and cumin.. Blend thoroughly on high speed for 1 to 2 minutes. Add in desired amount of reserved chickpea liquid slowly and continue blending until desired consistency is reached, 2 to 3 minutes. To serve, scoop hummus into a flat serving bowl and spread evenly around in a circular fashion.","calories: 30, fat: 2g, carbs: 3g, protein: 1g, servings: 64",https://www.allrecipes.com/thmb/2Eb8WwrFSGnFY7S4V5ijzIKjgf0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/571407-2d9da000bb1f45c4b36f5236e2602806.jpg
Mediterranean Dip,https://www.allrecipes.com/recipe/267944/mediterranean-dip/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'hummus'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped, seeded Roma tomatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped cucumbers'}, {'quantity': '½', 'unit': 'cup', 'name': 'kalamata olives, sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped red onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled feta cheese'}","Mix cream cheese, garlic, lemon juice, and Italian seasoning together. Spread mixture onto the bottom of a round 10-inch dish. Spread hummus on top.. Mix tomatoes, cucumbers, olives, and red onion together in a bowl; spread over the hummus. Sprinkle feta cheese on top. Refrigerate for at least 1 hour.","calories: 144, fat: 12g, carbs: 7g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/PBgYVUShNBBtZ10B_L96uk42WOw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/348378-4e7757b2ce4d4e068884ac9bb24086c5.jpg
Joe's Hummus with Pine Nuts,https://www.allrecipes.com/recipe/239171/joes-hummus-with-pine-nuts/,"{'quantity': '¼', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chickpeas (garbanzo beans), drained with 1/4 cup of the liquid reserved'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil, plus more for drizzling'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tahini'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2', 'unit': 'pinches', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crushed peppercorns'}","Heat a small skillet over medium heat. Toast pine nuts in a skillet, frequently stirring, until fragrant and beginning to brown, 3 to 5 minutes.. Blend chickpeas, reserved liquid, lemon juice, 1/4 cup olive oil, tahini, garlic, cumin, paprika, salt, and crushed peppercorns in a food processor until smooth.. Stir toasted pine nuts into the hummus or sprinkle on top. Drizzle a little olive oil on top before serving.","calories: 206, fat: 15g, carbs: 15g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/ur0Mv3BXg40qh4hEwcXlgkOI9no=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1970391-600352b89f5f472aa3a59f4d088a90fc.jpg
