name,link,ingredients,steps,nutrition
Asian-Inspired Chicken Lettuce Wraps,https://www.allrecipes.com/recipe/283426/asian-inspired-chicken-lettuce-wraps/,"{'quantity': '1', 'unit': 'bunch', 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'water chestnuts, drained and diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hoisin sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Sriracha'}, {'quantity': '¾', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced yellow onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '8', 'unit': 'leaves', 'name': 'Bibb lettuce, or more as needed'}","Set 2 to 3 tablespoons green onions aside for garnish. Combine remaining green onions, water chestnuts, hoisin sauce, soy sauce, Sriracha, rice vinegar, ginger, and red pepper flakes in a bowl.. Heat oil in a large skillet over medium heat. Add onion and cook until softened, about 5 minutes. Add ground chicken, garlic, and sesame oil. Cook and stir until chicken is crumbly and no longer pink, 5 to 10 minutes.. Add hoisin mixture to the skillet and cook until heated through, about 5 minutes. Season with salt and pepper.. Fill lettuce leaves with chicken mixture and top with reserved green onions.","calories: 290, fat: 9g, carbs: 24g, protein: 29g, servings: 4"
Ground Turkey Lettuce Wraps,https://www.allrecipes.com/recipe/270054/ground-turkey-lettuce-wraps/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'yellow onion, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'head', 'name': 'lettuce, separated into leaves'}","Heat olive oil in a pan over medium-high heat. Add onion and soy sauce; cook until tender, about 5 minutes. Stir in garlic; cook until fragrant, about 1 minute. Add turkey and cook, breaking into smaller pieces, until no longer pink, about 5 minutes.. Make the sauce by whisking soy sauce, rice vinegar, brown sugar, sesame oil, red pepper flakes, and ginger together in a small bowl. Pour over turkey mixture and simmer until slightly reduced, 2 to 3 minutes.","calories: 259, fat: 13g, carbs: 12g, protein: 25g, servings: 4"
Spicy Ground Beef Cabbage Wraps with Peanut Sauce,https://www.allrecipes.com/recipe/278394/spicy-ground-beef-cabbage-wraps-with-peanut-sauce/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'creamy peanut butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'low-sodium soy sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sambal oelek (chile paste), or more to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated ginger root'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, grated'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water, or more as needed'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '3', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, finely minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sambal oelek, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'finely minced ginger root'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '12', 'unit': 'leaves', 'name': 'Napa cabbage'}, {'quantity': '12', 'unit': '', 'name': 'fresh lime wedges (Optional)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped peanuts'}","Whisk peanut butter, soy sauce, sambal oelek, rice vinegar, ginger, garlic, and red pepper flakes for sauce together in a small bowl. Whisk in small amount of water slowly until well combined and you reach your desired consistency. Set aside.. Heat a medium skillet over medium heat. Brown the ground beef, green onions, and garlic for about 5 minutes. Stir in rice vinegar, sambal oelek, cardamom, ginger, cinnamon, salt, and pepper. Reduce heat and simmer for 2 to 3 minutes.. Divide the ground beef mixture evenly among the 12 cabbage leaves. Top each with a dollop of the peanut sauce, a squeeze of a lime wedge, and sprinkle with peanuts. Fold up the sides of the leaves and serve.","calories: 175, fat: 11g, carbs: 12g, protein: 11g, servings: 12"
"Chicken, Avocado, and Bacon Lettuce Wrap",https://www.allrecipes.com/recipe/273782/chicken-avocado-and-bacon-lettuce-wrap/,"{'quantity': '2', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded rotisserie chicken'}, {'quantity': '', 'unit': '', 'name': 'coarse salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '', 'name': 'avocado'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '', 'name': 'lettuce leaves, or as needed'}","Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels, reserving grease in skillet.. Add chicken to skillet and stir to coat with bacon drippings. Season with salt and pepper.. Mash avocado in a bowl and season with lemon juice, garlic, salt, and pepper. Add tomato and onion to taste.. Divide cooked bacon, chicken, and avocado spread between lettuce leaves and wrap up.","calories: 584, fat: 41g, carbs: 36g, protein: 26g, servings: 1"
Millie Bobby Brown Eats This Snack Every Day on Set — So We Tried it Too,https://www.allrecipes.com/article/millie-bobby-brown-mccod-snack/,,,
Vegan Lettuce Wraps,https://www.allrecipes.com/recipe/257224/vegan-lettuce-wraps/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'vegetarian hoisin sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'water, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sambal oelek (chile paste), or more to taste (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetarian oyster sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sambal oelek (chile paste) (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'mushroom seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'slices', 'name': 'ginger'}, {'quantity': '5', 'unit': 'ounces', 'name': 'fried tofu, diced'}, {'quantity': '4', 'unit': 'ounces', 'name': 'jicama, peeled and diced'}, {'quantity': '3', 'unit': '', 'name': 'fresh shiitake mushrooms, diced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, diced'}, {'quantity': '8', 'unit': 'large', 'name': 'butterhead lettuce leaves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'toasted sesame seeds, or to taste'}","Mix hoisin sauce, 1 teaspoon water, and 1/2 teaspoon sambal oelek together to make dipping sauce.. Mix oyster sauce, 1 tablespoon water, 1/2 teaspoon sambal oelek, mushroom seasoning, sesame oil, sugar, and 1/4 teaspoon salt together in a bowl to make seasoning sauce.. Heat oil in a large skillet over medium heat. Cook and stir ginger until fragrant, about 30 seconds. Add tofu, jicama, shiitake mushrooms, 1/4 teaspoon salt, and pepper; cook and stir until mushrooms are golden brown, about 5 minutes. Add red bell pepper and seasoning sauce; cook and stir until heated through, about 1 minute. Remove from heat.. Place 1 to 2 tablespoons of tofu mixture in the center of each lettuce leaf. Sprinkle sesame seeds on top. Add 1 teaspoon dipping sauce; roll up lettuce to enclose tofu mixture. Repeat with remaining tofu mixture and lettuce leaves. Serve remaining dipping sauce alongside.","calories: 225, fat: 13g, carbs: 21g, protein: 8g, servings: 4"
Turkey Lettuce Wraps with Shiitake Mushrooms,https://www.allrecipes.com/recipe/202709/turkey-lettuce-wraps-with-shiitake-mushrooms/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'ounces', 'name': 'mai fun (angel hair) rice noodles'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': '', 'name': 'shiitake mushrooms, sliced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ground turkey'}, {'quantity': '6', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped water chestnuts'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'finely minced fresh ginger root'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely grated orange zest'}, {'quantity': '12', 'unit': 'leaves', 'name': 'green leaf lettuce'}, {'quantity': '½', 'unit': 'cup', 'name': 'bean sprouts'}, {'quantity': '1', 'unit': '', 'name': 'carrot, grated'}, {'quantity': '½', 'unit': 'cup', 'name': 'salted peanuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweet chili sauce'}","Bring 2 cups of water to a boil in a small saucepan. Turn off heat; stir in rice noodles. Cover, and allow noodles to soak until soft, 5 to 7 minutes. Rinse with cold water. Drain well.. Heat 1 teaspoon of the oil in a large skillet over medium-high heat. Cook the mushrooms in the hot oil until they are browned and softened, about 2 minutes. Remove the mushrooms from the pan. Reserve.. Heat the remaining 2 teaspoons of oil in the pan. Cook and stir the turkey in the oil until it is no longer pink, 5 to 7 minutes. Stir in the green onions, water chestnuts, ginger, and garlic; continue to cook for 1 minute. Mix in the reserved mushrooms, soy sauce, and brown sugar. Simmer briefly to combine the flavors. Take the pan off the heat; stir in the rice vinegar, sesame oil, and orange zest.. To assemble lettuce wraps, place a bit of turkey filling on each lettuce leaf. Top each with cooked noodles, and a sprinkle of bean sprouts, carrots, peanuts, and cilantro. Serve with sweet chili sauce for dipping.","calories: 481, fat: 22g, carbs: 44g, protein: 30g, servings: 4"
Easy and Simple Vegetarian Lettuce Wraps,https://www.allrecipes.com/recipe/242270/easy-and-simple-vegetarian-lettuce-wraps/,"{'quantity': '1', 'unit': 'splash', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'head', 'name': 'romaine lettuce leaves'}, {'quantity': '1', 'unit': 'dash', 'name': 'soy sauce, or to taste (Optional)'}, {'quantity': '1', 'unit': 'splash', 'name': 'lime juice, or to taste (Optional)'}","Heat oil in a large saucepan over medium heat. Cook and stir rice in hot oil until golden brown, 3 to 5 minutes; add onions and garlic and cook until the onion is softened, 5 to 7 minutes more.. Pour vegetable broth and water into the saucepan; bring to a boil, reduce heat to low, place a cover on the saucepan, and cook rice at a simmer until tender and the liquid is absorbed, 10 to 15 minutes. Fluff rice and cook 1 to 2 minutes more.. Scoop rice mixture into lettuce leaves. Season with soy sauce or lime juice, as desired.","calories: 208, fat: 2g, carbs: 43g, protein: 5g, servings: 4"
Shrimp Lettuce Wraps,https://www.allrecipes.com/recipe/276085/shrimp-lettuce-wraps/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'large shrimp, peeled and deveined'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'Greek seasoning'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced cherry tomatoes, or to taste'}, {'quantity': '½', 'unit': '', 'name': 'cucumber, halved and sliced'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced black olives'}, {'quantity': '1', 'unit': 'head', 'name': 'romaine lettuce, separated into individual leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'feta cheese, crumbled'}","Melt butter in a large nonstick skillet over medium-high heat. Add bell pepper; cook for 2 minutes. Add shrimp and garlic and sprinkle with Greek seasoning. Cook until shrimp are bright pink on the outside and the meat is opaque, 3 to 4 minutes. Remove from the heat and stir in cherry tomatoes, cucumber, and olives.. Serve shrimp mixture in romaine leaves and sprinkle with feta cheese.","calories: 287, fat: 17g, carbs: 10g, protein: 25g, servings: 4"
Curried Chicken Lettuce Wraps,https://www.allrecipes.com/recipe/283430/curried-chicken-lettuce-wraps/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'cubed cooked chicken'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'medium', 'name': 'green apple, diced'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'toasted slivered almonds'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'thinly sliced green onions'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '12', 'unit': 'leaves', 'name': 'lettuce, or more to taste'}","Heat oil in a skillet over medium heat. Add chicken, lime juice, and salt; cook and stir until chicken is no longer pink, 7 to 10 minutes. Remove from the heat.. Add apple, cranberries, almonds, and green onions to the chicken.. Mix mayonnaise and curry powder together in a large bowl. Add to chicken mixture and stir to coat. Transfer to the refrigerator until flavors have blended together, at least 1 hour, or overnight for more flavor.. Spoon chilled chicken salad into individual lettuce leaves. Wrap and eat with your fingers.","calories: 365, fat: 28g, carbs: 17g, protein: 14g, servings: 6"
Asian Roll Lettuce Wrap,https://www.allrecipes.com/recipe/32202/asian-roll-lettuce-wrap/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light soy sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced fresh ginger root'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown rice'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '16', 'unit': '', 'name': 'large lettuce leaves'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'green onions, thinly sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced red bell pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced radishes'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh ginger root'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar'}","In a medium bowl, mix together ground turkey, 1 tablespoon soy sauce, 1 teaspoon minced garlic and 2 teaspoons ginger. Form into 16 meatballs and roll into ovals. Cover and refrigerate.. In a medium saucepan over medium heat, combine rice with 2 cups water. Bring to a boil, reduce heat and simmer for 20 minutes, or until rice is tender.. Preheat the grill or broiler. Arrange rice, lettuce leaves, carrots, scallions, radishes and red peppers onto a serving platter or place each into a small bowl. In a medium bowl, mix together 1/3 cup soy sauce, 1/3 cup water, lemon juice, 2 teaspoons garlic, 1 tablespoon ginger, and sugar. Divide into 4 small dipping bowls.. Thread two meatballs onto each 10 inch skewer. Grill or broil for 10 to 12 minutes, turning occasionally to brown all sides. If broiling, line the broiler pan with aluminum foil and drain fat after 6 minutes.. To eat, place a leaf of lettuce onto the palm of your hand, spoon on a little rice, then a meat roll, and a few of the vegetables. Roll up and dip in dipping sauce or spoon sauce over.","calories: 369, fat: 10g, carbs: 43g, protein: 29g, servings: 4"
Vegan Lettuce Wraps with Tofu,https://www.allrecipes.com/recipe/285062/vegan-lettuce-wraps-with-tofu/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'hoisin sauce'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'minced fresh ginger root'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Sriracha sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'extra-firm tofu'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grapeseed oil'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '6', 'unit': '', 'name': 'baby bella mushrooms, chopped'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'water chestnuts, rinsed and chopped'}, {'quantity': '1', 'unit': 'medium head', 'name': 'bibb or Boston lettuce, separated into leaves'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Onions, spring or scallions (includes tops and bulb), raw'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded carrots, or to taste'}","Combine hoisin sauce, soy sauce, ginger, rice vinegar, Sriracha sauce, sesame oil, and garlic in a bowl; mix to combine and set aside.. Place tofu onto a plate and place another plate on top. Set a 3- to 5-pound weight on top. Press tofu for 20 to 30 minutes; drain and discard the accumulated liquid.. Heat oil in a skillet or wok over medium-high heat. Crumble tofu into the skillet and cook for 5 minutes. Add onion and cook and stir for 3 minutes. Stir in mushrooms and water chestnuts and cook for 2 to 3 minutes.. Stir in hoisin mixture and mix well. Cook enough for the liquid to reduce some.. Serve with lettuce and garnish with green onions and carrots.","calories: 188, fat: 10g, carbs: 19g, protein: 9g, servings: 6"
Minced Pork and Watermelon Lettuce Wraps,https://www.allrecipes.com/recipe/215585/minced-pork-and-watermelon-lettuce-wraps/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh ginger root'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground pork'}, {'quantity': '1', 'unit': '', 'name': 'carrot, finely chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'soy sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'hoisin sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced (1/2-inch) watermelon'}, {'quantity': '12', 'unit': '', 'name': 'iceberg lettuce leaves'}","Heat the vegetable oil in a heavy, non-stick skillet over high heat. Cook and stir the garlic, ginger, and onion in the hot oil until fragrant, about 1 minute; add the ground pork to the mixture and cook until completely browned, 7 to 10 minutes. Drain any excess liquid from the skillet.. Reduce the heat to medium. Add the carrot and celery to the pork mixture; cook and stir until the carrot and celery begin to soften, 2 to 3 minutes. Stir the soy sauce and green onions into the mixture; remove the skillet from the heat and add the hoisin sauce and pine nuts. Stir the mixture until evenly mixed. Fold the watermelon into the mixture.. Spoon the pork mixture into the middle of the lettuce leaves; wrap the lettuce around the filling to serve.","calories: 535, fat: 34g, carbs: 31g, protein: 29g, servings: 4"
Thai Lettuce Cups with Red Curry Potatoes,https://www.allrecipes.com/recipe/245451/thai-lettuce-cups-with-red-curry-potatoes/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Thai red curry paste'}, {'quantity': '12', 'unit': 'ounces', 'name': 'red potatoes, quartered lengthwise, cut crosswise into 1/2-inch pieces'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'fresh lime juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'golden brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Asian fish sauce (nam pla)'}, {'quantity': '6', 'unit': '', 'name': 'butter lettuce leaves'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, peeled and grated'}, {'quantity': '12', 'unit': 'sprigs', 'name': 'fresh cilantro'}, {'quantity': '2', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh mint leaves'}","Preheat oven to 450 degrees F. Stir oil and curry paste to blend in large bowl. Add potatoes and toss to coat. Spread potatoes out on heavy large rimmed baking sheet. Roast potatoes until golden and tender, about 15 minutes.. Meanwhile: Stir lime juice, sugar and fish sauce to blend in small bowl for sauce.. Arrange lettuce leaves on platter. Top with carrots, cilantro, green onions and mint, dividing evenly. Spoon potatoes into cups. Serve, passing sauce separately.","calories: 144, fat: 3g, carbs: 30g, protein: 2g, servings: 6"
CAMPBELL'S® Thai Tacos,https://www.allrecipes.com/recipe/270100/campbells-thai-tacos/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground pork'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced ginger'}, {'quantity': '2', 'unit': 'cups', 'name': ""CAMPBELL'S® 30% Less Sodium Ready To Use Thai Chicken Broth""}, {'quantity': '2', 'unit': '', 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, diced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hoisin sauce'}, {'quantity': '16', 'unit': 'leaves', 'name': 'Boston lettuce'}","In large non-stick skillet, cook pork with ginger until pork is no longer pink, 5 to 7 minutes. Pour in broth and cook until reduced by about half, about 10 minutes.. Stir in green onions, carrot, red pepper, and hoisin and cook just until vegetables are tender-crisp, about 5 minutes more.. Serve pork mixture in lettuce leaves.",
Amy's Lettuce Wraps,https://www.allrecipes.com/recipe/246280/amys-lettuce-wraps/,"{'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'water, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'rice vinegar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'peanut oil, divided'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'cup', 'name': 'minced water chestnuts'}, {'quantity': '8', 'unit': 'ounces', 'name': 'chopped fresh mushrooms'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped green onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'head', 'name': 'iceberg lettuce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red chile paste, or more to taste'}","Combine 1/2 cup water and white sugar together in a small microwave-safe bowl. Warm in the microwave to dissolve sugar, about 30 seconds. Add 2 tablespoons soy sauce, 2 tablespoons rice vinegar, ketchup, lemon juice, and sesame oil; mix until dipping sauce is well-blended. Cover with plastic wrap and chill, about 30 minutes.. Combine dry mustard with a few drops of water. Mix in remaining water until mixture is the consistency of hot mustard.. Whisk 2 tablespoons soy sauce, brown sugar, and ½ teaspoon rice vinegar in a small bowl to make stir-fry sauce.. Heat 2 tablespoons peanut oil in a wok or large skillet over high heat. Add pork; cook and stir until browned, about 5 minutes. Add remaining 1 tablespoon oil, water chestnuts, mushrooms, green onions, and garlic; saute until flavors combine, about 2 minutes. Pour in stir-fry sauce; stir to coat pork mixture evenly, 3 to 4 minutes.. Cut out lettuce stem and wash thoroughly. Discard outer leaf. Carefully peel off whole leaves and slice in half lengthwise. Arrange on a plate lined with paper towels.. Scoop dipping sauce into small bowls or ramekins. Mix in hot mustard and red chile paste to desired level of spiciness. Spoon pork filling into lettuce halves and roll up; top or dip wraps with dipping sauce.","calories: 320, fat: 19g, carbs: 23g, protein: 17g, servings: 6"
