name,link,ingredients,steps,nutrition
Meatless Grain Bowl,https://www.allrecipes.com/meatless-grain-bowl-recipe-8584633,"{'quantity': '2', 'unit': 'cups', 'name': 'white rice'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'large', 'name': 'sweet potato, peeled and cubed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'coconut oil or vegetable oil, or as needed, divided'}, {'quantity': '1/2', 'unit': None, 'name': 'red bell pepper, sliced'}, {'quantity': '1/2', 'unit': None, 'name': 'green bell pepper, sliced'}, {'quantity': '1/2', 'unit': None, 'name': 'orange bell pepper, sliced'}, {'quantity': '1', 'unit': '14 ounce', 'name': 'extra firm tofu'}, {'quantity': '1', 'unit': '(15 ounce)', 'name': 'can black beans, drained and rinsed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'jerk seasoning, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'jerk marinade'}","Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, 20 to 25 minutes. Keep warm.. Preheat the oven to 450 degrees F (230 degrees C).. Toss cubed sweet potatoes in 1 tablespoon oil. Spread evenly on a baking sheet.. Roast sweet potatoes in the preheated oven until tender but not too soft, 15 to 20 minutes.. Heat a cast iron skillet with 1 tablespoon coconut oil over medium-high heat; add red, green, and orange bell peppers and saute for 2 to 3 minutes. Remove from the skillet and set aside.. Add remaining 1 tablespoon coconut oil to the same skillet. Add tofu evenly. Cook for 2 minutes and gently flip to the other side. Continue cooking, turning occasionally, until tofu gets a little crisp on the edges, 6 to 8 minutes.. Add jerk marinade, being deliberate about making sure tofu is covered. Once tofu starts to caramelize from the marinade, remove from heat.. Warm black beans in a microwave-safe dish until hot, 2 to 3 minutes, stirring every 30 seconds.. Assemble grain bowls: divide rice, tofu, peppers, sweet potatoes, and black beans evenly into individual serving bowls.","calories: 305, fat: 12g, carbs: 38g, protein: 14g, servings: 6"
Miso Noodle Soup in a Jar,https://www.allrecipes.com/miso-noodle-soup-in-a-jar-recipe-8350566,"{'quantity': '12', 'unit': 'ounces', 'name': 'tofu'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'miso paste'}, {'quantity': '2', 'unit': 'cloves', 'name': 'minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable stock base'}, {'quantity': '1', 'unit': 'tablespoon grated', 'name': 'fresh ginger'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'noodles'}, {'quantity': '1', 'unit': 'cup', 'name': 'shiitake mushrooms'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby bok choy'}","Cut tofu into 1/2-inch planks. Heat oil in a large skillet over medium-high heat. Cook tofu, turning halfway through, until golden, 6 to 8 minutes. Cut tofu into cubes.. Stir together green onions, miso paste, garlic, stock base, and ginger in a small bowl. Divide evenly among 3 microwave-safe pint-size canning jars with lids.. Layer evenly with rice vermicelli noodles, tofu, mushrooms, and bok choy. Chill, covered, up to 5 days. To serve, see “Heat and Eat”. Garnish with sliced green onions.","calories: 256, fat: 12g, carbs: 24g, protein: 17g, servings: 3"
Arugula Salad with Stone Fruit,https://www.allrecipes.com/arugula-salad-with-stone-fruit-recipe-7506181,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'cherry tomatoes, halved'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'cherry tomatoes, halved'}, {'quantity': '1 (5-', 'unit': 'ounce package)', 'name': 'arugula'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'basil leaves'}, {'quantity': '2', 'unit': None, 'name': 'nectarines, sliced'}, {'quantity': '1', 'unit': 'large', 'name': 'white peach, sliced'}, {'quantity': '1', 'unit': 'cup Rainier or other yellow-flesh cherries,', 'name': 'Rainier or other yellow-flesh cherries,'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'sea salt'}","Whisk together olive oil, vinegar, salt, and pepper in a small bowl for the dressing.. Arrange tomatoes, arugula, basil, nectarines, and peach slices on a large platter. Drizzle with half the dressing. Top with cherries, sea salt, and remaining dressing. Serve immediately.","calories: 163, fat: 8g, carbs: 23g, protein: 4g, servings: 4"
Croque Madame,https://www.allrecipes.com/recipe/282251/croque-madame-sandwich/,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'salted butter, softened, divided'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'ounces', 'name': 'shredded Gruyère cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '4', 'unit': 'slices', 'name': 'white bread, lightly toasted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'thin slices', 'name': 'Black Forest ham'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh dill, or to taste (Optional)'}","Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Melt 1 1/2 tablespoons butter in a saucepan over medium-low heat. Whisk in flour and stir until slightly brown, about 3 minutes. Whisk in milk; bring to a boil, stirring constantly. Once boiling, reduce heat immediately and simmer for 5 minutes. Add 1/2 of the Gruyère cheese, salt, pepper, and nutmeg; heat until cheese is melted, about 2 minutes. Remove from the heat and set aside.. Spread about 1 teaspoon butter on 2 pieces of bread. Spread 1 tablespoon cheese sauce on top and layer each with a ham slice. Spread 1 teaspoon butter on the remaining 2 pieces of bread, then spread Dijon mustard on top and sprinkle with remaining Gruyère. Transfer all 4 pieces to a baking sheet.. Broil in the preheated oven until cheese is almost melted, 2 to 3 minutes. Remove from the oven, place toast slices together to make 2 sandwiches and pour remaining cheese sauce on top of each sandwich. Return to the broiler until sauce starts to brown, about 2 minutes.. While the sandwiches are broiling, heat remaining butter in a nonstick skillet over medium-high heat. Crack 2 eggs into the skillet, keeping them completely separate from one another. Season with salt and pepper. Add water, cover, and baste until whites are set but yolks are still runny, about 2 minutes.. Top each sandwich with an egg and sprinkle with dill, if using. Serve immediately.","calories: 639, fat: 43g, carbs: 37g, protein: 25g, servings: 2"
Delicious Egg Salad,https://www.allrecipes.com/recipe/147103/delicious-egg-salad-for-sandwiches/,"{'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 333, fat: 30g, carbs: 2g, protein: 13g, servings: 4"
Sloppy Joes,https://www.allrecipes.com/recipe/24264/sloppy-joes-ii/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'yellow mustard, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '6', 'unit': '', 'name': 'hamburger buns, split'}",,"calories: 243, fat: 16g, carbs: 11g, protein: 14g, servings: 6"
Pasta Salad,https://www.allrecipes.com/recipe/14385/pasta-salad/,"{'quantity': '1', 'unit': 'pound', 'name': 'tri-colored spiral pasta'}, {'quantity': '1', 'unit': '(16 ounce) bottle', 'name': 'Italian-style salad dressing'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'salad seasoning mix'}, {'quantity': '2', 'unit': 'cups', 'name': 'cherry tomatoes, diced'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, diced'}, {'quantity': '½', 'unit': '', 'name': 'yellow bell pepper, chopped'}, {'quantity': '1', 'unit': '(2.25 ounce) can', 'name': 'black olives, chopped'}",,"calories: 400, fat: 25g, carbs: 39g, protein: 8g, servings: 6"
Best Cream Of Broccoli Soup,https://www.allrecipes.com/recipe/13313/best-cream-of-broccoli-soup/,"{'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '8', 'unit': 'cups', 'name': 'broccoli florets'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}",,"calories: 207, fat: 12g, carbs: 17g, protein: 9g, servings: 6"
Old-Fashioned Potato Salad,https://www.allrecipes.com/recipe/16729/old-fashioned-potato-salad/,"{'quantity': '5', 'unit': 'medium', 'name': 'potatoes'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweet pickle relish'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery salt'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}",,"calories: 206, fat: 8g, carbs: 31g, protein: 6g, servings: 8"
Grilled Cheese Sandwich,https://www.allrecipes.com/recipe/23891/grilled-cheese-sandwich/,"{'quantity': '4', 'unit': 'slices', 'name': 'white bread'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '2', 'unit': 'slices', 'name': 'Cheddar cheese'}",,"calories: 400, fat: 28g, carbs: 26g, protein: 11g, servings: 2"
Fresh Tomato Soup,https://www.allrecipes.com/recipe/39544/garden-fresh-tomato-soup/,"{'quantity': '4', 'unit': 'cups', 'name': 'chopped fresh tomatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'large slice', 'name': 'of onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}",,"calories: 80, fat: 4g, carbs: 9g, protein: 2g, servings: 6"
Reuben Sandwich,https://www.allrecipes.com/recipe/47717/reuben-sandwich-ii/,"{'quantity': '8', 'unit': 'slices', 'name': 'rye bread'}, {'quantity': '½', 'unit': 'cup', 'name': 'Thousand Island dressing'}, {'quantity': '8', 'unit': 'slices', 'name': 'Swiss cheese'}, {'quantity': '8', 'unit': 'slices', 'name': 'deli sliced corned beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'sauerkraut, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}",,"calories: 657, fat: 40g, carbs: 44g, protein: 32g, servings: 4"
Best Chicken Salad,https://www.allrecipes.com/recipe/8499/basic-chicken-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'blanched slivered almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped, cooked chicken meat'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}",,"calories: 779, fat: 63g, carbs: 8g, protein: 44g, servings: 2"
Simple Salami Sandwich,https://www.allrecipes.com/recipe/8408202/simple-salami-sandwich/,"{'quantity': '1', 'unit': '', 'name': 'hoagie bun, toasted and split'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'yellow mustard'}, {'quantity': '6', 'unit': '', 'name': 'salami'}, {'quantity': '2', 'unit': 'slices', 'name': 'Colby-Jack cheese'}, {'quantity': '2', 'unit': 'slices', 'name': 'tomato'}, {'quantity': '1', 'unit': 'leaf', 'name': 'red leaf lettuce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sliced ripe olives, drained'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sliced green olives with pimiento'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'zesty Italian-style salad dressing'}","Place bottom bun on a plate and spread mustard over the bun. Top with salami, cheese, tomato, and lettuce leaf.. Combine black olives, green olives, and salad dressing in a bowl. Place mixture on top of the lettuce. Top with remaining half of bun. Serve immediately.","calories: 987, fat: 55g, carbs: 77g, protein: 45g, servings: 1"
"Salami, Ham, and Pepperoni Sandwiches in the Air Fryer",https://www.allrecipes.com/recipe/8408204/salami-ham-and-pepperoni-sandwiches-in-the-air-fryer/,"{'quantity': '2', 'unit': '', 'name': 'fresh mushrooms, sliced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'basil pesto, divided'}, {'quantity': '1', 'unit': '', 'name': 'hoagie roll, split lengthwise'}, {'quantity': '4', 'unit': 'slices', 'name': 'deli sliced salami'}, {'quantity': '2', 'unit': 'slices', 'name': 'deli ham'}, {'quantity': '4', 'unit': 'slices', 'name': 'pepperoni'}, {'quantity': '2', 'unit': 'slices', 'name': 'provolone cheese, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sliced ripe black olives'}","Place mushrooms in the basket of the air fryer. Set air fryer to 350 degrees F (175 degrees C) and cook mushroom slices for 5 minutes.. Spread 1 tablespoon pesto onto the bottom half of the hoagie bun. Arrange salami slices over the pesto. Add ham and pepperoni.. Place 1 slice of cheese over the ham and pepperoni. Top with mushrooms and olives. Add remaining slice of cheese. Spread remaining tablespoon of pesto on the other half of the bun and place on top to complete the sandwich.. Place entire sandwich in the basket of the air fryer. Cook until cheese has melted and salami is crisp, about 5 minutes.","calories: 468, fat: 24g, carbs: 38g, protein: 25g, servings: 2"
Old Fashioned Pea Salad,https://www.allrecipes.com/recipe/217939/old-fashioned-pea-salad/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen peas, thawed'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': '', 'name': 'hard-cooked eggs, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine peas, onion, hard-cooked eggs, and mayonnaise in a large bowl. Stir well to combine. Season with salt and pepper. Chill for one hour before serving.","calories: 222, fat: 17g, carbs: 13g, protein: 6g, servings: 6"
Egg Butter,https://www.allrecipes.com/recipe/70019/egg-butter/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '6', 'unit': 'drops', 'name': 'Worcestershire sauce'}","Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Cool the eggs under cold running water. Peel, and remove yolks from white. Chop yolks; reserve whites for another use.. Beat butter in a large bowl until soft and fluffy. Mix in the egg yolks, cayenne pepper, and Worcestershire sauce. Beat until smooth.","calories: 257, fat: 27g, carbs: 1g, protein: 3g, servings: 4"
Cucumber Soup with Tomatoes,https://www.allrecipes.com/recipe/233761/cucumber-soup-with-tomatoes/,"{'quantity': '4', 'unit': '', 'name': 'cucumbers - peeled, quartered, and seeded'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped tomato'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh lime juice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Place 2 cucumbers in a blender; pour in chicken stock. Blend cucumber mixture until smooth and pureed; pour cucumber puree into a large bowl.. Chop the remaining 2 cucumbers. Stir chopped cucumbers, tomato, lime juice, and cayenne pepper into pureed cucumber until well mixed. Refrigerate until chilled, at least 30 minutes.","calories: 43, fat: 1g, carbs: 9g, protein: 2g, servings: 4"
Sugar Salad,https://www.allrecipes.com/recipe/179774/sugar-salad/,"{'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'head', 'name': 'green leaf lettuce, torn into bite-size pieces'}","Whisk the vegetable oil, vinegar, and sugar in a small bowl. Place the lettuce in a large bowl. Drizzle the oil mixture over the lettuce and toss to coat.","calories: 157, fat: 14g, carbs: 8g, protein: 1g, servings: 4"
Yeast Dumplings,https://www.allrecipes.com/recipe/86323/yeast-dumplings/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(32 ounce) carton', 'name': 'chicken broth'}","Place milk and butter in a small saucepan, and simmer over medium heat until butter melts. Remove from the heat and allow to cool.. Dissolve the yeast in the warm water placed in a small bowl. Set aside.. Combine the eggs, sugar, and salt in a large mixing bowl, and mix until thoroughly blended. Gradually stir in the flour, alternating with milk and yeast mixtures. Gather the dough into a ball. Cover the bowl with a cloth, and let the dough rest 20 minutes.. Pour the chicken broth into a large pot. Bring broth to a boil over medium-high heat.. Meanwhile, sprinkle flour over a clean board or countertop. Turn the dough out onto the board and knead lightly until smooth and satiny, about 3 minutes. Add a little more flour if the dough is sticky. Roll out the dough to be about 1/2 inch thick. Use a butter knife to cut dough into 2 inch wide strips, and place strips into the boiling broth. Dumplings will initially sink, then rise to the surface when cooked, about 10 minutes. Remove dumplings from the broth with a slotted spoon, and drain on a plate.","calories: 598, fat: 19g, carbs: 91g, protein: 15g, servings: 6"
