name,link,ingredients,steps,nutrition
Sautéed Asparagus,https://www.allrecipes.com/recipe/92845/sauteed-garlic-asparagus/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh asparagus'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}","Gather the ingredients.. Melt butter in a large skillet over medium heat. Add asparagus spears and garlic; cover and cook until asparagus is tender-crisp, about 5 to 10 minutes depending on thickness of asparagus.. If you like your asparagus well done, reduce heat and cook for an additional few minutes.. Serve and enjoy!","calories: 102, fat: 9g, carbs: 5g, protein: 3g, servings: 4"
Virgin Strawberry Daiquiri,https://www.allrecipes.com/recipe/107945/virgin-strawberry-daiquiri/,"{'quantity': '2', 'unit': 'large', 'name': 'strawberries, hulled'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chilled lemon-lime soda'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '4', 'unit': 'cubes', 'name': 'ice'}","Gather the ingredients.. Combine strawberries, sugar, lemon-lime soda, and lemon juice in the container of a blender. Add ice and blend until smooth.. Pour into a fancy glass to serve.","calories: 287, fat: 0g, carbs: 74g, protein: 0g, servings: 1"
Strawberry Shortcake,https://www.allrecipes.com/recipe/8201/strawberry-shortcake/,"{'quantity': '6', 'unit': 'cups', 'name': 'fresh strawberries'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter cold unsalted butter, cut into ½-inch pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract, divided'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'whipped heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'powdered sugar'}",,"calories: 430, fat: 21g, carbs: 55g, protein: 7g, servings: 8"
Simple Pasta Salad,https://www.allrecipes.com/recipe/86353/simple-pasta-salad/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'uncooked rotini pasta'}, {'quantity': '1', 'unit': '(16 ounce) bottle', 'name': 'Italian salad dressing'}, {'quantity': '2', 'unit': '', 'name': 'cucumbers, chopped'}, {'quantity': '6', 'unit': '', 'name': 'tomatoes, chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, chopped'}, {'quantity': '4', 'unit': 'ounces', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}","Gather all ingredients.. Bring a large pot of lightly salted water to a boil. Place pasta in the pot, cook for 8 to 12 minutes, until al dente, and drain.. Toss cooked pasta with Italian dressing, cucumbers, tomatoes, and green onions in a large bowl. Mix Parmesan cheese and Italian seasoning in a small bowl, and gently mix into the salad.. Mix Parmesan cheese and Italian seasoning in a small bowl, and gently mix into the salad. Cover, and refrigerate for at least 30 minutes before serving.. Enjoy!","calories: 289, fat: 14g, carbs: 35g, protein: 10g, servings: 12"
Chinese Garlic Green Beans,https://www.allrecipes.com/recipe/158854/chinese-buffet-green-beans/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'oil, peanut or sesame'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, thinly sliced'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh green beans, trimmed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'oyster sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'soy sauce'}","Gather all ingredients.. Heat oil in a wok or large skillet over medium-high heat. Stir in garlic; cook until edges begin to brown, about 20 seconds.. Add green beans; cook and stir until they begin to soften, about 5 minutes.. Stir in oyster sauce, sugar, and soy sauce.. Cook and stir until beans have attained the desired degree of tenderness, 2 to 4 minutes.","calories: 55, fat: 2g, carbs: 8g, protein: 2g, servings: 6"
Tomato Mozzarella Salad,https://www.allrecipes.com/recipe/222659/tomato-mozzarella-salad/,"{'quantity': '3', 'unit': 'large', 'name': 'tomatoes, sliced'}, {'quantity': '8', 'unit': 'ounces', 'name': 'mozzarella cheese, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced fresh basil'}","Gather all ingredients.. Place tomato slices, alternating with mozzarella slices, on a large serving platter.. Combine oil, balsamic vinegar, salt, and pepper in a jar with a tight-fitting lid; shake well.. Drizzle over tomatoes and mozzarella; sprinkle with basil.. Enjoy!","calories: 199, fat: 15g, carbs: 6g, protein: 10g, servings: 6"
Mom's Beef Shish Kabobs,https://www.allrecipes.com/recipe/218486/moms-beef-shish-kabobs/,"{'quantity': '½', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coarsely cracked black pepper'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean beef, cut into 1-inch cubes'}, {'quantity': '16', 'unit': '', 'name': 'mushroom caps'}, {'quantity': '8', 'unit': '', 'name': 'metal skewers, or as needed'}, {'quantity': '2', 'unit': '', 'name': 'green bell peppers, cut into chunks'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, cut into chunks'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, cut into large squares'}",,"calories: 626, fat: 39g, carbs: 15g, protein: 54g, servings: 4"
Tomatillo Salsa Verde,https://www.allrecipes.com/recipe/94028/tomatillo-salsa-verde/,"{'quantity': '1', 'unit': 'pound', 'name': 'tomatillos, husked'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': '', 'name': 'serrano chile pepper, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh oregano'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}",,"calories: 24, fat: 1g, carbs: 5g, protein: 1g, servings: 8"
Detroit Hot Honey Wings,https://www.allrecipes.com/recipe/142120/detroit-hot-honey-wings/,"{'quantity': '2', 'unit': 'pounds', 'name': 'chicken wings, tips discarded'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper, more to taste'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'hot sauce'}","Preheat an outdoor grill to medium heat and lightly oil the grate.. Pat wings dry with paper towels. Season wings with cayenne, salt, and pepper.. Cook chicken wings on the preheated grill, brushing wings liberally with 1/2 cup honey while cooking, until cooked through and juices run clear, 20 to 30 minutes.. Mix butter, hot sauce, and remaining 1/2 cup honey together in a large bowl.. Remove wings from the grill and immediately toss them in hot honey-butter sauce to coat. Serve wings or return to the grill for 1 minute per side to set sauce.","calories: 420, fat: 23g, carbs: 47g, protein: 11g, servings: 6"
Grilled Pineapple,https://www.allrecipes.com/recipe/51294/grilled-pineapple/,"{'quantity': '1', 'unit': None, 'name': 'fresh pineapple - peeled, cored and cut into 1-inch rings'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}",,"calories: 46, fat: 3g, carbs: 5g, protein: 0g, servings: 12"
Roasted Garlic Lemon Broccoli,https://www.allrecipes.com/recipe/144346/roasted-garlic-lemon-broccoli/,"{'quantity': '2', 'unit': 'heads', 'name': 'broccoli, separated into florets'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon juice'}","Preheat the oven to 400 degrees F (200 degrees C).. Toss broccoli florets with extra virgin olive oil, sea salt, pepper, and garlic in a large bowl. Spread the broccoli out in an even layer on a baking sheet.. Bake in the preheated oven until florets are tender enough to pierce the stems with a fork, 15 to 20 minutes. Remove and transfer to a serving platter.. Squeeze lemon juice liberally over broccoli before serving for a refreshing, tangy finish.","calories: 49, fat: 2g, carbs: 7g, protein: 3g, servings: 6"
Easy Chocolate Icebox Cake,https://www.allrecipes.com/recipe/266388/easy-chocolate-icebox-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1/2', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': '(13.1 ounce) packages', 'name': 'thin chocolate cream sandwich cookies, such as Oreo Thins'}",,"calories: 517, fat: 36g, carbs: 46g, protein: 5g, servings: 8 to 10"
BLT Pasta Salad,https://www.allrecipes.com/recipe/72823/blt-pasta-salad/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'medium shell pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'sliced bacon'}, {'quantity': '4', 'unit': None, 'name': 'ripe Roma tomatoes, diced'}, {'quantity': '1', 'unit': 'small', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'head', 'name': 'romaine lettuce, shredded (about 3 cups)'}",,"calories: 363, fat: 27g, carbs: 12g, protein: 18g, servings: 10"
Old Fashioned Peach Cobbler,https://www.allrecipes.com/recipe/19897/old-fashioned-peach-cobbler/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'pounds', 'name': 'fresh peaches - peeled, pitted, and sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Gather the ingredients.. Make crust: Sift together flour, 3 tablespoons sugar, and salt in a medium bowl. Work in shortening with a pastry blender until mixture resembles coarse crumbs. Whisk together egg and cold water in a small bowl. Sprinkle over flour mixture; work with hands to form dough into a ball. Wrap with plastic wrap and chill in the refrigerator for 30 minutes.. Preheat the oven to 350 degrees F (175 degrees C). Roll out 1/2 of the chilled dough to 1/8-inch thickness. Place in a 9x13-inch baking dish, covering the bottom and halfway up the sides. Bake in the preheated oven until golden brown, about 20 minutes.. Make filling: Mix peaches, orange juice, and lemon juice in a large saucepan. Add butter and cook over medium-low heat until butter is melted. Stir together sugar, cornstarch, cinnamon, and nutmeg in a bowl; mix into peach mixture until combined. Pour into baked crust.. Roll remaining dough to 1/4-inch thickness. Cut into 1/2-inch-wide strips. Weave strips into a lattice over peaches. Sprinkle with 1 tablespoon sugar, then drizzle with melted butter.. Bake in the preheated oven until top crust is golden brown, 35 to 40 minutes.","calories: 338, fat: 18g, carbs: 44g, protein: 2g, servings: 18"
Baby Back Ribs,https://www.allrecipes.com/recipe/16091/baby-back-ribs/,"{'quantity': '2', 'unit': 'pounds', 'name': 'pork baby back ribs'}, {'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(18 ounce) bottle', 'name': 'barbecue sauce'}","Cut ribs into 4 equal portions.. Tear off 4 pieces of aluminum foil big enough to enclose each portion of ribs. Grease each piece of foil with cooking spray.. Brush ribs liberally with barbecue sauce; place each portion of ribs on a piece of foil. Wrap tightly and refrigerate for 8 hours to overnight.. Preheat the oven to 300 degrees F (150 degrees C).. Bake ribs wrapped tightly in foil in the preheated oven for 2 ½ hours. Remove ribs from foil and serve with more sauce, if desired.","calories: 697, fat: 37g, carbs: 46g, protein: 43g, servings: 4"
Mexican Corn on the Cob (Elote),https://www.allrecipes.com/recipe/138974/mexican-corn-on-the-cob-elote/,"{'quantity': '4', 'unit': 'ears', 'name': 'corn, shucked'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated cotija cheese'}, {'quantity': '4', 'unit': 'wedges', 'name': 'lime (Optional)'}",,"calories: 387, fat: 29g, carbs: 29g, protein: 8g, servings: 4"
Strawberry Mojito,https://www.allrecipes.com/recipe/172777/strawberry-mojito/,"{'quantity': '', 'unit': '', 'name': 'white sugar, for rimming'}, {'quantity': '2', 'unit': 'large', 'name': 'limes, quartered'}, {'quantity': '½', 'unit': 'bunch', 'name': 'mint leaves'}, {'quantity': '7', 'unit': '', 'name': 'strawberries, quartered'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'club soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'white rum'}, {'quantity': '8', 'unit': 'cups', 'name': 'ice cubes'}","Pour about 1/2 inch of sugar onto a small, shallow plate. Run a lime wedge around the rims of 8 cocktail glasses, then dip the rims into sugar to coat; set aside.. Squeeze all of the lime wedges into a sturdy glass pitcher. Toss juiced limes into the pitcher along with mint, strawberries, and 1 cup sugar. Crush with a muddler to release strawberry juice and mint oil. Stir in club soda and rum until sugar has dissolved.. Pour into the prepared glasses over ice cubes to serve.",
Brazilian Lemonade,https://www.allrecipes.com/recipe/54083/brazilian-lemonade/,"{'quantity': '2', 'unit': '', 'name': 'limes'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sweetened condensed milk'}, {'quantity': '', 'unit': '', 'name': 'ice cubes'}","Wash limes thoroughly. Cut off the ends and slice into eight wedges.. Place limes in a blender with water, sugar, sweetened condensed milk, and ice; pulse 5 times, or until smooth. Strain through a fine mesh strainer to remove rinds. Serve over ice.","calories: 152, fat: 1g, carbs: 36g, protein: 1g, servings: 4"
Red-Skinned Potato Salad,https://www.allrecipes.com/recipe/25155/red-skinned-potato-salad/,"{'quantity': '2', 'unit': 'pounds', 'name': 'clean, scrubbed new red potatoes'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, finely chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'mayonnaise'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Gather the ingredients.. Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes. Drain and allow to cool.. Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove eggs from hot water; cool in ice water. Peel, then chop into small, bite-sized pieces.. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels, then crumble.. Chop cooled potatoes, leaving skin on. Add to a large bowl, along with eggs, bacon, onion, and celery. Stir in mayonnaise, salt, and pepper. Chill in the refrigerator for 1 hour before serving.","calories: 430, fat: 37g, carbs: 16g, protein: 10g, servings: 12"
Homemade Sushi,https://www.allrecipes.com/recipe/24228/sushi-roll/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'water'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'uncooked short-grain white rice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '4', 'unit': 'sheets', 'name': 'nori seaweed sheets'}, {'quantity': '½', 'unit': 'pound', 'name': 'imitation crabmeat, flaked'}, {'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted, and sliced'}, {'quantity': '½', 'unit': '', 'name': 'cucumber, peeled, cut into small strips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pickled ginger'}","Gather all ingredients. Preheat the oven to 300 degrees F (150 degrees C).. Bring water to a boil in a medium pot; stir in rice. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, 20 to 25 minutes.. Mix rice vinegar, sugar, and salt in a small bowl. Gently stir into cooked rice in the pot and set aside.. Lay nori sheets on a baking sheet.. Heat nori in the preheated oven until warm, 1 to 2 minutes.. Center 1 nori sheet on a bamboo sushi mat. Use wet hands to spread a thin layer of rice on top. Arrange 1/4 of the crabmeat, avocado, cucumber, and pickled ginger over rice in a line down the center.. Lift one end of the mat and roll it tightly over filling to make a complete roll. Repeat with remaining ingredients.. Use a wet, sharp knife to cut each roll into 4 to 6 slices.","calories: 152, fat: 4g, carbs: 26g, protein: 4g, servings: 8"
Southern Green Beans,https://www.allrecipes.com/recipe/190711/southern-green-beans/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '2', 'unit': 'pounds', 'name': 'fresh green beans, trimmed and snapped'}, {'quantity': '8', 'unit': 'small', 'name': 'new potatoes, diced'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white balsamic vinegar'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Gather all ingredients.. Cook chopped bacon in a skillet over medium heat, stirring occasionally, until evenly browned, 8 to 10 minutes. Drain bacon pieces on a paper towel-lined plate.. Melt butter in a skillet with a lid over medium-low heat. Add onion; cook and stir until onion is translucent, about 5 minutes. Stir in cooked bacon, green beans, potatoes, garlic, and chicken broth.. Bring to a boil, cover, and simmer over low heat until green beans are tender, about 10 minutes.. Sprinkle with vinegar, salt, and pepper; serve.","calories: 189, fat: 7g, carbs: 26g, protein: 7g, servings: 8"
Fresh Cherry Cobbler,https://www.allrecipes.com/recipe/72815/fresh-cherry-cobbler/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'pitted sour cherries'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Place butter in a 9x13-inch baking dish, and place in the oven to melt while the oven is preheating. Remove as soon as butter has melted, about 5 minutes.. Stir together 1 cup flour, 1 cup sugar, and baking powder in a medium bowl. Mix in milk until well blended, then pour the batter into the pan over the melted butter. Do not stir.. Rinse out the bowl from the batter, and dry. Place cherries into the bowl, and toss with remaining 3/4 cup sugar and 1 tablespoon flour. Distribute the cherry mixture evenly over the batter. Do not stir.. Bake in the preheated oven until golden brown, 50 to 60 minutes. A toothpick inserted into the cobber should come out clean.","calories: 244, fat: 8g, carbs: 42g, protein: 2g, servings: 12"
Horchata,https://www.allrecipes.com/recipe/141828/lolas-horchata/,"{'quantity': '5', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white long-grain rice'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'ground cinnamon'}",,"calories: 213, fat: 1g, carbs: 48g, protein: 3g, servings: 6"
Southern-Style Buttermilk Fried Chicken,https://www.allrecipes.com/recipe/178809/southern-style-buttermilk-fried-chicken/,"{'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': '', 'name': 'whole chicken, cut into pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '5', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Whisk together buttermilk, mustard, salt, pepper, and cayenne in a bowl.. Pour buttermilk marinade into a resealable plastic bag. Add chicken pieces, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 2 to 8 hours.. Combine flour, baking powder, garlic powder, and onion powder in another resealable plastic bag; shake to mix thoroughly.. Working with one piece at a time, transfer marinated chicken to the dry ingredient bag, seal the bag, and shake well to coat. After all chicken pieces are coated, repeat the process by dipping them in buttermilk marinade and shaking in the dry coating again. Then heat oil in a large frying pan over medium-high heat. Place chicken on the pan.. Fry chicken in batches in hot oil, turning chicken occasionally, until golden brown and juices run clear. An instant-read thermometer inserted into the meat should read at least 165 degrees F (74 degrees C).. Serve hot and enjoy!","calories: 480, fat: 27g, carbs: 29g, protein: 29g, servings: 8"
Classic Spanish Sangria,https://www.allrecipes.com/recipe/21425/classic-spanish-sangria/,"{'quantity': '1', 'unit': None, 'name': 'orange'}, {'quantity': '1', 'unit': None, 'name': 'lemon'}, {'quantity': '1', 'unit': None, 'name': 'lime'}, {'quantity': '1', 'unit': '(750 milliliter) bottle', 'name': 'dry red wine'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'rum'}, {'quantity': '1', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar, or to taste'}","Refrigerate orange, lemon, lime, wine, rum, and orange juice until cold.. Slice orange, lemon, and lime into thin rounds. Place in a large glass pitcher. Add rum and sugar. Refrigerate to allow flavors to blend, about 2 hours.. Crush fruit lightly with a wooden spoon. Stir in wine and orange juice. Adjust sweetness as desired.",
Frozen Margaritas,https://www.allrecipes.com/recipe/32649/margaritas/,"{'quantity': '4', 'unit': 'cups', 'name': 'crushed ice, or as needed'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'frozen limeade concentrate'}, {'quantity': '6', 'unit': 'fluid ounces', 'name': 'tequila'}, {'quantity': '2', 'unit': 'fluid ounces', 'name': 'triple sec'}","Fill blender with crushed ice. Pour in limeade concentrate, tequila, and triple sec. Blend until smooth. Pour into glasses and serve.",
Grilled Artichokes,https://www.allrecipes.com/recipe/57899/grilled-garlic-artichokes/,"{'quantity': '1', 'unit': '', 'name': 'lemon, quartered'}, {'quantity': '2', 'unit': '', 'name': 'large artichokes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}",,"calories: 402, fat: 41g, carbs: 10g, protein: 3g, servings: 4"
Greek Chicken,https://www.allrecipes.com/recipe/14527/greek-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': '', 'name': 'lemons, juiced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh thyme'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh oregano'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'chicken, cut into pieces'}","Mix olive oil, lemon juice, garlic, rosemary, thyme, and oregano in a glass dish. Place chicken pieces in the mixture; cover and marinate in the refrigerator for 2 to 3 hours.. Preheat an outdoor grill for high heat and lightly oil the grate.. Place chicken on the grill, and discard the marinade. Cook until chicken is no longer pink at the bone and the juices run clear, about 15 minutes per side (smaller pieces will not take as long). An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C).","calories: 412, fat: 31g, carbs: 4g, protein: 31g, servings: 8"
Sweet Restaurant Slaw,https://www.allrecipes.com/recipe/142027/sweet-restaurant-slaw/,"{'quantity': '1', 'unit': '(16 ounce) bag', 'name': 'coleslaw mix'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced onion'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'creamy salad dressing (such as Miracle Whip)'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'poppy seeds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Gather the ingredients.. Combine coleslaw mix and onion in a large bowl.. Whisk salad dressing, sugar, vegetable oil, vinegar, poppy seeds, and salt together in a medium bowl until blended.. Pour dressing over coleslaw mixture and toss to coat. Chill for at least 2 hours before serving.","calories: 200, fat: 12g, carbs: 23g, protein: 1g, servings: 8"
