name,link,ingredients,steps,nutrition,image_url
Creamy Baked Ziti,https://www.allrecipes.com/recipe/219845/creamy-baked-ziti/,"{'quantity': '4', 'unit': 'cups', 'name': 'ziti pasta, uncooked'}, {'quantity': '1', 'unit': '(26 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes, undrained'}, {'quantity': '6', 'unit': 'ounces', 'name': 'PHILADELPHIA Cream Cheese, cubed'}, {'quantity': '¾', 'unit': 'cup', 'name': ""BREAKSTONE'S or KNUDSEN Sour Cream""}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'KRAFT Shredded Mozzarella Cheese with a TOUCH OF PHILADELPHIA'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'KRAFT Grated Parmesan Cheese'}","Heat oven to 375 degrees F.. Cook pasta in large saucepan as directed on package, omitting salt. Remove from pan; drain. Meanwhile, add marinara sauce, tomatoes and cream cheese to same pan; cook on medium heat 5 min. or until cream cheese is melted and mixture is well blended, stirring frequently. Return pasta to pan; mix well.. Layer half the pasta mixture in 13x9-inch baking dish; cover with layers of sour cream, 1 cup mozzarella and remaining pasta mixture. Top with remaining mozzarella and Parmesan.. Bake 20 min. or until heated through.",,https://www.allrecipes.com/thmb/gzrenb5D4NLKDt2tuUbiSBy9J-Q=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/959811-561040e9f4954e60a45e1408735c4aaf.jpg
Ziti with Tomato-Pesto Sauce,https://www.allrecipes.com/recipe/11943/ziti-with-tomato-pesto-sauce/,"{'quantity': '12', 'unit': 'ounces', 'name': 'ziti pasta'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pesto'}, {'quantity': '1', 'unit': '(26 ounce) jar', 'name': 'tomato basil pasta sauce'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Bring a large pot of lightly salted water to a boil. Add ziti pasta, and cook until al dente, about 8 minutes. Drain.. Meanwhile, in a saucepan over medium-low heat, mix together the pesto and basil tomato sauce. Bring to a simmer, and season with salt to taste. (You can also heat the sauce in a covered microwave-safe bowl: cook on high for one minute.). Place pasta in a large serving bowl. Toss with pesto-tomato sauce. Top with grated Parmesan cheese.","calories: 368, fat: 8g, carbs: 59g, protein: 13g, servings: 6",https://www.allrecipes.com/thmb/Apf2st2ohjz0prs23FxiB2CLtUQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8145382-ce9b2369473146c4a80ca5884e5b4505.jpg
Baked Ziti IV,https://www.allrecipes.com/recipe/26254/baked-ziti-iv/,"{'quantity': '1', 'unit': 'pound', 'name': 'dry ziti pasta'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh rosemary'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '1 ½', 'unit': '(26 ounce) jars', 'name': 'spaghetti sauce'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'provolone cheese, sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'mozzarella cheese, shredded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'freshly grated Parmesan cheese'}","Bring a large pot of lightly salted water to a boil. Cook pasta in boiling water for 8 to 10 minutes, or until al dente; drain.. Meanwhile, heat olive oil in large, heavy skillet over medium heat. Cook onion in oil until tender. Stir in rosemary and garlic. Transfer to a small bowl.. Place ground beef and sausage in the skillet. Cook over medium-high heat until evenly brown. Stir in the onion mixture and the spaghetti sauce. Season with salt. Reduce heat to low, and simmer for 10 minutes.. Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish. In the prepared dish, layer 1/2 of the cooked pasta, provolone cheese, sour cream, cottage cheese, and a little less than 1/2 of the meat mixture. Then layer the rest of the pasta, mozzarella cheese, remaining meat mixture, and Parmesan cheese.. Bake in the preheated oven for 20 to 30 minutes, or until heated through and cheeses are melted.","calories: 489, fat: 25g, carbs: 44g, protein: 22g, servings: 12",https://cdn.jwplayer.com/v2/media/gcEUNs2k/poster.jpg?width=720
Baked Ziti Casserole,https://www.allrecipes.com/recipe/228411/baked-ziti-casserole/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': '', 'name': 'egg, slightly beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'tomato sauce, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Bring a large pot of lightly salted water to a boil. Cook ziti in boiling water until cooked through but firm to the bite, about 13 minutes; drain. Rinse ziti with cold water until cool; drain.. Preheat oven to 375 degrees F (190 degrees C).. Mix ziti, ricotta cheese, 1 1/2 cups tomato sauce, mozzarella cheese, egg, salt, and pepper in a large bowl.. Spread 1/2 cup tomato sauce into the bottom of a 2 1/2-quart shallow baking dish. Pour ziti mixture into the dish. Top with remaining 1 1/2 cup tomato sauce and Parmesan cheese.. Bake in preheated oven until sauce and cheese layer is bubbly and lightly browned, about 30 minutes. Let cool 10 minutes before serving.","calories: 415, fat: 12g, carbs: 53g, protein: 24g, servings: 8",https://www.allrecipes.com/thmb/cRQvCTFS5zTeL16LnYT8XQzLtOo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/891954-45e40b7d2c5c499db09837d9932551c9.jpg
Baked Ziti III,https://www.allrecipes.com/recipe/17098/baked-ziti-iii/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dry ziti pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '(28 ounce) jars', 'name': 'spaghetti sauce'}, {'quantity': '6', 'unit': 'ounces', 'name': 'sliced provolone cheese'}, {'quantity': '6', 'unit': 'ounces', 'name': 'sliced mozzarella cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh basil'}","Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.. In a large skillet, brown beef over medium heat. Add onions; saute until tender. Drain off fat and add spaghetti sauce; simmer for about 15 minutes.. Preheat oven to 350 degrees F (175 degrees C).. In a lightly greased 2 quart baking dish, place about half of the pasta; top with a layer of provolone and mozzarella cheese slices. Spread on a layer of half the spaghetti sauce mixture and sour cream.. Cover with remaining pasta, cheese and sauce; sprinkle a layer of Parmesan cheese and fresh basil.. Bake in preheated oven for about 30 minutes or until cheese and sauce are bubbly; serve.","calories: 761, fat: 34g, carbs: 75g, protein: 36g, servings: 8",https://www.allrecipes.com/thmb/mS6ytvC7LO0NHTaE3BsO8f9j7wM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5643924-baked-ziti-iii-Maggixial-4x3-1-ba552764e47d4b49900ef8067a51bee6.jpg
Best Ziti Ever,https://www.allrecipes.com/recipe/40549/best-ziti-ever/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'mild Italian sausage, casings removed'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'marinara sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried basil, divided'}, {'quantity': '12', 'unit': 'ounces', 'name': 'ricotta cheese'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Italian seasoning, divided'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt and pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'mozzarella cheese, shredded'}","Preheat oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.. Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside. In a large saucepan, heat marinara with 1 teaspoon basil until bubbling. In a medium bowl, mix together ricotta, 1 teaspoon Italian seasoning, salt and pepper.. Spread bottom of a 9x13 inch baking dish with sauce. Layer 1/2 of the ziti, 1/2, the sausage, 1/2 of the ricotta, and 1/2 the mozzarella. Spoon half of the sauce over top. Repeat layers. Sprinkle top with remaining 1/2 teaspoons basil and Italian seasoning.. Bake in preheated oven for 40 to 45 minutes.","calories: 696, fat: 29g, carbs: 71g, protein: 37g, servings: 8",https://www.allrecipes.com/thmb/B1sEnLW_bl4A_itlJA7oJyoT2t0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1349263-20516f8b31ef439f9c64fa1e7b44e7bb.jpg
Delicious Meatless Baked Ziti,https://www.allrecipes.com/recipe/281782/delicious-meatless-baked-ziti/,"{'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'fresh spinach, chopped'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'fresh mushrooms, sliced'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'part-skim ricotta cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'crumbled goat cheese'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': '(14 ounce) jar', 'name': 'spaghetti sauce'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.. Bring a large pot of lightly salted water to a boil. Cook ziti in boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain and transfer to a large bowl.. Heat olive oil in a large skillet over medium-high heat. Sauté spinach and mushrooms in hot oil until soft, about 5 minutes. Remove from heat and add to ziti in the bowl.. Add ricotta cheese, goat cheese, and 1/2 of the mozzarella cheese to ziti mixture; mix thoroughly. Stir in spaghetti sauce until well combined, then transfer mixture to the prepared baking dish. Sprinkle with remaining mozzarella cheese.. Bake, uncovered, in the preheated oven until bubbly and cheese is melted, about 15 minutes.","calories: 325, fat: 13g, carbs: 36g, protein: 17g, servings: 12",https://www.allrecipes.com/thmb/_JkSjcOpDSyiFDRMc_Ie0samih0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8677638-26fb122a306a4f3f801d21b6c6f085a0.jpg
Slow Cooker Baked Ziti,https://www.allrecipes.com/recipe/235774/slow-cooker-baked-ziti/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'bulk sausage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': '(29 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'chopped roasted red peppers'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'ziti pasta'}","Stir ground beef, sausage, basil, oregano, pepper, and salt together in a bowl.. Cook and stir beef mixture in a large skillet over medium-high heat until browned and crumbly, 7 to 10 minutes.. Heat olive oil in a skillet over medium-high heat. Saute onions and garlic in hot oil until slightly golden and tender, 10 to 12 minutes.. Stir beef mixture, onion mixture, tomato sauce, crushed tomatoes, diced tomatoes, and red peppers together in a large bowl.. Stir 1 cup mozzarella cheese, ricotta cheese, and Parmesan cheese together in a separate bowl.. Spoon 1/3 of meat mixture into the slow cooker; top with 1/2 the ziti pasta. Drop 1/2 the cheese mixture by rounded tablespoons over the ziti; carefully spread cheese mixture over ziti using the back of the spoon. Repeat layering process 1 more time. Pour remaining meat sauce over the top and place the lid on the slow cooker.. Cook on Low for until ziti is tender, 6 to 7 hours (or cook on High for 3 to 5 hours).. Sprinkle remaining 1 cup mozzarella over the top of the baked ziti and let stand until melted, about 10 minutes.","calories: 405, fat: 15g, carbs: 46g, protein: 22g, servings: 20",https://www.allrecipes.com/thmb/lIWTNVSJK9Rzn4vasdF-oVaW7Vg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5216943-slow-cooker-baked-ziti-Steve-Gubeman-4x3-1-768b78025db948af947d63a221309d85.jpg
RAGÚ No Boiling Beefy Baked Ziti,https://www.allrecipes.com/recipe/236367/ragu-no-boiling-beefy-baked-ziti/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(24 ounce) jar', 'name': 'RAGÚ® Old World Style® Traditional Sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'part-skim ricotta cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated reduced-fat Parmesan cheese'}, {'quantity': '12', 'unit': 'ounces', 'name': 'uncooked ziti pasta'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded part-skim mozzarella cheese'}","Preheat the oven to 400 degrees F (200 degrees C).. Meanwhile, brown ground beef in a large nonstick skillet over medium-high heat.. Combine sauce and water in a large bowl. Stir in browned ground beef, ricotta, Parmesan cheese, and uncooked ziti. Pour ziti mixture into a 13x9-inch baking dish. Cover tightly with aluminum foil.. Bake in the preheated oven for 55 minutes. Remove foil and sprinkle with mozzarella cheese. Bake uncovered for an additional 5 minutes. Let stand 10 minutes before serving.",,https://www.allrecipes.com/thmb/QPimFnp1XIcIn1NSanovt3cCkQk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1094967-fffe83231ae844bc9547d8ea292efd7d.jpg
Chicken Fajita Pasta Bake,https://www.allrecipes.com/recipe/254812/chicken-fajita-pasta-bake/,"{'quantity': '1', 'unit': 'pound', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'green bell pepper, sliced'}, {'quantity': '1', 'unit': 'pound', 'name': 'boneless chicken breast, cubed'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'salsa'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'corn, drained'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded Cheddar cheese, divided'}","Fill a large pot with lightly salted water and bring to a rolling boil. Add ziti and return to a boil. Cook, stirring occasionally, until tender yet firm to the bite, about 10 minutes. Drain.. Meanwhile, heat oil in a skillet over medium heat. Add onion and green pepper; cook and stir until soft, 5 to 7 minutes. Transfer to a bowl.. Cook chicken in the same skillet until no longer pink in the center, 7 to 10 minutes.. Combine salsa, cream cheese, and taco seasoning in a saucepan over low heat; cook and stir until cream cheese is melted, about 5 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Combine ziti, chicken, salsa mixture, onion mixture, black beans, and corn in a large bowl. Add 1/2 of the Cheddar cheese and mix until combined. Pour into a baking pan.. Bake in the preheated oven for 20 minutes. Sprinkle remaining Cheddar over top. Continue to bake until cheese is melted, about 10 minutes.","calories: 836, fat: 43g, carbs: 71g, protein: 43g, servings: 8",https://cdn.jwplayer.com/v2/media/AaY5vD5R/poster.jpg?width=720
Meatless Baked Ziti,https://www.allrecipes.com/recipe/281785/meatless-baked-ziti/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'shredded part-skim mozzarella cheese'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'whole-milk ricotta cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '½', 'unit': 'medium', 'name': 'yellow onion, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '4', 'unit': 'cups', 'name': 'marinara sauce, divided'}","Preheat the oven to 350 degrees F (175 degrees C).. Bring a large pot of lightly salted water to a boil. Add ziti and cook, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain.. Combine mozzarella cheese, ricotta cheese, 1/2 cup Parmesan cheese, Romano cheese, onion, parsley, egg, garlic, basil, oregano, thyme, salt, and pepper in a large bowl. Stir in ziti and 2 cups marinara sauce.. Spread 1 cup marinara in the bottom of a 9x13-inch baking dish to coat. Pour ziti mixture into the dish; top with remaining 1 cup marinara, and sprinkle with remaining 1/2 cup Parmesan cheese. Cover dish with aluminum foil.. Bake in the preheated oven until heated through, about 20 minutes. Remove foil; continue baking until bubbly and cheese browned, about 10 minutes more. Remove from the oven; let sit 10 minutes before serving.","calories: 416, fat: 15g, carbs: 44g, protein: 25g, servings: 12",https://www.allrecipes.com/thmb/rSlf9Bh-IIplGn4BRbWvYYWBsII=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Meatless-Baked-Ziti-My-Hot-Southern-Mess-0e2cc3393e204d0c90f66318238fc57e.jpeg
Super Cheesy Baked Ziti,https://www.allrecipes.com/recipe/282838/super-cheesy-baked-ziti/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '6', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': '(24 ounce) jar', 'name': 'pasta sauce (such as Ragu®)'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened and cubed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley'}","Preheat the oven to 350 degrees F (175 degrees C).. Bring a large pot of lightly salted water to a boil. Add ziti and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes. Drain.. Combine 4 cups mozzarella, pasta sauce, ricotta, cream cheese, 2 tablespoons Parmesan, Italian seasoning, garlic powder, and salt in a large mixing bowl. Add cooked ziti and mix well to coat. Transfer to a 9x13-inch glass baking dish. Sprinkle remaining mozzarella and Parmesan over top, along with parsley. Cover with foil.. Bake in the preheated oven until thoroughly heated and cheese on top is melted, 20 to 30 minutes.","calories: 457, fat: 21g, carbs: 41g, protein: 26g, servings: 12",https://www.allrecipes.com/thmb/cr37bCqNvQhwGFpnFBEUJkKU2h8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8980693-aa330cda4c4746e9aa164cd4892774a7.jpg
Baked Ziti with Ground Turkey,https://www.allrecipes.com/recipe/222084/healthier-baked-ziti-i/,"{'quantity': '1', 'unit': 'pound', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground turkey'}, {'quantity': '2', 'unit': '(26 ounce) jars', 'name': 'spaghetti sauce'}, {'quantity': '1', 'unit': '', 'name': 'carrot, chopped'}, {'quantity': '6', 'unit': 'ounces', 'name': 'provolone cheese, sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'reduced-fat sour cream'}, {'quantity': '6', 'unit': 'ounces', 'name': 'mozzarella cheese, shredded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}","Preheat the oven to 350 degrees (175 degrees C). Lightly butter a 9x13-inch baking dish.. Bring a large pot of lightly salted water to a boil. Add ziti pasta and cook until al dente, about 8 minutes. Drain.. Heat a large skillet over medium heat; cook and stir onion and ground turkey until onion is translucent and turkey is no longer pink, about 7 minutes. Add spaghetti sauce and carrot; simmer until heated through, about 15 minutes. Layer ingredients into the prepared baking dish as follows: 1/2 of the ziti, Provolone cheese, sour cream, half of the sauce mixture, remaining ziti, mozzarella cheese, and remaining sauce mixture. Top with grated Parmesan cheese.. Bake in preheated oven until cheeses are melted, about 30 minutes.","calories: 525, fat: 20g, carbs: 58g, protein: 28g, servings: 10",https://www.allrecipes.com/thmb/7-vxQ9pSvY68A5xOprSSl5tCWdU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7542161-dc546f7411e145f2b04fd6e072b2bea8.jpg
Pasta with Kielbasa and Sauerkraut,https://www.allrecipes.com/recipe/21073/pasta-with-kielbasa-and-sauerkraut/,"{'quantity': '12', 'unit': 'ounces', 'name': 'dry ziti pasta'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': None, 'name': 'onion, chopped'}, {'quantity': '1', 'unit': None, 'name': 'red bell pepper, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'kielbasa sausage, sliced into 1/2-inch pieces'}, {'quantity': '12', 'unit': 'ounces', 'name': 'sauerkraut, drained and rinsed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'prepared Dijon-style mustard'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}","Bring a large pot of lightly salted water to a boil. Add pasta and cook until al dente, 8 to 10 minutes; drain.. Meanwhile, heat olive oil in a large skillet over medium heat. Cook onion and bell pepper in oil, stirring frequently, until onion is tender. Stir in garlic and kielbasa and cook until kielbasa begins to brown, about 8 minutes. Stir in sauerkraut, mustard, and cayenne; cook about 4 minutes more. Stir in wine and parsley and heat through.. Toss ziti with kielbasa and sauerkraut mixture and serve immediately.","calories: 541, fat: 28g, carbs: 51g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/38EWJUjJxhDXBdTSnG3Rsu3iWu4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/292672-51bde4080f324e2cb7a3112274e340f7.jpg
Nicole's Best Baked Ziti,https://www.allrecipes.com/recipe/8369842/nicoles-best-baked-ziti/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground Italian sausage'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground sirloin'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt, divided'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground pepper, divided'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'marinara sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'whole milk ricotta cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh Italian parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}, {'quantity': '1 ½', 'unit': '(8 ounce) packages', 'name': 'mozzarella cheese, shredded'}",,"calories: 808, fat: 37g, carbs: 70g, protein: 46g, servings: 8",https://cdn.jwplayer.com/v2/media/OI16kegO/poster.jpg?width=720
Best Ziti Ever with Sausage,https://www.allrecipes.com/recipe/215883/best-ziti-ever-with-sausage/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'mild Italian sausage, casings removed'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'Classico® Tomato and Basil Sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried basil, divided'}, {'quantity': '12', 'unit': 'ounces', 'name': 'ricotta cheese'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Italian seasoning, divided'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt and pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'mozzarella cheese, shredded'}","Preheat oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.. Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside. In a large saucepan, heat pasta sauce with 1 teaspoon basil until bubbling. In a medium bowl, mix together ricotta, 1 teaspoon Italian seasoning, salt and pepper.. Spread bottom of a 9x13 inch baking dish with sauce. Layer 1/2 of the ziti, 1/2, the sausage, 1/2 of the ricotta, and 1/2 the mozzarella. Spoon half of the sauce over top. Repeat layers. Sprinkle top with remaining 1/2 teaspoons basil and Italian seasoning.. Bake in preheated oven for 40 to 45 minutes.","calories: 631, fat: 25g, carbs: 63g, protein: 36g, servings: 8",https://www.allrecipes.com/thmb/BOrtjgkwbLJ1CM5Tb9fs2x8k7VA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8125396-5de31af4e2524fd8947319fe87f7d36c.jpg
