name,link,ingredients,steps,nutrition,image_url
Sausage Stuffed Jalapeños,https://www.allrecipes.com/recipe/83500/sausage-stuffed-jalapenos/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '1', 'unit': 'pound', 'name': 'large fresh jalapeño peppers, halved lengthwise and seeded'}, {'quantity': '1', 'unit': '(8 ounce) bottle', 'name': 'ranch dressing (Optional)'}","Gather all ingredients.. Preheat the oven to 425 degrees F (220 degrees C).. Place sausage in a skillet over medium heat. Cook and stir until evenly brown; drain.. Mix sausage, cream cheese, and Parmesan cheese together in a large bowl.. Spoon about 1 tablespoon of sausage mixture into each jalapeño half; arrange stuffed halves in baking dishes.. Bake in the preheated oven until bubbly and lightly browned, about 20 minutes. Serve with ranch dressing.","calories: 362, fat: 34g, carbs: 4g, protein: 9g, servings: 12",https://cdn.jwplayer.com/v2/media/zOHkuh2C/poster.jpg?width=720
Baked Jalapeño Poppers,https://www.allrecipes.com/recipe/240785/baked-jalapeno-poppers/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '12', 'unit': '', 'name': 'jalapeno peppers, halved lengthwise and seeded'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'panko bread crumbs'}",,"calories: 137, fat: 10g, carbs: 8g, protein: 6g, servings: 4",https://cdn.jwplayer.com/v2/media/5iZHUL4t/thumbnails/Bl2Rge5L.jpg
Grilled Jalapeño Poppers,https://www.allrecipes.com/recipe/215701/grilled-jalapeno-poppers/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '16', 'unit': None, 'name': 'whole jalapeño peppers with stems'}, {'quantity': '8', 'unit': 'slices', 'name': 'bacon, cut in half crosswise'}","Preheat an outdoor grill for medium heat and lightly oil the grate.. Mix together cream cheese, Cheddar, Parmesan, and garlic powder in a bowl until the mixture is thoroughly blended.. Lay jalapeño pepper on a work surface and cut a lengthwise sliver from the side of the pepper, exposing seeds and white membrane. With the handle of a teaspoon, scrape out seeds and membrane, leaving the hollow pepper. Repeat for the rest of the peppers.. Chop up pepper slivers and mix into cheese stuffing. Stuff each pepper with cheese mixture and wrap each stuffed pepper in a half bacon slice. Secure with toothpicks.. Grill stuffed jalapeños on a less-hot part of the grill until peppers are hot and juicy and bacon is browned, 30 to 40 minutes.","calories: 164, fat: 15g, carbs: 2g, protein: 6g, servings: 16",https://cdn.jwplayer.com/v2/media/lvdLyTN6/poster.jpg?width=720
Baked Cream Cheese Jalapeño Poppers,https://www.allrecipes.com/recipe/240839/baked-cream-cheese-jalapeno-poppers/,"{'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely shredded Cheddar cheese'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'taco seasoning mix'}, {'quantity': '12', 'unit': 'medium', 'name': 'jalapeno peppers, halved lengthwise and seeded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fine bread crumbs, or to taste'}","Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with foil or parchment paper.. Blend cream cheese, Cheddar cheese, and seasoning mix together in a bowl. Spread mixture into jalapeño halves and arrange onto the prepared baking sheet. Sprinkle bread crumbs over cheese filling.. Bake in the preheated oven until peppers are just tender, 20 to 30 minutes.","calories: 116, fat: 10g, carbs: 3g, protein: 4g, servings: 12",https://www.allrecipes.com/thmb/1naeLCAAbjGWJyLk0RL_D7tqWaQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1950729-3f9e0723edb541038f10b9f4004860e0.jpg
Smoked Jalapeno Poppers,https://www.allrecipes.com/smoked-jalapeno-poppers-recipe-7969057,"{'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'bacon bits'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ontreal steak seasoning'}, {'quantity': '12', 'unit': 'fresh', 'name': 'jalapeno peppers, stems removed, cored'}","Preheat a smoker to 250 degrees F (120 degrees C) according to manufacturer’s directions using wood of choice.. Mix cream cheese, Cheddar cheese, bacon bits, and steak seasoning in a bowl until evenly combined.. Fill a piping bag with cream cheese mixture. Pipe mixture into hollowed-out jalapenos and place on a disposable baking sheet.. Place baking sheet directly on the grate of the smoker. Smoke for 2 hours.","calories: 189, fat: 16g, carbs: 7g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/yO99BKscKO_ETx5FgUuMSNyRp0k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7969057_Smoked-Jalapeno-Poppers_Soup-Loving-Nicole_4x3-e7699f94d7464ff7bc6a923212037226.jpg
Keto Air Fryer Jalapeño Poppers,https://www.allrecipes.com/recipe/277358/keto-air-fryer-jalapeno-poppers/,"{'quantity': '6', 'unit': None, 'name': 'jalapeño\xa0peppers, halved and seeded'}, {'quantity': '7 ½', 'unit': 'ounces', 'name': 'cold garden vegetable cream cheese (such as Philadelphia)'}, {'quantity': '6', 'unit': None, 'name': 'bacon strips, halved lengthwise'}","Preheat an air fryer to 390 degrees F (200 degrees C).. Fill each jalapeño half with cream cheese and wrap with a halved bacon strip. Tuck in bacon ends or use toothpicks to secure.. Place jalapeño poppers inside the air fryer basket, working in batches to avoid overcrowding if necessary.. Cook in the preheated air fryer until bacon is done to your liking, 10 to 12 minutes. Keep poppers warm in an oven on the lowest setting while air-frying the remaining poppers.","calories: 160, fat: 13g, carbs: 4g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/d7egUOCqBM6g0YnrP8en8lj8UYo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7309771-a27507ae57284bb9b9d1f475fd044286.jpg
Deer Poppers,https://www.allrecipes.com/recipe/77625/deer-poppers/,"{'quantity': '1', 'unit': 'pound', 'name': 'venison steaks, cubed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Greek seasoning, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'steak seasoning, or to taste'}, {'quantity': '1', 'unit': '(16 ounce) bottle', 'name': 'Italian salad dressing'}, {'quantity': '½', 'unit': 'cup', 'name': 'jalapeno pepper slices'}, {'quantity': '10', 'unit': 'slices', 'name': 'bacon, cut in half'}, {'quantity': '', 'unit': '', 'name': 'toothpicks, soaked in water'}","Season the venison meat with Greek seasoning and steak seasoning. Place in a bowl, and pour in enough Italian dressing to cover. Refrigerate for at least 2 hours to marinate, but preferably overnight.. Preheat the grill for medium heat. Drain the marinade from the meat, and discard the marinade. Place a slice of jalapeno on top of a piece of meat, then wrap with a slice of bacon. Secure with a soaked toothpick. Repeat with remaining meat.. Grill the deer poppers for 15 to 20 minutes, turning occasionally to brown the bacon. Serve and enjoy!","calories: 308, fat: 26g, carbs: 5g, protein: 13g, servings: 10",https://www.allrecipes.com/thmb/DzDWb56oUztkhpzcllH6nznJsbw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1935926-deer-poppers-nicksierra-4x3-1-9275e4a1c50a43a1b2f921c5afe487f1.jpg
Duck Jalapeño Poppers,https://www.allrecipes.com/recipe/261982/duck-jalapeno-poppers/,"{'quantity': '2', 'unit': '', 'name': 'duck breast halves'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground chipotle pepper (such as Mrs. Dash Southwest Chipotle Seasoning Blend®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': ""monosodium glutamate (such as Ac'cent®)""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '5', 'unit': 'drops', 'name': 'hot pepper sauce'}, {'quantity': '8', 'unit': '', 'name': 'jalapeno peppers - stemmed, seeded, and halved lengthwise, or to taste'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'pepper Jack cheese, sliced, or to taste'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '8', 'unit': 'thick slices', 'name': 'bacon, or to taste'}, {'quantity': '', 'unit': '', 'name': 'toothpicks'}","Clean and rinse duck breasts thoroughly in cold water. Cut into 1/4-inch slices and place in a resealable plastic bag with water and salt. Refrigerate for 2 to 3 hours. Remove from bag and rinse again under cold running water.. Combine duck, ground chipotle pepper, vinegar, Worcestershire sauce, monosodium glutamate, garlic powder, and hot pepper sauce in a resealable plastic bag. Refrigerate until well marinated, 2 to 3 hours more.. Fill jalapenos with pepper Jack cheese and cream cheese. Top with marinated duck. Cut bacon strips in half and wrap each stuffed pepper with a bacon strip. Secure with a toothpick.. Preheat an outdoor grill for 400 degrees F (204 degrees C) and lightly oil the grate. Cook jalapeno peppers, flipping once or twice, until bacon is browned, about 15 minutes.","calories: 164, fat: 13g, carbs: 2g, protein: 9g, servings: 16",https://www.allrecipes.com/thmb/Ps0-Bp2Dv5L_S-J79YqcvCbKH38=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9035706-25f3ce9567474fb2b975d5daa9712d14.jpg
Sausage Jalapeno Poppers,https://www.allrecipes.com/recipe/25539/sausage-jalapeno-poppers/,"{'quantity': '2', 'unit': '(12 ounce) packages', 'name': 'ground sausage'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '30', 'unit': '', 'name': 'jalapeno chile peppers'}, {'quantity': '1', 'unit': 'pound', 'name': 'sliced bacon, cut in half'}","Preheat oven to 375 degrees F (190 degrees C).. Place ground sausage in a large, deep skillet. Cook over medium high heat until evenly brown.. Drain sausage and place in a medium bowl. Mix with the cream cheese.. Cut jalapenos in half lengthwise. Remove the seeds. Stuff each jalapeno half with equal portions of the sausage and cream cheese mixture. Wrap with half slices of bacon. Secure bacon with toothpicks.. Arrange wrapped jalapenos in a large, shallow baking dish. Bake in the preheated oven 20 minutes, or until the bacon is evenly brown.","calories: 189, fat: 18g, carbs: 2g, protein: 5g, servings: 20",https://www.allrecipes.com/thmb/8QY5h8FczYfF2nBL3P_I9iEiwas=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2604212-47b6e808b29b4b02a22905a05ebc36bc.jpg
Baked Bacon Jalapeno Wraps,https://www.allrecipes.com/recipe/228679/baked-bacon-jalapeno-wraps/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '12', 'unit': '', 'name': 'fresh jalapeno peppers, halved lengthwise and seeded'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon, cut into halves'}","Preheat oven to 425 degrees F (220 degrees C).. Spread cream cheese into jalapeno pepper halves; wrap each with a piece of bacon. Secure the bacon with toothpicks to prevent unraveling while baking. Arrange wrapped jalapeno peppers onto a baking sheet with cream cheese side facing down.. Preheat an outdoor grill for high heat, and lightly oil the grate.. Bake in preheated oven for 10 minutes, turn, and continue cooking until the bacon is completely browned, about 10 minutes more.. Transfer jalapeno wraps to preheated grill; cook until the bacon is crisp, 2 to 3 minutes per side.","calories: 94, fat: 9g, carbs: 1g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/Y1los8bIRFBKXsqdnBa9mOv2ZjI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3668001-20eeed42ce6f4d8e8f4109134f29e325.jpg
Jalapeno Popper Cups,https://www.allrecipes.com/recipe/213558/jalapeno-popper-cups/,"{'quantity': '12', 'unit': '', 'name': 'mini phyllo tart shells'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, seeded and chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce'}, {'quantity': '', 'unit': '', 'name': 'bacon bits'}",,"calories: 81, fat: 6g, carbs: 3g, protein: 3g, servings: 12",https://cdn.jwplayer.com/v2/media/liiRcyHM/poster.jpg?width=720
Grilled Pheasant Poppers,https://www.allrecipes.com/recipe/173956/grilled-pheasant-poppers/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'pheasant breast'}, {'quantity': '1', 'unit': '(4 ounce) jar', 'name': 'sliced jalapeño peppers, liquid reserved'}, {'quantity': '12', 'unit': 'slices', 'name': 'bacon, cut into thirds'}, {'quantity': '6', 'unit': '', 'name': 'bamboo skewers, soaked in water for 20 minutes'}, {'quantity': '36', 'unit': '', 'name': 'toothpicks'}","Cut pheasant breast into 36 pieces and place into a large bowl. Pour liquid from jalapeño peppers over pheasant; stir and marinate at room temperature for 20 minutes.. Preheat an outdoor grill for medium heat and lightly oil the grate.. Drain marinade from pheasant and discard. Place a jalapeño pepper slice on each piece of pheasant breast and wrap with 1/3 of a bacon strip. Skewer 6 bacon-wrapped pheasant pieces onto each skewer.. Cook on the preheated grill, turning frequently, until bacon is crispy, 15 to 20 minutes. Remove pheasant pieces from the skewers and insert a toothpick into each piece to serve.","calories: 310, fat: 18g, carbs: 1g, protein: 33g, servings: 6",https://www.allrecipes.com/thmb/4kL-LeuCGz90XTIBjtp5npGUx2E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4047900-7527ec1bb74640c8b795b267681c6fe2.jpg
Bacon Cheddar Jalapeno Poppers,https://www.allrecipes.com/recipe/22484/bacon-cheddar-jalapeno-poppers/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'Cheddar cheese'}, {'quantity': '6', 'unit': '', 'name': 'jalapeno peppers, seeded and halved'}, {'quantity': '12', 'unit': 'slices', 'name': 'bacon'}","Preheat the broiler.. Cut Cheddar cheese into 12 slices long enough to fit inside the jalapeno halves. Insert cheese slices into the halves. Wrap the jalapeno halves with the bacon slices, securing with a toothpick, if necessary. Place on a medium baking sheet.. Broil 5 to 10 minutes, or until the bacon is evenly brown.","calories: 281, fat: 25g, carbs: 1g, protein: 13g, servings: 12",https://www.allrecipes.com/thmb/-WcgadCQppT6jh7bBiY2ePD2e_k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/114596-d73b6461e5f348b5971d09aba52e88d9.jpg
