name,link,ingredients,steps,nutrition,image_url
"Shrimp, Sausage, and Fish Jambalaya",https://www.allrecipes.com/recipe/220219/shrimp-sausage-and-fish-jambalaya/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '10', 'unit': 'ounces', 'name': 'andouille sausage, halved lengthwise and cut into 1/4-inch half-moons'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced green bell pepper'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce (such as Lea & Perrins®)'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': ""Cajun seasoning (such as Tony Chachere's), or to taste""}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'low-sodium chicken broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'medium-grain rice'}, {'quantity': '¾', 'unit': 'pound', 'name': 'shrimp, peeled and deveined'}, {'quantity': '¾', 'unit': 'pound', 'name': 'cod fillets, cut into 1 1/2-inch chunks (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped fresh parsley'}","Melt butter in a heavy-bottomed pot over medium-high heat. Cook andouille sausage in the melted butter until completely browned, about 5 minutes. Remove the sausage with a slotted spoon to a plate lined with paper towel.. Add onion, celery, and green bell pepper to the butter remaining in the pot; cook and stir until onion becomes translucent, 5 to 10 minutes. Add garlic; cook and stir together for 1 minute. Stir in tomato paste; cook and stir another 3 to 5 minutes.. Return andouille sausage to the pot along with diced tomatoes, Worcestershire sauce, Cajun seasoning, and black pepper; stir to combine. Pour chicken broth over the sausage mixture; bring to a boil.. Stir in rice; reduce heat to medium-low, cover, and cook until rice is tender, 25 to 30 minutes.. Add shrimp and cod; increase heat to medium-high and bring to a boil. Reduce heat again to medium-low and cook uncovered for another 10 minutes, stirring occasionally.. Season with salt and fold parsley into the jambalaya to serve.","calories: 622, fat: 23g, carbs: 67g, protein: 35g, servings: 6",https://www.allrecipes.com/thmb/BAPuJAhheprv_y2-JAnDsDtQPq8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/831480-661bcd09e84c49928eed4022eae98ae9.jpg
Low Carb Jambalaya,https://www.allrecipes.com/recipe/228087/low-carb-jambalaya/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '2', 'unit': '', 'name': 'andouille sausage, halved lengthwise and cut into 1/4-inch half-moons'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, finely chopped'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '3', 'unit': '', 'name': 'green bell peppers, seeded and diced'}, {'quantity': '2', 'unit': '', 'name': 'zucchinis, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'hot sauce, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'pound', 'name': 'chicken breast, cooked, cooled, and chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'cooked, peeled, and deveined shrimp'}","Heat olive oil and butter in a large saucepan over medium heat. Add the onion and andouille sausage and cook and stir until the onion starts to brown, about 10 minutes. Stir in garlic and cook until fragrant, 1 to 2 minutes.. Mix in crushed tomatoes, green bell peppers, zucchinis, Cajun seasoning, hot sauce, and chicken broth; bring mixture to a boil, reduce to a simmer, and cook uncovered until the liquid cooks off and the mixture is thick, about 15 minutes. Stir in chicken and shrimp and simmer until heated through, 1 to 2 minutes.","calories: 260, fat: 9g, carbs: 15g, protein: 32g, servings: 6",https://cdn.jwplayer.com/v2/media/n8K3p0pV/poster.jpg?width=720
Cabbage Jambalaya,https://www.allrecipes.com/recipe/36110/cabbage-jambalaya/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'smoked sausage, cut into 1/4-inch slices'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'medium head', 'name': 'cabbage, chopped'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'stewed tomatoes'}, {'quantity': '14 ½', 'unit': 'fluid ounces', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked rice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt, or to taste'}","Combine ground beef, smoked sausage, onion, celery, and garlic in a large stock pot over medium-high heat. Cook and stir until beef is evenly browned, about 5 minutes. Stir in cabbage, tomatoes, water, and rice. Season with garlic salt.. Bring to a boil; reduce heat to low. Cover and cook, stirring once, until rice is tender, 35 to 40 minutes.","calories: 550, fat: 29g, carbs: 45g, protein: 29g, servings: 6",https://cdn.jwplayer.com/v2/media/hq17wNE5/poster.jpg?width=720
Instant Pot Jambalaya with Shrimp and Chicken,https://www.allrecipes.com/recipe/269929/instant-pot-jambalaya-with-shrimp-and-chicken/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '14', 'unit': 'ounces', 'name': 'andouille sausage, sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'pound', 'name': 'boneless skinless chicken breasts, cubed'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': 'pound', 'name': 'uncooked medium shrimp, peeled and deveined'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'hot pepper sauce (such as Tabasco®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped green onions'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Add 1 tablespoon olive oil and cook sausage slices until browned on both sides, 3 to 4 minutes. Remove sausage from pot and set aside.. Add remaining olive oil to the pot. Add onion and garlic; cook and stir for 1 minute. Add chicken, bell pepper, and celery. Cook until chicken starts to brown on the edges, 2 to 3 minutes. Add browned sausage, diced tomatoes with liquid, shrimp, thyme, salt, seasoned salt, pepper, and hot pepper sauce; stir until well combined. Turn off the Sauté function. Close and lock the lid.. Select high pressure according to manufacturer's instructions; set timer for 7 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid after the pressure has released completely.. Serve jambalaya garnished with chopped green onions.","calories: 321, fat: 19g, carbs: 7g, protein: 27g, servings: 8",https://www.allrecipes.com/thmb/oOVaD-dBhYdCG85i-T6_B9NIEpM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6177699-instant-pot-jambalaya-with-shrimp-and-chicken-fabeveryday-4x3-1-ee44ee35ebc349e98e22d2199ff95bd7.jpg
Quinoa Jambalaya,https://www.allrecipes.com/recipe/239445/quinoa-jambalaya/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil, or as needed'}, {'quantity': '1', 'unit': 'pound', 'name': 'kielbasa (Polish) sausage, halved lengthwise and sliced'}, {'quantity': '½', 'unit': '', 'name': 'sweet onion (such as Vidalia®), diced'}, {'quantity': '6', 'unit': '', 'name': 'miniature multi-colored sweet peppers, diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'marinara sauce'}","Heat oil in a large skillet over medium heat; cook and stir sausage until browned, about 5 minutes. Add onion to sausage; cook and stir until slightly browned, about 5 minutes. Stir sweet pepper, oregano, thyme, cayenne pepper, celery salt, and red pepper flakes into sausage mixture; cook and stir until fragrant, 1 to 2 minutes.. Mix quinoa into sausage mixture; cook and stir until quinoa is slightly toasted, about 1 minute. Pour broth and marinara sauce over quinoa mixture. Cover skillet and simmer until quinoa is tender, about 15 minutes.","calories: 420, fat: 28g, carbs: 26g, protein: 15g, servings: 6",
One-Pot Keto Jambalaya with Cauliflower Rice,https://www.allrecipes.com/recipe/272538/one-pot-keto-jambalaya-with-cauliflower-rice/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'ghee (clarified butter)'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken thighs, cut into 1-inch pieces'}, {'quantity': '14', 'unit': 'ounces', 'name': 'andouille sausage, cut lengthwise and sliced crosswise into 1/4-inch slices'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'hot sauce'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'diced tomatoes with green chiles (such as Rotel®), drained slightly'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted chicken stock'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen riced cauliflower'}, {'quantity': '1', 'unit': 'pound', 'name': 'frozen raw shrimp, peeled and deveined'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Melt ghee in a large Dutch oven over medium heat. Add bell pepper, celery, and onion. Cook until vegetables begin to soften and onion turns soft and translucent, 3 to 4 minutes. Add chicken, sliced sausage, Cajun seasoning, and hot sauce. Cook and stir until everything is well combined, 2 to 3 minutes. Add drained tomatoes and stock and bring to a boil.. Reduce heat, cover, and simmer until chicken is cooked through, about 15 minutes. Remove lid and add riced cauliflower, breaking up any clumps while stirring. Add frozen shrimp and increase heat to medium high. Push each shrimp below the surface of the hot tomato sauce and season with black pepper. Bring to a boil and cook until shrimp curls and turn pink in color, 6 to 8 minutes.","calories: 504, fat: 34g, carbs: 13g, protein: 36g, servings: 6",https://www.allrecipes.com/thmb/wRGRqyNZBOsuxCZY1SlH8z9pEpg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/KetoJambalaya_002-2000-74da4da9a93845c2bb85263872183b1f.jpg
Chicken Jambalaya,https://www.allrecipes.com/recipe/15849/chicken-jambalaya-i/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'hot pepper sauce'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked, cubed chicken meat'}","Melt butter in a large skillet over medium-low heat. Add celery, onion, and green bell pepper; sauté until tender. Stir in tomatoes, broth, rice, thyme or basil, garlic salt, ground black pepper, hot pepper sauce, and bay leaf.. Bring all to a boil; reduce heat, cover skillet and simmer for about 20 minutes or until rice is tender. Stir in cooked chicken and cook until heated through. Discard bay leaf and serve hot.","calories: 308, fat: 9g, carbs: 30g, protein: 25g, servings: 4",https://www.allrecipes.com/thmb/JG6uzQRy_ZjMItvRRNEo9iktp90=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1491344-e3a0c4756db5463bb0aa371ce9b12f92.jpg
Texas Jambalaya,https://www.allrecipes.com/recipe/46704/texas-jambalaya/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced green bell pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'converted long-grain white rice'}, {'quantity': '4', 'unit': 'ounces', 'name': 'smoked sausage, cut into slices'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cooked ham, cut into bite-size pieces'}, {'quantity': '2', 'unit': '(10 ounce) cans', 'name': 'diced tomatoes with green chile peppers'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'ranch-style beans, undrained'}","Heat oil in a large saucepan over medium heat. Sauté onion, green pepper, and celery until onions are soft and translucent. Stir in garlic, and cook another minute. Add rice, sausage, and ham. Cook 2 to 3 minutes, to coat rice with oil, frequently stirring. Pour in tomatoes with green chiles and chicken broth. Season with thyme and bay leaf. Bring to a boil, then reduce heat. Cover and simmer, 20 to 25 minutes or until liquid is absorbed. Stir in beans, mix well, and heat through.","calories: 400, fat: 12g, carbs: 53g, protein: 17g, servings: 6",https://www.allrecipes.com/thmb/ewZpFSNMt37eX9cMi59A3E96nhA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/197303-5f1a5def36b24c5fa49c057677d2e9bd.jpg
Slow Cooker Jambalaya (Vegan),https://www.allrecipes.com/recipe/238662/slow-cooker-jambalaya-vegan/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or to taste'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes with juice'}, {'quantity': '8', 'unit': 'ounces', 'name': 'seitan, cut into cubes'}, {'quantity': '8', 'unit': 'ounces', 'name': 'smoked vegan sausage, cut into 2-inch slices'}, {'quantity': '½', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'large', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'miso paste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Cajun seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley, or to taste (Optional)'}","Drizzle the bottom of a 4-quart slow cooker crock with olive oil. Stir tomatoes with juice, seitan, sausage, onion, green bell pepper, celery, vegetable broth, garlic, miso paste, Cajun seasoning, thyme, and oregano into crock.. Cook on Low for 4 hours. Add rice to the crock and cook on High until rice is cooked through, about 30 minutes more. Garnish with parsley.","calories: 334, fat: 10g, carbs: 41g, protein: 20g, servings: 6",https://www.allrecipes.com/thmb/MlinLQbY6Ppk89aQsZ8bwTU_q3M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1829481-c6b9b227755f424090c47b26b974a5dd.jpg
Instant Pot® Cajun Jambalaya,https://www.allrecipes.com/recipe/269922/instant-pot-cajun-jambalaya/,"{'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grapeseed oil'}, {'quantity': '2', 'unit': '', 'name': 'chicken breasts, chopped in small pieces'}, {'quantity': '2', 'unit': '', 'name': 'andouille sausages, sliced'}, {'quantity': '2', 'unit': 'ribs', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'fire-roasted tomatoes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Creole seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Cajun seasoning'}, {'quantity': '12', 'unit': '', 'name': 'large shrimp, peeled and deveined'}","Rinse rice. Combine wet rice and chicken broth in a multi-functional pressure cooker (such as Instant Pot®). Close and lock the lid and set valve to sealing. Choose Rice function. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer rice to a bowl and keep warm.. Rinse out pot liner and choose Saute function. Add grapeseed oil, chicken, and sausage; saute until browned, 5 to 7 minutes. Add celery, bell pepper, and onion. Saute 1 more minute. Add tomatoes, Creole seasoning, and Cajun seasoning. Add shrimp and cook just until tails curl up, 1 to 3 minutes. Serve jambalaya on top of or mixed into the cooked rice.","calories: 380, fat: 8g, carbs: 48g, protein: 28g, servings: 4",https://www.allrecipes.com/thmb/TXy2oSxgegxHNnsleveDql1zgak=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6230831-79f1f60a4d064f839a11a832e4e40866.jpg
New Orleans Jambalaya,https://www.allrecipes.com/recipe/12866/new-orleans-jambalaya/,"{'quantity': '1', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'paprika'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground black pepper'}, {'quantity': '16', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '¾', 'unit': 'pound', 'name': 'bacon, cut into small pieces'}, {'quantity': '8', 'unit': '', 'name': 'onions, diced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'pounds', 'name': 'chorizo, sliced into chunks'}, {'quantity': '3', 'unit': 'pounds', 'name': 'cooked ham, cut into 1/2 inch pieces'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'cayenne pepper'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '6', 'unit': '(14.5 ounce) cans', 'name': 'peeled and diced tomatoes with juice'}, {'quantity': '4', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '6', 'unit': 'cups', 'name': 'uncooked white rice'}, {'quantity': '10', 'unit': 'pounds', 'name': 'medium shrimp - peeled and deveined'}","Chicken Marinade: In a large, shallow glass baking dish, mix together soy sauce, 4 tablespoons dried thyme, 1 teaspoon cayenne pepper, 2 tablespoons paprika, 2 chopped onions and 2 tablespoons black pepper. Place the chicken in the marinade. Refrigerate for at least 3 hours.. Saute bacon in a Dutch oven over medium heat until brown. Add the onion and garlic. Continue to cook 5 minutes. Mix in flour and sausage. Cook 5 minutes more; stirring frequently. Add the ham, thyme, cayenne, chicken stock, tomatoes, reserved juice and green peppers and bring to boil. Stir in rice and cover. Cook for 25 minutes. Remove from heat and cool completely and refrigerate.. Two hours before you intend to serve the jambalaya, discard marinade and bake chicken breasts at 500 degrees F (250 degrees C) for 12 minutes, or until the flesh is firm when pressed with finger. Remove from oven. Cool and slice into bite-size pieces.. Reduce oven's temperature to 250 degrees F (120 degrees C). Place covered jambalaya on large baking tray filled with to water. Bake until warm, about 2 hours.. Just before serving the jambalaya, boil 5 quarts of water. Add the shrimp and cook for 3 minutes until they are firm to the touch. Drain well. Toss shrimp and chicken with jambalaya mixture and serve.","calories: 462, fat: 20g, carbs: 27g, protein: 40g, servings: 50",https://www.allrecipes.com/thmb/zOx4e06IsfVleSkP_VD1v89JVGM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/190179-3153f28e36144041b7ebf3dee395d0b8.jpg
Jen's Jambalaya,https://www.allrecipes.com/recipe/133604/jens-jambalaya/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine or butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green pepper'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'long grain white rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'hot sauce'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'diced cooked chicken breast'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'cooked crumbled Italian sausage'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'peeled cooked shrimp'}","Melt margarine in a large saucepan over medium heat. Stir in onion, celery, and green pepper; cook until softened, about 5 minutes. Pour in diced tomatoes, chicken broth, and rice; season with basil, garlic, pepper, hot sauce, and bay leaf. Bring to a boil over medium-high heat, then turn heat to medium-low, cover, and simmer until the rice is done, about 20 minutes.. Once the rice has cooked, stir in chicken, sausage, and shrimp. Simmer for a few minutes until heated through. Remove bay leaf before serving.","calories: 375, fat: 17g, carbs: 32g, protein: 21g, servings: 4",https://www.allrecipes.com/thmb/m-DiUs9QdmLfV76W_JfAyt4KILU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/807897-55f445862d224998bc1f687a8140a91d.jpg
Jambalaya In a Jiffy,https://www.allrecipes.com/recipe/231412/jambalaya-in-a-jiffy/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, diced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'fully cooked kielbasa, cubed'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes with juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '3', 'unit': 'dashes', 'name': 'hot sauce'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'orzo pasta'}","Heat olive oil in a large, deep skillet over medium heat; cook and stir onion and green bell pepper in the hot oil until tender, 5 to 8 minutes. Stir garlic into vegetables and cook until fragrant and softened, about 2 minutes.. Stir kielbasa sausage, tomatoes with juice, water, paprika, oregano, thyme, and hot sauce into onion mixture, bring to a boil, and stir in orzo. Reduce heat to low, cover, and simmer until orzo are tender, about 10 minutes.","calories: 529, fat: 28g, carbs: 48g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/Ryjgkf8gk92XGaPvzkXnN8UiWCg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1130024-1e1c351bb94f41dcb2ebd8c043add801.jpg
Simple Slow Cooker Jambalaya,https://www.allrecipes.com/recipe/245096/simple-slow-cooker-jambalaya/,"{'quantity': '2', 'unit': 'pounds', 'name': 'chicken thighs, cut into bite-size pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'andouille sausage, sliced'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'mirepoix (diced celery, carrots and onions)'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'diced tomatoes, undrained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'Swanson® Chicken Broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'pound', 'name': 'uncooked medium shrimp, peeled and deveined'}, {'quantity': '2', 'unit': 'cups', 'name': 'converted long-grain white rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley (Optional)'}","Combine chicken, sausage, mirepoix mix, diced tomatoes, bell pepper, garlic, Swanson® Chicken Broth, Cajun seasoning, thyme, and oregano in a slow cooker. Cook on High until chicken is tender, 4 to 5 hours. Stir occasionally. During the last 30 minutes, add rice and shrimp; stir to combine. Turn off slow cooker.. Let stand, covered, for at least 15 minutes to allow rice to absorb most of the remaining liquid. Garnish with fresh parsley, if desired.","calories: 404, fat: 19g, carbs: 32g, protein: 26g, servings: 12",https://www.allrecipes.com/thmb/eR8oTQwbMzo80qA7BRrFiwMx1fs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2658981-f3f8138f958c46acb30ba3b0f1db5e6b.jpg
