name,link,ingredients,steps,nutrition,image_url
Jam vs. Marmalade: What's the Difference?,https://www.allrecipes.com/marmalade-vs-jam-difference-7480111,,,,https://www.allrecipes.com/thmb/RIdqY-22ghEelTYFRWjNslwzIUA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/orange-marmalade-mfs-2x3-0471-09-baee3f095114446ba265ccb01df6754e.jpg
Amazing Apple Butter,https://www.allrecipes.com/recipe/229892/amazing-apple-butter/,"{'quantity': '10', 'unit': 'pounds', 'name': 'apples, quartered'}, {'quantity': '4', 'unit': 'cups', 'name': 'unsweetened apple juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '6', 'unit': '', 'name': 'half-pint canning jars with lids and rings'}","Combine apples and apple juice in a stockpot; bring to a boil. Reduce heat and cook at a simmer until apples are soft and mushy, 20 to 30 minutes.. Spoon apples into a food mill and process into puree while discarding the cores and peels remaining in the mill. Transfer process apples to a slow cooker.. Cook on High with the lid off until the moisture evaporates and the volume reduces by about half, overnight to 24 hours.. Stir sugar, apple cider vinegar, cinnamon, cloves, and allspice through the apple puree.. Continue cooking on High until mixture mounds on a chilled plate without any water separating from the edges, another 2 to 6 hours.. Sterilize the jars and lids in boiling water for at least 5 minutes. Pack the apple butter into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process 5 to 10 minutes.. Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area.","calories: 75, fat: 0g, carbs: 20g, protein: 0g, servings: 48",https://www.allrecipes.com/thmb/x6vOON48-nGa1EFyDtv3yP_-yNE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4097964-91fe5b73052648c7a2dad2ee8283ad23.jpg
Raspberry Jam without Pectin,https://www.allrecipes.com/recipe/263781/raspberry-jam-without-pectin/,"{'quantity': '4', 'unit': 'cups', 'name': 'mashed raspberries'}, {'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly squeezed lemon juice'}","Gather the ingredients.. Bring raspberries to a boil in a very large pot. Cook for 4 minutes. Add sugar and lemon juice; stir well. Bring back to a boil, stirring constantly. Cook for another 4 minutes.. Remove pot from heat and divide jam into sterilized jars, leaving 1/4-inch of space at the top.. Seal and transfer jars into a boiling water bath. Make sure jars are covered with at least 1 inch of water; let sit for 5 minutes.. Lift jars and let them cool in a draft-free place without touching, 8 hours to overnight.","calories: 60, carbs: 15g, protein: 0g, servings: 56",https://www.allrecipes.com/thmb/NlXugQZtun_6LvXUZUa7H78ccgI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2284975-raspberry-jam-without-pectin-Francine-Lizotte-Club-Foody-4x3-1-733dd0f543dc45129b6f7f604be8e88c.jpg
All-Day Apple Butter,https://www.allrecipes.com/recipe/21205/all-day-apple-butter/,"{'quantity': '5 ½', 'unit': 'pounds', 'name': 'apples - peeled, cored and finely chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Place apples in a slow cooker. Mix sugar, cinnamon, cloves, and salt in a medium bowl; pour over apples and mix well.. Cover and cook on High for 1 hour.. Reduce heat to Low and cook, stirring occasionally, until mixture is thickened and dark brown, 9 to 11 hours.. Uncover and continue cooking on Low for 1 hour. Stir with a whisk to increase smoothness if desired.. Spoon mixture into sterile containers, cover, and refrigerate or freeze.","calories: 34, carbs: 9g, protein: 0g, servings: 128",https://cdn.jwplayer.com/v2/media/1wYAGCnB/poster.jpg?width=720
Chef John's Kumquat Marmalade,https://www.allrecipes.com/recipe/247094/chef-johns-kumquat-marmalade/,"{'quantity': '2', 'unit': 'cups', 'name': 'prepared kumquats'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold water'}, {'quantity': None, 'unit': None, 'name': 'z'}, {'quantity': '', 'unit': '', 'name': '1 star anise (I removed it after 10 minutes of simmering)'}, {'quantity': '', 'unit': '', 'name': 'small pinch of cayenne'}","Quarter kumquats lengthwise; cut off the white center membrane and remove seeds.. Slice quarters into small pieces.. Place kumquats into a pot. Add sugar, water, lemon zest (white part only), lemon juice, star anise, and a pinch of cayenne; mix together. Cover and let sit at room temperature for 2 or 3 hours to allow fruit to macerate. Or you can refrigerate overnight.. Place the pot over medium-high heat and bring mixture to a simmer, stirring occasionally. Reduce heat to medium; cook and stir occasionally for 10 minutes. Continuing cooking and stirring often until mixture is thick enough so that if you scrape a spatula across the bottom of the pan, you can briefly see the bottom of the pan before marmalade spreads back out, 30 to 40 minutes. Mixture should reach a temperature of 215 to 220 degrees F (100 to 105 degrees C). Remove from heat and allow to cool slightly, 5 to 10 minutes.. Spoon warm marmalade into sterilized jars. Cover and let cool to room temperature. Refrigerate until thoroughly chilled.","calories: 35, fat: 0g, carbs: 9g, protein: 0g, servings: 32",https://cdn.jwplayer.com/v2/media/WDV8wWjs/poster.jpg?width=720
Peach Preserves,https://www.allrecipes.com/recipe/21351/peach-preserves/,"{'quantity': '12', 'unit': '', 'name': 'fresh peaches, pitted and chopped'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(2 ounce) package', 'name': 'dry pectin'}","Gather all ingredients.. Crush 1 cup of chopped peaches in the bottom of a large saucepan. Add remaining peaches and set the pan over medium-low heat.. Bring to a low boil and cook until peaches become liquid with a few bits of peach left, about 20 minutes.. Pour cooked peaches into a bowl, then measure 6 cups peaches back into the pan. Add sugar and bring to a boil over medium heat.. Gradually stir in dry pectin; boil for 1 minute.. Remove from heat and pack jam into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Carefully remove jars from stockpot and let jam cool, then store on a shelf in a cool, dark place. Serve and enjoy!","calories: 59, carbs: 15g, servings: 64",https://cdn.jwplayer.com/v2/media/nFbbog3V/thumbnails/Dp2GonLS.jpg
Mint Jelly,https://www.allrecipes.com/recipe/43399/mint-jelly/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'packed fresh mint leaves and stems'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'drop', 'name': 'green food color'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'fluid ounces', 'name': 'liquid pectin'}","Rinse off mint leaves and stems; place them into a medium saucepan. Crush with a potato masher or the bottom of a jar or glass. Add boiling water; cover and let stand for 10 minutes.. Strain mint mixture; measure out 1 2/3 cups mint and return to the saucepan. Stir in lemon juice and food coloring. Mix in sugar and place the pan over high heat. Bring to a boil, stirring constantly. Stir in pectin; boil mixture for 1 minute, stirring constantly.. Remove from heat and skim foam off the top using a large metal spoon. Transfer mixture to hot, sterile jars and seal.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring water to a full boil, cover the pot, and process for 10 minutes.","calories: 86, carbs: 22g, servings: 32",https://www.allrecipes.com/thmb/z4Hod2Tgz4jzq7fH-17oSFRWB_g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/43399-mint-jelly-ddmfs-Beauty-3x4-3e3da039edfe44fa9853b017d0a81d59.jpg
Strawberry-Rhubarb Jam,https://www.allrecipes.com/recipe/214106/strawberry-rhubarb-jam/,"{'quantity': '4 ¼', 'unit': 'cups', 'name': 'diced rhubarb'}, {'quantity': '4 ¼', 'unit': 'cups', 'name': 'sliced fresh strawberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': '(1.75 ounce) packages', 'name': 'powdered fruit pectin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'butter (Optional)'}, {'quantity': '10', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '12', 'unit': '', 'name': 'half-pint canning jars with lids and rings'}","Place rhubarb, strawberries, lemon juice, pectin, and butter into a large kettle over medium heat. Stir and bring to a boil. Add sugar, 1 cup at a time, stirring constantly until sugar is dissolved and juice begins to form. Increase heat to medium-high, bring mixture to a rolling boil, and cook and stir for 1 minute. Skim off any foam that forms.. Sterilize the jars and lids in boiling water for at least 5 minutes. Use a jelly funnel and soup ladle to pack jam into hot, sterilized jars, filling to within 1/4 inch of the top. Run a knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any food residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 5 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 42, carbs: 11g, servings: 192",https://www.allrecipes.com/thmb/BVr-Bc4wXzg3inqzVX-rpXOc_d0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8476265-ce773431667c4c35b6ff83fb07862562.jpg
Grandma's Pear Preserves,https://www.allrecipes.com/recipe/53839/grandmas-pear-preserves/,"{'quantity': '6', 'unit': 'cups', 'name': 'peeled, cored, and sliced pears'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(2 ounce) package', 'name': 'powdered fruit pectin'}, {'quantity': '8', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground allspice, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg, or to taste'}","Inspect six (½-pint) jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water for 10 minutes. Wash new, unused lids and rings in warm, soapy water.. Meanwhile, combine pears, water, and lemon juice in a large saucepan. Cover and simmer for 10 minutes. Stir in pectin, and bring to a full boil. Stir in white sugar; boil and stir until sugar is dissolved, about 1 minute. Remove from heat; stir in brown sugar, allspice, and nutmeg.. Pack pear preserves into hot, sterilized jars, filling to within ½ inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 151, fat: 0g, carbs: 39g, protein: 0g, servings: 48",https://www.allrecipes.com/thmb/AXuEicwlKL10iCW-FZ91zP2K_yg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9411412-grandmas-pear-preserves-Trusted-Brands-4x3-1-64526ec51bd240bf911ed95f10e6f63e.jpg
Apricot Jam,https://www.allrecipes.com/recipe/222949/apricot-jam/,"{'quantity': '8', 'unit': 'cups', 'name': 'fresh apricots - peeled, pitted, and crushed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '6', 'unit': 'cups', 'name': 'white sugar'}","Gather the ingredients.. Mix apricots and lemon juice in a large pot over medium heat; add sugar and slowly bring to a boil, stirring until sugar dissolves.. Continue to cook and stir until apricot mixture thickens, about 25 minutes. Remove from heat and skim foam off the top if necessary.. Meanwhile, prepare jars, lids, and rings by cleaning and sterilizing them in the dishwasher or a boiling water bath. Leave lids in simmering water until ready to seal jars.. Ladle hot jam into hot sterilized jars, leaving about 1/4 inch of space on top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles.. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil, then carefully lower the jars into the pot using a holder, leaving a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 15 minutes.. Remove the jars from the stockpot and place them onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight and the lid does not move up or down at all. Store in a cool, dark area.","calories: 105, fat: 0g, carbs: 27g, protein: 0g, servings: 50",https://www.allrecipes.com/thmb/GjdrV2-ZoZ6uCqL_6vbSXol_h8E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/222949apricot-jamrfgorton454x3-466897c0a213480bb34da6421cca00a8.jpg
Pear Jam,https://www.allrecipes.com/recipe/228625/pear-jam/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'mashed ripe pears'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'powdered fruit pectin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '7 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '8', 'unit': '', 'name': 'half-pint canning jars with lids and rings, or as needed'}","Gather all ingredients.. Mix pears, lemon juice, fruit pectin, cinnamon, cloves, allspice, and nutmeg in a large heavy pot; bring to a boil, stirring constantly.. Add sugar all at once, stirring, and bring back to a full rolling boil. Boil for 1 minute.. Mix in butter to settle foam.. Sterilize the jars and lids in boiling water for at least 5 minutes.. Pack the pear jam into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw-on rings.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 10 minutes.. Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area.","calories: 99, fat: 0g, carbs: 26g, protein: 0g, servings: 64",https://www.allrecipes.com/thmb/bHo3vw63yITJ6PlX-NoTjYnhoo4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/228625-pear-jam-DDMFS-001-4x3-a9999e93c1c64bce859ad6a934e34411.jpg
