name,link,ingredients,steps,nutrition,image_url
Seven Layer Gelatin Salad,https://www.allrecipes.com/recipe/24704/seven-layer-gelatin-salad/,"{'quantity': '7', 'unit': '(3 ounce) packages', 'name': 'assorted fruit flavored Jell-O® mix'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'boiling water, divided'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'cold water, divided'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk, divided'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}","Coat a 9x13 inch dish with cooking spray.. Dissolve one package of gelatin in 3/4 cup boiling water. Stir in 3/4 cup cold water. Spoon into pan and refrigerate until almost set, 45 minutes.. Dissolve another package of gelatin in 1/2 cup boiling water. Stir in 1/2 cup cold water and 1/2 cup evaporated milk. Spoon over first layer and refrigerate until almost set, 45 minutes.. Repeat steps 2 and 3 until all gelatin is used. Just before serving, top with whipped topping.","calories: 189, fat: 4g, carbs: 35g, protein: 4g, servings: 18",https://www.allrecipes.com/thmb/ZGUmacTEWzzOz-W1CBp_RizZH1k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9368226-seven-layer-gelatin-salad-Trusted-Brands-4x3-1-f46204a939564fc897faf9405485b01c.jpg
Almond Jelly,https://www.allrecipes.com/recipe/62723/almond-jelly/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': '(.25 ounce) envelopes', 'name': 'unflavored gelatin powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'almond extract'}","Pour 1 cup water in a bowl; sprinkle the gelatin over the water; stir until the gelatin is partially dissolved. Set aside.. Bring 1 cup water to a boil in a large saucepan. Reduce heat to medium-low and slowly pour in the gelatin mixture. Add the milk, sugar, and almond extract; stir until the sugar and gelatin are completely dissolved; pour mixture into a large, shallow container. Refrigerate until firm, 3 to 4 hours. Cut into small squares to serve.","calories: 148, fat: 2g, carbs: 29g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/MPE8awjacOrCXRwQD7CusFbIIdE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/601672-621484d60d474526b3c53a8425767958.jpg
Fun Finger Gelatin,https://www.allrecipes.com/recipe/220412/fun-finger-gelatin/,"{'quantity': '5', 'unit': '(.25 ounce) envelopes', 'name': 'unflavored gelatin'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'cold water'}, {'quantity': '2', 'unit': '(6 ounce) packages', 'name': 'fruit-flavored Jell-O mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'hot water'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold water'}","Dissolve the unflavored gelatin in 2 ½ cups cold water in a bowl.. Combine the fruit-flavored Jell-O, sugar, and hot water in a large saucepan; bring to a boil. Stir the unflavored gelatin mixture into the boiling mixture; cook and stir until the gelatin and sugar are completely dissolved, about 5 minutes.. Remove the saucepan from heat. Stir 1 cup cold water into the gelatin mixture; pour into a 13x9-inch dish.. Refrigerate until the gelatin is firm, about 3 hours; cut into squares to serve.","calories: 68, carbs: 16g, protein: 2g, servings: 32",https://www.allrecipes.com/thmb/3nYwLGK1VQdxZL-4q5FXVQARJWs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/798200-fun-finger-gelatin-Alley-4x3-1-a210108eaf3348278dca3229954c7c54.jpg
Red Hot Applesauce Jell-O,https://www.allrecipes.com/recipe/229387/red-hot-applesauce-jell-o/,"{'quantity': '½', 'unit': 'cup', 'name': 'cinnamon red hot candies'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'cherry-flavored gelatin (such as JELL-O)'}, {'quantity': '2', 'unit': 'cups', 'name': 'applesauce'}","Dissolve cinnamon candies in water in a saucepan over medium heat. Mix in gelatin and allow to dissolve; remove from heat and stir applesauce into mixture. Pour into a serving dish and refrigerate until set, about 2 hours.","calories: 78, carbs: 19g, protein: 1g, servings: 12",https://www.allrecipes.com/thmb/6eGazdFFZlimlTr04X12Q1QtO6I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/red-hot-applesauce-jell-o-kdriggs13-3x4jpg-43cd4f9efd7849ffb4d9907710447d08.jpg
Broken Glass Cake,https://www.allrecipes.com/recipe/220153/broken-glass-cake/,"{'quantity': '1', 'unit': '(3 ounce) package', 'name': 'lime flavored Jell-O mix'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'orange flavored Jell-O mix'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'strawberry flavored Jell-O'}, {'quantity': '3', 'unit': 'cups', 'name': 'boiling water, divided'}, {'quantity': '3', 'unit': 'cups', 'name': 'cold water, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned pineapple juice'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'unflavored gelatin'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'chilled heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Place lime, orange, and strawberry gelatin mixes into 3 separate 9x9-inch glass dishes.. Pour 1 cup boiling water into each flavor of gelatin mix; stir the gelatin until dissolved.. Pour 1 cup cold water into each flavor of gelatin, stir to combine, and refrigerate the 3 flavors of gelatin until set, at least 4 hours.. Heat pineapple juice in a saucepan until hot but not simmering. Stir unflavored gelatin into pineapple juice until dissolved. Refrigerate pineapple juice mixture until cool and thickened, about 30 minutes. Stir occasionally.. Mix graham cracker crumbs, melted butter, and brown sugar together in a bowl. Set 1 cup of crumb mixture aside for garnish. Press remaining 2 cups crumb mixture into the bottom of a 9x13-inch cake pan to make a crust.. Pour cream into a large metal mixing bowl and beat with an electric mixer until the cream is fluffy and forms soft peaks, about 3 minutes. Slowly beat sugar into whipped cream, 1 or 2 tablespoons at a time; beat in vanilla extract.. Cut the different flavors of gelatin into cubes. Use a thin spatula to lift the cubes away from the bottom of the dish and loosen them.. Very gently fold the thickened pineapple juice and gelatin cubes into the whipped cream mixture until thoroughly combined. Spoon into the graham cracker crust.. Sprinkle the cake with reserved graham cracker crumb mixture.. Refrigerate until set, at least 3 hours to overnight.","calories: 436, fat: 24g, carbs: 53g, protein: 5g, servings: 12",https://cdn.jwplayer.com/v2/media/temBfnP5/thumbnails/ltkBI23x.jpg
Strawberry Fluff,https://www.allrecipes.com/recipe/16034/strawberry-fluff/,"{'quantity': '2', 'unit': '(3 ounce) packages', 'name': 'strawberry flavored Jell-O®'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, drained'}","In a mixing bowl, combine the gelatin mix, cottage cheese, whipped topping and pineapple. Mix together well, refrigerate until chilled and serve.","calories: 236, fat: 9g, carbs: 33g, protein: 9g, servings: 9",https://www.allrecipes.com/thmb/MpmhQUZ8tsfnHHiORueXWe77ae4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3428196-c60e48f2ff004abd901d3ecbbf7e6f96.jpg
Old-Fashioned Strawberry Pretzel Salad,https://www.allrecipes.com/recipe/14244/old-fashioned-strawberry-pretzel-salad/,"{'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'crushed pretzels'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'strawberry flavored Jell-O®'}, {'quantity': '2', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '3', 'unit': 'cups', 'name': 'strawberries, chilled'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}","Preheat oven to 350 degrees F (175 degrees C).. Cream butter or margarine with the brown sugar. Mix in the pretzels and pat mixture into the bottom of one 9x13 inch baking pan. Bake at 350 degrees F (175 degrees C) for 10 to 12 minutes. Set aside to cool.. In a medium bowl, dissolve the gelatin in the boiling water and stir in the strawberries. Chill until partially thickened.. In a small bowl beat the cream cheese and white sugar together until smooth. Fold in the whipped cream. Spread mixture over the top of the cooled crust, making sure to seal the edges. Chill then pour the gelatin mixture over he cream cheese layer. Chill until firm.","calories: 521, fat: 28g, carbs: 65g, protein: 6g, servings: 10",https://www.allrecipes.com/thmb/eC1XgDRSHWeD4R3d5W5PgSczOpo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/957878-d80ba76297ac437784f0b9fb2135e076.jpg
15 Vintage Jell-O Desserts That Are Due for a Comeback,https://www.allrecipes.com/gallery/vintage-jello-dessert-recipes/,,,,https://www.allrecipes.com/thmb/zocy-N5zUmNLO18CWCl6b3SCXTw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/18997-broken-window-glass-LatinaCook-ef327ff5aef94c02a65046721566bc02.jpg
Thanksgiving Jell-O Salad,https://www.allrecipes.com/recipe/240295/thanksgiving-jell-o-salad/,"{'quantity': '1', 'unit': '(16 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'small curd cottage cheese'}, {'quantity': '1', 'unit': '(12 ounce) container', 'name': 'frozen whipped topping (such as Cool Whip®), thawed'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'lime-flavored gelatin mix (such as Jell-O®)'}","Stir pineapple, cottage cheese, and whipped topping together in a bowl; sprinkle gelatin mix over the top and stir until well-mixed. Refrigerate until chilled and set, at least 2 hours.","calories: 351, fat: 18g, carbs: 39g, protein: 12g, servings: 6",https://www.allrecipes.com/thmb/ebsXkhjSsNP58ZzYm-4WJqyF2qU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3896869-cf545bad7daa4951a9d86eaa5ba3f535.jpg
Lime Pear Gelatin Salad,https://www.allrecipes.com/recipe/156739/lime-pear-gelatin-salad/,"{'quantity': '1', 'unit': '(.6 ounce) package', 'name': 'sugar-free lime Jell-O®'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'pear halves in juice'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'reduced-fat cream cheese, softened'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'reduced-fat frozen whipped topping, thawed'}","Whisk together the lime gelatin and boiling water in a large bowl until the gelatin dissolves. Pour the mixture into the container of a blender, and add the pear halves and cream cheese. Cover and blend until smooth. Pour back into the bowl, and gently whisk in the whipped topping. Transfer to a mold or serving bowl, cover and refrigerate until firm, at least 4 hours. To unmold, dip the mold briefly into hot tap water to loosen the gelatin, then invert onto a plate.","calories: 125, fat: 5g, carbs: 15g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/pFuV6qAJWNuYTf6eksHW2WajZ_A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/169919-32e7b9d628ee4f06867cf2e3f7654b49.jpg
Sea Foam Salad,https://www.allrecipes.com/recipe/14197/sea-foam-salad/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'pear halves'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'lime flavored Jell-O® mix'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}","In a small saucepan, heat 1 cup reserved pear juice to boiling. Pour over lime gelatin in a small bowl; stir until dissolved. Set aside.. In a large bowl, beat cream cheese with milk until smooth. Blend in gelatin mixture. Chill in the refrigerator until partially thickened, about 20 to 30 minutes.. In a small bowl, mash pears until smooth. Fold pears and whipped topping into gelatin mixture. Pour into a mold. Chill until set, about 2 to 3 hours.. Dip mold in warm water for approximately 5 seconds. Invert onto a serving plate","calories: 373, fat: 23g, carbs: 40g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/F8HcXobkcXo2s5W9pNC2Da6HySA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1007973-644e3d7b258c4a31acc514a8abe9ab50.jpg
Lemon Lime Vegetable Salad,https://www.allrecipes.com/recipe/140514/lemon-lime-vegetable-salad/,"{'quantity': '1', 'unit': '(3 ounce) package', 'name': 'lemon flavored Jell-O® mix'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'lime flavored Jell-O® mix'}, {'quantity': '4', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pimento-stuffed green olives'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and grated'}","In a large bowl, stir together the lemon gelatin mix, lime gelatin mix, and boiling water until gelatin has dissolved. Stir in the apple cider vinegar, cover, and refrigerate for about 1 hour to thicken.. When the gelatin is thick but not set, stir in the celery, olives, and carrot so they are evenly dispersed throughout. Pour into a 1 quart mold and refrigerate until firm, at least 3 hours. To serve, unmold onto a plate.","calories: 99, fat: 2g, carbs: 20g, protein: 2g, servings: 8",https://www.allrecipes.com/thmb/d4s54goV_o64RTpr80I_0V7VIIs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4569177-lemon-lime-vegetable-salad-Samantha-4x3-1-26db407a06894036b262f879a8cdece2.jpg
Orange Buttermilk Salad,https://www.allrecipes.com/recipe/38647/orange-buttermilk-salad/,"{'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, undrained'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'orange flavored Jell-O®'}, {'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}","Mix pineapple and sugar together in a medium saucepan, and bring to a low boil, stirring occasionally. Stir in gelatin until completely dissolved, remove from heat, and cool to room temperature. Add buttermilk, and refrigerate 1 hour, or until partially set.. Gently fold in whipped topping. Pour mixture into a lightly oiled gelatin mold. Refrigerate 8 hours, or until completely set.","calories: 203, fat: 6g, carbs: 35g, protein: 3g, servings: 10",https://www.allrecipes.com/thmb/P3pLgR4hP0jwx8PWlGf36NVnTpk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1013952-f0174af9de5d4d21b710ee66a57b75fe.jpg
Cottage Cheese Fluff,https://www.allrecipes.com/recipe/87198/cottage-cheese-fluff/,"{'quantity': '3', 'unit': 'cups', 'name': 'low-fat cottage cheese'}, {'quantity': '2', 'unit': '(0.3 ounce) packages', 'name': 'sugar-free lemon flavored Jell-O® mix'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'lite frozen whipped topping, thawed'}","Place the cottage cheese in a food processor and blend until creamy. Whisk in the flavored gelatin powder, then fold in the thawed whipped topping. Refrigerate until serving.","calories: 183, fat: 4g, carbs: 18g, protein: 16g, servings: 6",https://www.allrecipes.com/thmb/WR9DXBFE5klWTwvBK4aive4oUoQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3613906-895f0e29cbc44775a58bf4e01b2d1e5a.jpg
