name,link,ingredients,steps,nutrition,image_url
Lemon Caper Pasta,https://www.allrecipes.com/lemon-caper-pasta-recipe-8717141,"{'quantity': '1', 'unit': 'pound', 'name': 'rotini pasta, or any pasta'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic,'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chicken bouillon paste'}, {'quantity': '1', 'unit': None, 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh parsley'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'capers'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}","Fill a large pot with lightly salted water and bring to a rolling boil. Stir in pasta and return to a boil. Cook pasta uncovered, stirring occasionally, until tender yet firm to the bite, 8 to 10 minutes. Reserve 1/2 cup pasta water. Drain pasta and set aside.. Melt 1 tablespoon butter in a skillet over medium heat. Add garlic; fry until fragrant, about 1 minute. Add remaining butter and melt, then sprinkle in flour. Whisk to combine; cook for about 1  minute.. Whisk chicken soup base into reserved pasta water; pour into skillet. Whisk to make a smooth sauce. Whisk in lemon juice, 1 tablespoon at a time, to taste. Stir in parsley and capers. Season with salt and pepper. Allow to simmer until sauce thickens, about 2 minutes.. Toss sauce with drained pasta.","calories: 219, fat: 10g, carbs: 27g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/UYkL86Gq-j7vJpz40dAL1iAiqGo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8717141_Lemon-Caper-Pasta_TheDailyGourmet_4x3-ad5e6969a1b9439fb1b3f4f1386ab28d.jpg
Creamy Garlic Butter Chicken Bites,https://www.allrecipes.com/creamy-garlic-butter-chicken-bites-recipe-8715434,"{'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'granulated garlic'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'granulated onion'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'pound', 'name': 'boneless chicken breasts,'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '7', 'unit': 'cloves', 'name': 'garlic,'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'heavy cream'}","Whisk salt, garlic granules, onion granules, and paprika together in a small bowl. Toss chicken in a bowl with 1 teaspoon oil and seasoning mixture; set aside.. Melt 1 tablespoon butter in a heavy skillet. Add remaining 2 teaspoons oil. Add chicken to skillet and cook and stir until no chicken pieces are longer pink at the center, 7 to 8 minutes.. Move chicken to the back side of the skillet. Add remaining 2 tablespoons butter. Add minced garlic, and saute until fragrant, about 30 seconds. Stir in cream. Move chicken back to center of skillet; stir into sauce to coat.","calories: 348, fat: 20g, carbs: 4g, protein: 36g, servings: 4",https://www.allrecipes.com/thmb/IfDFb2L6XpBTiUgq9HqZubiXVR8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8715434_Creamy-Garlic-Butter-Chicken-Bites_TheDailyGourmet_4x3-9870ff978d0b4e3197765080e63e4b7b.jpg
4-Ingredient Orange Chicken,https://www.allrecipes.com/4-ingredient-orange-chicken-recipe-8713472,"{'quantity': '1', 'unit': 'cup', 'name': 'orange marmalade'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'Kansas City-style BBQ sauce'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'low sodium soy sauce'}, {'quantity': '1', 'unit': '(1 pound) bag', 'name': 'frozen fully cooked chicken nuggets'}, {'quantity': None, 'unit': None, 'name': 'green onions'}, {'quantity': None, 'unit': None, 'name': 'sesame seeds'}","Preheat the oven to 400 degrees F (200 degrees C). Place frozen nuggets in a single layer on a baking sheet.. Bake in the preheated oven until hot and crispy, 11 to 13 minutes, or according to package directions.. Meanwhile, whisk marmalade, BBQ sauce, and soy sauce together in a small saucepan and heat over low heat until hot, about 5 minutes.. Place nuggets in a large bowl. Drizzle sauce over the top. Toss to coat.","calories: 615, fat: 23g, carbs: 85g, protein: 20g, servings: 4",https://www.allrecipes.com/thmb/2y73acEbDVsBqkXo5t8xU7MQxu4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4-ingredient-orange-chicken-recipe-8713472Christina4x3-d428f35780464083bacc79e7a37eae28.jpg
Ground Turkey Teriyaki Stir-Fry,https://www.allrecipes.com/ground-turkey-teriyaki-stir-fry-recipe-8705245,"{'quantity': '1/3', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mirin'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sake'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh ginger'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'small', 'name': 'onion'}, {'quantity': '2', 'unit': 'cups', 'name': 'stir fry vegetables'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'cooked jasmine rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'toasted sesame seeds'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onion'}","Stir soy sauce, mirin, sake, garlic, ginger, brown sugar, and cornstarch together in a small bowl; set aside.. Place a skillet over medium high heat. Add oil. Add ground turkey. Allow turkey to brown for 3 to 5 minutes before starting to crumble and break up with a spatula. Add in onions and stir fry vegetables. Cover and cook for 3 minutes.. Uncover and add the teriyaki sauce. Cook and stir until sauce thickens, about 3 minutes. Spoon over rice. Sprinkle sesame seeds and chopped green onions on top.","calories: 445, fat: 23g, carbs: 29g, protein: 28g, servings: 5",https://www.allrecipes.com/thmb/pwRqghGgbo03bD6yRxsCHqrzw5I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8705245_Ground-Turkey-Teriyaki-Stir-Fry_TheDailyGourmet_4x3-342769f9a44f4ab29abf54c5be249c74.jpg
Spicy Vegetable Beef Udon Noodles,https://www.allrecipes.com/spicy-vegetable-beef-udon-noodles-recipe-8705283,"{'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark soy sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili oil'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'oyster sauce'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'sesame seeds'}, {'quantity': '1', 'unit': 'pound', 'name': 'udon noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grapeseed oil'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '2', 'unit': 'cups', 'name': 'stir-fry vegetables'}, {'quantity': '1/2', 'unit': 'pound', 'name': 'rib eye steak,'}, {'quantity': '2', 'unit': None, 'name': 'green onions'}","Stir soy sauce, dark soy sauce, chili oil, oyster sauce, honey, sesame oil, water, and sesame seeds together in a small bowl; set aside.. Bring a large pot of salted water to a boil over high heat. Cook udon until tender with a bite, 8 to 10 minutes. Drain, rinse with cold water, and drain again. Set aside.. Heat grapeseed oil in the pot over medium-low heat. Add garlic and stir-fry vegetables; cook and stir for 2 minutes. Stir in beef and cook until completely browned, about 3 minutes. Add noodles back to the pan, stir in sauce, and toss until everything is evenly coated.. Season with salt and pepper. Garnish with green onions and serve.","calories: 606, fat: 36g, carbs: 46g, protein: 29g, servings: 3",https://www.allrecipes.com/thmb/dIacF9CBQfLYiRu2oDLgrzPw2Rc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8705283_Spicy-Vegetable-Beef-Udon-Noodles_TheDailyGourmet_4x3-58c31e47f32b4d0281fea2db151ebd18.jpg
7 Cheap and Easy Dinner Ideas for Every Night of the Week,https://www.allrecipes.com/cheap-dinners-for-every-night-of-the-week-8705118,,,,https://www.allrecipes.com/thmb/mJL3Jt1SpIrrtIW9B_t5YMset1Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/17219-best-tuna-casserole-mfs-254-d84b2484434b4a1aabf126b456ff166d.jpg
Pie Crust Cookies,https://www.allrecipes.com/pie-crust-cookies-recipe-8686775,"{'quantity': '1', 'unit': None, 'name': 'pie crust'}, {'quantity': None, 'unit': None, 'name': 'all purpose flour for dusting'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'granulated sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'unsalted butter, melted and cooled'}","Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C). Line 2 large rimmed baking sheets with parchment paper; set aside.. Roll premade pie crust to 1/8-inch thickness on a lightly floured work surface, and cut using desired cookie cutter shapes.. Transfer cut-outs to prepared baking sheets, leaving about a 1/2-inch space between each cookie. Repeat with remaining dough, rerolling scraps once.. Whisk together egg and milk in a small bowl until combined. Using a pastry brush, brush the tops of each cookie evenly with egg mixture; discard remaining egg mixture. Whisk together sugar, cinnamon, and salt in a small bowl until evenly combined, sprinkle evenly over brushed cookies.. Bake cookies, one baking sheet at a time, in the preheated oven until the edges and bottoms of cookies just become golden brown, about 15 minutes.. Remove from oven and brush tops of each cookie lightly with melted butter, let cool slightly on baking sheet, about 5 minutes. Serve warm.","calories: 158, fat: 9g, carbs: 17g, protein: 2g, servings: 12",https://www.allrecipes.com/thmb/_ECLEY2gZ0N7nxNJxAVU2rQZkm8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/pie-crust-cookies-recipe-8686775fabeverday-44949d825d4d43ea9fc375a0b5227a9e.jpeg
Homemade Spaghetti-O's,https://www.allrecipes.com/homemade-spaghetti-o-s-recipe-8695137,"{'quantity': '16', 'unit': 'ounces', 'name': 'ring-shaped pasta \xa0(Anelli Siciliani)'}, {'quantity': '30', 'unit': 'ounces', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Cantanzaro herbs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '16', 'unit': 'ounces', 'name': 'meatballs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'shaved Parmesan cheese,'}, {'quantity': None, 'unit': None, 'name': 'fresh basil,'}","Fill a large pot with lightly salted water and bring to a rolling boil. Stir in pasta and return to a boil. Cook, uncovered, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Reserve 1/2 cup pasta water, drain pasta, and set aside.. Add tomato sauce, Cantanzaro herbs, sugar, salt. and pepper to the pot; bring to a simmer over medium-low heat.. Meanwhile, cut each meatball into 4 pieces. Roll each piece into a mini meatball. Drop meatballs into sauce; simmer until heated through, about 10 minutes. If sauce seems too thick, thin out by adding pasta water, 1 tablespoon at a time.. Stir in cooked pasta rings. Garnish with basil leaves and Parmesan shavings and serve immediately.","calories: 539, fat: 27g, carbs: 50g, protein: 26g, servings: 5",https://www.allrecipes.com/thmb/VUsgiUKvSLOIsY7EeKT_yZgC9yA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8695137_Homemade-Spaghetti-Os_TheDailyGourmet_4x3-dddf3ef49dfa42e6ae5b83f98eebc715.jpg
Spicy Garlic Udon Noodles,https://www.allrecipes.com/spicy-garlic-udon-noodles-recipe-8694997,"{'quantity': '4', 'unit': None, 'name': 'garlic cloves,'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hoisin sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sesame oil'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '2', 'unit': '(8 ounce) blocks', 'name': 'udon noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'green onions'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'toasted sesame seeds'}","Prepare the sauce by combining garlic, soy sauce, hoisin, sesame oil, and red pepper flakes in a small bowl; set aside.. Bring a large pot of water to a boil, and add udon blocks. Let them sit in the water until they start to unwind, 1 to 2 minutes. Noodles should remain a little chewy. Drain noodles, and return to the pot.. Add sauce, and stir until noodles are well coated. Move to a serving dish, garnish with sliced green onions and sesame seeds, and serve.","calories: 273, fat: 7g, carbs: 45g, protein: 9g, servings: 2",https://www.allrecipes.com/thmb/txtiboSHgc-9nZQFCOsllJDIMjM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8694997_Spicy-Garlic-Udon-Noodles_Brenda-Venable_4x3-120b1584c03849da99b910b9600e2751.jpg
Crustless Grilled Cheese,https://www.allrecipes.com/crustless-grilled-cheese-recipe-8670392,"{'quantity': '8', 'unit': 'slices', 'name': 'white sandwich bread'}, {'quantity': '4', 'unit': 'slices', 'name': 'Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, or as needed'}","Spread a thin layer of butter onto 1 side of each slice of bread.. Using a round cookie cutter that is slightly smaller than the sandwich sealer, press out round slices of cheese. Lay 4 slices of bread on a work surface, buttered side down. Place a cheese round in the center of each slice. Top with remaining 4 bread slices, buttered side up.. Center a sandwich sealer over a sandwich, press the sealer down, and hold it in place to seal the edges, 15 to 30 seconds. Pull the crusts away from the sealer; discard. Repeat with remaining sandwiches.. Place sandwich discs on a parchment-lined baking sheet and freeze for 2 hours before transferring into a freezer bag.. Preheat the air fryer to 380 degrees F (193 degrees C). Cook frozen sandwiches until golden, about 5 minutes. If sandwiches are thawed, cook 3 minutes at 370 degrees F (188 degrees C).","calories: 304, fat: 14g, carbs: 32g, protein: 12g, servings: 4",https://www.allrecipes.com/thmb/ku9yeeMH066RlQIcMRyO_7ePVJ4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8670392_Crustless-Grilled-Cheese_TheDailyGourmet_4x3-35b478fb6a2a44abbcc2c1aba0348ae4.jpg
S’Mores in a Bag,https://www.allrecipes.com/s-mores-in-a-bag-recipe-8650494,"{'quantity': '2', 'unit': 'snack-sized', 'name': 'cookies'}, {'quantity': '1 1/2', 'unit': 'ounces', 'name': 'chocolate candy bar,'}, {'quantity': '6', 'unit': 'jumbo', 'name': 'marshmallows'}","Open snack bags and add chocolate candy pieces.. Roast 3 marshmallows over a campfire or grill according to desired degree of doneness; add marshmallows to bag. Allow the warmth of the marshmallows to melt the chocolate, mix cookie-marshmallow mixture around slightly, and serve immediately.","calories: 275, fat: 8g, carbs: 50g, protein: 3g, servings: 2",https://cdn.jwplayer.com/v2/media/NYxjSybL/thumbnails/0k2vIOGM.jpg
3-Ingredient Baked Goat Cheese Dip,https://www.allrecipes.com/3-ingredient-baked-goat-cheese-dip-recipe-8647038,"{'quantity': '1', 'unit': '(8 ounce)', 'name': 'goat cheese log'}, {'quantity': '2', 'unit': 'cups', 'name': 'marinara sauce'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'kosher or sea salt (optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh basil, cut into ribbons'}","Preheat the oven to 375 degrees F (190 degrees C).. Press goat cheese to fit the shape of a small baking dish, leaving a 1-inch border around the edge. Gently spoon marinara sauce around the border, taking care to cover the edge of goat cheese but not the middle. Sprinkle with salt.. Bake in the preheated oven until goat cheese is hot and soft and marinara sauce is hot and bubbling, 20 to 25 minutes.. Remove from the oven and sprinkle with freshly chopped basil.","calories: 216, fat: 14g, carbs: 10g, protein: 12g, servings: 4",https://www.allrecipes.com/thmb/_qJBlJiIN93aAc2J2CeKvuu-5io=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9405332-0752839f3fb64e87a0a44a6f1bbfccee.jpg
Broccoli Alfredo Pasta,https://www.allrecipes.com/broccoli-alfredo-pasta-recipe-8634868,"{'quantity': '4', 'unit': 'ounces', 'name': 'farfalle pasta'}, {'quantity': '2', 'unit': 'cups', 'name': 'broccoli florets'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'grated Parmesan cheese (see Note)'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or to taste'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': None, 'unit': None, 'name': 'fresh parsley sprigs for garnish (optional)'}","Bring a large pot of lightly salted water to a boil. Cook farfalle pasta at a boil, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Remove to a colander; reserve the pasta water for later use.. Add broccoli to a microwave-safe container along with 1/4 cup water. Cover and cook on High until bright green and tender with a bite, about 4 minutes. Drain; season with salt. Keep warm.. Meanwhile, melt butter in a skillet or saucepan over low heat. Stir in cream and allow to simmer, stirring often, 3 to 4 minutes.. Add cheese and garlic, stirring continuously, until cheese is melted. Stir in nutmeg and remove from heat. sauce is too thick, stir in a bit of reserved pasta water. Season to taste with salt and pepper.. To serve, combine cooked pasta, cooked broccoli, and sauce. Garnish with fresh parsley sprigs, if desired.","calories: 608, fat: 45g, carbs: 36g, protein: 20g, servings: 2",https://www.allrecipes.com/thmb/N4K9ZA2G7yJvYeaPIKcprPrwQ94=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8634868_Broccoli-Alfredo-Pasta_Brenda-Venable_4x3-0a4cdd1a4f4844a3b9749296e7165e06.jpg
Our 10 Most Saved 5-Ingredient Dinners,https://www.allrecipes.com/our-10-most-saved-5-ingredient-dinners-8623457,,,,https://www.allrecipes.com/thmb/afn6rqwqBNl2iTY7fJuY04IMDBs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ar-mayo-chicken-4x3-73dfbbd22e2248cdb52bbc79da386d2e.jpg
