name,link,ingredients,steps,nutrition,image_url
Easy Broccoli Quiche,https://www.allrecipes.com/recipe/24148/easy-broccoli-quiche/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped fresh broccoli'}, {'quantity': '1', 'unit': '', 'name': 'onion, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie crust'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '4', 'unit': '', 'name': 'eggs, well beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Melt 2 tablespoons butter in a large saucepan over medium-low heat. Add broccoli, onion, and garlic; cook, stirring occasionally, until vegetables are soft.. Spoon vegetables into pie crust and sprinkle with mozzarella cheese; set quiche on a baking sheet.. Combine eggs and milk together in a bowl; season with salt and pepper.. Stir in remaining 1 tablespoon melted butter; pour egg mixture over vegetables.. Bake in preheated oven until the center of the quiche has set, about 30 to 50 minutes.","calories: 388, fat: 27g, carbs: 22g, protein: 16g, servings: 6",https://cdn.jwplayer.com/v2/media/uwSPQhUB/thumbnails/JVyz9kK1.jpg
Asparagus Quiche,https://www.allrecipes.com/recipe/20498/asparagus-quiche/,"{'quantity': '1', 'unit': 'pound', 'name': 'fresh asparagus, trimmed and cut into ½-inch pieces'}, {'quantity': '10', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': '(8-inch)', 'name': 'unbaked pie shells'}, {'quantity': '1', 'unit': '', 'name': 'egg white, lightly beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Swiss cheese'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat the oven to 400 degrees F (200 degrees C).. Place asparagus in a steamer over 1 inch boiling water. Cover and cook until tender but still firm, 2 to 6 minutes. Drain and cool.. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Crumble and set aside.. Brush pie shells with beaten egg white. Sprinkle crumbled bacon and steamed asparagus into pie shells. Sprinkle Swiss cheese over bacon and asparagus.. Beat eggs, half-and-half, nutmeg, salt, and pepper in a bowl until well combined. Pour egg mixture on top of cheese.. Bake uncovered in the preheated oven until filling is set, 35 to 40 minutes. Let cool to room temperature before serving.","calories: 384, fat: 25g, carbs: 26g, protein: 15g, servings: 12",https://cdn.jwplayer.com/v2/media/0Zwb4FAC/poster.jpg?width=720
Quiche Lorraine,https://www.allrecipes.com/recipe/17515/quiche-lorraine-i/,"{'quantity': '12', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Swiss cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'prepared pie crust'}, {'quantity': '2', 'unit': 'cups', 'name': 'light cream'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}",,"calories: 761, fat: 68g, carbs: 19g, protein: 19g, servings: 6",https://cdn.jwplayer.com/v2/media/ia5lgiCr/poster.jpg?width=720
Basic Quiche by Shelly,https://www.allrecipes.com/recipe/46570/basic-quiche-by-shelly/,"{'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'ounces', 'name': 'Jarlsberg cheese, shredded'}, {'quantity': '2', 'unit': 'ounces', 'name': 'mozzarella cheese, shredded'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie shell'}","Gather all ingredients. Preheat the oven to 425 degrees F (220 degrees C).. Whisk cream and eggs together in a large bowl. Season with white pepper, nutmeg, and salt. Place shredded Jarlsberg and mozzarella into the pie shell.. Pour egg mixture over cheese.. Bake in the preheated oven for 15 minutes. Reduce heat to 350 degrees F (175 degrees C) and bake until crust is golden and filling is set, 25 minutes. Allow quiche to set before serving, 5 to 10 minutes.","calories: 401, fat: 29g, carbs: 19g, protein: 16g, servings: 6",https://cdn.jwplayer.com/v2/media/RRNvkweJ/poster.jpg?width=720
Quick Quiche,https://www.allrecipes.com/recipe/21551/quick-quiche/,"{'quantity': '8', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '4', 'unit': 'ounces', 'name': 'shredded Swiss cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch pie pan.. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Crumble and set aside.. Cover the bottom of the prepared pie pan with shredded cheese and crumbled bacon. Whisk together milk, eggs, flour, onion, butter, and salt in a large bowl until smooth. Pour mixture over cheese and bacon in the pie pan.. Bake quiche in the preheated oven until the center is set, about 35 minutes. Serve hot or cold.","calories: 291, fat: 19g, carbs: 13g, protein: 17g, servings: 6",https://cdn.jwplayer.com/v2/media/3Ny4gujo/poster.jpg?width=720
Spinach Mushroom Quiche,https://www.allrecipes.com/recipe/221198/transformed-spinach-mushroom-quiche/,"{'quantity': '5', 'unit': 'ounces', 'name': 'fresh spinach'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '½', 'unit': '', 'name': 'yellow onion, sliced'}, {'quantity': '2', 'unit': 'ounces', 'name': 'crumbled feta cheese'}, {'quantity': '4', 'unit': 'ounces', 'name': 'shredded Swiss cheese, divided'}, {'quantity': '1', 'unit': '9-inch', 'name': 'deep dish prepared pie crust'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Gather the ingredients. Preheat the oven to 400 degrees F (200 degrees C).. Gently combine spinach, mushrooms, onion, and feta cheese in a bowl. Spread mixture into prepared pie crust; top with 1/2 of the Swiss cheese.. Whisk eggs, milk, parsley, garlic, salt, black pepper, and nutmeg in the bowl. Pour egg mixture evenly over filling, swirling egg mixture in bowl to evenly distribute seasonings. Top with remaining Swiss cheese, then place quiche on a baking sheet.. Bake in the preheated oven until lightly puffed and browned, 45 to 50 minutes. A toothpick inserted into the center of the filling should come out clean. Cool for 30 minutes before serving.","calories: 439, fat: 26g, carbs: 36g, protein: 17g, servings: 6",https://www.allrecipes.com/thmb/VKzPgITQ8sadrKxaOJv8FalC31Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3402581-transformed-spinach-mushroom-quiche-Antonella-MacKenzie-4x3-1-154b1ee638fc4707b8c4ed56a53941fa.jpg
Light and Fluffy Spinach Quiche,https://www.allrecipes.com/recipe/45394/light-and-fluffy-spinach-quiche/,"{'quantity': '½', 'unit': 'cup', 'name': 'light mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and squeezed dry'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded reduced-fat Cheddar cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie shell'}","Preheat the oven to 400 degrees F (200 degrees C). Line a cookie sheet with foil.. Whisk together mayonnaise and milk in a large bowl until smooth. Whisk in eggs; set aside.. Layer spinach, cheese, and onion in the pie shell, making several layers of each. Place on the prepared cookie sheet. Slowly pour egg mixture into the pie shell, then cover quiche with foil.. Bake in the preheated oven for 45 minutes. Uncover and continue baking until the top is golden brown and filling is set, 10 to 15 more minutes.","calories: 356, fat: 23g, carbs: 20g, protein: 18g, servings: 6",https://cdn.jwplayer.com/v2/media/23noTYes/poster.jpg?width=720
Easy Broccoli and Ham Quiche,https://www.allrecipes.com/recipe/236274/easy-broccoli-and-ham-quiche/,"{'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen broccoli florets'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'diced cooked ham'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie crust'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}","Preheat the oven to 350 degrees F (175 degrees C).. Place broccoli into a glass bowl. Cover the bowl with plastic wrap. Cook in the microwave in 1-minute intervals until evenly heated through, about 5 minutes; drain and set aside.. Melt butter in a large saucepan over medium heat. Sauté onion and garlic in melted butter until onion is slightly translucent, about 5 minutes. Stir ham and broccoli into onion mixture, then transfer to pie crust.. Beat together cheese, milk, eggs, and black pepper in a medium bowl; pour over ham mixture in crust. Sprinkle with paprika.. Bake in the preheated oven until a knife inserted into the center comes out clean, 30 to 45 minutes.","calories: 480, fat: 34g, carbs: 23g, protein: 23g, servings: 6",https://www.allrecipes.com/thmb/Q1SfgtWG--fEBXxTmQ-z7eJ6W2w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3559322-031a32a9a7a2444abb7a8590fa30b3c5.jpg
Easy Quiche Lorraine,https://www.allrecipes.com/recipe/21544/easy-quiche-lorraine/,"{'quantity': '1', 'unit': '', 'name': 'unbaked 9 inch pie crust'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Swiss cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}","Preheat the oven to 450 degrees F (230 degrees C).. Line pie crust with a double layer of aluminum foil. Bake in the preheated oven for 8 minutes. Remove foil and continue baking until crust is just set, 4 to 5 minutes. Reduce oven temperature to 325 degrees F (165 degrees C).. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels, crumble, and set aside. Reserve 2 tablespoons bacon grease in the skillet.. Cook and stir onion in reserved grease in the skillet over medium heat until tender; drain and set aside.. Mix together milk, eggs, and salt in a large bowl. Stir in bacon and onion. Toss together Swiss cheese and flour in a medium bowl; add to egg mixture and stir well. Pour into par-baked crust.. Bake in the preheated oven until a knife inserted into the center comes out clean, 35 to 40 minutes. Cover edges of crust with foil if they begin to get too brown. Let quiche cool for 10 minutes before serving.","calories: 461, fat: 34g, carbs: 21g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/oMoR9bFXUBzaegoLoTvT6ysiAsQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5389951-easy-quiche-lorraine-Linette-Terry-4x3-1-b180e22d1b8d42d5a9112825df64c8d1.jpg
Quiche,https://www.allrecipes.com/recipe/23772/quiche/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Swiss cheese'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie crust, frozen'}, {'quantity': '½', 'unit': 'cup', 'name': 'cooked ham, diced'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground dry mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped pimento peppers'}","Preheat the oven to 400 degrees F (200 degrees C.). Toss shredded cheese and flour together in a medium bowl. Sprinkle mixture onto frozen pie crust. Add diced ham on top of cheese.. Combine eggs, milk, salt, and dry mustard in a medium bowl. Beat until smooth and pour over cheese and ham.. Place foil around the edges of the crust to protect it from burning.. Bake in the preheated oven until the filling is set and the crust is golden brown, about 1 hour. A knife inserted into the center of the quiche should come out clean.. Garnish with parsley and pimento peppers before serving.","calories: 260, fat: 17g, carbs: 14g, protein: 12g, servings: 8",https://cdn.jwplayer.com/v2/media/NO6ZWppc/poster.jpg?width=720
