name,link,ingredients,steps,nutrition,image_url
Easy Guacamole,https://www.allrecipes.com/recipe/14064/easy-guacamole/,"{'quantity': '2', 'unit': '', 'name': 'ripe avocados, peeled and pitted'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'ripe tomato, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 45, fat: 4g, carbs: 3g, protein: 1g, servings: 16",https://cdn.jwplayer.com/v2/media/039YTv5t/thumbnails/6QjsCIKP.jpg
The Best Vegetarian Chili in the World,https://www.allrecipes.com/recipe/72508/the-best-vegetarian-chili-in-the-world/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': '', 'name': 'green bell peppers, chopped'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': '(4 ounce) cans', 'name': 'chopped green chile peppers, drained'}, {'quantity': '2', 'unit': '(12 ounce) packages', 'name': 'vegetarian burger crumbles'}, {'quantity': '3', 'unit': '(28 ounce) cans', 'name': 'whole peeled tomatoes, crushed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn'}",,"calories: 391, fat: 8g, carbs: 59g, protein: 28g, servings: 8",https://cdn.jwplayer.com/v2/media/V5tvmLQy/poster.jpg?width=720
Grilled Asparagus,https://www.allrecipes.com/recipe/17445/grilled-asparagus/,"{'quantity': '1', 'unit': 'pound', 'name': 'fresh asparagus spears, trimmed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 55, fat: 4g, carbs: 5g, protein: 3g, servings: 4",https://cdn.jwplayer.com/v2/media/9OWcW2KN/thumbnails/IyNCEYMD.jpg
Churros,https://www.allrecipes.com/recipe/24700/churros/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'quarts', 'name': 'oil for frying'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}",,"calories: 364, fat: 14g, carbs: 57g, protein: 3g, servings: 4",https://cdn.jwplayer.com/v2/media/sFx0klK3/thumbnails/mbVGQSpX.jpg
Quick and Easy Refried Beans,https://www.allrecipes.com/recipe/220642/quick-and-easy-refried-beans/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '2', 'unit': '', 'name': 'garlic cloves, peeled'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'pinto beans'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}",,"calories: 132, fat: 6g, carbs: 16g, protein: 5g, servings: 6",https://cdn.jwplayer.com/v2/media/H6Wsk5pr/poster.jpg?width=720
Easy Apple Cider,https://www.allrecipes.com/recipe/42022/easy-apple-cider/,"{'quantity': '1', 'unit': '(64 fluid ounce) bottle', 'name': 'apple cider'}, {'quantity': '3', 'unit': '', 'name': 'cinnamon sticks'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole cloves'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}","Gather all ingredients.. Combine apple cider and cinnamon sticks in a slow cooker.. Place allspice and cloves onto the center of an 8-inch square piece of cheesecloth.. Gather edges of the cheesecloth together and tie to secure; place in the slow cooker. Stir in brown sugar. Cook on High, covered, until mixture is steaming and sugar has dissolved. Reduce heat to Low and keep warm.","calories: 172, fat: 0g, carbs: 43g, protein: 0g, servings: 8",https://cdn.jwplayer.com/v2/media/AIxb7fEe/thumbnails/5mxPp4Vw.jpg
Three Bean Salad,https://www.allrecipes.com/recipe/13637/three-bean-salad/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'green beans'}, {'quantity': '1', 'unit': 'pound', 'name': 'wax beans'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained and rinsed'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced into thin rings'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}",,"calories: 112, fat: 5g, carbs: 16g, protein: 2g, servings: 16",https://cdn.jwplayer.com/v2/media/8ravgXo5/poster.jpg?width=720
Easy Homemade Pizza Sauce,https://www.allrecipes.com/recipe/11771/easy-pizza-sauce-i/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'extra virgin olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary, crushed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather all ingredients.. Mix together water, tomato paste, and olive oil in a large bowl or jar. Add garlic, oregano, basil, rosemary, salt, and pepper; mix well.. Let sauce stand for several hours to let flavors blend. No cooking is necessary; just spread on dough.","calories: 104, fat: 10g, carbs: 5g, protein: 1g, servings: 8",https://cdn.jwplayer.com/v2/media/5gWTjFOW/thumbnails/MsL2rKXE.jpg
Black Bean and Corn Salad,https://www.allrecipes.com/recipe/13933/black-bean-and-corn-salad-ii/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'fresh lime juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'black beans, rinsed and drained'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'frozen corn kernels'}, {'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted and diced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, chopped'}, {'quantity': '2', 'unit': '', 'name': 'tomatoes, chopped'}, {'quantity': '6', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro'}","Gather the ingredients.. Place olive oil, lime juice, garlic, salt, and cayenne pepper in a small jar. Close the lid tightly and shake the jar until the dressing is well combined.. Combine in a salad bowl beans, corn, avocado, bell pepper, tomatoes, green onions, and cilantro.. Shake dressing again, pour over salad, and toss to coat.. Enjoy!","calories: 391, fat: 25g, carbs: 35g, protein: 11g, servings: 6",https://cdn.jwplayer.com/v2/media/CahTwGbt/thumbnails/MndSDBH1.jpg
Crisp Pickled Green Beans,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, peeled'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'fresh green beans'}, {'quantity': '6', 'unit': 'large', 'name': 'sprigs dill'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'red pepper flakes (Optional)'}",,"calories: 8, carbs: 2g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/lCpkVZET/thumbnails/hjXtJgy0.jpg
Air Fryer Baked Potatoes,https://www.allrecipes.com/recipe/265979/air-fryer-baked-potatoes/,"{'quantity': '2', 'unit': 'large', 'name': 'russet potatoes, scrubbed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'peanut oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'coarse sea salt'}",,"calories: 344, fat: 7g, carbs: 65g, protein: 8g, servings: 2",https://cdn.jwplayer.com/v2/media/SaYqKvoz/poster.jpg?width=720
Homemade Hot Apple Cider,https://www.allrecipes.com/recipe/9501/hot-apple-cider/,"{'quantity': '6', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '¼', 'unit': 'cup', 'name': 'real maple syrup'}, {'quantity': '2', 'unit': '', 'name': 'cinnamon sticks'}, {'quantity': '6', 'unit': '', 'name': 'whole cloves'}, {'quantity': '6', 'unit': '', 'name': 'whole allspice berries'}, {'quantity': '1', 'unit': '', 'name': 'orange peel, cut into strips'}, {'quantity': '1', 'unit': '', 'name': 'lemon peel, cut into strips'}","Gather the ingredients.. Pour apple cider and maple syrup into a large stainless steel saucepan.. Place cinnamon sticks, cloves, allspice berries, orange peel, and lemon peel in the center of a square of washed cheesecloth; fold up the sides of the cheesecloth to enclose the bundle, then tie it up with a length of kitchen string. Drop the spice bundle into the cider mixture.. Place the saucepan over moderate heat and cook until cider is very hot but not boiling, about 5 to 10 minutes.. Remove cider from the heat. Discard the spice bundle.. Ladle cider into big cups or mugs, adding a fresh cinnamon stick to each serving if desired.","calories: 163, fat: 0g, carbs: 40g, protein: 1g, servings: 6",https://cdn.jwplayer.com/v2/media/5Jesamdy/thumbnails/Tc7uNnkJ.jpg
Sweet Chili Thai Sauce,https://www.allrecipes.com/recipe/87872/sweet-chili-thai-sauce/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh ginger root, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'hot chile pepper, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water, or as needed'}","Gather all ingredients.. Pour water and vinegar into a saucepan; bring to a boil over high heat. Stir in sugar, ginger, chile pepper, ketchup, and garlic; simmer for 5 minutes.. Place cornstarch in a small bowl; mix in water until smooth. Whisk cornstarch mixture into chili sauce.. Remove the saucepan from the stove; let cool. Transfer to a bowl, cover, and refrigerate until needed.","calories: 34, carbs: 9g, servings: 24",https://cdn.jwplayer.com/v2/media/ZD2bqkf1/thumbnails/bYvYcAcA.jpg
Strawberry Oatmeal Breakfast Smoothie,https://www.allrecipes.com/recipe/23539/strawberry-oatmeal-breakfast-smoothie/,"{'quantity': '1', 'unit': 'cup', 'name': 'soy milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '14', 'unit': '', 'name': 'frozen strawberries'}, {'quantity': '1', 'unit': '', 'name': 'banana, broken into chunks'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}","Gather ingredients.. Blend soy milk, oats, strawberries, and banana in a blender until smooth. Add sugar and vanilla and blend again until smooth.. Pour into glasses and serve.","calories: 142, fat: 4g, carbs: 21g, protein: 7g, servings: 2",https://cdn.jwplayer.com/v2/media/uX0YWRFb/poster.jpg?width=720
