name,link,ingredients,steps,nutrition
Shrimp and Grits Louisiana Style,https://www.allrecipes.com/recipe/220907/shrimp-and-grits-louisiana-style/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'grits'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced tasso ham'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced green bell pepper'}, {'quantity': '20', 'unit': '', 'name': 'medium shrimp, peeled and deveined'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped green onion, green parts only'}","Bring water and 1 pinch of salt to a boil in a saucepan and slowly mix in the grits, stirring constantly. Reduce heat to low and simmer grits until tender and smooth, about 20 minutes; stir often. Set aside and keep warm.. Heat olive oil in a large skillet over medium-high heat; cook and stir tasso ham until crisp. Stir in onion and green bell pepper and cook until onion is translucent, about 4 minutes. Lightly stir the shrimp with the vegetables and olive oil just until pink, 30 to 45 seconds; remove shrimp from pan and set aside.. Pour white wine into the skillet and stir, dissolving any browned bits of food in the bottom of the skillet; slowly add the cream, reduce heat to low, and simmer until thickened, about 10 minutes. Season with salt and black pepper.. Divide the grits onto 2 serving plates and line the edge of each plate with 10 shrimp. Pour cream sauce over grits and sprinkle each serving with chopped green onion tops.","calories: 677, fat: 60g, carbs: 10g, protein: 21g, servings: 2"
Shrimp and Cheesy Grits with Bacon,https://www.allrecipes.com/recipe/220903/shrimp-and-cheesy-grits-with-bacon/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'evaporated milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped raw bacon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bacon drippings'}, {'quantity': '1', 'unit': 'pound', 'name': 'uncooked medium shrimp, peeled and deveined'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced green bell pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'shredded Cheddar cheese, or as desired'}","Pour chicken broth and evaporated milk into a large saucepan and bring to a boil. Stir in grits and salt; return to a boil. Reduce heat to low, cover, and simmer grits, stirring often, until thick, about 5 minutes. Stir in 1 cup Cheddar cheese until melted. Set grits aside and keep warm.. Heat a large skillet over medium heat. Cook and stir bacon in the hot skillet until crisp, 8 to 10 minutes. Use a slotted spoon to transfer bacon to a paper towel-lined plate. Drain all but 2 tablespoons bacon drippings from the skillet.. Return the skillet to medium heat. Cook and stir shrimp, bell pepper, and onion in hot bacon drippings until shrimp are bright pink and no longer translucent inside and bell pepper is tender, 5 to 8 minutes. Stir cooked bacon into shrimp mixture.. Spread grits into a serving dish, top with shrimp mixture, and garnish with 1 tablespoon Cheddar cheese.","calories: 446, fat: 24g, carbs: 17g, protein: 39g, servings: 4"
Grits a Ya Ya,https://www.allrecipes.com/recipe/220018/grits-a-ya-ya/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '¾', 'unit': 'cup', 'name': 'old fashioned grits'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream, plus more as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded smoked Gouda cheese, or more to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '8', 'unit': 'slices', 'name': 'bacon, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced shallot'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'splash', 'name': 'white wine'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'jumbo shrimp, peeled and deveined'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped spinach'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped portobello mushrooms'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced green onions'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Prepare the grits: Bring chicken stock to a boil in a saucepan over high heat.. Slowly pour grits into stock while stirring constantly. Reduce heat to low; simmer until grits are tender and thick, 15 to 20 minutes, stirring occasionally.. Stir in heavy cream to thin out the grits. Stir in Gouda cheese and butter until melted and smooth.. While grits are cooking, make the shrimp sauce: Place bacon in a large, deep skillet over medium heat; cook until bacon fat is rendered, about 3 minutes.. Stir in shallot and garlic; cooking and stirring until shallots are tender, about 5 minutes.. Pour in white wine and stir in butter, cooking and stirring until butter has melted.. Drop shrimp in the skillet; cook and stir until they are bright pink on the outside and the meat is no longer transparent in the center, about 3 minutes.. Stir in spinach, mushrooms, and green onions; cook and stir until the spinach wilts, about 2 minutes more.. Remove shrimp with a slotted spoon.. Stir in heavy cream to the sauce. Simmer until the cream is reduced by about a third, about 10 minutes. Season with hot sauce, salt, and pepper. Return shrimp to the skillet to heat through.. Serve shrimp with sauce over the prepared grits.","calories: 839, fat: 71g, carbs: 22g, protein: 30g, servings: 6"
Sausage Cheese Grits,https://www.allrecipes.com/recipe/165849/sausage-cheese-grits/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk spicy pork sausage'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '4', 'unit': 'ounces', 'name': 'shredded Gouda cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'hot pepper sauce'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}","Preheat the oven to 375 degrees F (190 degrees C).. Cook sausage in a large skillet over medium-high heat, stirring until sausage is crumbly and lightly browned. Drain off grease and place sausage in a bowl. Meanwhile, bring water to a boil in a large saucepan over high heat. Stir in grits, and reduce heat to medium-low. Cook and stir constantly for 5 minutes until grits are tender, or follow package directions.. Stir together sausage, cheese, butter, hot pepper sauce, and eggs. Fold in grits until combined, then spread into an ungreased, small casserole dish. Bake in the preheated oven until golden brown on top, 30 to 40 minutes.","calories: 314, fat: 20g, carbs: 17g, protein: 16g, servings: 8"
"Grits, Sausage, and Egg Casserole",https://www.allrecipes.com/recipe/241926/grits-sausage-and-egg-casserole/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'stone-ground grits'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'bulk pork sausage'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'orange bell pepper, chopped small'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, chopped small'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.. Bring water, half-and-half, and salt to a boil in a saucepan; slowly whisk in grits. Reduce heat to low and simmer, stirring occasionally, until thick, about 20 minutes. Stir in Cheddar cheese and butter until melted. Cool.. Heat a large skillet over medium-high heat. Cook and stir sausage in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease.. Beat eggs and milk together in a bowl. Stir sausage, egg mixture, orange bell pepper, and red bell pepper into grits mixture. Pour grits mixture into prepared baking dish.. Bake in the preheated oven until set, 45 to 60 minutes.","calories: 343, fat: 26g, carbs: 14g, protein: 14g, servings: 12"
Oklahoma Cheese Grits,https://www.allrecipes.com/recipe/21432/oklahoma-cheese-grits/,"{'quantity': '6', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'quick-cooking grits, dry'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'processed cheese, cubed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'seasoning salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'hot pepper sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking dish.. In a medium saucepan, bring the water to a boil. Stir in grits, and reduce heat to low. Cover, and cook 5 to 6 minutes, stirring occasionally. Mix in the butter, cheese, seasoning salt, Worcestershire sauce, hot pepper sauce, and salt. Continue cooking for 5 minutes, or until the cheese is melted. Remove from heat, cool slightly, and fold in the eggs. Pour into the prepared baking dish.. Bake 1 hour in the preheated oven, or until the top is lightly browned.","calories: 258, fat: 22g, carbs: 6g, protein: 9g, servings: 12"
Garlic Cheese Grits with Shrimp,https://www.allrecipes.com/recipe/25235/garlic-cheese-grits-with-shrimp/,"{'quantity': '¾', 'unit': 'cup', 'name': 'uncooked grits'}, {'quantity': '6', 'unit': 'ounces', 'name': 'garlic-flavored processed cheese, cubed'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'tomato, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'fresh shrimp, peeled and deveined'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}",Cook grits according to package directions. Stir in cubed cheese and cayenne pepper. Keep warm over low heat.. Heat butter and olive oil in a large skillet over medium-high heat. Sauté garlic and tomato in hot butter-oil mixture until tomato begins to soften. Stir in shrimp and lemon juice. Sauté until shrimp are bright pink on the outside and the meat is opaque. Season with salt.. Spread warm grits on a serving platter and cover with shrimp mixture.,"calories: 634, fat: 33g, carbs: 34g, protein: 50g, servings: 4"
Garlic Shrimp and Cheesy Grits,https://www.allrecipes.com/recipe/220898/garlic-shrimp-and-cheesy-grits/,"{'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '6', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'pound', 'name': 'uncooked shrimp, peeled and deveined'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce, or to taste'}","Bring chicken broth, milk, and 1 teaspoon garlic to a boil in a saucepan. Stir in grits, reduce heat to low, and simmer until thickened, about 5 minutes.. Remove from heat and thoroughly mix in Cheddar cheese; season with salt and black pepper. Set grits aside and keep warm.. Heat butter and olive oil in a skillet over medium heat. Cook and stir onion and 2 teaspoons garlic until softened and beginning to brown, about 5 minutes.. Stir shrimp into onion mixture and cook until shrimp are pink and no longer translucent in the center, about 5 more minutes. Stir in hot pepper sauce.. Serve grits in a large serving bowl topped with shrimp mixture.","calories: 268, fat: 15g, carbs: 10g, protein: 22g, servings: 6"
Southern Cheese Grits,https://www.allrecipes.com/recipe/277283/southern-cheese-grits/,"{'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'regular grits, uncooked'}, {'quantity': '1', 'unit': '', 'name': 'egg, well beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'grated sharp Cheddar cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce (such as Tabasco®), or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika, or as needed'}","Preheat the oven to 350 degrees F (175 degrees C). Coat a 2-quart casserole dish with nonstick cooking spray.. Bring water and salt to a boil in a pot over high heat. Add grits, reduce heat to low, and let simmer until tender, about 30 minutes.. Pour grits into a large mixing bowl. Add beaten egg slowly, followed by 1 1/4 cups Cheddar cheese, milk, Worcestershire sauce, butter, pepper, garlic powder, and hot sauce. Mix thoroughly and pour into the prepared dish. Sprinkle remaining Cheddar cheese on top and sprinkle lightly with paprika for coloring. Cover.. Bake in the preheated oven until thickened and cheese is melted, about 1 hour, uncovering the last 10 minutes to let a crust form on top.","calories: 222, fat: 13g, carbs: 18g, protein: 9g, servings: 8"
Creamy Southern Shrimp and Cheese Grits,https://www.allrecipes.com/recipe/220904/creamy-southern-shrimp-and-cheese-grits/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '3', 'unit': 'ounces', 'name': 'farmers cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'goat cheese'}, {'quantity': '1', 'unit': 'slice', 'name': 'American cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'tomato, diced'}, {'quantity': '2', 'unit': '', 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'bacon drippings, or to taste (Optional)'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh shrimp - peeled, deveined, and tails removed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'half-and-half, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry sherry'}, {'quantity': '1', 'unit': '', 'name': 'green onion (green tops only), sliced'}","Bring water to a boil in a large saucepan and slowly whisk in grits; reduce heat to medium-low and simmer until thickened and tender, 5 to 7 minutes, stirring occasionally. Stir farmers cheese, goat cheese, and American cheese into grits until cheese has melted. Set grits aside and keep warm.. Melt butter with vegetable oil in a large skillet over medium heat. Cook and stir tomato, 2 green onions, and garlic in the hot skillet until the vegetables are tender, 5 to 7 minutes. Stir in bacon drippings until combined. Cook and stir shrimp with vegetables until bright pink, about 5 minutes; season to taste with salt and black pepper.. Mix grits into shrimp mixture and stir in half-and-half until smooth. Simmer the mixture to blend flavors, about 5 minutes, and add sherry. Simmer 3 more minutes before adjusting salt and black pepper. Garnish with sliced green tops of 1 green onion before serving.","calories: 255, fat: 16g, carbs: 7g, protein: 20g, servings: 6"
Robin's Cheesy Chipotle Grits,https://www.allrecipes.com/recipe/169702/robins-cheesy-chipotle-grits/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin'}, {'quantity': '4', 'unit': '', 'name': 'chipotle peppers in adobo sauce, minced'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped green chilies'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese, divided'}","Preheat an oven to 375 degrees F (190 degrees C). Lightly grease a 9x13 inch baking dish.. Heat the olive oil in a saucepan over medium heat. Stir in the onion, and cook until the onion softens and turns translucent, about 5 minutes. Pour in the chicken broth and milk. Bring to a boil over high heat, then turn the heat to low. Slowly whisk in the grits, then cover the saucepan, and cook for 5 minutes.. Once the grits have cooked, stir in the salt, pepper, cumin, chipotle peppers, green chiles, and 1 cup of Cheddar cheese until the cheese has melted. Pour the grits into the prepared 9x13 inch dish, and sprinkle with the remaining 1/2 cup of Cheddar cheese.. Bake in the preheated oven until the cheese is bubbly, and has begun to brown, 30-45 minutes.","calories: 148, fat: 7g, carbs: 15g, protein: 7g, servings: 12"
Stuffed Tomatoes with Grits and Ricotta,https://www.allrecipes.com/recipe/186558/stuffed-tomatoes-with-grits-and-ricotta/,"{'quantity': '½', 'unit': 'cup', 'name': 'dry grits'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'ricotta cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Asiago cheese'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '8', 'unit': '', 'name': 'tomatoes'}","In a small pot combine dry grits, 1 1/2 cups water, and 3/4 teaspoon of salt. Bring to a boil, then simmer until grits are tender, 15 to 20 minutes. Cool.. Preheat an oven to 350 degrees F (175 degrees C). Coat a baking sheet with nonstick cooking spray.. Beat the eggs in a large bowl, then stir in the cooled grits, ricotta cheese, Parmesan cheese, and Asiago cheese. Stir in the garlic powder, parsley, crushed red pepper, and 1 teaspoon salt. Mix well.. Slice the top off of each tomato. Use a spoon to hollow out the tomatoes, leaving the outer shells (approximately 1/4 inch thick) intact. Fill each with the grits mixture. Arrange stuffed tomatoes on prepared baking sheet.. Bake in preheated oven until light golden brown, 30 to 40 minutes. Allow to cool slightly before serving.","calories: 123, fat: 5g, carbs: 15g, protein: 7g, servings: 8"
Instant Pot Cream Cheese Grits,https://www.allrecipes.com/recipe/277914/instant-pot-cream-cheese-grits/,"{'quantity': '2 ¼', 'unit': 'cups', 'name': 'chicken broth, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'grits'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'truffle salt'}","Combine 1 3/4 cups chicken broth and grits in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select Porridge setting and high pressure according to manufacturer's instructions; set timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir in remaining chicken broth. Mix in Cheddar cheese, cream cheese, butter, and truffle salt.","calories: 264, fat: 15g, carbs: 22g, protein: 9g, servings: 3"
10 Of Our Creamiest Cheese Grits Recipes,https://www.allrecipes.com/gallery/cheese-grits-recipes/,,,
TV's Grits Casserole,https://www.allrecipes.com/recipe/205678/tvs-grits-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk pork sausage'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of celery soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Preheat an oven to 375 degrees F (190 degrees C). Butter a 2-quart casserole dish.. Heat a large skillet over medium heat; cook the sausage in the hot skillet until completely browned, 5 to 7 minutes. Add the onion, celery, and green pepper; cook and stir until tender, about 5 minutes more. Transfer to the prepared casserole dish.. Bring the grits, water, and salt to a boil in a saucepan; reduce heat to medium-low, cover, and simmer until the grits are tender, about 30 minutes. Add to the sausage mixture in the casserole dish and stir; press into an even layer. Pour the soup over the mixture in an even layer. Sprinkle the Cheddar cheese over the soup.. Bake in the preheated oven until the cheese has melted, about 30 minutes.","calories: 406, fat: 30g, carbs: 22g, protein: 13g, servings: 8"
Gourmet Wasabi Grits,https://www.allrecipes.com/recipe/247286/gourmet-wasabi-grits/,"{'quantity': '1', 'unit': '(1 ounce) packet', 'name': 'instant grits (such as Quaker®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'wasabi sauce (such as S&B® Wasabi)'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Mix grits and boiling water together in a bowl; stir in wasabi sauce, salt, and pepper.","calories: 119, fat: 0g, carbs: 25g, protein: 3g, servings: 1"
Microwave Corn Cheese Grits in a Mug,https://www.allrecipes.com/recipe/8445903/microwave-corn-cheese-grits-in-a-mug/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'quick-cooking grits'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'corn kernels'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded whole-milk mozzarella cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Japanese mayonnaise (such as Kewpie®)'}, {'quantity': '', 'unit': '', 'name': 'freshly cracked black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole milk, or more as needed'}, {'quantity': '1', 'unit': '', 'name': 'scallion (dark part only), thinly sliced'}",,"calories: 407, fat: 27g, carbs: 36g, protein: 8g, servings: 1"
Mrs. Payson's SPAM® and Grits Brunch Casserole,https://www.allrecipes.com/recipe/107233/mrs-paysons-spam-and-grits-brunch-casserole/,"{'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking grits'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'fully cooked luncheon meat (such as SPAM®), grated'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded Cheddar cheese'}","Preheat an oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish.. Bring the water to a boil in a large saucepan over high heat. Slowly pour the grits into the water while stirring constantly. Reduce heat to medium-low, and simmer until the grits are tender and thick, 3 to 4 minutes. Stir the grits constantly as they cook. Set aside.. Heat a skillet over medium-high heat, and sprinkle in the grated luncheon meat. Cook, turning occasionally, until the luncheon meat has browned. Pour off any excess grease, and stir half of the luncheon meat into the grits along with the tomatoes, sour cream, and half of the Cheddar cheese. Pour the grits into the prepared baking dish, and sprinkle with the remaining luncheon meat and Cheddar cheese.. Bake in the preheated oven until the casserole is hot and the cheese has melted and is bubbly, about 30 minutes.","calories: 668, fat: 48g, carbs: 27g, protein: 30g, servings: 6"
