name,link,ingredients,steps,nutrition,image_url
Chocolate Chocolate Chip Cookies,https://www.allrecipes.com/recipe/9827/chocolate-chocolate-chip-cookies-i/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'cocoa powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}",,"calories: 125, fat: 7g, carbs: 16g, protein: 2g, servings: 48",https://cdn.jwplayer.com/v2/media/9t8SZ1vA/poster.jpg?width=720
Pumpkin Chocolate Chip Cookies,https://www.allrecipes.com/recipe/10740/pumpkin-chocolate-chip-cookies-iii/,"{'quantity': '1', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}",,"calories: 202, fat: 11g, carbs: 27g, protein: 2g, servings: 24",https://cdn.jwplayer.com/v2/media/FY24FbVs/thumbnails/dhUdUC57.jpg
Chocolate Cookies,https://www.allrecipes.com/recipe/10281/chewy-chocolate-cookies-ii/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'margarine, softened'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}",,"calories: 116, fat: 7g, carbs: 14g, protein: 2g, servings: 48",https://cdn.jwplayer.com/v2/media/oDGPv3tv/poster.jpg?width=720
White Chocolate Macadamia Nut Cookies,https://www.allrecipes.com/recipe/10025/white-chocolate-macadamia-nut-cookies-iii/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'coarsely chopped macadamia nuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'coarsely chopped white chocolate'}",,"calories: 122, fat: 7g, carbs: 13g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/yL7hjZ6p/poster.jpg?width=720
No-Bake Peanut Butter Cookies,https://www.allrecipes.com/recipe/26183/no-bake-peanut-butter-cookies-iii/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'quick-cooking oats'}","Gather all ingredients.. Combine sugar, butter, and milk in a saucepan over medium heat.. Bring to a rapid boil and boil for 1 minute.. Remove from heat and stir in peanut butter and vanilla.. Mix in oats, stirring until mixture begins to cool. (Transfer mixture to a large bowl if ingredients overflow.). Drop batter by teaspoonfuls onto waxed paper.. Let cool until set. Serve and enjoy!","calories: 152, fat: 8g, carbs: 19g, protein: 3g, servings: 48",https://cdn.jwplayer.com/v2/media/uraUVgMm/thumbnails/zXibQX9c.jpg
Chewy Peanut Butter Chocolate Chip Cookies,https://www.allrecipes.com/recipe/9996/chewy-peanut-butter-chocolate-chip-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped semisweet chocolate'}","Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C).. Cream sugars, butter, and peanut butter in a large bowl until smooth.. Beat in eggs one at a time, then stir in corn syrup, water, and vanilla.. Combine flour, baking soda, and salt in a separate bowl; stir into peanut butter mixture. Fold in chocolate chunks.. Scoop 1/4-cup portions of dough 3-inches apart onto ungreased baking sheets.. Bake in the preheated oven until edges are golden, 12 to 14 minutes.. Allow cookies to cool for 1 minute before transferring to wire racks.","calories: 246, fat: 12g, carbs: 34g, protein: 4g, servings: 24",https://cdn.jwplayer.com/v2/media/lPvpvaTP/thumbnails/N5qNLP3l.jpg
Easy Mincemeat Cookies,https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'prepared mincemeat, drained'}","Preheat the oven to 350 degrees F (175 degrees C). Grease cookie sheets.. Beat butter, sugar, and eggs together in a large bowl with an electric mixer until light and fluffy; beat in vanilla. Sift the flour, salt and baking soda together, and add to butter mixture. Mix until well blended. Stir in the nuts and mincemeat and mix well.. Drop by teaspoonfuls, about 2 inches apart, on prepared cookie sheets.. Bake in the preheated oven until light brown at the edges, 8 to 10 minutes.","calories: 74, fat: 4g, carbs: 10g, protein: 1g, servings: 84",https://www.allrecipes.com/thmb/N0_WO_KOLhfOyw3VAoTBSC1gGWQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/873-72e9b57cf41f48529014aa8f59209eef.jpg
Award Winning Soft Chocolate Chip Cookies,https://www.allrecipes.com/recipe/15004/award-winning-soft-chocolate-chip-cookies/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '(3.4 ounce) packages', 'name': 'instant vanilla pudding mix'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped walnuts (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C).. Sift together flour and baking soda in a medium bowl, set aside.. Cream together butter, brown sugar, and white sugar in a large bowl. Beat in instant pudding mix until blended. Stir in eggs and vanilla.. Add flour mixture to the butter mixture until it's well incorporated. Fold in chocolate chips and nuts.. Drop cookies by rounded spoonfuls onto ungreased cookie sheets.. Bake in batches in the preheated oven until the edges are golden brown, 10 to 12 minutes, switching racks halfway through.","calories: 177, fat: 11g, carbs: 21g, protein: 2g, servings: 72",https://cdn.jwplayer.com/v2/media/9uTgWW3f/poster.jpg?width=720
Banana Chocolate Chip Cookies,https://www.allrecipes.com/recipe/11201/banana-chocolate-chip-cookies/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}","Gather all ingredients and preheat the oven to 400 degrees F (200 degrees C). Grease cookie sheets.. Sift flour, baking powder, salt, and baking soda together in a large bowl.. Beat sugar and butter together in a separate large bowl with an electric mixer until light and fluffy.. Add bananas, eggs, and vanilla; beat to combine.. Gradually blend in flour mixture until just combined; stir in chocolate chips.. Drop dough by teaspoonfuls onto prepared cookie sheets.. Bake in the preheated oven for 12 to 15 minutes. Transfer cookies to a wire rack to cool completely.","calories: 276, fat: 13g, carbs: 39g, protein: 4g, servings: 18",https://www.allrecipes.com/thmb/46_2qQjfaBoNKzz9l_KtxTsOZec=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/11201-Banana-Chocolate-Chip-Cookies-DDMFS-3X4-0574-cfc7b3b55ce64d69b11b4064b514afbc.jpg
Absolutely the Best Chocolate Chip Cookies,https://www.allrecipes.com/recipe/17209/absolutely-the-best-chocolate-chip-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter flavored shortening'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Mexican vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk chocolate chips'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Grease 2 cookie sheets.. Cream together butter-flavored shortening, brown sugar, and white sugar in a large bowl until light and fluffy. Add eggs, one at a time, beating well after each addition; stir in vanilla.. Combine flour, baking soda, and salt in a separate bowl; gradually stir into creamed mixture.. Fold in chocolate chips until well combined.. Drop by rounded spoonfuls onto the prepared cookie sheets.. Bake in the preheated oven until light brown, 8 to 10 minutes. Allow cookies to cool on the baking sheet for 5 minutes before removing to a wire rack to cool completely.. Enjoy!","calories: 241, fat: 14g, carbs: 28g, protein: 3g, servings: 24",https://cdn.jwplayer.com/v2/media/12G7Unik/poster.jpg?width=720
Robbi's M&Ms Cookies,https://www.allrecipes.com/recipe/10785/robbis-mms-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""candy-coated milk chocolate pieces (such as M&M's®)""}","Preheat the oven to 350 degrees F (175 degrees C).. Beat shortening, brown sugar, white sugar, eggs, and vanilla in a mixing bowl until light and fluffy, 2 to 3 minutes.. Add flour, baking soda, and salt; blend well. Stir in 1/2 of the chocolate candies.. Drop dough by teaspoonfuls onto an ungreased baking sheet. Use remaining candies to decorate dough balls; press down slightly.. Bake in batches in the preheated oven until lightly browned with soft centers, 9 to 11 minutes.. Enjoy!","calories: 82, fat: 4g, carbs: 11g, protein: 1g, servings: 72",https://cdn.jwplayer.com/v2/media/d4cwlKog/poster.jpg?width=720
