name,link,ingredients,steps,nutrition,image_url
Perfect Cheesecake with Strawberry Topping,https://www.allrecipes.com/cheesecake-with-strawberry-topping-recipe-8646987,"{'quantity': '14', 'unit': None, 'name': 'graham crackers'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '4', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh lemon juice'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'quarts', 'name': 'fresh strawberries'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}","Preheat the oven to 350 degrees F (175 degrees C). Break graham crackers into the bowl of a food processor. Add sugar and pulse until large crumbs form. Add butter and pulse just until combined and mixture resembles slightly wet sand.. Lightly grease a 10-inch springform pan; press mixture lightly into the bottom and about 1 inch up the sides of the pan.. Bake in the preheated oven until fragrant and slightly golden brown around the edges, about 8 minutes. Let cool. Reduce oven temperature to 325 degrees F (165 degrees C). Bring about 3 quarts of water to a boil.. Place cream cheese in the bowl of a stand mixer. Using a paddle attachment, whip cheese on medium speed just until smooth, to avoid incorporating too much air. Add sugar and beat until smooth, scraping down the sides of the bowl as needed. Add in sour cream, vanilla, lemon juice and salt and blend until just combined. With the mixer on low speed, add eggs, one at a time, mixing until each egg is fully incorporated, then mix until just combined and smooth, scraping down the sides of the bowl as needed.. Pour mixture into the prepared crust. Wrap bottom and sides of pan well with heavy duty aluminum foil. Place the pan inside a large deep roasting pan and set pan in the oven. Carefully pour boiling water into the roasting pan around the cheesecake without letting any water inside the foil wrap or the cheesecake.. Bake in the preheated oven until the center is very slightly jiggly, about 50 minutes. Carefully remove pans from the oven and allow cheesecake to cool in the water bath for 15 to 20 minutes. After about 10 minutes, just when cheesecake starts to release itself from the sides, run a knife around the sides.. Remove wrapped cheesecake from water bath and place on a wire rack to cool completely, about 1 hour. Unwrap cheesecake and place in refrigerator until fully chilled and ready to serve, at least 4 hours.. Place 1/2 of strawberries in a large saucepan and stir in sugar, lemon, vanilla, cornstarch, and water. Bring to a boil over high heat, stirring often. Reduce heat to medium high and allow mixture to simmer until berries are softened.. Using a potato masher, mash strawberries until slightly chunky; continue to simmer until thickened, about 10 minutes. Remove from heat, stir in remaining strawberries, and let cool to room temperature. Refrigerate until ready to serve.. Serve cheesecake slices with strawberry topping.","calories: 683, fat: 45g, carbs: 62g, protein: 10g, servings: 10",https://cdn.jwplayer.com/v2/media/ycCYq0DV/thumbnails/JCKeex1q.jpg
Chocolate Cherry Cheesecake,https://www.allrecipes.com/chocolate-cherry-cheesecake-recipe-8643513,"{'quantity': '24', 'unit': 'whole', 'name': 'chocolate sandwich cookies (such as OREO)'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'pinches', 'name': 'salt'}, {'quantity': '4', 'unit': 'ounce) packages', 'name': 'cream cheese'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1 (', 'unit': '21 ounce', 'name': 'cherry pie filling'}, {'quantity': '1', 'unit': 'cup', 'name': 'chocolate chips'}","Preheat the oven to 325 degrees F (165 degrees C).. Place whole sandwich cookies In a food processor or high speed blender; pulse several times, until crumbs are quite small.. Combine crumbs, melted butter, and 1 pinch salt. Stir until well blended, breaking up any missed large cookie pieces. Press crumb mixture on the bottom and about 1 inch up the sides of a 10-inch springform pan.. Beat cream cheese in a bowl with an electric mixer and beat on medium speed until smooth, 1 to 2 minutes. Beat in 1 egg at a time, making sure each egg is well incorporated before adding the next. Scrape down sides of the bowl as needed.. Add almond extract and sugar to cream cheese mixture; beat until smooth, about 1 minute. Add 1/2 cup heavy cream, blending well. Carefully pour about half the batter into the prepared pan.. Spoon 1 cup pie filling over the batter in the pan, distributing evenly. Spoon remaining batter in a smooth layer on top of pie filling. Place filled springform on a cookie sheet.. Bake in the center of the preheated oven until the center of the cheesecake is set, about 1 hour and 5 minutes. Cool in the pan on a wire rack, about 1 hour.. For glaze, heat remaining 1/2 cup heavy cream in a small saucepan over medium heat until it begins to steam. Remove from heat; add chocolate chips and pinch salt. Stir until chocolate is completely melted and smooth.. Line a cookie sheet with parchment paper. Place cheesecake on the lined cookie sheet and release the side of the springform pan. Pour chocolate glaze on top of the cooled cheesecake, allowing some of the glaze to drizzle down the side.. Refrigerate until completely chilled, at least 3 hours or overnight. To serve, slice into 16 slices. Top each slice with a bit of remaining pie filling.","calories: 420, fat: 33g, carbs: 29g, protein: 6g, servings: 16",https://www.allrecipes.com/thmb/jOWxyE683lFirxsHpg317Y_iyyI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8643513_Chocolate-Cherry-Cheesecake_Brenda-Venable_4x3-a3c22ad05c4240de87633c06303040dc.jpg
Eggnog Cheesecake,https://www.allrecipes.com/recipe/24308/eggnog-cheesecake-iii/,"{'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'eggnog'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rum'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}",,"calories: 277, fat: 19g, carbs: 22g, protein: 5g, servings: 12",https://cdn.jwplayer.com/v2/media/3LJo8hwO/thumbnails/KXhgqaJI.jpg
Double-Layer Pumpkin Cheesecake,https://www.allrecipes.com/recipe/13477/double-layer-pumpkin-cheesecake/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'prepared graham cracker crust'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cloves, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or more to taste'}",,"calories: 415, fat: 28g, carbs: 35g, protein: 7g, servings: 8",https://cdn.jwplayer.com/v2/media/KxcToIai/thumbnails/CjtMNMOf.jpg
Our Best Cheesecake,https://www.allrecipes.com/recipe/236064/our-best-cheesecake/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'Honey Maid Graham Cracker Crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'sugar, divided'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'Philadelphia Cream Cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': ""Breakstone's or Knudsen Sour Cream""}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '(21 ounce) can', 'name': 'cherry pie filling'}",,"calories: 341, fat: 21g, carbs: 36g, protein: 5g, servings: 16",https://cdn.jwplayer.com/v2/media/vfofb7m1/poster.jpg?width=720
No-Bake Greek Yogurt Cheesecake,https://www.allrecipes.com/recipe/275958/no-bake-greek-yogurt-cheesecake/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '9', 'unit': None, 'name': 'graham crackers'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed dark brown sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'unflavored gelatin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cold water'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, at room temperature'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole-milk Greek yogurt, at room temperature'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'pinch', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'packed dark brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'poppy seeds (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}","For the crust: Heat butter in a small saucepan over medium-low heat until it smells nutty and brown bits form on the bottom, about 15 minutes. Don't to tempted to crank up the heat to get there faster; you'll just end up with burned butter.. Meanwhile, pulse graham crackers, brown sugar, and salt in a food processor until fine crumbs form. Carefully pour browned butter into crumb mixture while food processor is running. Press combined mixture into bottom and sides of a 10-inch tart pan with a removable bottom. Freeze for 20 minutes or chill for 1 hour until set.. For the filling: Stir gelatin and cold water together in a small bowl. Let stand for 5 minutes, then microwave until gelatin dissolves, about 10 seconds.. Beat cream cheese in a bowl with an electric mixer for 30 seconds. Add yogurt, white sugar, lemon juice, lemon zest, salt, and vanilla. Beat until smooth, then beat in gelatin. Pour mixture into the chilled crust. Chill until set, about 2 hours.. For the topping: Stir blueberries, brown sugar, poppy seeds, lemon juice, and lemon zest together in a bowl; spoon over cheesecake.","calories: 495, fat: 36g, carbs: 36g, protein: 10g, servings: 10",https://www.allrecipes.com/thmb/nZDXDoIyawFKBfZ9tz_QTjqlJzc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7072112-12f5a4f06a86441cacac8888ca4ed3e8.jpg
Mini No-Bake Cheesecakes,https://www.allrecipes.com/mini-no-bake-cheesecakes-recipe-7499206,"{'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'raspberries'}",,"calories: 192, fat: 15g, carbs: 13g, protein: 2g, servings: 12",https://cdn.jwplayer.com/v2/media/Yr8oyYtz/thumbnails/nPbinKO5.jpg
No-Bake Chocolate Cheesecake,https://www.allrecipes.com/no-bake-chocolate-cheesecake-recipe-7485249,"{'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'salted butter, melted'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '5', 'unit': 'ounces', 'name': 'dark chocolate, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsweetened cocoa powder, sifted'}, {'quantity': '2 or 3', 'unit': 'tablespoons', 'name': 'hot water, or as needed'}, {'quantity': '1', 'unit': '(8-ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy cream'}","Gather your ingredients.. Mix graham cracker crumbs with melted butter and 1 tablespoon of sugar; press crumb mixture into bottom and 1/2-inch up the sides of an 8-inch springform pan. Refrigerate crust while you make the filling.. Melt chocolate in a microwave-safe glass or ceramic bowl in the microwave on high power for 1 to 2 minutes, or until melted, stirring every 15 seconds; set aside to cool.. Whisk cocoa powder and enough warm water together in a medium bowl to form a smooth paste.. Beat cream cheese and remaining sugar into cocoa mixture until combined; set aside.. Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold in cooled melted chocolate.. Fold chocolate cream mixture into cream cheese mixture until thoroughly combined; spread on top of graham cracker crust.. Freeze cheesecake for 1 hour. Thaw in the refrigerator for 30 minutes before serving.","calories: 405, fat: 30g, carbs: 32g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/BasDJNZNI5KMREH65R8k5NiriSk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7485249-no-bake-chocolate-cheesecake-mfs-4x3-f88418918dcd4358865f6c440ff72ad9.jpg
Chocolate Strawberry Cheesecake,https://www.allrecipes.com/recipe/8497586/chocolate-strawberry-cheesecake/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(9 ounce) box', 'name': 'chocolate wafer cookies (such as Nabisco® Famous Chocolate Wafers)'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh strawberries'}, {'quantity': '5', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly squeezed lemon juice'}, {'quantity': '2', 'unit': 'drops', 'name': 'pink gel food coloring'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '(4 ounce) bar', 'name': 'semisweet chocolate, finely chopped'}, {'quantity': '1', 'unit': '(4 ounce)', 'name': 'bittersweet chocolate, finely chopped'}, {'quantity': '10', 'unit': '', 'name': 'whole and halved strawberries, for garnish'}","Preheat the oven to 325 degrees F (165 degrees C). Wrap outside of a lightly greased (with cooking spray) 9-inch springform pan with a double layer of heavy-duty aluminum foil.. Stir together cookies, melted butter, and granulated sugar in a bowl. Press onto bottom and 1-inch up sides of prepared pan.. Bake in the preheated oven until crust is set, 7 to 8 minutes. Transfer to a wire rack; cool completely, 30 minutes.. Preheat the oven again to 325 degrees F (165 degrees C).. Process chopped strawberries in a food processor until completely smooth, about 1 minute, stopping to scrape down sides as needed. Set strawberry puree aside.. Beat cream cheese with a stand mixer fitted with a paddle attachment on medium speed until creamy, 2 to 3 minutes. Gradually add sugar and flour, beating until smooth, about 1 minute. Add whole eggs, 1 at a time, beating on low speed just until blended after each addition (do not overbeat). Add egg yolks, 1 at a time, beating until just blended after each addition.. Beat in reserved strawberry puree, vanilla, lemon zest, and lemon juice on low speed just until combined. Gently stir in food coloring gel until desired shade is reached.. Pour batter into the prepared pan (pan will be full). Place cheesecake in a large roasting pan. Place roasting pan with cheesecake in preheated oven and pour very hot water into roasting pan half-way up sides of cheesecake.. Bake in the preheated oven until center is almost set but still wobbly, 1 hour and 10 minutes to 1 hour and 20 minutes. Turn oven off, and let cheesecake stand in oven, with door closed, 15 minutes.. Remove cheesecake from oven, and gently run a knife around outer edge of cheesecake to loosen from sides of pan. (Do not remove sides of pan.) Cool completely in pan on a wire rack, about 2 hours. Cover with aluminum foil; chill 8 to 24 hours.. Prepare Chocolate Ganache Topping: Bring cream to a light simmer in a small saucepan over medium. Place chopped chocolate in a small heatproof bowl. Pour hot cream over chocolate in bowl and let stand 1 minute. Whisk chocolate mixture until completely smooth. Let mixture cool until very slightly warm, whisking occasionally, about 20 minutes.. Assemble Cheesecake: Dip a few whole strawberries in ganache and chill until ready to top cheesecake. Remove sides of pan from cheesecake and place on a serving platter. Slowly pour ganache over top of cheesecake, spreading to edges with a small offset spatula. Chill for 1 hour.. Top cheesecake with whole and halved strawberries and chocolate-dipped strawberries.","calories: 730, fat: 57g, carbs: 45g, protein: 14g, servings: 12",https://www.allrecipes.com/thmb/_Guk7PxdLfzOEv9oiF-cwQiB4DU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Chocolate-strawberry-cheesecake-mfs-beauty-2x3-1-60d5d0590c5243b2bf309403aa0e1b44.jpg
Air Fryer Turtle Cheesecake,https://www.allrecipes.com/air-fryer-turtle-cheesecake-recipe-7511366,"{'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '12', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': '2'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'caramel ice cream topping, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pecans, or to taste'}","Line the bottom of a 7- to 7 1/2-inch springform pan or cake pan with parchment paper. Stir together graham crackers and 1 tablespoon sugar in a bowl. Stir in melted butter. Press crumb mixture into the bottom and 1 inch up the sides of the prepared pan.. For the filling, combine cream cheese, sour cream, 1/3 cup sugar, lemon juice, vanilla, and salt in a bowl. Beat with an electric mixer at medium-high speed until smooth. Add eggs, 1 at a time, beating at low speed just until combined. Pour filling over the crust. Arrange pan in the air fryer basket.. Set air fryer to 300 degrees F (150 degrees C).. Cook for 15 minutes. Reduce temperature to 240 degrees F (115 degrees C) and cook 20 minutes more. The center of the cheesecake will appear wet and may jiggle slightly. Transfer cheesecake to a wire rack. Let stand about 15 minutes. Using a small sharp knife or thin spatula, loosen cheesecake from sides of pan; let stand until completely cooled, about 30 minutes more. Remove cheesecake from pan. Chill, covered, at least 4 hours or up to overnight.. To serve, drizzle with chocolate and caramel ice cream toppings and sprinkle with pecans.","calories: 382, fat: 29g, carbs: 27g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/y4cUFGTq-7lvtI2uNje2FlIG5NE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7511366-Air-Fryer-Turtle-CheesecakeGOLDMAN-R311400-4x3-5591-3542a783a6dd42eebc1e454f4dbda5f5.jpg
Sopapilla Cheesecake Pie,https://www.allrecipes.com/recipe/169305/sopapilla-cheesecake-pie/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Mexican vanilla extract'}, {'quantity': '2', 'unit': '(8 ounce) cans', 'name': 'refrigerated crescent rolls'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}",,"calories: 481, fat: 29g, carbs: 51g, protein: 6g, servings: 12",https://cdn.jwplayer.com/v2/media/nf1czOZt/thumbnails/jgtN62oA.jpg
Best No-Bake Cherry Cheesecake,https://www.allrecipes.com/recipe/49066/the-best-unbaked-cherry-cheesecake-ever/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '(12.5 ounce) can', 'name': 'cherry pie filling (or other filling of your choice)'}",,"calories: 445, fat: 28g, carbs: 46g, protein: 4g, servings: 8",https://cdn.jwplayer.com/v2/media/wvDx8c0W/poster.jpg?width=720
Sweet Potato Casserole Cheesecake,https://www.allrecipes.com/sweet-potato-casserole-cheesecake-recipe-8391097,"{'quantity': '1', 'unit': '(22 ounce)', 'name': 'mashed sweet potatoe'}, {'quantity': '1 (24.3', 'unit': 'ounce) container', 'name': 'cheesecake filling,'}, {'quantity': '1', 'unit': None, 'name': 'graham cracker pie crust'}, {'quantity': '2', 'unit': 'cups', 'name': 'mini marshmallows'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped pecans (optional)'}","Place mashed sweet potatoes into a medium bowl and stir until smooth. Add cheesecake filling and stir until well blended.  Pour mixture into pie crust and top generously with marshmallows. Freeze pie at least 2 hours.. Preheat the oven to broil.  Place pie in center of oven and cook 1 minute or until the marshmallows brown evenly. Let stand 5 minutes before serving, or keep chilled in the refrigerator until ready to serve. Sprinkle with pecans before serving if desired.","calories: 547, fat: 30g, carbs: 64g, protein: 7g, servings: 8",https://cdn.jwplayer.com/v2/media/MGQh9xiH/thumbnails/s9IcRW71.jpg
Butternut Squash Cheesecake,https://www.allrecipes.com/butternut-squash-cheesecake-recipe-8386823,"{'quantity': '1', 'unit': 'large', 'name': 'butternut squash'}, {'quantity': '16', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}","Preheat the oven to 400 degrees F (200 degrees C). Oil a 10-inch springform pan, line with parchment, and set aside. Line a baking sheet with parchment.. Cut butternut squash into thick crosswise slices, remove seeds, and place on the lined baking sheet.. Roast in the preheated oven until very soft, about 1 hour. When cool enough to handle, separate the flesh from the skin; discard skin. Mash squash until smooth, measure out 1 1/2 cups, and set aside to cool completely. Reserve any remaining squash for another use.. Increase the oven temperature to 425 degrees F (220 degrees C).. Add softened cream cheese, sugar, flour, and salt to a bowl, and cream together with a spatula until very smooth.. Add maple syrup, 1 1/2 cups mashed butternut squash, cinnamon, ginger, and nutmeg. Mix with an electric mixer or whisk until combined; mix in vanilla. Add eggs, one at a time, beating well after each addition. Stir in cream.. Pour batter into prepared springform pan. Tap the pan lightly on the counter to settle the batter.. Bake in the preheated oven until cheesecake is almost fully set, 50 to 60 minutes. The center should wiggle very slightly If the pan is shaken back and forth. If the center seems soupy, continue baking for a few more minutes.. Remove and let cool for 5 minutes. Run a thin knife between the outside edge of the cheesecake and the inside of the springform ring to release cheesecake from the ring; it will contract as it cools. Let cool 30 minutes more, then remove outside ring.. Refrigerate cheesecake for a few hours or up to overnight before serving.","calories: 392, fat: 28g, carbs: 29g, protein: 7g, servings: 10",https://cdn.jwplayer.com/v2/media/Or6qubyp/thumbnails/RvZXHLwK.jpg
Limoncello Ricotta Cake,https://www.allrecipes.com/limoncello-ricotta-cake-recipe-7970804,"{'quantity': None, 'unit': None, 'name': 'cooking spray with flour'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '15', 'unit': 'ounces', 'name': 'whole milk ricotta cheese, at room temperature'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'limoncello'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'tablespoons freshly squeezed', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'limoncello'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'lemon zest, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Preheat the oven to 350 degrees F (180 degrees C). Spray a 9-inch springform pan with a baking spray containing flour.. Sift together cake flour, baking powder, baking soda, and 1/2 teaspoon salt. Set aside.. In a large bowl, beat together eggs and sugar on medium-high speed until mixture has lightened in color and tripled in volume, 5 to 7 minutes. Mix in ricotta, olive oil, 1/4 cup limoncello, 2 tablespoons lemon zest, 2 tablespoons lemon juice, and vanilla until combined.. Pour in half of the flour mixture and mix until just combined. Add in remaining flour mixture and mix until just combined. Pour cake batter evenly into the prepared springform pan, then place the springform onto a baking sheet.. Bake in the preheated oven until a toothpick inserted into the center comes out with a few moist crumbs, 65 to 75 minutes. Cool cake in the pan for 30 minutes before removing to a wire rack to cool completely.. To make icing, mix together powdered sugar, 3 tablespoons limoncello, heavy cream, 2 teaspoons lemon juice, 1/2 teaspoon lemon zest, and pinch of salt until completely smooth and combined. Pour icing over cooled cake.","calories: 358, fat: 15g, carbs: 45g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/dD7pIrjxkEAgk1zchGgrQtp14ug=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7970804_Limoncello-Ricotta-Cake_Kim_4x3-2e29ffd03ce04e2383cab606aa6ef521.jpg
