name,link,ingredients,steps,nutrition
Ooey-Gooey Cinnamon Buns,https://www.allrecipes.com/recipe/21461/ooey-gooey-cinnamon-buns/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}",,"calories: 392, fat: 22g, carbs: 45g, protein: 6g, servings: 15"
Halloween Zombie Guts Cinnamon Rolls,https://www.allrecipes.com/halloween-zombie-guts-cinnamon-rolls-recipe-8717057,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'dry yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'red velvet cake mix'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'all-purpose flour, plus up to 1/4 cup more as needed'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'cinnamon'}, {'quantity': '1 1/3', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'milk'}","Combine yeast, sugar, and water in the bowl of a stand mixer and stir until just combined. Let sit for 5 minutes or until foamy. Add cake mix, salt, and 1 1/2 cups flour and mix until a soft dough forms.. Transfer mixture to a lightly greased bowl and cover with plastic wrap. Let stand at room temperature in an area free from drafts until about doubled in size, about 2 hours.. Preheat the oven to 375 degrees F (190 degrees C). Lightly grease an 11X7-inch baking dish.. Transfer dough to a lightly floured surface and roll out to form a 20x14-inch rectangle. Spread butter evenly over dough, leaving a 1/2-inch border around the edges. Sprinkle brown sugar and cinnamon evenly over butter. Starting from the long edge, roll dough into a log and place seam side down on a cutting board. Make cuts every 1 1/2 to 2 inches to form “rolls”.. Unroll each roll and then carefully roll each one from the long edges around the filling again to form long tube-like shapes. Freeform the tube shapes in the prepared dish to resemble “intestines.”. Bake in the preheated oven until lightly browned around the edges, and the center dough is fully baked and no longer sticky, about 20 minutes.. Whisk powdered sugar and milk together in a small bowl and drizzle over rolls. Cut into squares and serve warm or at room temperature.","calories: 287, fat: 9g, carbs: 51g, protein: 2g, servings: 8"
Cinnamon Roll Pull-Apart Toast,https://www.allrecipes.com/cinnamon-roll-pull-apart-toast-recipe-8666857,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'packed dark brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'French bread dough'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'ounce', 'name': 'cream cheese'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '3 to 4', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}",,"calories: 391, fat: 11g, carbs: 64g, protein: 9g, servings: 8"
Cinnamon Roll Focaccia,https://www.allrecipes.com/cinnamon-roll-focaccia-recipe-8610782,"{'quantity': '1/4', 'unit': 'cup', 'name': 'canola oil,'}, {'quantity': None, 'unit': None, 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '(1-pound)', 'name': 'pizza dough'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole milk'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 397, fat: 19g, carbs: 51g, protein: 6g, servings: 12"
I Tried Our 5 Most Popular Cinnamon Roll Recipes and Fell in Love With the Easiest One,https://www.allrecipes.com/best-cinnamon-roll-recipe-review-7368818,,,
Cinnamon Rolls From Frozen Bread Dough - EASY,https://www.allrecipes.com/recipe/230133/cinnamon-rolls-from-frozen-bread-dough-easy/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter, divided'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'frozen bread dough, thawed'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '⅔', 'unit': 'cup', 'name': ""sifted confectioners' sugar, or as needed""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk, or more as needed'}, {'quantity': '1', 'unit': 'dash', 'name': 'vanilla extract'}","Lightly grease two 9-inch round cake pans with 1 tablespoon melted butter; set aside.. Roll bread dough out to an 18x6-inch rectangle and brush with remaining tablespoon melted butter. Mix brown sugar, walnuts, and cinnamon in a bowl; sprinkle over dough. Roll dough into a log, starting at a long edge. Moisten the other long edge with a little water; press to seal.. Cut log into 20 slices. Arrange rolls, cut-sides down, in the prepared cake pans. Cover with a towel and let rise in a warm place until doubled in size, about 1 1/2 hours.. Preheat the oven to 350 degrees F (175 degrees C).. Pour heavy cream over rolls.. Bake in the preheated oven until golden brown, about 25 minutes.. Make icing: Stir confectioners' sugar, milk, and vanilla in a bowl until smooth and pourable. Add more milk or sugar as needed to reach desired consistency.. Drizzle icing over warm cinnamon rolls.","calories: 152, fat: 6g, carbs: 23g, protein: 3g, servings: 20"
Ninety-Minute Cinnamon Rolls,https://www.allrecipes.com/recipe/17006/ninety-minute-cinnamon-rolls/,"{'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '3 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'instant yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar, packed'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins (Optional)'}","Heat milk in a small saucepan until just hot to touch or a few bubbles form around the edge. Remove from heat and stir in margarine until melted; set aside.. Combine 2 1/4 cups flour, white sugar, yeast, and salt in a large bowl. Add milk mixture, water, and egg; beat well. Add remaining 1 cup flour, 1/2 cup at a time, stirring well after each addition.. Turn dough out onto a lightly floured surface and knead until smooth, about 5 minutes. Cover with a damp cloth and let rest for 10 minutes.. While dough is resting, mix together brown sugar, margarine, and cinnamon in a small bowl. Set aside.. Preheat the oven to 375 degrees F (190 degrees C). Grease a 12-cup muffin pan.. Roll dough out on a lightly floured surface into a 12x9-inch rectangle. Spread brown sugar mixture over dough; sprinkle with raisins.. Roll up dough and pinch seam to seal. Cut into 12 equal rolls.. Place cut-side up in the prepared muffin cups. Cover and let rise until doubled, about 30 minutes.. Bake in the preheated oven until browned, about 20 minutes. Remove rolls from muffin cups to cool on a wire rack. Serve warm.","calories: 347, fat: 13g, carbs: 55g, protein: 5g, servings: 12"
Caramel Rolls,https://www.allrecipes.com/recipe/260902/caramel-rolls/,"{'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'white bread flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'nonfat dry milk powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fast-rising dry yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Make dough: Combine water, butter, bread flour, white sugar, milk powder, yeast, and salt, in that order, in the bucket of a bread machine. Select the Dough cycle. Remove dough from the machine after the cycle is done, about 1 hour 45 minutes.. Meanwhile, make sauce: Combine brown sugar, corn syrup, and butter in a saucepan over medium heat. Cook and stir until sugar is dissolved, about 3 minutes. Pour sauce into an 8-inch square baking pan. Sprinkle with pecans and set aside.. Fill dough: Turn dough out onto a floured surface, punch it down, and roll into an 8x12-inch rectangle. Dot with butter and sprinkle with cinnamon. Roll up and pinch seams together. Slice roll into 9 equal pieces, about 1 1/3-inches thick; place cut-side down into the baking pan on top of pecans. Set aside until rolls are doubled in size, about 1 hour.. Preheat the oven to 375 degrees F (190 degrees C).. Bake rolls in the preheated oven until golden brown, 20 to 25 minutes. Cool in the pan for no more than 3 minutes; invert a serving platter on top of the pan, then turn over. Carefully remove the pan to release rolls and allow pecan sauce to flow over rolls.","calories: 251, fat: 12g, carbs: 34g, protein: 4g, servings: 9"
7 Ways to Make a Can of Cinnamon Rolls Taste Homemade,https://www.allrecipes.com/article/make-store-bought-cinnamon-rolls-taste-homemade/,,,
Cinnamon Rolls,https://www.allrecipes.com/recipe/24556/cinnamon-rolls-iii/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water at room temperature'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, room temperature'}, {'quantity': '4', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '½', 'unit': '(3.4 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Make the dough: Place milk, water, melted butter, egg, bread flour, pudding mix, sugar, salt, and yeast into a bread machine in the order listed, or follow the order recommended by the manufacturer if different. Run Dough cycle. Remove dough from the machine after the cycle is done, about 90 minutes.. When the dough is almost finished, start the filling: Mix brown sugar, pecans, and cinnamon together in a bowl until well combined. Butter a 9x13-inch baking pan.. Turn dough out onto a lightly floured surface and roll into a 17x10-inch rectangle. Spread 1/2 cup softened butter over the rectangle, then sprinkle brown sugar mixture over top.. Beginning with the long side, roll dough over filling into a log; cut log into sixteen 1-inch slices. Place slices, cut-sides up, into the prepared pan. Let rise in a warm place until doubled in volume, about 45 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Bake rolls in the preheated oven until golden brown, 15 to 20 minutes. Remove from the oven and let cool for 10 minutes.. While the rolls are cooling, make the frosting: Stir confectioners' sugar, softened butter, cream cheese, milk, and vanilla together in a bowl until well combined. Spread over warm rolls.","calories: 372, fat: 19g, carbs: 45g, protein: 6g, servings: 16"
Land of Nod Cinnamon Buns,https://www.allrecipes.com/recipe/23177/land-of-nod-cinnamon-buns/,"{'quantity': '20', 'unit': '', 'name': 'unbaked frozen dinner rolls'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'instant vanilla pudding mix'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}","Lightly grease a 10-inch Bundt pan. Place frozen rolls into the prepared pan and sprinkle with brown sugar, pudding mix, and cinnamon. Top with raisins. Pour melted butter over rolls. Cover the pan with a clean, damp dish cloth and let sit at room temperature for 8 hours to overnight.. Preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 25 minutes. Turn rolls out onto a serving plate and serve warm.","calories: 430, fat: 7g, carbs: 79g, protein: 16g, servings: 20"
7 Ways to Hack Canned Cinnamon Rolls,https://www.allrecipes.com/article/ways-to-hack-canned-cinnamon-rolls/,,,
Sticky Buns,https://www.allrecipes.com/recipe/21831/sticky-buns/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '5 ½', 'unit': 'cups', 'name': 'unbleached all-purpose flour, divided'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'buttermilk, room temperature'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'raisins'}","Dissolve yeast in warm water in a large bowl. Let stand until creamy, about 10 minutes.. Add 2 1/2 cups flour, buttermilk, eggs, 1/4 cup white sugar, 1/4 cup softened butter, baking powder, and salt to yeast mixture; stir until well combined. Stir in remaining 3 cups flour, 1/2 cup at a time, beating well after each addition. Dough should remain soft and slightly sticky. Turn dough out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes.. Divide dough in half, then roll each half into a 12x7-inch rectangle. Spread each rectangle with 1 tablespoon softened butter, then sprinkle with 1/4 cup white sugar and 1 teaspoon cinnamon. Roll up halves, beginning at a wide side; pinch seams to seal well. Cut each roll into 12 equal slices.. Coat 2 (9-inch) round cake pans, each with 1/4 cup melted butter, 1/4 cup brown sugar, 1/2 of the pecans, and 1/2 of the raisins. Arrange 12 dough slices in each prepared pan, leaving a small space between slices. Cover and let rise until doubled, 30 to 60 minutes.. Preheat the oven to 375 degrees F (190 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes. Invert the pans onto serving plates, lift up the pans to release sticky buns, and serve hot.","calories: 484, fat: 19g, carbs: 70g, protein: 9g, servings: 12"
Cinnamon Rolls II,https://www.allrecipes.com/recipe/24351/cinnamon-rolls-ii/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'dark brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}","Warm the milk in a small saucepan until it bubbles, then remove from heat. Mix in the butter; stir until melted. Add water and let cool until lukewarm.. In a large bowl, combine the milk mixture, yeast, white sugar, salt, eggs and 2 cups flour; stir well to combine. Stir in the remaining flour, 1/2 cup at a time, beating well after each addition. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes.. Divide dough into two pieces. Roll each piece into a 12x9 inch rectangle. In a bowl, stir together the cinnamon and brown sugar. Spread each piece with half of the butter, half of the brown sugar and cinnamon mixture. Roll up dough, using a little water to seal the seam.. Cut each roll into 12 slices using a very sharp knife or dental floss. Place rolls onto two 9x13 inch greased baking pans. Cover and let rise until almost doubled, about 1 hour. Meanwhile, preheat oven to 375 degrees F (190 degrees C).. Bake in preheated oven for 20 to 25 minutes until golden brown.. To make frosting; combine confectioner's sugar, cream cheese, butter and vanilla. Add milk gradually until frosting reaches a spreading consistency. Spread over warm (but not hot) cinnamon rolls.","calories: 331, fat: 10g, carbs: 56g, protein: 5g, servings: 24"
Buttermilk Cinnamon Rolls,https://www.allrecipes.com/recipe/18095/buttermilk-cinnamon-rolls/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","In a large bowl, dissolve yeast in warm water. Let stand until creamy, about 10 minutes. In a small saucepan, heat the buttermilk until warm to the touch.. Pour the buttermilk and oil into the yeast mixture; mix well. Combine the flour, salt and baking soda. Stir the flour mixture into the liquid 1 cup at a time, until a soft dough forms. Turn dough out onto a lightly floured surface and knead 20 times. Cover and let rest for 15 minutes. In a small bowl, stir together the butter, brown sugar and cinnamon.. On a lightly floured surface, roll dough out into a large rectangle. Spread the brown sugar and butter mixture over the dough, roll up into a log and pinch the seam to seal. Slice into 1 inch pieces and place cut side up in a lightly greased 10x15 baking pan. Cover and let rise 30 minutes or cover and refrigerate overnight. If baking immediately, preheat oven to 400 degrees F (200 degrees C).. Bake in preheated oven for 20 to 25 minutes, until golden brown. Let stand for 2 to 3 minutes before serving.","calories: 315, fat: 14g, carbs: 42g, protein: 5g, servings: 15"
Biscuit Cinnamon Rolls,https://www.allrecipes.com/recipe/275745/biscuit-cinnamon-rolls/,"{'quantity': '', 'unit': '', 'name': 'butter for greasing'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'milk'}, {'quantity': '1', 'unit': '(10 count) package', 'name': 'refrigerated biscuit dough'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}","Preheat the oven to 350 degrees F (175 degrees C). Butter the bottom of an 8-inch round or square baking pan and sprinkle with 2 tablespoons brown sugar.. Combine white sugar, cinnamon, 2 tablespoons brown sugar, and vanilla extract in a bowl. Mix filling well.. Combine confectioners' sugar and milk for glaze in another bowl until well mixed.. Separate biscuits and roll or punch down each one until flat. Coat with melted butter and sprinkle each with filling mixture to coat. Roll up each piece of dough and cut in 1/2, placing each cut-side down into the prepared pan, yielding 20 pieces.. Bake in the preheated oven until biscuit portion on top of rolls begins to brown, about 15 minutes. Remove from the oven and glaze.","calories: 116, fat: 5g, carbs: 18g, protein: 1g, servings: 20"
Overnight Cinnamon Rolls I,https://www.allrecipes.com/recipe/16250/overnight-cinnamon-rolls-i/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'light corn syrup'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': ""sifted confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'half-and-half cream'}","Heat the milk in a small saucepan until it bubbles, then remove from heat. Add the butter and stir until melted; let cool until lukewarm.. In a large mixing bowl, dissolve the yeast in the milk mixture. Add the sugar, 3 cups of flour, salt and eggs; stir well to combine. Add the remaining flour, 1/2 cup at a time, stirring well after each addition. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and supple, about 8 minutes.. Lightly oil a large mixing bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 1 hour.. Deflate the dough and turn it out onto a lightly floured surface and roll into a 10x 14 inch rectangle. Lightly brush the far edge with water. In a small bowl combine the cinnamon and 3/4 cup brown sugar and sprinkle over the rectangles. Then sprinkle the raisins and chopped nuts over the dough. Roll up the dough into a log and seal the seam.. Cut the dough into 12 equal pieces; place the pieces in a greased 9x13 inch baking pan, or 12 inch deep dish pizza pan. Cover with plastic wrap and place in the refrigerator to rise overnight.. The next morning, preheat oven to 375 degrees F (190 degrees C). Take the rolls out of the refrigerator and let stand at room temperature for 30 minutes.. Bake the rolls for 25 to 30 minutes or until golden. Meanwhile, combine the corn syrup with the vanilla in a small bowl. Whisk in the powdered sugar and enough cream to make a thick glaze; set aside. Drizzle the glaze over the rolls and serve warm.","calories: 388, fat: 8g, carbs: 73g, protein: 8g, servings: 12"
Yummy No-Bake Cinnamon Rolls for Kids,https://www.allrecipes.com/recipe/143503/yummy-no-bake-cinnamon-rolls-for-kids/,"{'quantity': '2', 'unit': 'slices', 'name': 'white bread, crusts removed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cinnamon sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar""}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'water, or as needed'}","Roll the bread slices until very flat. Butter the bread, and sprinkle with cinnamon sugar. Starting on one side, roll up the bread slice until tight. Repeat with the second bread slice. Cut the bread rolls into 1 inch slices.. Mix the confectioners' sugar with the water in a small bowl to make a thin frosting. Drizzle frosting over the bread slices, and serve.","calories: 124, fat: 6g, carbs: 17g, protein: 1g, servings: 4"
Best Ever Caramel Rolls,https://www.allrecipes.com/recipe/246217/best-ever-caramel-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon, or to taste'}, {'quantity': '2', 'unit': '(1 pound) loaves', 'name': 'frozen bread dough, thawed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted and cooled'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'vanilla ice cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}","Mix white sugar and cinnamon together in a small bowl.. Roll out 1 thawed loaf into a large rectangle. Brush half of the melted butter evenly over dough. Sprinkle half of the cinnamon sugar mixture over butter. Roll up dough into a log starting with the long edge closest to you. Cut log into 1-inch slices with a sharp serrated knife. Arrange slices cut-side up in an ungreased 9x13-inch baking pan.. Repeat step 2 with second thawed loaf.. Combine brown sugar, vanilla ice cream, and 1/2 cup butter in a small saucepan over medium heat; stir until melted and well-blended, 3 to 5 minutes. Pour caramel mixture over rolls in the baking pan. Cover with aluminum foil and refrigerate until rolls double, 8 hours to overnight.. Preheat oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes. Allow to cool in the pan for 10 minutes before serving.","calories: 234, fat: 8g, carbs: 37g, protein: 4g, servings: 24"
