name,link,ingredients,steps,nutrition
Tiramisu Cupcakes,https://www.allrecipes.com/tiramisu-cupcakes-recipe-8721000,"{'quantity': '1 2/3', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup plus 2 tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'espresso powder'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'coffee liqueur, or to taste'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': ""confectioner's sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '8', 'unit': 'ounces', 'name': 'mascarpone cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened cocoa powder'}","Preheat the oven to 350 degrees F (175 degrees C). Line 2 standard cupcake pans with liners.. Sift flour, baking powder, 3/4 teaspoon salt, baking soda, and nutmeg together in a bowl.. In a large bowl, beat butter, vegetable oil, and sugar together with an electric mixer until light and fluffy, about 3 minutes. Add in eggs, vanilla, and almond extract and beat on medium-high speed for 3 minutes. Add in half of flour mixture and mix until just combined. Add in sour cream and milk, and mix until just combined. Add in remaining flour mixture and mix until just combined. Divide batter amongst the prepared cupcake pans, filling each liner just over 1/2 full.. Bake in the preheated oven until cupcakes begin to turn golden brown and tops spring back when lightly touched, 22 to 26 minutes. Cool in the pans for 10 minutes before removing to a wire rack to cool completely, about 30 minutes.. For coffee syrup, mix together hot water, espresso powder, sugar, and coffee liqueur until combined.. Use a toothpick to poke several holes in the top of each cupcake. Carefully pour about 1 tablespoon of the coffee soak over the top of each cupcake.. For mascarpone frosting: beat butter with an electric mixer until smooth, about 2 minutes. Beat in 1 cup confectioner’s sugar until combined. Add in remaining 1 1/2 cups confectioner’s sugar, vanilla, and salt; beat until totally smooth and combined. Add in heavy cream, and beat on medium speed until frosting is smooth and fluffy, about 3 minutes. Add in cold mascarpone and mix on low speed until just combined. Do not beat longer or frosting will curdle and separate. Pipe or frost cupcakes as desired.. Place cocoa powder into a fine mesh sieve and gently sift cocoa powder over the top of frosted cupcakes. Refrigerate cupcakes for at least 30 minutes before serving. Store cupcakes in the refrigerator.","calories: 296, fat: 18g, carbs: 31g, protein: 2g, servings: 24"
Apple Fritter Cake,https://www.allrecipes.com/apple-fritter-cake-recipe-8714690,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4 1/2', 'unit': 'cups', 'name': 'tart apples'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar,'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon,'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioner's sugar""}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'heavy cream'}","Place 1 cup unsalted butter into a light-colored medium saucepan. Cook over medium-low heat, stirring frequently, until butter is browned, 6 to 8 minutes. Pour browned butter into a large mixing bowl and allow to cool for 15 minutes.. Combine apples and lemon juice in a large bowl. Toss to coat. Add in 1/2 cup brown sugar and 1 teaspoon cinnamon and toss until thoroughly combined. Set aside.. Preheat the oven to 350 degrees F (175 degrees C). Generously butter a 9x13-inch baking dish.. To the cooled brown butter, add white sugar, remaining 1/2 cup brown sugar, salt, remaining 1/2 teaspoon cinnamon, and nutmeg; whisk until combined. Add in eggs and vanilla and whisk until thoroughly combined; whisk in sour cream and apple cider. Add in flour, baking powder, and baking soda and stir until batter is mostly smooth.. Pour batter into the prepared pan and smooth into an even layer. Scatter apples and their accumulated juices evenly over the top of the batter.. Bake in the preheated oven until a toothpick inserted into the center of the cake comes out mostly clean, 55 to 65 minutes. Allow cake to cool for about 15 to 20 minutes.. Meanwhile, make icing. Whisk together powdered sugar, salt, vanilla, and heavy cream until it is  a smooth, pourable consistency, adding more heavy cream if needed. Pour icing over warm cake and smooth over the top to evenly coat. Serve cake warm.","calories: 346, fat: 17g, carbs: 45g, protein: 4g, servings: 16"
Crushed Pineapple Upside Down Cake,https://www.allrecipes.com/crushed-pineapple-upside-down-cake-recipe-8711613,"{'quantity': None, 'unit': None, 'name': 'baking spray with flour'}, {'quantity': '1', 'unit': '(20-ounce) can', 'name': 'crushed pineapple in syrup'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup packed', 'name': 'light brown sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(15.25 ounce) box', 'name': 'yellow cake mix (such as Pillsbury'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/2', 'unit': 'cup vegetable', 'name': 'vegetable'}, {'quantity': None, 'unit': None, 'name': 'sweetened whipped cream, for serving'}, {'quantity': None, 'unit': None, 'name': 'maraschino cherries and chopped toasted pecans, for serving'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Spray a 13- x 9-inch baking pan with baking spray. Line bottom with parchment paper; lightly spray parchment. Set aside.. Drain pineapple into a fine-mesh sieve set over a medium bowl; set aside. Reserve 3/4 cup pineapple juice in a 1-cup measuring cup with a spout; whisk in water. Set aside. (Discard or reserve any extra pineapple juice for another use.). Add brown sugar and butter to a small saucepan; cook over medium heat, stirring often, until butter melts and sugar mixture is well combined, about 3 minutes. Remove from heat; stir in cinnamon and vanilla.. Spread brown sugar mixture evenly in prepared pan using a small offset spatula. Spoon and spread drained pineapple in an even layer over brown sugar mixture.. Prepare cake mix as directed in a large bowl, substituting pineapple juice mixture for the water. Spread batter evenly over pineapple layer.. Bake in the preheated oven until a wooden pick inserted in center comes out clean, about 30 minutes. Run a butter knife or small offset spatula around the edge of pan. Carefully place a heatproof platter over pan; invert cake onto platter; remove and discard parchment paper.  If needed, use any pineapple or brown sugar mixture left in the pan to patch any bald spots on the cake. Let cool 30 minutes before slicing and serving.. Serve warm or at room temperature with whipped cream. Garnish with cherries and pecans (if using).","calories: 374, fat: 18g, carbs: 52g, protein: 3g, servings: 12"
Plum Almond Upside Down Cake,https://www.allrecipes.com/plum-almond-upside-down-cake-recipe-8708770,"{'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '3 to 4', 'unit': None, 'name': 'plums'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'almond flour'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3/4', 'unit': 'teaspoons', 'name': 'baking powder'}","Preheat the oven to 350 degrees F (175 degrees C). Generously butter a 9-inch round cake pan and line the bottom with parchment paper.. Place 1/2 cup butter in a light-colored saucepan over medium-low heat. Cook, stirring constantly, until butter is browned, 5 to 7 minutes. Pour browned butter into a large mixing bowl and allow to cool for at least 10 minutes.. For topping, place 5 tablespoons butter in the same saucepan you browned the butter in; allow residual heat to melt it (or melt over very low heat). Pour melted butter into the prepared cake pan; sprinkle with brown sugar, cinnamon, and nutmeg. Gently mix ingredients together in the pan, then spread into an even layer. Arrange sliced plums over the butter-sugar mixture in a circular pattern, gently but firmly pressing the plums into the mixture, until the bottom of the pan is evenly covered. Set aside.. For cake: to the bowl with browned butter, add brown sugar, white sugar, salt, cinnamon, and nutmeg. Mix until combined. Stir in almond flour until incorporated (mixture will be grainy). Add in eggs 1 at a time, beating well after each addition with an electric mixer. After last egg has been added, beat mixture for 3 minutes on medium-high speed until light and fluffy. Beat in lemon juice, vanilla, and almond extracts. Reduce speed, and stir in flour and baking powder until just combined. Pour batter over the plums; spread gently in an even layer.. Bake in the preheated oven until cake is evenly browned and the center of the cake springs back when lightly touched, 45 to 55 minutes.. Cool cake in the pan for 10 minutes. Invert onto a serving platter. Gently peel off parchment paper, and allow cake to cool completely before serving.","calories: 353, fat: 21g, carbs: 39g, protein: 6g, servings: 12"
20 Classic Cake Recipes Straight From Grandma's Kitchen,https://www.allrecipes.com/grandma-cake-recipes-8701996,,,
Chocolate Cream Snack Cakes,https://www.allrecipes.com/chocolate-cream-snack-cakes-recipe-8691276,"{'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1 1/4 cup plus 2/3', 'unit': 'cup', 'name': 'sugar, divided'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract, divided'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1 1/3 cup plus 1 1/2', 'unit': 'teaspoons', 'name': 'light corn syrup, divided'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'large', 'name': 'egg whites'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'ounces', 'name': 'bittersweet chocolate'}",,"calories: 501, fat: 20g, carbs: 79g, protein: 5g, servings: 12"
Lemon Fluff Snack Cake,https://www.allrecipes.com/lemon-fluff-snack-cake-recipe-8692247,"{'quantity': '1 3/4', 'unit': 'cups', 'name': 'flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '16', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': None, 'name': 'eggs'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '10', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '6', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '3 3/4', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}",,"calories: 709, fat: 35g, carbs: 96g, protein: 6g, servings: 9"
Coconut Dream Snack Cake,https://www.allrecipes.com/coconut-dream-snack-cake-recipe-8692215,"{'quantity': '2', 'unit': 'cups', 'name': 'flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1/2 cup plus 2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': None, 'name': 'eggs'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'coconut\xa0extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened shredded coconut'}, {'quantity': '1', 'unit': 'can', 'name': 'coconut milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '4', 'unit': 'cups', 'name': 'sweetened shredded coconut'}, {'quantity': '5', 'unit': 'ounces', 'name': 'almond bark'}, {'quantity': '4', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '4 to 6', 'unit': 'tablespoons', 'name': 'water'}",,"calories: 815, fat: 38g, carbs: 113g, protein: 10g, servings: 12"
Banoffee Snack Cake,https://www.allrecipes.com/banoffee-snack-cake-recipe-8691422,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3/4', 'unit': 'teaspoon plus 1 dash', 'name': 'sea salt'}, {'quantity': '4', 'unit': None, 'name': 'bananas, peeled'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'caramel bits'}, {'quantity': '3', 'unit': 'ounces', 'name': 'shortbread cookies'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioner's sugar""}",,"calories: 439, fat: 16g, carbs: 71g, protein: 5g, servings: 12"
Mocha Chip Icebox Cake,https://www.allrecipes.com/mocha-chip-icebox-cake-recipe-8694964,"{'quantity': '1/3', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'instant coffee powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'coffee liqueur'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '12', 'unit': 'ounces', 'name': 'mascarpone cheese'}, {'quantity': '4', 'unit': '(8 ounce) packages', 'name': 'chocolate chocolate chip cookies'}","Add sugar, coffee powder, cocoa powder, vanilla, coffee liqueur, and cream to a mixing bowl. Whisk or beat with an electric mixer until the mixture thickens, but before soft peaks form. Add mascarpone and beat just until stiff peaks form—if mixed any further, the cream will separate. Refrigerate mocha cream until ready to use.. Line a 9-inch springform pan with a round of parchment paper. This step is optional.. Place 8 cookies in bottom of pan, and then break a 9th cookie into smaller pieces, and use pieces to fill in gaps. Transfer in 1/4 of the mocha cream, and spread out evenly. Add another layer of cookies; press them lightly into the filling. Add another 1/4 of the mocha mixture, and spread out evenly. Repeat this process with the remaining ingredients, finishing with a layer of cookies, for a total of 5 cookie layers, and 4 filling layers. Wrap and chill for 12 to 24 hours.. When ready to serve, run a thin knife between the edge of the cake and the inside of the springform pan ring. Release the spring, and gently slide the ring off. Slice and serve.","calories: 678, fat: 53g, carbs: 46g, protein: 6g, servings: 12"
Chocolate-Glazed Hazelnut Mousse Cake,https://www.allrecipes.com/recipe/134726/chocolate-glazed-hazelnut-mousse-cake/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'hazelnuts, toasted and skins rubbed off'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsweetened Dutch-process cocoa powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'unflavored gelatin'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cold water'}, {'quantity': '½', 'unit': 'cup', 'name': 'chocolate hazelnut spread such as Nutella'}, {'quantity': '½', 'unit': 'cup', 'name': 'mascarpone'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chilled heavy cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsweetened Dutch-process cocoa powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '3 ½', 'unit': 'ounces', 'name': 'fine-quality bittersweet chocolate (not unsweetened), chopped'}","For shortbread base: Put oven rack in middle position and preheat oven to 350 degrees F. Invert bottom of springform pan (to make it easier to slide shortbread base off bottom), then lock on side of pan and line bottom with a round of parchment paper.. Pulse hazelnuts with sugar in a food processor until nuts are finely chopped. Add flour, butter, cocoa, and salt and pulse just until a dough forms.. Press dough evenly onto bottom of springform pan with your fingers. Prick all over with a fork, then bake until just dry to the touch, about 18 to 20 minutes. Transfer base in pan to a rack to cool completely, about 30 minutes. Remove side of pan and carefully slide out parchment from under shortbread, then reattach side of pan around shortbread base.. Make mousse while shortbread cools: Sprinkle gelatin over water in a 1- to 1 1/2-quart heavy saucepan and let stand until softened, about 5 minutes. Heat gelatin mixture over low heat, stirring, just until gelatin is melted, about 2 minutes. Whisk in chocolate hazelnut spread until combined and remove from heat.. Whisk together mascarpone and chocolate hazelnut mixture in a large bowl. Beat together cream, cocoa powder, and sugar in another large bowl with an electric mixer at low speed until just combined, then increase speed to high and beat until cream just holds soft peaks. Whisk one third of whipped cream into mascarpone mixture to lighten, then fold in remaining whipped cream until well combined. Spoon filling onto shortbread base in pan, gently smoothing top, then chill, covered, at least 3 hours.. Make ganache and glaze cake: Bring cream to a simmer in a small heavy saucepan and remove from heat. Add chocolate and let stand 1 minute, then gently whisk until completely melted and smooth. Transfer ganache to a small bowl and cool, stirring occasionally, until slightly thickened but still pourable, about 20 minutes.. Run a warm thin knife around inside of springform pan, then remove side. Slide cake off bottom of pan and transfer to a serving plate. Pour ganache onto top of cake and spread, allowing excess ganache to drip down sides.","calories: 705, fat: 57g, carbs: 47g, protein: 8g, servings: 6"
Lemon Coconut Cake,https://www.allrecipes.com/lemon-coconut-cake-recipe-8665280,"{'quantity': '6', 'unit': 'large', 'name': 'egg yolks,'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon zest'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'sweetened coconut flakes'}, {'quantity': '3', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '2 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream,'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut milk'}, {'quantity': '6', 'unit': 'large', 'name': 'egg whites,'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioner's sugar""}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coconut milk'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'sweetened coconut flakes'}","For lemon curd, add egg yolks, sugar, lemon zest, lemon juice, salt, and butter to a small non-reactive saucepan over medium-low heat. Cook, stirring constantly, until mixture begins to simmer and has thickened, 8 to 12 minutes. Pour mixture through a fine mesh sieve set over a bowl, using a spatula or wooden spoon to push the mixture through. Cover with a piece of plastic wrap directly touching the top of the curd, and refrigerate until chilled.. For cakes, preheat the oven to 350 degrees F (175 degrees C). Lightly grease 3 8-inch round cake pans, and line the bottoms with parchment paper.. Place coconut flakes into a food processor or blender, and pulse a few times until coconut flakes are finely chopped. Set aside.. Sift cake flour, baking powder, salt, and nutmeg together in a large bowl.. In a separate large bowl, beat butter, vegetable oil, and sugar together with an electric mixer until light and fluffy, 3 to 4 minutes. Add in sour cream, lemon juice, and vanilla and mix until thoroughly combined. Add in 1/2 of flour mixture and mix until just combined. Add in coconut milk and mix until just combined. Add in remaining flour mixture and mix until just combined.. In a separate clean bowl, combine egg whites and cream of tartar. With clean beaters, beat egg whites on medium-high speed until stiff peaks form, about 5 minutes. Add 1/3 of the egg white mixture into the batter, and fold just until no streaks of whites remain. Add in remaining egg white mixture and gently fold until no streaks of white remain. Divide batter evenly between the 3 prepared cake pans.. Bake in the preheated oven until tops of cakes spring back when lightly touched, 20 to 25 minutes. Allow cakes to cool in pans for 20 minutes before removing to a wire rack to cool completely.. For frosting, cut cold butter into 1/2-inch pieces. Place into a bowl. Starting on low speed, beat butter with an electric mixer until just loosened. Gradually increase the mixer speed, and beat butter until smooth, about 2 minutes. Add in cold cream cheese, and beat on medium-high speed until completely smooth and combined, about 3 minutes. Add in confectioner’s sugar; beat until thoroughly combined. Add in lemon zest, vanilla, and salt and mix until combined. Add in remaining confectioner’s sugar, 1 cup at a time, beating well after each addition. Add in 1 tablespoon cold coconut milk and beat mixture on medium-high speed for an additional 2 to 3 minutes. If frosting is a bit too soft to spread onto the cake layers, place it into the fridge for about 10 minutes, or until it is easier to use.. To assemble the cake, place one cake layer onto a cake plate or serving platter. Spread a thin layer of cream cheese frosting over the top of the cake. Pipe a ring of frosting around the top edge of the cake. Place about 2 tablespoons of lemon curd in the center of the frosting ring, and smooth into an even layer. Stack another cake layer on top of the first, and repeat the process of frosting and filling. When the last cake layer is stacked on top, frost the top and sides of the cake with a thin layer of frosting. Use your hands to press the toasted coconut flakes onto the sides of the cake. If desired, drizzle or swirl the top of cake with some of the extra lemon curd. Place cake into the fridge to chill for about 30 minutes before serving.","calories: 1029, fat: 59g, carbs: 118g, protein: 11g, servings: 12"
