name,link,ingredients,steps,nutrition
"Sausage, Spinach, and Ricotta Calzone",https://www.allrecipes.com/recipe/215381/sausage-spinach-and-ricotta-calzone/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour, or more if needed'}, {'quantity': '1', 'unit': 'envelope', 'name': ""Fleischmann's® Pizza Crust Yeast""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'very warm water (120 degrees F to 130 degrees F)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '8', 'unit': 'ounces', 'name': 'Italian sausage'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh spinach leaves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Spice Islands® Italian Herb Seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Spice Islands® Crushed Red Pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Spice Islands® Garlic Salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'pizza sauce, for dipping'}","Preheat the oven to 375 degrees F (190 degrees C).. Make dough: Combine 1 cup flour, yeast, sugar, and salt in a large bowl. Add very warm water and oil; mix until well blended, about 1 minute. Gradually add enough remaining flour to make a soft, slightly sticky dough ball. Knead on a floured surface, adding more flour if needed, until smooth and elastic, about 4 minutes. Cover and let rest on the floured surface.. While dough rests, make filling: Cook and stir sausage in a large skillet over medium-high heat until crumbly and browned, 5 to 7 minutes. Use a slotted spoon to remove sausage to a paper towel-lined plate to drain; discard grease from the skillet. Add spinach and water to the skillet; sauté over medium heat until spinach is wilted, 1 to 2 minutes; drain liquid. Return sausage to the skillet with spinach. Set aside.. Combine ricotta, mozzarella, and egg in a mixing bowl. Stir in Italian seasoning, crushed red pepper, and garlic salt; set aside.. Divide dough into 4 equal pieces. Roll 1 dough piece into an 8-inch circle on a floured surface. Spread about 1/3 cup ricotta mixture over the bottom half of dough, leaving a 1/2-inch border. Top with heaping 1/3 cup sausage-spinach mixture. Fold the top half of dough over filling. Pull the edge of the lower crust over the top; fold and press layers together to seal. Transfer to a greased baking sheet; cut 3 to 4 vents on top. Repeat with remaining dough.. Bake in the preheated oven until lightly browned, 15 to 20 minutes. Transfer calzones to a wire rack to keep the bottom crust crisp while cooling slightly. Serve with pizza sauce for dipping.","calories: 601, fat: 30g, carbs: 53g, protein: 28g, servings: 4"
Delicious Spaghetti Bread,https://www.allrecipes.com/recipe/233732/delicious-spaghetti-bread/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'spaghetti'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'spaghetti sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(13.8 ounce) can', 'name': 'refrigerated pizza dough (such as Pillsbury®)'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}","Preheat the oven to 400 degrees F (200 degrees C).. Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease. Transfer ground beef to a large bowl.. Bring a large pot of lightly salted water to a boil. Cook spaghetti in boiling water, stirring occasionally, until cooked through but firm to the bite, about 12 minutes. Drain. Transfer spaghetti to the bowl with ground beef; mix in spaghetti sauce and Parmesan cheese until well combined.. Unroll pizza dough onto a baking sheet. Starting with a long edge, cut the 2 outer thirds of the crust into 1-inch horizontal strips, leaving the center third uncut. Spoon spaghetti mixture onto the center third from top to bottom. Sprinkle mozzarella cheese over spaghetti mixture.. Begin braiding by pulling a dough strip across the filling, then pulling another strip from the opposite side over the first strip. Pinch strips together and continue to braid until the filling is covered with braided dough.. Mix olive oil and garlic in a small bowl. Brush olive oil mixture over braid.. Bake in the preheated oven until the filling is hot and crust is golden brown, 25 to 30 minutes. Cut into slices to serve.","calories: 675, fat: 25g, carbs: 78g, protein: 31g, servings: 6"
Bread Machine Calzone,https://www.allrecipes.com/recipe/18878/bread-machine-calzone/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'powdered milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sliced Italian sausage'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pizza sauce'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}","To make dough, place water, yeast, sugar, flour, salt, and powdered milk in the pan of the bread machine, in the order suggested by the manufacturer. Select Dough cycle. After cycle is completed, roll out dough on a lightly floured surface.. Meanwhile, brown sausage for about 8 to 10 minutes in a large skillet over medium heat. Drain excess fat and reserve.. Preheat the oven to 350 degrees F (175 degrees C).. Shape dough into a 16x10-inch rectangle. Transfer to a lightly greased cookie sheet and spoon pizza sauce lengthwise down the center of dough, followed by browned sausage and cheese. Make diagonal cuts 1 1/2-inches apart down each long side of dough rectangle, cutting to within 1/2-inch of filling. Criss-cross cut strips of dough over filling and seal edges with water. Brush top of calzone with melted butter.. Bake at 350 degrees F (175 degrees C) for 35 to 45 minutes, or until golden brown. Remove from oven and cool for 5 minutes, then slice and serve.","calories: 288, fat: 19g, carbs: 12g, protein: 16g, servings: 4"
Meat and Veggie Stromboli,https://www.allrecipes.com/recipe/231290/meat-and-veggie-stromboli/,"{'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'frozen bread dough, thawed'}, {'quantity': '2', 'unit': None, 'name': 'eggs, yolks and whites separated, whites beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '5', 'unit': 'slices', 'name': 'pepperoni'}, {'quantity': '5', 'unit': 'slices', 'name': 'Virginia baked ham'}, {'quantity': '5', 'unit': 'slices', 'name': 'provolone cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Italian seasoning'}","Place thawed bread dough in a bowl in a warm area; let rise until doubled in size, 30 to 60 minutes.. Preheat the oven to 350 degrees F (175 degrees C). Grease a baking sheet.. Spread dough into a large rectangle on the prepared baking sheet.. Combine egg yolks, 2 tablespoons Parmesan cheese, 2 tablespoons vegetable oil, parsley, oregano, garlic powder, and black pepper in a bowl; spread mixture onto dough. Top with pepperoni, ham, and provolone.. Heat 2 teaspoons vegetable oil in a skillet over medium heat. Add bell pepper, onion, and mushrooms; cook and stir until tender, 5 to 10 minutes. Spoon over provolone layer.. Roll dough around filling; place stromboli, seam side-down, onto the baking sheet. Brush stromboli top with beaten egg whites; sprinkle with 1 teaspoon Parmesan cheese and Italian seasoning.. Bake in the preheated oven until dough is golden brown, 30 to 40 minutes.","calories: 649, fat: 30g, carbs: 59g, protein: 32g, servings: 4"
Pepperoni Stromboli,https://www.allrecipes.com/recipe/34363/pepperoni-stromboli/,"{'quantity': '2', 'unit': '(1 pound) loaves', 'name': 'frozen bread dough, thawed'}, {'quantity': '½', 'unit': 'cup', 'name': 'spaghetti sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '4', 'unit': 'ounces', 'name': 'sliced pepperoni sausage'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat oven to 350 degrees F (175 degrees C).. Punch dough down. On a lightly floured surface, roll each loaf into 20x8 inch rectangle. Place one rectangle on a greased baking sheet. Spread spaghetti sauce in an 18x4 inch strip down the center. Sprinkle with oregano, pepperoni and mozzarella cheese. Fold long sides of dough up toward filling; set aside. Cut the remaining rectangle into three strips. Loosely braid strips; pinch ends to seal. Place bread on top of the cheese; pinch braid to dough to seal. Sprinkle with Parmesan cheese.. Bake in preheated oven for 30 minutes, or until golden brown.","calories: 491, fat: 17g, carbs: 58g, protein: 23g, servings: 8"
"Broccoli, Pepperoni and Three Cheese Calzones",https://www.allrecipes.com/recipe/7198/broccoli-pepperoni-and-three-cheese-calzones/,"{'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'heads', 'name': 'fresh broccoli'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'shredded provolone cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced pepperoni'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornmeal'}","In a large bowl, proof the yeast by blending it with 1/4 cup of the warm water. Let stand until it bubbles.. In a large bowl combine the flour, salt, and sugar. Blend in the one tablespoon of olive oil by rubbing the mixture between the palms of your hands. Make a well in the dry ingredients. Add proofed yeast mixture and work in by hand. Gradually add the remaining warm water. Blend well and gather into a ball.. Place one teaspoon of olive oil on a wooden board. Knead dough on board until smooth. Place dough in a greased bowl and cover with plastic wrap and a towel. Let rise in a warm place for 1 1/2 hours or until doubled in bulk.. Meanwhile, prepare calzone filling: separate the broccoli tops from the stalks. Soak in cool water with 1 teaspoon salt for 15 minutes. Rinse in cool water. Cook in a large pot of boiling water for 5 minutes. Drain well and chop into small pieces. Place in large bowl with provolone cheese, mozzarella cheese, Parmesan cheese, garlic, pepperoni, olive oil, salt, and ground black pepper.. Punch down dough and knead for one minute. Divide into six equal pieces. On a floured board, roll each section into a 8x10 inch rectangle.. In a small bowl combine the beaten egg and water. On the long side of the dough, place 2/3 cup filling in a strip one inch away from the edges of the dough. Flatten the filling with a spoon. Brush egg mixture over edges of dough. Fold the dough over the filling. Fold edges under 1/4 inch. Seal edges.. Sprinkle two 12x16 inch baking pans with cornmeal. Place three calzones on each baking pan. Brush remaining egg mixture on top of calzones. Prick tops of calzones with toothpick, making holes 1/2 inch apart on top of dough.. Bake in a preheated 375 degree F (190 degrees C) oven for 30 minutes, or until golden brown. Serve hot or cold.","calories: 732, fat: 36g, carbs: 73g, protein: 28g, servings: 6"
Air-Fried Chicken Calzone,https://www.allrecipes.com/recipe/283515/air-fried-chicken-calzone/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped red onion'}, {'quantity': '3', 'unit': 'cups', 'name': 'baby spinach leaves'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'low-sodium marinara sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded cooked chicken breast'}, {'quantity': '6', 'unit': 'ounces', 'name': 'prepared pizza dough'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Heat oil in a nonstick skillet over medium-high heat. Add onion; cook, stirring occasionally, until tender, about 2 minutes. Stir in spinach; cover and cook until wilted, about 1 1/2 minutes. Remove from heat; stir in marinara and chicken.. Preheat an air fryer to 325 degrees F (165 degrees C) according to manufacturer's instructions.. Divide dough into 4 equal pieces. Roll each piece on a lightly floured work surface into a 6-inch circle. Spread 1/4 of the spinach mixture over the bottom half of each dough circle. Top each with 1/4 of the mozzarella cheese. Fold dough over filling to form half-moons and crimp edges to seal. Coat well with cooking spray.. Transfer calzone to the air fryer basket. Cook for 8 minutes. Turn calzone over; cook until golden brown, about 4 minutes more.","calories: 397, fat: 12g, carbs: 50g, protein: 21g, servings: 2"
Spaghetti Bread,https://www.allrecipes.com/recipe/233731/spaghetti-bread/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cornmeal'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'prepared pizza dough'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cooked spaghetti'}, {'quantity': '¼', 'unit': 'cup', 'name': 'spaghetti sauce, or to taste'}, {'quantity': '6', 'unit': '', 'name': 'cooked meatballs, chopped - or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt, or to taste'}","Preheat oven to 350 degrees F (175 degrees C). Spray a large baking sheet with cooking spray and sprinkle lightly with cornmeal.. Roll pizza dough on a floured work surface into a 9x12-inch rectangle.. Mix spaghetti with spaghetti sauce in a bowl until pasta is coated. Spread spaghetti and sauce down the center of the dough rectangle, leaving about 1 inch at the top and bottom uncovered. Spread meatballs in a line down the center of the spaghetti. Sprinkle mozzarella cheese over spaghetti and meatballs. Roll the dough over the filling, starting at a long edge. Pinch ends and seam tightly closed. Transfer roll to the prepared baking sheet.. Bake in the preheated oven until crust is browned and filling is hot, 20 to 25 minutes. Brush roll with melted butter and sprinkle with garlic salt. Serve warm or cold.","calories: 374, fat: 12g, carbs: 49g, protein: 15g, servings: 6"
Cheeseburger Garbage Bread,https://www.allrecipes.com/cheeseburger-garbage-bread-recipe-8553117,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon, cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'red onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt, or to taste'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '8', 'unit': 'ounces', 'name': 'Cheddar cheese, shredded, divided'}, {'quantity': '1', 'unit': 'pound', 'name': ""pizza dough (see Chef's Notes)""}, {'quantity': '1/2', 'unit': 'cup', 'name': 'dill pickle or relish'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""butter (see Chef's Notes)""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame seeds'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dill pickle or relish'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'green onions'}","Cook bacon over medium heat in a nonstick skillet until crisp, about 5 minutes. Drain bacon on a paper towel-lined plate; set aside. Do not wipe out the pan.. Add onions and pinch of salt to the pan with the bacon grease, and turn heat to medium-high. Sauté until onions soften up and start to take on golden-brown color, 3 to 4 minutes. Add beef; cook, breaking up the meat with a spatula up into small crumbles, until browned, 5 to 7 minutes.. Stir salt, freshly ground black pepper, cayenne, and Worcestershire sauce into the beef; continue to cook until beef is browned and any liquid in the pan has evaporated.. Turn off the heat. Stir in reserved bacon, 2 tablespoons ketchup, 1 tablespoon mustard, and 1/2 the shredded Cheddar cheese. Let mixture cool to room temperature before using, about 15 minutes.. Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with parchment paper.. Using only as much flour as needed, press, roll and stretch pizza dough out into a 10x15-inch rectangle.. Transfer meat mixture onto dough, leaving 1 1/2 inches of dough uncovered on both short sides, as well as the long edge closest to you. Leave about 2 1/2 inches uncovered on the opposite edge.. Scatter dill pickle and green onions over beef, and then top evenly with remaining cheese. Brush a little water along the long edge of dough, where the roll will finish.. Fold the dough from each side over the filling, and then begin rolling up from the bottom. As you roll, make sure the dough on each end stays sealed and holds in filling. When the roll is almost complete, stretch the edge of the dough and complete rolling with the seam on the bottom.. Transfer roll to the prepared sheet pan. Brush with melted butter or a beaten egg, and sprinkle with sesame seeds.. Bake in the preheated oven until well browned, and fat from the beef has started to leak out from the bottom or ends of the roll, about 35 minutes.. Meanwhile for ""Secret Sauce"", whisk mayonnaise, 3 tablespoons ketchup, 2 tablespoons mustard, 2 tablespoons dill pickle, and 1 tablespoon sliced green onions together in a small bowl.. Transfer to a cooling rack, and let rest 20 to 30 minutes before serving. Serve with “Secret Sauce.”","calories: 394, fat: 22g, carbs: 26g, protein: 23g, servings: 10"
Real Italian Calzones,https://www.allrecipes.com/recipe/18874/real-italian-calzones/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour, plus more for dusting'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced pepperoni'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil leaves'}",,"calories: 335, fat: 17g, carbs: 32g, protein: 14g, servings: 8"
Air Fryer Calzones,https://www.allrecipes.com/recipe/8400743/air-fryer-calzones/,"{'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'self-rising flour, plus more for kneading'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'prepared pizza sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'pepperoni'}","Mix flour and Greek yogurt together in a bowl; transfer to a work surface floured with self-rising flour. Knead dough, adding more flour as needed to keep dough from being too sticky, 8 to 10 minutes.. Preheat an air fryer to 325 degrees F (165 degrees C) according to manufacturer's instructions. Spray the bottom of the basket with cooking spray.. Divide dough into 4 equal pieces. Roll each piece on a lightly floured work surface into a flat circle, about 1/8-inch thick. Spread 2 tablespoons of the pizza sauce over the bottom half of each dough circle. Top each with 1/4 cup of the mozzarella cheese and a quarter of the pepperoni. Fold dough over filling to form half circles and crimp edges to seal. Coat well with cooking spray.. Transfer calzones to the air fryer basket (you might need to work in batches). Cook for 4 minutes, then flip the calzone over and cook until golden brown, 4 to 5 minutes more.","calories: 347, fat: 22g, carbs: 17g, protein: 18g, servings: 4"
Air Fryer Calzones With Two-Ingredient Dough,https://www.allrecipes.com/recipe/8400289/air-fryer-calzones-with-two-ingredient-dough/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole-milk plain Greek yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pizza sauce, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '16', 'unit': 'slices', 'name': 'pepperoni'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese, or to taste'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}","Combine flour and yogurt together in a bowl to form a soft dough.. Transfer to a lightly floured work surface. Roll out into a large circle, about 1/4 to 1/8 inch thick. Use a cereal bowl (or any other smaller bowl), coat the rim with flour, and press down into the dough to cut out 4 circles.. Spread pizza sauce on the bottom half of each circle, leaving about 1/16th inch of rim space. Sprinkle sauce with mozzarella cheese, then top cheese with 4 slices of pepperoni.. Fold the top half of the circle over, forming a half circle. Press the edges together to seal. Using the tines of a fork, crimp all the way around the sealed edges of each half circle.. Spray each calzone with cooking spray and sprinkle Parmesan cheese on top.. Set an air fryer to 350 degrees F (175 degrees C). Spray air fryer basket with cooking spray. Set calzones into the air fryer basket.. Air-fry for 5 minutes, flip calzones, and cook until lightly browned, 4 to 5 minutes. Depending on the size of your air fryer you might need to work in batches.. Check calzones for color and air-fry them for few more minutes if necessary. Remove and allow to cool a few minutes before serving.","calories: 354, fat: 14g, carbs: 40g, protein: 17g, servings: 4"
