name,link,ingredients,steps,nutrition
The Best Parmesan Chicken Bake,https://www.allrecipes.com/recipe/219164/the-best-parmesan-chicken-bake/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed and finely chopped'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes, or to taste'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '2', 'unit': 'cups', 'name': 'prepared marinara sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '1', 'unit': '(5 ounce) package', 'name': 'garlic croutons'}","Preheat the oven to 350 degrees F (175 degrees C).. Coat the bottom of a 9x13-inch casserole dish with olive oil, and sprinkle with garlic and red pepper flakes.. Arrange chicken breasts in the bottom of the dish.. Pour marinara sauce over chicken. Sprinkle basil over marinara sauce, and top with 1/2 of the mozzarella cheese, followed by 1/2 of the Parmesan cheese, and croutons.. Top with remaining mozzarella cheese and remaining Parmesan cheese.. Bake in the preheated oven until cheese and croutons are golden brown and the chicken is no longer pink inside, about 35 minutes to an hour, depending on the shape and thickness of your chicken breasts. An instant-read thermometer inserted into the thickest part of a chicken breast should read at least 160 degrees F (70 degrees C).. Serve hot and enjoy!","calories: 477, fat: 22g, carbs: 28g, protein: 40g, servings: 6"
Quick Baked Chicken Parmesan,https://www.allrecipes.com/recipe/239507/quick-baked-chicken-parmesan/,"{'quantity': '', 'unit': '', 'name': 'canola oil cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'bread crumbs'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '2', 'unit': 'cups', 'name': 'spaghetti sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.. Whisk water and egg together in a bowl until smooth. Combine bread crumbs, 2 tablespoons Parmesan cheese, oregano, basil, thyme, and garlic powder in a separate bowl.. Dip each chicken breast in egg mixture, allowing excess egg to drip back into bowl. Coat each chicken breast in bread crumb mixture, shaking off excess.. Repeat dipping each coated chicken breast in egg mixture and the bread crumb mixture for a double-coating and place in the prepared baking dish. Spray breaded chicken breasts with cooking spray.. Bake in the preheated oven for 40 minutes.. Pour spaghetti sauce over each chicken breast and top each with mozzarella cheese and remaining Parmesan cheese.. Continue baking until chicken is no longer pink in the center and the cheeses are melted, about 15 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Serve over pasta.","calories: 395, fat: 12g, carbs: 33g, protein: 37g, servings: 6"
Chicken Parmesan Pasta,https://www.allrecipes.com/recipe/77007/simple-chicken-parmesan/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'medium', 'name': 'garlic cloves, peeled and crushed'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '8', 'unit': 'ounces', 'name': 'spaghetti or linguine'}, {'quantity': '2', 'unit': 'large', 'name': 'boneless, skinless chicken breasts (6 to 8 ounces each), halved crosswise'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated part-skim mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese, plus more for serving'}","To make the tomato sauce: Heat oil and garlic in a large saucepan over medium-high heat until garlic starts to sizzle. Stir in tomatoes, basil, oregano, and sugar; season with salt and pepper. Bring to a simmer; cook until sauce slightly thickens and flavors meld, 10 to 12 minutes. Cover and keep warm. (Remember, this makes twice the amount of sauce needed, so put aside half for another meal.). Meanwhile, bring a large pot of lightly salted water to a boil. Cook spaghetti in boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain and keep warm.. To make the chicken cutlets: Lay chicken pieces between 2 sheets of plastic wrap. Use a mallet or heavy pan to pound chicken to about 1/4-inch thickness.. Beat egg in a shallow dish until well blended. Season bread crumbs with black pepper in another shallow dish.. Preheat the oven broiler to high. Place a rack 4 to 5 inches from the heat source.. Working with one cutlet at a time, dip chicken in beaten egg, then in bread crumbs. Lay breaded cutlets on a wire rack set over a cookie sheet (this step helps breading stay put).. Heat 1/4 cup oil in a 12-inch skillet over medium-high heat until it shimmers.. Fry breaded cutlets in hot oil until golden brown on each side, about 5 minutes. Wash and dry the wire rack and return to the cookie sheet; place fried cutlets on the clean wire rack.. Top each cutlet with mozzarella and Parmesan cheese. Broil until cheese melts and is spotty brown, 2 to 3 minutes.. Portion pasta onto 4 plates and top each with a chicken cutlet. Spoon 2 to 3 tablespoons tomato sauce over each cutlet, then sauce pasta as desired. Serve with extra Parmesan at the table.","calories: 715, fat: 29g, carbs: 67g, protein: 46g, servings: 4"
Keto Chicken Parmesan,https://www.allrecipes.com/recipe/259138/keto-chicken-parmesan/,"{'quantity': '1', 'unit': '(8 ounce)', 'name': 'skinless, boneless chicken breast'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'heavy whipping cream'}, {'quantity': '1 ½', 'unit': 'ounces', 'name': 'pork rinds, crushed'}, {'quantity': '1', 'unit': 'ounce', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ghee (clarified butter)'}, {'quantity': '½', 'unit': 'cup', 'name': ""jarred tomato sauce (such as Rao's®)""}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Set the oven rack about 6 inches from the heat source and preheat the oven's broiler.. Slice chicken breast through the middle horizontally from one side to within 1/2 inch of the other side. Open the two sides and spread them out like an open book. Pound chicken flat until about 1/2-inch thick.. Beat egg and cream together in a bowl.. Combine crushed pork rinds, Parmesan cheese, salt, garlic powder, red pepper, black pepper, and Italian seasoning in a separate shallow bowl or plate.. Dip chicken into egg mixture; coat completely. Press chicken into breading; thickly coat both sides.. Heat a skillet over medium-high heat; add ghee. Place chicken in the pan; cook until no longer pink in the center and the juices run clear, about 3 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Be careful to keep breading in place.. Transfer chicken to a baking sheet. Cover with tomato sauce; top with mozzarella cheese.. Broil until cheese is bubbling and barely browned, about 2 minutes.","calories: 442, fat: 25g, carbs: 6g, protein: 47g, servings: 2"
Easy Parmesan-Crusted Chicken,https://www.allrecipes.com/recipe/222171/easy-parmesan-crusted-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': ""Hellmann's® Real Mayonnaise""}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '4', 'unit': '(5 ounce)', 'name': 'boneless, skinless chicken breast halves'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'Italian-seasoned dry bread crumbs'}","Gather all ingredients.. Preheat the oven to 425 degrees F (220 degrees C). Line a rimmed baking sheet with parchment paper.. Mix mayonnaise and Parmesan together in a medium bowl until well combined.. Arrange chicken on the prepared baking sheet. Spread mayonnaise mixture over top, then top with bread crumbs.. Cook in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 367, fat: 23g, carbs: 2g, protein: 35g, servings: 4"
Quick Crispy Parmesan Chicken Breasts,https://www.allrecipes.com/recipe/238840/quick-crispy-parmesan-chicken-breasts/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white wine (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves, pounded to an even thickness'}","Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and spray with cooking spray.. Whisk bread crumbs, Parmesan cheese, paprika, salt, and black pepper together in a shallow bowl. Stir butter, white wine, mustard, and garlic together in another bowl.. Dip each chicken breast half into melted butter mixture; press into bread crumb mixture to evenly coat. Place breaded chicken in a single layer on the prepared baking sheet. Pat any leftover bread crumb mixture onto chicken breasts.. Bake chicken in the preheated oven until no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 271, fat: 14g, carbs: 10g, protein: 28g, servings: 4"
Make-Ahead Freezer Chicken Parmesan,https://www.allrecipes.com/recipe/279629/make-ahead-freezer-chicken-parmesan/,"{'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a baking sheet.. Pound chicken breasts to 1/2-inch thickness or less.. Place beaten egg in a bowl. Combine bread crumbs, Parmesan cheese, Italian seasoning, and garlic powder in another bowl. Dip each chicken breast in egg, then roll in bread crumb mixture to coat evenly. Place on the prepared baking sheet.. Bake in the preheated oven for 10 minutes. Turn and continue to cook until chicken is no longer pink in the center and juices run clear, about 10 minutes more. Let cool, 20 to 30 minutes.. Freeze in a 1-gallon resealable bag with smaller bags of tomato sauce and mozzarella cheese.. To serve: Thaw in the refrigerator overnight. Reheat chicken at 375 degrees F (190 degrees C) until heated through and crispy, 15 to 20 minutes. Top chicken with tomato sauce, sprinkle with mozzarella cheese, and bake until cheese is melted, an additional 3 minutes.","calories: 259, fat: 9g, carbs: 11g, protein: 33g, servings: 4"
Breaded Parmesan Ranch Chicken,https://www.allrecipes.com/recipe/229099/breaded-parmesan-ranch-chicken/,"{'quantity': '¾', 'unit': 'cup', 'name': 'crushed corn flakes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(1 ounce) envelope', 'name': 'ranch salad dressing mix'}, {'quantity': '8', 'unit': '(4 ounce)', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish.. Combine corn flakes, Parmesan cheese, and ranch dressing mix in a bowl. Dip chicken in melted butter; roll each chicken breast in corn flake mixture until evenly coated. Place coated chicken in the prepared baking dish.. Bake in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 45 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 278, fat: 16g, carbs: 4g, protein: 27g, servings: 8"
Tomato Chicken Parmesan,https://www.allrecipes.com/recipe/9044/tomato-chicken-parmesan/,"{'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '7', 'unit': 'ounces', 'name': 'seasoned bread crumbs'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '12', 'unit': 'ounces', 'name': 'pasta sauce'}, {'quantity': '6', 'unit': 'slices', 'name': 'Monterey Jack cheese'}","Preheat oven to 375 degrees F (190 degrees C).. Pour beaten eggs into a shallow dish or bowl. In another shallow dish or bowl, mix together the grated Parmesan cheese and bread crumbs. Dip chicken breasts into beaten egg, then into bread crumb mixture to coat.. In a large skillet, heat oil over medium high heat. Add coated chicken and saute for about 8 to 10 minutes each side, or until chicken is cooked through and juices run clear.. Pour tomato sauce into a lightly greased 9x13 inch baking dish. Add chicken, then place a slice of Monterey Jack cheese over each breast, and bake in the preheated oven for 20 minutes or until cheese is completely melted.","calories: 513, fat: 23g, carbs: 31g, protein: 44g, servings: 6"
Baked Parmesan-Crusted Chicken,https://www.allrecipes.com/recipe/165522/baked-parmesan-crusted-chicken/,"{'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh thyme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': '(4 ounce)', 'name': 'skinless, boneless chicken breast halves'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Heat butter and garlic in a saucepan over medium heat until butter starts to bubble; remove from the heat and allow to cool slightly.. Mix bread crumbs, Parmesan cheese, thyme, basil, oregano, pepper, and salt together in a bowl. Dip chicken breasts into melted butter mixture, then press into seasoned bread crumbs. Arrange breaded chicken breasts in a 9x13-inch baking dish.. Bake in the preheated oven until golden brown on top and chicken is no longer pink in the center, about 45 to 50 minutes.. Serve and enjoy!","calories: 423, fat: 28g, carbs: 14g, protein: 28g, servings: 6"
New & Improved Chicken Parmesan,https://www.allrecipes.com/recipe/246867/new-improved-chicken-parmesan/,"{'quantity': '2', 'unit': 'large', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'light olive oil for frying, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded sharp white Cheddar cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmigiano-Reggiano cheese for topping'}, {'quantity': '1', 'unit': 'cup', 'name': 'marinara sauce, heated, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh flat-leaf parsley'}","Preheat oven to 500 degrees F (260 degrees C). Line a rimmed baking sheet with aluminum foil.. Gently pound chicken breasts between 2 layers of plastic until each breast is evenly thick. Place breasts on a plate and season 1 side with kosher salt and black pepper. Sprinkle with flour; press flour to coat the entire surface and help it adhere. Turn and repeat on second side with salt, pepper, and flour.. Brush excess flour from plate; place the chicken breasts back on the plate. Pour beaten egg over the breasts and coat each side. Cover bottom of a second plate with half the bread crumbs. Transfer chicken to the bread crumbs. Push crumbs up sides of chicken. Sprinkle on the remaining crumbs and thoroughly coat each side.. Heat 1/2 inch olive oil in a skillet over medium-high heat. Cook chicken until crispy and golden, 2 to 3 minutes per side. Transfer to prepared baking sheet.. Mix ricotta and Cheddar cheese together in a bowl. Stir in salt, black pepper, cayenne, and olive oil. Spread half the cheese mixture on each breast without extending all the way to the edges. Dust with Parmigiano-Reggiano cheese and drizzle with olive oil.. Bake on center rack of preheated oven until cheese is melted and chicken is no longer pink in the center and the juices run clear, 10 to 12 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. To serve, ladle the heated marinara sauce in a wide circle on warm plates. Place chicken in center and sprinkle with chopped parsley.","calories: 1010, fat: 46g, carbs: 85g, protein: 61g, servings: 2"
Chicken Parmesan Pasta Casserole,https://www.allrecipes.com/recipe/214614/chicken-parmesan-pasta-casserole/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'uncooked rotini pasta'}, {'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breasts, cut into bite-size pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'flour'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'Italian seasoned bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '1 ½', 'unit': '(32 ounce) jars', 'name': 'marinara sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry red wine (such as Sangiovese)'}","Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Once the water is boiling, stir in pasta and return to a boil. Cook uncovered, stirring occasionally, until pasta has cooked through but is still firm to the bite, about 8 minutes. Drain well in a colander set in the sink.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C), and preheat the oven to 350 degrees F (175 degrees C).. Make a breading station: Place flour, egg, and bread crumbs in three separate bowls. Mix garlic powder into bread crumbs. Working in batches, coat chicken in flour, then dip in egg, and finally coat with bread crumbs.. Carefully fry coated chicken in hot oil in small batches until golden brown and no longer pink in the center, 3 to 4 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Drain fried chicken over paper towels.. Combine cooked pasta, fried chicken, 1/2 of the mozzarella cheese, and 1/2 cup grated Parmesan cheese in a large bowl. Stir in marinara sauce. Pour red wine into the empty marinara sauce jar; cover and shake the jar, and empty the contents into the bowl of pasta. Stir to combine. Spread pasta mixture in a large casserole dish and cover with aluminum foil.. Bake in the preheated oven for 30 minutes. Remove the aluminum foil and sprinkle with remaining mozzarella cheese and 1/2 cup of Parmesan. Return to the oven and continue baking until cheese has melted, about 30 minutes.. Remove from the oven and allow to rest for 5 minutes before serving. Serve hot.","calories: 1122, fat: 66g, carbs: 92g, protein: 38g, servings: 10"
Homemade Chicken Parmigiana,https://www.allrecipes.com/recipe/132511/homemade-chicken-parmigiana/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes with juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'fine dry bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '3', 'unit': '(5 ounce)', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded Mozzarella cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly grated Parmesan cheese'}","Melt butter in a saucepan over medium heat. Stir in garlic and onion, and cook until the onion has softened and turned translucent, about 2 minutes. Pour in diced tomatoes and sugar. Increase heat to medium-high, and bring to a simmer, then reduce heat to medium-low, and continue simmering for 10 minutes, stirring occasionally. Once the sauce has simmered, stir in the cream and season to taste with salt and pepper. Simmer for an additional 3 minutes. Lower heat and keep sauce warm. Stir together bread crumbs, 2 tablespoons Parmesan cheese, and dried oregano; set aside. In a small bowl, whisk together egg and 2 tablespoons milk until blended. Dip chicken breasts into the egg, then press into breadcrumb mixture to coat both sides, shaking off excess.. Heat olive oil in a large skillet over medium heat. Add chicken breasts and cook on both sides until they reach an internal temperature of 160 degrees F (70 degrees C), and the bread crumb crust is golden brown, about 10 minutes.. To serve, spoon sauce over chicken and top with Mozzarella and Parmesan cheeses. Let stand a few minutes until the cheese has melted from the heat of the sauce.","calories: 609, fat: 38g, carbs: 19g, protein: 46g, servings: 3"
Oven Fried Parmesan Chicken,https://www.allrecipes.com/recipe/15003/oven-fried-parmesan-chicken/,"{'quantity': '1', 'unit': 'clove', 'name': 'crushed garlic'}, {'quantity': '¼', 'unit': 'pound', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'chicken, cut into pieces'}","Preheat oven to 350 degrees F (175 degrees C).. In a shallow glass dish or bowl, combine the crushed garlic with the melted butter or margarine. In another small bowl mix together the bread crumbs, cheese, parsley, salt and pepper. Dip chicken pieces into garlic butter, then into crumb mixture to coat.. Place coated chicken pieces into a lightly greased 9x13 inch baking dish. Drizzle with remaining garlic butter and bake uncovered in the preheated oven for 1 to 1 1/4 hours, or until chicken is cooked through and juices run clear.","calories: 607, fat: 40g, carbs: 13g, protein: 45g, servings: 6"
Baked Paprika-Parmesan Chicken,https://www.allrecipes.com/recipe/102235/baked-paprika-parmesan-chicken/,"{'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}","Preheat oven to 350 degrees F (175 degrees C). Coat a shallow baking dish with nonstick cooking spray.. Combine flour, parmesan, paprika, salt, and pepper in a bowl. In a separate bowl, whisk together the egg and milk. Dip the chicken in the egg, then dredge in the flour mixture. Place in the baking dish, and pour the melted butter evenly over the chicken.. Bake for about 1 hour and 15 minutes in the preheated oven, until the cheese has browned, and the chicken has cooked.","calories: 364, fat: 18g, carbs: 8g, protein: 42g, servings: 4"
Spinach Chicken Parmesan,https://www.allrecipes.com/recipe/8823/spinach-chicken-parmesan/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breasts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '½', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped pimento peppers'}","Preheat oven to 350 degrees F (175 degrees C).. In a small bowl combine cheese and seasoning. Roll chicken pieces in cheese mixture to coat lightly. Set remaining cheese mixture aside. Arrange coated chicken pieces in an 8x8x2 inch baking dish.. In a small saucepan, saute green onion in butter/margarine until tender. Stir in flour, then add milk all at once. Simmer, stirring, until bubbly. Stir in drained spinach and pimiento and mix together. Spoon spinach mixture over chicken and sprinkle with remaining cheese mixture. Bake uncovered for 30 to 35 minutes or until tender and chicken juices run clear.","calories: 187, fat: 5g, carbs: 4g, protein: 31g, servings: 6"
Chicken Parmesan Casserole,https://www.allrecipes.com/recipe/62696/chicken-parmesan-casserole/,"{'quantity': '2', 'unit': 'cups', 'name': 'rotini pasta'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'chicken chunks, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'marinara sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'seasoned bread crumbs'}","Preheat the oven to 350 degrees F (175 degrees C).. Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Cook rotini in boiling water until tender yet firm to the bite, about 8 minutes. Drain.. Stir together cooked rotini, chicken, and mozzarella cheese in a large casserole dish. Pour marinara sauce over pasta mixture; sprinkle with bread crumbs. Cover the dish with aluminum foil.. Bake in the preheated oven until cheese is melted, about 35 minutes.","calories: 359, fat: 11g, carbs: 39g, protein: 24g, servings: 6"
