name,link,ingredients,steps,nutrition,image_url
Peanut Butter Blossoms,https://www.allrecipes.com/recipe/255735/worlds-easiest-peanut-butter-blossoms/,"{'quantity': '1 3/4', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': '(18 ounce) jar', 'name': 'smooth peanut butter'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '36', 'unit': None, 'name': ""milk chocolate candy kisses (such as Hershey's Kisses), unwrapped""}",,"calories: 149, fat: 9g, carbs: 15g, protein: 4g, servings: 36",https://cdn.jwplayer.com/v2/media/HhvLNe93/thumbnails/PATNukBM.jpg
The Best Rolled Sugar Cookies,https://www.allrecipes.com/recipe/10402/the-best-rolled-sugar-cookies/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 110, fat: 5g, carbs: 15g, protein: 2g, servings: 60",https://cdn.jwplayer.com/v2/media/jUnw9lLh/thumbnails/tiwTeDvn.jpg
How To Make Biscotti,https://www.allrecipes.com/article/perfect-biscotti/,,,,https://www.allrecipes.com/thmb/w4IZHzYyK0tHR-vQlAY-XAxqO9g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6178964_CranberryPistachioBiscotti4x3-4f6499e318034afb82db2238a79836c5.jpg
6 Dressed-Up Classics That Belong in Your Next Cookie Exchange,https://www.allrecipes.com/dressed-up-classic-cookies-for-cookie-exchange-8402465,,,,https://www.allrecipes.com/thmb/EaV8PSPReMVxOrxuW7HGl3rQ3t0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/10687-mrs-siggs-snickerdoodles-daniellek-4x3-fe8853cc1ca84fa4a7f91ad2534d4ed1.jpg
Perfect Thumbprint Cookies,https://www.allrecipes.com/recipe/269703/perfect-thumbprint-cookies/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'unsifted powdered sugar'}, {'quantity': '1', 'unit': 'stick', 'name': 'unsalted butter, at room temperature'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'fine salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'fruit jam, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar, or as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk, or as needed'}","Gather all ingredients. Preheat the oven to 325 degrees F (165 degrees C). Line a baking sheet with a silicone mat.. Mix together powdered sugar and butter in a large bowl with a rubber spatula until creamy. Add egg yolk, vanilla, salt, and almond extract; mix well. Blend in flour until just combined.. Use a sorbet scoop to portion dough into 1/2-ounce (about 1 tablespoon) balls. Roll each ball in a plate of white sugar to coat; roll again between your palms.. Place several inches apart on the prepared baking sheet. Flatten balls lightly with your fingers.. For rounder cookies with less jam, poke a well into each ball using a finger or the end of a thick wooden spoon dusted with powdered sugar. Fill wells with fruit jam. Tap the baking sheet against the counter to let jam settle.. For flatter, jammier cookies: Press thumb into each ball to make a large, shallow indentation. Spoon in jam. Tap the baking sheet against the counter to let jam settle.. Bake in the preheated oven until light golden brown, about 15 minutes. Let cookies rest on the baking sheet for 5 minutes before transferring to a wire rack to cool completely. Dust with powdered sugar.. Make icing: Place powdered sugar in a small bowl. Add milk, a little at a time, until icing reaches a consistency that will hold its shape when piped. Pipe over cookies in a zigzag pattern. Let sit for 15 minutes before serving.","calories: 139, fat: 5g, carbs: 23g, protein: 1g, servings: 20",https://cdn.jwplayer.com/v2/media/7Fu8ueGg/thumbnails/fugxFEfw.jpg
Best Gingerbread Men Cookies,https://www.allrecipes.com/recipe/230238/gingerbread-men-cookies/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, plus more for rolling'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'McCormick Ground Ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick Ground Cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'McCormick Ground Nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick Pure Vanilla Extract'}",,"calories: 158, fat: 6g, carbs: 24g, protein: 2g, servings: 24",https://cdn.jwplayer.com/v2/media/8zNLmvTS/poster.jpg?width=720
Raspberry Thumbprint Cookies,https://www.allrecipes.com/recipe/10222/raspberry-and-almond-shortbread-thumbprints/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'almond extract, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'seedless raspberry jam'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'milk'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C).. Beat butter and white sugar together in a medium bowl until creamy. Mix in 1/2 teaspoon almond extract. Add flour and mix until dough comes together.. Form dough into 1 ½-inch balls and place on ungreased cookie sheets about 2 inches apart. Use your thumb to press down and make a dent in the center of each ball, then fill with jam.. Bake in batches the preheated oven until edges are lightly browned, about 14 to 18 minutes; allow to cool on cookie sheet for a few minutes.. Mix confectioners' sugar, milk, and remaining 3/4 teaspoon almond extract together in a medium bowl until smooth; drizzle lightly over warm cookies.. Enjoy!","calories: 104, fat: 5g, carbs: 14g, protein: 1g, servings: 36",https://cdn.jwplayer.com/v2/media/DMYO7TCR/poster.jpg?width=720
Brown Sugar and Rye Shortbread,https://www.allrecipes.com/recipe/8507676/brown-sugar-and-rye-shortbread/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'dark rye flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}","Preheat the oven to 325 degrees F (165 degrees C). Line 2 baking sheets with parchment paper.. Stir together butter, brown sugar, vanilla, cinnamon, salt, nutmeg, and pepper in a bowl. Starting at low speed and increasing to medium, beat with an electric mixer for 30 seconds. Continue beating at medium to high speed until mixture is fluffy. Scrape down the sides of the bowl and add all-purpose flour; mix on low speed until combined. Add rye flour, 1/2 cup at a time, mixing on low, until combined.. Put white sugar in a small bowl. Scoop out 1 1/2-tablespoon portions of the dough and roll into balls; roll balls in sugar.. Arrange dough balls on the prepared baking sheets, spacing them about 1 inch apart. Use the bottom of a glass or other kitchen tool to flatten each dough ball a bit to press in designs.. Bake until cookies are lightly browned around the edges, 22 to 24 minutes. Cool on baking sheets for 5 minutes. Transfer to a wire rack to cool completely. Store in an airtight container up to 3 days at room temperature or freeze up to 3 months.","calories: 157, fat: 9g, carbs: 18g, protein: 2g, servings: 21",https://www.allrecipes.com/thmb/2vKVESp8m3FQvWx4bl78ry2xDvQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/M7014949_JD_11480-4x3-1-5e9ce6df7b0346819a27dc0094f7ae1f.jpg
Pecan Pie Cookies,https://www.allrecipes.com/recipe/212863/pecan-pie-cookies/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '¾', 'unit': 'cup', 'name': 'finely chopped pecans'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar, packed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 185, fat: 10g, carbs: 22g, protein: 2g, servings: 24",https://cdn.jwplayer.com/v2/media/oyCas8v4/poster.jpg?width=720
Easy Sugar Cookies,https://www.allrecipes.com/recipe/9870/easy-sugar-cookies/,"{'quantity': '2 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 86, fat: 4g, carbs: 12g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/f0kyxj3G/thumbnails/fIgdGmEz.jpg
Best Chocolate Chip Cookies,https://www.allrecipes.com/recipe/10813/best-chocolate-chip-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'hot water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}",,"calories: 146, fat: 8g, carbs: 19g, protein: 2g, servings: 48",https://cdn.jwplayer.com/v2/media/qHQSNVCK/thumbnails/tibAvzY8.jpg
"Best Big, Fat, Chewy Chocolate Chip Cookie",https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': '', 'name': 'egg yolk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}","Gather all ingredients. Preheat the oven to 325 degrees F (165 degrees C). Grease cookie sheets or line with parchment paper.. Sift flour, baking soda, and salt together; set aside.. Beat brown sugar, melted butter, and white sugar with an electric mixer in a large bowl until smooth.. Beat in egg, egg yolk, and vanilla until light and creamy; add flour mixture and stir until dough is just combined.. Stir in chocolate chips.. Drop spoonfuls of dough 3 inches apart onto the prepared baking sheets.. Bake cookies in the preheated oven until edges are golden, about 15 to 17 minutes.. Cool on the cookie sheets briefly before transferring them to a wire rack to cool completely.","calories: 284, fat: 14g, carbs: 39g, protein: 3g, servings: 18",https://cdn.jwplayer.com/v2/media/v6CGViZU/thumbnails/qHcXu0O2.jpg
Peppermint Meringues,https://www.allrecipes.com/recipe/9857/peppermint-meringues/,"{'quantity': '2', 'unit': '', 'name': 'egg whites'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'peppermint candy canes, crushed'}","Preheat oven to 225 degrees F (110 degrees C). Line 2 cookie sheets with foil or parchment paper.. In a large glass or metal mixing bowl, beat egg whites, salt, and cream of tartar to soft peaks. Gradually add sugar, continuing to beat until whites form stiff peaks. Drop by spoonfuls 1 inch apart on the prepared cookie sheets. Sprinkle crushed peppermint candy over the cookies.. Bake for 1 ½ hours in preheated oven. Meringues should be completely dry on the inside. Do not allow them to brown. Turn off oven. Keep oven door ajar, and let meringues sit in the oven until completely cool. Loosen from foil with metal spatula. Store loosely covered in cool dry place for up to 2 months.","calories: 13, carbs: 3g, protein: 0g, servings: 48",https://cdn.jwplayer.com/v2/media/vPkDQb7H/poster.jpg?width=720
