name,link,ingredients,steps,nutrition,image_url
Cherry Tomato Salad,https://www.allrecipes.com/recipe/14180/cherry-tomato-salad/,"{'quantity': '40', 'unit': '', 'name': 'cherry tomatoes, halved'}, {'quantity': '1', 'unit': 'cup', 'name': 'pitted and sliced green olives'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'black olives, drained and sliced'}, {'quantity': '2', 'unit': '', 'name': 'green onions, minced'}, {'quantity': '3', 'unit': 'ounces', 'name': 'pine nuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","In a big bowl, combine cherry tomatoes, green olives, back olives, and spring onion.. In a dry skillet, toast pine nuts over medium heat until golden brown, turning frequently. Stir into tomato mixture.. In a small bowl, mix together olive oil, red wine vinegar, sugar, and oregano. Season to taste with salt and pepper. Pour over salad, and gently stir to coat. Chill for 1 hour.","calories: 341, fat: 32g, carbs: 13g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/tMTB_FErINnoGxlMY3Ku6kHG5OI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/876338-b704c494d1c44757bded2199182900a7.jpg
Tomato Cucumber Salad,https://www.allrecipes.com/recipe/14157/tomato-cucumber-salad/,"{'quantity': '2', 'unit': None, 'name': 'ripe tomatoes, chopped'}, {'quantity': '1', 'unit': '', 'name': 'cucumber, peeled and diced'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black peper to taste'}","Combine tomatoes, cucumber, and onion in a salad bowl. Sprinkle with lemon juice; season with salt and black pepper. Mix until well combined. For best results, chill salad in the refrigerator before serving.","calories: 46, fat: 0g, carbs: 10g, protein: 2g, servings: 4",https://www.allrecipes.com/thmb/SOCi6P8ekRg2MEk_W0eyM9iSmZc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/105341-9175f6f872c045d1af7861dfbfc0620d.jpg
Israeli Salad,https://www.allrecipes.com/recipe/208878/israeli-salad/,"{'quantity': '6', 'unit': None, 'name': 'cucumbers, diced'}, {'quantity': '4', 'unit': None, 'name': 'Roma tomatoes, seeded and diced'}, {'quantity': '5', 'unit': None, 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': None, 'name': 'red bell pepper, seeded and diced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced fresh mint leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}","Combine cucumbers, tomatoes, onions, bell pepper, garlic, parsley, and mint together in a bowl.. Drizzle olive oil and lemon juice over salad. Add salt and pepper, and toss to coat.","calories: 272, fat: 22g, carbs: 18g, protein: 4g, servings: 5",https://www.allrecipes.com/thmb/nWwL222zPWrRaddbPzsZwhTIlws=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8288753-16a55053c23e44b691da73881ceaa46a.jpg
Chickpea Salad with Red Onion and Tomato,https://www.allrecipes.com/recipe/14238/chickpea-salad-with-red-onion-and-tomato/,"{'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'chickpeas, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'freshly chopped parsley'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}","Combine chickpeas, red onion, garlic, tomato, parsley, olive oil, and lemon juice in a large bowl; season with salt and pepper to taste.","calories: 370, fat: 14g, carbs: 49g, protein: 15g, servings: 4",https://www.allrecipes.com/thmb/-bDw5DVCDJXmqqO0Dt0KR7GSV8Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/14238-chickpea-salad-with-red-onion-and-tomato-kris-4x3-bc3dc3e9809a453f95adb1526afe7109.jpg
Shoepeg Corn Salad,https://www.allrecipes.com/recipe/237951/shoepeg-corn-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': 'small', 'name': 'green onions, thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced pickled jalapeno peppers'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced fresh parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'shoepeg corn, rinsed and drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'halved grape tomatoes'}","Whisk mayonnaise, green onions, vinegar, jalapeno peppers, parsley, and olive oil together in a bowl until smooth; season with salt and pepper.. Gently stir corn and tomatoes into the dressing to coat. Transfer salad to a serving dish, cover with plastic wrap, and refrigerate at least 2 hours.","calories: 201, fat: 13g, carbs: 18g, protein: 2g, servings: 8",https://www.allrecipes.com/thmb/04Z2PUr6wAyO54PE-SprNCBOhMs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1166630-dc96ede4e0684a80afbda4d553fede79.jpg
Vinagrete (Brazilian Tomato Slaw),https://www.allrecipes.com/recipe/255368/vinagrete-brazilian-tomato-slaw/,"{'quantity': '5', 'unit': '', 'name': 'tomatoes, diced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and diced'}, {'quantity': '½', 'unit': '', 'name': 'English cucumber, quartered and thinly sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped fresh parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lime juice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced green onions'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped fresh cilantro'}, {'quantity': '2', 'unit': 'tablespoons apple', 'name': 'cider vinegar'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Combine tomatoes, bell pepper, cucumber, onion, parsley, lime juice, olive oil, green onions, cilantro, vinegar, salt, and black pepper in a large bowl. Let stand at room temperature until flavors combine, about 3 hours.","calories: 93, fat: 7g, carbs: 7g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/y601ev770V2hdo41f4Z11mvU1eY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4005969-c17b5fa207474e08ae49290406422757.jpg
Tomato Cucumber Onion Salad,https://www.allrecipes.com/recipe/223397/tomato-cucumber-onion-salad/,"{'quantity': '1', 'unit': 'cup', 'name': 'diced cucumber'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced fresh tomato'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced red onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}","Toss together cucumber, tomato, olive oil, red wine vinegar, red onion, and white pepper in a large serving bowl; season with salt. Refrigerate until slightly chilled, 10 to 15 minutes.","calories: 266, fat: 27g, carbs: 7g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/YbAhOWN2BHC0pqtCj_w8yey9CG0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/223397tomato-cucumber-onion-saladYoly-28357f93f5c64264b7146783b96aa211.jpg
10-Minute Tomato Basil Salad,https://www.allrecipes.com/recipe/229822/10-minute-tomato-basil-salad/,"{'quantity': '1', 'unit': 'large', 'name': 'tomato, cut into wedges'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin olive oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'red wine vinegar, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper, or to taste (Optional)'}","Combine tomato, basil, olive oil, red wine vinegar, salt, and black pepper in a large bowl; toss until evenly coated.","calories: 157, fat: 14g, carbs: 8g, protein: 2g, servings: 1",https://www.allrecipes.com/thmb/nzIa0zJGiaFS-FdsAeE8pbbcK1U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9314367_10-Minute-Tomato-Basil-Salad-4x3-83cb1a910c9e4af9907c445afe2004f9.jpg
Salsa Salad,https://www.allrecipes.com/recipe/218645/salsa-salad/,"{'quantity': '4', 'unit': 'large', 'name': 'ripe tomatoes, cut into bite-size pieces'}, {'quantity': '1', 'unit': 'bunch', 'name': 'cilantro, stems cut off and leaves coarsely chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'green bell pepper, cut into bite-size pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'red bell pepper, cut into bite-size pieces'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, finely chopped'}, {'quantity': '3', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '½', 'unit': '', 'name': 'sweet red onion, chopped'}, {'quantity': '2', 'unit': 'large', 'name': 'avocados, pitted and cut into bite-sized pieces'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}","In a large salad bowl, lightly mix the tomatoes, cilantro, green and red bell peppers, jalapeno peppers, green onions, and sweet red onion until thoroughly combined. Gently toss with avocado pieces, and squeeze lime juice over the salad. Sprinkle with salt to serve.","calories: 198, fat: 14g, carbs: 18g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/4fIdGwm91i-GiDqA-ksNk-XaepU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4048362-9632b714f93342f0afd34fad64632c3f.jpg
Sun-Dried Tomato Basil Orzo,https://www.allrecipes.com/recipe/142242/sun-dried-tomato-basil-orzo/,"{'quantity': '2', 'unit': 'cups dri', 'name': 'ed orzo pasta'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh basil leaves'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped oil-packed sun-dried tomatoes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Bring a large pot of lightly salted water to a boil. Cook orzo in the boiling water, stirring occasionally until tender yet firm to the bite, 8 to 10 minutes. Drain and set aside.. Add basil leaves and sun-dried tomatoes to the bowl of a food processor; pulse until blended, 4 or 5 times.. Toss orzo, basil-tomato mixture, Parmesan cheese, olive oil, salt, and pepper together in a large bowl;. serve warm or chilled.","calories: 255, fat: 7g, carbs: 39g, protein: 10g, servings: 8",https://www.allrecipes.com/thmb/SwxKJsAuKecUhLc7_ZERtwmKW7o=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1387994-0a0fbd46927b41db8128c8c9f941246f.jpg
Tomato and Bocconcini Salad,https://www.allrecipes.com/recipe/216464/tomato-and-bocconcini-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'baby spinach, rinsed and dried'}, {'quantity': '2', 'unit': 'cups', 'name': 'arugula, rinsed and dried'}, {'quantity': '2', 'unit': 'cups', 'name': 'grape tomatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh bocconcini cheese, cut into bite-sized pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'minced red onion'}","Combine olive oil, vinegar, garlic, salt, and black pepper in a jar with a lid; set aside.. Combine spinach, arugula, tomatoes, bocconcini cheese, and onion in a pretty serving bowl. Shake vinaigrette vigorously to combine; drizzle over salad to serve.","calories: 259, fat: 23g, carbs: 10g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/ynt-2SfVP5IgGYToiUO-zaWf7qw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/952882-6f0b94f2cbbf429585c1b7f5f09f4477.jpg
Israeli Tomato and Cucumber Salad,https://www.allrecipes.com/recipe/242304/israeli-tomato-and-cucumber-salad/,"{'quantity': '4', 'unit': '', 'name': 'English cucumbers, diced'}, {'quantity': '4', 'unit': '', 'name': 'Roma (plum) tomatoes, seeded and diced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '½', 'unit': None, 'name': 'red onion, diced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh mint'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}","Toss cucumbers, tomatoes, bell pepper, parsley, onion, mint, and garlic together in a bowl. Drizzle olive oil and lemon juice over salad; toss to coat. Season with salt and black pepper.","calories: 208, fat: 18g, carbs: 11g, protein: 2g, servings: 6",https://www.allrecipes.com/thmb/cLbrpthaN0n6XdrDXd6IzZpLdrM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2271347_Israeli-Tomato-and-Cucumber-Salad-4x3-3cffd467983a49398acad97b0ea7935f.jpg
Creamy Cucumber Tomato Salad,https://www.allrecipes.com/recipe/231002/creamy-cucumber-tomato-salad/,"{'quantity': '2', 'unit': 'large', 'name': 'tomatoes, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'cucumber, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream, or to taste'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'balsamic vinaigrette dressing (such as Wish-Bone)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely chopped fresh dill'}, {'quantity': '4', 'unit': 'pinches', 'name': ""garlic salt with parsley (such as Lawry's)""}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place tomatoes and cucumber into a bowl. Add sour cream, balsamic vinaigrette, lemon juice, dill, and garlic salt; stir to combine. Season with salt and pepper.","calories: 68, fat: 4g, carbs: 7g, protein: 2g, servings: 4",https://www.allrecipes.com/thmb/oYVbAKQLqD9X0f7yPAvumuAyq9c=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1018148-922e670f13bf4637a07c1a07d594e712.jpg
