name,link,ingredients,steps,nutrition,image_url
Apple Cider Turkey Brine,https://www.allrecipes.com/recipe/254488/apple-cider-turkey-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'water, or as needed, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black peppercorns'}, {'quantity': '4', 'unit': 'cups', 'name': 'ice cubes'}","Combine 4 cups water, apple cider, kosher salt, sage, rosemary, thyme, and peppercorns together in a large stockpot. Bring to a boil; cook and stir brine until the salt is just dissolved. Remove from heat; add ice cubes.","calories: 24, carbs: 6g, protein: 0g, servings: 12",https://www.allrecipes.com/thmb/tA9SkTqMuUV6BM7P54tN2SHoHWo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6189965-c8cd175cf92448d8ae354f8f92838ab9.jpg
10 Turkey Brine Recipes That Flavor Your Bird From the Inside Out,https://www.allrecipes.com/gallery/best-turkey-brine-recipes/,,,,https://www.allrecipes.com/thmb/V19G_RYQ0piuzlORJtzm_Mfo_lk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Joe-Turkey-Brine-57b9bf4ee7ce46a4ae3278c429ef7acb.jpg
Maple Turkey Brine,https://www.allrecipes.com/recipe/219475/maple-turkey-brine/,"{'quantity': '4', 'unit': 'quarts', 'name': 'water, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'dark brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sea salt'}, {'quantity': '8', 'unit': 'cloves', 'name': 'whole garlic cloves, peeled'}, {'quantity': '6', 'unit': '', 'name': 'bay leaves'}, {'quantity': '3', 'unit': '', 'name': 'large fresh thyme sprigs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'whole black peppercorns'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour mash whiskey'}","Place 2 quarts of water in a large pot over medium heat, and stir in brown sugar, soy sauce, maple syrup, sea salt, garlic cloves, bay leaves, thyme sprigs, peppercorns, and whiskey. Stir to dissolve brown sugar and salt; bring to a boil. Remove from heat, and stir in remaining 2 quarts of water. Allow brine to cool completely before using.","calories: 180, fat: 0g, carbs: 37g, protein: 1g, servings: 18",https://www.allrecipes.com/thmb/bvUZOYPowYMqVZ_9_jC5aH6sAt8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5961920-maple-turkey-brine-Derick-Owens-4x3-1-750410a3868749dd9e034a60eefcca92.jpg
Thanksgiving Turkey Brine,https://www.allrecipes.com/recipe/234005/thanksgiving-turkey-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '4', 'unit': 'quarts', 'name': 'chicken broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried rosemary'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried minced onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried savory'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried marjoram'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried tarragon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coriander seeds'}, {'quantity': '2', 'unit': 'gallons', 'name': 'ice, divided, or more as needed'}, {'quantity': '1', 'unit': '(20 pound)', 'name': 'whole turkey, neck and giblets removed'}","Mix water, chicken broth, and salt together in a 5-gallon bucket with a lid until salt dissolves. Add garlic, rosemary, onion, basil, savory, marjoram, thyme, tarragon, oregano, pepper, and coriander; mix well. Stir 2 cups ice into brine.. Place turkey into brine, filling cavity with brine. Add enough ice to the bucket to cover turkey. Secure the lid on the bucket. Swish bucket from side to side to chill water. Refrigerate turkey and bucket for 12 to 24 hours; refill with ice every 2 hours as needed.. Preheat the oven to 350 degrees F (175 degrees C).. Remove turkey from brine and pat dry. Discard brine. Place turkey on a rack inside a roasting pan.. Bake turkey in the preheated oven, basting every 30 to 40 minutes, until no longer pink at the bone and the juices run clear, 5 to 6 1/2 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 165 degrees F (74 degrees C).. Remove turkey from the oven, cover with a doubled sheet of aluminum foil, and rest for 5 to 10 minutes before slicing.","calories: 704, fat: 33g, carbs: 3g, protein: 93g, servings: 20",https://www.allrecipes.com/thmb/DOEWDiFWve-uqdRKJgtrVyH-cIk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/234005-thanksgiving-turkey-brine-Lindsey-Hayes-4x3-1-c08a9dc8c31d43dba4b42d26b898a094.jpg
Brining and Cooking the Perfect Turkey with Delicious Gravy,https://www.allrecipes.com/recipe/230066/brining-and-cooking-the-perfect-turkey-with-delicious-gravy/,"{'quantity': '4', 'unit': '(32 ounce) cartons', 'name': 'low-sodium chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried savory'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried sage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'gallon', 'name': 'apple juice'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water, or as needed to cover'}, {'quantity': '1', 'unit': '(22 pound)', 'name': 'whole turkey'}, {'quantity': '4', 'unit': 'large', 'name': 'onions, chopped'}, {'quantity': '8', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '8', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'white cooking wine'}, {'quantity': '2', 'unit': '(32 ounce) cartons', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(32 ounce) carton', 'name': 'turkey broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cornstarch'}","Pour 4 32-ounce cartons of low-sodium chicken broth into a large stock pot and stir in kosher salt, savory, thyme, sage, and rosemary. Bring to a boil, reduce heat to medium, and cook the brine for 7 minutes to blend flavors. Cool. Pour the mixture into a 5-gallon food-grade bucket, large cooler, or large brining bag. Stir apple juice and 1 gallon of water into the mixture. Place turkey, breast side down, into the brine, and pour in more water if needed to cover. Place in refrigerator and brine for at least 36 hours.. Preheat the oven to 350 degrees F (175 degrees C).. Remove turkey and discard used brine. Rinse turkey and pat dry with paper towels. Place the turkey, breast side down, on a roasting rack set into a roasting pan. Stuff the bird with 2 onions, 4 stalks of celery, and 4 carrots; place remaining 2 onions, 4 stalks of celery, and 4 carrots into the roasting pan surrounding the turkey. Brush outside of the turkey with 1/4 cup melted butter and pour white cooking wine and 2 32-ounce cartons of chicken broth into the pan.. Roast in the preheated oven for 30 minutes; baste with pan juices. If skin begins to darken too quickly, place a tent of aluminum foil over the bird. Continue roasting for 1 1/2 more hours, basting every 30 minutes. Turn the turkey over so it is breast side up; brush with remaining 1/4 cup melted butter. Continue roasting, basting every 30 minutes, until an instant-read meat thermometer inserted into the thickest part of a thigh, not touching bone, reads 180 degrees F (80 degrees C), about 1 more hour (3 hours roasting time in all).. Remove turkey and set aside while you make the gravy. Strain all the pan drippings through a mesh strainer into a large saucepan. Bring to a boil, reduce heat to medium-low, and simmer. Whisk 2 cups water, 1 32-ounce carton turkey broth, and cornstarch together in a bowl until smooth. Whisk the cornstarch mixture into the hot pan drippings and cook until thickened, whisking constantly, about 5 minutes. Let gravy cool to thicken slightly. If desired, use a gravy separator to remove excess fat. Serve turkey with gravy.","calories: 796, fat: 34g, carbs: 29g, protein: 88g, servings: 24",https://www.allrecipes.com/thmb/x9BOrUm460gQ4eVdTZ89qLMD7bk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4479003-2cbd80e3e75c423fba1ada702639b573.jpg
Savory Turkey Brine,https://www.allrecipes.com/recipe/216127/savory-turkey-brine/,"{'quantity': '2', 'unit': 'gallons', 'name': 'cold water'}, {'quantity': '10', 'unit': 'ounces', 'name': 'Kikkoman Naturally Brewed Soy Sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried sage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried celery seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme'}","Mix water with soy sauce, salt, sugar, sage, celery seed, and thyme in a large stockpot. Stir well until salt is dissolved. Let cool to room temperature.","calories: 55, fat: 0g, carbs: 9g, protein: 4g, servings: 12",https://www.allrecipes.com/thmb/jcQ2ZoeBXHYJitacrRWAWE8d6o8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/980955-3463d98b23b846dab1f250f5fca65109.jpg
Salty and Sweet Cranberry Citrus Brine,https://www.allrecipes.com/recipe/216387/salty-and-sweet-cranberry-citrus-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'frozen orange juice concentrate'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'frozen cranberry juice concentrate'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, cut into wedges'}, {'quantity': '1', 'unit': 'medium', 'name': 'orange, cut into wedges'}, {'quantity': '1', 'unit': 'medium', 'name': 'red onion, cut into wedges'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme leaves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': '(3 inch)', 'name': 'cinnamon stick'}, {'quantity': '4', 'unit': 'large', 'name': 'bay leaves'}","Combine water, orange and cranberry juice concentrates, kosher salt, brown sugar, lemon, orange, red onion, garlic, thyme, pepper, cinnamon stick, and bay leaves in a large stockpot. Stir until salt and brown sugar have dissolved.","calories: 169, fat: 0g, carbs: 43g, protein: 1g, servings: 12",https://www.allrecipes.com/thmb/JJxV6Sfkw7iAYTQ605b1fOCQ36M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1739596-salty-and-sweet-cranberry-citrus-brine-Ellie13NJ-4x3-1-73813ba8492c409ea8cd20950bf7c020.jpg
Buttermilk-Brined Turkey,https://www.allrecipes.com/recipe/282514/buttermilk-brined-turkey/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coriander seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole black peppercorns'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mustard seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'large', 'name': 'bay leaves'}, {'quantity': '8', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': '(12 pound)', 'name': 'whole turkey, neck and giblets removed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}","Combine water, salt, parsley, coriander, peppercorns, mustard seeds, garlic powder, and bay leaves in a large stockpot and bring to a boil. Boil until salt has dissolved, about 2 minutes. Let cool for 15 minutes. Stir in buttermilk.. Rinse turkey in cold water. Place in a brining bag and pour buttermilk brine over top. Refrigerate for 24 hours, turning occasionally.. Discard the brine and rinse turkey thoroughly in cold water. Pat turkey dry with paper towels and place breast-side up in a roasting pan. Rub butter over the skin and let sit for 1 hour.. Preheat the oven to 350 degrees F (175 degrees C).. Cook turkey in the preheated oven until an instant-read thermometer inserted into the thickest part of the thigh near the bone reads 165 degrees F (74 degrees C), about 3 hours.","calories: 771, fat: 36g, carbs: 9g, protein: 98g, servings: 12",https://www.allrecipes.com/thmb/mV06BrPzoZiM98f9byB-U4UvV5A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8792720-080e3624185047558c8c9b843b2cd367.jpg
Grandma's Farmhouse Turkey Brine,https://www.allrecipes.com/recipe/178630/grandmas-farmhouse-turkey-brine/,"{'quantity': '2', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'poultry seasoning'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black pepper'}, {'quantity': '4', 'unit': 'quarts', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'quarts', 'name': 'water'}, {'quantity': '3', 'unit': 'cups', 'name': 'cranberry juice'}","Stir the salt, poultry seasoning, onion powder, and black pepper together in a large stockpot. Pour in the vegetable stock, water, and cranberry juice; bring to a boil. Reduce heat to medium-low and simmer 20 minutes. Remove from the heat and allow to cool to room temperature.. To use, submerge a turkey into the cooled brine and refrigerate 12 to 16 hours to brine. Drain the turkey and pat dry before roasting according to your recipe's directions.",,https://www.allrecipes.com/thmb/jxAmsjNRqbpg3CfVjgDJg8ygVjs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/816793-2b41c48bd848475a96ab259ea45a7744.jpg
Incredible Turkey Brine,https://www.allrecipes.com/recipe/229945/incredible-turkey-brine/,"{'quantity': '2', 'unit': 'gallons', 'name': 'water'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'sprig', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole black peppercorns'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'whole allspice berries (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}","Stir water, salt, brown sugar, Worcestershire sauce, garlic, thyme, rosemary, peppercorns, allspice berries, and bay leaf together in a large pot; bring to a boil. Set aside to cool completely before brining turkey.","calories: 382, fat: 1g, carbs: 97g, protein: 2g, servings: 1",https://www.allrecipes.com/thmb/FKQmmZVOQaXUeIXfUhpduSzMQFg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1082427-be477412c0e9447c821646ba61f835ba.jpg
Holiday Turkey Brine,https://www.allrecipes.com/recipe/254487/holiday-turkey-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'vegetable broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sea salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'black peppercorns'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'gallons', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '3', 'unit': '', 'name': 'apples, cut into quarters'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into quarters'}, {'quantity': '½', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, peeled'}","Combine vegetable broth, sea salt, brown sugar, peppercorns, rosemary, sage, and thyme in a large stockpot. Bring to a boil, stirring frequently until salt and sugar dissolve. Remove from heat and let cool to room temperature.. Pour the water, broth mixture, and apple cider vinegar into a 5-gallon bucket; stir until brine is combined. Add the apples, onion, Worcestershire sauce, and garlic to the brine mixture.","calories: 105, fat: 1g, carbs: 23g, protein: 2g, servings: 12",https://www.allrecipes.com/thmb/duHp1yBpJIbBLuAYP7qR7MOJEqs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4531422-917b2ad40e864fd1a21b65603aa3d9de.jpg
Honey Citrus Turkey Brine,https://www.allrecipes.com/recipe/228487/honey-citrus-turkey-brine/,"{'quantity': '4', 'unit': 'cups', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '4', 'unit': '(8 ounce) jars', 'name': 'honey'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': '', 'name': 'lemon, sliced'}, {'quantity': '2', 'unit': '', 'name': 'oranges, sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red pepper flakes'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': '(7 pound)', 'name': 'bags of ice, or as needed'}","Place orange juice, water, honey, brown sugar, lemon, oranges, black pepper, red pepper flakes, garlic, and bay leaf in a large pot; bring to a boil. Cook and stir until sugar is dissolved, 10 minutes. Remove from heat and gradually stir in ice to start chilling the brine.. Pour brine into a large bucket; add more ice to finish cooling.","calories: 249, fat: 0g, carbs: 66g, protein: 1g, servings: 20",https://www.allrecipes.com/thmb/AXSTu4kFRk4oUn8dkFI080BWjL0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/916568-eb04573545314e729a00b26166adc9db.jpg
Honey-Apple Turkey Brine,https://www.allrecipes.com/recipe/282526/honey-apple-turkey-brine/,"{'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'large', 'name': 'red apple, cored and thinly sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, quartered'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '3', 'unit': 'large', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh rosemary'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh thyme'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black peppercorns'}, {'quantity': '8', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '4', 'unit': 'cups', 'name': 'ice'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider vinegar'}","Add water to a large stockpot and bring to a simmer over medium-high heat. Add salt and honey, stirring to dissolve. Remove pot from the heat. Stir in apple slices, onion, garlic, bay leaves, rosemary, thyme, sage, and peppercorns. Let brine cool to room temperature. Set the pot in a sink full of ice water to speed up the cooling process, if desired.. Stir in apple cider, ice, and apple cider vinegar. Allow brine to fully chill to 40 degrees F (4 degrees C), or colder, before using.","calories: 194, fat: 0g, carbs: 49g, protein: 0g, servings: 12",https://www.allrecipes.com/thmb/qjxfu-5mwG6SroqHxB8JfDz5Uxo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8793486-51e8ce8cd2654f6b8afb64ed7e0283f0.jpg
Pork or Poultry Brine,https://www.allrecipes.com/recipe/241486/pork-or-poultry-brine/,"{'quantity': '', 'unit': '', 'name': 'water, as needed'}, {'quantity': '3', 'unit': '', 'name': 'carrots, sliced'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, sliced'}, {'quantity': '2', 'unit': 'small', 'name': 'onions, sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'lemons, sliced'}, {'quantity': '1', 'unit': 'large', 'name': 'green bell pepper, sliced'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, chopped'}","Fill a large pot with water to about 3/4-full; add carrots, celery, onions, kosher salt, brown sugar, lemon slices, bell pepper, and garlic. Bring the mixture to a boil, reduce heat to medium-low, and simmer mixture for 10 minutes.. Let the brine cool at room temperature for 10 minutes before refrigerating to chill completely, at least 1 hour more.. Strain brine into a separate food-safe container.","calories: 55, fat: 0g, carbs: 15g, protein: 1g, servings: 20",https://www.allrecipes.com/thmb/40z6NVdeNVO6KgNmT7tj0S1Vbqg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8743435-81ed0377adce409dbae081edf2ab2543.jpg
Brined Thanksgiving Turkey,https://www.allrecipes.com/recipe/234092/brined-thanksgiving-turkey/,"{'quantity': '4', 'unit': '(32 ounce) containers', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple juice (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried sage'}, {'quantity': '4', 'unit': '', 'name': 'peppercorns'}, {'quantity': '4', 'unit': '', 'name': 'red apples, halved'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '10', 'unit': 'pounds', 'name': 'ice cubes, or as needed'}, {'quantity': '1', 'unit': '(20 pound) turkey', 'name': 'whole turkey - thawed, neck and giblets removed'}, {'quantity': '3', 'unit': '', 'name': 'apples, cored and quartered'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into 8 wedges'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '6', 'unit': '', 'name': 'fresh sage leaves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, or as needed'}","Gather all ingredients.. Stir chicken broth, apple juice, brown sugar, salt, dried sage, and peppercorns together in a large stock pot; add apple halves and crushed garlic cloves. Bring the mixture just to a boil, stirring to dissolve sugar and salt. Remove from heat immediately.. Pour enough ice into a large food-safe container to be about half full. Pour chicken broth mixture over the ice; stir to cool liquid completely and evenly.. Gently lower turkey into the liquid with the breast facing down.. Brine turkey 24 to 36 hours, adding ice as needed to keep the brine and turkey cold.. Preheat oven to 500 degrees F (260 degrees C).. Remove turkey from the brine and rinse well with cold water. Pat turkey dry with paper towels.. Mix apple quarters, onion wedges, whole garlic cloves, and fresh sage leaves in a bowl; loosely stuff into cavity of turkey.. Move the turkey to a shallow roasting pan. Lightly coat the turkey's skin with olive oil.. Bake the turkey in the preheated oven until the skin on the breast of the turkey is golden brown, about 30 minutes.. Reduce heat to 350 degrees F (175 degrees C), cover turkey with aluminum foil, and continue roasting the turkey until no longer pink at the bone and the juices run clear, about 6 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 180 degrees F (85 degrees C).. Remove the turkey from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 10 to 15 minutes before slicing.","calories: 1320, fat: 57g, carbs: 36g, protein: 155g, servings: 12",https://www.allrecipes.com/thmb/x5toJpxlh2_mYmFYQkP3UXCxNcI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-234092-brined-thanksgiving-turkey-VAT-4x3-3-0ee831db7eb749159ecee585ee93cd94.jpg
Mighty Fine Turkey Brine,https://www.allrecipes.com/recipe/254489/mighty-fine-turkey-brine/,"{'quantity': '5', 'unit': 'cups', 'name': 'water, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed dark brown sugar'}, {'quantity': '2', 'unit': 'quarts', 'name': 'apple juice (not from concentrate)'}, {'quantity': '1', 'unit': 'pint', 'name': ""whiskey (such as Jack Daniel's®)""}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'large', 'name': 'Gala apple, quartered and chopped'}, {'quantity': '1', 'unit': '', 'name': 'navel orange, quartered, or more to taste'}","Combine 2 1/2 cups water and salt in a small saucepan. Bring to a boil, stirring constantly, until salt is dissolved, about 3 minutes.. Pour water and salt mixture into a 5-gallon bucket. Add 1 gallon of water.. Combine 2 1/2 cups water and brown sugar in a small saucepan. Bring to a boil, stirring constantly, until sugar is dissolved, about 3 minutes. Pour into the bucket.. Stir apple juice, whiskey, and lemon juice into the bucket. Add chopped apple. Squeeze in orange juice and add in rinds.","calories: 102, fat: 0g, carbs: 16g, protein: 0g, servings: 31",https://www.allrecipes.com/thmb/ObSjmSt84ZtcnKO17PROpypuMaw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4526425-49745798984d4309bdde295257e03d93.jpg
Brined Turkey,https://www.allrecipes.com/recipe/240156/brined-turkey/,"{'quantity': '2', 'unit': 'quarts', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'gallons', 'name': 'cold water'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh rosemary, or more to taste'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh thyme, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crushed garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(16 pound)', 'name': 'whole turkey, neck and giblets removed'}","Bring 2 quarts water to a boil in a large pot; stir kosher salt and white sugar into the water to dissolve completely. Remove from heat and let cool somewhat before transferring to a large food-safe container large enough to hold the brine and turkey, but small enough to fit in your refrigerator. Pour 2 gallons cold water into the container; add rosemary sprigs, thyme sprigs, garlic, Allspice, and black pepper.. Gently submerge turkey into the brine; refrigerate for 12 to 36 hours.. Remove turkey from the brine and rinse both inside and outside thoroughly. Discard brine.","calories: 731, fat: 32g, carbs: 13g, protein: 92g, servings: 16",https://www.allrecipes.com/thmb/yk-3ippRXJWKXXhvehGs_qgIXes=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4212019-d57b53dbd61e4f28bc581ec0832c4c98.jpg
