name,link,ingredients,steps,nutrition,image_url
Keto Tuna Salad,https://www.allrecipes.com/recipe/260368/keto-tuna-salad/,"{'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'water-packed tuna, drained'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'olive oil-packed tuna, drained'}, {'quantity': '¾', 'unit': 'cup', 'name': 'reduced-fat olive oil mayonnaise'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '¼', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mustard'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine water-packed tuna, oil-packed tuna, mayonnaise, celery, red onion, lime juice, mustard, salt, and pepper in a bowl. Mix well.","calories: 423, fat: 23g, carbs: 6g, protein: 47g, servings: 4",https://www.allrecipes.com/thmb/Zd5GK25gQttOMrjt5Ts-rgW43P0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/60368keto-tuna-saladSoupLovingNicole4x3-938137f33c204481abfa2cb0cd9e31d9.jpg
Southern Apple Tuna Salad,https://www.allrecipes.com/recipe/214461/southern-apple-tuna-salad/,"{'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise, or more if needed'}, {'quantity': '1', 'unit': 'small', 'name': 'apple - peeled, cored, and chopped'}, {'quantity': '¼', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sweet pickle relish'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dill weed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Stir the tuna, olive oil, mayonnaise, apple, onion, relish, and dill together in a bowl until evenly mixed. Season with salt and pepper. You can serve immediately, though is tastes much better after being refrigerated overnight.","calories: 148, fat: 7g, carbs: 6g, protein: 16g, servings: 4",https://www.allrecipes.com/thmb/zacgGQ9jNzAC_gWKrJx9AgLt-xk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9360138-da415d54c47e4a7dbf14fe8bd48df5ab.jpg
Zesty Tuna Salad,https://www.allrecipes.com/recipe/14198/zesty-tuna-salad/,"{'quantity': '1', 'unit': '(5 ounce) can', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sweet pickle relish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon-style prepared mustard'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Mash tuna in a small bowl with a fork. Add mayonnaise, pickle relish, mustard, celery, onion, and black pepper; stir to combine. Chill and serve.","calories: 107, fat: 2g, carbs: 4g, protein: 17g, servings: 2",https://www.allrecipes.com/thmb/uyhVQw7QlbH3K01yNYk-9GgmpmA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/45363-74120148260c4bf18f48d820be41a4f5.jpg
Tuna Salad with Hard-Boiled Eggs,https://www.allrecipes.com/recipe/278621/tuna-salad-with-hard-boiled-eggs/,"{'quantity': '2', 'unit': '(12 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '3', 'unit': 'large', 'name': 'hard-boiled eggs, chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, diced (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'light creamy salad dressing (such as Miracle Whip Light®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sweet pickle relish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce'}","Combine tuna, eggs, and celery in a medium bowl. Stir in salad dressing, relish, mustard, and Worcestershire sauce until well combined.","calories: 189, fat: 5g, carbs: 3g, protein: 32g, servings: 6",https://www.allrecipes.com/thmb/24ck_aoyeSEZwuCDwiBtKIrJgi0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7908569-e9adac704eec4c1c8f52e28a95c3e787.jpg
Mediterranean Tuna Salad,https://www.allrecipes.com/recipe/276599/healthier-mediterranean-tuna-salad/,"{'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'chunk light tuna in water, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped red onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'freshly squeezed lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Combine tuna, onion, and parsley in a medium bowl.. Whisk oil, lemon juice, lemon zest, salt, and pepper together in a small bowl; toss with tuna mixture.","calories: 169, fat: 11g, carbs: 2g, protein: 16g, servings: 4",https://www.allrecipes.com/thmb/pxBdafUANS0cS7oDqIZ-HNey0AA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1740673-healthier-mediterranean-tuna-salad-Mareefer09-4x3-1-a8871880d47b4bbbb031f5168ceeca92.jpg
Best Ever Tuna Salad,https://www.allrecipes.com/recipe/23570/best-ever-tuna-salad/,"{'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'crabmeat, shredded'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'yellow mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'lemon pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dill pickle relish'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sweet pickle relish'}, {'quantity': '¾', 'unit': 'cup', 'name': 'finely chopped onion'}","Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, peel, and chop finely.. In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream, and mustard. Stir in chopped egg, dill weed, lemon pepper, dill, sweet relish, and chopped onion. Mix thoroughly.","calories: 187, fat: 13g, carbs: 4g, protein: 14g, servings: 8",https://www.allrecipes.com/thmb/C07A4nK9QixGKQSLi9jCzSGsVMA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8722639-021e39a6e4ce48f2b2fde742cde8030b.jpg
Asian Tuna Salad,https://www.allrecipes.com/recipe/237687/asian-tuna-salad/,"{'quantity': '5', 'unit': '(5 ounce) cans', 'name': 'chunk light tuna in water, drained and flaked'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweetened dried cranberries (such as Craisins®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped carrot'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame seeds'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground red chile pepper'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'light mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Asian chile paste (such as sambal oelek)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}","Mix tuna, cranberries, carrot, green onions, cilantro, sesame seeds, ginger, ground chile pepper, and kosher salt together in a large bowl.. Whisk mayonnaise, chile paste, sesame oil, soy sauce, and honey together in a separate bowl; add to tuna mixture and stir to coat.","calories: 156, fat: 7g, carbs: 10g, protein: 14g, servings: 12",https://www.allrecipes.com/thmb/Cs70JOPXKvz8cr_M0bS3YOExThk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7388284-61866b4ce76b43d3a5bf67fc4d47e96f.jpg
Tuna Fish Pea Salad,https://www.allrecipes.com/recipe/114978/tuna-fish-pea-salad/,"{'quantity': '1', 'unit': '(12 ounce) can', 'name': 'chunk light tuna in water, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'peas, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'reduced-fat mayonnaise, or as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Place the tuna into a bowl with the peas, and lightly stir to break up the tuna and combine with the peas. Add the mayonnaise, garlic powder, and pepper, and stir to mix well.","calories: 103, fat: 1g, carbs: 7g, protein: 17g, servings: 6",https://www.allrecipes.com/thmb/YnA7y-PErqBFYouGQIyvL98fRdw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/114978tuna-fish-pea-saladFranceC4x3-7eed522378b6435b9f26041831247fbb.jpg
Tuna Lettuce Wraps,https://www.allrecipes.com/recipe/278456/tuna-lettuce-wraps/,"{'quantity': '1', 'unit': '(6 ounce) can', 'name': 'chunk light tuna, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light mayonnaise'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': 'leaves', 'name': 'green lettuce, rinsed and patted dry'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely shredded low-fat Cheddar cheese (Optional)'}","Combine tuna, mayonnaise, onion, salt, and pepper in a bowl.. Lay lettuce leaves out. Divide tuna mixture among the leaves, placing it in the middle of each leaf. Sprinkle Cheddar cheese over the tuna. Roll leaves up to create wraps.","calories: 95, fat: 3g, carbs: 1g, protein: 16g, servings: 3",https://www.allrecipes.com/thmb/ihguP_Lv82Sh8-gPNQGXVL89BxM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7855198-08987e4444d14a1682e1334e1d3df74b.jpg
Tuna and Chickpea Salad,https://www.allrecipes.com/recipe/215901/tuna-and-chickpea-salad/,"{'quantity': '1', 'unit': '(5 ounce) can', 'name': 'Italian tuna packed in olive oil, undrained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'chickpeas (garbanzo beans), drained'}, {'quantity': '1', 'unit': '(2.25 ounce) can', 'name': 'black olives, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped Italian (flat-leaf) parsley'}, {'quantity': '½', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled reduced-fat feta cheese, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Stir tuna, chickpeas, olives, parsley, red onion, lemon juice, and feta cheese together in a bowl. Season with salt and pepper.","calories: 227, fat: 5g, carbs: 30g, protein: 17g, servings: 4",https://www.allrecipes.com/thmb/m9hv8OuIx5VL5SNU0neli-69mJo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/215901-tuna-and-chickpea-salad-France-C-4x3-1-c8cf41b28ab04054aecc2f1c50029365.jpg
Creamy and Crunchy Tuna Salad Supreme,https://www.allrecipes.com/recipe/237259/creamy-and-crunchy-tuna-salad-supreme/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese, softened, or as needed'}, {'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'solid white tuna packed in water, drained and flaked'}, {'quantity': '½', 'unit': '', 'name': 'carrot, finely chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced red bell pepper'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Stir mayonnaise and cream cheese together in a bowl until smooth. Add tuna, carrot, and red bell pepper; season with pepper.","calories: 179, fat: 11g, carbs: 2g, protein: 17g, servings: 4",https://www.allrecipes.com/thmb/CY-KtOMj1_AkEQB5nD1O-dmaX5U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1178116-3b75e7b2b4a74f78a248d7d380702a75.jpg
Greek-Style Tuna Salad,https://www.allrecipes.com/recipe/215899/greek-style-tuna-salad/,"{'quantity': '1', 'unit': '(5 ounce) can', 'name': 'chunk light tuna in water, drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped red onion'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'prepared Greek vinaigrette salad dressing (such as Kraft)'}, {'quantity': '3', 'unit': '', 'name': 'pitted Kalamata olives, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crumbled feta cheese'}","Mix the tuna, onion, salad dressing, olives, and feta cheese together in a bowl.","calories: 240, fat: 10g, carbs: 3g, protein: 34g, servings: 1",https://www.allrecipes.com/thmb/qPU4ByQ4eEMUCqxWVNiy6VzXjf4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/565399-9386faa21c604e3e8073dd55d4bb4e1d.jpg
Easy Tuna Macaroni Salad,https://www.allrecipes.com/recipe/11721/tuna-macaroni-salad/,"{'quantity': '3', 'unit': 'cups', 'name': 'uncooked macaroni'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Italian-style salad dressing'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(5 ounce) can', 'name': 'tuna, drained'}","Cook macaroni in a large pot of boiling salted water until done. Drain.. Marinate macaroni in Italian dressing for 2 to 3 hours or overnight.. Mix sour cream, mayonnaise, onion, celery, garlic powder, tuna, and salt and pepper into macaroni. Chill before serving.","calories: 572, fat: 38g, carbs: 45g, protein: 14g, servings: 6",https://www.allrecipes.com/thmb/OXkFNsdSCG2r7VypczlkWYo1DZQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/11721tuna-macaroni-saladYoly4x3-2b4fba7385334375b226891467c84169.jpg
