name,link,ingredients,steps,nutrition,image_url
Slow Cooker Cider Applesauce (No Sugar Added),https://www.allrecipes.com/recipe/228653/slow-cooker-cider-applesauce-no-sugar-added/,"{'quantity': '5', 'unit': 'pounds', 'name': 'apples - peeled, cored, and thinly sliced'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Layer apples in a slow cooker. Sprinkle cinnamon, cloves, and nutmeg over apples.. Cook on High until apples are soft, 4 to 5 hours. Whisk apples vigorously for a chunkier-style applesauce. Puree with an immersion blender for a smoother applesauce.","calories: 76, fat: 0g, carbs: 20g, protein: 0g, servings: 16",https://www.allrecipes.com/thmb/MmIWbhG84KJdRLCugEVDZpHLpD0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2194509-slow-cooker-cider-applesauce-no-sugar-added-Rock_lobster-4x3-1-ce13cfccc103402d8245cd9ebf061c9a.jpg
Doug's Easy Applesauce,https://www.allrecipes.com/recipe/219275/dougs-easy-applesauce/,"{'quantity': '12', 'unit': 'medium', 'name': 'apples - peeled, cored and chopped'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt, or to taste'}","Mix apples, brown sugar, cinnamon, lemon juice, apple cider, and salt together in a large pot over medium-high heat. Bring to a boil, then reduce heat to low and simmer for until apples are soft, about 20 minutes. Use a potato masher while cooking to help break down the apples. Serve warm or cool.","calories: 160, fat: 0g, carbs: 42g, protein: 1g, servings: 8",https://www.allrecipes.com/thmb/Q4QiLEsx0TrR9ozZeWBDwrHK2DI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4787602-2cf8048f23df4c669759652f702869b0.jpg
Easy Cranberry Applesauce,https://www.allrecipes.com/recipe/234993/easy-cranberry-applesauce/,"{'quantity': '2', 'unit': 'pounds', 'name': 'apples - peeled, cored, and cut into 1-inch chunks'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh cranberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon juice'}","Stir apples, cranberries, sugar, water, cinnamon, and salt together in a saucepan. Bring to a boil, reduce heat to low, and cook until apples and cranberries are tender, about 20 minutes. Remove from heat.. Stir lemon juice into cranberry mixture.. Mash cranberry mixture with a wooden spoon or fork to make a chunky sauce.","calories: 119, fat: 0g, carbs: 31g, protein: 1g, servings: 6",https://www.allrecipes.com/thmb/KYPz8kgMwLhrGe87AIMZ9mapUtY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1061235-3ad670f1e2774d8dbf14ef3e01e73989.jpg
Instant Pot® Applesauce,https://www.allrecipes.com/recipe/267972/instant-pot-applesauce/,"{'quantity': '1', 'unit': '', 'name': 'lemon'}, {'quantity': '1', 'unit': '', 'name': 'cinnamon stick'}, {'quantity': '1', 'unit': '(1/4 inch thick) slice', 'name': 'fresh ginger'}, {'quantity': '1', 'unit': '', 'name': 'star anise pod'}, {'quantity': '2', 'unit': '', 'name': 'whole cloves'}, {'quantity': '', 'unit': '', 'name': '1 piece cheesecloth'}, {'quantity': '3', 'unit': 'pounds', 'name': 'apples - peeled, cored, and quartered'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar, or more to taste'}","Use a vegetable peeler to remove 2 thick strips of lemon peel, being careful to avoid the bitter pith. Tie up lemon peel, cinnamon stick, ginger, star anise, and cloves in cheesecloth for easy retrieval after cooking.. Place apples in a multi-functional pressure cooker (such as Instant Pot®). Add cheesecloth bundle, water, and salt. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 15 to 20 minutes. Avoid releasing pressure manually as hot applesauce may splutter up through the vent. Remove the cheesecloth bundle with a slotted spoon and discard.. Mix brown sugar into the applesauce until dissolved. Taste and adjust the level of sweetness if needed.","calories: 28, fat: 0g, carbs: 8g, protein: 0g, servings: 30",https://www.allrecipes.com/thmb/-zgmcJIUQuLQa8ArHpCIC3lqmZs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5737620-ad11cb81888d4ddf9da26fc25fefa664.jpg
Holiday Cranberry and Apple Compote,https://www.allrecipes.com/recipe/266329/holiday-cranberry-and-apple-compote/,"{'quantity': '3', 'unit': 'cups', 'name': 'orange juice'}, {'quantity': '3', 'unit': 'medium', 'name': 'Fuji apples, peeled and finely chopped'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'fresh cranberries'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pumpkin pie spice, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}","Combine orange juice, apples, cranberries, white sugar, brown sugar, and pumpkin pie spice in a saucepan over medium-high heat. Bring to a boil, reduce heat, and simmer until apples are tender and sauce has thickened slightly, 20 to 25 minutes.. Transfer sauce to a dish; stir in softened butter and refrigerate for 1 to 2 hours. Sauce will continue to thicken.","calories: 78, fat: 1g, carbs: 18g, protein: 0g, servings: 32",https://www.allrecipes.com/thmb/AeA5tnoLGUy3Ms8S7qXtA-8R2RI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/303111-c1ac17a783f940beb6cc16068bcd512f.jpg
What's the Difference Between Applesauce and Apple Butter?,https://www.allrecipes.com/article/difference-between-applesauce-and-apple-butter/,,,,https://cdn.jwplayer.com/v2/media/LXBYXiZL/poster.jpg?width=720
Superb Cranberry Sauce with Apples and Pears,https://www.allrecipes.com/recipe/154394/superb-cranberry-sauce-with-apples-and-pears/,"{'quantity': '5', 'unit': '(3 inch)', 'name': 'cinnamon sticks'}, {'quantity': '8', 'unit': '', 'name': 'whole allspice berries'}, {'quantity': '8', 'unit': '', 'name': 'whole cloves'}, {'quantity': '6', 'unit': 'cups', 'name': 'fresh cranberries'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'orange juice'}, {'quantity': '4', 'unit': '', 'name': 'Gala apples, peeled, cored and diced'}, {'quantity': '4', 'unit': '', 'name': 'Bosc pears, peeled, cored and diced'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}","Place the cinnamon sticks, allspice berries, and cloves onto the center of a 8 inch square piece of cheesecloth. Gather together the edges of the cheesecloth, and tie with kitchen twine to secure. Place the sachet into a large saucepan along with the cranberries and orange juice. Bring to a boil over high heat, and cook until the berries begin to burst, about 10 minutes.. Stir in the apples, pears, white sugar, and brown sugar. Return to a boil, then reduce heat to medium-low, and simmer about 25 minutes until the apples and pears are slightly soft. Remove and discard the spice sachet. Scrape the sauce into a bowl, cover, and refrigerate overnight. Serve cold.","calories: 140, fat: 0g, carbs: 36g, protein: 0g, servings: 32",https://www.allrecipes.com/thmb/r16dkR3PihHAhE4BG_ULnQifg9U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1873327-7fceb32cc4eb44b9ba542feff9a33f4a.jpg
Rosy Strawberry Rhubarb Applesauce,https://www.allrecipes.com/recipe/258363/rosy-strawberry-rhubarb-applesauce/,"{'quantity': '5', 'unit': 'large', 'name': 'Red Delicious apples, finely chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'hulled and halved strawberries'}, {'quantity': '4', 'unit': 'cups', 'name': 'finely chopped rhubarb'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract, or to taste'}","Combine apples, strawberries, rhubarb, sugar, and water in a large pot. Bring to a boil; cover and simmer, stirring occasionally, until apples are tender, about 20 minutes. Remove from heat and stir in vanilla extract.","calories: 105, fat: 0g, carbs: 26g, protein: 1g, servings: 12",https://www.allrecipes.com/thmb/XgyWIAZRT5dXtfgqBYTKqYhbbME=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4528022-b02e6ea7bdd34dbd84e81961282a8ff2.jpg
Instant Pot® Pear-Applesauce,https://www.allrecipes.com/recipe/269425/instant-pot-pear-applesauce/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2 ¼', 'unit': 'pounds', 'name': 'Golden Delicious apples'}, {'quantity': '1 ⅛', 'unit': 'pounds', 'name': 'red Anjou pears'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '', 'name': 'cinnamon stick'}","Fill a large bowl halfway with water. Add lemon juice and mix. Peel, core, and slice apples and pears, putting them in the lemon water to prevent browning.. Drain fruit; do not rinse. Place drained fruit, 1/4 cup water, and cinnamon stick in a multi-functional electric pressure cooker (such as Instant Pot®). Set the Manual mode to high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, up to 15 minutes. Unlock lid. Remove and discard cinnamon stick. Pass the cooked fruit through a food mill; sauce will be slightly coarse. Blend fruit with an immersion blender for a smoother sauce.","calories: 70, fat: 0g, carbs: 19g, protein: 0g, servings: 12",https://www.allrecipes.com/thmb/g7L4Gs_ILqIGoBTW2hkzlfpgsIQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6071587-dc6f74028708445ab97d302ed9e0e5c2.jpg
Chunky Cinnamon-Orange Applesauce,https://www.allrecipes.com/recipe/230394/chunky-cinnamon-orange-applesauce/,"{'quantity': '12', 'unit': '', 'name': 'Granny Smith apples - peeled, cored, and cut into large chunks'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'freshly squeezed orange juice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'orange zest'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly squeezed lemon juice'}","Cook apples and orange juice in a large heavy pot over medium heat, stirring frequently, until apples begin to soften, about 10 minutes. Stir white sugar, brown sugar, cinnamon, orange zest, lemon zest, nutmeg, and lemon juice into apples. Cook, stirring often, until applesauce is chunky and thickened, about 25 minutes. Serve warm or chilled.","calories: 135, fat: 0g, carbs: 36g, protein: 1g, servings: 12",https://www.allrecipes.com/thmb/s34xU-HcYhdl_lc8gI6VGjqLr3A=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/940682-1ba943d84228497c91a3720f7745bc00.jpg
Apple-Pear Sauce,https://www.allrecipes.com/recipe/239324/apple-pear-sauce/,"{'quantity': '6', 'unit': '', 'name': 'Red Delicious apples - peeled, cored, and cut into cubes'}, {'quantity': '4', 'unit': '', 'name': 'Asian pears - peeled, cored, and cut into cubes'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}","Heat a large skillet over medium-high heat. Stir apples, Asian pears, and apple cider together in the skillet until the fruit is mushy, about 10 minutes.. Smash the apples and pears with the back of a wooden spoon until no large chunks remain; continue cooking until thickened, 20 to 30 minutes more.. Stir sugar and cinnamon into the sauce; cook, stirring occasionally, until the sugar dissolves completely, 5 to 7 minutes more.","calories: 69, fat: 0g, carbs: 18g, protein: 0g, servings: 12",https://www.allrecipes.com/thmb/l0pytFAhrZYKpjSurUXDuIT1jJU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1715101-cf2e18d07cd84c63a52847b7688ed88d.jpg
Quince-Apple Sauce,https://www.allrecipes.com/recipe/268199/quince-apple-sauce/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'pound', 'name': 'quinces'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'pound', 'name': 'apples'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar, or more to taste'}","Inspect two 16-ounce jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until applesauce is ready. Wash new, unused lids and rings in warm soapy water.. Combine water, quinces, and lemon juice in a pot over medium heat. Bring to a boil, reduce heat, and simmer until softened, 8 to 10 minutes. Add apples and sugar and simmer until all fruit is very soft, 10 to 15 minutes. Remove from heat and strain through a sieve.. Reheat apple-quince mixture until hot, stirring constantly.. Immediately pack quince-apple sauce into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any spills. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 5 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 223, fat: 0g, carbs: 60g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/acw2745Fp1L3xxSCxP7I_mpRdBM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5791051-e5430a620d674ae0b7c74b7f7aab9d57.jpg
Cranberry Pomegranate Sauce,https://www.allrecipes.com/recipe/130639/cranberry-pomegranate-sauce/,"{'quantity': '2', 'unit': 'large', 'name': 'tart apples'}, {'quantity': '2', 'unit': '', 'name': 'pomegranates, peeled and seeds separated'}, {'quantity': '1', 'unit': '(16 fl oz) bottle', 'name': 'pomegranate juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'oranges'}, {'quantity': '2', 'unit': '(12 ounce) bags', 'name': 'fresh cranberries, rinsed and sorted'}, {'quantity': '1', 'unit': 'cup', 'name': 'pecans, chopped'}","Peel and core apples, and put peelings and cores in a small saucepan with pomegranate seeds, 1/2 cup juice, and 1/2 cup sugar. Bring to a boil, and then reduce heat to simmer. Cook for 30 minutes.. Chop the peeled apples, and place in a large saucepan. Remove zest from half of one orange, chop very fine, and add to apples. Peel oranges, chop coarsely, and add to pan along with cranberries and remaining juice and sugar. Bring to a boil, reduce heat to simmer, and cook for 30 minutes.. Remove small pan from heat, and strain juice into larger pan. Cool solids slightly, and then push though a sieve to remove seeds and peels, adding remaining pulp to larger pan. Stir in nuts, if desired. Cook about 10 minutes longer. Serve warm, room temperature, or chilled.","calories: 150, fat: 4g, carbs: 31g, protein: 1g, servings: 24",https://www.allrecipes.com/thmb/FP1Z1a0S0Kz1EwPesSEWuR5QLE4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/519878-d7f39d8dacf142eaa56610190a8e2aea.jpg
Rhubarb Applesauce,https://www.allrecipes.com/recipe/279878/rhubarb-applesauce/,"{'quantity': '8', 'unit': 'cups', 'name': 'peeled and thinly sliced apples'}, {'quantity': '2', 'unit': 'cups', 'name': 'sliced rhubarb'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Combine apples, rhubarb, apple cider, sugar, and cinnamon in a large saucepan. Cover and cook over medium heat for 20 minutes.. Transfer to a mixing bowl and mix on medium-high speed until all chunks are gone. Serve warm.","calories: 87, fat: 0g, carbs: 22g, protein: 0g, servings: 16",https://www.allrecipes.com/thmb/BzQppL0w-kA3g1n6Agk_0kRVxN4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2614498-c42a5bcf09574e7cad299b8c4169bbd7.jpg
