name,link,ingredients,steps,nutrition
Gluten-Free Fruitcake,https://www.allrecipes.com/recipe/268501/gluten-free-fruitcake/,"{'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cherries'}, {'quantity': '5 ½', 'unit': 'fluid ounces', 'name': 'spiced rum'}, {'quantity': '1', 'unit': '', 'name': 'orange, zested and juiced'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown rice flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond meal'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'potato starch'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tapioca starch'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '6', 'unit': '', 'name': 'dates, pitted and chopped'}, {'quantity': '2', 'unit': '', 'name': 'large dried figs, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'candied mixed fruit, chopped'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'butter, at room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'raw cane sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': '', 'name': 'eggs, at room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whole raw hazelnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw walnut halves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw pecan halves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw whole almonds'}, {'quantity': '1', 'unit': 'ounce', 'name': 'candied mixed fruit slices'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cherry brandy liqueur'}","Put raisins, golden raisins, cranberries, and cherries in a bowl. Pour rum and orange juice over dried fruit. Set aside.. Preheat the oven to 325 degrees F (165 degrees C). Butter a 9x5-inch loaf pan.. Whisk brown rice flour, almond meal, potato and tapioca starches, cinnamon, nutmeg, cloves, cardamom, and ginger together in a bowl. Set aside 3 tablespoons of this mixture. Add baking powder to remaining larger portion; mix well.. Combine orange zest, dates, figs, and 1/4 cup candied mixed fruit in a bowl. Sprinkle in 2 tablespoons reserved flour mixture and toss to coat.. Beat butter and sugar together with an electric mixer until creamy. Mix in vanilla. Add eggs, one at a time, beating well after each addition. Mix in applesauce.. Drain dried fruit, reserving soaking liquid. Add drained fruit to date mixture and toss with remaining 1 tablespoon reserved flour mixture.. Mix soaking liquid into butter mixture. Gradually add flour mixture, stirring just until combined; do not overmix. Fold in hazelnuts, walnut halves, and pecan halves.. Pour batter into the prepared loaf pan. Decorate top with almonds and candied fruit slices.. Bake in the preheated oven for 1 hour. Reduce oven temperature to 290 degrees F (145 degrees C). Continue baking until browned on top and a toothpick inserted into the center comes out clean, about 30 minutes more.. Remove from the oven and let cool for at least 15 minutes before removing from the pan. Brush cherry brandy on top. Let cake rest 24 hours for best results.","calories: 401, fat: 20g, carbs: 45g, protein: 5g, servings: 12"
Japanese Fruit Cake,https://www.allrecipes.com/recipe/8113/japanese-fruit-cake-ii/,"{'quantity': '2', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '2', 'unit': 'cups', 'name': 'flaked coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '6', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '6', 'unit': 'large', 'name': 'egg whites'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'oranges, peeled and seeded'}, {'quantity': '2', 'unit': '', 'name': 'lemons, peeled and seeded'}, {'quantity': '2', 'unit': 'cups', 'name': 'flaked coconut'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour four (9-inch) round cake pans.. Toss together raisins, coconut, and pecans with 1 cup flour in a medium bowl until well coated. Set aside.. Cream sugar and butter in a large bowl with an electric mixer until light and fluffy. Beat in egg yolks one at a time, mixing well after each addition. Sift together remaining 2 cups flour, baking powder, cinnamon, nutmeg, and cloves in a separate bowl. Add flour mixture to egg mixture in batches, alternating with milk, beating briefly after each addition. Fold in raisin mixture until incorporated.. Whip egg whites in a separate clean bowl to stiff peaks. Fold into batter until no streaks remain. Divide batter into the prepared cake pans.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 30 minutes. Cool cakes in the pans for 10 minutes, then turn out onto wire racks to finish cooling.. Make filling: Combine sugar and flour in a saucepan; add water and stir over medium heat until sugar is dissolved. Chop oranges and lemons into small pieces and add to water mixture in the saucepan. Bring to a boil and cook until thick, about 10 minutes. Stir in coconut and set aside to cool.. Assemble cake with filling between cooled cake layers; end with filling on top.","calories: 211, fat: 8g, carbs: 34g, protein: 3g, servings: 48"
Dundee Cake,https://www.allrecipes.com/recipe/7893/dundee-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried currants'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'diced candied citrus peel'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'candied cherries, quartered'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated orange zest'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'ounce', 'name': 'ground almonds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole almonds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'corn syrup'}","Preheat the oven to 325 degrees F (165 degrees C). Line an 8x3-inch round pan with aluminum foil.. Combine raisins, currants, citrus peel, cherries, and orange zest in a bowl. Dredge with 1/3 cup flour.. Cream butter and sugar together until fluffy. Beat in eggs, one at a time, until light. Combine remaining 1 2/3 cups flour, ground almonds, and baking powder in a separate bowl. Fold into butter and egg mixture. Mix in fruit. Pour batter into the prepared pan.. Bake in the preheated oven until a wooden pick inserted into the center of the cake comes out clean, about 1 1/2 hours. Remove cake from pan.. Turn the oven up to 350 degrees F (175 degrees C).. Toast almonds in the preheated oven until lightly browned, about 5 minutes.. Heat corn syrup and brush over the top surface of the hot cake. Place almonds in whatever design you like. After cooling, the cake will not be sticky.","calories: 456, fat: 22g, carbs: 63g, protein: 7g, servings: 12"
Mini Christmas Cakes,https://www.allrecipes.com/recipe/261755/mini-christmas-cakes/,"{'quantity': '3', 'unit': 'cups', 'name': 'dried currants'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'sultana raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'candied red cherries, chopped'}, {'quantity': '8', 'unit': 'fluid ounces', 'name': 'brandy'}, {'quantity': '1', 'unit': 'large', 'name': 'orange, zested'}, {'quantity': '1', 'unit': 'large', 'name': 'lemon, zested'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'molasses, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped almonds'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'self-rising flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'ground almonds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'mixed spice'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'apricot jam'}, {'quantity': '10', 'unit': 'ounces', 'name': 'marzipan'}, {'quantity': '12', 'unit': 'ounces', 'name': 'white fondant'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'blue food coloring'}","Make the cakes: Combine currants, raisins, sultana raisins, and candied cherries in a plastic container with a lid. Pour brandy over dried fruit; stir in orange and lemon zest. Close the container and let soak, stirring or shaking every few hours, for 2 to 3 days.. Preheat the oven to 275 degrees F (135 degrees C). Line a baking sheet with 24 silicone cupcake liners or ramekins.. Combine 1 cup plus 2 tablespoons butter and 1 cup plus 2 tablespoons brown sugar in a bowl; beat with an electric mixer until well combined. Mix in eggs and molasses until well combined. Stir in chopped almonds, both flours, and mixed spice until well combined. Fold in ground almonds and soaked fruit. Spoon mixture into the prepared liners.. Bake in the center of the preheated oven until a toothpick inserted in the center comes out clean, about 1 1/2 hours. Remove from the oven and let cool to room temperature, 30 to 45 minutes.. Transfer cakes to airtight tins and let sit for at least 10 days before decorating.. When ready to decorate, heat jam in the microwave until soft and warm. Brush onto each cake.. Roll out marzipan between two sheets of plastic wrap. Cut out 24 circles the same diameter as the top of each cake; place one on top of each cake. Return to the airtight containers and let sit for 8 hours before continuing.. Roll out fondant between two sheets of plastic wrap. Cut out 24 circles the same diameter as the top of each cake. Place a cookie stencil on top of each circle, and paint in the stencil using a small brush and the food coloring. Place fondant circles on top of each cake.","calories: 422, fat: 14g, carbs: 67g, protein: 5g, servings: 24"
Poor Man's Cake,https://www.allrecipes.com/recipe/8289/poor-mans-cake-iii/,"{'quantity': '2', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9x13-inch pan.. Mix raisins, water, brown sugar, and shortening in a saucepan. Bring to a boil and boil for 3 minutes. Remove from heat and let cool.. Combine flour, cinnamon, baking soda, nutmeg, cloves, and salt in a large bowl. When raisin mixture is cool, add to dry ingredients and mix well to combine.. Bake in the preheated oven for 30 or 40 minutes. Do not overbake or it will be too dry. Test after 30 minutes. A toothpick inserted into the center of the cake should come out clean.","calories: 186, fat: 7g, carbs: 31g, protein: 2g, servings: 24"
Trinidad Black Cake,https://www.allrecipes.com/recipe/258630/trinidad-black-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '2', 'unit': 'cups', 'name': 'currants'}, {'quantity': '1', 'unit': 'cup', 'name': 'prunes'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'candied mixed peel'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'cherry brandy'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'dark rum'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mixed spice'}, {'quantity': '2', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'dark brown sugar'}, {'quantity': '10', 'unit': '', 'name': 'eggs'}, {'quantity': '4', 'unit': 'cups', 'name': 'self-rising flour, sifted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Place raisins, currants, prunes, and mixed peel in a food processor; process until finely chopped. Transfer to a large jar.. Pour cherry brandy, 1/2 cup brown sugar, dark rum, and mixed spice into the jar; mix well and seal. Refrigerate, occasionally stirring, until flavors blend, 2 weeks to 3 months.. Preheat the oven to 325 degrees F (165 degrees C). Grease and line two 9-inch cake pans with parchment paper.. Combine butter and 1 3/4 cup brown sugar in a bowl; beat with an electric mixer until smooth and creamy. Beat in eggs until smooth. Beat in raisin mixture until evenly incorporated. Fold in flour and vanilla extract gradually until batter is smooth and falls off the back of a lifted spoon.. Divide batter between the prepared cake pans. Cover cake pans loosely with aluminum foil.. Bake in the preheated oven until cakes are firm and spring back when lightly pressed, about 2 1/2 hours.. Cool cakes in the pans, 8 hours to overnight. Wrap in aluminum foil to keep moist.","calories: 728, fat: 27g, carbs: 110g, protein: 9g, servings: 16"
Holiday Bourbon Fruitcake,https://www.allrecipes.com/recipe/151164/holiday-bourbon-fruitcake/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped candied orange peel'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped candied citron'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped candied pineapple'}, {'quantity': '1', 'unit': 'cup', 'name': 'halved red candied cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'halved green candied cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried currants'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pitted dates'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'bourbon whiskey'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'butter, room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': '', 'name': 'egg yolks'}, {'quantity': '¾', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'bourbon whiskey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '6', 'unit': '', 'name': 'egg whites'}","On the first day, combine candied orange peel, candied citron, candied pineapple, red and green candied cherries, currants, raisins, walnuts, and almonds. Combine orange juice and 2/3 cup bourbon; pour over fruit and nuts. Stir and then cover tightly. Let fruit marinate in a cool place for a full day, or at least 20 hours.. On the second day, line two 9x5-inch loaf pans with parchment paper or aluminum foil and grease the inside with cooking spray. Combine flour, cinnamon, nutmeg, cloves, allspice, ginger, cocoa, baking powder, and salt in a large bowl and stir with a whisk to blend.. In a separate large bowl, beat butter, brown sugar, and white sugar until light and fluffy using an electric mixer. Stir in egg yolks until blended and then mix in applesauce, 1/2 cup bourbon, and vanilla until fluffy. Continue stirring, and add flour mixture gradually until well combined. Add molasses and stir to combine. When batter is thoroughly mixed, gently mix in fruit and nut mixture with all of its juices.. In a separate bowl, whip egg whites with an electric mixer until they can hold a stiff peak. Fold egg whites into batter. Divide evenly between the prepared pans. Cover loosely with a towel and let batter stand 8 hours to overnight in a cool, dry place.. On the third day, preheat the oven to 250 degrees F (120 degrees C). Place a large baking pan on the bottom shelf and pour boiling water into it until almost full. Place a baking sheet on the center shelf and place fruit cakes on the baking sheet.. Bake for 2 1/2 hours in the preheated oven. Check water level and refill if needed. Cover cakes with a sheet of parchment paper, taking care not to let it touch the shelf. Continue to bake until a knife or toothpick inserted into the center comes out clean, about 1 hour more. Cool fruitcakes in the pans, and set over a wire rack. Once cool, remove cakes from the pans, and leave the parchment paper on. Sprinkle with more bourbon if desired and wrap in aluminum foil. Place in a tin or other sealed container and let sit 8 hours to overnight before serving.","calories: 422, fat: 15g, carbs: 65g, protein: 5g, servings: 30"
Quick Fruitcake,https://www.allrecipes.com/recipe/8085/quick-fruitcake/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter for greasing, or as needed'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'prepared mincemeat pie filling'}, {'quantity': '2', 'unit': 'cups', 'name': 'candied mixed fruit'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, lightly beaten'}","Preheat the oven to 300 degrees F (150 degrees C). Butter two 9x4-inch pans, then line them with parchment paper. Butter the parchment paper.. Sift flour with baking soda into a medium bowl.. In a large bowl, combine mincemeat, fruit, condensed milk, nuts, and beaten eggs. Fold in flour mixture until well combined. Pour into the prepared pans.. Bake in the preheated oven until the centers spring back and the tops are golden brown, about 2 hours. Allow to cool in the pans. Turn cakes out onto a wire rack; remove parchment paper.","calories: 140, fat: 6g, carbs: 20g, protein: 3g, servings: 24"
Christmas Nut Cake,https://www.allrecipes.com/recipe/9525/christmas-nut-cake/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'blanched whole almonds'}, {'quantity': '1', 'unit': 'pound', 'name': 'Brazil nuts'}, {'quantity': '½', 'unit': 'pound', 'name': 'walnut halves'}, {'quantity': '½', 'unit': 'pound', 'name': 'pecan halves'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'pitted dates'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'red candied cherries'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'green candied cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': None, 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Preheat the oven to 275 degrees F (135 degrees C). Line two 5x9-inch loaf pans with greased parchment paper.. Combine almonds, Brazil nuts, walnuts, pecans, dates, red and green cherries; mix well.. Sift together flour, sugar, baking powder, and salt. Combine with nut mixture and mix well.. Beat eggs and vanilla, add to nut and flour mixture and mix well.. Press into 2 lined loaf pans and bake for 1 1/2 to 2 hours. Set aside for 5 minutes and remove from pans. Completely cool on wire rack.","calories: 598, fat: 41g, carbs: 52g, protein: 14g, servings: 24"
How to Make a Fruitcake,https://www.allrecipes.com/article/holiday-baking-fruitcakes/,,,
Never Fail Fruit Cake,https://www.allrecipes.com/recipe/9475/never-fail-fruit-cake/,"{'quantity': '1', 'unit': 'pound', 'name': 'candied cherries'}, {'quantity': '1', 'unit': 'pound', 'name': 'candied pineapple'}, {'quantity': '1', 'unit': 'pound', 'name': 'pitted dates'}, {'quantity': '1', 'unit': 'pound', 'name': 'chopped pecans'}, {'quantity': '4', 'unit': '(8 ounce) packages', 'name': 'flaked coconut'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '(14 ounce) cans', 'name': 'sweetened condensed milk'}","Preheat the oven to 300 degrees F (150 degrees C). Lightly grease a 10-inch tube pan. Line bottom of pan with greased parchment paper. Set aside.. Chop fruit and nuts in a large mixing bowl. Add coconut and mix well with hands. Stir in flour, then sweetened condensed milk. Blend well.. Pack firmly in prepared tube pan. Bake for 1 1/2 hours. Remove from oven. Run knife around edge of cake and remove rim of pan. When barely warm, remove tube bottom and paper from cake.","calories: 451, fat: 22g, carbs: 64g, protein: 5g, servings: 30"
Easter Simnel Cake,https://www.allrecipes.com/recipe/24995/easter-simnel-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'golden raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried currants'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'candied cherries - rinsed, dried and quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'candied mixed fruit peel, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated lemon zest'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'mixed spice'}, {'quantity': '1', 'unit': 'pound', 'name': 'almond paste, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'apricot jam'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}","Preheat the oven to 300 degrees F (150 degrees C). Grease and flour a deep 8-inch springform pan. Line the bottom and sides of the pan with greased parchment paper.. Beat butter and brown sugar together in a large bowl with an electric mixer until light and fluffy. Beat in 4 eggs, one at a time, mixing well after each addition. Mix in flour. Stir in golden raisins, currants, candied cherries, mixed fruit, lemon zest, and mixed spice until incorporated. Pour 1/2 of the batter into the prepared pan.. Divide almond paste into 3 equal portions. Roll out 1 portion into an 8-inch circle. Place over batter in the pan. Cover with remaining cake batter.. Bake in the preheated oven until evenly brown and firm to the touch, 2 hours 30 minutes. If cake is browning too quickly, cover with aluminum foil after 1 hour of baking. Let cool in the pan for 10 minutes, then turn cake out onto a wire rack to cool completely.. Set the oven's broiler to high.. Place apricot jam in a small microwave-safe bowl and heat in the microwave until warm, about 5 seconds. Brush the top of cooled cake with warm jam.. Roll out another portion of almond paste into an 8-inch circle and place on top of cake. Brush the top with beaten egg. Divide remaining portion of almond paste into 11 pieces, roll into balls, and arrange around the outside edge of the top of cake. Brush the tops of balls lightly with beaten egg.. Place cake under the preheated broiler until almond paste is golden brown, 8 to 10 minutes.","calories: 583, fat: 28g, carbs: 79g, protein: 9g, servings: 12"
Applesauce Fruitcake,https://www.allrecipes.com/recipe/8401/applesauce-fruitcake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '3 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped walnuts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'dates, pitted and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'maraschino cherries, coarsely chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'applesauce'}, {'quantity': '6', 'unit': '', 'name': 'maraschino cherries, halved'}, {'quantity': '6', 'unit': '', 'name': 'pecan halves'}","Preheat oven to 325 degrees F (160 degrees C). Grease a 10 inch tube pan. Line bottom with parchment paper and grease again.. In large bowl, cream sugar and shortening until light and fluffy. Add eggs and blend well.. Lightly spoon flour into measuring cup; level off. Combine 1/2 cup of flour with nuts, raisins, dates and 1/2 cup cherries, stir until coated. Set aside.. Add remaining 2 3/4 cups flour, baking soda, cinnamon, allspice, cloves and salt to egg mixture. Blend at low speed until moistened, then beat 2 minutes on medium speed.. Fold fruit and nut mixture and applesauce into batter. Pour batter into a 10 inch tube pan. Arrange cherry halves and pecans on top.. Bake at 325 degrees F (160 degrees C) for 1hour and 15 to 45 minutes, or until toothpick inserted in center comes clean. Cool upright in pan 5 minutes. Turn upright onto wire rack and remove pan and parchment paper. Cool completely.","calories: 625, fat: 29g, carbs: 90g, protein: 8g, servings: 12"
Grandma Leone's Fruit Cake,https://www.allrecipes.com/recipe/233503/grandma-leones-fruit-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pound', 'name': 'pecan halves'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'canola oil'}, {'quantity': '4', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'candied fruit'}","Preheat oven to 350 degrees F (175 degrees C). Grease two 8x8-inch baking pans.. Bring water and raisins to a boil in a saucepan; cook until raisins are plump, about 2 minutes. Drain and cool raisins; reserve raisin water.. Mix 3 cups flour, cinnamon, baking powder, baking soda, and salt together in a bowl. Place pecans and 2 tablespoons flour in a resealable plastic bag; close and shake bag until pecans are coated. Pour pecans into a colander and shake off excess flour.. Whisk sugar, oil, eggs, and cooled raisin water together in a bowl; fold in candied fruit. Stir flour mixture, 1/2 cup at a time, into sugar mixture until fully incorporated; fold in raisins and pecans. Fill the prepared pans a little over half full.. Bake in the preheated oven for 40 minutes. Lower temperature to 325 degrees F (165 degrees C); bake until a knife inserted in the center of the cake comes out clean, about 1 more hour.","calories: 621, fat: 35g, carbs: 78g, protein: 6g, servings: 20"
