name,link,ingredients,steps,nutrition,image_url
Air Fryer Sweet Potato Fries,https://www.allrecipes.com/recipe/264825/air-fried-sweet-potato-fries/,"{'quantity': '1', 'unit': 'medium', 'name': 'sweet potato, peeled'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground sweet paprika'}",,"calories: 114, fat: 7g, carbs: 12g, protein: 1g, servings: 2",https://cdn.jwplayer.com/v2/media/TwPZmFWw/poster.jpg?width=720
Homemade Crispy Seasoned French Fries,https://www.allrecipes.com/recipe/50223/homemade-crispy-seasoned-french-fries/,"{'quantity': '2 ½', 'unit': 'pounds', 'name': 'russet potatoes, peeled'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil for frying'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'water, or as needed'}",,"calories: 193, fat: 3g, carbs: 38g, protein: 4g, servings: 8",https://cdn.jwplayer.com/v2/media/kEpeYY2p/poster.jpg?width=720
Air Fryer French Fries,https://www.allrecipes.com/recipe/278581/air-fryer-french-fries/,"{'quantity': '1', 'unit': 'pound', 'name': 'russet potatoes, peeled'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}",,"calories: 108, fat: 2g, carbs: 20g, protein: 2g, servings: 4",https://cdn.jwplayer.com/v2/media/Di8BKHy2/poster.jpg?width=720
French Fried Potatoes,https://www.allrecipes.com/recipe/35963/french-fried-potatoes/,"{'quantity': '2', 'unit': 'cups', 'name': 'warm water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'russet potatoes - peeled, and sliced into 1/4 inch strips'}, {'quantity': '6', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}",,"calories: 498, fat: 33g, carbs: 49g, protein: 4g, servings: 4",https://cdn.jwplayer.com/v2/media/WQC9VkMB/thumbnails/sRRxWloN.jpg
Baked French Fries,https://www.allrecipes.com/recipe/20849/baked-french-fries-i/,"{'quantity': '1', 'unit': 'large', 'name': 'baking potato'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}","Gather the ingredients. Preheat the oven to 450 degrees F (230 degrees C).. Cut potato into thick wedges.. Mix olive oil, paprika, garlic powder, chili powder, and onion powder together in a medium bowl. Add potato wedges and toss to coat evenly; arrange on a baking sheet.. Bake in the preheated oven, turning once or twice, until golden brown and crispy, about 45 minutes.. Serve and enjoy!","calories: 357, fat: 14g, carbs: 55g, protein: 5g, servings: 1",https://cdn.jwplayer.com/v2/media/9kwJ8d7f/thumbnails/8orOWktu.jpg
Baked Sweet Potato Fries,https://www.allrecipes.com/recipe/237083/oven-baked-sweet-potato-fries/,"{'quantity': '2', 'unit': 'large', 'name': 'sweet potatoes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soybean oil (often labeled ""vegetable oil"")'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}",,"calories: 120, fat: 10g, carbs: 10g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/GGm6tdFB9151Ufn3K2VO-bvrFKc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/237083-oven-baked-sweet-potato-fries-ddmfs-4x3-0058-f3cf4217c96948cf8abca9200b651997.jpg
Air Fryer Truffle Polenta Fries,https://www.allrecipes.com/air-fryer-truffle-polenta-fries-recipe-8643717,"{'quantity': '1', 'unit': '(18 ounce) tube', 'name': 'polenta'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'black truffle-infused olive oil'}, {'quantity': '1 1/2', 'unit': 'teaspoon', 'name': 'truffle zest seasoning'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded Parmesan cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh parsley'}","Preheat an air fryer to 400 degrees F (200 degrees C) according to manufacturer's instructions. Line a baking sheet with paper towels; set aside.. Cut the tube of polenta in half widthwise. Cut each half in half lengthwise and then cut into 1/2-inch wide fry-shaped sticks.. Whisk truffle-infused olive oil and truffle zest in a bowl. Add fries and gently toss to coat.. Place fries in the basket of the air fryer in a single layer. Depending on the size of your air fryer, fries may need to be cooked in batches.. Cook for 10 minutes. Shake the basket and cook 5 minutes more. Using tongs, transfer fries to the prepared baking sheet. Garnish with Parmesan and chopped parsley.","calories: 117, fat: 8g, carbs: 8g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/6bE6Hj4wHhyjNvtMJ2I6j71a3bg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8643717_Air-Fyer-Truffle-Polenta-Fries_Nicole-Russell_4x3-e5b18728c0e04f1a9c47e38379651981.jpg
Best Baked French Fries,https://www.allrecipes.com/recipe/229310/best-baked-french-fries/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '6', 'unit': '', 'name': 'Yukon Gold potatoes, cut into thick fries'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper, or more to taste'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil; spray with cooking spray.. Place sliced potatoes in a colander; sprinkle sugar over potatoes. Set aside until liquid is released from potatoes, 20 to 30 minutes. Drain liquid and dry potatoes well.. Mix potato slices, olive oil, garlic powder, salt, and black pepper in a resealable plastic bag until evenly coated. Spread coated potato slices in a single layer, leaving space around each potato, on the prepared baking sheet.. Bake in the preheated oven for 20 minutes; flip fries and continue baking until crisp and browned, about 20 more minutes.","calories: 388, fat: 14g, carbs: 60g, protein: 7g, servings: 4",https://cdn.jwplayer.com/v2/media/44WPNkFw/poster.jpg?width=720
Salt and Pepper Skillet Fries,https://www.allrecipes.com/recipe/236025/salt-and-pepper-skillet-fries/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '3', 'unit': 'large', 'name': 'potatoes, sliced lengthwise into 1/2-inch circles and cut into 1/2-inch strips'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'coarse sea salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cracked black pepper'}","Heat olive oil and butter in a skillet over medium heat.. Cook and stir potato strips in hot oil mixture until browned on all sides, 20 to 25 minutes.. Transfer fries to a paper towel-lined plate; season with sea salt and cracked black pepper.","calories: 282, fat: 8g, carbs: 48g, protein: 6g, servings: 4",https://www.allrecipes.com/thmb/sO_s_dayUMu87UWS9mgjk6zlbek=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1092733-3044d24240554942910a95f92e44d164.jpg
Fried Potato Wedges,https://www.allrecipes.com/recipe/277810/fried-potato-wedges/,"{'quantity': '4', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '5', 'unit': 'small', 'name': 'russet potatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chicken bouillon granules'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}","Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Slice potatoes into 16 wedges.. Combine flour, chili powder, chicken bouillon, paprika, black pepper, and cayenne in a 1-gallon resealable plastic bag.. Dip potato wedges in milk, then shake them in the flour mixture. Fry in the hot oil until golden brown, 5 to 6 minutes per batch. Let drain on paper towels.","calories: 412, fat: 19g, carbs: 53g, protein: 8g, servings: 5",https://www.allrecipes.com/thmb/QJUD29EhIB3QWjoLz-d10QcDlqk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/277810fried-potato-wedgessouplovingnicole4x3-210671aaafbf462a979ad33e5443311d.jpg
Oven-Baked Garlic and Parmesan Fries,https://www.allrecipes.com/recipe/216539/oven-baked-garlic-and-parmesan-fries/,"{'quantity': '4', 'unit': 'large', 'name': 'unpeeled russet potatoes, cut into 1/4-inch strips'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt, divided (Optional)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}","Preheat the oven to 425 degrees F (220 degrees C).. Place potatoes in a large bowl and drizzle with olive oil. Season with garlic, thyme, and 1/4 teaspoon seasoned salt; toss until are evenly coated. Lift fries out of the bowl and spread evenly onto a nonstick baking sheet. Save remaining oil in the bowl.. Bake in the preheated oven for 30 minutes, flipping fries halfway. Return fries to the bowl with olive oil. Sprinkle with 1/2 cup Parmesan cheese and parsley; toss to coat. Spread again onto the baking sheet.. Continue baking until cheese melts, about 10 minutes. Sprinkle with remaining 1/4 cup Parmesan cheese and 1/4 teaspoon seasoned salt to serve.","calories: 481, fat: 18g, carbs: 69g, protein: 14g, servings: 4",https://www.allrecipes.com/thmb/ravV9yuU7F3up5ZSB7LxNu1Wgm4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1035235-74faf535b220412bbb15bc93228f97f6.jpg
Yuca French Fries,https://www.allrecipes.com/recipe/165419/yuca-french-fries/,"{'quantity': '2', 'unit': 'pounds', 'name': 'yuca, peeled, and cut into 4-inch sections'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Gather all ingredients.. Place yuca into a large pot; add water to cover. Bring to a boil, then reduce heat to medium-low. Cover and simmer until yuca can be pierced easily with a fork, 20 to 30 minutes. Drain and allow to steam for several minutes until cool enough to handle.. Cut yuca into French fry-sized sticks, discarding fibrous core.. Heat oil in a deep fryer to 375 degrees F (190 degrees C).. Working in batches, fry yuca in hot oil until golden brown and crispy, about 5 minutes. Remove with a slotted spoon and drain in a paper towel-lined bowl.. Season with salt and serve hot.","calories: 437, fat: 29g, carbs: 41g, protein: 5g, servings: 6",https://www.allrecipes.com/thmb/UuJ01TJX2_mNB_EvKwcqFA73tb0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/RM-165419-yuca-french-fries-ddmfs-3x4-13216-f18d5839f8074c829fffc23a6bf28ed9.jpg
Chef John's Cottage Fries,https://www.allrecipes.com/recipe/221899/chef-johns-cottage-fries/,"{'quantity': '4', 'unit': '', 'name': 'baking (russet) potatoes, sliced into 3/8-inch thick rounds'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'herbes de provence, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper or a silicone baking mat.. Combine potatoes, salt, black pepper, cayenne pepper, and herbes de Provence in a large bowl. Drizzle with olive oil; stir to coat. Arrange potatoes, evenly spaced, onto the prepared baking sheet.. Bake in the preheated oven for 15 minutes. Flip over each potato slice, then bake for 15 minutes more.. Continue baking and flipping until potatoes are well browned, about 30 minutes. Potatoes should be crispy around the edges but soft in the center.","calories: 187, fat: 7g, carbs: 29g, protein: 3g, servings: 4",https://cdn.jwplayer.com/v2/media/V6T15yhC/poster.jpg?width=720
Baked Panko-Breaded Zucchini Fries,https://www.allrecipes.com/recipe/238534/baked-panko-breaded-zucchini-fries/,"{'quantity': '3', 'unit': 'small', 'name': 'zucchini, cut into french-fry shaped pieces'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian seasoning'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.. Season zucchini with salt; set aside.. Place beaten eggs in a shallow bowl. Mix together bread crumbs, Parmesan cheese, and Italian seasoning in a second shallow bowl.. Dip zucchini in beaten eggs, then press into bread crumbs to coat. Gently toss between your hands to remove excess bread crumbs. Arrange breaded zucchini in a single layer on the prepared baking sheet.. Bake zucchini in the preheated oven until golden brown, about 15 minutes.","calories: 294, fat: 10g, carbs: 47g, protein: 18g, servings: 2",https://www.allrecipes.com/thmb/dFW-xr3zkk3K44TR03Og_Lb1x9U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1359465-47292844858549b2997d70dbb30d0679.jpg
